origin,execution_date,origin_index,requested_quantity,entry_mode,exit_reasons,action,reference_weight,simulation_only,entry_rearmed,learning_cycle_id,learning_status,continuation_prediction,learning_fit_origin,model_selection_index,model_selection_origin,fixed_prediction_identity,negative_confirmation_count,learned_exit_requested,log_holding_days,cycle_return,cycle_drawdown,mom5,mom20,sma120,vol20,node,cost,signal_state,factor_origin_index,reference_cost,reference_intent,realized_annual_volatility20,risk_multiplier,risk_view_status,target,target_status,risk_amplitude20,risk_model,economic_simple_return,full_second_moment20,downside_second_moment20,complete_return_count20,panic_budget,learned_budget,panic_sd,learned_sd,reference_covariance,difference_variance,raw_panic_budget,risk_status,risk_update_scheduled,risk_attempt_origin,last_successful_risk_origin,risk_window_start,risk_window_observations,panic_state,learned_state,panic_reference_return,learned_reference_return,risk_cost,downside_budget,continuous_budget,joint_downside_second_moment,previous_budget_downside_second_moment,downside_gradient,downside_reference_return,continuous_reference_return,target_cost,downside_parent_target,continuous_parent_target,decision_time,model_support_status,support_fit_index,support_fit_time,support_training_cycles,support_training_rows,selected_parent,selection_changed,source_cost,fallback_parent_target,mature_parent_target,VINTAGE_REFERENCE_RISK_parent_target,MODEL_SUPPORT_REFERENCE_ROUTER_parent_target,positive_trend_amplitude120,noise_amplitude120,reference_budget131,reference_budget139,median_return60,strong_count60,weak_count60,non_tie_count60,tie_count60,actual_runs60,expected_runs60,run_variance60,run_score60,momentum60,entry_confirmation_count,runs_exit_confirmation_count,momentum_exit_confirmation_count,positive_direction,total_daily_log,volatility20,RETURN_RUNS_STATE_target,paired_count60,later_mean60,earlier_mean60,paired_cross_deviation60,later_square_deviation60,earlier_square_deviation60,lag_correlation60,lag_exit_confirmation_count,RETURN_LAG_STATE_target,up_days60,down_days60,flat_days60,sign_balance60,sign_exit_confirmation_count,RETURN_SIGN_BALANCE_target,TREND_NOISE_REFERENCE_BLEND_parent_target,RETURN_RUNS_STATE_parent_target,RETURN_LAG_STATE_parent_target,RETURN_SIGN_BALANCE_parent_target,lag_direction,sign_direction,DUAL_CONFIRMED_RUNS_AUXILIARY_admitted,DUAL_CONFIRMED_RUNS_AUXILIARY_effective_auxiliary_target,DUAL_CONFIRMED_RUNS_AUXILIARY_target,LAG_CONFIRMED_RUNS_AUXILIARY_admitted,LAG_CONFIRMED_RUNS_AUXILIARY_effective_auxiliary_target,LAG_CONFIRMED_RUNS_AUXILIARY_target,EITHER_CONFIRMED_RUNS_AUXILIARY_admitted,EITHER_CONFIRMED_RUNS_AUXILIARY_effective_auxiliary_target,EITHER_CONFIRMED_RUNS_AUXILIARY_target,EITHER_CONFIRMED_RUNS_AUXILIARY_parent_target,source_realized_net_return,source_account_volatility60,account_risk_multiplier,ACCOUNT_VOLATILITY_EXPOSURE_target,used_zero_count,waiting_zero_confirmation,own_close_shares,own_close_equity,ACCOUNT_VOLATILITY_EXPOSURE_parent_target,TWO_CLOSE_ZERO_EXIT_target,source_zero_streak,RISK_DAILY_30_10_target,RISK_DAILY_30_10_risk,RISK_DAILY_30_10_current_multiplier,RISK_DAILY_30_10_applied_multiplier,RISK_DAILY_30_12_target,RISK_DAILY_30_12_risk,RISK_DAILY_30_12_current_multiplier,RISK_DAILY_30_12_applied_multiplier,RISK_DAILY_30_15_target,RISK_DAILY_30_15_risk,RISK_DAILY_30_15_current_multiplier,RISK_DAILY_30_15_applied_multiplier,RISK_DAILY_120_10_target,RISK_DAILY_120_10_risk,RISK_DAILY_120_10_current_multiplier,RISK_DAILY_120_10_applied_multiplier,RISK_DAILY_120_12_target,RISK_DAILY_120_12_risk,RISK_DAILY_120_12_current_multiplier,RISK_DAILY_120_12_applied_multiplier,RISK_DAILY_120_15_target,RISK_DAILY_120_15_risk,RISK_DAILY_120_15_current_multiplier,RISK_DAILY_120_15_applied_multiplier,RISK_EPISODE_30_10_target,RISK_EPISODE_30_10_risk,RISK_EPISODE_30_10_current_multiplier,RISK_EPISODE_30_10_applied_multiplier,RISK_EPISODE_30_12_target,RISK_EPISODE_30_12_risk,RISK_EPISODE_30_12_current_multiplier,RISK_EPISODE_30_12_applied_multiplier,RISK_EPISODE_30_15_target,RISK_EPISODE_30_15_risk,RISK_EPISODE_30_15_current_multiplier,RISK_EPISODE_30_15_applied_multiplier,RISK_EPISODE_60_12_target,RISK_EPISODE_60_12_risk,RISK_EPISODE_60_12_current_multiplier,RISK_EPISODE_60_12_applied_multiplier,RISK_EPISODE_60_15_target,RISK_EPISODE_60_15_risk,RISK_EPISODE_60_15_current_multiplier,RISK_EPISODE_60_15_applied_multiplier,RISK_EPISODE_120_10_target,RISK_EPISODE_120_10_risk,RISK_EPISODE_120_10_current_multiplier,RISK_EPISODE_120_10_applied_multiplier,RISK_EPISODE_120_12_target,RISK_EPISODE_120_12_risk,RISK_EPISODE_120_12_current_multiplier,RISK_EPISODE_120_12_applied_multiplier,RISK_EPISODE_120_15_target,RISK_EPISODE_120_15_risk,RISK_EPISODE_120_15_current_multiplier,RISK_EPISODE_120_15_applied_multiplier,output_candidate,budget_source,exit_policy,RISK_DAILY_30_10_parent_target,RISK_DAILY_30_12_parent_target,RISK_DAILY_30_15_parent_target,RISK_DAILY_120_10_parent_target,RISK_DAILY_120_12_parent_target,RISK_DAILY_120_15_parent_target,RISK_EPISODE_30_10_parent_target,RISK_EPISODE_30_12_parent_target,RISK_EPISODE_30_15_parent_target,RISK_EPISODE_60_12_parent_target,RISK_EPISODE_60_15_parent_target,RISK_EPISODE_120_10_parent_target,RISK_EPISODE_120_12_parent_target,RISK_EPISODE_120_15_parent_target,EPISODE_ACCOUNT_RISK_BUDGET_parent_target,ACCOUNT_RISK_12_parent_target,ACCOUNT_RISK_15_parent_target,CONFIRMED_RISK_DAILY_30_10_target,CONFIRMED_RISK_DAILY_30_10_zero_streak,CONFIRMED_RISK_DAILY_30_12_target,CONFIRMED_RISK_DAILY_30_12_zero_streak,CONFIRMED_RISK_DAILY_30_15_target,CONFIRMED_RISK_DAILY_30_15_zero_streak,CONFIRMED_RISK_DAILY_120_10_target,CONFIRMED_RISK_DAILY_120_10_zero_streak,CONFIRMED_RISK_DAILY_120_12_target,CONFIRMED_RISK_DAILY_120_12_zero_streak,CONFIRMED_RISK_DAILY_120_15_target,CONFIRMED_RISK_DAILY_120_15_zero_streak,CONFIRMED_RISK_EPISODE_30_10_target,CONFIRMED_RISK_EPISODE_30_10_zero_streak,CONFIRMED_RISK_EPISODE_30_12_target,CONFIRMED_RISK_EPISODE_30_12_zero_streak,CONFIRMED_RISK_EPISODE_30_15_target,CONFIRMED_RISK_EPISODE_30_15_zero_streak,CONFIRMED_RISK_EPISODE_60_12_target,CONFIRMED_RISK_EPISODE_60_12_zero_streak,CONFIRMED_RISK_EPISODE_60_15_target,CONFIRMED_RISK_EPISODE_60_15_zero_streak,CONFIRMED_RISK_EPISODE_120_10_target,CONFIRMED_RISK_EPISODE_120_10_zero_streak,CONFIRMED_RISK_EPISODE_120_12_target,CONFIRMED_RISK_EPISODE_120_12_zero_streak,CONFIRMED_RISK_EPISODE_120_15_target,CONFIRMED_RISK_EPISODE_120_15_zero_streak,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET_target,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET_zero_streak,CONFIRMED_ACCOUNT_RISK_12_target,CONFIRMED_ACCOUNT_RISK_12_zero_streak,CONFIRMED_ACCOUNT_RISK_15_target,CONFIRMED_ACCOUNT_RISK_15_zero_streak,R2_Z_CONFIRM_parent_target,MEAN_REBOUND_AUX_25_target,MEAN_REBOUND_AUX_50_target,TWO_CLOSE_ZERO_EXIT_parent_target,CONFIRMED_RISK_EPISODE_30_10_parent_target,MEAN_REBOUND_AUX_50_parent_target,TWO_CLOSE_ZERO_EXIT_prior_equity,TWO_CLOSE_ZERO_EXIT_prior_shares,TWO_CLOSE_ZERO_EXIT_source_requested_quantity,TWO_CLOSE_ZERO_EXIT_planned_shares,TWO_CLOSE_ZERO_EXIT_planned_weight,TWO_CLOSE_ZERO_EXIT_zero_signal_but_holding_plan,CONFIRMED_RISK_EPISODE_30_10_prior_equity,CONFIRMED_RISK_EPISODE_30_10_prior_shares,CONFIRMED_RISK_EPISODE_30_10_source_requested_quantity,CONFIRMED_RISK_EPISODE_30_10_planned_shares,CONFIRMED_RISK_EPISODE_30_10_planned_weight,CONFIRMED_RISK_EPISODE_30_10_zero_signal_but_holding_plan,MEAN_REBOUND_AUX_50_prior_equity,MEAN_REBOUND_AUX_50_prior_shares,MEAN_REBOUND_AUX_50_source_requested_quantity,MEAN_REBOUND_AUX_50_planned_shares,MEAN_REBOUND_AUX_50_planned_weight,MEAN_REBOUND_AUX_50_zero_signal_but_holding_plan,INTENT_MIX_80_15_05_target,INTENT_MIX_DIAGNOSTIC_WEIGHTS_target,used_band,required_zero_confirmations,INTENT_MIX_80_15_05_parent_target,ZERO_CONFIRM_BAND_00_target,ZERO_CONFIRM_BAND_00_zero_streak,ZERO_CONFIRM_BAND_05_target,ZERO_CONFIRM_BAND_05_zero_streak,ZERO_CONFIRM_BAND_15_target,ZERO_CONFIRM_BAND_15_zero_streak,ZERO_CONFIRM_BAND_20_target,ZERO_CONFIRM_BAND_20_zero_streak,INTENT_MIX_BAND_00_target,INTENT_MIX_BAND_00_zero_streak,INTENT_MIX_BAND_05_target,INTENT_MIX_BAND_05_zero_streak,INTENT_MIX_BAND_15_target,INTENT_MIX_BAND_15_zero_streak,INTENT_MIX_BAND_20_target,INTENT_MIX_BAND_20_zero_streak,exposure_multiplier,filter_direction,return_threshold,observed_daily_return,addition_allowed,normal_requested_quantity,addition_suppressed,INTENT_MIX_BAND_00_parent_target,INTENT_MIX_BAND_20_parent_target,daily_total_simple,market_inputs_known,buy_allowed_upper_r00,buy_allowed_upper_r01,buy_allowed_lower_r00,buy_allowed_lower_r01,ADD_GATE_EXPOSURE_105_target,ADD_GATE_EXPOSURE_110_target,ADD_GATE_EXPOSURE_115_target,ADD_GATE_EXPOSURE_120_target,RUNS_OPPORTUNITY_MAX_target,RUNS_OPPORTUNITY_CAPPED_SUM_target,ADD_GATE_EXPOSURE_115_parent_target,ADD_GATE_EXPOSURE_110_parent_target,RUNS_OPPORTUNITY_CAPPED_SUM_parent_target,REDUCE_105_HOLD_parent_target,ADD_GATE_EXPOSURE_115_prior_equity,ADD_GATE_EXPOSURE_115_prior_shares,ADD_GATE_EXPOSURE_115_source_requested_quantity,ADD_GATE_EXPOSURE_115_planned_shares,ADD_GATE_EXPOSURE_115_planned_weight,ADD_GATE_EXPOSURE_115_zero_signal_but_holding_plan,ADD_GATE_EXPOSURE_110_prior_equity,ADD_GATE_EXPOSURE_110_prior_shares,ADD_GATE_EXPOSURE_110_source_requested_quantity,ADD_GATE_EXPOSURE_110_planned_shares,ADD_GATE_EXPOSURE_110_planned_weight,ADD_GATE_EXPOSURE_110_zero_signal_but_holding_plan,RUNS_OPPORTUNITY_CAPPED_SUM_prior_equity,RUNS_OPPORTUNITY_CAPPED_SUM_prior_shares,RUNS_OPPORTUNITY_CAPPED_SUM_source_requested_quantity,RUNS_OPPORTUNITY_CAPPED_SUM_planned_shares,RUNS_OPPORTUNITY_CAPPED_SUM_planned_weight,RUNS_OPPORTUNITY_CAPPED_SUM_zero_signal_but_holding_plan,REDUCE_105_HOLD_prior_equity,REDUCE_105_HOLD_prior_shares,REDUCE_105_HOLD_source_requested_quantity,REDUCE_105_HOLD_planned_shares,REDUCE_105_HOLD_planned_weight,REDUCE_105_HOLD_zero_signal_but_holding_plan,SELECTED_MIX_BAND00_FULL_target,SELECTED_MIX_BAND00_TOP3_target,SELECTED_MIX_BAND00_SIMPLE3_target,SELECTED_MIX_BAND00_SIMPLE2_target,SELECTED_MIX_BAND10_FULL_target,SELECTED_MIX_BAND10_TOP3_target,SELECTED_MIX_BAND10_SIMPLE3_target,SELECTED_MIX_BAND10_SIMPLE2_target
2019-06-14,2019-06-17,1715,0,1.0,,保持已有份额，收盘检查退出,1.0,True,False,9.0,PREDICTION_AVAILABLE,0.05586413034024515,2019-05-06,1706.0,2019-05-31,873b723e90c47c9fbbd142f09229a0db495f362bab14d729428c4b6db68c2836,0.0,False,2.3978952727983707,0.006933629739474645,-0.015293801985511113,0.02818644734871569,-0.016216571589245415,0.03268877987432206,0.18304040128087762,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-17,2019-06-18,1716,0,1.0,,保持已有份额，收盘检查退出,1.0,True,False,9.0,PREDICTION_AVAILABLE,0.05020093471079465,2019-05-06,1706.0,2019-05-31,873b723e90c47c9fbbd142f09229a0db495f362bab14d729428c4b6db68c2836,0.0,False,2.4849066497880004,0.007756736248798468,-0.01448886503890534,0.0161935746674933,0.007378090581058744,0.03244404567794845,0.1647690166486803,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-18,2019-06-19,1717,0,1.0,,保持已有份额，收盘检查退出,1.0,True,False,9.0,PREDICTION_AVAILABLE,0.04582569848041103,2019-05-06,1706.0,2019-05-31,873b723e90c47c9fbbd142f09229a0db495f362bab14d729428c4b6db68c2836,0.0,False,2.5649493574615367,0.009951686940328663,-0.01234236651462306,-0.012419166100237336,0.02058532961575837,0.03344916464019909,0.15945166881969866,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-19,2019-06-20,1718,0,1.0,,保持已有份额，收盘检查退出,1.0,True,False,9.0,PREDICTION_AVAILABLE,0.034883332936796504,2019-05-06,1706.0,2019-05-31,873b723e90c47c9fbbd142f09229a0db495f362bab14d729428c4b6db68c2836,0.0,False,2.6390573296152584,0.02476760410815748,0.0,0.009685305734463655,0.022746715911280607,0.04720922071061717,0.16161401302773112,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-20,2019-06-21,1719,0,1.0,,保持已有份额，收盘检查退出,1.0,True,False,9.0,PREDICTION_AVAILABLE,0.0049279344108900365,2019-05-06,1706.0,2019-05-31,873b723e90c47c9fbbd142f09229a0db495f362bab14d729428c4b6db68c2836,0.0,False,2.70805020110221,0.054399438443814896,0.0,0.04008499494210103,0.05372033027729041,0.07568313233577517,0.18738657431547387,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21,2019-06-24,1720,0,1.0,,保持已有份额，收盘检查退出,1.0,True,False,9.0,PREDICTION_AVAILABLE,-0.00036611254143059657,2019-05-06,1706.0,2019-05-31,873b723e90c47c9fbbd142f09229a0db495f362bab14d729428c4b6db68c2836,1.0,False,2.772588722239781,0.05632002029890382,0.0,0.04788148623321384,0.07159365318700846,0.07573974369833159,0.1745806359332788,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-24,2019-06-25,1721,-79000,1.0,连续两个收盘预测继续持有收益为负，学习条件请求退出,请求全部退出，受阻后逐日继续请求,0.0,True,False,9.0,PREDICTION_AVAILABLE,-0.001739184050432819,2019-05-06,1706.0,2019-05-31,873b723e90c47c9fbbd142f09229a0db495f362bab14d729428c4b6db68c2836,2.0,True,2.833213344056216,0.05796623331755146,0.0,0.04862160991076883,0.07147817424811147,0.07544580781808619,0.17459773175860419,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-25,2019-06-26,1722,0,0.0,,退出后的等待期尚未结束,0.0,True,True,,,,,,,,,,,,,,,,,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-26,2019-06-27,1723,0,0.0,,退出后的等待期尚未结束,0.0,True,True,,,,,,,,,,,,,,,,,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27,2019-06-28,1724,0,0.0,,空仓等待新的入场条件,0.0,True,True,,,,,,,,,,,,,,,,,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28,2019-07-01,1725,0,0.0,,空仓等待新的入场条件,0.0,True,True,,,,,,,,,,,,,,,,,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-01,2019-07-02,1726,0,0.0,,空仓等待新的入场条件,0.0,True,True,,,,,,,,,,,,,,,,,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-02,2019-07-03,1727,0,0.0,,空仓等待新的入场条件,0.0,True,True,,,,,,,,,,,,,,,,,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-03,2019-07-04,1728,0,0.0,,空仓等待新的入场条件,0.0,True,True,,,,,,,,,,,,,,,,,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-04,2019-07-05,1729,0,0.0,,空仓等待新的入场条件,0.0,True,True,,,,,,,,,,,,,,,,,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-05,2019-07-08,1730,0,0.0,,空仓等待新的入场条件,0.0,True,True,,,,,,,,,,,,,,,,,ENTRY_VINTAGE_EXIT,BASE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
