period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
earlier_diagnostic,BASE,21,2018-11-14,2018-11-13,87222.1652,1347.0,35.4542,106.39999999999691,0.0,13,2,1,2018-12-03,2018-11-30,False,1205.1458000000032,0.013816967249512892
earlier_diagnostic,BASE,22,2018-12-06,2018-12-05,106390.47383999999,-1490.4000000000087,42.22368,129.59999999998573,0.0,4,1,1,2018-12-12,2018-12-11,False,-1662.2236799999946,-0.015623801831165853
earlier_diagnostic,BASE,23,2019-01-22,2019-01-21,184704.24866,21533.300000000032,78.34354,226.00000000001748,0.0,66,3,3,2019-05-07,2019-05-06,False,21228.956460000012,0.11493485728678533
earlier_diagnostic,BASE,24,2019-06-19,2019-06-18,220677.32664,5928.8000000000175,89.39264,231.9999999999965,0.0,30,3,2,2019-07-31,2019-07-30,False,5607.407360000021,0.025409984094775694
earlier_diagnostic,BASE,25,2019-09-03,2019-09-02,194291.65056,934.6000000000058,77.84692000000001,205.59999999998092,0.0,16,2,1,2019-09-26,2019-09-25,False,651.1530800000249,0.003351420805388339
earlier_diagnostic,BASE,26,2019-11-07,2019-11-06,204869.76575999998,-4452.8000000000175,80.99036000000001,252.9999999999946,0.0,4,1,1,2019-11-13,2019-11-12,False,-4786.790360000012,-0.023365040430649107
earlier_diagnostic,BASE,27,2019-11-19,2019-11-18,206930.47782,-1146.1999999999825,82.48472000000001,208.40000000000018,0.0,5,1,1,2019-11-26,2019-11-25,False,-1437.0847199999826,-0.006944770703376239
earlier_diagnostic,BASE,28,2019-12-17,2019-12-16,201428.2776,4604.599999999977,81.42552,252.9999999999946,0.0,10,1,1,2019-12-31,2019-12-30,True,4270.174479999982,0.021199478697225292
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,66150.44959999999,-4104.80000000001,51.1984,147.20000000000013,644.0000000000001,12,2,2,2015-01-21,2015-01-20,False,-3659.1984000000107,-0.055316304305209306
earlier_diagnostic,STRESS,2,2015-01-27,2015-01-26,41124.84336,-2496.5999999999985,31.8516,91.20000000000007,0.0,5,1,1,2015-02-03,2015-02-02,False,-2619.651599999999,-0.06369997757968357
earlier_diagnostic,STRESS,3,2015-09-25,2015-09-24,44993.19008,707.2000000000044,36.21952,108.8000000000001,0.0,4,1,1,2015-10-08,2015-09-30,False,562.1804800000043,0.012494790411624983
earlier_diagnostic,STRESS,4,2015-10-13,2015-10-12,69904.75072,7063.199999999997,58.66272000000001,160.00000000000014,0.0,25,2,1,2015-11-17,2015-11-16,False,6844.537279999997,0.09791233370412049
earlier_diagnostic,STRESS,5,2016-03-04,2016-03-03,123122.32924,761.1999999999971,98.6372,314.3999999999828,0.0,33,4,1,2016-04-21,2016-04-20,False,348.1628000000143,0.002827779511231851
earlier_diagnostic,STRESS,6,2016-06-07,2016-06-06,144338.2122,-2192.399999999994,114.40248,362.4000000000003,0.0,17,1,2,2016-07-04,2016-07-01,False,-2669.2024799999945,-0.018492694618535633
earlier_diagnostic,STRESS,7,2016-07-14,2016-07-13,208456.94944000003,-1879.1000000000058,165.74660000000003,501.60000000000315,0.0,20,2,2,2016-08-11,2016-08-10,False,-2546.446600000009,-0.012215695407808654
earlier_diagnostic,STRESS,8,2016-08-17,2016-08-16,196193.14588,-5012.3000000000175,154.7022,461.5999999999748,0.0,20,3,1,2016-09-14,2016-09-13,False,-5628.602199999992,-0.028689086842221708
earlier_diagnostic,STRESS,9,2016-11-02,2016-11-01,190347.30847999998,5814.100000000006,154.36436,445.5999999999955,0.0,25,1,2,2016-12-07,2016-12-06,False,5214.13564000001,0.027392746877468278
earlier_diagnostic,STRESS,10,2017-01-24,2017-01-23,195584.7026,5229.0,158.31088,464.8000000000004,0.0,36,1,1,2017-03-22,2017-03-21,False,4605.88912,0.023549332124505325
earlier_diagnostic,STRESS,11,2017-03-28,2017-03-27,220500.56496000005,-510.6000000000058,175.92280000000002,507.20000000000044,0.0,16,2,2,2017-04-21,2017-04-20,False,-1193.7228000000064,-0.005413694972693398
earlier_diagnostic,STRESS,12,2017-06-08,2017-06-07,181422.94016000003,8550.400000000023,148.33664000000002,409.6000000000231,0.0,29,1,1,2017-07-19,2017-07-18,False,7992.463360000001,0.044054315032880126
earlier_diagnostic,STRESS,13,2017-09-12,2017-09-11,206994.7648,-1113.0,164.9148,424.0000000000004,0.0,11,1,1,2017-09-27,2017-09-26,False,-1701.9148000000005,-0.008222018569621334
earlier_diagnostic,STRESS,14,2017-10-10,2017-10-09,205170.0352,11336.00000000003,168.41760000000002,467.9999999999946,0.0,28,1,1,2017-11-17,2017-11-16,False,10699.582400000034,0.05214982972328326
earlier_diagnostic,STRESS,15,2018-01-02,2017-12-29,215857.70856,5145.3000000000175,174.46764000000002,519.0000000000448,2139.0,21,4,2,2018-01-31,2018-01-30,False,6590.832359999973,0.030533226744450404
earlier_diagnostic,STRESS,16,2018-03-21,2018-03-20,146516.38312,-7983.400000000023,113.84400000000002,322.1999999999963,0.0,3,1,1,2018-03-26,2018-03-23,False,-8419.44400000002,-0.057464181279333906
earlier_diagnostic,STRESS,17,2018-05-10,2018-05-09,113098.7214,0.0,90.34968,232.8000000000002,0.0,2,1,1,2018-05-14,2018-05-11,False,-323.1496800000002,-0.0028572354841847067
earlier_diagnostic,STRESS,18,2018-05-16,2018-05-15,141972.7664,-3141.0999999999767,112.1602,290.40000000000026,0.0,8,2,1,2018-05-28,2018-05-25,False,-3543.6601999999766,-0.024960140524527927
earlier_diagnostic,STRESS,19,2018-05-30,2018-05-29,159742.27135999998,2904.100000000035,128.76868000000002,339.2000000000003,0.0,5,1,2,2018-06-06,2018-06-05,False,2436.1313200000345,0.015250386132984774
earlier_diagnostic,STRESS,20,2018-09-28,2018-09-27,107605.92516,-3914.100000000006,84.38579999999999,247.20000000000022,0.0,3,1,2,2018-10-10,2018-10-09,False,-4245.685800000006,-0.03945587376984182
earlier_diagnostic,STRESS,21,2018-11-14,2018-11-13,85320.81468,1319.300000000003,68.67388000000001,208.00000000000858,0.0,13,2,1,2018-12-03,2018-11-30,False,1042.6261199999942,0.012220067563939889
earlier_diagnostic,STRESS,22,2018-12-06,2018-12-05,104176.1538,-1458.2000000000116,82.62288000000001,253.60000000000022,0.0,4,1,1,2018-12-12,2018-12-11,False,-1794.4228800000117,-0.01722489086557169
earlier_diagnostic,STRESS,23,2019-01-22,2019-01-21,180242.96836,21010.70000000001,152.36468000000002,440.8000000000004,0.0,66,3,3,2019-05-07,2019-05-06,False,20417.535320000014,0.11327784659660059
earlier_diagnostic,STRESS,24,2019-06-19,2019-06-18,215509.36928000004,5779.400000000023,174.4692,452.8000000000219,0.0,30,3,2,2019-07-31,2019-07-30,False,5152.130800000002,0.023906760143249772
earlier_diagnostic,STRESS,25,2019-09-03,2019-09-02,188910.0338,917.2000000000116,151.2778,391.69999999997816,0.0,16,2,1,2019-09-26,2019-09-25,False,374.2222000000334,0.0019809545976590334
earlier_diagnostic,STRESS,26,2019-11-07,2019-11-06,199339.704,-4329.600000000006,157.49904,442.7999999999731,0.0,4,1,1,2019-11-13,2019-11-12,False,-4929.899039999978,-0.024731144579205246
earlier_diagnostic,STRESS,27,2019-11-19,2019-11-18,201114.21352,-1113.1999999999825,160.21984000000003,404.80000000000035,0.0,5,1,1,2019-11-26,2019-11-25,False,-1678.219839999983,-0.008344610809086802
earlier_diagnostic,STRESS,28,2019-12-17,2019-12-16,195594.40648,4468.099999999977,158.02344,441.899999999995,0.0,10,1,1,2019-12-31,2019-12-30,True,3868.1765599999817,0.019776519326975293
