cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,CONFIRMED_RISK_EPISODE_120_12,2022—2023,0.013616655136685458,0.006785307370288086,0.007418391531529012,0.03632996278126301,0.20419485635572981,-0.042636539334887556,484,0.0740758969405599,13,507.1729,1785.199999999975,False,6.369305083353538e-11
BASE,CONFIRMED_RISK_EPISODE_120_12,2024—终点,0.3635691822318352,0.12565873529293112,0.12302706761324313,0.09708670819128498,1.2671875471444471,-0.061563504040098097,634,0.31039787432673244,54,1846.3900200000003,5542.899999999897,False,1.014086592476815e-10
BASE,CONFIRMED_RISK_EPISODE_120_15,2020—2021,0.2598684078999992,0.12190520392577822,0.11807890327404429,0.07814980475397654,1.510930240270831,-0.05356997585588786,486,0.210501150128042,32,648.7184199999999,1992.8999999999955,False,5.982769835100044e-11
BASE,CONFIRMED_RISK_EPISODE_120_15,2022—2023,0.01369383690536217,0.0068236374387334415,0.007475255235480482,0.036845624898239754,0.20288040319917608,-0.045658977487821106,484,0.07734020619768553,14,503.61350000000004,1773.4999999999777,False,5.775291356258094e-11
BASE,CONFIRMED_RISK_EPISODE_120_15,2024—终点,0.4002300109987312,0.13711610703783947,0.1344628577258896,0.11023190885742933,1.2198179195082237,-0.06751161275358898,634,0.3269387248866286,49,1935.0824,5798.799999999899,False,6.826894605183043e-11
BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2020—2021,0.2633990136999999,0.12346962662883552,0.11874510193371403,0.0681729968697822,1.7418201837382918,-0.029586752138629498,486,0.16223885716737488,27,503.99726,1548.9,False,4.1382008930668235e-11
BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2022—2023,-0.00840313605193376,-0.004210431894335298,-0.003858584673691157,0.026909851254594865,-0.14338929774025796,-0.035254718906631496,484,0.04968005995673151,11,314.50276,1130.7999999999784,False,3.792877123487415e-11
BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2024—终点,0.46378286665592533,0.15654627758575634,0.15242341885549365,0.12007029640296506,1.2694515081727544,-0.08041837909746455,634,0.2813188397631749,49,1708.68818,5156.299999999903,False,7.79891706770286e-11
BASE,CONFIRMED_ACCOUNT_RISK_12,2020—2021,0.33716824299999976,0.15566878982507087,0.14833926708199224,0.08603279276084039,1.7242177351414767,-0.04457915559218464,486,0.21695043592411273,41,900.2514000000001,2717.700000000008,False,6.45741238258779e-11
BASE,CONFIRMED_ACCOUNT_RISK_12,2022—2023,0.01536022651414433,0.007650845538346348,0.008267459997157,0.03603864389732057,0.22940541327559988,-0.032668033187455515,484,0.06412106808595985,13,502.25858000000005,1761.3999999999419,False,8.378719940083101e-11
BASE,CONFIRMED_ACCOUNT_RISK_12,2024—终点,0.46868933543314706,0.1580244736805181,0.15403012306570357,0.12277495536831615,1.2545728288283562,-0.08028754886386237,634,0.3186651459795613,55,2162.5995000000003,6518.699999999833,False,7.489120434911456e-11
BASE,CONFIRMED_ACCOUNT_RISK_15,2020—2021,0.32592459830000114,0.15081977903841476,0.1443410111077176,0.08842969043272297,1.6322686464398717,-0.04994747359691308,486,0.22746776958631745,39,899.4803400000001,2719.500000000012,False,4.8203219193965197e-11
BASE,CONFIRMED_ACCOUNT_RISK_15,2022—2023,0.01846762050526556,0.009191567793382606,0.0098044646926006,0.03629109091582527,0.27016175169110773,-0.033642916505957556,484,0.06645555130650518,13,495.76554,1739.1999999999437,False,5.2295945351943374e-11
BASE,CONFIRMED_ACCOUNT_RISK_15,2024—终点,0.4524341356604212,0.1531154111136927,0.1500462076482761,0.12490748407426147,1.2012587457054922,-0.08155951983076141,634,0.3321414719788773,51,2211.0688,6646.299999999855,False,1.1945644473598804e-10
BASE,TWO_CLOSE_ZERO_EXIT,2020—2021,0.3437712706000006,0.15850691917375448,0.15065536089303078,0.08440764610640815,1.7848544277980187,-0.04035369917955439,486,0.20679969580151789,41,893.2458800000002,2694.3000000000084,False,4.8771653382573277e-11
BASE,TWO_CLOSE_ZERO_EXIT,2022—2023,0.015392021657647819,0.00766662228023005,0.008281033282342365,0.035980488155602695,0.23015344445939334,-0.03199078188720934,484,0.0632908527832167,13,506.42870000000005,1776.0999999999408,False,8.640199666842818e-11
BASE,TWO_CLOSE_ZERO_EXIT,2024—终点,0.42904131927363887,0.145990804620472,0.14199628314156174,0.10815842037296107,1.312854631677479,-0.07808473542008028,634,0.3014390416450062,59,2024.6173400000002,6096.399999999862,False,8.031264542296412e-11
BASE,ACCOUNT_VOLATILITY_EXPOSURE,2020—2021,0.39602643430000034,0.1807248016481908,0.16953775905385926,0.08289754534005311,2.0451481205915116,-0.04035974893668246,486,0.19755624656504853,41,915.1131399999999,2753.0000000000573,False,5.016431714466307e-11
BASE,ACCOUNT_VOLATILITY_EXPOSURE,2022—2023,0.012196962522803521,0.006079998073117206,0.006646062893251592,0.03428362103304844,0.19385533654233827,-0.030587599670722443,484,0.05734885168859578,13,523.04358,1834.6999999999996,False,7.275957614183426e-11
BASE,ACCOUNT_VOLATILITY_EXPOSURE,2024—终点,0.304293220214906,0.10672349096379523,0.10495305447736393,0.08453277380708875,1.2415664333560859,-0.06718111998958122,634,0.2827575293702513,61,2032.5668600000004,6078.499999999871,False,1.0400214023320586e-10
BASE,BUY_HOLD,2020—2021,0.23139444679999874,0.10920697764669818,0.12486009615824245,0.2056449045646915,0.6071635785119301,-0.16951436057712777,486,0.9915676741392169,1,39.91064,145.2000000000055,False,8.185452315956354e-11
BASE,BUY_HOLD,2022—2023,-0.26923947956852157,-0.14515468040616933,-0.14397481622705904,0.16020197692177007,-0.8987081120563507,-0.294787751352396,484,0.9557094572944964,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,CONFIRMED_RISK_DAILY_30_10,2020—2021,0.31173675600000095,0.14467147683777978,0.13904049165449525,0.08908617939272627,1.5607414371375283,-0.049785619112124875,486,0.2349323831119449,42,1811.8488,5022.399999999991,False,8.731149137020111e-11
STRESS,CONFIRMED_RISK_DAILY_30_10,2022—2023,0.010141332198821039,0.005057875049402833,0.0056329394734502825,0.03437207934771964,0.16388125421408326,-0.03272387186280802,484,0.060231486764118075,14,992.74836,2945.5000000000605,False,8.259348760475405e-11
STRESS,CONFIRMED_RISK_DAILY_30_10,2024—终点,0.35904185460252847,0.12423068353944407,0.12181900296499774,0.09787450756180617,1.244644862075766,-0.0819733544716984,634,0.3138941128946762,52,3910.2710800000004,10651.699999999968,False,8.060396794462577e-11
STRESS,CONFIRMED_RISK_DAILY_30_12,2020—2021,0.30957639240000046,0.14373235966281708,0.13837579425453878,0.09084194670236966,1.5232587948374423,-0.05231659189218189,486,0.238174064611269,41,1788.52152,4953.499999999987,False,6.66773303237278e-11
STRESS,CONFIRMED_RISK_DAILY_30_12,2022—2023,0.010034769163726977,0.005004860268708839,0.0055812439452876395,0.034402908044215925,0.16223174907523552,-0.033172242569940814,484,0.060749623795469374,14,988.74064,2933.60000000006,False,9.57243173616007e-11
STRESS,CONFIRMED_RISK_DAILY_30_12,2024—终点,0.396292468665052,0.1358944909730431,0.13310877350236322,0.10769626425436621,1.2359646309362744,-0.08492782571700555,634,0.3308039261433343,51,4078.7883200000006,11107.999999999962,False,9.913492249324918e-11
STRESS,CONFIRMED_RISK_DAILY_30_15,2020—2021,0.3028598906000021,0.14080769537609322,0.13602176881486655,0.09310636155305305,1.4609288403710183,-0.05516739174205732,486,0.24778712583423373,42,1816.9218799999999,5047.399999999982,False,4.3655745685100555e-11
STRESS,CONFIRMED_RISK_DAILY_30_15,2022—2023,0.010578854026777558,0.0052755115025818426,0.005852422610635344,0.03445852204210286,0.1698396293225986,-0.033887006334986355,484,0.06180731050041843,15,979.34708,2906.000000000058,False,5.644551492878236e-11
STRESS,CONFIRMED_RISK_DAILY_30_15,2024—终点,0.46148449695160404,0.1558527826544677,0.15221662354454193,0.12329538104319632,1.2345687426134244,-0.0849211257453149,634,0.3432254732965814,45,4166.66532,11339.89999999995,False,8.43556335894391e-11
STRESS,CONFIRMED_RISK_DAILY_120_10,2020—2021,0.2661835976000016,0.12470193704534674,0.12040124326678855,0.07635379051457215,1.5768862613809582,-0.03948491501029931,486,0.17401248045807982,32,1162.68048,3214.0999999999613,False,5.184119800105691e-11
STRESS,CONFIRMED_RISK_DAILY_120_10,2022—2023,0.008709868316809026,0.004345492505845334,0.004972888109236795,0.03579442140766661,0.13892913794024003,-0.03668679305842524,484,0.066835884728064,12,1003.74152,2981.6000000000454,False,2.8194335754960775e-11
STRESS,CONFIRMED_RISK_DAILY_120_10,2024—终点,0.334804079532958,0.1165349053190776,0.11408306587270217,0.0881146855923822,1.2947111495176806,-0.06128509542557798,634,0.29522313809483436,54,3607.34976,9726.700000000037,False,9.686118573881686e-11
STRESS,CONFIRMED_RISK_DAILY_120_12,2020—2021,0.2794346012000018,0.13054757817120902,0.12593385661722392,0.08078895502125656,1.5588004150330845,-0.043755499781749196,486,0.19278576195152627,30,1233.8797600000003,3400.09999999996,False,3.922195901395753e-11
STRESS,CONFIRMED_RISK_DAILY_120_12,2022—2023,0.011842793203957891,0.005903968181832897,0.006531095019030431,0.03600806201274678,0.18137868727060166,-0.03750926784264973,484,0.06870059853625393,12,1011.8841200000002,3007.0000000000455,False,4.547473508864641e-11
STRESS,CONFIRMED_RISK_DAILY_120_12,2024—终点,0.3609222622184299,0.12482417577688751,0.12225931527556486,0.09681233337342243,1.2628485546773145,-0.06432737140539818,634,0.3147058934571958,55,3903.8693200000002,10546.900000000023,False,8.799361239653081e-11
STRESS,CONFIRMED_RISK_DAILY_120_15,2020—2021,0.2683802084000007,0.12567308178567496,0.12195192022667599,0.08490969065003381,1.436254440371435,-0.052277340199630117,486,0.20654871966367783,35,1374.3583200000003,3768.399999999956,False,5.1386450650170445e-11
STRESS,CONFIRMED_RISK_DAILY_120_15,2022—2023,0.012166059276079149,0.006064639710629701,0.00669824812582287,0.03621498167678378,0.18495793220618675,-0.03876393211209404,484,0.07056550264823147,12,997.16224,2963.5000000000373,False,5.377387424232438e-11
STRESS,CONFIRMED_RISK_DAILY_120_15,2024—终点,0.3985729315972747,0.1366022600460025,0.13392714921100082,0.10946772681834327,1.2234395753302418,-0.0708977344384701,634,0.3299744202157393,51,4062.10556,11006.00000000002,False,1.1590373105718754e-10
STRESS,CONFIRMED_RISK_EPISODE_30_10,2020—2021,0.24640906420000122,0.1159210420540278,0.1117182924227876,0.06389615699711575,1.7484352373152978,-0.02750650570693664,486,0.14391186228927255,30,939.4871600000001,2619.8999999999733,False,3.808509063674137e-11
STRESS,CONFIRMED_RISK_EPISODE_30_10,2022—2023,-0.0030880577737698693,-0.0015452227435485244,-0.0014684365970529245,0.012507073678706175,-0.11740848697109703,-0.01525832375220729,484,0.028432302665938457,12,488.79663999999997,1467.1000000000188,False,2.7540636438061483e-11
STRESS,CONFIRMED_RISK_EPISODE_30_10,2024—终点,0.4544907177007546,0.15373836868921198,0.1499390923999591,0.11962074087898529,1.2534539687531734,-0.09083254067120451,634,0.29724259392035074,47,3524.4954000000007,9569.49999999997,False,9.71596136878361e-11
STRESS,CONFIRMED_RISK_EPISODE_30_12,2020—2021,0.24769885159999996,0.11649589574477243,0.11223505789359309,0.06391995705727588,1.755868793732514,-0.02750650570693664,486,0.14424408255754392,30,944.4296800000001,2633.0999999999735,False,3.808509063674137e-11
STRESS,CONFIRMED_RISK_EPISODE_30_12,2022—2023,-0.0030931223468321028,-0.0015477589523032688,-0.001470682674488244,0.012530634121353365,-0.11736697921632426,-0.015283417176294115,484,0.02846835729676886,12,489.45704,1469.1000000000188,False,2.751221472863108e-11
STRESS,CONFIRMED_RISK_EPISODE_30_12,2024—终点,0.4480392938559921,0.15178234277942373,0.1483797756236837,0.1207655705222573,1.2286595838698668,-0.09075488600462867,634,0.3047798735671287,47,3581.8998000000006,9734.99999999997,False,7.271694357768865e-11
STRESS,CONFIRMED_RISK_EPISODE_30_15,2020—2021,0.249765167800001,0.11741622408570879,0.11306363422779511,0.06398651818163321,1.766991507599316,-0.02750650570693664,486,0.1447973081905125,30,952.4664400000001,2654.599999999974,False,3.808509063674137e-11
STRESS,CONFIRMED_RISK_EPISODE_30_15,2022—2023,-0.003095832640951803,-0.001549116200977968,-0.0014721796092710404,0.01251961478772583,-0.11758984874793098,-0.015272389833868437,484,0.028451917086315868,12,490.11276000000004,1471.1000000000188,False,2.3248958314070478e-11
STRESS,CONFIRMED_RISK_EPISODE_30_15,2024—终点,0.4536634067522512,0.15348783412760608,0.14996387946185954,0.12161314926369182,1.233122243522329,-0.08647937751483607,634,0.31122698607851595,43,3550.3058,9665.899999999978,False,6.568257049366366e-11
STRESS,CONFIRMED_RISK_EPISODE_60_12,2020—2021,0.2533234984000005,0.11899930049323469,0.11485774354739993,0.06964671324414062,1.6491480817590902,-0.03326263488112698,486,0.1711087885058593,27,1034.7003200000001,2865.1999999999643,False,4.261124786353321e-11
STRESS,CONFIRMED_RISK_EPISODE_60_12,2022—2023,-0.01588392176913173,-0.007973751238976404,-0.0076368695702846425,0.027204521391839372,-0.2807206000902298,-0.04005894479075283,484,0.05084575001704269,12,644.93848,1943.100000000008,False,2.155786660296144e-11
STRESS,CONFIRMED_RISK_EPISODE_60_12,2024—终点,0.41554101326313125,0.14184623837512628,0.13983799368565558,0.12180122514300798,1.1480836380871413,-0.08883873774270767,634,0.2928674551147535,48,3516.12924,9539.799999999996,False,8.537881512893364e-11
STRESS,CONFIRMED_RISK_EPISODE_60_15,2020—2021,0.25284059600000114,0.11878459304784755,0.11485449509436299,0.07231477613110475,1.5882576319690858,-0.04038585077140045,486,0.1853130389972151,29,1109.3808000000001,3052.7999999999643,False,3.9108272176235914e-11
STRESS,CONFIRMED_RISK_EPISODE_60_15,2022—2023,-0.01752142393061457,-0.008799426922388514,-0.008466657301753056,0.027308799448498434,-0.31003403564921606,-0.04166537171355099,484,0.05202776974056922,12,641.11024,1932.100000000014,False,2.8705926524708048e-11
STRESS,CONFIRMED_RISK_EPISODE_60_15,2024—终点,0.4024923181280716,0.13781702358809667,0.13650784958646076,0.1234725277564855,1.1055726489675803,-0.09090732612816148,634,0.30451562970532864,49,3729.4230000000002,10115.899999999983,False,9.481482265982777e-11
STRESS,CONFIRMED_RISK_EPISODE_120_10,2020—2021,0.24733084700000027,0.11633190782438847,0.11238218914287798,0.0683575126315973,1.64403567093708,-0.03778512506478178,486,0.17553324763395525,29,1062.9306000000001,2940.299999999964,False,3.558398020686582e-11
STRESS,CONFIRMED_RISK_EPISODE_120_10,2022—2023,0.006504345675017961,0.003246901652338999,0.0038968756520896264,0.03630740979495348,0.10733003742479227,-0.04344162033827269,484,0.07206451703941436,13,1006.0858000000001,2992.600000000035,False,3.416289473534562e-11
STRESS,CONFIRMED_RISK_EPISODE_120_10,2024—终点,0.3109572811678553,0.10887847630283803,0.10718734196638267,0.08797420686890343,1.218395093076657,-0.0615966954273628,634,0.2912775858675514,54,3372.2145200000004,9066.900000000036,False,7.976552751642885e-11
STRESS,CONFIRMED_RISK_EPISODE_120_12,2020—2021,0.2541011592000012,0.11934497576115632,0.11543888975718805,0.07346689887763377,1.571304785158588,-0.04512009740885737,486,0.19385433156908358,29,1149.36816,3173.099999999964,False,4.001776687800884e-11
STRESS,CONFIRMED_RISK_EPISODE_120_12,2022—2023,0.007036003065038278,0.0035118350398455956,0.004170459272926363,0.036570361222545526,0.11403932401836071,-0.04468655639079818,484,0.07414020551623503,13,1001.82808,2980.2000000000394,False,3.410605131648481e-11
STRESS,CONFIRMED_RISK_EPISODE_120_12,2024—终点,0.3367714914731243,0.11716278786423712,0.11543135702336338,0.0969099525325976,1.1911197354527208,-0.06432587831849407,634,0.3108574913574801,54,3604.4715600000004,9710.800000000021,False,1.0811618267325684e-10
STRESS,CONFIRMED_RISK_EPISODE_120_15,2020—2021,0.24726298060000068,0.11630166296870743,0.1130699376229802,0.07815490483083241,1.4467414152409495,-0.05387603633839813,486,0.210436278462949,32,1280.9038800000003,3531.3999999999596,False,4.3428372009657323e-11
STRESS,CONFIRMED_RISK_EPISODE_120_15,2022—2023,0.007117530094357965,0.003552455078636119,0.004231246006089873,0.03712379523483359,0.11397665511632972,-0.047756745033182106,484,0.07742600090089555,14,993.41364,2956.6000000000367,False,3.5925040720030665e-11
STRESS,CONFIRMED_RISK_EPISODE_120_15,2024—终点,0.3712676622742812,0.1280803457860166,0.12645657807385075,0.10999218793921042,1.149686904525799,-0.0705702520922917,634,0.3273197825432906,49,3764.9371200000005,10176.40000000002,False,6.548361852765083e-11
STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2020—2021,0.2536643590000006,0.11915082849176514,0.11489264510494979,0.06818574257705613,1.6849951435978068,-0.030420929459460025,486,0.16223070946396773,27,986.8282,2736.6999999999643,False,4.1382008930668235e-11
STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2022—2023,-0.012634884358229924,-0.006337524286153757,-0.005992549385648471,0.027069901809215684,-0.22137314822502852,-0.03688327904927525,484,0.04969001878166285,11,623.08084,1876.1000000000097,False,2.5579538487363607e-11
STRESS,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2024—终点,0.4376273730086598,0.1486141244281492,0.14551808878296077,0.11988838031917357,1.2137797540975561,-0.0852374127481684,634,0.2817140578831718,49,3348.82712,9081.900000000007,False,6.264144758461043e-11
STRESS,CONFIRMED_ACCOUNT_RISK_12,2020—2021,0.3200230619999997,0.14826637983322113,0.14190896071342962,0.08602156213686059,1.6496905797601304,-0.04924507294517499,486,0.21696510000007502,41,1770.2876,4905.599999999971,False,5.002220859751105e-11
