model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,284184.3255,11092.5,115.79700000000001,362.50000000002444,0.0,11,1,1,2018-03-07,2018-03-06,False,10614.202999999976,0.03734971301223289
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,105546.105,-3087.0,41.567400000000006,126.00000000000011,0.0,9,1,1,2018-10-22,2018-10-19,False,-3254.5674,-0.03083550454088287
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,160087.61112000002,7019.600000000006,65.39128000000001,174.40000000000015,0.0,5,1,1,2019-03-07,2019-03-06,False,6779.808720000005,0.04235061459514147
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,223718.13468000002,8703.0,91.161,244.8000000000002,0.0,17,3,1,2019-06-26,2019-06-25,False,8367.038999999999,0.03739991401219204
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,260755.54068,1411.3999999999942,104.50788,278.80000000002883,0.0,28,3,1,2019-09-30,2019-09-27,False,1028.0921199999652,0.0039427431429410855
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,307271.442,-1240.0,122.57400000000001,310.0000000000002,0.0,20,1,1,2019-12-10,2019-12-09,False,-1672.5740000000003,-0.005443310934180471
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,305546.89716000005,4800.599999999977,123.06300000000002,457.2000000000173,0.0,1,1,1,2019-12-31,2019-12-30,True,4220.3369999999595,0.013812403396097897
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,46492.8,271.51288,770.199999999994,1218.0000000000002,88,7,6,2015-05-18,2015-05-15,False,46669.087120000004,0.14738083728363113
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,80559.41088,-5709.599999999991,62.069280000000006,171.6000000000019,0.0,14,1,1,2015-06-24,2015-06-23,False,-5943.269279999993,-0.07377498438826709
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,93177.65616000001,11063.700000000012,78.85044000000002,218.4000000000002,0.0,61,2,1,2015-12-30,2015-12-29,False,10766.449560000012,0.11554754652244528
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,343994.24267999997,5654.100000000006,277.00172000000003,863.1999999999936,0.0,61,3,5,2016-07-29,2016-07-28,False,4513.898280000012,0.013122016940844729
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,255927.33,-3375.0,203.07,600.0000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4178.070000000001,-0.016325220131824143
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,251518.16704,1766.4000000000233,201.60512,588.8000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,975.9948800000228,0.0038804150470960063
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,158986.76928,13556.799999999974,132.41536000000002,364.80000000000035,0.0,61,3,2,2017-08-15,2017-08-14,False,13059.584639999972,0.08214258770803781
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,265507.6606,7085.8000000000175,214.91612,598.4999999999932,0.0,49,1,2,2017-12-29,2017-12-28,False,6272.383880000025,0.023624116403366875
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,272003.2578,6581.700000000012,219.89268,638.9999999999864,2939.4,7,1,1,2018-01-23,2018-01-22,False,8662.207320000023,0.03184596901544913
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,280463.6406,10939.5,228.39960000000002,643.5000000000243,0.0,11,1,1,2018-03-07,2018-03-06,False,10067.600399999976,0.03589627653146843
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,103953.5648,-3038.0,81.8152,248.00000000000023,0.0,9,1,1,2018-10-22,2018-10-19,False,-3367.8152,-0.032397303608389584
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,158002.1756,6923.0,128.9828,344.0000000000003,0.0,5,1,1,2019-03-07,2019-03-06,False,6450.0172,0.04082233156288261
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,220224.95476,16087.899999999994,182.35204,481.6000000000004,0.0,23,3,1,2019-07-04,2019-07-03,False,15423.947959999994,0.0700372397706197
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,262888.81348,1422.2000000000116,210.57548000000003,550.9000000000033,0.0,28,3,1,2019-09-30,2019-09-27,False,660.7245200000084,0.002513323070896947
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,309868.49784,-1249.5999999999767,247.04592000000002,624.8000000000005,0.0,20,1,1,2019-12-10,2019-12-09,False,-2121.4459199999774,-0.006846278130200192
CONFIRMED_RISK_EPISODE_30_12,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,307365.49704000005,4825.799999999988,247.41800000000003,765.9999999999836,0.0,1,1,1,2019-12-31,2019-12-30,True,3812.382000000005,0.012403415597111955
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,-1174.0999999999767,77.48020000000001,277.8000000000105,0.0,14,2,2,2020-01-22,2020-01-21,False,-1529.3801999999873,-0.008003419800160604
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,2,2020-02-05,2020-02-04,121554.90612,9319.500000000022,53.880720000000004,160.50000000001083,0.0,19,1,3,2020-03-03,2020-03-02,False,9105.119280000012,0.0749054034150737
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,3,2020-07-01,2020-06-30,119857.96680000001,15644.199999999983,51.02812,171.6000000000065,0.0,5,1,1,2020-07-08,2020-07-07,False,15421.571879999976,0.12866538864064875
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,4,2020-08-19,2020-08-18,106215.43884,-2956.899999999994,41.86002,131.40000000000498,0.0,31,2,2,2020-10-09,2020-09-30,False,-3130.1600199999993,-0.029469915618530615
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,5,2020-12-15,2020-12-14,254064.60276,19850.799999999974,105.51592000000001,298.8000000000113,1727.9999999999998,25,3,3,2021-01-20,2021-01-19,False,21174.484079999962,0.08334291298344405
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,6,2021-02-03,2021-02-02,46158.82992,2108.4000000000087,18.87144,50.40000000000191,0.0,7,1,1,2021-02-19,2021-02-18,False,2039.128560000007,0.04417634856719971
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,7,2021-06-08,2021-06-07,14293.4,-226.79999999999927,10.0,16.200000000000614,0.0,31,1,1,2021-07-22,2021-07-21,False,-252.9999999999999,-0.017700477143296898
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,8,2021-07-29,2021-07-28,242697.5298,7969.499999999971,98.59410000000001,296.99999999996726,0.0,10,1,1,2021-08-12,2021-08-11,False,7573.905900000003,0.031207181656284017
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,9,2021-10-29,2021-10-28,71134.72409999999,1353.5,28.701980000000002,84.59999999999069,0.0,32,2,1,2021-12-14,2021-12-13,False,1240.1980200000094,0.01743449539857018
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,10,2022-05-13,2022-05-12,99853.9668,1615.1000000000058,40.23002,132.99999999999523,0.0,20,2,2,2022-06-13,2022-06-10,False,1441.8699800000106,0.014439786682565832
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,11,2022-08-10,2022-08-09,84957.9882,-672.5999999999913,37.18884,121.2000000000046,0.0,18,1,2,2022-09-05,2022-09-02,False,-830.9888399999959,-0.009781173702510011
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,12,2023-01-17,2023-01-16,186192.63108,-987.7999999999593,74.21072000000001,269.4000000000102,0.0,2,1,1,2023-01-19,2023-01-18,False,-1331.4107199999694,-0.007150716504069982
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,13,2023-04-03,2023-03-31,244145.61935999998,1231.3999999999942,97.81288,360.59999999995205,0.0,7,2,1,2023-04-13,2023-04-12,False,772.9871200000422,0.0031660904751284915
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,14,2024-02-19,2024-02-08,80364.86976,2427.600000000006,32.60600000000001,95.19999999998952,0.0,5,1,1,2024-02-26,2024-02-23,False,2299.7940000000162,0.028616906950363685
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,15,2024-03-05,2024-03-04,253274.6448,6480.0,102.52800000000002,287.9999999999683,0.0,54,1,1,2024-05-27,2024-05-24,False,6089.472000000032,0.024042959392199022
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,16,2024-06-18,2024-06-17,289223.63316,834.7000000000116,115.76806,326.0000000000047,0.0,23,2,2,2024-07-19,2024-07-18,False,392.93194000000693,0.00135857480146733
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,17,2024-08-02,2024-08-01,258663.12228,-4407.3000000000175,102.50334000000001,298.8000000000003,0.0,3,1,1,2024-08-07,2024-08-06,False,-4808.603340000018,-0.018590216098894673
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,18,2024-08-28,2024-08-27,255311.45208,-9462.5,100.1511,302.8000000000003,0.0,12,1,1,2024-09-13,2024-09-12,False,-9865.4511,-0.038640848342786964
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,19,2024-09-25,2024-09-24,245466.38346,82040.1,114.50464000000001,351.4999999999613,0.0,4,1,1,2024-10-08,2024-09-30,False,81574.09536000005,0.33232287945160915
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,20,2024-10-09,2024-10-08,124376.87040000001,-7105.0,48.285000000000004,174.0000000000066,0.0,10,1,1,2024-10-23,2024-10-22,False,-7327.285000000006,-0.05891195827998584
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,21,2025-04-09,2025-04-08,319845.55632000003,12688.799999999988,130.38192,342.40000000002624,0.0,11,2,1,2025-04-24,2025-04-23,False,12216.018079999962,0.03819349007237119
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,22,2025-06-03,2025-05-30,594647.50572,21433.79999999999,241.96038000000004,689.1000000000213,6749.599999999999,41,4,2,2025-07-30,2025-07-29,False,27252.339619999966,0.04582940205391561
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,23,2025-09-05,2025-09-04,358983.58236000006,14669.199999999953,146.40184000000002,483.5999999999467,0.0,7,1,1,2025-09-16,2025-09-15,False,14039.198160000007,0.03910819003951289
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,24,2025-12-19,2025-12-18,333586.60397999996,7738.399999999994,134.87032000000002,426.59999999997876,2386.2,32,2,4,2026-02-05,2026-02-04,False,9563.129680000016,0.028667607049872333
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,25,2026-05-06,2026-04-30,225392.46948,-37.69999999999709,90.07622,275.99999999999767,0.0,9,2,3,2026-05-19,2026-05-18,False,-403.77621999999474,-0.0017914361599193687
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,26,2026-06-05,2026-06-04,381247.43424000003,1552.0000000000582,152.68576000000002,465.60000000001764,0.0,12,1,1,2026-06-24,2026-06-23,False,933.7142400000405,0.0024491030132736727
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,27,2026-07-23,2026-07-22,383192.02308,-12030.0,150.74392,481.199999999947,0.0,7,1,1,2026-08-03,2026-07-31,False,-12661.943919999947,-0.03304333899809934
CONFIRMED_RISK_EPISODE_30_15,evaluation,BASE,28,2026-08-07,2026-08-06,370672.4196600001,2439.7000000000116,148.63282,472.2000000000179,0.0,5,1,1,2026-08-14,2026-08-13,True,1818.8671799999938,0.0049069396144130525
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,-1174.0999999999767,152.2606,462.9999999999901,0.0,14,2,2,2020-01-22,2020-01-21,False,-1789.3605999999668,-0.009357564635425641
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,2,2020-02-05,2020-02-04,121264.48640000001,9292.200000000004,102.44936000000003,288.0000000000109,0.0,19,1,3,2020-03-03,2020-03-02,False,8901.750639999993,0.0734077297011501
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,3,2020-07-01,2020-06-30,119519.7888,15589.499999999985,101.6994,284.9999999999939,0.0,5,1,1,2020-07-08,2020-07-07,False,15202.800599999991,0.12719902497016453
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,4,2020-08-19,2020-08-18,105799.3028,-2944.800000000003,83.34048000000001,218.00000000000182,0.0,31,2,2,2020-10-09,2020-09-30,False,-3246.1404800000046,-0.030682059277237547
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,5,2020-12-15,2020-12-14,253754.36115999997,19932.09999999999,210.66899999999998,565.4000000000123,1727.9999999999998,25,3,4,2021-01-20,2021-01-19,False,20884.030999999977,0.08230018552009023
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,6,2021-02-03,2021-02-02,46193.26992,2108.4000000000087,37.74288,100.80000000000382,0.0,7,1,1,2021-02-19,2021-02-18,False,1969.8571200000051,0.042643812040401345
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,7,2021-06-08,2021-06-07,14302.2186,-226.79999999999927,11.33352,32.40000000000123,0.0,31,1,1,2021-07-22,2021-07-21,False,-270.5335200000005,-0.018915493292767916
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,8,2021-07-29,2021-07-28,241373.31071999998,7921.1999999999825,195.97344000000004,541.1999999999623,0.0,10,1,1,2021-08-12,2021-08-11,False,7184.02656000002,0.029763135528822815
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,9,2021-10-29,2021-10-28,70688.66416,1334.3999999999942,56.99776000000001,160.7999999999979,0.0,32,2,1,2021-12-14,2021-12-13,False,1116.6022399999963,0.015796058013950114
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,10,2022-05-13,2022-05-12,99104.42592000001,1603.5000000000073,79.80160000000001,229.1000000000056,0.0,20,2,2,2022-06-13,2022-06-10,False,1294.5984000000017,0.013062972596653144
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,11,2022-08-10,2022-08-09,84594.52428,-659.8999999999942,69.21100000000001,200.9999999999957,0.0,18,1,2,2022-09-05,2022-09-02,False,-930.1109999999899,-0.010994931503147995
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,12,2023-01-17,2023-01-16,185074.80031999998,-981.1999999999825,147.42976,446.0000000000301,0.0,2,1,1,2023-01-19,2023-01-18,False,-1574.6297600000125,-0.00850807218096375
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,13,2023-04-03,2023-03-31,241869.7092,1224.999999999971,193.67040000000003,594.9999999999873,0.0,7,2,1,2023-04-13,2023-04-12,False,436.32959999998366,0.001803986127254928
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,14,2024-02-19,2024-02-08,79752.68832,2407.199999999997,64.664,188.80000000000018,0.0,5,1,1,2024-02-26,2024-02-23,False,2153.7359999999967,0.027005183716921715
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,15,2024-03-05,2024-03-04,250653.02112000002,6408.0,202.7776,569.6000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,5635.622399999999,0.022483760119140744
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,16,2024-06-18,2024-06-17,285185.0284,795.5,228.11804,642.4000000000005,0.0,23,2,2,2024-07-19,2024-07-18,False,-75.01804000000061,-0.0002630504147461081
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,17,2024-08-02,2024-08-01,255398.91872,-4348.3000000000175,202.26228,589.5999999999678,0.0,3,1,1,2024-08-07,2024-08-06,False,-5140.162279999985,-0.020126014259423192
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,18,2024-08-28,2024-08-27,251463.5452,-9312.5,197.127,596.0000000000006,0.0,12,1,1,2024-09-13,2024-09-12,False,-10105.627,-0.040187244604233
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,19,2024-09-25,2024-09-24,241462.84652,80639.69999999998,225.10016000000002,621.8999999999928,0.0,4,1,1,2024-10-08,2024-09-30,False,79792.69983999999,0.33045539299310334
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,20,2024-10-09,2024-10-08,121884.7344,-6958.0,94.572,283.999999999994,0.0,10,1,1,2024-10-23,2024-10-22,False,-7336.571999999994,-0.060192706134329435
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,21,2025-04-09,2025-04-08,314098.98936,12450.599999999977,255.89016,672.000000000026,0.0,11,2,1,2025-04-24,2025-04-23,False,11522.70983999995,0.03668496311776847
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,22,2025-06-03,2025-05-30,582093.14416,20556.40000000008,473.20464000000004,1265.5999999999922,7233.599999999999,41,3,2,2025-07-30,2025-07-29,False,26051.19536000009,0.044754341502499115
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,23,2025-09-05,2025-09-04,351640.0998,14359.799999999988,286.62792,788.9999999999832,0.0,7,1,1,2025-09-16,2025-09-15,False,13284.172080000004,0.037777750852520955
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,24,2025-12-19,2025-12-18,326285.1618800001,7574.799999999988,263.67568000000006,695.0000000000383,2324.7,32,2,4,2026-02-05,2026-02-04,False,8940.82431999995,0.02740187224109251
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,25,2026-05-06,2026-04-30,220136.61944,-42.29999999997381,175.84236,449.00000000003035,0.0,9,2,3,2026-05-19,2026-05-18,False,-667.1423600000041,-0.0030305832882195193
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,26,2026-06-05,2026-06-04,372138.59592,1514.0000000000582,297.89464,756.9999999999839,0.0,12,1,1,2026-06-24,2026-06-23,False,459.10536000007437,0.001233694556365688
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,27,2026-07-23,2026-07-22,373389.19596,-11715.000000000058,293.59352,780.9999999999834,0.0,7,1,1,2026-08-03,2026-07-31,False,-12789.593520000042,-0.03425271448231767
CONFIRMED_RISK_EPISODE_30_15,evaluation,STRESS,28,2026-08-07,2026-08-06,360535.6566,2371.499999999942,288.9558,764.9999999999837,0.0,5,1,1,2026-08-14,2026-08-13,True,1317.544199999958,0.003654407479207309
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,46542.999999999985,137.87025999999997,416.00000000000364,1218.0000000000002,88,7,6,2015-05-18,2015-05-15,False,47207.129739999975,0.14883540538727769
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,101136.62328,-7173.599999999991,38.98832,117.60000000000446,0.0,14,1,1,2015-06-24,2015-06-23,False,-7330.188319999996,-0.07247808046454284
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,93170.43036,10997.700000000012,39.43842,109.20000000000351,0.0,61,2,1,2015-12-30,2015-12-29,False,10849.061580000007,0.11644318415274525
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,342754.13712,5630.5,138.11426,430.40000000001254,0.0,61,3,5,2016-07-29,2016-07-28,False,5061.985739999987,0.014768562044308044
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,255726.13500000004,-3375.0,101.53500000000001,300.0000000000336,0.0,17,1,1,2016-10-11,2016-10-10,False,-3776.5350000000335,-0.01476788831145488
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,252003.59064,1771.1999999999825,101.07648,295.2000000000003,0.0,11,1,1,2017-02-28,2017-02-27,False,1374.9235199999823,0.005455967974536247
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,159203.93442,13591.599999999977,66.3506,182.7999999999965,0.0,61,3,2,2017-08-15,2017-08-14,False,13342.449399999981,0.08380728434010255
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,266518.49304000003,7116.799999999959,107.94264,333.9999999999929,0.0,49,1,2,2017-12-29,2017-12-28,False,6674.857359999966,0.025044631176862387
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,273097.20852000004,6612.599999999977,110.46252000000003,385.1999999999576,2953.2,7,1,1,2018-01-23,2018-01-22,False,9070.137480000021,0.03321212080179786
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,282224.4336,11016.0,114.9984,360.00000000002433,0.0,11,1,1,2018-03-07,2018-03-06,False,10541.001599999976,0.03734971301223289
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,104875.971,-3067.399999999994,41.30348000000001,125.2000000000001,0.0,9,1,1,2018-10-22,2018-10-19,False,-3233.9034799999945,-0.030835504540882814
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,158986.09086000003,6971.299999999988,64.94134000000001,173.20000000000016,0.0,5,1,1,2019-03-07,2019-03-06,False,6733.158659999988,0.04235061459514136
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,222253.54181999998,8648.5,90.56470000000002,243.20000000000022,0.0,17,3,1,2019-06-26,2019-06-25,False,8314.735299999998,0.03741103620627106
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,259208.23128,1393.6000000000058,103.88584,277.20000000002864,0.0,28,3,1,2019-09-30,2019-09-27,False,1012.5141599999772,0.0039061805830781916
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,305289.0456,-1232.0,121.7832,308.0000000000002,0.0,20,1,1,2019-12-10,2019-12-09,False,-1661.7832000000003,-0.005443310934180471
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,303541.99626000004,4769.099999999977,122.25550000000001,454.2000000000172,0.0,1,1,1,2019-12-31,2019-12-30,True,4192.644499999959,0.013812403396097897
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,46492.8,271.51288,770.199999999994,1218.0000000000002,88,7,6,2015-05-18,2015-05-15,False,46669.087120000004,0.14738083728363113
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,101215.67008,-7173.599999999991,77.98448,215.60000000000235,0.0,14,1,1,2015-06-24,2015-06-23,False,-7467.1844799999935,-0.0737749843882671
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,92854.72704,11004.800000000003,78.56896,217.6000000000002,0.0,61,2,1,2015-12-30,2015-12-29,False,10708.631040000002,0.11532671928901297
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,341439.22108,5636.900000000023,274.9542,856.7999999999936,0.0,61,3,5,2016-07-29,2016-07-28,False,4505.145800000029,0.013194576140813253
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,254221.1478,-3352.5,201.71620000000001,596.0000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4150.216200000001,-0.016325220131824143
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,250151.22048,1756.7999999999884,200.50943999999998,585.6000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,970.6905599999878,0.0038804150470958675
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,157927.6458,13477.000000000015,131.53744,362.4000000000003,0.0,61,3,2,2017-08-15,2017-08-14,False,12983.062560000015,0.08220892861558768
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,263910.62204000005,7039.599999999977,213.62196,594.8999999999933,0.0,49,1,2,2017-12-29,2017-12-28,False,6231.078039999983,0.023610561756985893
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,270300.577,6540.5,218.5162,634.9999999999865,2921.0,7,1,1,2018-01-23,2018-01-22,False,8607.983800000013,0.031845969015449095
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,278894.61324000004,10878.299999999988,227.12184000000002,639.9000000000242,0.0,11,1,1,2018-03-07,2018-03-06,False,10011.278159999965,0.03589627653146839
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,103618.23072,-3028.199999999997,81.55127999999999,247.20000000000022,0.0,9,1,1,2018-10-22,2018-10-19,False,-3356.9512799999975,-0.032397303608389556
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,156899.83484,6874.700000000012,128.08292,341.6000000000003,0.0,5,1,1,2019-03-07,2019-03-06,False,6405.017080000011,0.04082233156288268
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,218758.76852,15983.899999999994,181.13924,478.40000000000043,0.0,23,3,1,2019-07-04,2019-07-03,False,15324.360759999994,0.07005141262988489
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,261327.38915999996,1417.3000000000175,209.3262,547.6000000000033,0.0,28,3,1,2019-09-30,2019-09-27,False,660.3738000000142,0.0025269980392131595
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,307884.70464,-1241.5999999999767,245.46432000000004,620.8000000000005,0.0,20,1,1,2019-12-10,2019-12-09,False,-2107.8643199999774,-0.006846278130200191
CONFIRMED_RISK_EPISODE_30_15,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,305359.19484,4794.299999999988,245.80300000000005,760.9999999999837,0.0,1,1,1,2019-12-31,2019-12-30,True,3787.497000000005,0.012403415597111956
CONFIRMED_RISK_EPISODE_60_12,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,-1174.0999999999767,77.48020000000001,277.8000000000105,0.0,14,2,2,2020-01-22,2020-01-21,False,-1529.3801999999873,-0.008003419800160604
CONFIRMED_RISK_EPISODE_60_12,evaluation,BASE,2,2020-02-05,2020-02-04,121554.90612,9319.500000000022,53.880720000000004,160.50000000001083,0.0,19,1,3,2020-03-03,2020-03-02,False,9105.119280000012,0.0749054034150737
