period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2026,-0.010564071684146794,-0.017101112483874588,-0.012860057749558167,0.09389476948404321,-0.13696245083964606,-0.06404818735510111,149,0.2480810922372176,14,598.4495400000001,1866.899999999977,False,5.897504706808832e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_12,2020,0.2124163509999998,0.21145570296327768,0.19673614667452385,0.09990408793567805,1.9692502152783764,-0.035485696862944165,243,0.2117526343653508,17,351.0298,1141.500000000048,False,2.660272002685815e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_12,2021,0.10289525697760897,0.10245083539486906,0.0999423874894606,0.06952412441682769,1.4375209803472253,-0.04457915559218462,243,0.22214823748287468,24,549.2216000000001,1576.1999999999605,False,6.45741238258779e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_12,2022,0.015403877715334077,0.015403877715334077,0.016495966498781045,0.049370292317082176,0.3341273815604576,-0.030587286906301348,242,0.09322717701138525,9,313.98478,1071.3999999999749,False,8.378719940083101e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_12,2023,-4.2989003831613674e-05,-4.2989003831613674e-05,3.895349553295624e-05,0.012844033412379198,0.003032808642136706,-0.010151748060995464,242,0.03501495916053446,4,188.27380000000002,689.999999999967,False,4.0472514228895307e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_12,2024,0.29097012988394655,0.29097012988394655,0.27014953171916856,0.17516606170008298,1.5422481335552034,-0.08028754886386237,242,0.3945620381071797,20,748.83738,2229.7999999999224,False,7.003109203651547e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_12,2025,0.16461237835197812,0.16388226446310758,0.15304694438624714,0.050103854145588676,3.0545942422220214,-0.008903463746059808,243,0.231911629471348,20,673.10934,1971.099999999999,False,7.489120434911456e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_12,2026,-0.023139957095760836,-0.03731081753596176,-0.03296306133047505,0.1008235382918911,-0.3269381524286989,-0.06952487473704982,149,0.33688029105749534,15,740.65278,2317.799999999913,False,5.503153488461976e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_15,2020,0.2075504449000007,0.2066136207229741,0.1930547116476658,0.10313874761324825,1.8717961592047467,-0.04222664950411133,243,0.2273866130062976,18,381.51102000000003,1237.5000000000516,False,3.6692426874651574e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_15,2021,0.09802832991362363,0.097605845881704,0.0956273105677694,0.07081411929692515,1.3503989249206363,-0.049947473596913206,243,0.22754892616633735,21,517.9693199999999,1481.99999999996,False,4.8203219193965197e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_15,2022,0.01851033650892951,0.01851033650892951,0.0195690322778036,0.04973936221504725,0.39343150789101866,-0.030580096037564855,242,0.09791949140561347,9,308.6379,1053.3999999999764,False,4.285993782104924e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_15,2023,-4.193968596368392e-05,-4.1939685963683926e-05,3.989710739760177e-05,0.012835733576642713,0.0031082841630651215,-0.010145361829927398,242,0.0349916112073969,4,187.12764,685.7999999999672,False,5.2295945351943374e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_15,2024,0.28318196309935234,0.28318196309935234,0.26436989032790437,0.17672382193724448,1.4959493713404606,-0.08155951983076141,242,0.4108813877785181,20,785.17708,2343.0999999999253,False,1.1945644473598804e-10
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_15,2025,0.16277583769302972,0.16205442226886743,0.15150198445914892,0.05066256947374243,2.990412567559762,-0.010039324757870118,243,0.23536268243468744,20,710.24438,2058.3000000000065,False,6.440359356929548e-11
evaluation,BASE,CONFIRMED_ACCOUNT_RISK_15,2026,-0.026553243665943162,-0.04276816431814166,-0.03800805391891962,0.10696228946860074,-0.35534069163765475,-0.07010213220898326,149,0.36208903060790437,11,715.64734,2244.8999999999232,False,7.44648787076585e-11
evaluation,BASE,TWO_CLOSE_ZERO_EXIT,2020,0.2150023224000006,0.21402898067933523,0.19868059063191704,0.09808564806676273,2.0255826876597034,-0.031470962074452394,243,0.20064459128881573,17,337.13552000000004,1097.4000000000465,False,3.700506567838602e-11
evaluation,BASE,TWO_CLOSE_ZERO_EXIT,2021,0.10598247083646913,0.10552408808432477,0.10263013115414452,0.06810879297702914,1.506855820932817,-0.04035369917955423,243,0.2129548003142201,24,556.11036,1596.899999999962,False,4.8771653382573277e-11
evaluation,BASE,TWO_CLOSE_ZERO_EXIT,2022,0.015433666021703,0.015433666021703,0.016521214636646797,0.04928681195235121,0.33520558506845477,-0.030597409417671893,242,0.09158514352959339,9,317.33660000000003,1083.099999999974,False,8.640199666842818e-11
evaluation,BASE,TWO_CLOSE_ZERO_EXIT,2023,-4.1011407685874105e-05,-4.1011407685874105e-05,4.0851928037932694e-05,0.012837815184735075,0.0031821557991042015,-0.01014709818238846,242,0.03499656203683999,4,189.09210000000002,692.9999999999669,False,4.6071590986684896e-11
evaluation,BASE,TWO_CLOSE_ZERO_EXIT,2024,0.2436748825475114,0.2436748825475114,0.22914440394917202,0.15104462666390917,1.5170642545202446,-0.07808473542008028,242,0.3736931456487482,21,704.7358,2087.1999999999352,False,8.031264542296412e-11
evaluation,BASE,TWO_CLOSE_ZERO_EXIT,2025,0.16481912931062553,0.16408803543756081,0.1531847953797423,0.04931388463638914,3.1063218099574725,-0.008657428989022584,243,0.22536615742407343,21,628.43298,1848.90000000001,False,5.502442945726216e-11
evaluation,BASE,TWO_CLOSE_ZERO_EXIT,2026,-0.013540116205845134,-0.02189824459525144,-0.01779333906863669,0.09353232937534901,-0.19023731353071835,-0.06948075904707668,149,0.3081519120932013,17,691.44856,2160.299999999917,False,8.003553375601768e-11
evaluation,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2020,0.24552272180000004,0.24439787566163013,0.2231849227364153,0.09577095960907298,2.3304029075978017,-0.026046373619159912,243,0.19033790364673708,17,343.65564,1112.9000000000024,False,3.7971403799019754e-11
evaluation,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2021,0.12083578233120924,0.12030973733857317,0.1158905953713032,0.06764940863510281,1.7131058158454968,-0.04035974893668249,243,0.20477458948335994,24,571.4575,1640.100000000055,False,5.016431714466307e-11
evaluation,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2022,0.004275409371451082,0.004275409371451082,0.005362179192994199,0.04699669807942054,0.11409693472363863,-0.030587599670722443,242,0.08686057909790135,9,327.78310000000005,1120.6999999999725,False,7.275957614183426e-11
evaluation,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2023,0.00788782945139554,0.00788782945139554,0.007929946593508985,0.01212052279079571,0.6542578014482151,-0.006755715584477647,242,0.027837124279290203,4,195.26048,714.0000000000271,False,4.160938260611147e-11
evaluation,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2024,0.10917487927707983,0.10917487927707983,0.10911385269615437,0.10573710554395163,1.0319353091313732,-0.06616422222891942,242,0.3502656739743753,21,720.5062200000001,2154.299999999955,False,1.0095391189679503e-10
evaluation,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2025,0.1608022911053998,0.16009020980776525,0.14973913300685798,0.04924492492437142,3.0407018233213257,-0.008759073720699073,243,0.2101468514565566,23,669.0521000000001,1921.1000000000156,False,6.247447004170681e-11
evaluation,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2026,0.013017516819944638,0.021228296518870992,0.02515486486921391,0.09138598458509475,0.2752595486432689,-0.06718111998958119,149,0.2915321853355517,17,643.00854,2003.0999999999003,False,1.0400214023320586e-10
evaluation,BASE,BUY_HOLD,2020,0.2814884467999998,0.2801811402090982,0.27355207408866355,0.22973862748596008,1.1907099693340903,-0.16055455715202166,243,0.9980743079350705,1,39.91064,145.2000000000055,False,2.7284841053187847e-11
evaluation,BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
evaluation,BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
evaluation,BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
evaluation,BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_10,2020,0.19722299000000032,0.19633646339192395,0.18479246658234055,0.10598544243610486,1.743564609769364,-0.049785619112124875,243,0.23778962392846625,18,702.6020000000001,1959.1000000000272,False,3.5925040720030665e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_10,2021,0.09564948798719669,0.09523769439495386,0.09328851672664999,0.06822905918069228,1.3672842311894158,-0.03740631230453318,243,0.2320751422954236,24,1109.2468000000001,3063.2999999999643,False,8.731149137020111e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_10,2022,0.013933927913810578,0.013933927913810578,0.014937942347431175,0.04706790538717023,0.31737002580749984,-0.03063212756161592,242,0.08619629627146232,9,624.5709200000001,1821.5000000000423,False,8.259348760475405e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_10,2023,-0.0037404761894030726,-0.0037404761894030726,-0.003672063400530612,0.01231566758479417,-0.29816194495736564,-0.010828026960576623,242,0.03426667725677383,5,368.17744,1124.0000000000182,False,5.8179239204037e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_10,2024,0.18522773801820094,0.18522773801820094,0.1784133729571391,0.1317664000796358,1.3540126530686976,-0.0819733544716984,242,0.3862475096538668,19,1403.9856,4037.7999999999656,False,7.634071153006516e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_10,2025,0.17420496416114759,0.17342922425471335,0.161374023679238,0.053082845353891336,3.0400409511470956,-0.012728101998624368,243,0.26536120837485117,14,1175.04104,3148.400000000046,False,6.576783562195487e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_10,2026,-0.023466574799991622,-0.03783354731817348,-0.03460856463002634,0.08920417674495297,-0.3879702262033872,-0.07068582335972308,149,0.27553152083154436,19,1331.24444,3465.4999999999554,False,8.060396794462577e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_12,2020,0.19387038940000031,0.19300011259717428,0.18215027158260147,0.10741395274583207,1.695778499219873,-0.05231659189218189,243,0.24373922979371138,19,701.32212,1958.6000000000272,False,3.4219738154206425e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_12,2021,0.09691672063175175,0.09649923476710853,0.09460131692647604,0.0706042471689828,1.3398813912718188,-0.041524658491831484,243,0.23260889942882662,22,1087.1994,2994.8999999999605,False,6.66773303237278e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_12,2022,0.013826154400063288,0.013826154400063288,0.014833737282497705,0.04711279529594876,0.31485580911335276,-0.030623629090344707,242,0.08722988683661206,9,621.21892,1811.6000000000417,False,5.3660187404602766e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_12,2023,-0.0037396798453871874,-0.0037396798453871874,-0.0036712493919224265,0.012316869561582811,-0.2980667590548587,-0.010830321014545055,242,0.0342693607543267,5,367.52171999999996,1122.0000000000182,False,9.57243173616007e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_12,2024,0.21914530316390946,0.21914530316390943,0.20876468915652946,0.14780849677310037,1.4123997856293908,-0.08492782571700555,242,0.4099453033965245,20,1439.8262,4140.199999999964,False,7.87281351222191e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_12,2025,0.1761861067453613,0.17540090368963498,0.16305530411596736,0.05310680176818128,3.0703280688550385,-0.011930413456836016,243,0.26669268965621257,13,1189.9833600000002,3191.8000000000475,False,8.230927051045e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_12,2026,-0.02625580750114806,-0.042293081623777165,-0.03860759245343567,0.09618850361197029,-0.40137429114378176,-0.07064997552950421,149,0.30682283333191523,18,1448.97876,3775.999999999949,False,9.913492249324918e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_15,2020,0.19318480940000074,0.19231785080753477,0.18191788250589594,0.11055051249702094,1.6455634478474097,-0.05516739174205732,243,0.25608772121161916,21,742.83812,2078.600000000025,False,3.4219738154206425e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_15,2021,0.09191793286000009,0.09152286611147387,0.09012565512383716,0.07165552409769446,1.2577628348787275,-0.04687106301156462,243,0.2394865304568483,21,1074.08376,2968.7999999999574,False,4.3655745685100555e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_15,2022,0.014369299673028585,0.014369299673028585,0.015373128603964559,0.047193174917028846,0.3257489802496299,-0.030597789135446772,242,0.0893408390428137,10,613.46316,1789.0000000000405,False,5.644551492878236e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_15,2023,-0.0037367511491848584,-0.0037367511491848584,-0.003668283382693871,0.012319026797240376,-0.2977737968323613,-0.010830001868228235,242,0.03427378195802317,5,365.88392,1117.000000000018,False,4.126832209294662e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_15,2024,0.2787302499661557,0.2787302499661557,0.26069069932911115,0.17559350561197498,1.484626088080861,-0.0849211257453149,242,0.426749278624538,16,1425.37272,4097.399999999954,False,8.43556335894391e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_15,2025,0.1785877704899057,0.17779107729453045,0.16508658234939805,0.05307888185989162,3.110212132673873,-0.011316814291877076,243,0.26703226529233115,12,1226.52612,3292.5000000000496,False,5.67297320230864e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_30_15,2026,-0.03026439087279816,-0.04868820846748577,-0.044952009538986946,0.0998060494932159,-0.45039363612966626,-0.07328846071557252,149,0.3318307662876371,17,1514.7664800000002,3949.9999999999463,False,8.185452315956354e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_10,2020,0.15997136260000092,0.15926320716911696,0.1519308126868496,0.09178165245129037,1.655350591639011,-0.03948491501029931,243,0.20800802767338672,19,651.0274800000001,1809.799999999991,False,5.184119800105691e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_10,2021,0.09156453204321605,0.0911710467224546,0.08887167384672749,0.05702430763098159,1.558487556251241,-0.022339905805548243,243,0.14001693324277284,13,511.653,1404.29999999997,False,3.609557097661309e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_10,2022,0.013426646366469688,0.013426646366469688,0.014522853346315867,0.04888717952219411,0.29706875070840794,-0.03059941084328155,242,0.09649955574802543,8,595.5801200000001,1736.6000000000172,False,2.8194335754960775e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_10,2023,-0.004654286589534776,-0.004654286589534776,-0.004577077127842277,0.01330730534435082,-0.34395221341977583,-0.010835923304573437,242,0.03717221370810256,4,408.1614,1245.0000000000282,False,1.5916157281026244e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_10,2024,0.1652359211908055,0.1652359211908055,0.158906586354416,0.11024636324130552,1.4413771273942502,-0.05815953010863718,242,0.3526741589004615,17,998.5433600000001,2869.4999999999773,False,9.686118573881686e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_10,2025,0.16544837278630947,0.16471429542116506,0.15388304217317778,0.05250645674822943,2.9307451255195747,-0.011123559562096662,243,0.23218073999273106,18,1199.7868400000002,3192.700000000057,False,6.690470399917103e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_10,2026,-0.017097089340677524,-0.027619944618050007,-0.023626237466830135,0.09383380985594814,-0.2517881081787117,-0.061285095425577855,149,0.30472753879180986,19,1409.0195600000002,3664.5000000000023,False,6.389200279954821e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_12,2020,0.16586634860000096,0.1651302886771155,0.15739986764273178,0.09625269152375436,1.63527757147328,-0.043755499781749196,243,0.22874514203728397,17,663.5302800000001,1834.499999999989,False,3.7971403799019754e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_12,2021,0.09741103921249315,0.09699133129564319,0.09446784559171605,0.06170805310970913,1.5308835853849438,-0.026268621454006425,243,0.15682638186576855,13,570.3494800000001,1565.5999999999708,False,3.922195901395753e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_12,2022,0.016571863212167134,0.016571863212167134,0.01763708936830599,0.04920079247866649,0.35847165217823374,-0.030602837067779227,242,0.10025830664915297,8,598.4769600000001,1746.0000000000166,False,4.547473508864641e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_12,2023,-0.004651978064065547,-0.004651978064065547,-0.00457489933024513,0.013296596828502788,-0.3440654318733878,-0.010826992759155985,242,0.03714289042335489,4,413.40716000000003,1261.0000000000286,False,2.3362645151792094e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_12,2024,0.187547335252571,0.187547335252571,0.1795686774595059,0.12520534500899874,1.434193384049219,-0.06432737140539818,242,0.37531517524231206,18,1147.84356,3298.4999999999723,False,5.1386450650170445e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_12,2025,0.17070667019882968,0.16994760684073207,0.15844666844976002,0.05397708845610786,2.935443036698856,-0.013164710868300716,243,0.24590513436053868,18,1324.1947200000002,3517.900000000057,False,8.799361239653081e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_12,2026,-0.021109088929492197,-0.03405810124601517,-0.029837278481771735,0.09832895603786034,-0.3034434584079512,-0.06417840008156447,149,0.32847192210477644,19,1431.83104,3730.499999999993,False,6.983924549786025e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_15,2020,0.15854141160000074,0.15784000651353566,0.15161328022213516,0.10127404767052953,1.4970595498994181,-0.052277340199630117,243,0.2461061264720276,19,712.7176800000001,1963.9999999999875,False,5.1386450650170445e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_15,2021,0.09480782965565947,0.09439981338392767,0.0922905602312168,0.06469443002996175,1.4265611458123137,-0.03111480764033633,243,0.16699131285532806,16,661.6406400000001,1804.3999999999685,False,2.759747985692229e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_15,2022,0.016897797252005724,0.016897797252005724,0.01797245695338734,0.049502358006172816,0.36306264342288946,-0.03057335713336523,242,0.10397230003627585,8,587.03368,1712.5000000000084,False,5.377387424232438e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_15,2023,-0.0046531106554791495,-0.0046531106554791495,-0.004575960701741599,0.013302387874554395,-0.34399543487186773,-0.01083184526949433,242,0.03715870526018709,4,410.12856,1251.0000000000286,False,2.1259438653942198e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_15,2024,0.22410853356458982,0.22410853356458982,0.21285593507592548,0.14793765365699266,1.438821894319427,-0.0708977344384701,242,0.40004227453241203,19,1290.38208,3711.399999999965,False,6.861000656499527e-11
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_15,2025,0.16988856466604765,0.16913339508713407,0.15777410411972012,0.05442142797464991,2.8991173144742364,-0.015370084570067248,243,0.25343674470537403,18,1412.79212,3748.100000000063,False,1.0180656317970715e-10
evaluation,STRESS,CONFIRMED_RISK_DAILY_120_15,2026,-0.02339105649343216,-0.03771269501854127,-0.03315725496437206,0.10300284328523107,-0.3219062106135692,-0.06475910441698925,149,0.3409961276277122,14,1358.9313600000003,3546.499999999992,False,1.1590373105718754e-10
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_10,2020,0.14327890480000072,0.14264909700389528,0.1358046663052168,0.0701199316974144,1.93674841115432,-0.02750650570693664,243,0.17517402264809598,16,512.0190400000001,1438.9999999999945,False,3.808509063674137e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_10,2021,0.09020559984708307,0.08981819122262162,0.08763191854035837,0.05710244484289406,1.5346438980232815,-0.020751616992739648,243,0.11264970193044913,14,427.46812000000006,1180.8999999999783,False,3.637978807091713e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_10,2022,0.0014767328422644376,0.0014767328422644376,0.001569918096488987,0.013764969695541024,0.11405169289966113,-0.01040001327988006,242,0.02573489771385444,7,148.67736000000002,429.10000000000133,False,2.7540636438061483e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_10,2023,-0.004558059579755884,-0.004558059579755884,-0.004506791290594836,0.011133366819995827,-0.40480039537550466,-0.010345257561028541,242,0.03112970761802247,5,340.11927999999995,1038.0000000000175,False,2.3135271476348862e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_10,2024,0.2643527678240292,0.2643527678240292,0.24881681132678343,0.17239969078093234,1.4432555545761045,-0.09083254067120451,242,0.38625743952908825,17,1165.26068,3347.799999999959,False,7.582912076031789e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_10,2025,0.1670551254940985,0.16631342356807158,0.15525776045049625,0.052513748249358734,2.9565164480978017,-0.012825662975072835,243,0.25705750319238047,14,1223.23432,3264.200000000036,False,9.71596136878361e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_10,2026,-0.01428510291245022,-0.023097688250124728,-0.019328319120658504,0.09004307034371187,-0.21465637551983247,-0.06430461611253861,149,0.21820490539405757,16,1136.0004000000001,2957.4999999999764,False,7.271694357768865e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_12,2020,0.14327890480000072,0.14264909700389528,0.1358046663052168,0.0701199316974144,1.93674841115432,-0.02750650570693664,243,0.17517402264809598,16,512.0190400000001,1438.9999999999945,False,3.808509063674137e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_12,2021,0.09133374748855864,0.09094129464898365,0.0886654494819694,0.05715759100498928,1.5512453888098574,-0.019696144340260586,243,0.11331414246699187,14,432.41064000000006,1194.099999999979,False,3.637978807091713e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_12,2022,0.0014606385167883497,0.0014606385167883497,0.0015543532527113602,0.013801851960429271,0.11261918017725325,-0.01044104319248329,242,0.025791716093171376,7,149.01260000000002,430.10000000000133,False,2.177102942368947e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_12,2023,-0.004547119166225834,-0.004547119166225834,-0.004495718601687848,0.011140827921869273,-0.4035354134554778,-0.010352296854171869,242,0.031144998500366346,5,340.44444,1039.0000000000175,False,2.751221472863108e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_12,2024,0.2606888222236569,0.2606888222236569,0.24607993976103384,0.1733740327731841,1.4193586884084708,-0.09075488600462867,242,0.39820601504208936,17,1196.9856800000002,3439.499999999958,False,4.604316927725449e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_12,2025,0.16990224234157406,0.1691470076829202,0.15769173377237072,0.05262548004124386,2.996490172608096,-0.012548896383668042,243,0.25912677413367763,14,1183.74096,3165.000000000041,False,6.917844075360335e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_12,2026,-0.01820035350754798,-0.02939201861089887,-0.025487644184166425,0.09333588350159729,-0.27307444069707926,-0.06866366552565363,149,0.22749515494557235,16,1201.17316,3130.4999999999727,False,7.271694357768865e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_15,2020,0.14327890480000072,0.14264909700389528,0.1358046663052168,0.0701199316974144,1.93674841115432,-0.02750650570693664,243,0.17517402264809598,16,512.0190400000001,1438.9999999999945,False,3.808509063674137e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_15,2021,0.09314110717246918,0.09274056324371842,0.09032260215037344,0.05730943221526205,1.5760512477441657,-0.0190611908958368,243,0.11442059373292904,14,440.4474,1215.5999999999794,False,3.637978807091713e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_15,2022,0.001458223550275734,0.001458223550275734,0.0015516299423825597,0.013779117435757684,0.11260735309185925,-0.010423961295213918,242,0.02574927601913701,7,149.01260000000002,430.10000000000133,False,2.177102942368947e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_15,2023,-0.0045474250289572,-0.0045474250289572,-0.0044959891609246405,0.011144143264201755,-0.40343964128378285,-0.010352927471458322,242,0.031154558153494726,5,341.10016,1041.0000000000173,False,2.3248958314070478e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_15,2024,0.2605541453719799,0.2605541453719799,0.24622993065135146,0.17483946461721558,1.4083200906067428,-0.08647937751483607,242,0.4118905337845393,16,1214.6210800000001,3492.2999999999565,False,6.480149750132114e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_15,2025,0.1745251323809307,0.1737478640819862,0.16163720684197175,0.0529205693856364,3.0543361252239856,-0.012284821225180738,243,0.2623707527829265,11,1127.97532,3026.100000000048,False,5.3660187404602766e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_30_15,2026,-0.018161542579380106,-0.029329701189990755,-0.02542540202286731,0.0933151078426958,-0.2724682273928002,-0.06864339444569446,149,0.22741145685684225,16,1207.7094,3147.4999999999727,False,6.568257049366366e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_12,2020,0.15260794520000057,0.15193447279274508,0.14436805312976086,0.07651145390420132,1.8868815812926734,-0.03326263488112698,243,0.20261441139398467,15,548.41096,1527.9999999999925,False,4.261124786353321e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_12,2021,0.08738058211330799,0.08700578381738887,0.08534743396503904,0.062130056371538095,1.3736899489461412,-0.030607496262979626,243,0.1396031656177339,12,486.28936000000004,1337.1999999999716,False,3.399236447876319e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_12,2022,-0.013487620252536543,-0.013487620252536543,-0.012923822526214712,0.03630185534479473,-0.356009972588573,-0.033990436052755084,242,0.06670509899071216,8,302.77028,898.0999999999914,False,2.155786660296144e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_12,2023,-0.002429063806790356,-0.002429063806790356,-0.0023499166143545747,0.0128524782553579,-0.18283762615003443,-0.01082707350371714,242,0.03498640104337322,4,342.16819999999996,1045.0000000000168,False,1.9241497284383513e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_12,2024,0.254911472733309,0.254911472733309,0.24161881154474452,0.1741351195790343,1.3875363690497915,-0.08883873774270767,242,0.37784981636868625,16,1122.43208,3232.5999999999585,False,3.3651303965598345e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_12,2025,0.1553026297749177,0.15461648720582227,0.1450125206840464,0.049356543000744234,2.938060728480514,-0.009095687600216822,243,0.22535001420618672,19,1160.7592400000003,3096.2000000000385,False,8.537881512893364e-11
evaluation,STRESS,CONFIRMED_RISK_EPISODE_60_12,2026,-0.023631846916681416,-0.038098012708068854,-0.0339094424385625,0.09947638375121465,-0.34087932391439035,-0.07064534877064184,149,0.26495474851965256,13,1232.9379199999998,3210.9999999999973,False,7.256772960317903e-11
