cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,A4_CONTEXT2_BLEND,2024—终点,0.1799625136279533,0.06520291264255855,0.06724655662214984,0.09033789191169891,0.744389261240236,-0.06661701272938708,634,0.4986968636412524,70,527.5947,1587.1999999999925,False,4.764899586007232e-11
BASE,A5_CONTEXT4_HARD,2020—2021,0.03510636620000042,0.017329543086885654,0.03534757931447105,0.1903527859464711,0.1856950983864828,-0.23967004280999496,486,0.7996567564590455,23,949.7267600000001,2944.000000000009,False,4.8203219193965197e-11
BASE,A5_CONTEXT4_HARD,2022—2023,-0.1985003324385889,-0.10473486186414524,-0.10919219160471355,0.05317150722895707,-2.0535846601927386,-0.1985003324385889,484,0.14573420581143878,24,669.5915600000001,2098.0000000000373,False,4.121147867408581e-11
BASE,A5_CONTEXT4_HARD,2024—终点,0.1337852925581766,0.049094482251104375,0.05861285072501428,0.14582591985829274,0.4019371232629404,-0.12438755108825585,634,0.5862173646773693,31,860.8433200000001,2585.9000000000733,False,4.6838977141305804e-11
BASE,A6_EQUAL_FAMILIES,2020—2021,0.09742927600000215,0.04738220630675951,0.051357975918834425,0.10049880241623715,0.5110307255814298,-0.08301862769716248,486,0.43969237722152354,43,349.7448,1069.8000000000043,False,5.1372239795455243e-11
BASE,A6_EQUAL_FAMILIES,2022—2023,-0.174812116548637,-0.09160147322259324,-0.09353744920647888,0.07094692964133044,-1.3184143370171757,-0.18636183576717183,484,0.4078449689730235,38,289.18690000000004,908.0000000000053,False,3.956301952712238e-11
BASE,A6_EQUAL_FAMILIES,2024—终点,0.21183387772404608,0.07609476033877108,0.07676775507631683,0.0827946927373199,0.9272062319244961,-0.06420255304420137,634,0.4664914557074842,72,567.7691,1713.3999999999944,False,4.229150363244116e-11
BASE,CASH,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
BASE,CASH,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
BASE,CASH,2024—终点,0.0,0.0,0.0,0.0,,0.0,634,0.0,0,0.0,0.0,False,0.0
BASE,BUY_HOLD,2020—2021,0.23139444679999874,0.10920697764669818,0.12486009615824245,0.2056449045646915,0.6071635785119301,-0.16951436057712777,486,0.9915676741392169,1,39.91064,145.2000000000055,False,8.185452315956354e-11
BASE,BUY_HOLD,2022—2023,-0.26923947956852157,-0.14515468040616933,-0.14397481622705904,0.16020197692177007,-0.8987081120563507,-0.294787751352396,484,0.9557094572944964,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
BASE,F_TREND,2020—2021,0.018515207900001465,0.00917704862357435,0.022066987205886006,0.16052087828577646,0.13747113423214638,-0.19490900122303845,486,0.5853887343393528,58,627.75842,1827.4000000000358,False,5.0590642786119133e-11
BASE,F_TREND,2022—2023,-0.07919662354999435,-0.040414997798524546,-0.039876018066667185,0.052483119121638576,-0.7597875037542589,-0.10662062859422428,484,0.24106735516507377,46,426.69309999999996,1249.4000000000183,False,4.524736141320318e-11
BASE,F_TREND,2024—终点,0.05164746322517371,0.019407731410956818,0.02841853225003585,0.13521923218444937,0.21016634831405342,-0.14819551116665172,634,0.6311838197380133,66,667.66216,1970.6000000000333,False,5.4001247917767614e-11
BASE,F_REVERSAL,2020—2021,0.029408827800000453,0.014537356998870652,0.0213007537892863,0.11698115520182226,0.1820870528465639,-0.12917092898575108,486,0.2921799253510178,53,1661.03444,5055.900000000176,False,4.0245140553452075e-11
BASE,F_REVERSAL,2022—2023,-0.14467328361490703,-0.07516124844106313,-0.07552429265270227,0.07217068990937808,-1.0464676553256618,-0.1511075177337961,484,0.3378443372932762,51,1089.29106,3366.000000000042,False,4.638422979041934e-11
BASE,F_REVERSAL,2024—终点,0.07063221978169655,0.026393300853688472,0.031167423179817626,0.10080157335852573,0.3091958006346089,-0.10455629260533461,634,0.4045988897111062,63,1798.4363000000003,5490.399999999894,False,3.3651303965598345e-11
BASE,F_MIXED,2020—2021,0.16351066939999936,0.07832544947909831,0.08702832315600481,0.15205512146862202,0.5723472009061129,-0.14011436189850743,486,0.38128166691400445,37,1556.06612,4702.900000000136,False,3.871036824421026e-11
BASE,F_MIXED,2022—2023,-0.29422311509746213,-0.15989471796533872,-0.17018592629777463,0.08899608646658362,-1.9122855066405227,-0.29428073055537146,484,0.32780144141785417,37,1409.34672,4532.600000000057,False,3.2954972084553447e-11
BASE,F_MIXED,2024—终点,0.24593757169775785,0.08755508251831656,0.09277817766611704,0.1323477972669882,0.7010179208268463,-0.1299125265306728,634,0.4168472283942943,48,1707.54932,5225.599999999973,False,3.385025593161117e-11
BASE,F_PREDICTION,2020—2021,0.06381657979999883,0.031283563154548936,0.03516927370653141,0.09315050702726876,0.3775532182152911,-0.08951238963361781,486,0.40652563985051027,37,357.98404000000005,1059.200000000002,False,4.4565240386873484e-11
BASE,F_PREDICTION,2022—2023,-0.25410574100172456,-0.1363482999505672,-0.13942940478313354,0.11922086366225287,-1.1695050723515181,-0.27032183447833036,484,0.5849026504447137,39,259.08006,794.7999999999781,False,4.411049303598702e-11
BASE,F_PREDICTION,2024—终点,0.2020308874673474,0.0727637069353751,0.0732487447251347,0.07757842353740856,0.9441896520340342,-0.05722500618931071,634,0.382324193183394,39,282.71314,810.3999999999991,False,4.1154635255225e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2020—2021,0.07007733679999878,0.034301270308733464,0.041243296609176236,0.12257932345896436,0.33646210017616207,-0.11914847435306133,486,0.5261478984124074,49,800.93264,2213.199999999976,False,5.32054400537163e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2022—2023,-0.17493883045855863,-0.09167122167056638,-0.0943177844607686,0.060210944972884255,-1.5664558080469293,-0.1793123461279916,484,0.3530816593919529,45,615.7155600000001,1744.9999999999814,False,3.9108272176235914e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2024—终点,0.18660842501454616,0.06748898631379918,0.06947421318443453,0.09126571080471108,0.7612301769401035,-0.06958032280272296,634,0.48890331624322697,74,1158.9584,3200.0000000000227,False,4.480682491703192e-11
STRESS,A2_GLOBAL,2020—2021,0.05701443059999951,0.027994779106198298,0.03707005280910412,0.1373622193870616,0.26987080562994903,-0.13936980400511426,486,0.5585932349497941,47,798.01388,2205.4999999999823,False,4.1950443119276315e-11
STRESS,A2_GLOBAL,2022—2023,-0.14720418671264404,-0.07653055638675518,-0.07832019343465124,0.05070464989976818,-1.5446353261381915,-0.15052486039352025,484,0.3032236638517125,33,468.98992,1312.2999999999806,False,3.948485982618877e-11
STRESS,A2_GLOBAL,2024—终点,0.1689424873711781,0.061394611256001194,0.06377232079804258,0.09151800150634451,0.6968281622017451,-0.06588185632850013,634,0.5112445039491381,65,960.6577200000002,2660.1000000000186,False,4.524736141320318e-11
STRESS,A3_CONTEXT4_ONLY,2020—2021,0.06451574339999953,0.031621003972374384,0.03775233158822693,0.11506134483637435,0.32810612149469925,-0.10034799062588913,486,0.5032926245446988,52,844.7513200000001,2326.09999999998,False,4.0746073182162945e-11
STRESS,A3_CONTEXT4_ONLY,2022—2023,-0.18951156152530108,-0.0997286861869368,-0.10285871418499565,0.06599921594436907,-1.5584838806523937,-0.19415216926701656,484,0.3837336441468369,51,696.00816,1966.399999999992,False,4.001776687800884e-11
STRESS,A3_CONTEXT4_ONLY,2024—终点,0.21327637564749533,0.07658351283466815,0.078160138538471,0.09345619718792766,0.8363291134273484,-0.0720946242392927,634,0.48724862356724935,74,1219.47972,3361.4000000000233,False,5.3432813729159534e-11
STRESS,A4_CONTEXT2_BLEND,2020—2021,0.05595059060000013,0.027479461274473656,0.03578688044474992,0.1315338155433954,0.27207361313823647,-0.13414933874177912,486,0.5371451921296312,51,850.1818800000001,2356.499999999992,False,4.9112713895738125e-11
STRESS,A4_CONTEXT2_BLEND,2022—2023,-0.1706362987094108,-0.08930592332518754,-0.09199621534669467,0.05540496254936077,-1.660432768359593,-0.17439120924717316,484,0.3302716220272964,42,580.60008,1622.499999999974,False,4.1154635255225e-11
STRESS,A4_CONTEXT2_BLEND,2024—终点,0.1688062605392492,0.06134739536968492,0.06362067286598296,0.09034940013121057,0.7041626482698211,-0.0694198516123677,634,0.4986292892767741,70,1027.90648,2841.200000000019,False,4.888534022029489e-11
STRESS,A5_CONTEXT4_HARD,2020—2021,0.018441831800000003,0.009140845885112197,0.02729332290158709,0.19049683010417304,0.1432744202969769,-0.2449837768229417,486,0.8000871440870202,23,1885.73364,5172.899999999918,False,5.4569682106375694e-11
STRESS,A5_CONTEXT4_HARD,2022—2023,-0.20836516467999272,-0.11026136684978814,-0.11537032144170356,0.05337320050988127,-2.1615777270157226,-0.20836516467999272,484,0.14572770670713026,24,1309.7600000000002,3635.100000000013,False,3.410605131648481e-11
STRESS,A5_CONTEXT4_HARD,2024—终点,0.11182545345886045,0.04129152727179922,0.051142849126197445,0.14580126010783978,0.35077096788032136,-0.1243236930374661,634,0.5861788702460308,31,1656.7027600000001,4623.300000000062,False,2.773958840407431e-11
STRESS,A6_EQUAL_FAMILIES,2020—2021,0.09237729199999996,0.04497854952726404,0.04905030201072836,0.10040073289484985,0.4885452585500443,-0.08349896139967354,486,0.4367899703239929,46,737.9416000000001,2053.8999999999837,False,4.2589931581460405e-11
STRESS,A6_EQUAL_FAMILIES,2022—2023,-0.17781552840993953,-0.09325611576914374,-0.09536677341572714,0.07084901063537637,-1.3460565300838307,-0.18929965581891525,484,0.40704048224662226,36,546.02908,1539.999999999984,False,4.069988790433854e-11
STRESS,A6_EQUAL_FAMILIES,2024—终点,0.19969998104292988,0.07196919589222665,0.07291978378411293,0.08272493191117489,0.8814728776375405,-0.0658664430504307,634,0.4664181068996743,72,1110.5656800000002,3051.0000000000127,False,4.3655745685100555e-11
STRESS,CASH,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,CASH,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,CASH,2024—终点,0.0,0.0,0.0,0.0,,0.0,634,0.0,0,0.0,0.0,False,0.0
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
STRESS,F_TREND,2020—2021,0.007801604600001254,0.00387717118896969,0.016805360242889495,0.1605442708551112,0.10467742108378368,-0.19925817365599532,486,0.5853970023855182,58,1225.3790800000002,3364.299999999991,False,3.467448550509289e-11
STRESS,F_TREND,2022—2023,-0.08542060263355827,-0.043663554304008693,-0.04326884796289743,0.052438271819067274,-0.8251387099901389,-0.11059338897402497,484,0.24108955872600119,46,794.20408,2204.4000000000015,False,5.6843418860808015e-11
STRESS,F_TREND,2024—终点,0.03892440069302053,0.01468245244111302,0.023754675237625145,0.13508472209466604,0.17585019881802846,-0.14970257759349137,634,0.631249049010064,66,1260.9624400000002,3476.7000000000476,False,4.092726157978177e-11
STRESS,F_REVERSAL,2020—2021,0.0009946944000013098,0.0004951768902356699,0.007379626426478337,0.11711860235450516,0.06300985734222662,-0.1318408857572149,486,0.2923118615913778,53,3277.46112,8922.400000000052,False,4.0330405681743287e-11
STRESS,F_REVERSAL,2022—2023,-0.16170409384339782,-0.08441499239196681,-0.08557545651793025,0.07219011812264961,-1.1854178763433967,-0.16743222846255656,484,0.3379961636407571,51,2098.388,5849.199999999974,False,3.950617610826157e-11
STRESS,F_REVERSAL,2024—终点,0.03441824157534429,0.01300031241370859,0.018023958492313787,0.10072041559709086,0.17895039834242282,-0.11281069633424591,634,0.4045867878062507,63,3367.3258800000003,9259.599999999988,False,6.065192792448215e-11
STRESS,F_MIXED,2020—2021,0.13297932940000137,0.06414161019531744,0.07378577911916033,0.15206704415820615,0.48521873708806845,-0.14387120376078322,486,0.3812827702500808,37,3070.0341200000003,8556.999999999909,False,2.9899638320785016e-11
STRESS,F_MIXED,2022—2023,-0.3120058779776708,-0.170545889140135,-0.18291098377460363,0.08926794771282924,-2.0490107419408767,-0.3120058779776708,484,0.3278399947485214,37,2712.6420800000005,7660.100000000104,False,3.7545078157563694e-11
STRESS,F_MIXED,2024—终点,0.20452598563587368,0.07361312935901941,0.07986736832901149,0.13230691122797736,0.6036522777815623,-0.13467044390489205,634,0.4167265775308453,48,3183.6893600000003,8911.09999999994,False,2.802380549837835e-11
STRESS,F_PREDICTION,2020—2021,0.05780525599999906,0.028377681565871244,0.03234565661478775,0.0931325608527318,0.3473077119175873,-0.08955410045463438,486,0.40656516351253985,37,706.3488000000001,1925.0999999999924,False,4.32436308983597e-11
STRESS,F_PREDICTION,2022—2023,-0.25802281606360233,-0.1386190250902928,-0.14204561718436443,0.11934469515620001,-1.1902130798394779,-0.27401625087028275,484,0.5853605593222061,39,495.6782,1411.6999999999796,False,3.6834535421803594e-11
STRESS,F_PREDICTION,2024—终点,0.19589136261258788,0.07066893655835003,0.07129912429557082,0.07764926157467487,0.9182202489717541,-0.05779681601472085,634,0.38277926379306026,39,528.7524800000001,1423.9999999999995,False,4.013145371573046e-11
