cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,A6_EQUAL_FAMILIES,2021,-0.015008665527787372,-0.014947365399130058,-0.011813155116885712,0.0806877183922456,-0.1464058638944115,-0.07320057372344388,243,0.41095016754926056,21,324.28876,899.6000000000066,False,4.2589931581460405e-11
STRESS,A6_EQUAL_FAMILIES,2022,-0.1082449976450072,-0.1082449976450072,-0.11127482544784906,0.08084867118408463,-1.376334623910973,-0.1270759896023171,242,0.3944161122882532,17,238.87548,667.4999999999998,False,4.069988790433854e-11
STRESS,A6_EQUAL_FAMILIES,2023,-0.07801529633274475,-0.07801529633274475,-0.07945872138360521,0.0593412587697344,-1.3390130750669422,-0.11837617589170807,242,0.41966485220499133,19,307.1536,872.4999999999842,False,3.774403012357652e-11
STRESS,A6_EQUAL_FAMILIES,2024,0.044987534737049625,0.044987534737049625,0.047334507323028796,0.08187843558698348,0.578107128985666,-0.0658664430504307,242,0.431623117230883,30,411.81828,1180.2000000000053,False,4.0472514228895307e-11
STRESS,A6_EQUAL_FAMILIES,2025,0.113295983653408,0.11280438663306183,0.10946711367831573,0.07167264956926925,1.5273205935064447,-0.04398084848785029,243,0.4721775119226907,24,354.62492000000003,949.3000000000068,False,4.172306944383308e-11
STRESS,A6_EQUAL_FAMILIES,2026,0.031218984658523238,0.05119675523718671,0.05487035921559669,0.09969058881743773,0.5504066117623216,-0.04456160299739282,149,0.5135379195121205,18,344.12248000000005,921.5000000000007,False,4.3655745685100555e-11
STRESS,CASH,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,CASH,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,CASH,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,CASH,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,CASH,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,CASH,2025,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,CASH,2026,0.0,0.0,0.0,0.0,,0.0,149,0.0,0,0.0,0.0,False,0.0
STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
STRESS,F_TREND,2020,0.12386384959999994,0.12332391136195599,0.1357467093995649,0.19682371078749564,0.6896867702394167,-0.13667027022355455,243,0.7334438294050049,24,571.53008,1539.8999999999867,False,3.467448550509289e-11
STRESS,F_TREND,2021,-0.10327073429873823,-0.10286840274546086,-0.10213598891378592,0.11313026947349306,-0.9028175163828887,-0.19925817365599535,243,0.4373501753660316,34,653.849,1824.4000000000044,False,3.2315483622369356e-11
STRESS,F_TREND,2022,-0.022579687009955593,-0.022579687009955593,-0.022000760129139985,0.04097130566749077,-0.5369797171632922,-0.05706708687853919,242,0.17534120092910288,19,262.36896,738.0000000000095,False,3.426237071835203e-11
STRESS,F_TREND,2023,-0.06429262292632829,-0.06429262292632829,-0.06453693579665487,0.061875300965271225,-1.0430161112731806,-0.110593388974025,242,0.30683791652289943,27,531.83512,1466.399999999992,False,5.6843418860808015e-11
STRESS,F_TREND,2024,-0.03878628179788312,-0.03878628179788312,-0.02786150976722901,0.15222237630398558,-0.1830316307215572,-0.12421495356424983,242,0.503854216228469,24,438.37632,1264.0000000000568,False,3.845457285933662e-11
STRESS,F_TREND,2025,0.13507742266571082,0.13448574446806957,0.13275772722316662,0.11462468602738542,1.1581949039445916,-0.0625563325913024,243,0.7295267389782683,23,395.13428,1068.2000000000003,False,3.979039320256561e-11
STRESS,F_TREND,2026,-0.04777736503658699,-0.07643407652350073,-0.07018240436849478,0.13673112125424725,-0.513287711858903,-0.07905497252720385,149,0.677880397136724,19,427.45184000000006,1144.499999999991,False,4.092726157978177e-11
STRESS,F_REVERSAL,2020,0.08014013820000078,0.07979752235663018,0.0853771563109028,0.1309903819226391,0.6517818717508987,-0.08965672617996376,243,0.31737496986023406,26,1846.0723600000001,4988.800000000061,False,4.0330405681743287e-11
STRESS,F_REVERSAL,2021,-0.07327331056495259,-0.07298305630856808,-0.07061790345794612,0.10139649484791237,-0.6964531028796215,-0.12859705522236659,243,0.2672487533225215,27,1431.38876,3933.5999999999917,False,3.410605131648481e-11
STRESS,F_REVERSAL,2022,-0.1108864400790178,-0.11088644007901778,-0.11495037858141455,0.07156286610556654,-1.606285282255808,-0.13561817501363763,242,0.2853369719794917,22,820.4476400000001,2266.9999999999973,False,3.950617610826157e-11
STRESS,F_REVERSAL,2023,-0.057155414173298974,-0.057155414173298974,-0.05620053445444595,0.07291121823699355,-0.7708077825797599,-0.09743773714206239,242,0.39065535530202244,29,1277.94036,3582.199999999977,False,3.8625103115919046e-11
STRESS,F_REVERSAL,2024,-0.01351662474191605,-0.01351662474191605,-0.011383030765727553,0.06679533554835297,-0.17041655187864738,-0.0632428390693248,242,0.29184322171887755,26,1129.6404000000002,3214.600000000041,False,3.906563961209031e-11
STRESS,F_REVERSAL,2025,0.02828202880331094,0.028164018096277308,0.033784632815291454,0.10900045646948084,0.30994946176900506,-0.07680733125552575,243,0.4272194723527474,22,1305.1977200000001,3551.400000000018,False,6.065192792448215e-11
STRESS,F_REVERSAL,2026,0.019751033471473275,0.032276105063097395,0.0400819956732697,0.12917732489208825,0.310286621175607,-0.09150074321102238,149,0.5507894767213217,15,932.4877600000001,2493.5999999999285,False,3.7402969610411674e-11
STRESS,F_MIXED,2020,0.08530129220000084,0.08493575624306847,0.09818043214861946,0.1820980347485727,0.5391625026825777,-0.14387120376078322,243,0.3894449730775781,18,1419.44156,3974.9999999999604,False,2.9899638320785016e-11
STRESS,F_MIXED,2021,0.04393069237331591,0.04374600987469077,0.049391126089701184,0.11480285011734272,0.43022560885219613,-0.09184497448836448,243,0.3731205674225835,19,1650.59256,4581.999999999949,False,2.7000623958883807e-11
STRESS,F_MIXED,2022,-0.21504301983075497,-0.21504301983075497,-0.23690106074125886,0.10071009026183911,-2.3523071037403787,-0.21822754394904648,242,0.31729755237499657,20,1544.6592800000003,4398.00000000011,False,3.0667024475405924e-11
STRESS,F_MIXED,2023,-0.12352633404955483,-0.12352633404955483,-0.12892090680794843,0.07618323858316906,-1.692247654544192,-0.16877520156082587,242,0.33838243712204613,17,1167.9828000000002,3262.099999999993,False,3.7545078157563694e-11
STRESS,F_MIXED,2024,0.04514164340741739,0.04514164340741739,0.05613174822271061,0.15415656787319965,0.3641216783502949,-0.12416006069482931,242,0.45318609007255456,22,1435.2702,4140.20000000003,False,2.637534635141492e-11
STRESS,F_MIXED,2025,0.011780132867203605,0.01173137170573115,0.01710589469850767,0.1035878605148571,0.1651341635350626,-0.07759666337513847,243,0.3491517441445313,14,912.0152,2531.1999999999466,False,2.802380549837835e-11
STRESS,F_MIXED,2026,0.13908169743094684,0.23553264426347068,0.22077379891919435,0.13606550723758365,1.62255521918352,-0.05135226711556222,149,0.46771639281796334,12,836.4039600000001,2239.6999999999634,False,2.7284841053187847e-11
STRESS,F_PREDICTION,2020,0.07223987279999974,0.07193214529495233,0.0744450710287376,0.09930857621605677,0.7496338570676326,-0.08955410045463438,243,0.33286703099247483,13,313.32544000000007,851.8999999999764,False,3.7346126191550866e-11
STRESS,F_PREDICTION,2021,-0.013462115302900198,-0.013407088699818171,-0.009753757799162106,0.08663883634498187,-0.11257951065183074,-0.08282431070754763,243,0.4802632960326047,24,393.02336,1073.2000000000162,False,4.32436308983597e-11
STRESS,F_PREDICTION,2022,-0.1963133743400493,-0.1963133743400493,-0.20695524991336312,0.15165288712192548,-1.364664094703161,-0.2328313936832999,242,0.6594418804225016,19,236.46384,677.9000000000005,False,3.6834535421803594e-11
STRESS,F_PREDICTION,2023,-0.07678296459503708,-0.07678296459503708,-0.07713598445536574,0.07424183300617802,-1.0389827585338158,-0.12857587599317716,242,0.5112792382219108,20,259.21436,733.799999999979,False,3.433342499192804e-11
STRESS,F_PREDICTION,2024,0.04832460985302873,0.04832460985302873,0.050741294431577044,0.08446742006387188,0.60072030604472,-0.052950731029740905,242,0.32216382584248093,15,146.61816,411.8999999999995,False,3.9108272176235914e-11
STRESS,F_PREDICTION,2025,0.09180003272797645,0.09140549362099422,0.08890094190848558,0.05332439362472228,1.667172111400612,-0.03458665693530475,243,0.37245838064078973,12,149.5642,391.6999999999948,False,4.013145371573046e-11
STRESS,F_PREDICTION,2026,0.04484734871359067,0.07385313475798189,0.07598203132341114,0.0975465776642028,0.7789307748445456,-0.046718127612198575,149,0.49806054292085855,12,232.57012000000003,620.4000000000051,False,3.751665644813329e-11
