model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,43378.14432,-3560.3999999999933,40.35952,92.40000000000101,0.0,17,1,3,2015-06-29,2015-06-26,False,-3693.1595199999942,-0.0851387162335854
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,5946.3,510.39999999999964,15.0,15.200000000000014,0.0,10,1,2,2015-09-14,2015-09-11,False,480.19999999999965,0.08075610043220148
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,245826.03824,30204.899999999994,242.86700000000002,596.8000000000004,0.0,61,6,11,2015-12-30,2015-12-29,False,29365.232999999997,0.1194553400861902
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,6579.0,-666.0,10.0,14.000000000000234,102.0,10,1,1,2016-01-27,2016-01-26,False,-588.0000000000002,-0.08937528499772006
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,394983.4302,4537.599999999977,318.38976,991.1999999999914,0.0,61,4,5,2016-07-29,2016-07-28,False,3228.010239999985,0.008172520650715604
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,267188.13252,-3587.499999999971,214.31868,626.4000000000005,0.0,17,1,2,2016-10-11,2016-10-10,False,-4428.218679999971,-0.01657341079573773
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,262795.47616,1970.4000000000233,210.69440000000003,615.2000000000005,0.0,11,1,2,2017-02-28,2017-02-27,False,1144.5056000000227,0.0043551191090641286
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,6375.700000000001,153.89999999999964,10.0,15.200000000000014,0.0,5,1,1,2017-05-17,2017-05-16,False,128.69999999999962,0.020186018790093574
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,249149.384,26850.09999999999,233.34768000000003,584.0000000000005,0.0,61,4,5,2017-08-15,2017-08-14,False,26032.752319999992,0.10448652090586744
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,318903.21028,7812.299999999959,258.99080000000004,724.2999999999911,0.0,49,2,4,2017-12-29,2017-12-28,False,6829.009199999969,0.02141404971748022
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,226882.2166,5404.399999999965,188.89404000000002,532.9999999999886,2332.2,7,1,3,2018-01-23,2018-01-22,False,7014.705959999976,0.03091783069259724
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,273507.45924,7996.600000000006,226.34808,635.200000000016,0.0,11,2,3,2018-03-07,2018-03-06,False,7135.05191999999,0.026087229722459068
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,7373.2,77.89999999999964,10.0,15.200000000000014,0.0,10,1,1,2018-04-13,2018-04-12,False,52.69999999999962,0.007147507188195033
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,7543.0,22.0,10.0,15.999999999999126,0.0,10,1,1,2018-05-07,2018-05-04,False,-3.999999999999126,-0.0005302929868751327
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,7674.200000000001,-415.8000000000002,10.0,16.800000000000015,0.0,3,1,1,2018-06-28,2018-06-27,False,-442.6000000000002,-0.05767376404055148
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,281488.01988000004,-10346.299999999988,236.10828,671.2000000000005,0.0,9,3,5,2018-10-22,2018-10-19,False,-11253.60827999999,-0.03997899549969291
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,7375.400000000001,148.80000000000018,10.0,19.200000000000017,0.0,10,1,1,2019-01-10,2019-01-09,False,119.60000000000016,0.01621606963690107
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,280284.66904,11490.700000000012,233.03892000000002,608.8000000000005,0.0,5,2,3,2019-03-07,2019-03-06,False,10648.86108000001,0.037993020155092
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,7399.8,-379.9999999999991,10.0,15.200000000000014,0.0,2,1,1,2019-05-07,2019-05-06,False,-405.1999999999991,-0.05475823670910012
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,299224.9384000001,22746.800000000047,283.70872,656.0000000000005,0.0,23,6,6,2019-07-04,2019-07-03,False,21807.091280000048,0.07287858891911143
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,324884.02912,3671.7999999999884,277.60716,673.1000000000058,0.0,28,4,4,2019-09-30,2019-09-27,False,2721.0928399999825,0.008375582041907368
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,334467.53352,-1263.7000000000116,271.53368,674.4000000000005,0.0,20,1,3,2019-12-10,2019-12-09,False,-2209.633680000012,-0.006606422024719131
ADD_GATE_BAND00_UPPER01,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,331842.38388000004,5210.099999999977,267.121,826.9999999999824,0.0,1,1,1,2019-12-31,2019-12-30,True,4115.978999999994,0.012403415597111922
ADD_GATE_BAND00_LOWER00,evaluation,BASE,1,2020-01-02,2019-12-31,191110.43844000003,-1038.2999999999884,80.76408,277.8000000000105,0.0,14,2,3,2020-01-22,2020-01-21,False,-1396.864079999999,-0.007309198238475868
ADD_GATE_BAND00_LOWER00,evaluation,BASE,2,2020-02-05,2020-02-04,125341.66332,9575.600000000024,60.44872,165.40000000001115,0.0,19,1,4,2020-03-03,2020-03-02,False,9349.751280000013,0.07459412163798955
ADD_GATE_BAND00_LOWER00,evaluation,BASE,3,2020-03-23,2020-03-20,5335.400000000001,304.90000000000055,25.0,5.999999999999961,0.0,10,2,3,2020-04-07,2020-04-03,False,273.9000000000006,0.05133635716159999
ADD_GATE_BAND00_LOWER00,evaluation,BASE,4,2020-07-01,2020-06-30,194650.4223,23981.699999999983,85.17662000000001,276.60000000000827,0.0,5,2,2,2020-07-08,2020-07-07,False,23619.923379999975,0.1213453487585882
ADD_GATE_BAND00_LOWER00,evaluation,BASE,5,2020-08-19,2020-08-18,175145.70208000002,-2132.7999999999884,90.89468,219.60000000000832,0.0,31,4,6,2020-10-09,2020-09-30,False,-2443.2946799999963,-0.013950069290789622
ADD_GATE_BAND00_LOWER00,evaluation,BASE,6,2020-12-15,2020-12-14,234430.80876,23895.09999999999,114.36574000000002,280.2000000000105,1807.1999999999998,25,3,5,2021-01-20,2021-01-19,False,25307.73425999998,0.10795396046220583
ADD_GATE_BAND00_LOWER00,evaluation,BASE,7,2021-02-03,2021-02-02,42312.26076,1932.7000000000044,17.29882,46.20000000000175,0.0,7,1,1,2021-02-19,2021-02-18,False,1869.2011800000028,0.044176348567199625
ADD_GATE_BAND00_LOWER00,evaluation,BASE,8,2021-03-11,2021-03-10,6037.400000000001,-141.60000000000036,10.0,7.199999999999207,0.0,10,1,1,2021-03-25,2021-03-24,False,-158.79999999999956,-0.026302713088415468
ADD_GATE_BAND00_LOWER00,evaluation,BASE,9,2021-06-08,2021-06-07,490420.0702,-5109.999999999956,209.86187999999999,558.6000000000157,0.0,31,5,7,2021-07-22,2021-07-21,False,-5878.461879999973,-0.011986585046575796
ADD_GATE_BAND00_LOWER00,evaluation,BASE,10,2021-07-29,2021-07-28,250542.29844,8304.399999999965,109.15134,306.59999999996853,0.0,10,1,3,2021-08-12,2021-08-11,False,7888.648659999996,0.03148629476586834
ADD_GATE_BAND00_LOWER00,evaluation,BASE,11,2021-10-29,2021-10-28,320662.7903,7522.100000000006,150.65112000000002,386.399999999976,0.0,32,6,5,2021-12-14,2021-12-13,False,6985.048880000029,0.02178316004006914
ADD_GATE_BAND00_LOWER00,evaluation,BASE,12,2022-01-10,2022-01-07,6363.3,-166.39999999999964,10.0,7.800000000000296,97.5,10,1,1,2022-01-24,2022-01-21,False,-86.69999999999993,-0.013625005893168628
ADD_GATE_BAND00_LOWER00,evaluation,BASE,13,2022-01-27,2022-01-26,6579.4,-123.19999999999891,10.0,8.400000000000318,0.0,10,1,1,2022-02-17,2022-02-16,False,-141.59999999999923,-0.021521719305711652
ADD_GATE_BAND00_LOWER00,evaluation,BASE,14,2022-03-11,2022-03-10,6351.5,-289.5,10.0,9.000000000000341,0.0,3,1,1,2022-03-16,2022-03-15,False,-308.50000000000034,-0.04857120365268052
ADD_GATE_BAND00_LOWER00,evaluation,BASE,15,2022-04-25,2022-04-22,6320.2,16.0,10.0,6.400000000000006,0.0,10,1,1,2022-05-12,2022-05-11,False,-0.4000000000000057,-6.328913641973446e-05
ADD_GATE_BAND00_LOWER00,evaluation,BASE,16,2022-05-13,2022-05-12,448284.83904,6756.600000000035,192.60712000000004,599.3999999999647,0.0,20,4,5,2022-06-13,2022-06-10,False,5964.59288000007,0.013305363823530637
ADD_GATE_BAND00_LOWER00,evaluation,BASE,17,2022-08-05,2022-08-04,243876.8483,-2042.999999999971,115.22046,348.0000000000132,0.0,21,3,4,2022-09-05,2022-09-02,False,-2506.220459999984,-0.010276582125241381
ADD_GATE_BAND00_LOWER00,evaluation,BASE,18,2022-09-21,2022-09-20,6376.200000000001,-308.8000000000002,10.0,6.400000000000006,0.0,10,1,1,2022-10-12,2022-10-11,False,-325.20000000000016,-0.05100216429848501
ADD_GATE_BAND00_LOWER00,evaluation,BASE,19,2022-10-27,2022-10-26,6738.8,127.80000000000018,10.0,7.200000000000006,0.0,7,1,1,2022-11-07,2022-11-04,False,110.60000000000018,0.016412417641123073
ADD_GATE_BAND00_LOWER00,evaluation,BASE,20,2023-01-17,2023-01-16,197803.75283999997,-989.3999999999651,81.86192,286.20000000001085,0.0,2,1,2,2023-01-19,2023-01-18,False,-1357.461919999976,-0.0068626701996802025
ADD_GATE_BAND00_LOWER00,evaluation,BASE,21,2023-04-03,2023-03-31,259443.8784,1881.2999999999884,112.50232000000001,383.9999999999594,0.0,7,1,3,2023-04-13,2023-04-12,False,1384.7976800000288,0.005337561589582022
ADD_GATE_BAND00_LOWER00,evaluation,BASE,22,2023-05-29,2023-05-26,6567.0,-30.600000000000364,10.0,6.799999999999251,0.0,10,1,1,2023-06-12,2023-06-09,False,-47.399999999999615,-0.007217907720420224
ADD_GATE_BAND00_LOWER00,evaluation,BASE,23,2023-08-23,2023-08-22,6485.400000000001,170.0,10.0,6.800000000000761,0.0,9,1,1,2023-09-05,2023-09-04,False,153.19999999999925,0.023622290066919426
ADD_GATE_BAND00_LOWER00,evaluation,BASE,24,2023-10-18,2023-10-17,6666.8,-34.19999999999982,10.0,7.200000000000806,0.0,10,1,1,2023-11-01,2023-10-31,False,-51.400000000000624,-0.0077098458030840315
ADD_GATE_BAND00_LOWER00,evaluation,BASE,25,2023-11-29,2023-11-28,6814.700000000001,-185.69999999999982,20.0,7.600000000000806,0.0,10,2,2,2023-12-13,2023-12-12,False,-213.30000000000064,-0.031299983858423794
ADD_GATE_BAND00_LOWER00,evaluation,BASE,26,2024-02-19,2024-02-08,240154.42128,6827.600000000006,99.57288,283.9999999999908,0.0,5,2,2,2024-02-26,2024-02-23,False,6444.027120000015,0.026832848155174362
ADD_GATE_BAND00_LOWER00,evaluation,BASE,27,2024-03-05,2024-03-04,299041.69638,6434.8000000000175,123.05316,338.79999999996744,0.0,54,2,3,2024-05-27,2024-05-24,False,5972.94684000005,0.019973625458605187
ADD_GATE_BAND00_LOWER00,evaluation,BASE,28,2024-06-04,2024-06-03,257356.69726000002,-361.1000000000349,120.88136000000002,289.60000000000343,0.0,32,4,6,2024-07-19,2024-07-18,False,-771.5813600000383,-0.0029981009556574005
ADD_GATE_BAND00_LOWER00,evaluation,BASE,29,2024-08-02,2024-08-01,226113.81372,-3766.3000000000175,92.42930000000001,261.2000000000002,0.0,3,1,2,2024-08-07,2024-08-06,False,-4119.929300000017,-0.018220599760003096
ADD_GATE_BAND00_LOWER00,evaluation,BASE,30,2024-08-28,2024-08-27,274872.9636,-10132.099999999977,115.16524,325.9999999999984,0.0,15,1,3,2024-09-20,2024-09-19,False,-10573.265239999975,-0.03846600662910732
ADD_GATE_BAND00_LOWER00,evaluation,BASE,31,2024-09-25,2024-09-24,264670.72356,74209.89999999997,123.13338000000002,366.19999999997106,0.0,4,1,3,2024-10-08,2024-09-30,False,73720.56662,0.2785369142019509
ADD_GATE_BAND00_LOWER00,evaluation,BASE,32,2024-10-09,2024-10-08,110652.52608000001,-6370.399999999994,46.90738,154.8000000000053,0.0,10,1,2,2024-10-23,2024-10-22,False,-6572.1073799999995,-0.059394101633508764
ADD_GATE_BAND00_LOWER00,evaluation,BASE,33,2025-01-08,2025-01-07,8136.2,96.60000000000036,10.0,8.399999999999075,0.0,10,1,1,2025-01-22,2025-01-21,False,78.2000000000013,0.00961136648558311
ADD_GATE_BAND00_LOWER00,evaluation,BASE,34,2025-04-09,2025-04-08,332011.48902000004,13379.299999999988,141.88342,355.60000000002583,0.0,11,2,3,2025-04-24,2025-04-23,False,12881.816579999962,0.038799309680587514
ADD_GATE_BAND00_LOWER00,evaluation,BASE,35,2025-06-03,2025-05-30,664590.9889400001,19680.100000000035,284.87296,756.8000000000268,4171.2,41,10,8,2025-07-30,2025-07-29,False,22809.627040000007,0.03432130049849244
ADD_GATE_BAND00_LOWER00,evaluation,BASE,36,2025-09-05,2025-09-04,367445.9745,15419.999999999942,151.88546000000002,494.99999999996135,0.0,7,1,3,2025-09-16,2025-09-15,False,14773.11453999998,0.0402048615721057
ADD_GATE_BAND00_LOWER00,evaluation,BASE,37,2025-11-26,2025-11-25,9211.0,222.0,10.0,12.000000000000455,0.0,8,1,1,2025-12-08,2025-12-05,False,199.99999999999955,0.021713169037020905
ADD_GATE_BAND00_LOWER00,evaluation,BASE,38,2025-12-19,2025-12-18,504523.56655999995,2517.899999999994,217.1003,640.7999999999565,7478.4,35,5,8,2026-02-10,2026-02-09,False,9138.399700000038,0.018112929317273554
ADD_GATE_BAND00_LOWER00,evaluation,BASE,39,2026-03-25,2026-03-24,9482.3,132.3000000000011,10.0,12.600000000000477,0.0,10,1,1,2026-04-09,2026-04-08,False,109.70000000000061,0.011568923151556122
ADD_GATE_BAND00_LOWER00,evaluation,BASE,40,2026-05-06,2026-04-30,370328.25857999997,-1481.6999999999534,166.43378,456.00000000001523,0.0,9,2,6,2026-05-19,2026-05-18,False,-2104.1337799999687,-0.0056818072379033
ADD_GATE_BAND00_LOWER00,evaluation,BASE,41,2026-06-05,2026-06-04,388125.6096,3508.399999999994,158.59264000000002,473.99999999998977,0.0,12,1,3,2026-06-24,2026-06-23,False,2875.8073600000043,0.007409475924466295
ADD_GATE_BAND00_LOWER00,evaluation,BASE,42,2026-07-21,2026-07-20,327377.51984,-8391.5,148.008,413.3999999999564,0.0,10,3,5,2026-08-04,2026-08-03,False,-8952.907999999956,-0.027347351169303046
ADD_GATE_BAND00_LOWER00,evaluation,BASE,43,2026-08-07,2026-08-06,279299.54874,1838.2999999999884,111.99398000000002,355.8000000000135,0.0,5,1,1,2026-08-14,2026-08-13,True,1370.5060199999748,0.00490693961441298
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,1,2020-01-02,2019-12-31,191240.36556,-1038.2999999999884,153.83788,462.99999999999443,0.0,14,2,3,2020-01-22,2020-01-21,False,-1655.137879999983,-0.008654751705547739
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,2,2020-02-05,2020-02-04,125054.00160000002,9548.300000000007,110.58536000000002,296.9000000000113,0.0,19,1,4,2020-03-03,2020-03-02,False,9140.814639999997,0.07309493917066302
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,3,2020-03-23,2020-03-20,4966.6,300.3000000000002,15.0,11.199999999999388,0.0,10,1,2,2020-04-07,2020-04-03,False,274.1000000000008,0.05518866025047332
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,4,2020-07-01,2020-06-30,194362.2138,23892.20000000001,169.80924000000002,460.00000000000574,0.0,5,2,3,2020-07-08,2020-07-07,False,23262.390760000006,0.11968576764585095
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,5,2020-08-19,2020-08-18,174315.54308,-2144.1999999999825,149.5618,363.9999999999991,0.0,31,4,5,2020-10-09,2020-09-30,False,-2657.7617999999816,-0.015246843471555683
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,6,2020-12-15,2020-12-14,233569.95232000004,23816.29999999999,207.6492,514.4000000000065,1799.9999999999998,25,3,5,2021-01-20,2021-01-19,False,24894.250799999983,0.10658156390721817
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,7,2021-02-03,2021-02-02,42343.830760000004,1932.7000000000044,34.59764,92.4000000000035,0.0,7,1,1,2021-02-19,2021-02-18,False,1805.702360000001,0.04264381204040125
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,8,2021-03-11,2021-03-10,6041.0,-141.60000000000036,10.0,13.200000000000145,0.0,10,1,1,2021-03-25,2021-03-24,False,-164.80000000000052,-0.027280251613971282
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,9,2021-06-08,2021-06-07,487629.41228000005,-5012.699999999993,397.95044,1110.0000000000168,0.0,31,5,7,2021-07-22,2021-07-21,False,-6520.65044000001,-0.013372143426524504
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,10,2021-07-29,2021-07-28,248241.65696,8245.399999999965,201.58944000000002,556.5999999999611,0.0,10,1,2,2021-08-12,2021-08-11,False,7487.210560000004,0.03016097560614673
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,11,2021-10-29,2021-10-28,315878.44116,7439.3000000000175,272.64356,680.6999999999764,0.0,32,6,5,2021-12-14,2021-12-13,False,6485.956440000041,0.020533077269159844
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,12,2022-01-10,2022-01-07,6365.9,-166.39999999999964,10.0,12.999999999999723,97.5,10,1,1,2022-01-24,2022-01-21,False,-91.89999999999935,-0.014436293375641993
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,13,2022-01-27,2022-01-26,7047.000000000001,-112.49999999999909,25.0,15.000000000000835,0.0,10,3,2,2022-02-17,2022-02-16,False,-152.49999999999991,-0.02164041436072086
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,14,2022-03-11,2022-03-10,6354.499999999999,-289.5,10.0,14.99999999999968,0.0,3,1,1,2022-03-16,2022-03-15,False,-314.49999999999966,-0.04949248564009752
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,15,2022-04-25,2022-04-22,6323.400000000001,16.0,10.0,12.800000000000722,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.800000000000722,-0.0010753708447987984
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,16,2022-05-13,2022-05-12,443278.64056,6674.700000000012,366.25576000000007,1025.9000000000474,0.0,20,4,5,2022-06-13,2022-06-10,False,5282.544239999965,0.011916983487691745
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,17,2022-08-05,2022-08-04,240665.36367999998,-1998.5,207.76768,571.9999999999892,0.0,21,2,5,2022-09-05,2022-09-02,False,-2778.267679999989,-0.011544111032504472
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,18,2022-09-21,2022-09-20,6379.4,-308.8000000000002,10.0,12.800000000000011,0.0,10,1,1,2022-10-12,2022-10-11,False,-331.6000000000002,-0.051979810013480926
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,19,2022-10-27,2022-10-26,6368.099999999999,120.69999999999982,10.0,13.600000000000012,0.0,7,1,1,2022-11-07,2022-11-04,False,97.09999999999981,0.015247876132598391
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,20,2023-01-17,2023-01-16,195033.98239999998,-974.0,156.41183999999998,470.00000000002956,0.0,2,1,2,2023-01-19,2023-01-18,False,-1600.4118400000295,-0.00820581018910697
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,21,2023-04-03,2023-03-31,255567.18599999996,1852.2999999999884,211.75456,629.9999999999866,0.0,7,1,3,2023-04-13,2023-04-12,False,1010.5454400000017,0.003954128289380633
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,22,2023-05-29,2023-05-26,6570.400000000001,-30.600000000000364,10.0,13.599999999999257,0.0,10,1,1,2023-06-12,2023-06-09,False,-54.19999999999962,-0.008249117253135214
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,23,2023-08-23,2023-08-22,6488.8,170.0,10.0,13.600000000000012,0.0,9,1,1,2023-09-05,2023-09-04,False,146.39999999999998,0.022561952903464428
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,24,2023-10-18,2023-10-17,6664.3,-28.900000000000546,20.0,14.400000000000768,0.0,10,2,2,2023-11-01,2023-10-31,False,-63.30000000000131,-0.009498371922032518
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,25,2023-11-29,2023-11-28,6467.0,-187.19999999999982,10.0,14.400000000000013,0.0,10,1,1,2023-12-13,2023-12-12,False,-211.59999999999982,-0.032719962888510874
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,26,2024-02-19,2024-02-08,235944.13992,6699.400000000023,195.99884000000003,557.6000000000005,0.0,5,2,3,2024-02-26,2024-02-23,False,5945.801160000023,0.025200037441133423
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,27,2024-03-05,2024-03-04,293974.74288,6318.1999999999825,237.34680000000003,665.6000000000035,0.0,54,2,3,2024-05-27,2024-05-24,False,5415.253199999979,0.018420811076992682
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,28,2024-06-04,2024-06-03,251506.33376,-366.69999999998254,207.21756,565.6000000000005,0.0,32,4,5,2024-07-19,2024-07-18,False,-1139.517559999983,-0.004530770827773141
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,29,2024-08-02,2024-08-01,220051.9856,-3665.5,175.19300000000004,507.99999999997357,0.0,3,1,2,2024-08-07,2024-08-06,False,-4348.692999999974,-0.019762116611412087
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,30,2024-08-28,2024-08-27,268677.82816000003,-9897.3,215.56564000000003,636.8000000000005,0.0,15,1,3,2024-09-20,2024-09-19,False,-10749.665640000001,-0.04000950027628807
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,31,2024-09-25,2024-09-24,258235.95307999998,72122.39999999997,235.45188000000002,652.2999999999938,0.0,4,1,3,2024-10-08,2024-09-30,False,71234.64811999998,0.2758510086236207
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,32,2024-10-09,2024-10-08,107722.0716,-6198.899999999994,86.4848,250.99999999999466,0.0,10,1,2,2024-10-23,2024-10-22,False,-6536.384799999989,-0.06067823151666895
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,33,2025-01-08,2025-01-07,7753.0,92.0,10.0,16.000000000000014,0.0,10,1,1,2025-01-22,2025-01-21,False,65.99999999999999,0.008512833741777375
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,34,2025-04-09,2025-04-08,322906.91112,13007.400000000023,267.99648,691.2000000000273,0.0,11,2,3,2025-04-24,2025-04-23,False,12048.203519999995,0.03731169295265592
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,35,2025-06-03,2025-05-30,643636.78388,19106.5,527.28868,1381.7999999999838,4144.8,41,9,8,2025-07-30,2025-07-29,False,21342.211320000013,0.03315878124824368
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,36,2025-09-05,2025-09-04,356096.8818,14942.799999999988,290.42112,798.999999999983,0.0,7,1,3,2025-09-16,2025-09-15,False,13853.378880000006,0.038903398451494126
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,37,2025-11-26,2025-11-25,9686.1,225.0,20.0,21.000000000001418,0.0,8,2,2,2025-12-08,2025-12-05,False,183.99999999999858,0.01899629365792203
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,38,2025-12-19,2025-12-18,488284.0990800001,2437.100000000006,400.94756,1033.000000000032,7244.7,35,5,8,2026-02-10,2026-02-09,False,8247.852439999973,0.016891503236620146
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,39,2026-03-25,2026-03-24,9486.5,132.3000000000011,10.0,20.999999999999552,0.0,10,1,1,2026-04-09,2026-04-08,False,101.30000000000155,0.010678332367048073
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,40,2026-05-06,2026-04-30,358359.40028,-1423.899999999965,296.25052,735.1000000000497,0.0,9,2,6,2026-05-19,2026-05-18,False,-2455.250520000015,-0.006851363514063349
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,41,2026-06-05,2026-06-04,375088.17527999997,3405.7999999999593,301.54256000000004,765.1999999999825,0.0,12,1,3,2026-06-24,2026-06-23,False,2339.057439999977,0.006236020205792655
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,42,2026-07-21,2026-07-20,314748.5378,-8076.600000000017,256.64328,661.9999999999876,0.0,10,3,4,2026-08-04,2026-08-03,False,-8995.243280000004,-0.028579142393715687
ADD_GATE_BAND00_LOWER00,evaluation,STRESS,43,2026-08-07,2026-08-06,269105.69924000005,1770.0999999999767,215.67812000000004,570.9999999999878,0.0,5,1,1,2026-08-14,2026-08-13,True,983.4218799999888,0.0036544074792073836
ADD_GATE_BAND00_LOWER00,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,295217.43204000004,35729.9,154.58736,387.6000000000034,1211.0000000000002,88,7,11,2015-05-18,2015-05-15,False,36398.71264,0.12329459134062316
ADD_GATE_BAND00_LOWER00,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,42828.26394,-3523.7999999999947,24.97852,49.800000000000466,0.0,17,1,3,2015-06-29,2015-06-26,False,-3598.5785199999955,-0.08402345061292708
ADD_GATE_BAND00_LOWER00,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,5630.0,495.0,10.0,7.200000000000006,0.0,10,1,1,2015-09-14,2015-09-11,False,477.8,0.08486678507992895
ADD_GATE_BAND00_LOWER00,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,247352.07060000004,22765.60000000005,133.40584,292.80000000001854,0.0,61,5,10,2015-12-30,2015-12-29,False,22339.394160000033,0.0903141587042774
ADD_GATE_BAND00_LOWER00,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,6246.5,-632.6999999999998,10.0,7.6000000000008505,96.89999999999999,10,1,1,2016-01-27,2016-01-26,False,-553.4000000000007,-0.08859361242295696
ADD_GATE_BAND00_LOWER00,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,381842.19094,4543.399999999994,161.6398,479.6000000000125,0.0,61,5,5,2016-07-29,2016-07-28,False,3902.1601999999816,0.010219300780759295
ADD_GATE_BAND00_LOWER00,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,257771.94408000002,-3462.8000000000175,106.07048,302.400000000033,0.0,17,1,2,2016-10-11,2016-10-10,False,-3871.27048000005,-0.015018199493419633
ADD_GATE_BAND00_LOWER00,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,255076.80516000002,1910.7000000000116,109.69928000000002,298.8000000000003,0.0,11,1,3,2017-02-28,2017-02-27,False,1502.2007200000112,0.0058892094052132166
