period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,19,2021-08-30,2021-08-27,307186.425,-1812.5,122.41250000000001,374.99999999995873,0.0,1,1,1,2021-08-31,2021-08-30,False,-2309.9124999999585,-0.007519578705341418
evaluation,BASE,20,2021-09-28,2021-09-27,304977.9834,-615.0,121.77000000000001,369.000000000014,0.0,6,1,1,2021-10-13,2021-10-12,False,-1105.770000000014,-0.0036257371357515966
evaluation,BASE,21,2021-10-27,2021-10-26,657875.84886,8554.599999999977,264.65048,790.7999999999884,0.0,33,5,3,2021-12-13,2021-12-10,False,7499.149519999988,0.01139903453363562
evaluation,BASE,22,2021-12-27,2021-12-24,311562.3,-4610.199999999953,123.60320000000002,373.80000000001417,0.0,7,1,1,2022-01-06,2022-01-05,False,-5107.603199999967,-0.016393521295740746
evaluation,BASE,23,2022-05-13,2022-05-12,588944.5653599999,5296.799999999988,236.43248000000006,787.9999999999532,0.0,19,4,2,2022-06-10,2022-06-09,False,4272.367520000034,0.007254277857863405
evaluation,BASE,24,2022-06-27,2022-06-24,310745.33664,4977.099999999977,125.18458000000001,420.60000000001594,0.0,7,1,1,2022-07-06,2022-07-05,False,4431.315419999961,0.01426027971301034
evaluation,BASE,25,2022-08-10,2022-08-09,314596.9068,-2424.1999999999534,125.23900000000002,448.800000000017,0.0,17,1,2,2022-09-02,2022-09-01,False,-2998.2389999999705,-0.009530414747230981
evaluation,BASE,26,2022-11-28,2022-11-25,306887.56524,17886.0,126.24264000000002,325.2000000000003,0.0,6,1,1,2022-12-06,2022-12-05,False,17434.55736,0.05681089537259479
evaluation,BASE,27,2022-12-27,2022-12-26,329617.11024,-250.79999999998836,131.70344,334.4000000000003,0.0,3,1,1,2022-12-30,2022-12-29,False,-716.9034399999887,-0.0021749582097786084
evaluation,BASE,28,2023-01-03,2022-12-30,328972.2813,918.5,131.67950000000002,334.00000000000034,0.0,1,1,1,2023-01-04,2023-01-03,False,452.8204999999997,0.00137647007282981
evaluation,BASE,29,2023-01-17,2023-01-16,243418.87404,176.10000000000582,97.31286,352.20000000001335,0.0,1,1,1,2023-01-18,2023-01-17,False,-273.4128600000075,-0.0011232196397189757
evaluation,BASE,30,2023-01-30,2023-01-20,328743.03546,-12104.700000000012,128.95746,462.60000000001753,0.0,5,1,1,2023-02-06,2023-02-03,False,-12696.257460000028,-0.03862061272943637
evaluation,BASE,31,2023-04-03,2023-03-31,316197.2268,3354.0,127.0308,468.00000000001774,0.0,6,1,1,2023-04-12,2023-04-11,False,2758.9691999999823,0.008725469315216594
evaluation,BASE,32,2023-06-26,2023-06-21,317626.31256,-1970.4000000000233,126.56536,328.4000000000003,0.0,1,1,1,2023-06-27,2023-06-26,False,-2425.3653600000234,-0.007635908185477766
evaluation,BASE,33,2023-06-28,2023-06-27,316220.2314,3026.5999999999767,127.00268,327.2000000000003,0.0,6,1,1,2023-07-06,2023-07-05,False,2572.3973199999764,0.008134828403012726
evaluation,BASE,34,2023-07-27,2023-07-26,319023.792,10400.0,129.584,400.000000000027,0.0,6,1,1,2023-08-04,2023-08-03,False,9870.415999999972,0.030939435388568047
evaluation,BASE,35,2024-02-19,2024-02-08,328806.94824000006,9223.200000000012,133.26336,388.8000000000296,0.0,4,2,1,2024-02-23,2024-02-22,False,8701.13663999998,0.026462751734944844
evaluation,BASE,36,2024-02-26,2024-02-23,375620.80914,14162.900000000081,152.96494,429.60000000004334,0.0,59,2,2,2024-05-24,2024-05-23,False,13580.335060000038,0.03615437358513975
evaluation,BASE,37,2024-05-27,2024-05-24,351392.06436,-292.20000000001164,140.39236,389.60000000000036,0.0,4,1,1,2024-05-31,2024-05-30,False,-822.1923600000121,-0.002339814820512505
evaluation,BASE,38,2024-06-18,2024-06-17,311444.87652,-1372.2000000000116,124.20836,351.2000000000024,0.0,22,3,2,2024-07-18,2024-07-17,False,-1847.608360000014,-0.005932376800173069
evaluation,BASE,39,2024-08-01,2024-07-31,348367.25951999996,-6664.399999999965,137.90663999999998,397.60000000000036,0.0,3,1,2,2024-08-06,2024-08-05,False,-7199.906639999966,-0.020667575506149467
evaluation,BASE,40,2024-08-28,2024-08-27,340977.38184,-11222.100000000035,134.03838000000002,404.39999999995547,0.0,11,1,1,2024-09-12,2024-09-11,False,-11760.53837999999,-0.0344906700747632
evaluation,BASE,41,2024-09-25,2024-09-24,398602.10448000004,59967.2,171.29108,556.6000000000278,0.0,14,2,4,2024-10-22,2024-10-21,False,59239.30891999997,0.14861765217542225
evaluation,BASE,42,2024-10-28,2024-10-25,388937.17188000004,-1059.2999999999884,155.21634,577.8000000000219,0.0,6,1,1,2024-11-05,2024-11-04,False,-1792.3163400000103,-0.004608241303695701
evaluation,BASE,43,2024-11-28,2024-11-27,387118.00812,-2330.4000000000233,154.27248000000003,388.4000000000003,0.0,1,1,1,2024-11-29,2024-11-28,False,-2873.0724800000235,-0.00742169679461003
evaluation,BASE,44,2024-12-02,2024-11-29,383980.7808,3168.0,154.0992,480.0000000000324,0.0,1,1,1,2024-12-03,2024-12-02,False,2533.9007999999676,0.0065990302814655025
evaluation,BASE,45,2024-12-27,2024-12-26,386766.53783999995,-5308.800000000047,153.50016,568.7999999999374,0.0,3,1,1,2025-01-02,2024-12-31,False,-6031.100159999984,-0.01559364518368693
evaluation,BASE,46,2025-02-24,2025-02-21,380494.28364000004,-5137.000000000058,151.0278,560.3999999999382,0.0,8,1,1,2025-03-06,2025-03-05,False,-5848.427799999996,-0.015370606212663666
evaluation,BASE,47,2025-03-31,2025-03-28,374729.4308999999,-5235.999999999942,148.72109999999998,467.49999999999,0.0,3,1,1,2025-04-03,2025-04-02,False,-5852.2210999999315,-0.01561719101151052
evaluation,BASE,48,2025-04-09,2025-04-08,369168.21888,15632.799999999988,150.68528,395.1999999999864,0.0,10,2,1,2025-04-23,2025-04-22,False,15086.914720000002,0.04086731725112036
evaluation,BASE,49,2025-05-27,2025-05-26,644283.53094,-6809.099999999991,256.17054,647.6000000000281,3951.2,17,5,5,2025-06-20,2025-06-19,False,-3761.6705400000196,-0.00583853281879144
evaluation,BASE,50,2025-06-23,2025-06-20,376268.28952,22032.00000000006,158.23864,476.00000000001586,0.0,32,4,1,2025-08-06,2025-08-05,False,21397.761360000044,0.05686836216598762
evaluation,BASE,51,2025-08-27,2025-08-26,401769.93792000005,442.0,160.65816,530.4000000000201,0.0,6,1,1,2025-09-04,2025-09-03,False,-249.0581600000201,-0.0006199024279651612
evaluation,BASE,52,2025-09-05,2025-09-04,401295.54306000005,16245.200000000012,163.62704000000002,540.6000000000205,0.0,6,1,2,2025-09-15,2025-09-12,False,15540.972959999992,0.03872700115604416
evaluation,BASE,53,2025-09-26,2025-09-25,415667.1168,4262.399999999965,166.97952,532.7999999999413,0.0,6,1,1,2025-10-14,2025-10-13,False,3562.620480000024,0.008570849932577645
evaluation,BASE,54,2025-10-27,2025-10-24,420565.49628,-5768.400000000023,166.93400000000003,524.4000000000199,0.0,8,1,1,2025-11-06,2025-11-05,False,-6459.734000000043,-0.01535963852750142
evaluation,BASE,55,2025-12-19,2025-12-18,569321.1414600001,965.9000000000524,227.73162000000002,722.3999999999664,9077.4,31,4,5,2026-02-04,2026-02-03,False,9093.168380000085,0.015971949252896245
evaluation,BASE,56,2026-02-26,2026-02-25,423190.62120000005,-5073.000000000058,168.12100000000004,534.0000000000202,0.0,2,1,1,2026-03-02,2026-02-27,False,-5775.121000000078,-0.013646618593824541
evaluation,BASE,57,2026-03-03,2026-03-02,417555.4944,-8887.999999999942,165.1056,527.9999999999418,0.0,1,1,1,2026-03-04,2026-03-03,False,-9581.105599999884,-0.02294570596841818
evaluation,BASE,58,2026-04-27,2026-04-24,408104.40456,5878.800000000105,164.28264000000001,511.2000000000194,0.0,12,1,1,2026-05-18,2026-05-15,False,5203.317360000085,0.012749966189681461
evaluation,BASE,59,2026-05-27,2026-05-26,412757.13492000004,-3656.4000000000233,164.23884000000004,498.5999999999451,0.0,6,1,1,2026-06-04,2026-06-03,False,-4319.238839999968,-0.01046435900093433
evaluation,BASE,60,2026-06-05,2026-06-04,407777.5392,10596.399999999965,165.09808000000004,497.99999999994515,0.0,11,1,2,2026-06-23,2026-06-22,False,9933.30192000002,0.024359610241132233
evaluation,BASE,61,2026-06-26,2026-06-25,415494.98238,-9201.899999999965,164.22490000000002,497.40000000001885,0.0,1,1,1,2026-06-29,2026-06-26,False,-9863.524899999984,-0.0237392154376947
evaluation,BASE,62,2026-06-30,2026-06-29,407961.576,-9640.799999999988,161.12496000000002,494.40000000001874,0.0,3,1,1,2026-07-03,2026-07-02,False,-10296.324960000005,-0.02523846745802356
evaluation,BASE,63,2026-07-23,2026-07-22,325378.76274000003,-6883.0,128.66716000000002,408.599999999955,0.0,6,1,2,2026-07-31,2026-07-30,False,-7420.267159999955,-0.022805013755397605
evaluation,BASE,64,2026-08-07,2026-08-06,273647.61858,1801.0999999999767,109.72766000000001,348.6000000000132,0.0,5,1,1,2026-08-14,2026-08-13,True,1342.7723399999636,0.004906939614412936
evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,1845.100000000035,153.46828000000002,462.9999999999901,0.0,13,2,2,2020-01-21,2020-01-20,False,1228.6317200000449,0.006425200562164391
evaluation,STRESS,2,2020-02-03,2020-01-23,187895.32808,-4024.0,148.4856,402.4000000000004,0.0,1,1,1,2020-02-04,2020-02-03,False,-4574.8856000000005,-0.024348054029593308
evaluation,STRESS,3,2020-02-05,2020-02-04,120506.58336,8916.500000000015,101.82216000000001,284.3000000000111,0.0,18,1,3,2020-03-02,2020-02-28,False,8530.377840000005,0.07078764995366643
evaluation,STRESS,4,2020-03-03,2020-03-02,204945.34536,1689.7999999999884,164.36784,496.9999999999894,0.0,2,1,1,2020-03-05,2020-03-04,False,1028.432159999999,0.005018080104202855
evaluation,STRESS,5,2020-04-27,2020-04-24,206205.24912000002,9068.100000000035,168.35172,434.40000000002453,0.0,7,1,1,2020-05-11,2020-05-08,False,8465.34828000001,0.041053020309263055
evaluation,STRESS,6,2020-05-27,2020-05-26,214317.49271999998,7091.1999999999825,174.04464000000002,443.2000000000004,0.0,6,1,1,2020-06-04,2020-06-03,False,6473.955359999982,0.030207311954969677
evaluation,STRESS,7,2020-06-29,2020-06-24,314806.3722,33487.09999999998,264.83884,751.0000000000034,0.0,6,2,2,2020-07-07,2020-07-06,False,32471.261159999976,0.10314677219866002
evaluation,STRESS,8,2020-07-27,2020-07-24,253358.90304,13689.600000000006,207.86112000000003,551.9999999999882,0.0,8,1,1,2020-08-06,2020-08-05,False,12929.738880000019,0.051033292001420955
evaluation,STRESS,9,2020-08-19,2020-08-18,206816.09336,-4248.5,163.51452,431.99999999999864,0.0,30,3,2,2020-09-30,2020-09-29,False,-4844.014519999999,-0.0234218451828511
evaluation,STRESS,10,2020-10-13,2020-10-12,261390.71448,106.79999999998836,208.85808,533.9999999999886,0.0,1,1,1,2020-10-14,2020-10-13,False,-636.0580800000002,-0.0024333614193807465
evaluation,STRESS,11,2020-10-28,2020-10-27,260859.20196000003,8642.600000000035,211.84216,547.0000000000368,0.0,6,1,1,2020-11-05,2020-11-04,False,7883.757839999998,0.030222272324550346
evaluation,STRESS,12,2020-11-26,2020-11-25,268583.29036,7761.599999999977,217.64819999999997,592.9000000000065,0.0,6,1,1,2020-12-04,2020-12-03,False,6951.05179999997,0.02588043280981112
evaluation,STRESS,13,2020-12-15,2020-12-14,275775.56612,29569.79999999999,232.11772000000002,606.1000000000067,2181.6,25,1,3,2021-01-20,2021-01-19,False,30913.182279999983,0.11209543584636694
evaluation,STRESS,14,2021-01-27,2021-01-26,306534.16464000003,1656.2999999999956,245.52492,667.1999999999845,0.0,12,1,2,2021-02-19,2021-02-18,False,743.5750800000111,0.0024257494458188073
evaluation,STRESS,15,2021-04-26,2021-04-23,307480.14288,-4648.79999999993,243.74016000000003,715.2000000000271,0.0,6,1,1,2021-05-07,2021-05-06,False,-5607.7401599999575,-0.018237731085576102
evaluation,STRESS,16,2021-05-27,2021-05-26,301572.18064000004,-3962.0,239.3048,679.2000000000257,0.0,6,1,1,2021-06-04,2021-06-03,False,-4880.504800000026,-0.016183537850349993
evaluation,STRESS,17,2021-06-08,2021-06-07,665199.4734,-6262.79999999993,532.5936800000001,1515.6000000000224,0.0,30,4,6,2021-07-21,2021-07-20,False,-8310.993679999952,-0.012493987160754045
evaluation,STRESS,18,2021-07-29,2021-07-28,288470.54208,11701.199999999953,235.10592000000003,646.7999999999549,0.0,9,1,1,2021-08-11,2021-08-10,False,10819.294079999998,0.03750571549520485
evaluation,STRESS,19,2021-08-30,2021-08-27,299504.15376,-1766.0999999999767,238.55748,609.0000000000412,0.0,1,1,1,2021-08-31,2021-08-30,False,-2613.657480000018,-0.008726615131002174
evaluation,STRESS,20,2021-09-28,2021-09-27,296726.6432,-598.0,236.808,597.9999999999873,0.0,6,1,1,2021-10-13,2021-10-12,False,-1432.8079999999873,-0.004828713675819952
evaluation,STRESS,21,2021-10-27,2021-10-26,637389.45384,8260.900000000023,512.4548,1393.0999999999726,0.0,33,5,3,2021-12-13,2021-12-10,False,6355.345200000051,0.009970897952126134
evaluation,STRESS,22,2021-12-27,2021-12-24,301741.24824,-4462.199999999953,239.2704,602.9999999999872,0.0,7,1,1,2022-01-06,2022-01-05,False,-5304.470399999941,-0.017579533560426096
evaluation,STRESS,23,2022-05-13,2022-05-12,569309.6328,5112.799999999988,456.78352000000007,1318.0000000000618,0.0,19,4,2,2022-06-10,2022-06-09,False,3338.0164799999266,0.005863270683797793
evaluation,STRESS,24,2022-06-27,2022-06-24,299858.29536000005,4799.599999999977,241.44016000000002,675.9999999999856,0.0,7,1,1,2022-07-06,2022-07-05,False,3882.159839999991,0.01294664813370995
evaluation,STRESS,25,2022-08-10,2022-08-09,303446.02988,-2334.5,241.43756000000005,720.9999999999847,0.0,17,1,2,2022-09-02,2022-09-01,False,-3296.9375599999844,-0.010864988285738269
evaluation,STRESS,26,2022-11-28,2022-11-25,295779.06432000006,17226.0,243.16848000000005,626.4000000000353,0.0,6,1,1,2022-12-06,2022-12-05,False,16356.431519999964,0.05529949037334205
evaluation,STRESS,27,2022-12-27,2022-12-26,316829.88128000003,-240.90000000002328,253.00924000000003,642.3999999999648,0.0,3,1,1,2022-12-30,2022-12-29,False,-1136.3092399999882,-0.003586496435908358
evaluation,STRESS,28,2023-01-03,2022-12-30,315406.112,880.0,252.32000000000002,640.0000000000362,0.0,1,1,1,2023-01-04,2023-01-03,False,-12.320000000036202,-3.9060752253387534e-05
evaluation,STRESS,29,2023-01-17,2023-01-16,233210.84703999996,168.60000000000582,186.33672,561.9999999999881,0.0,1,1,1,2023-01-18,2023-01-17,False,-579.7367199999823,-0.0024858908895457454
evaluation,STRESS,30,2023-01-30,2023-01-20,314882.9028,-11586.600000000035,246.87575999999999,737.9999999999843,0.0,5,1,1,2023-02-06,2023-02-03,False,-12571.47576000002,-0.03992428819796824
evaluation,STRESS,31,2023-04-03,2023-03-31,302218.339,3203.5,242.66140000000001,744.9999999999841,0.0,6,1,1,2023-04-12,2023-04-11,False,2215.838600000016,0.0073319131040555955
evaluation,STRESS,32,2023-06-26,2023-06-21,303529.3632,-1881.600000000035,241.72288000000003,627.2000000000005,0.0,1,1,1,2023-06-27,2023-06-26,False,-2750.522880000036,-0.009061801635934891
evaluation,STRESS,33,2023-06-28,2023-06-27,301746.6504,2886.0,242.2056,624.0000000000006,0.0,6,1,1,2023-07-06,2023-07-05,False,2019.7943999999993,0.006693676292089834
evaluation,STRESS,34,2023-07-27,2023-07-26,303684.32515999995,9893.0,246.53356,684.8999999999921,0.0,6,1,1,2023-08-04,2023-08-03,False,8961.566440000008,0.029509479737811598
evaluation,STRESS,35,2024-02-19,2024-02-08,312816.57660000003,8768.099999999977,253.36476000000002,739.2000000000006,0.0,4,2,1,2024-02-23,2024-02-22,False,7775.535239999976,0.024856531979577885
evaluation,STRESS,36,2024-02-26,2024-02-23,356297.9622,13439.300000000047,289.97436000000005,814.4000000000051,0.0,59,2,2,2024-05-24,2024-05-23,False,12334.925640000041,0.034619691799068174
evaluation,STRESS,37,2024-05-27,2024-05-24,332882.89992,-276.6000000000349,265.79416000000003,737.6000000000007,0.0,4,1,1,2024-05-31,2024-05-30,False,-1279.9941600000357,-0.0038451784705902585
evaluation,STRESS,38,2024-06-18,2024-06-17,293941.12944,-1298.7000000000116,234.27444000000003,662.4000000000005,0.0,22,3,2,2024-07-18,2024-07-17,False,-2195.3744400000123,-0.007468755543610095
evaluation,STRESS,39,2024-08-01,2024-07-31,329345.08536,-6276.600000000006,260.5596,751.2000000000423,0.0,3,1,2,2024-08-06,2024-08-05,False,-7288.359600000048,-0.022129856870441222
evaluation,STRESS,40,2024-08-28,2024-08-27,322008.35184,-10589.400000000023,252.96264000000002,763.2000000000007,0.0,11,1,1,2024-09-12,2024-09-11,False,-11605.562640000024,-0.03604118518567684
evaluation,STRESS,41,2024-09-25,2024-09-24,376876.39028,56302.60000000002,323.52276000000006,947.1000000000039,0.0,14,2,4,2024-10-22,2024-10-21,False,55031.977240000015,0.146021291487944
evaluation,STRESS,42,2024-10-28,2024-10-25,365766.248,-995.5,291.73580000000004,904.9999999999807,0.0,6,1,1,2024-11-05,2024-11-04,False,-2192.2357999999804,-0.005993543176788636
evaluation,STRESS,43,2024-11-28,2024-11-27,363452.12272,-2186.4000000000233,289.47936000000004,728.8000000000006,0.0,1,1,1,2024-11-29,2024-11-28,False,-3204.679360000024,-0.008817335653501956
evaluation,STRESS,44,2024-12-02,2024-11-29,360234.0360000001,2970.0,288.93600000000004,810.0000000000307,0.0,1,1,1,2024-12-03,2024-12-02,False,1871.0639999999692,0.00519402336541006
evaluation,STRESS,45,2024-12-27,2024-12-26,362129.49388,-4967.200000000012,287.24608,887.0000000000599,0.0,3,1,1,2025-01-02,2024-12-31,False,-6141.446080000072,-0.01695925403423556
evaluation,STRESS,46,2025-02-24,2025-02-21,355889.799,-4801.5,282.32820000000004,872.9999999999814,0.0,8,1,1,2025-03-06,2025-03-05,False,-5956.828199999982,-0.0167378447394048
evaluation,STRESS,47,2025-03-31,2025-03-28,350125.69428,-4888.79999999993,277.71876,785.7000000000685,0.0,3,1,1,2025-04-03,2025-04-02,False,-5952.218759999998,-0.017000234079478704
evaluation,STRESS,48,2025-04-09,2025-04-08,344007.94816,14561.599999999977,280.62656000000004,736.0000000000285,0.0,10,2,1,2025-04-23,2025-04-22,False,13544.973439999947,0.039374013049547636
evaluation,STRESS,49,2025-05-27,2025-05-26,608133.6561999999,-6485.699999999997,483.2294800000001,1221.5999999999933,3792.7999999999997,17,5,5,2025-06-20,2025-06-19,False,-4397.729479999991,-0.007231517998000243
evaluation,STRESS,50,2025-06-23,2025-06-20,349515.60604,20580.20000000001,289.4694,795.5999999999909,0.0,32,4,1,2025-08-06,2025-08-05,False,19495.13060000002,0.05577756833487119
evaluation,STRESS,51,2025-08-27,2025-08-26,372466.32696000003,409.5,297.69012000000004,818.9999999999825,0.0,6,1,1,2025-09-04,2025-09-03,False,-707.1901199999825,-0.0018986686011912405
evaluation,STRESS,52,2025-09-05,2025-09-04,372141.297,15070.0,303.288,834.9999999999823,0.0,6,1,2,2025-09-15,2025-09-12,False,13931.712000000018,0.03743661913447896
evaluation,STRESS,53,2025-09-26,2025-09-25,385014.34416000004,3945.5999999999767,309.13776,822.0000000000555,0.0,6,1,1,2025-10-14,2025-10-13,False,2814.462239999921,0.007310019179000557
evaluation,STRESS,54,2025-10-27,2025-10-24,388564.46364,-5326.199999999953,308.274,806.9999999999828,0.0,8,1,1,2025-11-06,2025-11-05,False,-6441.4739999999365,-0.016577619938934713
evaluation,STRESS,55,2025-12-19,2025-12-18,525662.28084,893.8000000000029,420.2748,1111.000000000032,8376.3,31,4,5,2026-02-04,2026-02-03,False,7738.825199999971,0.0147220477520918
evaluation,STRESS,56,2026-02-26,2026-02-25,390147.9968,-4674.0,309.79600000000005,819.9999999999825,0.0,2,1,1,2026-03-02,2026-02-27,False,-5803.795999999983,-0.014875883120259
evaluation,STRESS,57,2026-03-03,2026-03-02,384104.98056,-8170.899999999965,303.56916,809.0000000000546,0.0,1,1,1,2026-03-04,2026-03-03,False,-9283.469160000019,-0.024169093424577123
evaluation,STRESS,58,2026-04-27,2026-04-24,374806.06248,5395.800000000105,301.57048000000003,782.0000000000528,0.0,12,1,1,2026-05-18,2026-05-15,False,4312.229520000052,0.011505228841462926
evaluation,STRESS,59,2026-05-27,2026-05-26,379210.02336000005,-3357.20000000007,301.59864000000005,762.9999999999837,0.0,6,1,1,2026-06-04,2026-06-03,False,-4421.798640000054,-0.011660553170036473
evaluation,STRESS,60,2026-06-05,2026-06-04,374104.98215999996,9701.799999999988,302.72368,803.3999999999603,0.0,11,1,2,2026-06-23,2026-06-22,False,8595.67632000003,0.022976642199124115
evaluation,STRESS,61,2026-06-26,2026-06-25,380714.82504,-8424.899999999965,300.74616000000003,834.9000000000092,0.0,1,1,1,2026-06-29,2026-06-26,False,-9560.546159999974,-0.025112093176291442
evaluation,STRESS,62,2026-06-30,2026-06-29,373530.15232,-8821.799999999988,294.87432,753.999999999984,0.0,3,1,1,2026-07-03,2026-07-02,False,-9870.674319999973,-0.026425374922728735
evaluation,STRESS,63,2026-07-23,2026-07-22,295938.42803999997,-6218.600000000006,233.92104,618.9999999999868,0.0,6,1,2,2026-07-31,2026-07-30,False,-7071.521039999992,-0.02389524431428075
evaluation,STRESS,64,2026-08-07,2026-08-06,249782.87320000003,1642.999999999971,200.19160000000002,529.9999999999887,0.0,5,1,1,2026-08-14,2026-08-13,True,912.808399999982,0.003654407479207353
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,38794.89999999997,136.32063999999997,416.00000000000364,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,39460.579359999974,0.124411955528954
earlier_diagnostic,BASE,2,2015-05-27,2015-05-26,239214.63335999998,-5494.89999999998,94.51242,276.59999999996955,0.0,18,1,2,2015-06-23,2015-06-19,False,-5866.012419999949,-0.02452196313246457
earlier_diagnostic,BASE,3,2015-08-05,2015-08-04,232605.21173999997,-7637.3000000000175,91.44937999999999,233.19999999997432,0.0,1,1,1,2015-08-06,2015-08-05,False,-7961.949379999992,-0.03422945393373065
earlier_diagnostic,BASE,4,2015-09-28,2015-09-25,555227.62332,29024.699999999983,227.7203,656.399999999987,0.0,64,4,6,2016-01-04,2015-12-31,False,28140.579699999995,0.050682960497773086
earlier_diagnostic,BASE,5,2016-03-03,2016-03-02,253505.69100000002,-664.8000000000175,101.18256000000002,332.4000000000003,0.0,1,1,1,2016-03-04,2016-03-03,False,-1098.3825600000177,-0.004332772789704424
earlier_diagnostic,BASE,6,2016-03-28,2016-03-25,252451.58022000003,4418.399999999994,101.781,315.6000000000353,0.0,7,1,1,2016-04-07,2016-04-06,False,4001.018999999959,0.015848658964674547
earlier_diagnostic,BASE,7,2016-04-27,2016-04-26,256591.30800000002,-2019.999999999971,102.14736,323.2000000000362,0.0,2,1,1,2016-04-29,2016-04-28,False,-2445.347360000007,-0.009530125470968825
earlier_diagnostic,BASE,8,2016-05-03,2016-04-29,463624.40634000005,2547.5,185.80610000000001,580.3999999999776,0.0,65,5,4,2016-08-04,2016-08-03,False,1781.2939000000226,0.003842105539831539
earlier_diagnostic,BASE,9,2016-08-29,2016-08-26,255671.02398,1521.999999999971,102.49148,304.3999999999665,0.0,6,1,1,2016-09-06,2016-09-05,False,1115.1085200000045,0.004361497453411985
earlier_diagnostic,BASE,10,2016-09-07,2016-09-06,255726.13500000004,-5775.0,101.055,300.0000000000003,0.0,16,1,1,2016-10-10,2016-09-30,False,-6176.055,-0.024151051279917086
earlier_diagnostic,BASE,11,2016-10-11,2016-10-10,250668.1236,-223.5,100.14290000000001,297.9999999999672,0.0,1,1,1,2016-10-12,2016-10-11,False,-621.6428999999672,-0.0024799439636447144
