拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2022-10-10,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2022-10-10,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2022-10-10,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2022-10-10,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2022-10-10,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2022-10-10,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2022-11-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2022-11-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2022-11-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2022-11-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2022-11-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2022-11-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2022-11-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2022-11-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2022-12-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2022-12-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2022-12-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2022-12-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2022-12-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2022-12-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2022-12-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2022-12-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-01-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-01-03,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-01-03,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-01-03,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-01-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-01-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-01-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-01-03,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-02-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-02-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-02-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-02-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-02-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-02-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-02-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-02-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-03-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-03-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-03-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-03-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-03-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-03-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-03-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-03-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-04-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-04-03,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-04-03,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-04-03,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-04-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-04-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-04-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-04-03,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-05-04,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-05-04,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-05-04,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-05-04,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-05-04,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-05-04,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-05-04,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-05-04,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-06-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-06-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-06-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-06-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-06-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-06-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-06-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-06-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-07-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-07-03,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-07-03,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-07-03,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-07-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-07-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-07-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-07-03,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-08-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-08-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-08-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-08-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-08-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-08-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-08-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-08-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-09-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-09-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-09-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-09-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-09-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-09-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-09-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-09-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-10-09,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-10-09,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-10-09,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-10-09,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-10-09,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-10-09,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-10-09,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-10-09,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-11-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-11-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-11-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-11-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-11-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-11-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-11-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-11-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2023-12-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2023-12-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2023-12-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2023-12-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2023-12-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2023-12-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2023-12-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2023-12-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2024-01-02,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2024-01-02,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2024-01-02,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2024-01-02,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2024-01-02,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2024-01-02,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2024-01-02,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2024-01-02,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2024-02-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2024-02-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2024-02-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2024-02-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2024-02-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2024-02-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2024-02-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2024-02-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2024-03-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2024-03-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2024-03-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2024-03-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2024-03-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2024-03-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2024-03-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2024-03-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2024-04-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2024-04-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2024-04-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2024-04-01,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2024-04-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2024-04-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2024-04-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2024-04-01,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2024-05-06,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0063393473537287975,-0.013593102466557308
2024-05-06,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,-0.027310975453851888,-0.013593102466557308
2024-05-06,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.00410535047089872,-0.013593102466557308
2024-05-06,入场模式,1.0,1.0,8.826469400646414e-18,-0.013593102466557308
2024-05-06,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.000159716073800933,-0.013593102466557308
2024-05-06,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0013628380819718806,-0.013593102466557308
2024-05-06,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012113977392456796,-0.013593102466557308
2024-05-06,二十日波动,0.1924379142481183,0.09037717633565118,0.0016173397239105476,-0.013593102466557308
2024-06-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.005638148615236299,-0.012810687119074755
2024-06-03,含分红浮盈浮亏,0.02930275286826529,0.04696487729765452,-0.025657864729109883,-0.012810687119074755
2024-06-03,持仓回撤,-0.01890788827483454,0.018873890605531154,-0.0037489067730513874,-0.012810687119074755
2024-06-03,入场模式,1.0,1.0,1.0923328530835667e-17,-0.012810687119074755
2024-06-03,五日涨跌,-0.004003019188379859,0.035369339537239856,-0.0001463527538507277,-0.012810687119074755
2024-06-03,二十日涨跌,0.009236105662133835,0.052759559856358836,-0.0012354240635274122,-0.012810687119074755
2024-06-03,一百二十日均线偏离,0.0276392759306723,0.07106202448724018,-0.009888365971185399,-0.012810687119074755
2024-06-03,二十日波动,0.18430972302749984,0.0870619311835755,0.0012905525710538313,-0.012810687119074755
2024-07-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.005638148615236299,-0.012810687119074755
2024-07-01,含分红浮盈浮亏,0.02930275286826529,0.04696487729765452,-0.025657864729109883,-0.012810687119074755
2024-07-01,持仓回撤,-0.01890788827483454,0.018873890605531154,-0.0037489067730513874,-0.012810687119074755
2024-07-01,入场模式,1.0,1.0,1.0923328530835667e-17,-0.012810687119074755
2024-07-01,五日涨跌,-0.004003019188379859,0.035369339537239856,-0.0001463527538507277,-0.012810687119074755
2024-07-01,二十日涨跌,0.009236105662133835,0.052759559856358836,-0.0012354240635274122,-0.012810687119074755
2024-07-01,一百二十日均线偏离,0.0276392759306723,0.07106202448724018,-0.009888365971185399,-0.012810687119074755
2024-07-01,二十日波动,0.18430972302749984,0.0870619311835755,0.0012905525710538313,-0.012810687119074755
2024-08-01,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.0048932440389846035,-0.013159762734882743
2024-08-01,含分红浮盈浮亏,0.0287296488236361,0.04776698699048159,-0.02576119120168891,-0.013159762734882743
2024-08-01,持仓回撤,-0.019480992319463743,0.019415191636656462,-0.004055244691644639,-0.013159762734882743
2024-08-01,入场模式,1.0,1.0,8.114457135012181e-18,-0.013159762734882743
2024-08-01,五日涨跌,0.0007323292098889194,0.027233037704561813,0.00012405468896686442,-0.013159762734882743
2024-08-01,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.0012072558569530514,-0.013159762734882743
2024-08-01,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.010296813325268021,-0.013159762734882743
2024-08-01,二十日波动,0.17209561131642667,0.0825054358273005,0.0010370261057129973,-0.013159762734882743
2024-09-02,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.0048932440389846035,-0.013159762734882743
2024-09-02,含分红浮盈浮亏,0.0287296488236361,0.04776698699048159,-0.02576119120168891,-0.013159762734882743
2024-09-02,持仓回撤,-0.019480992319463743,0.019415191636656462,-0.004055244691644639,-0.013159762734882743
2024-09-02,入场模式,1.0,1.0,8.114457135012181e-18,-0.013159762734882743
2024-09-02,五日涨跌,0.0007323292098889194,0.027233037704561813,0.00012405468896686442,-0.013159762734882743
2024-09-02,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.0012072558569530514,-0.013159762734882743
2024-09-02,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.010296813325268021,-0.013159762734882743
2024-09-02,二十日波动,0.17209561131642667,0.0825054358273005,0.0010370261057129973,-0.013159762734882743
2024-10-08,持仓时间对数,2.881573500894304,0.8593909451047652,-0.005351694872068387,-0.016511813271924032
2024-10-08,含分红浮盈浮亏,0.02753800073285421,0.04857341082239771,-0.025258709343089648,-0.016511813271924032
2024-10-08,持仓回撤,-0.020572027247504836,0.02046407995330228,-0.004833148118674559,-0.016511813271924032
2024-10-08,入场模式,1.0,1.0,8.75251516396405e-19,-0.016511813271924032
2024-10-08,五日涨跌,0.0003319519472616706,0.02709478058726249,0.0003171935011892417,-0.016511813271924032
2024-10-08,二十日涨跌,0.0109448330974595,0.0496453558387808,-0.0012887340828856575,-0.016511813271924032
2024-10-08,一百二十日均线偏离,0.031550653776671,0.0673907753372235,-0.011354798306309028,-0.016511813271924032
2024-10-08,二十日波动,0.17029876411203032,0.08323333032319842,0.0007051223162819848,-0.016511813271924032
2024-11-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006240649760145054,-0.015789926500945912
2024-11-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029694704258841548,-0.015789926500945912
2024-11-01,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0029763005066985003,-0.015789926500945912
2024-11-01,入场模式,1.0,1.0,-6.5940515217889245e-18,-0.015789926500945912
2024-11-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004464693903969476,-0.015789926500945912
2024-11-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0031982448896229823,-0.015789926500945912
2024-11-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014597840364717778,-0.015789926500945912
2024-11-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.003338126235729652,-0.015789926500945912
2024-12-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006240649760145054,-0.015789926500945912
2024-12-02,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029694704258841548,-0.015789926500945912
2024-12-02,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0029763005066985003,-0.015789926500945912
2024-12-02,入场模式,1.0,1.0,-6.5940515217889245e-18,-0.015789926500945912
2024-12-02,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004464693903969476,-0.015789926500945912
2024-12-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0031982448896229823,-0.015789926500945912
2024-12-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014597840364717778,-0.015789926500945912
2024-12-02,二十日波动,0.18084018398509003,0.09223600156593233,-0.003338126235729652,-0.015789926500945912
2025-01-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006240649760145054,-0.015789926500945912
2025-01-02,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029694704258841548,-0.015789926500945912
2025-01-02,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0029763005066985003,-0.015789926500945912
2025-01-02,入场模式,1.0,1.0,-6.5940515217889245e-18,-0.015789926500945912
2025-01-02,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004464693903969476,-0.015789926500945912
2025-01-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0031982448896229823,-0.015789926500945912
2025-01-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014597840364717778,-0.015789926500945912
2025-01-02,二十日波动,0.18084018398509003,0.09223600156593233,-0.003338126235729652,-0.015789926500945912
2025-02-05,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006240649760145054,-0.015789926500945912
2025-02-05,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029694704258841548,-0.015789926500945912
2025-02-05,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0029763005066985003,-0.015789926500945912
2025-02-05,入场模式,1.0,1.0,-6.5940515217889245e-18,-0.015789926500945912
2025-02-05,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004464693903969476,-0.015789926500945912
2025-02-05,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0031982448896229823,-0.015789926500945912
2025-02-05,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014597840364717778,-0.015789926500945912
2025-02-05,二十日波动,0.18084018398509003,0.09223600156593233,-0.003338126235729652,-0.015789926500945912
2025-03-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006240649760145054,-0.015789926500945912
2025-03-03,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029694704258841548,-0.015789926500945912
2025-03-03,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0029763005066985003,-0.015789926500945912
2025-03-03,入场模式,1.0,1.0,-6.5940515217889245e-18,-0.015789926500945912
2025-03-03,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004464693903969476,-0.015789926500945912
2025-03-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0031982448896229823,-0.015789926500945912
2025-03-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014597840364717778,-0.015789926500945912
2025-03-03,二十日波动,0.18084018398509003,0.09223600156593233,-0.003338126235729652,-0.015789926500945912
2025-04-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006240649760145054,-0.015789926500945912
2025-04-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029694704258841548,-0.015789926500945912
2025-04-01,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0029763005066985003,-0.015789926500945912
2025-04-01,入场模式,1.0,1.0,-6.5940515217889245e-18,-0.015789926500945912
2025-04-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004464693903969476,-0.015789926500945912
2025-04-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0031982448896229823,-0.015789926500945912
2025-04-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014597840364717778,-0.015789926500945912
2025-04-01,二十日波动,0.18084018398509003,0.09223600156593233,-0.003338126235729652,-0.015789926500945912
2025-05-06,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006240649760145054,-0.015789926500945912
2025-05-06,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029694704258841548,-0.015789926500945912
2025-05-06,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0029763005066985003,-0.015789926500945912
2025-05-06,入场模式,1.0,1.0,-6.5940515217889245e-18,-0.015789926500945912
2025-05-06,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004464693903969476,-0.015789926500945912
2025-05-06,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0031982448896229823,-0.015789926500945912
2025-05-06,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014597840364717778,-0.015789926500945912
2025-05-06,二十日波动,0.18084018398509003,0.09223600156593233,-0.003338126235729652,-0.015789926500945912
2025-06-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006240649760145054,-0.015789926500945912
2025-06-03,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029694704258841548,-0.015789926500945912
2025-06-03,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0029763005066985003,-0.015789926500945912
2025-06-03,入场模式,1.0,1.0,-6.5940515217889245e-18,-0.015789926500945912
2025-06-03,五日涨跌,0.008677888550658817,0.0487246591772024,-0.004464693903969476,-0.015789926500945912
2025-06-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0031982448896229823,-0.015789926500945912
2025-06-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.014597840364717778,-0.015789926500945912
2025-06-03,二十日波动,0.18084018398509003,0.09223600156593233,-0.003338126235729652,-0.015789926500945912
2025-07-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006240649760145054,-0.015789926500945912
2025-07-01,含分红浮盈浮亏,0.031764116797345594,0.05742212371188423,-0.029694704258841548,-0.015789926500945912
2025-07-01,持仓回撤,-0.019682559770508652,0.020693932603031626,-0.0029763005066985003,-0.015789926500945912
2025-07-01,入场模式,1.0,1.0,-6.5940515217889245e-18,-0.015789926500945912
