period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,STRESS,TARGET_HALF_GAP,2020,0.22073122499999923,0.21972968177408808,0.20273459520880616,0.09110623211446552,2.225254963393626,-0.026106209358284758,243,0.19214747198803966,21,612.755,1690.1999999999944,False,2.8624214110095636e-11
evaluation,STRESS,TARGET_HALF_GAP,2021,0.09954815565564047,0.09911883051889352,0.09677322336712821,0.06743952750562447,1.43496295046043,-0.05294053515538344,243,0.20697334948235754,39,901.3916000000002,2494.69999999994,False,5.3660187404602766e-11
evaluation,STRESS,TARGET_HALF_GAP,2022,-0.005730757268015994,-0.005730757268015994,-0.004759908460492901,0.04459669445104633,-0.10673231545709827,-0.030727824471889962,242,0.09078840148867684,15,540.6249600000001,1578.0000000000123,False,5.3944404498906806e-11
evaluation,STRESS,TARGET_HALF_GAP,2023,0.005474223627602678,0.005474223627602678,0.005529372737100302,0.011873850883966478,0.465676450810641,-0.007432677382723392,242,0.027814538081114115,4,371.16332,1130.999999999976,False,4.001776687800884e-11
evaluation,STRESS,TARGET_HALF_GAP,2024,0.10509383156101082,0.10509383156101082,0.1057168581424398,0.1085991922915348,0.9734589724999303,-0.07025705895598545,242,0.3492590729083793,25,1305.82528,3806.499999999992,False,6.0992988437647e-11
evaluation,STRESS,TARGET_HALF_GAP,2025,0.14690096483168413,0.14625424085836988,0.1376853631599364,0.04823312334854616,2.8545811177307163,-0.009181117423445594,243,0.2039972041528012,26,1102.45856,2934.8000000000384,False,6.843947630841285e-11
evaluation,STRESS,TARGET_HALF_GAP,2026,0.010117667717794702,0.016484543290948558,0.02074004437599297,0.09399910429014079,0.22064087240635882,-0.06835093932760114,149,0.3009754135623167,18,1145.42408,3027.699999999969,False,5.638867150992155e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2020,0.23920426379999996,0.23811103660318533,0.2181078832441735,0.09569283438878816,2.279249900342884,-0.02613354445559866,243,0.1903681666655468,17,677.24724,1871.500000000003,False,4.084199645149056e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2021,0.11229121418069782,0.11180419200544844,0.1082686674412697,0.06768709340187146,1.599546708239598,-0.04491957239706212,243,0.20472983073927345,24,1122.54972,3097.1999999999707,False,7.5203843152849e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2022,0.0002745868235970286,0.0002745868235970286,0.0013887690986494894,0.047383163786903076,0.029309336643184462,-0.03182244753720151,242,0.08692496770797528,9,646.3043200000001,1887.2000000000435,False,9.112000043387525e-11
