cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,RISK_DAILY_120_10,2022—2023,0.014169829759988806,0.0070599931285071195,0.007603564395833706,0.03381502920827511,0.22485754334267988,-0.03059889792015916,484,0.060283377780426764,12,524.85122,1844.500000000027,False,5.3660187404602766e-11
BASE,RISK_DAILY_120_10,2024—终点,0.2934058853518154,0.10318811244581054,0.10103338267856335,0.07519297377601444,1.3436545677728156,-0.05821725963425691,634,0.2804116240604297,57,1938.27946,5766.999999999918,False,7.386802280962002e-11
BASE,RISK_DAILY_120_12,2020—2021,0.3410245511999992,0.15732716999201982,0.14924903211392956,0.07944210901294069,1.8787143741314536,-0.04233180124955976,486,0.18394174914437467,30,639.88976,1967.0000000000314,False,5.4797055781818926e-11
BASE,RISK_DAILY_120_12,2022—2023,0.017668775324655547,0.008795705445188514,0.00933338522067556,0.03404304699191761,0.27416421399916,-0.030587560107584864,484,0.0621167817827791,12,529.2477,1860.6000000000286,False,5.4569682106375694e-11
BASE,RISK_DAILY_120_12,2024—终点,0.2980294915077206,0.10469174731951611,0.10275472565761411,0.07988141579082002,1.2863408170767887,-0.06125400813107421,634,0.2954309904277654,58,2073.5092400000003,6155.999999999911,False,7.73070496506989e-11
BASE,RISK_DAILY_120_15,2020—2021,0.330888286999999,0.15296298826327534,0.14579974176916566,0.08350628461247395,1.7459732814814573,-0.05192401024339237,486,0.19731460712803123,35,717.3426,2178.2000000000426,False,4.587263902067207e-11
BASE,RISK_DAILY_120_15,2022—2023,0.018362500022513474,0.009139484918964744,0.009680854794212213,0.03424099549064988,0.28272702517821785,-0.030583428710129697,484,0.06385183854645052,12,521.91276,1834.80000000003,False,5.3660187404602766e-11
BASE,RISK_DAILY_120_15,2024—终点,0.31028845074867023,0.10866250002584799,0.10691399433309448,0.08683942124423442,1.2311688954305746,-0.06373328381925679,634,0.30971596048272315,55,2142.0541600000006,6357.299999999886,False,5.809397407574579e-11
BASE,RISK_EPISODE_30_10,2020—2021,0.29380030599999946,0.1368507306326016,0.13022107414786194,0.06250953847329636,2.0832192546660933,-0.026483519129743897,486,0.13741544214587573,30,488.6388,1493.0000000000325,False,4.4565240386873484e-11
BASE,RISK_EPISODE_30_10,2022—2023,0.006120220302375115,0.0030554422874017368,0.003121340082874735,0.011897740751532517,0.2623472933273221,-0.010434638580899618,484,0.024504589460721645,12,256.63142000000005,909.000000000016,False,4.0245140553452075e-11
BASE,RISK_EPISODE_30_10,2024—终点,0.33969177638629033,0.11809371900984324,0.11527721294278392,0.08586374411758471,1.3425598211151777,-0.07157595370295781,634,0.27678175100322144,52,1847.5759600000001,5484.399999999835,False,1.085140866052825e-10
BASE,RISK_EPISODE_30_12,2020—2021,0.29535232670000006,0.13752959354278962,0.13082089246669198,0.062550301706326,2.0914510225849394,-0.026483519129743897,486,0.13780546000029514,30,491.53466000000003,1500.800000000033,False,4.4565240386873484e-11
BASE,RISK_EPISODE_30_12,2022—2023,0.006103508703414107,0.003047111906222532,0.0031128781229707303,0.011884495226129997,0.2619276682552374,-0.010422249709069747,484,0.024481967824945324,12,256.96115999999995,910.200000000016,False,4.0245140553452075e-11
BASE,RISK_EPISODE_30_12,2024—终点,0.3335146524112792,0.11612308531964745,0.11365147626111716,0.08745694024828563,1.299513519892951,-0.07212138518870843,634,0.28434093449915776,50,1877.93748,5590.29999999983,False,8.054001909840736e-11
BASE,RISK_EPISODE_30_15,2020—2021,0.2975112308999996,0.13847323209695137,0.13165451698102315,0.06261407973504698,2.1026343841213104,-0.026483519129743897,486,0.13834257061769134,30,495.55382,1511.600000000033,False,4.4565240386873484e-11
BASE,RISK_EPISODE_30_15,2022—2023,0.006106983670964451,0.0030488441102778374,0.003114464984204701,0.011872664849695607,0.2623223196841567,-0.010405065283476306,484,0.024460689586077052,12,257.12402,910.800000000016,False,4.0245140553452075e-11
BASE,RISK_EPISODE_30_15,2024—终点,0.3369875631201686,0.11723171043633615,0.11474845696432191,0.08862959226939303,1.2946968842589233,-0.06847162039558594,634,0.2894060253859048,47,1858.5206400000002,5554.599999999823,False,7.861444828449748e-11
BASE,RISK_EPISODE_60_12,2020—2021,0.3023621857999994,0.1405906716045598,0.13387960412117117,0.06821263255839337,1.962680505059875,-0.03316781944552224,486,0.16377960116005538,27,537.86284,1644.8000000000382,False,5.411493475548923e-11
BASE,RISK_EPISODE_60_12,2022—2023,-0.0021183646377956034,-0.0010597438474088622,-0.0007046948643510409,0.02671946095865313,-0.026373842849656166,-0.03089227281726588,484,0.04599491948756789,12,336.77560000000005,1210.1000000000358,False,3.228706191293895e-11
BASE,RISK_EPISODE_60_12,2024—终点,0.30751135319632683,0.10776499997454216,0.10626545021645396,0.08896167465031377,1.194508204057051,-0.06905746687914634,634,0.2730627034751475,50,1799.6456400000002,5384.799999999861,False,1.0152234608540311e-10
BASE,RISK_EPISODE_60_15,2020—2021,0.30262448449999957,0.14070505192712665,0.13416451174400598,0.07087572287363979,1.8929544039106325,-0.0402017852375156,486,0.17763976192019115,29,579.5031,1754.0000000000423,False,3.7971403799019754e-11
BASE,RISK_EPISODE_60_15,2022—2023,-0.003223163045035996,-0.0016128822170410218,-0.0012565494767459717,0.026794920837717884,-0.04689506210360544,-0.03196950384107591,484,0.047032061669790556,12,335.21422000000007,1204.7000000000355,False,3.228706191293895e-11
BASE,RISK_EPISODE_60_15,2024—终点,0.29627470187549376,0.10412146577331108,0.1031759388312189,0.09123603475020871,1.130868292486625,-0.07160875918616479,634,0.28383555543789574,52,1926.94992,5741.799999999868,False,1.1016254575224593e-10
BASE,RISK_EPISODE_120_10,2020—2021,0.2965841017,0.13806808850406518,0.1315743471006818,0.0668649162607856,1.967763581539793,-0.0376014389267999,486,0.1679535386121351,29,551.57966,1689.8000000000393,False,3.8539837987627834e-11
BASE,RISK_EPISODE_120_10,2022—2023,0.014800343976792245,0.007372991486664906,0.007929402381324946,0.03425917084818235,0.2314534235654348,-0.03216542180415894,484,0.06479338998876401,13,522.5218600000001,1838.9000000000306,False,9.583800419932231e-11
BASE,RISK_EPISODE_120_10,2024—终点,0.27381026124620145,0.09677828960246516,0.09516138784197326,0.07462447147266885,1.2752035085009084,-0.058589886773280746,634,0.2770808927478879,57,1802.1158800000003,5362.899999999896,False,5.4569682106375694e-11
BASE,RISK_EPISODE_120_12,2020—2021,0.3044456708999997,0.14149889613907815,0.1349441730445479,0.07205432521053387,1.872811557810827,-0.044955124725984376,486,0.1859011868612273,29,593.86582,1821.8000000000434,False,5.583444817602867e-11
BASE,RISK_EPISODE_120_12,2022—2023,0.0156413430280491,0.007790326917285458,0.008352703598785094,0.03452465511781348,0.24193445438577021,-0.03306893512947121,484,0.066761457797671,13,520.74356,1832.5000000000318,False,7.44648787076585e-11
BASE,RISK_EPISODE_120_12,2024—终点,0.2800025929989924,0.09881037971641282,0.0973784332310442,0.07943227475052346,1.2259303102785997,-0.06147806107400079,634,0.29243384026139024,57,1905.17156,5657.59999999989,False,7.526068657170981e-11
BASE,RISK_EPISODE_120_15,2020—2021,0.2973116679999994,0.13838603794258864,0.13255102444670722,0.07662044007269415,1.7299695005790694,-0.053590410193303635,486,0.20168865249423984,32,660.7664,2024.000000000051,False,4.359890226623975e-11
BASE,RISK_EPISODE_120_15,2022—2023,0.01690748887953403,0.008418310464230926,0.00899301744167047,0.03502618011741513,0.2567513046391009,-0.03495520332575161,484,0.06974689914954592,14,516.7434800000001,1819.000000000034,False,4.4565240386873484e-11
BASE,RISK_EPISODE_120_15,2024—终点,0.2938900169628464,0.10334571165771789,0.10208051453421375,0.0865651484970018,1.1792334017396082,-0.06336063053234525,634,0.3066651982959859,52,1966.3570400000003,5835.399999999868,False,1.1127099242003169e-10
BASE,EITHER_CONFIRMED_RUNS_AUXILIARY,2020—2021,0.29705160050000085,0.13827239766847915,0.13147642301855916,0.06258858439610246,2.1006454178047607,-0.026483519129743897,486,0.13821883385252168,30,494.6799,1509.200000000033,False,4.4565240386873484e-11
BASE,EITHER_CONFIRMED_RUNS_AUXILIARY,2022—2023,0.006109147775574265,0.003049922873021442,0.003115590063796858,0.011876857432241499,0.26232444748718836,-0.010408719095561675,484,0.024469311293039902,12,257.12402,910.800000000016,False,4.0245140553452075e-11
BASE,EITHER_CONFIRMED_RUNS_AUXILIARY,2024—终点,0.20398749256070653,0.0734298988010319,0.07200501149764821,0.04779656282399222,1.5064893214769866,-0.03380112805132886,634,0.19154469188192638,51,1013.06478,3009.299999999937,False,5.6843418860808015e-11
BASE,ACCOUNT_VOLATILITY_EXPOSURE,2020—2021,0.39602643430000034,0.1807248016481908,0.16953775905385926,0.08289754534005311,2.0451481205915116,-0.04035974893668246,486,0.19755624656504853,41,915.1131399999999,2753.0000000000573,False,5.016431714466307e-11
BASE,ACCOUNT_VOLATILITY_EXPOSURE,2022—2023,0.012196962522803521,0.006079998073117206,0.006646062893251592,0.03428362103304844,0.19385533654233827,-0.030587599670722443,484,0.05734885168859578,13,523.04358,1834.6999999999996,False,7.275957614183426e-11
BASE,ACCOUNT_VOLATILITY_EXPOSURE,2024—终点,0.304293220214906,0.10672349096379523,0.10495305447736393,0.08453277380708875,1.2415664333560859,-0.06718111998958122,634,0.2827575293702513,61,2032.5668600000004,6078.499999999871,False,1.0400214023320586e-10
BASE,EPISODE_ACCOUNT_RISK_BUDGET,2020—2021,0.3027967571999988,0.1407801684139196,0.13395184522527784,0.06681984764578838,2.0046715151964394,-0.029562636607448498,486,0.15539992996865531,27,513.5485600000001,1572.2000000000353,False,4.160938260611147e-11
BASE,EPISODE_ACCOUNT_RISK_BUDGET,2022—2023,-0.0004469407041285324,-0.00022349532714489398,0.00012982522211213432,0.026634581575815348,0.004874310555342752,-0.03055391473409389,484,0.045188653725328425,11,324.95458,1166.9000000000342,False,4.0472514228895307e-11
BASE,EPISODE_ACCOUNT_RISK_BUDGET,2024—终点,0.3234182568061316,0.11288993222362297,0.11065018741049577,0.08632437341317685,1.2817954308325827,-0.06644922071800721,634,0.26326348840469604,51,1698.6123,5089.099999999864,False,6.414779818442184e-11
BASE,BUY_HOLD,2020—2021,0.23139444679999874,0.10920697764669818,0.12486009615824245,0.2056449045646915,0.6071635785119301,-0.16951436057712777,486,0.9915676741392169,1,39.91064,145.2000000000055,False,8.185452315956354e-11
BASE,BUY_HOLD,2022—2023,-0.26923947956852157,-0.14515468040616933,-0.14397481622705904,0.16020197692177007,-0.8987081120563507,-0.294787751352396,484,0.9557094572944964,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,RISK_DAILY_30_10,2020—2021,0.36377878760000043,0.1670641126344851,0.158308171394143,0.08776257756094728,1.803823176047956,-0.04976640290746563,486,0.22570702317160576,42,1859.4424800000002,5140.399999999987,False,8.958522812463343e-11
STRESS,RISK_DAILY_30_10,2022—2023,0.006599463550712237,0.0032943055508250197,0.0038156240525354375,0.03253306067335627,0.11728450915964185,-0.030619394503714197,484,0.05435859673347106,14,1025.9583200000002,3044.9000000000196,False,8.481038094032556e-11
STRESS,RISK_DAILY_30_10,2024—终点,0.2638154953239082,0.09348545819621612,0.09265816962336587,0.08133121223922687,1.1392695014900551,-0.07069480641025071,634,0.2935424323958028,55,4094.32584,11165.299999999988,False,1.0095391189679503e-10
STRESS,RISK_DAILY_30_12,2020—2021,0.36209764720000115,0.1663475266366925,0.15785201713951674,0.08956649430336468,1.762400307919463,-0.05226918365933087,486,0.22914627778060148,41,1834.87056,5067.599999999988,False,8.145661922753789e-11
STRESS,RISK_DAILY_30_12,2022—2023,0.007214377779890574,0.0036007063468471738,0.0041229382532648184,0.03259361039747013,0.126495291653386,-0.03062793568813458,484,0.055077342101184715,15,1022.5626,3035.000000000019,False,5.4569682106375694e-11
STRESS,RISK_DAILY_30_12,2024—终点,0.2797089249268023,0.09871414637841859,0.09783253486018552,0.08620780496029529,1.1348454458995243,-0.073081528396854,634,0.3093291507363087,54,4225.50388,11533.599999999979,False,8.876099855115172e-11
STRESS,RISK_DAILY_30_15,2020—2021,0.3536224958,0.16272821298997334,0.15493366722162846,0.0916815370358032,1.6899113194527293,-0.055183076040318024,486,0.23845880863740282,42,1861.60084,5156.599999999981,False,4.411049303598702e-11
STRESS,RISK_DAILY_30_15,2022—2023,0.007521647602334341,0.0037537783751224025,0.004277047736855721,0.03264282144531356,0.1310256757070172,-0.03060869842994771,484,0.05588596351126393,15,1011.60572,3002.400000000018,False,5.2295945351943374e-11
STRESS,RISK_DAILY_30_15,2024—终点,0.30288108653039525,0.10626596975068195,0.10518123168891579,0.09195125997455068,1.1438802656758238,-0.07304007748117047,634,0.32120279180991046,48,4227.814520000001,11556.099999999962,False,9.055156624526717e-11
STRESS,RISK_DAILY_120_10,2020—2021,0.31531314900000057,0.14622444148814595,0.13925679776261532,0.07490615363650804,1.859083546571851,-0.036615039706790024,486,0.16587796418828427,32,1191.6702000000002,3281.3999999999573,False,4.084199645149056e-11
STRESS,RISK_DAILY_120_10,2022—2023,0.007395499092665103,0.003690938034545125,0.004256980678251865,0.03394643107615225,0.12540289342058233,-0.031805135651578796,484,0.06024983068115286,12,1036.52056,3079.1999999999907,False,6.411937647499144e-11
STRESS,RISK_DAILY_120_10,2024—终点,0.26629210269218667,0.09430288655557376,0.09293523674456224,0.07507672286350818,1.237870183991933,-0.06126285313429123,634,0.2809928697927251,57,3785.0333600000004,10225.60000000003,False,6.389200279954821e-11
STRESS,RISK_DAILY_120_12,2020—2021,0.32824563719999844,0.15182245196828764,0.14446692985969178,0.07928681872615095,1.8220800402985857,-0.04250030605061075,486,0.18395404174874208,30,1264.07256,3470.599999999955,False,4.4991566028329544e-11
STRESS,RISK_DAILY_120_12,2022—2023,0.010881947581977216,0.0054262516873016375,0.005992882766333585,0.03419496744577455,0.17525627932931756,-0.03181124109595072,484,0.06212634630816306,12,1045.32012,3106.49999999999,False,7.457856554538012e-11
STRESS,RISK_DAILY_120_12,2024—终点,0.2690632471020376,0.09521635877345253,0.0941288603958064,0.07977326670701379,1.1799549433210115,-0.06415296186369861,634,0.2959765480328045,58,4032.2805600000006,10925.900000000014,False,1.035687091643922e-10
STRESS,RISK_DAILY_120_15,2020—2021,0.3171886432000009,0.1470379834474929,0.1406370074894488,0.08340672770625927,1.686159034853188,-0.05228152077706247,486,0.19741366133278127,35,1409.37136,3853.0999999999544,False,5.093170329928398e-11
STRESS,RISK_DAILY_120_15,2022—2023,0.011612893626868265,0.00578968657809783,0.00636172221383724,0.034412284394365944,0.18486776817637818,-0.03213057307636357,484,0.06387659234579342,12,1030.32568,3062.0999999999813,False,7.139533408917487e-11
STRESS,RISK_DAILY_120_15,2024—终点,0.2802545045176724,0.09889291879505147,0.09804689651828236,0.08668850505248882,1.1310253471197382,-0.06602985219759289,634,0.3097339138272172,55,4157.214480000001,11317.000000000013,False,1.0061285138363019e-10
STRESS,RISK_EPISODE_30_10,2020—2021,0.2843293256000001,0.1326991785464546,0.1265593357427601,0.06248616283844218,2.0253977839858552,-0.026571700956533405,486,0.13749645155966944,30,958.1348800000002,2661.6999999999707,False,4.084199645149056e-11
STRESS,RISK_EPISODE_30_10,2022—2023,0.0027701041540400544,0.001384094218617023,0.0014535036291778436,0.011882213903449448,0.122325994211894,-0.010664816151281809,484,0.02450045724168384,12,503.6548,1510.6999999999784,False,2.9757529773632996e-11
STRESS,RISK_EPISODE_30_10,2024—终点,0.312121646460071,0.10925430640822163,0.10732808093446601,0.08575737842647521,1.2515317387702636,-0.07736936713898135,634,0.27770382961879847,50,3598.7146,9842.199999999964,False,5.894662535865791e-11
STRESS,RISK_EPISODE_30_12,2020—2021,0.28571111379999936,0.13330583317703493,0.12709752465371985,0.06252594880190503,2.03271644955586,-0.026571700956533405,486,0.13786010904316273,30,963.4772400000002,2675.999999999971,False,4.084199645149056e-11
STRESS,RISK_EPISODE_30_12,2022—2023,0.0027746820897087323,0.0013863800200743354,0.0014557298192522938,0.011877452541424376,0.12256246145166401,-0.01065756037064199,484,0.024497086128632224,12,504.31208000000004,1512.6999999999784,False,2.3383961433864897e-11
STRESS,RISK_EPISODE_30_12,2024—终点,0.3062018034496209,0.10734137183308204,0.1057390938774208,0.08733732978968524,1.2106975806570726,-0.07824871023917598,634,0.2847934537486835,50,3658.1163600000004,10011.399999999965,False,8.731149137020111e-11
STRESS,RISK_EPISODE_30_15,2020—2021,0.28770442160000004,0.13418039047246558,0.12787237930064643,0.06257492992981668,2.043508150054129,-0.026571700956533405,486,0.13836656079407658,30,971.1156800000001,2696.3999999999714,False,4.084199645149056e-11
STRESS,RISK_EPISODE_30_15,2022—2023,0.0027605714016135227,0.0013793344190869224,0.001448488885245125,0.01186010692396194,0.12213118267244495,-0.010641199674235739,484,0.024462596149700137,12,504.64,1513.6999999999784,False,2.3383961433864897e-11
STRESS,RISK_EPISODE_30_15,2024—终点,0.309567410565862,0.10842958799632656,0.10683325045460096,0.08860095375841767,1.2057799145807853,-0.074502387896646,634,0.2909373714168902,46,3634.64528,9962.69999999997,False,6.633626981056295e-11
STRESS,RISK_EPISODE_60_12,2020—2021,0.2919173883999998,0.13602658235436005,0.1298686791401771,0.06822304647117913,1.9035895618504841,-0.03328052868646699,486,0.1638846585845932,27,1055.3223200000002,2911.8999999999614,False,4.084199645149056e-11
STRESS,RISK_EPISODE_60_12,2022—2023,-0.006541781445070981,-0.0032762576546453014,-0.002922732858106014,0.026840330618549797,-0.10889332548258794,-0.0322195665088724,484,0.04603925322454661,12,667.2882400000001,2007.5999999999678,False,2.972910806420259e-11
STRESS,RISK_EPISODE_60_12,2024—终点,0.28106077156699893,0.09915702557381052,0.09845291174844771,0.08886036339595584,1.1079508116543269,-0.07434289434972496,634,0.27337988398473223,50,3521.8141200000005,9631.599999999984,False,5.7980287238024175e-11
STRESS,RISK_EPISODE_60_15,2020—2021,0.29138675179999884,0.1357942151494862,0.1298491887777159,0.07089415184303414,1.8315923867064996,-0.04041603851870886,486,0.17768937613824673,29,1132.0496400000002,3104.999999999962,False,5.002220859751105e-11
STRESS,RISK_EPISODE_60_15,2022—2023,-0.007611901846056181,-0.0038132212511833284,-0.0034595049141325496,0.026918218013992197,-0.1285190911350181,-0.0332686479018884,484,0.04706474303569375,12,663.1818400000001,1995.5999999999738,False,3.410605131648481e-11
STRESS,RISK_EPISODE_60_15,2024—终点,0.26776253303272834,0.09478774880707612,0.09467681532391216,0.09115910494897685,1.0385886892692093,-0.07745391252782616,634,0.28424158113893816,52,3770.41872,10297.799999999974,False,9.390532795805484e-11
STRESS,RISK_EPISODE_120_10,2020—2021,0.28607235620000054,0.13346437757962462,0.12752364359880963,0.06693672446879186,1.9051371965215511,-0.03780052784283509,486,0.1680945272813699,29,1084.82876,2990.59999999996,False,4.084199645149056e-11
STRESS,RISK_EPISODE_120_10,2022—2023,0.008090758307522894,0.00403722954257174,0.004618519897546358,0.03443296480473877,0.13413076462444914,-0.03484981576189941,484,0.06486962930244959,13,1032.83988,3071.5999999999813,False,6.232880878087599e-11
STRESS,RISK_EPISODE_120_10,2024—终点,0.24875084989586557,0.08849176171510872,0.08756616680310542,0.07450590337183076,1.1752916593212195,-0.061471165320156534,634,0.2775091897558528,57,3523.7162,9501.200000000023,False,5.6843418860808015e-11
STRESS,RISK_EPISODE_120_12,2020—2021,0.2929191550000016,0.13646512808112715,0.1305249283367462,0.0720903710486203,1.8105736790939189,-0.045154897099476086,486,0.18601333020257038,29,1172.8690000000001,3227.49999999996,False,4.526157226791838e-11
STRESS,RISK_EPISODE_120_12,2022—2023,0.008969710406989604,0.004474843093140688,0.00506262670046026,0.03467528025825196,0.14600103193846473,-0.03568157805231052,484,0.06680136771266798,13,1027.97792,3057.299999999985,False,5.502442945726216e-11
STRESS,RISK_EPISODE_120_12,2024—终点,0.25318270316754066,0.08996470146701781,0.08928381714103369,0.07931532815150959,1.1256817467927778,-0.0642142955579096,634,0.29280184328765396,57,3710.9091200000003,10037.10000000001,False,8.222400538215879e-11
STRESS,RISK_EPISODE_120_15,2020—2021,0.28484910700000005,0.13292741967325503,0.12774483511082144,0.07665791813753443,1.6664271377893451,-0.053902959282628705,486,0.20175010115025038,32,1305.8786,3589.899999999956,False,4.8203219193965197e-11
STRESS,RISK_EPISODE_120_15,2022—2023,0.010265391109464277,0.005119590451536407,0.005723405068951359,0.03522429011379732,0.1624846107745833,-0.037623092463848276,484,0.0698388900185248,14,1019.00428,3031.6999999999825,False,5.95719029661268e-11
STRESS,RISK_EPISODE_120_15,2024—终点,0.26550581348142027,0.09404347133187285,0.09360076842747952,0.086444729431184,1.082781669205087,-0.06574152483860314,634,0.3070860242667064,52,3822.2418800000005,10393.500000000002,False,9.686118573881686e-11
STRESS,EITHER_CONFIRMED_RUNS_AUXILIARY,2020—2021,0.28746991480000006,0.1340775366728922,0.12778123258208238,0.06256837547659343,2.0422654673187863,-0.026571700956533405,486,0.13830701414422564,30,970.2170400000001,2693.999999999972,False,4.084199645149056e-11
STRESS,EITHER_CONFIRMED_RUNS_AUXILIARY,2022—2023,0.0027610742271610045,0.0013795854855245674,0.001448765071650704,0.011862262148561075,0.1221322757418949,-0.010643121854408851,484,0.02446703477118181,12,504.64,1513.6999999999784,False,2.3383961433864897e-11
STRESS,EITHER_CONFIRMED_RUNS_AUXILIARY,2024—终点,0.18950723498573838,0.06848364515163094,0.06738335681628761,0.04775663585119695,1.410973692247603,-0.03653840232708987,634,0.19151786414675007,51,1983.4952,5402.300000000037,False,9.993073035730049e-11
STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2020—2021,0.37835601519999995,0.17325915324093377,0.1631882753427216,0.08287132313299929,1.9691766605538867,-0.044919572397062006,486,0.1975489987024101,41,1799.7969600000001,4968.699999999973,False,7.5203843152849e-11
STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2022—2023,0.0057523656534044475,0.0028720584667839113,0.0034601208049445664,0.03450628449437257,0.10027509062903767,-0.03182244753720151,484,0.057375812549155934,13,1029.9384400000001,3056.2000000000185,False,9.112000043387525e-11
STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2024—终点,0.27658044727796927,0.09768811364242709,0.0967423174863515,0.08440655556961978,1.1461469649304312,-0.07154080545080109,634,0.28320733607774984,61,3946.9447200000004,10791.100000000006,False,8.077449820120819e-11
STRESS,EPISODE_ACCOUNT_RISK_BUDGET,2020—2021,0.2929047129999994,0.1364588069849302,0.13015438206243302,0.06681661862085246,1.947934282651858,-0.030538610055238672,486,0.15549508319906832,27,1007.1574,2782.4999999999613,False,4.160938260611147e-11
STRESS,EPISODE_ACCOUNT_RISK_BUDGET,2022—2023,-0.004682396729727015,-0.0023439454048940697,-0.0019905322298057193,0.02673839862931238,-0.07444470618459431,-0.03057607168998836,484,0.04519001474390847,11,643.97856,1936.5999999999694,False,2.3447910280083306e-11
STRESS,EPISODE_ACCOUNT_RISK_BUDGET,2024—终点,0.29803999047876556,0.10469515790005715,0.10324624346246766,0.08620024732756346,1.19774880772823,-0.07138164318835703,634,0.26352463022193195,51,3327.0987600000003,9105.39999999999,False,7.867129170335829e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
