model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
RISK_EPISODE_30_12,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,273600.90924,8725.0,111.09368,349.00000000002353,0.0,10,1,1,2018-03-06,2018-03-05,False,8264.906319999976,0.030207890547432656
RISK_EPISODE_30_12,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,100855.167,-7765.800000000003,38.75676,120.4000000000001,0.0,8,1,1,2018-10-19,2018-10-18,False,-7924.956760000004,-0.07857759791325321
RISK_EPISODE_30_12,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,150541.1022,5740.0,61.3196,164.00000000001836,0.0,4,1,1,2019-03-06,2019-03-05,False,5514.680399999982,0.03663239022040309
RISK_EPISODE_30_12,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,209458.28328,11589.699999999983,86.03866000000002,229.20000000000022,0.0,16,3,1,2019-06-25,2019-06-24,False,11274.461339999982,0.0538267628448405
RISK_EPISODE_30_12,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,247138.51782000007,1523.7000000000116,99.08752000000001,264.2999999999991,0.0,27,3,1,2019-09-27,2019-09-26,False,1160.3124800000126,0.004694988422828975
RISK_EPISODE_30_12,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,291808.75008,294.4000000000233,116.70016000000001,294.40000000000026,0.0,19,1,1,2019-12-09,2019-12-06,False,-116.70015999997699,-0.00039992001599672175
RISK_EPISODE_30_12,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,291111.61068000004,4573.799999999988,117.24900000000001,435.6000000000165,0.0,1,1,1,2019-12-31,2019-12-30,True,4020.950999999972,0.013812403396097933
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,48592.3,272.35267999999996,770.199999999994,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,48767.74732000001,0.15400839990671236
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,81592.22384,-8532.0,61.76536,173.80000000000192,0.0,13,1,1,2015-06-23,2015-06-19,False,-8767.56536,-0.10745589404687562
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,93177.65616000001,9917.100000000006,78.3918,218.4000000000002,0.0,60,2,1,2015-12-29,2015-12-28,False,9620.308200000007,0.10324694348911818
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,341441.62204,4402.200000000012,274.46223999999995,856.7999999999936,0.0,60,3,5,2016-07-28,2016-07-27,False,3270.937760000018,0.009579786261725369
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,252856.20204,-5705.700000000012,199.68468000000001,592.8000000000005,0.0,16,1,1,2016-10-10,2016-09-30,False,-6498.184680000012,-0.02569913107756023
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,246392.11744,4037.600000000006,198.4192,576.8000000000005,0.0,10,1,1,2017-02-27,2017-02-24,False,3262.3808000000054,0.01324060539718541
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,156877.32584,12799.400000000016,130.42744,360.0000000000003,0.0,60,3,2,2017-08-14,2017-08-11,False,12308.972560000017,0.07846240681431554
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,261914.32384,5564.799999999988,211.43744,590.3999999999933,0.0,48,1,2,2017-12-28,2017-12-27,False,4762.962559999995,0.018185193120287785
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,266469.5452,4507.200000000012,214.64288000000002,625.9999999999867,0.0,6,1,1,2018-01-22,2018-01-19,False,3666.5571200000245,0.013759760490633452
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,270264.96276,8612.5,219.32248,620.1000000000236,0.0,10,1,1,2018-03-06,2018-03-05,False,7773.077519999975,0.028760951625470606
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,99594.22176,-7662.599999999991,76.48344,237.60000000000022,0.0,8,1,1,2018-10-19,2018-10-18,False,-7976.683439999992,-0.08009182961660197
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,148448.55568000002,5656.0,120.84448,323.2000000000003,0.0,4,1,1,2019-03-06,2019-03-05,False,5211.9555199999995,0.035109506428846915
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,206322.29592,16822.199999999983,171.54024,451.2000000000004,0.0,22,3,1,2019-07-03,2019-07-02,False,16199.459759999983,0.0785153135668925
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,248092.09715999998,1530.2999999999884,198.79848,519.8999999999749,0.0,27,3,1,2019-09-27,2019-09-26,False,811.6015200000136,0.003271371919100648
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,292411.11768,294.79999999998836,233.71744,589.6000000000005,0.0,19,1,1,2019-12-09,2019-12-06,False,-528.5174400000121,-0.001807446461657436
RISK_EPISODE_30_12,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,291315.07944000006,4573.799999999988,234.49800000000005,725.9999999999845,0.0,1,1,1,2019-12-31,2019-12-30,True,3613.302000000004,0.012403415597111953
RISK_EPISODE_30_15,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,1845.100000000035,78.08404,277.8000000000105,0.0,13,2,2,2020-01-21,2020-01-20,False,1489.2159600000246,0.007793235783345095
RISK_EPISODE_30_15,evaluation,BASE,2,2020-02-05,2020-02-04,123448.28472000001,9130.600000000013,54.58496000000001,161.00000000001035,0.0,18,1,3,2020-03-02,2020-02-28,False,8915.015040000002,0.0722165970974862
RISK_EPISODE_30_15,evaluation,BASE,3,2020-07-01,2020-06-30,121534.30200000001,18385.999999999985,52.24640000000001,173.99999999998084,0.0,4,1,1,2020-07-07,2020-07-06,False,18159.753600000004,0.14942080796251253
RISK_EPISODE_30_15,evaluation,BASE,4,2020-08-19,2020-08-18,108644.7246,-3814.600000000006,42.659400000000005,134.4000000000051,0.0,30,2,2,2020-09-30,2020-09-29,False,-3991.659400000011,-0.03674048063259586
RISK_EPISODE_30_15,evaluation,BASE,5,2020-12-15,2020-12-14,259696.02882,20442.800000000017,107.88512,305.4000000000116,1771.1999999999998,25,3,4,2021-01-20,2021-01-19,False,21800.714880000007,0.08394704755039005
RISK_EPISODE_30_15,evaluation,BASE,6,2021-02-03,2021-02-02,47257.84968,2158.5999999999985,19.32076,51.600000000001955,0.0,7,1,1,2021-02-19,2021-02-18,False,2087.6792399999968,0.044176348567199486
RISK_EPISODE_30_15,evaluation,BASE,7,2021-06-08,2021-06-07,14822.6,-305.1999999999989,10.0,16.79999999999815,0.0,30,1,1,2021-07-21,2021-07-20,False,-331.99999999999704,-0.02239822973027654
RISK_EPISODE_30_15,evaluation,BASE,8,2021-07-29,2021-07-28,248090.80824,10069.399999999994,101.16964,303.6000000000115,0.0,9,1,1,2021-08-11,2021-08-10,False,9664.630359999983,0.03895601948561729
RISK_EPISODE_30_15,evaluation,BASE,9,2021-10-29,2021-10-28,73154.12789999999,1825.5,29.6035,87.0000000000033,0.0,31,2,1,2021-12-13,2021-12-10,False,1708.8964999999966,0.02336021970402024
RISK_EPISODE_30_15,evaluation,BASE,10,2022-05-13,2022-05-12,102288.05351999999,1088.2000000000044,41.09744,136.19999999999513,0.0,19,2,2,2022-06-10,2022-06-09,False,910.9025600000092,0.008905268295303947
RISK_EPISODE_30_15,evaluation,BASE,11,2022-08-10,2022-08-09,87481.4928,-616.3999999999942,38.19456,124.80000000000473,0.0,17,1,2,2022-09-02,2022-09-01,False,-779.3945599999989,-0.008909250803273889
RISK_EPISODE_30_15,evaluation,BASE,12,2023-01-17,2023-01-16,191583.50903999998,138.60000000000582,76.59035999999999,277.2000000000105,0.0,1,1,1,2023-01-18,2023-01-17,False,-215.19036000000466,-0.0011232196397189692
RISK_EPISODE_30_15,evaluation,BASE,13,2023-04-03,2023-03-31,252269.74386,2142.2999999999884,101.24166,372.6000000000056,0.0,6,2,1,2023-04-12,2023-04-11,False,1668.4583399999829,0.006613786950709051
RISK_EPISODE_30_15,evaluation,BASE,14,2024-02-19,2024-02-08,83403.87744,2494.699999999997,33.83406,98.8000000000001,0.0,4,1,1,2024-02-23,2024-02-22,False,2362.0659399999968,0.028320816879278135
RISK_EPISODE_30_15,evaluation,BASE,15,2024-03-05,2024-03-04,262420.67364,8728.200000000012,106.63324,298.40000000000026,0.0,53,1,1,2024-05-24,2024-05-23,False,8323.166760000013,0.03171688664826039
RISK_EPISODE_30_15,evaluation,BASE,16,2024-06-18,2024-06-17,302353.35858,-922.7999999999884,120.66444000000001,340.80000000000496,0.0,22,2,2,2024-07-18,2024-07-17,False,-1384.2644399999933,-0.004578300193195073
RISK_EPISODE_30_15,evaluation,BASE,17,2024-08-02,2024-08-01,268704.93024,-2483.2000000000116,106.90176000000001,310.4000000000003,0.0,2,1,1,2024-08-06,2024-08-05,False,-2900.501760000012,-0.010794374920509876
RISK_EPISODE_30_15,evaluation,BASE,18,2024-08-28,2024-08-27,267115.81247999996,-8791.200000000012,105.00336,316.7999999999651,0.0,11,1,1,2024-09-12,2024-09-11,False,-9213.003359999977,-0.03449067007476314
RISK_EPISODE_30_15,evaluation,BASE,19,2024-09-25,2024-09-24,258036.49698,38280.20000000001,110.77610000000001,369.4999999999593,0.0,3,1,1,2024-09-30,2024-09-27,False,37799.92390000005,0.1464906102136779
RISK_EPISODE_30_15,evaluation,BASE,20,2024-10-09,2024-10-08,112368.06912,-7414.600000000006,43.423880000000004,157.1999999999943,0.0,9,1,1,2024-10-22,2024-10-21,False,-7615.2238800000005,-0.06777035451118732
RISK_EPISODE_30_15,evaluation,BASE,21,2025-04-09,2025-04-08,288085.30554,12199.700000000012,117.58934,308.3999999999894,0.0,10,2,1,2025-04-23,2025-04-22,False,11773.710660000022,0.04086883445141658
RISK_EPISODE_30_15,evaluation,BASE,22,2025-06-03,2025-05-30,299866.76135999995,-5770.200000000012,118.70796000000001,303.59999999996654,6098.4,13,3,1,2025-06-20,2025-06-19,False,-94.10795999997856,-0.00031383258208801223
RISK_EPISODE_30_15,evaluation,BASE,23,2025-06-23,2025-06-20,293963.58096,7868.700000000012,119.07526000000001,302.0000000000273,0.0,3,2,1,2025-06-26,2025-06-25,False,7447.624739999985,0.025335195317998906
RISK_EPISODE_30_15,evaluation,BASE,24,2025-06-27,2025-06-26,301456.2792,16459.0,123.7747,377.4999999999919,0.0,22,1,1,2025-07-29,2025-07-28,False,15957.725300000007,0.05293545499316973
RISK_EPISODE_30_15,evaluation,BASE,25,2025-09-05,2025-09-04,323352.45756000007,12487.200000000012,131.72544000000002,435.6000000000165,0.0,6,1,1,2025-09-15,2025-09-12,False,11919.874559999995,0.03686341105908616
RISK_EPISODE_30_15,evaluation,BASE,26,2025-12-19,2025-12-18,299336.8554,6753.400000000023,120.98492000000002,382.7999999999872,2140.2,31,2,4,2026-02-04,2026-02-03,False,8389.815080000037,0.028028005668693335
RISK_EPISODE_30_15,evaluation,BASE,27,2026-05-06,2026-04-30,201874.8669,109.6000000000131,80.70628000000002,247.1999999999979,0.0,8,2,3,2026-05-18,2026-05-15,False,-218.30627999998484,-0.0010813940504447452
RISK_EPISODE_30_15,evaluation,BASE,28,2026-06-05,2026-06-04,342434.87328,11849.0,139.23272000000003,418.19999999995395,0.0,11,1,1,2026-06-23,2026-06-22,False,11291.567280000047,0.03297434975545621
RISK_EPISODE_30_15,evaluation,BASE,29,2026-07-23,2026-07-22,354524.29068000003,-6974.799999999988,140.29736000000003,445.19999999995093,0.0,6,1,1,2026-07-31,2026-07-30,False,-7560.2973599999395,-0.021325188594267578
RISK_EPISODE_30_15,evaluation,BASE,30,2026-08-07,2026-08-06,347122.71066000004,2284.7000000000116,139.18982,442.20000000001676,0.0,5,1,1,2026-08-14,2026-08-13,True,1703.310179999995,0.004906939614413055
RISK_EPISODE_30_15,evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,1845.100000000035,153.46828000000002,462.9999999999901,0.0,13,2,2,2020-01-21,2020-01-20,False,1228.6317200000449,0.006425200562164391
RISK_EPISODE_30_15,evaluation,STRESS,2,2020-02-05,2020-02-04,123159.24400000002,9103.30000000001,103.85792000000001,290.5000000000113,0.0,18,1,3,2020-03-02,2020-02-28,False,8708.942079999999,0.0707128575748646
RISK_EPISODE_30_15,evaluation,STRESS,3,2020-07-01,2020-06-30,121197.25952,18322.59999999999,104.13248000000002,288.99999999999386,0.0,4,1,1,2020-07-07,2020-07-06,False,17929.46752,0.14793624534918853
RISK_EPISODE_30_15,evaluation,STRESS,4,2020-08-19,2020-08-18,108711.26712,-3814.600000000006,85.31880000000001,224.00000000000188,0.0,30,2,2,2020-09-30,2020-09-29,False,-4123.918800000008,-0.037934603369564765
RISK_EPISODE_30_15,evaluation,STRESS,5,2020-12-15,2020-12-14,258835.4928,20366.5,214.90152,576.7000000000124,1763.9999999999998,25,3,4,2021-01-20,2021-01-19,False,21338.89847999999,0.08244193348123387
RISK_EPISODE_30_15,evaluation,STRESS,6,2021-02-03,2021-02-02,46743.1898,2133.5,38.1922,102.00000000000387,0.0,7,1,1,2021-02-19,2021-02-18,False,1993.3077999999962,0.04264381204040115
RISK_EPISODE_30_15,evaluation,STRESS,7,2021-06-08,2021-06-07,14831.9304,-305.1999999999989,11.725280000000001,33.599999999998786,0.0,30,1,1,2021-07-21,2021-07-20,False,-350.5252799999977,-0.02363315297110602
RISK_EPISODE_30_15,evaluation,STRESS,8,2021-07-29,2021-07-28,246279.27232,9989.800000000017,200.71968,552.1999999999615,0.0,9,1,1,2021-08-11,2021-08-10,False,9236.880320000057,0.03750571549520509
RISK_EPISODE_30_15,evaluation,STRESS,9,2021-10-29,2021-10-28,72709.47216,1803.4000000000087,58.79952000000001,165.39999999999787,0.0,31,2,1,2021-12-13,2021-12-10,False,1579.2004800000109,0.021719322573610755
RISK_EPISODE_30_15,evaluation,STRESS,10,2022-05-13,2022-05-12,101540.19984,1081.699999999997,81.53848000000002,234.70000000000567,0.0,19,2,2,2022-06-10,2022-06-09,False,765.4615199999914,0.007538507125317387
RISK_EPISODE_30_15,evaluation,STRESS,11,2022-08-10,2022-08-09,86698.86568,-611.7999999999884,70.72024,205.99999999999562,0.0,17,1,2,2022-09-02,2022-09-01,False,-888.5202399999839,-0.010248349076208859
RISK_EPISODE_30_15,evaluation,STRESS,12,2023-01-17,2023-01-16,190054.39136,137.39999999999418,151.85448,457.9999999999902,0.0,1,1,1,2023-01-18,2023-01-17,False,-472.454479999996,-0.0024858908895458
RISK_EPISODE_30_15,evaluation,STRESS,13,2023-04-03,2023-03-31,250004.962,2122.0,200.52679999999998,614.9999999999868,0.0,6,2,1,2023-04-12,2023-04-11,False,1306.473200000013,0.005225789078538421
RISK_EPISODE_30_15,evaluation,STRESS,14,2024-02-19,2024-02-08,82794.1044,2474.5,67.1202,196.00000000000017,0.0,4,1,1,2024-02-23,2024-02-22,False,2211.3798,0.02670938729304016
RISK_EPISODE_30_15,evaluation,STRESS,15,2024-03-05,2024-03-04,259806.08088000002,8634.600000000035,210.97944,590.4000000000005,0.0,53,1,1,2024-05-24,2024-05-23,False,7833.220560000035,0.03015025873708501
RISK_EPISODE_30_15,evaluation,STRESS,16,2024-06-18,2024-06-17,297969.34008,-927.6000000000058,237.64064000000002,671.2000000000005,0.0,22,2,2,2024-07-18,2024-07-17,False,-1836.4406400000064,-0.006163186586603009
RISK_EPISODE_30_15,evaluation,STRESS,17,2024-08-02,2024-08-01,265101.9984,-2448.0,210.77280000000002,612.0000000000006,0.0,2,1,1,2024-08-06,2024-08-05,False,-3270.7728000000006,-0.01233779005718729
RISK_EPISODE_30_15,evaluation,STRESS,18,2024-08-28,2024-08-27,262939.73384000006,-8646.899999999994,206.55964000000003,623.2000000000005,0.0,11,1,1,2024-09-12,2024-09-11,False,-9476.659639999994,-0.036041185185676734
RISK_EPISODE_30_15,evaluation,STRESS,19,2024-09-25,2024-09-24,253693.23672,37606.79999999996,217.65480000000002,653.3999999999926,0.0,3,1,1,2024-09-30,2024-09-27,False,36735.74519999997,0.14480380192612322
RISK_EPISODE_30_15,evaluation,STRESS,20,2024-10-09,2024-10-08,110297.1012,-7273.100000000006,85.19036,256.99999999999454,0.0,9,1,1,2024-10-22,2024-10-21,False,-7615.29036,-0.06904343157841758
RISK_EPISODE_30_15,evaluation,STRESS,21,2025-04-09,2025-04-08,282685.42896000005,11965.200000000012,230.60208,604.8000000000234,0.0,10,2,1,2025-04-23,2025-04-22,False,11129.797919999988,0.03937167175876919
RISK_EPISODE_30_15,evaluation,STRESS,22,2025-06-03,2025-05-30,293703.4344,-5986.800000000047,232.23664000000002,593.6000000000006,6529.599999999999,13,2,1,2025-06-20,2025-06-19,False,-283.0366400000477,-0.0009636817512136238
RISK_EPISODE_30_15,evaluation,STRESS,23,2025-06-23,2025-06-20,286771.26264,7669.799999999988,232.15768000000003,588.8000000000005,0.0,3,2,1,2025-06-26,2025-06-25,False,6848.842319999988,0.023882596383437916
RISK_EPISODE_30_15,evaluation,STRESS,24,2025-06-27,2025-06-26,293676.4236,16023.0,240.9918,661.4999999999925,0.0,22,1,1,2025-07-29,2025-07-28,False,15120.508200000007,0.051486966555390895
RISK_EPISODE_30_15,evaluation,STRESS,25,2025-09-05,2025-09-04,315540.1656,12177.599999999977,256.91904,707.9999999999849,0.0,6,1,1,2025-09-15,2025-09-12,False,11212.68095999999,0.03553487695830756
RISK_EPISODE_30_15,evaluation,STRESS,26,2025-12-19,2025-12-18,291539.5692,6577.100000000031,235.52084000000002,621.0000000000343,2091.0,31,2,4,2026-02-04,2026-02-03,False,7811.5791599999975,0.026794233048485952
RISK_EPISODE_30_15,evaluation,STRESS,27,2026-05-06,2026-04-30,196604.71044000002,114.90000000003056,157.10644000000002,401.00000000002706,0.0,8,2,3,2026-05-18,2026-05-15,False,-443.2064399999965,-0.0022543022443770725
RISK_EPISODE_30_15,evaluation,STRESS,28,2026-06-05,2026-06-04,333302.46767999994,11525.999999999942,270.84744,745.799999999948,0.0,11,1,1,2026-06-23,2026-06-22,False,10509.352559999994,0.03153097735264867
RISK_EPISODE_30_15,evaluation,STRESS,29,2026-07-23,2026-07-22,344703.72636,-6777.400000000023,272.65336,720.9999999999847,0.0,6,1,1,2026-07-31,2026-07-30,False,-7771.053360000008,-0.022544152458288523
RISK_EPISODE_30_15,evaluation,STRESS,30,2026-08-07,2026-08-06,336499.94616000005,2213.399999999965,269.69208000000003,713.9999999999848,0.0,5,1,1,2026-08-14,2026-08-13,True,1229.7079199999803,0.003654407479207366
RISK_EPISODE_30_15,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,48651.999999999985,138.29206,416.00000000000364,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,49315.70793999998,0.1554833649839794
RISK_EPISODE_30_15,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,102168.62964,-10692.0,38.69712,118.79999999998691,0.0,13,1,1,2015-06-23,2015-06-19,False,-10849.497119999987,-0.10619205873886269
RISK_EPISODE_30_15,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,92459.08812,9807.699999999983,38.9161,108.39999999999145,0.0,60,2,1,2015-12-29,2015-12-28,False,9660.38389999999,0.1044827944599892
RISK_EPISODE_30_15,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,338929.7724,4380.899999999994,136.33586000000003,425.60000000001247,0.0,60,3,5,2016-07-28,2016-07-27,False,3818.9641399999814,0.01126771517579428
RISK_EPISODE_30_15,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,251634.51684000003,-5682.600000000006,99.43812000000001,295.2000000000003,0.0,16,1,1,2016-10-10,2016-09-30,False,-6077.238120000005,-0.024151051279917107
RISK_EPISODE_30_15,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,245857.1616,4032.0,99.072,288.0000000000002,0.0,10,1,1,2017-02-27,2017-02-24,False,3644.928,0.014825388759389305
RISK_EPISODE_30_15,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,156776.14896000002,12779.200000000004,65.21776,179.9999999999966,0.0,60,3,2,2017-08-14,2017-08-11,False,12533.982240000008,0.07994827225407825
RISK_EPISODE_30_15,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,261730.73567999998,5564.799999999988,105.71872000000002,327.9999999999568,0.0,48,1,2,2017-12-28,2017-12-27,False,5131.081280000031,0.01960442768278254
RISK_EPISODE_30_15,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,267141.81768000004,4521.599999999977,107.66432,376.8000000000143,0.0,6,1,1,2018-01-22,2018-01-19,False,4037.1356799999626,0.015112331401577524
RISK_EPISODE_30_15,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,270857.06058000005,8637.5,109.97956,345.5000000000233,0.0,10,1,1,2018-03-06,2018-03-05,False,8182.020439999977,0.030207890547432652
RISK_EPISODE_30_15,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,99849.966,-7688.399999999994,38.37048,119.2000000000001,0.0,8,1,1,2018-10-19,2018-10-18,False,-7845.970479999994,-0.07857759791325311
RISK_EPISODE_30_15,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,149072.40852,5684.0,60.721360000000004,162.40000000001817,0.0,4,1,1,2019-03-06,2019-03-05,False,5460.878639999983,0.03663239022040309
RISK_EPISODE_30_15,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,207633.31836,11485.799999999988,85.28844000000001,227.2000000000002,0.0,16,3,1,2019-06-25,2019-06-24,False,11173.311559999987,0.053812710061433455
RISK_EPISODE_30_15,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,245192.82876,1511.3999999999942,98.30736000000002,262.19999999999914,0.0,27,3,1,2019-09-27,2019-09-26,False,1150.892639999995,0.004693826674378448
RISK_EPISODE_30_15,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,289033.39512,291.6000000000349,115.59024,291.60000000000025,0.0,19,1,1,2019-12-09,2019-12-06,False,-115.59023999996532,-0.00039992001599668066
RISK_EPISODE_30_15,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,288304.74942,4529.699999999953,116.11850000000001,431.40000000001635,0.0,1,1,1,2019-12-31,2019-12-30,True,3982.1814999999374,0.013812403396097813
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,48592.3,272.35267999999996,770.199999999994,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,48767.74732000001,0.15400839990671236
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,101732.07656,-10638.0,77.01124,216.70000000000238,0.0,13,1,1,2015-06-23,2015-06-19,False,-10931.711240000002,-0.10745589404687565
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,92142.84240000001,9819.0,77.52600000000001,216.0000000000002,0.0,60,2,1,2015-12-29,2015-12-28,False,9525.474,0.10337725374966292
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,338570.37399999995,4366.200000000012,272.15464000000003,849.5999999999937,0.0,60,3,5,2016-07-28,2016-07-27,False,3244.445360000018,0.009582779856574275
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,250467.54696,-5651.799999999988,197.79832,587.2000000000005,0.0,16,1,1,2016-10-10,2016-09-30,False,-6436.798319999989,-0.025699131077560135
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,243999.96096,3998.4000000000233,196.49280000000002,571.2000000000005,0.0,10,1,1,2017-02-27,2017-02-24,False,3230.7072000000226,0.013240605397185481
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,155497.97431999998,12669.199999999983,129.2736,356.80000000000035,0.0,60,3,2,2017-08-14,2017-08-11,False,12183.126399999981,0.07834910038717463
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,259518.766,5516.8000000000175,209.50472000000002,584.9999999999933,0.0,48,1,2,2017-12-28,2017-12-27,False,4722.295280000024,0.018196353785067027
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,263915.524,4464.0,212.5856,619.9999999999868,0.0,6,1,1,2018-01-22,2018-01-19,False,3631.414400000013,0.013759760490633408
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,267911.42172000004,8537.5,217.41256000000004,614.7000000000232,0.0,10,1,1,2018-03-06,2018-03-05,False,7705.387439999976,0.028760951625470606
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,98588.21952,-7585.199999999997,75.71088,235.20000000000022,0.0,8,1,1,2018-10-19,2018-10-18,False,-7896.1108799999965,-0.08009182961660201
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,146978.768,5600.0,119.648,320.0000000000003,0.0,4,1,1,2019-03-06,2019-03-05,False,5160.352,0.035109506428846915
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,204491.86404000001,16674.399999999994,170.01896,447.2000000000004,0.0,22,3,1,2019-07-03,2019-07-02,False,16057.181039999992,0.07852234667321091
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,245753.56212000002,1517.5999999999767,196.92528000000004,514.9999999999751,0.0,27,3,1,2019-09-27,2019-09-26,False,805.6747200000017,0.0032783847080377028
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,289633.8072,292.0,231.49760000000003,584.0000000000006,0.0,19,1,1,2019-12-09,2019-12-06,False,-523.4976000000006,-0.0018074464616573967
RISK_EPISODE_30_15,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,288907.5168,4536.0,232.56,719.9999999999847,0.0,1,1,1,2019-12-31,2019-12-30,True,3583.440000000015,0.012403415597111993
RISK_EPISODE_60_12,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,1845.100000000035,78.08404,277.8000000000105,0.0,13,2,2,2020-01-21,2020-01-20,False,1489.2159600000246,0.007793235783345095
RISK_EPISODE_60_12,evaluation,BASE,2,2020-02-05,2020-02-04,123448.28472000001,9130.600000000013,54.58496000000001,161.00000000001035,0.0,18,1,3,2020-03-02,2020-02-28,False,8915.015040000002,0.0722165970974862
RISK_EPISODE_60_12,evaluation,BASE,3,2020-07-01,2020-06-30,121534.30200000001,18385.999999999985,52.24640000000001,173.99999999998084,0.0,4,1,1,2020-07-07,2020-07-06,False,18159.753600000004,0.14942080796251253
RISK_EPISODE_60_12,evaluation,BASE,4,2020-08-19,2020-08-18,136291.45283999998,-4785.0,53.51496,168.6000000000064,0.0,30,2,2,2020-09-30,2020-09-29,False,-5007.114960000007,-0.036738290301139676
RISK_EPISODE_60_12,evaluation,BASE,5,2020-12-15,2020-12-14,223089.20892,19534.79999999999,93.07128,267.60000000001014,3211.2,25,1,1,2021-01-20,2021-01-19,False,22385.32871999998,0.10034249898670526
RISK_EPISODE_60_12,evaluation,BASE,6,2021-02-03,2021-02-02,51653.928719999996,2359.4000000000087,21.11804,56.40000000000214,0.0,7,1,1,2021-02-19,2021-02-18,False,2281.881960000007,0.044176348567199694
