cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,SEVEN_RIDGE_H20,2024—终点,-0.004236249777731698,-0.0016191137518058593,-0.001605513639215341,0.005460918647748927,-0.29400065131480363,-0.009699137404368958,634,0.0076740361427141785,2,15.340800000000002,48.00000000000182,False,2.3032242779663648e-11
BASE,SEVEN_ET_H20,2020—2021,0.05255487040000215,0.02583284820648642,0.037078412333321153,0.15154086489087212,0.24467599785722569,-0.175653504980451,486,0.5763141628221515,18,366.62592,1109.600000000044,False,2.773958840407431e-11
BASE,SEVEN_ET_H20,2022—2023,-0.27132567672359825,-0.14637577162055568,-0.15143024250709958,0.1164179813912978,-1.300746162211149,-0.27787165374936773,484,0.5490338886443236,14,202.3325,617.9000000000003,False,5.275069270282984e-11
BASE,SEVEN_ET_H20,2024—终点,0.09963545028295187,0.03691888513888011,0.04143107999211146,0.10142120731206374,0.4085050956318419,-0.10041841436202896,634,0.4781866642856155,13,152.52556,459.40000000000595,False,5.076117304270156e-11
BASE,REGULAR_RIDGE_H20,2020—2021,0.016099562199999695,0.00798451405100839,0.008803020549058726,0.04129690102987537,0.2131641922160301,-0.03872752652453202,486,0.13254550302947454,2,50.087559999999996,151.80000000000575,False,2.637534635141492e-11
BASE,REGULAR_RIDGE_H20,2022—2023,-0.24204219482931993,-0.12939227825002605,-0.13173957191736013,0.11638529065799856,-1.1319263041966408,-0.2640648938171534,484,0.4035154271214247,8,109.39364,345.79999999997597,False,3.710454166139243e-11
BASE,REGULAR_RIDGE_H20,2024—终点,-0.00845152511139747,-0.0032344438513146443,-0.003179793611491198,0.01093691902293164,-0.29073943080533615,-0.019334518529423948,634,0.015354308661984175,2,30.106320000000004,94.20000000000357,False,2.7057467377744615e-11
BASE,REGULAR_ET_H20,2020—2021,0.03191506759999856,0.01576654041062948,0.027454234018989134,0.15311437471178438,0.17930539879529764,-0.17073490126765806,486,0.5860501153718605,16,336.98648000000003,1034.1000000000397,False,4.808953235624358e-11
BASE,REGULAR_ET_H20,2022—2023,-0.276121117663966,-0.14918927937170776,-0.15432546369528605,0.11987728282922125,-1.2873620426911088,-0.29607312761754206,484,0.5471804546971111,13,178.40836000000002,534.2999999999979,False,5.32054400537163e-11
BASE,REGULAR_ET_H20,2024—终点,0.12286314805672197,0.04522532823477374,0.0491971570157901,0.09931252021215652,0.49537718820036586,-0.10041666972124196,634,0.46979834415894584,17,177.99964,537.8000000000179,False,3.922195901395753e-11
BASE,ALL_RIDGE_H20,2020—2021,0.03750089880000004,0.018500725513095815,0.019251174122730398,0.042934749034785426,0.44838212765918894,-0.038770465376448716,486,0.15351491297176403,6,92.22023999999999,276.6000000000105,False,2.6830093702301383e-11
BASE,ALL_RIDGE_H20,2022—2023,-0.23964451904337944,-0.12801635281582224,-0.12887516765643775,0.12693253775824034,-1.015304428104143,-0.2753321201267377,484,0.43422740069217003,8,94.48078000000001,283.59999999997825,False,5.553602022700943e-11
BASE,ALL_RIDGE_H20,2024—终点,0.07970439179926696,0.029704435880621834,0.03223218587119679,0.0769919403809688,0.41864363609628,-0.07583107080524941,634,0.30569232777990696,10,196.22734000000003,570.099999999969,False,3.8838265936647076e-11
BASE,ALL_ET_H20,2020—2021,0.09518238730000057,0.0463138584380447,0.055880344063489025,0.14500199711857945,0.3853763753184124,-0.1661285176463685,486,0.5675033075778961,16,319.82254,949.2000000000361,False,5.547917680814862e-11
BASE,ALL_ET_H20,2022—2023,-0.31701227432622653,-0.1735692856181025,-0.18386502573324287,0.11566760734100551,-1.589598245870005,-0.32941660090920927,484,0.5526831583858318,16,203.35188000000002,589.4999999999901,False,5.6843418860808015e-11
BASE,ALL_ET_H20,2024—终点,0.12988231098569059,0.04771451369000954,0.05324787847866846,0.11490390686866449,0.46341225402832426,-0.10737570463832251,634,0.5458751441232528,15,186.20686,570.0000000000132,False,4.934008757118136e-11
BASE,T1_PRIMARY_ALL,2020—2021,0.06977059480000077,0.03415362641571496,0.03495483203819061,0.05243894223810038,0.6665815622191097,-0.03875491987944548,486,0.19735447584590873,6,145.08104,438.3000000000166,False,2.717115421546623e-11
BASE,T1_PRIMARY_ALL,2022—2023,-0.2572985551649605,-0.13819872079751497,-0.14142232893422418,0.12043299113125085,-1.174282292632744,-0.277783068673295,484,0.4306984917265006,7,118.48568,381.8999999999676,False,3.319655661471188e-11
BASE,T1_PRIMARY_ALL,2024—终点,0.10156342219182177,0.037612450863210106,0.040365991287759785,0.08301709818433936,0.48623707851275594,-0.07569364327853847,634,0.34634605092419746,14,210.66258,649.1999999999878,False,3.9335645851679146e-11
BASE,T2_REGULAR_ALL_TENOR,2020—2021,0.04645102700000001,0.022866323748292717,0.023664053272491,0.045986811589965974,0.5145834741379275,-0.038692579519562606,486,0.176989204516437,6,102.7946,309.3000000000117,False,3.865352482534945e-11
BASE,T2_REGULAR_ALL_TENOR,2022—2023,-0.2300852339839118,-0.1225521291745656,-0.1237611523440158,0.1178089743854606,-1.050523977393099,-0.2771622112422085,484,0.4314396335858626,10,139.78588,434.89999999998014,False,5.3432813729159534e-11
BASE,T2_REGULAR_ALL_TENOR,2024—终点,-0.01365392894850853,-0.005233914820939409,-0.005048561798203806,0.019943202739023825,-0.25314699270067803,-0.02905318680100985,634,0.0388882304886031,3,47.3343,148.20000000000562,False,3.211653165635653e-11
BASE,T3_SEVEN_DISCLOSURE,2020—2021,0.06829769600000009,0.033444380915637825,0.034207813209159374,0.05125262624730648,0.6674353240768247,-0.03871855415364582,486,0.19766387379949002,6,145.6608,436.20000000001653,False,3.035438567167148e-11
BASE,T3_SEVEN_DISCLOSURE,2022—2023,-0.24387401402763972,-0.13044494942967513,-0.13304629784879474,0.11561602732330122,-1.150759984831105,-0.27824098564750577,484,0.4097727867852841,8,121.60946,392.7999999999761,False,3.3310243452433497e-11
BASE,T3_SEVEN_DISCLOSURE,2024—终点,-0.007968497760907996,-0.0030491284520781916,-0.0028793634791502874,0.018665528102385125,-0.15426102403083658,-0.029059082451397215,634,0.03888559561724046,5,63.93894,209.40000000000794,False,3.785771696129814e-11
BASE,T4_FUNDING,2020—2021,0.025266903099999363,0.012502655202561969,0.013144836786432013,0.037989031350077536,0.34601663478332373,-0.02750376125119751,486,0.1463309232882021,10,163.71938,488.70000000000925,False,3.956301952712238e-11
BASE,T4_FUNDING,2022—2023,-0.25343353054151735,-0.135959220025766,-0.13998256948434668,0.11048794860962075,-1.2669487599859166,-0.28851492124207295,484,0.37797839171299363,7,94.9022,311.3999999999834,False,5.2295945351943374e-11
BASE,T4_FUNDING,2024—终点,-0.006941074753983876,-0.0026551389114106744,-0.002316493718100268,0.02614235054589069,-0.08861076642797895,-0.03855995363783612,634,0.054490764016637716,5,91.18122,303.0000000000115,False,3.3015368217093055e-11
BASE,T5_PRICE,2020—2021,0.33954018510000095,0.15668911183098422,0.15596766720738495,0.1441220280209284,1.0821917325832828,-0.09796746778545593,486,0.5975393019953072,17,408.46298,1216.7000000000362,False,7.685230229981244e-11
BASE,T5_PRICE,2022—2023,-0.22150522014974067,-0.11767648798739395,-0.11627315852736475,0.1334643924250567,-0.8711923563631759,-0.2524447590758577,484,0.6152760367222039,19,415.52872,1223.6999999999753,False,5.070432962384075e-11
BASE,T5_PRICE,2024—终点,0.05849043010346663,0.02193456618248448,0.028481439086881073,0.1165023731940472,0.2444708919314646,-0.13064573632028523,634,0.41692286888819874,17,422.84296000000006,1304.8999999999826,False,3.54702933691442e-11
BASE,BUY_HOLD,2020—2021,0.23139444679999874,0.10920697764669818,0.12486009615824245,0.2056449045646915,0.6071635785119301,-0.16951436057712777,486,0.9915676741392169,1,39.91064,145.2000000000055,False,8.185452315956354e-11
BASE,BUY_HOLD,2022—2023,-0.26923947956852157,-0.14515468040616933,-0.14397481622705904,0.16020197692177007,-0.8987081120563507,-0.294787751352396,484,0.9557094572944964,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,PRICE_RIDGE_H20,2020—2021,0.4814475592000022,0.2161634159888028,0.2032379827686324,0.12268192864159545,1.656625266809869,-0.06769711594012014,486,0.43097748196238944,13,790.2881600000001,2116.0999999999763,False,5.752553988713771e-11
STRESS,PRICE_RIDGE_H20,2022—2023,-0.203384561491132,-0.10746684178745045,-0.10343081281798572,0.1431407292564581,-0.7225812901419126,-0.23718450304867567,484,0.6803370523566376,20,925.6124400000001,2514.2999999999665,False,5.184119800105691e-11
STRESS,PRICE_RIDGE_H20,2024—终点,0.10513946189229305,0.038896905568985035,0.047083624432683976,0.13392481187761363,0.3515675980617472,-0.13824039918875478,634,0.39259773638411744,13,941.1590400000001,2639.3999999999987,False,5.4569682106375694e-11
STRESS,PRICE_ET_H20,2020—2021,0.03994618319999906,0.019695331293470744,0.03088114525258654,0.15029529276509498,0.20546981002826503,-0.16189710641813107,486,0.5560576565272716,16,724.3633600000001,1985.600000000002,False,5.582023732131347e-11
STRESS,PRICE_ET_H20,2022—2023,-0.3300740770486441,-0.18150997382292075,-0.19332931172535966,0.1172748185374027,-1.6485151214597766,-0.33576187137449964,484,0.5872043397817078,11,295.75532,840.8999999999791,False,5.547917680814862e-11
STRESS,PRICE_ET_H20,2024—终点,0.1749059209317976,0.06345819750594969,0.0647859229425739,0.08070545878302154,0.8027452407742619,-0.0756730783842461,634,0.44730489886115277,14,270.267,759.0000000000093,False,4.7066350816749036e-11
STRESS,FUNDING_RIDGE_H20,2020—2021,0.009570697399999786,0.004754260858962057,0.004851747586941418,0.01476795555940514,0.32853210909424274,-0.011384288125178275,486,0.030915718581544367,4,121.16052000000002,320.4000000000001,False,2.808064891723916e-11
STRESS,FUNDING_RIDGE_H20,2022—2023,-0.18983960260889324,-0.09991089474924388,-0.1001147924282787,0.1012625864488414,-0.9886651717992353,-0.24419568662817548,484,0.23759566731417028,9,345.1000000000001,938.2999999999695,False,3.467448550509289e-11
STRESS,FUNDING_RIDGE_H20,2024—终点,-0.018083878293124533,-0.006941650173904113,-0.006724911363085561,0.021905583403726035,-0.30699530978671336,-0.038575246559788424,634,0.03086340551096061,2,127.71216000000001,332.9999999999929,False,3.4077629607054405e-11
STRESS,FUNDING_ET_H20,2020—2021,0.060120195000001514,0.02949770518684606,0.040805832568938744,0.15260525829677307,0.2673946692556505,-0.15708544477332181,486,0.5878411027638839,15,653.7610000000001,1761.8999999999908,False,4.8203219193965197e-11
STRESS,FUNDING_ET_H20,2022—2023,-0.29876617245273734,-0.16260294510473547,-0.17011241499843788,0.12065969429119204,-1.4098528592978194,-0.3047136112712197,484,0.5761338717678713,10,303.91060000000004,868.3999999999785,False,5.32054400537163e-11
STRESS,FUNDING_ET_H20,2024—终点,0.07261656688321538,0.027119020001039277,0.030867201636013673,0.09031595963545613,0.3417690711653122,-0.10060359112777308,634,0.39101430161161305,16,374.78296,1030.8999999999926,False,4.18438617089123e-11
STRESS,SEVEN_RIDGE_H20,2020—2021,0.0353596178000002,0.017453474471172913,0.01825209198599518,0.04361921854166595,0.41844151720784306,-0.03873080673795236,486,0.15649054124546227,5,163.37644,438.50000000000125,False,2.76543232757831e-11
STRESS,SEVEN_RIDGE_H20,2022—2023,-0.25182770905631857,-0.13503046819920794,-0.13668084239600903,0.12907985202174768,-1.0588859551293932,-0.2980209875826971,484,0.43297645902304405,6,160.54812,442.299999999977,False,2.8194335754960775e-11
STRESS,SEVEN_RIDGE_H20,2024—终点,-0.004529907544300638,-0.0017315087913431647,-0.001718312588704992,0.005421111576410779,-0.31696683687197896,-0.009682090852249383,634,0.007660498808452705,2,30.29808,78.99999999999832,False,2.348343741687131e-11
STRESS,SEVEN_ET_H20,2020—2021,0.058204977599999715,0.028571164402279473,0.03982026686700691,0.1520398101741741,0.26190684414423776,-0.1731234958376571,486,0.5766116965748873,15,690.60448,1865.3999999999996,False,4.7066350816749036e-11
STRESS,SEVEN_ET_H20,2022—2023,-0.29703946801771147,-0.1615725839511875,-0.16924866901490782,0.11754011370532672,-1.4399226245366288,-0.3029976709495288,484,0.5767655107139967,11,274.82872,751.2999999999915,False,4.092726157978177e-11
STRESS,SEVEN_ET_H20,2024—终点,0.14192729997510445,0.05196380811824418,0.05583408053916455,0.1013978356275022,0.5506437114129153,-0.1005501722640284,634,0.48692585252004156,11,259.32808,725.299999999999,False,5.076117304270156e-11
STRESS,REGULAR_RIDGE_H20,2020—2021,0.014787926999999586,0.007336401318918378,0.008192310507493791,0.04207362392788063,0.1947136885935098,-0.038749939319269615,486,0.13571266393983172,1,79.91460000000001,202.49999999999568,False,2.637534635141492e-11
STRESS,REGULAR_RIDGE_H20,2022—2023,-0.24346248731041534,-0.13020835098882177,-0.13218313037051732,0.12060257594128301,-1.096022446774872,-0.27675901745330883,484,0.4209666229088878,7,192.65856000000002,546.6999999999784,False,5.007905201637186e-11
STRESS,REGULAR_RIDGE_H20,2024—终点,-0.004512777614881493,-0.0017249518919806163,-0.001711855796585379,0.00540052994545119,-0.31697922497907033,-0.009645502084852585,634,0.007631442833194038,2,29.91456,77.99999999999834,False,3.581135388230905e-11
STRESS,REGULAR_ET_H20,2020—2021,0.03555239259999963,0.01754780068394914,0.02932929689076783,0.15390970762344375,0.19056170883337023,-0.16613404494268405,486,0.5965479799921587,16,632.02148,1725.3999999999915,False,3.865352482534945e-11
STRESS,REGULAR_ET_H20,2022—2023,-0.28795563308131306,-0.15617278609973306,-0.16237762715635984,0.12141242397465085,-1.3374053646294215,-0.29669379260338236,484,0.5972854321140244,11,297.42895999999996,827.5999999999863,False,5.547917680814862e-11
STRESS,REGULAR_ET_H20,2024—终点,0.1302155014485442,0.04783243405986484,0.05185572333266245,0.1009760514187114,0.5135447722909604,-0.10056481736268488,634,0.47042045209071626,11,256.57916,709.9999999999991,False,5.0874859880423173e-11
STRESS,ALL_RIDGE_H20,2020—2021,0.0353596178000002,0.017453474471172913,0.01825209198599518,0.04361921854166595,0.41844151720784306,-0.03873080673795236,486,0.15649054124546227,5,163.37644,438.50000000000125,False,2.76543232757831e-11
STRESS,ALL_RIDGE_H20,2022—2023,-0.2581984987670624,-0.13872100848044736,-0.14149432678827112,0.12473367508491358,-1.1343715054651247,-0.29213336603053264,484,0.4227923373707759,7,159.3598,440.2999999999816,False,3.001332515850663e-11
STRESS,ALL_RIDGE_H20,2024—终点,0.0828683427902941,0.030855158306223048,0.03339556216860467,0.07759224633707126,0.43039818725610557,-0.07570779736892617,634,0.31480180662707585,9,330.30348000000004,865.499999999985,False,3.680611371237319e-11
STRESS,ALL_ET_H20,2020—2021,0.053486817600000076,0.026285022391713868,0.03622686312707211,0.14271748160149816,0.2538361994659232,-0.16445340866450406,486,0.5558398598176169,13,570.03648,1547.999999999995,False,3.728928277269006e-11
STRESS,ALL_ET_H20,2022—2023,-0.29493847308678456,-0.1603205808683796,-0.1680377922534511,0.11512730328355444,-1.4595824575129674,-0.3009233605050855,484,0.5454148461627204,8,238.35868000000002,678.0999999999862,False,3.979039320256561e-11
STRESS,ALL_ET_H20,2024—终点,0.1347288729390557,0.04942766084612567,0.05437807296162451,0.11043583490941473,0.4923951813849939,-0.10056018569127864,634,0.5192262748258655,13,267.20552,716.9999999999985,False,4.2803094402188435e-11
STRESS,T1_PRIMARY_ALL,2020—2021,0.07317571439999988,0.03579142038616353,0.03655516928840717,0.05277502316869803,0.6926604119444292,-0.038723369601253076,486,0.2076550364604282,7,291.25712,794.0000000000051,False,3.1036506698001176e-11
STRESS,T1_PRIMARY_ALL,2022—2023,-0.2589255063001081,-0.13914316306374616,-0.14253154803696638,0.12032190016755324,-1.184585248724341,-0.27804110920160424,484,0.43045013909155044,7,232.41304000000002,666.2999999999802,False,3.319655661471188e-11
STRESS,T1_PRIMARY_ALL,2024—终点,0.11480751621799473,0.04235669714371742,0.045046386819025945,0.08442664579917628,0.5335565139728132,-0.07573504722326727,634,0.363505972192059,13,378.54416000000003,1021.7999999999819,False,4.439471013029106e-11
STRESS,T2_REGULAR_ALL_TENOR,2020—2021,0.04662769839999987,0.022952309583576223,0.023721331540354558,0.04539927494806608,0.5225046339944915,-0.03868623769278818,486,0.16669672731684732,5,205.46032000000002,556.1000000000026,False,3.518607627484016e-11
STRESS,T2_REGULAR_ALL_TENOR,2022—2023,-0.23341878566129184,-0.12445376230680533,-0.12595743707893586,0.11757087795271472,-1.071331942673713,-0.27878209132631526,484,0.4303185557384152,9,265.51328,759.4999999999889,False,4.087041816092096e-11
STRESS,T2_REGULAR_ALL_TENOR,2024—终点,-0.014566320976219883,-0.005585251490622007,-0.0054020536316542874,0.019930164674888406,-0.2710491217596793,-0.029069725843841137,634,0.03897684534883129,3,94.28508,245.99999999999474,False,4.172306944383308e-11
STRESS,T3_SEVEN_DISCLOSURE,2020—2021,0.05428976240000043,0.02667444449904901,0.027503417881591295,0.048606764473228,0.5658351914524127,-0.03877094225523053,486,0.18756055813173775,6,248.24752,678.1000000000071,False,3.518607627484016e-11
STRESS,T3_SEVEN_DISCLOSURE,2022—2023,-0.26216665157669766,-0.141027737104799,-0.14482031260567585,0.11952034456002812,-1.2116791759493382,-0.29462953419265836,484,0.42131136953068865,9,227.02336000000003,643.899999999986,False,3.013411742358585e-11
STRESS,T3_SEVEN_DISCLOSURE,2024—终点,-0.00513967894131995,-0.0019649591600942144,-0.0018310237834868331,0.016489173463974716,-0.1110440003246509,-0.019418422537495563,634,0.03855600896876477,4,92.42112,255.99999999999454,False,2.744116045505507e-11
STRESS,T4_FUNDING,2020—2021,0.03287179600000047,0.01623537178793017,0.016683263078517828,0.034047792515536926,0.48999544011274165,-0.026772555956625612,486,0.1259540054075129,8,246.6408,681.2000000000104,False,4.18367562815547e-11
STRESS,T4_FUNDING,2022—2023,-0.25510491120042156,-0.13692695048473538,-0.14110482069353292,0.11046720416121629,-1.277345812858665,-0.2892422824952422,484,0.37791745568498514,7,191.23356000000004,550.1999999999783,False,4.2518877307884395e-11
STRESS,T4_FUNDING,2024—终点,-0.009347931651021766,-0.0035785018165355596,-0.0031979039846463855,0.027807550814525083,-0.11500128170137092,-0.03865530817739158,634,0.06240306594169714,5,183.42444,507.9999999999892,False,4.1154635255225e-11
STRESS,T5_PRICE,2020—2021,0.32866419040000117,0.1520031704440236,0.15204943000119128,0.14511958084055154,1.047752681757356,-0.09801743271936127,486,0.6182315641915662,15,705.7619200000001,1904.9999999999775,False,7.889866537880152e-11
STRESS,T5_PRICE,2022—2023,-0.23507521031779272,-0.1254002117069732,-0.12485961140033569,0.1349696289886189,-0.9250941292197246,-0.2662490832190641,484,0.6456827498402528,18,723.4028000000001,1988.9999999999704,False,4.803268893738277e-11
STRESS,T5_PRICE,2024—终点,0.09379447053968332,0.03481305913497469,0.043115182436394894,0.1337063292483537,0.32246179129119845,-0.13823012459225004,634,0.3924912349761106,15,853.6073600000001,2381.399999999997,False,4.5929482439532876e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
