period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,11,2024-06-18,2024-06-17,218075.00628000003,-4850.600000000006,86.19332,245.60000000002748,0.0,6,1,1,2024-06-26,2024-06-25,False,-5182.393320000034,-0.023764269956484778
evaluation,BASE,12,2024-07-01,2024-06-28,212871.5658,183.0,85.11940000000001,244.00000000000023,0.0,8,1,1,2024-07-11,2024-07-10,False,-146.11940000000024,-0.0006864204688440368
evaluation,BASE,13,2024-08-02,2024-08-01,211570.50564000002,-2688.399999999994,84.02472,244.4000000000002,0.0,5,1,1,2024-08-09,2024-08-08,False,-3016.824719999994,-0.014259193222014147
evaluation,BASE,14,2024-08-28,2024-08-27,209443.08023999998,-2173.5,83.27610000000001,248.39999999997264,0.0,7,1,1,2024-09-06,2024-09-05,False,-2505.176099999973,-0.011961130905491371
evaluation,BASE,15,2024-09-25,2024-09-24,207406.87308,69319.79999999996,96.75072,296.9999999999673,0.0,4,1,1,2024-10-08,2024-09-30,False,68926.04927999999,0.33232287945160893
evaluation,BASE,16,2025-04-10,2025-04-09,276168.92274,10555.799999999988,112.49880000000002,289.19999999996816,0.0,19,1,1,2025-05-12,2025-05-09,False,10154.101200000021,0.036767718464686294
evaluation,BASE,17,2025-06-03,2025-05-30,285497.48808000004,2313.600000000035,114.58104,289.2000000000003,0.0,2,1,1,2025-06-05,2025-06-04,False,1909.8189600000346,0.006689442253393413
evaluation,BASE,18,2025-06-13,2025-06-12,287657.52,-503.29999999998836,114.88182,287.60000000000025,0.0,2,1,1,2025-06-17,2025-06-16,False,-905.7818199999887,-0.00314882023595277
evaluation,BASE,19,2025-12-19,2025-12-18,287593.70724,-1719.2000000000116,114.59696,368.40000000001396,7552.2,31,1,1,2026-02-04,2026-02-03,False,5350.003039999974,0.01860264291365506
evaluation,BASE,20,2026-05-06,2026-04-30,292685.42538,4447.400000000023,117.86812,360.60000000001367,0.0,5,1,1,2026-05-13,2026-05-12,False,3968.9318800000096,0.01356040149538385
evaluation,BASE,21,2026-06-05,2026-06-04,295761.54048,-8729.0,116.46292000000003,361.2000000000137,0.0,2,1,1,2026-06-09,2026-06-08,False,-9206.662920000013,-0.031128668403127235
evaluation,BASE,22,2026-06-23,2026-06-22,286682.12496,-5978.399999999965,113.38656,338.4000000000128,0.0,2,1,1,2026-06-25,2026-06-24,False,-6430.186559999978,-0.02242967384484528
evaluation,BASE,23,2026-07-23,2026-07-22,280943.77752000006,-2175.5999999999767,111.84936000000002,352.80000000001337,0.0,16,1,1,2026-08-14,2026-08-13,True,-2640.2493599999902,-0.009397785504653271
evaluation,STRESS,1,2020-02-05,2020-02-04,199707.45104,-1317.5,159.00644,421.6000000000238,0.0,29,1,1,2020-03-17,2020-03-16,False,-1898.106440000024,-0.009504434762525943
evaluation,STRESS,2,2020-07-01,2020-06-30,197941.54496,32095.99999999997,170.93952000000002,471.99999999998994,0.0,35,1,1,2020-08-19,2020-08-18,False,31453.060479999982,0.15890075267602874
evaluation,STRESS,3,2021-01-05,2021-01-04,228619.71132,2917.2000000000116,183.7836,514.8000000000195,3088.7999999999997,33,1,1,2021-02-26,2021-02-25,False,5307.416399999992,0.02321504287340814
evaluation,STRESS,4,2021-06-08,2021-06-07,234662.3274,-21529.79999999999,178.84796,487.30000000000535,0.0,35,1,1,2021-07-28,2021-07-27,False,-22195.947959999994,-0.09458675453331412
evaluation,STRESS,5,2021-10-29,2021-10-28,212482.85916000002,858.0,170.08992,429.000000000029,0.0,12,1,1,2021-11-16,2021-11-15,False,258.910079999971,0.0012184986639558121
evaluation,STRESS,6,2021-11-25,2021-11-24,212712.551,-42.5,169.91500000000002,424.99999999999096,0.0,22,1,1,2021-12-27,2021-12-24,False,-637.414999999991,-0.0029966026781371776
evaluation,STRESS,7,2022-05-13,2022-05-12,212059.99008000002,5522.399999999994,171.59796,477.8999999999945,0.0,15,1,1,2022-06-06,2022-06-02,False,4872.90204,0.02297888459846522
evaluation,STRESS,8,2022-06-09,2022-06-08,216572.5944,-256.5,172.88100000000003,512.9999999999891,0.0,2,1,1,2022-06-13,2022-06-10,False,-942.3809999999892,-0.004351340032707246
evaluation,STRESS,9,2022-08-10,2022-08-09,215484.55935999998,-4044.7999999999884,170.496,511.9999999999891,0.0,21,1,1,2022-09-08,2022-09-07,False,-4727.2959999999775,-0.02193798021556758
evaluation,STRESS,10,2024-02-19,2024-02-08,211209.45,4562.5,170.525,500.00000000000045,0.0,3,1,1,2024-02-22,2024-02-21,False,3891.975,0.0184270874243553
evaluation,STRESS,11,2024-06-18,2024-06-17,215042.4826,-4779.5,169.8598,484.00000000000045,0.0,6,1,1,2024-06-26,2024-06-25,False,-5433.3598,-0.02526644844454563
evaluation,STRESS,12,2024-07-01,2024-06-28,209893.02364,180.29999999998836,167.72708,480.8000000000004,0.0,8,1,1,2024-07-11,2024-07-10,False,-468.22708000001205,-0.0022307891509681433
evaluation,STRESS,13,2024-08-02,2024-08-01,207923.136,-2640.0,165.024,480.00000000000045,0.0,5,1,1,2024-08-09,2024-08-08,False,-3285.0240000000003,-0.015799223035958827
evaluation,STRESS,14,2024-08-28,2024-08-27,205558.79064,-2131.5,163.3338,487.20000000000044,0.0,7,1,1,2024-09-06,2024-09-05,False,-2782.0338,-0.013534005484942954
evaluation,STRESS,15,2024-09-25,2024-09-24,203373.91704,67919.39999999997,189.59232000000003,523.799999999994,0.0,4,1,1,2024-10-08,2024-09-30,False,67206.00767999998,0.3304553929931033
evaluation,STRESS,16,2025-04-10,2025-04-09,270252.75788,10322.199999999953,220.0184,565.6000000000005,0.0,19,1,1,2025-05-12,2025-05-09,False,9536.581599999952,0.03528763841231352
evaluation,STRESS,17,2025-06-03,2025-05-30,278981.548,2259.1999999999534,223.77376,564.8000000000005,0.0,2,1,1,2025-06-05,2025-06-04,False,1470.6262399999528,0.005271410423172334
evaluation,STRESS,18,2025-06-13,2025-06-12,280652.41608,-490.69999999995343,224.01156000000003,560.7999999999694,0.0,2,1,1,2025-06-17,2025-06-16,False,-1275.5115599999228,-0.004544808763151136
evaluation,STRESS,19,2025-12-19,2025-12-18,280275.06520000007,-1674.399999999965,223.22144000000006,598.0000000000404,7355.4,31,1,1,2026-02-04,2026-02-03,False,4859.778559999994,0.017339318274824517
evaluation,STRESS,20,2026-05-06,2026-04-30,285067.4814,4329.0,229.4604,585.0000000000394,0.0,5,1,1,2026-05-13,2026-05-12,False,3514.5395999999605,0.012328798720708663
evaluation,STRESS,21,2026-06-05,2026-06-04,287583.9876,-8482.5,226.34820000000002,584.9999999999875,0.0,2,1,1,2026-06-09,2026-06-08,False,-9293.848199999988,-0.03231698773482056
evaluation,STRESS,22,2026-06-23,2026-06-22,278769.4632,-5808.800000000047,220.36176,602.8000000000065,0.0,2,1,1,2026-06-25,2026-06-24,False,-6631.961760000053,-0.02379012996571302
evaluation,STRESS,23,2026-07-23,2026-07-22,272511.9612,-2109.0,216.8508,569.9999999999878,0.0,16,1,1,2026-08-14,2026-08-13,True,-2895.850799999988,-0.010626508969544592
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,199812.35447999998,-16287.600000000006,76.60712000000001,221.59999999997558,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14646.807119999981,-0.07330281031979952
earlier_diagnostic,BASE,2,2015-02-11,2015-02-10,185269.0464,68816.0,87.80160000000001,272.00000000001836,0.0,60,1,1,2015-05-15,2015-05-14,False,68456.19839999998,0.3694961448238986
earlier_diagnostic,BASE,3,2015-06-03,2015-06-02,253357.56138,-26514.0,95.96104,294.59999999996757,0.0,13,1,1,2015-06-23,2015-06-19,False,-26904.561039999964,-0.10619205873886267
earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,224251.8414,38016.5,97.2305,277.99999999996936,0.0,60,1,1,2015-12-29,2015-12-28,False,37641.26950000003,0.1678526662925321
earlier_diagnostic,BASE,5,2016-05-03,2016-04-29,264461.18166000006,7365.599999999977,107.16948000000001,334.80000000003747,0.0,60,1,1,2016-07-28,2016-07-27,False,6923.63051999994,0.02618013909089004
earlier_diagnostic,BASE,6,2017-05-18,2017-05-17,270433.5759,11130.0,110.3142,318.0000000000356,0.0,19,1,1,2017-06-16,2017-06-15,False,10701.685799999963,0.03957232664022901
earlier_diagnostic,BASE,7,2018-10-09,2018-10-08,282126.414,-21723.599999999977,108.41592,336.8000000000003,0.0,8,1,1,2018-10-19,2018-10-18,False,-22168.815919999975,-0.07857759791325308
earlier_diagnostic,BASE,8,2019-02-28,2019-02-27,259591.60794000002,1343.3000000000175,104.02798,282.8000000000317,0.0,44,1,1,2019-05-07,2019-05-06,False,956.4720199999857,0.0036845259659590277
earlier_diagnostic,BASE,9,2019-05-31,2019-05-30,260233.63632000002,18421.20000000001,107.69976000000001,285.60000000000025,0.0,24,1,1,2019-07-05,2019-07-04,False,18027.900240000014,0.06927582650319557
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,199963.15328,-16287.600000000006,153.21424000000002,443.2000000000004,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14945.014240000006,-0.07473884060566464
earlier_diagnostic,STRESS,2,2015-02-11,2015-02-10,184733.26376,68563.0,174.9576,487.7999999999944,0.0,60,1,1,2015-05-15,2015-05-14,False,67900.24240000002,0.3675582892760126
earlier_diagnostic,STRESS,3,2015-06-03,2015-06-02,252522.76872,-26406.0,191.15988,537.9000000000059,0.0,13,1,1,2015-06-23,2015-06-19,False,-27135.059880000004,-0.10745589404687565
earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,223144.02192000003,37797.69999999998,193.3418,552.8000000000005,0.0,60,1,1,2015-12-29,2015-12-28,False,37051.55819999998,0.16604324812825788
earlier_diagnostic,STRESS,5,2016-05-03,2016-04-29,262784.17163999996,7312.799999999988,212.80248,664.8000000000006,0.0,60,1,1,2016-07-28,2016-07-27,False,6435.197519999987,0.024488527904244772
earlier_diagnostic,STRESS,6,2017-05-18,2017-05-17,268263.66256,11032.0,218.68576000000002,630.4000000000005,0.0,19,1,1,2017-06-16,2017-06-15,False,10182.914239999998,0.037958604392506874
earlier_diagnostic,STRESS,7,2018-10-09,2018-10-08,279333.28864,-21491.399999999965,214.51416,666.4000000000005,0.0,8,1,1,2018-10-19,2018-10-18,False,-22372.314159999965,-0.08009182961660193
earlier_diagnostic,STRESS,8,2019-02-28,2019-02-27,256845.39708000002,1328.1000000000058,205.70172000000002,559.2000000000005,0.0,44,1,1,2019-05-07,2019-05-06,False,563.1982800000053,0.0021927520851175116
earlier_diagnostic,STRESS,9,2019-05-31,2019-05-30,256781.07136,18163.20000000001,212.38272,563.2000000000005,0.0,24,1,1,2019-07-05,2019-07-04,False,17387.61728000001,0.06771378119076016
