period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
evaluation,STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
evaluation,STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
evaluation,STRESS,COVARIANCE_REFERENCE_PAIR,2020,0.10539945259999947,0.10494370911213138,0.10112251562556972,0.05163613890270817,1.9583671005321066,-0.020585975343861394,243,0.07396773982931083,10,261.80948,719.4000000000096,False,3.750955102077569e-11
evaluation,STRESS,COVARIANCE_REFERENCE_PAIR,2021,0.047725138886141424,0.04752414464323343,0.046956762642363134,0.032575124378054106,1.4414914306205366,-0.00963621481361352,243,0.07269458751167798,10,256.53152,684.3999999999694,False,3.291233952040784e-11
evaluation,STRESS,COVARIANCE_REFERENCE_PAIR,2022,-0.0010100587633453107,-0.0010100587633453107,-0.0008679189676287224,0.01693304909611177,-0.051255917507970684,-0.014010900404128472,242,0.03570456540920007,6,125.76088000000001,366.89999999999344,False,2.3646862246096134e-11
evaluation,STRESS,COVARIANCE_REFERENCE_PAIR,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,COVARIANCE_REFERENCE_PAIR,2024,0.03796131164780606,0.037961311647806056,0.03776292770783363,0.0318852951713317,1.1843367767153854,-0.019370615690000256,242,0.05517533743594404,10,300.16644,880.4999999999984,False,3.319655661471188e-11
evaluation,STRESS,COVARIANCE_REFERENCE_PAIR,2025,0.0519781757737448,0.051758831459419986,0.05067460641817646,0.02037514135602014,2.4870799928562897,-0.0055878914231887455,243,0.07397306540711919,7,293.32292000000007,772.200000000051,False,4.843059286940843e-11
