period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,26,2024-03-01,2024-02-29,210866.2561,-3318.600000000006,88.79570000000001,238.0000000000178,0.0,77,6,3,2024-06-26,2024-06-25,False,-3645.3957000000237,-0.017287714817069887
evaluation,BASE,27,2024-06-27,2024-06-26,167649.5232,-768.0,66.8544,192.00000000000017,0.0,1,1,1,2024-06-28,2024-06-27,False,-1026.8544000000002,-0.006125006384748252
evaluation,BASE,28,2024-07-02,2024-07-01,166792.55184,-1144.8000000000175,66.43656000000001,190.80000000000018,0.0,3,1,1,2024-07-05,2024-07-04,False,-1402.0365600000177,-0.008405870313351623
evaluation,BASE,29,2024-07-12,2024-07-11,165495.39246,-753.6000000000058,65.99652,188.40000000000018,0.0,8,1,1,2024-07-24,2024-07-23,False,-1007.9965200000061,-0.006090782982031583
evaluation,BASE,30,2024-09-27,2024-09-26,244502.84806000005,6214.099999999991,106.08402,338.1999999999708,0.0,119,7,7,2025-03-31,2025-03-28,False,5769.81598000002,0.023598154482781852
evaluation,BASE,31,2025-05-13,2025-05-12,170227.63872000002,-1950.3999999999942,67.64496000000001,211.99999999999548,0.0,10,1,1,2025-05-27,2025-05-26,False,-2230.0449599999897,-0.013100369462729217
evaluation,BASE,32,2025-06-05,2025-06-04,157241.442,-4187.0,62.015,157.9999999999826,3476.0,11,1,1,2025-06-20,2025-06-19,False,-931.0149999999826,-0.00592092636749021
evaluation,BASE,33,2025-06-23,2025-06-20,258629.95746,30745.099999999977,111.84254,332.09999999999377,3997.5,169,5,6,2026-03-05,2026-03-04,False,34298.65745999999,0.13261672312382705
evaluation,BASE,34,2026-03-06,2026-03-05,170898.4247,-2007.2999999999884,68.152,220.20000000000834,0.0,10,3,1,2026-03-20,2026-03-19,False,-2295.651999999997,-0.013432844708954166
evaluation,BASE,35,2026-04-13,2026-04-10,174130.5098,1844.300000000032,72.76704,219.0000000000083,0.0,62,3,5,2026-07-14,2026-07-13,False,1552.5329600000236,0.00891591577939562
evaluation,BASE,36,2026-07-15,2026-07-14,75877.57247999999,-1711.300000000003,29.983860000000004,94.19999999998963,0.0,2,1,1,2026-07-17,2026-07-16,False,-1835.4838599999925,-0.024190070926212014
evaluation,BASE,37,2026-07-22,2026-07-21,68456.88863999999,345.6000000000058,27.429119999999998,86.40000000000327,0.0,1,1,1,2026-07-23,2026-07-22,False,231.77088000000253,0.0033856472972184815
evaluation,BASE,38,2026-07-24,2026-07-23,70358.46888000001,-710.3999999999942,27.977920000000005,88.80000000000337,0.0,1,1,1,2026-07-27,2026-07-24,False,-827.1779199999976,-0.011756621955642498
evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,-18125.29999999999,145.49644,422.19999999999465,0.0,17,2,3,2020-02-04,2020-02-03,False,-18692.99643999998,-0.09775610484386685
evaluation,STRESS,2,2020-02-12,2020-02-11,49307.215,112.5,39.435,100.00000000000009,0.0,13,1,1,2020-03-02,2020-02-28,False,-26.935000000000088,-0.0005462689385316142
evaluation,STRESS,3,2020-03-03,2020-03-02,73400.94863999999,-5055.199999999997,56.61112,160.19999999999817,0.0,8,1,1,2020-03-13,2020-03-12,False,-5272.011119999995,-0.0718248362954672
evaluation,STRESS,4,2020-05-11,2020-05-08,82066.91364,-641.6999999999971,65.30436,165.60000000000014,0.0,4,1,1,2020-05-15,2020-05-14,False,-872.6043599999972,-0.010632839975289184
evaluation,STRESS,5,2020-05-20,2020-05-19,79306.10975999999,-844.1999999999971,63.017520000000005,160.80000000000015,0.0,2,1,1,2020-05-22,2020-05-21,False,-1068.0175199999971,-0.01346702698231049
evaluation,STRESS,6,2020-06-02,2020-06-01,234737.35740000004,36715.9,202.18004,552.8000000000135,1591.1999999999998,187,7,6,2021-03-10,2021-03-09,False,37552.11995999999,0.15997504775522356
evaluation,STRESS,7,2021-03-12,2021-03-11,66474.47915999999,-1328.7000000000044,52.56492,154.7999999999944,0.0,2,1,1,2021-03-16,2021-03-15,False,-1536.064919999999,-0.02310758864770922
evaluation,STRESS,8,2021-03-18,2021-03-17,72136.24295999999,-1593.2999999999884,56.98656,155.1000000000017,0.0,2,1,1,2021-03-22,2021-03-19,False,-1805.3865599999901,-0.025027454798291736
evaluation,STRESS,9,2021-04-06,2021-04-02,83933.35992,-567.0000000000146,66.81528,194.40000000000737,0.0,1,1,1,2021-04-07,2021-04-06,False,-828.215280000022,-0.009867533967297682
evaluation,STRESS,10,2021-05-18,2021-05-17,70295.607,-364.5,56.0034,161.99999999999415,0.0,2,1,1,2021-05-20,2021-05-19,False,-582.5033999999941,-0.008286483677422319
evaluation,STRESS,11,2021-05-26,2021-05-25,142515.28332,-3607.5,112.39500000000001,321.5999999999702,0.0,14,2,1,2021-06-16,2021-06-15,False,-4041.4949999999703,-0.028358326951680727
evaluation,STRESS,12,2021-06-28,2021-06-25,180785.08511999997,-1778.399999999965,143.69472,410.40000000001555,0.0,2,1,1,2021-06-30,2021-06-29,False,-2332.4947199999806,-0.012902030709290743
evaluation,STRESS,13,2021-07-01,2021-06-30,168467.46004,-5103.999999999971,132.52536000000003,382.8000000000145,0.0,2,1,1,2021-07-05,2021-07-02,False,-5619.325359999985,-0.03335555340281003
evaluation,STRESS,14,2021-12-09,2021-12-08,187166.03648,-4329.400000000023,147.77764000000002,408.9000000000058,0.0,8,1,2,2021-12-21,2021-12-20,False,-4886.0776400000295,-0.026105578404563484
evaluation,STRESS,15,2021-12-24,2021-12-23,144979.56864,-835.1999999999825,115.47648000000001,316.8000000000035,0.0,1,1,1,2021-12-27,2021-12-24,False,-1267.4764799999862,-0.008742448966359307
evaluation,STRESS,16,2021-12-28,2021-12-27,146763.78204,-1201.3000000000175,116.75464,322.2999999999775,0.0,2,1,1,2021-12-30,2021-12-29,False,-1640.354639999995,-0.011176835437185189
evaluation,STRESS,17,2022-01-04,2021-12-31,137904.53975999999,-1260.3999999999942,109.65480000000001,301.39999999997895,0.0,1,1,1,2022-01-05,2022-01-04,False,-1671.4547999999731,-0.01212037546341015
evaluation,STRESS,18,2022-06-24,2022-06-23,124879.932,-1795.4999999999854,99.0318,284.9999999999939,0.0,16,1,1,2022-07-18,2022-07-15,False,-2179.5317999999793,-0.01745301879248284
evaluation,STRESS,19,2022-07-19,2022-07-18,113805.90416,-1571.9999999999854,90.27472,262.0000000000177,0.0,5,1,1,2022-07-26,2022-07-25,False,-1924.274720000003,-0.016908390950390942
evaluation,STRESS,20,2022-07-27,2022-07-26,140502.6786,-2746.7999999999884,111.12768000000001,326.999999999993,0.0,3,1,1,2022-08-01,2022-07-29,False,-3184.9276799999816,-0.022668092250876
evaluation,STRESS,21,2022-08-12,2022-08-11,110726.27279999999,-1352.0,87.9008,259.99999999999443,0.0,6,1,1,2022-08-22,2022-08-19,False,-1699.9007999999944,-0.015352280511333121
evaluation,STRESS,22,2022-08-23,2022-08-22,115319.70944,-2176.0,91.23968,272.00000000001836,0.0,2,1,1,2022-08-25,2022-08-24,False,-2539.2396800000183,-0.022019130054443694
evaluation,STRESS,23,2023-01-06,2023-01-05,230305.18524000002,-2111.5999999999767,183.11876,517.6999999999936,2208.0,72,4,5,2023-04-26,2023-04-25,False,-604.4187599999702,-0.0026244253222961877
evaluation,STRESS,24,2023-04-28,2023-04-27,138890.23388,34.70000000001164,110.97060000000002,277.60000000001565,0.0,6,1,1,2023-05-11,2023-05-10,False,-353.87060000000406,-0.0025478436468452147
evaluation,STRESS,25,2023-07-31,2023-07-28,108415.34880000002,-4778.39999999998,84.69120000000001,237.6000000000207,0.0,10,1,1,2023-08-14,2023-08-11,False,-5100.6912,-0.047047685189018175
evaluation,STRESS,26,2024-03-01,2024-02-29,206057.39,-3227.899999999994,163.30292000000003,464.80000000000274,0.0,77,6,3,2024-06-26,2024-06-25,False,-3856.002919999997,-0.01871324741131583
evaluation,STRESS,27,2024-06-27,2024-06-26,163584.60768000002,-748.7999999999884,130.36608,374.4000000000003,0.0,1,1,1,2024-06-28,2024-06-27,False,-1253.5660799999887,-0.007663105335999474
evaluation,STRESS,28,2024-07-02,2024-07-01,162372.12288,-1113.6000000000058,129.25184000000002,371.20000000000033,0.0,3,1,1,2024-07-05,2024-07-04,False,-1614.051840000006,-0.009940449206252356
evaluation,STRESS,29,2024-07-12,2024-07-11,161051.3948,-732.8000000000175,128.34992,366.4000000000003,0.0,8,1,1,2024-07-24,2024-07-23,False,-1227.5499200000177,-0.00762210051967844
evaluation,STRESS,30,2024-09-27,2024-09-26,237586.9968,5197.199999999968,191.84604000000002,566.0999999999882,0.0,119,7,7,2025-03-31,2025-03-28,False,4439.253959999979,0.018684751353361857
evaluation,STRESS,31,2025-05-13,2025-05-12,163918.34112,-1876.8000000000175,130.18464,367.19999999997765,0.0,10,1,1,2025-05-27,2025-05-26,False,-2374.184639999995,-0.014483947456873793
evaluation,STRESS,32,2025-06-05,2025-06-04,151376.5264,-4028.0,119.32000000000001,304.0000000000003,3344.0,11,1,1,2025-06-20,2025-06-19,False,-1107.3200000000004,-0.007315004686221947
evaluation,STRESS,33,2025-06-23,2025-06-20,247958.04356000002,29529.79999999996,209.87608000000003,557.3999999999996,3837.6,169,5,6,2026-03-05,2026-03-04,False,32600.123919999955,0.13147435530604795
evaluation,STRESS,34,2026-03-06,2026-03-05,163833.70728000003,-1742.5999999999767,130.17672000000002,352.00000000001455,0.0,10,3,1,2026-03-20,2026-03-19,False,-2224.776719999991,-0.013579481029491301
evaluation,STRESS,35,2026-04-13,2026-04-10,167079.60512000002,1768.300000000003,134.17584000000002,354.3000000000212,0.0,62,3,5,2026-07-14,2026-07-13,False,1279.8241599999815,0.007659966391953018
evaluation,STRESS,36,2026-07-15,2026-07-14,73022.59736000001,-1645.8999999999942,57.67596,151.00000000001017,0.0,2,1,1,2026-07-17,2026-07-16,False,-1854.5759600000044,-0.025397288333322086
evaluation,STRESS,37,2026-07-22,2026-07-21,65645.2476,331.1999999999971,52.57248,137.99999999999704,0.0,1,1,1,2026-07-23,2026-07-22,False,140.62752000000006,0.0021422345888143174
evaluation,STRESS,38,2026-07-24,2026-07-23,67548.0084,-681.6000000000058,53.68736,141.999999999997,0.0,1,1,1,2026-07-27,2026-07-24,False,-877.2873600000028,-0.01298761252596757
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,121498.60858,25555.699999999983,55.32052,164.99999999999693,644.0000000000001,121,4,5,2015-07-03,2015-07-02,False,25979.379479999985,0.2138245020550505
earlier_diagnostic,BASE,2,2015-07-14,2015-07-13,25429.88496,-445.3000000000029,10.084959999999999,36.59999999999597,0.0,1,1,1,2015-07-15,2015-07-14,False,-491.9849599999989,-0.019346723776921048
earlier_diagnostic,BASE,3,2015-07-24,2015-07-23,26265.7521,-1012.5999999999949,10.294360000000001,36.60000000000139,0.0,1,1,1,2015-07-27,2015-07-24,False,-1059.4943599999963,-0.04033748418725067
earlier_diagnostic,BASE,4,2015-12-15,2015-12-14,76209.63888000001,-383.8000000000029,30.384840000000004,80.80000000000007,0.0,1,1,1,2015-12-16,2015-12-15,False,-494.984840000003,-0.006495042454923688
earlier_diagnostic,BASE,5,2015-12-18,2015-12-17,100938.28362,-8989.599999999991,38.54812,106.0000000000089,0.0,11,2,1,2016-01-05,2016-01-04,False,-9134.14812,-0.09049240577922955
earlier_diagnostic,BASE,6,2016-06-29,2016-06-28,353219.82984,15930.800000000017,144.35872000000003,435.60000000001537,0.0,118,7,7,2016-12-21,2016-12-20,False,15350.841280000002,0.043459738053080316
earlier_diagnostic,BASE,7,2016-12-22,2016-12-21,145674.6291,-1673.0999999999767,57.88926,171.6000000000192,0.0,2,1,1,2016-12-26,2016-12-23,False,-1902.5892599999959,-0.01306053958574998
earlier_diagnostic,BASE,8,2017-01-04,2017-01-03,228081.10709999996,-700.7000000000116,91.02038,268.40000000000686,0.0,6,2,1,2017-01-12,2017-01-11,False,-1060.1203800000185,-0.0046479973439238825
earlier_diagnostic,BASE,9,2017-01-19,2017-01-18,201126.51726,-533.6999999999825,80.28034,237.20000000000022,0.0,1,1,1,2017-01-20,2017-01-19,False,-851.1803399999828,-0.004232064232980508
earlier_diagnostic,BASE,10,2017-01-23,2017-01-20,273921.34304000007,2993.600000000006,110.7928,323.60000000003004,0.0,65,4,3,2017-05-04,2017-05-03,False,2559.2071999999757,0.009342854308458399
earlier_diagnostic,BASE,11,2017-05-17,2017-05-16,228616.91423999998,-2064.600000000006,90.96227999999999,266.39999999997065,0.0,1,1,1,2017-05-18,2017-05-17,False,-2421.9622799999765,-0.01059397677574032
earlier_diagnostic,BASE,12,2017-05-24,2017-05-23,420466.87656000006,33124.49999999997,174.6727,526.6000000000134,2686.4,179,6,7,2018-02-09,2018-02-08,False,35109.62729999996,0.08350152950749704
earlier_diagnostic,BASE,13,2018-02-23,2018-02-22,102256.84728,-1360.800000000003,40.5972,125.99999999999731,0.0,4,1,1,2018-03-01,2018-02-28,False,-1527.3972,-0.014936869663286964
earlier_diagnostic,BASE,14,2018-03-02,2018-03-01,99387.97361999999,123.5000000000291,39.7423,148.20000000000562,0.0,1,1,1,2018-03-05,2018-03-02,False,-64.44229999997651,-0.0006483913259602739
earlier_diagnostic,BASE,15,2018-03-07,2018-03-06,100623.22062000001,-691.6000000000058,40.07328,148.20000000000562,0.0,1,1,1,2018-03-08,2018-03-07,False,-879.8732800000114,-0.008744236912499764
earlier_diagnostic,BASE,16,2018-03-09,2018-03-08,99022.00044000002,-943.8000000000029,39.38308000000001,145.2000000000055,0.0,6,1,1,2018-03-19,2018-03-16,False,-1128.3830800000085,-0.011395276554564506
earlier_diagnostic,BASE,17,2018-03-20,2018-03-19,164137.62096000003,-121.20000000001164,65.56920000000001,242.4000000000092,0.0,2,1,1,2018-03-22,2018-03-21,False,-429.16920000002085,-0.0026146912419585298
earlier_diagnostic,BASE,18,2019-02-11,2019-02-01,362059.19736000005,17198.400000000023,148.15144,414.7999999999996,0.0,121,5,4,2019-08-06,2019-08-05,False,16635.448560000023,0.04594676417917146
earlier_diagnostic,BASE,19,2019-08-20,2019-08-19,293242.33674,524.5999999999767,117.31264000000002,328.8000000000021,0.0,68,5,3,2019-12-02,2019-11-29,False,78.48735999997461,0.00026765357578487905
earlier_diagnostic,BASE,20,2019-12-03,2019-12-02,293580.30432,12405.399999999994,119.81276000000001,384.79999999999495,4116.8,20,2,2,2019-12-31,2019-12-30,True,16017.587239999997,0.05455947488405409
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,119486.67556,24987.899999999994,105.42512000000002,302.89999999999907,644.0000000000001,121,4,5,2015-07-03,2015-07-02,False,25223.574879999996,0.2110994783458849
earlier_diagnostic,STRESS,2,2015-07-14,2015-07-13,25447.1748,-445.3000000000029,20.147080000000003,60.9999999999987,0.0,1,1,1,2015-07-15,2015-07-14,False,-526.4470800000016,-0.020687839971924964
earlier_diagnostic,STRESS,3,2015-07-24,2015-07-23,26283.20908,-1012.5999999999949,20.588720000000002,61.00000000000412,0.0,1,1,1,2015-07-27,2015-07-24,False,-1094.188719999999,-0.04163071247006185
earlier_diagnostic,STRESS,4,2015-12-15,2015-12-14,75887.74295999999,-381.90000000000873,60.46884,160.80000000000015,0.0,1,1,1,2015-12-16,2015-12-15,False,-603.1688400000089,-0.007948172082518462
earlier_diagnostic,STRESS,5,2015-12-18,2015-12-17,100630.13596000001,-8955.499999999985,76.80524,211.20000000000894,0.0,11,2,1,2016-01-05,2016-01-04,False,-9243.505239999995,-0.09185623324283536
earlier_diagnostic,STRESS,6,2016-06-29,2016-06-28,351566.5704,15837.0,287.12904000000003,866.3999999999899,0.0,118,7,7,2016-12-21,2016-12-20,False,14683.47096000001,0.0417658338313955
earlier_diagnostic,STRESS,7,2016-12-22,2016-12-21,144770.08488,-1661.3999999999942,114.96888000000001,340.8000000000192,0.0,2,1,1,2016-12-26,2016-12-23,False,-2117.1688800000134,-0.014624353379048825
earlier_diagnostic,STRESS,8,2017-01-04,2017-01-03,226220.25192,-694.8000000000175,180.41312,532.000000000007,0.0,6,2,1,2017-01-12,2017-01-11,False,-1407.2131200000244,-0.00622054439448537
earlier_diagnostic,STRESS,9,2017-01-19,2017-01-18,199248.76764,-528.2999999999884,158.93612000000002,469.6000000000265,0.0,1,1,1,2017-01-20,2017-01-19,False,-1156.836120000015,-0.005805988833467572
earlier_diagnostic,STRESS,10,2017-01-23,2017-01-20,270401.91752,2949.8000000000175,217.1596,638.4000000000005,0.0,65,4,3,2017-05-04,2017-05-03,False,2094.240400000017,0.007744916971031164
earlier_diagnostic,STRESS,11,2017-05-17,2017-05-16,225704.04552,-2036.7000000000116,179.46612000000002,525.6000000000005,0.0,1,1,1,2017-05-18,2017-05-17,False,-2741.766120000012,-0.012147616201044388
earlier_diagnostic,STRESS,12,2017-05-24,2017-05-23,414099.77368,32614.00000000003,343.8061200000001,967.0999999999956,2645.0,179,6,7,2018-02-09,2018-02-08,False,33948.09388000003,0.08198046953349407
earlier_diagnostic,STRESS,13,2018-02-23,2018-02-22,100297.40292000001,-1333.800000000003,79.58340000000001,222.29999999999745,0.0,4,1,1,2018-03-01,2018-02-28,False,-1635.6834000000003,-0.01630833254281436
earlier_diagnostic,STRESS,14,2018-03-02,2018-03-01,97846.62300000002,121.5000000000291,78.19740000000002,243.0000000000164,0.0,1,1,1,2018-03-05,2018-03-02,False,-199.6973999999873,-0.00204092276133012
earlier_diagnostic,STRESS,15,2018-03-07,2018-03-06,98654.446,-677.6000000000058,78.52416,241.99999999999483,0.0,1,1,1,2018-03-08,2018-03-07,False,-998.1241600000005,-0.010117376362338506
earlier_diagnostic,STRESS,16,2018-03-09,2018-03-08,97452.36536,-928.1999999999971,77.46424,237.99999999999494,0.0,6,1,1,2018-03-19,2018-03-16,False,-1243.664239999992,-0.012761765560084216
earlier_diagnostic,STRESS,17,2018-03-20,2018-03-19,161405.33632,-119.10000000000582,128.8662,396.99999999999153,0.0,2,1,1,2018-03-22,2018-03-21,False,-644.9661999999973,-0.003995940993681251
earlier_diagnostic,STRESS,18,2019-02-11,2019-02-01,354620.69156,16844.50000000003,289.99612,812.0000000000007,0.0,121,5,4,2019-08-06,2019-08-05,False,15742.50388000003,0.044392513619968724
earlier_diagnostic,STRESS,19,2019-08-20,2019-08-19,286785.36828,534.0,229.30436000000003,614.5000000000009,0.0,68,5,3,2019-12-02,2019-11-29,False,-309.80436000000094,-0.0010802655723269904
earlier_diagnostic,STRESS,20,2019-12-03,2019-12-02,286758.6576,12107.0,233.89032000000003,669.1999999999991,4017.6,20,2,2,2019-12-31,2019-12-30,True,15221.509680000001,0.053081255880450186
