cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,M_HGB_H5_ROLL756,2020,0.1118461855999988,0.1113611885094002,0.10842343252605718,0.07541648963418997,1.4376621485827359,-0.04888547942293153,243,0.1704891802513809,14,477.06288000000006,1447.3000000000227,False,2.637534635141492e-11
BASE,M_HGB_H5_ROLL756,2021,-0.11360591540082145,-0.11316591534130026,-0.11053856796725692,0.13794846745532874,-0.8013033417935734,-0.17106887900900822,243,0.5419081915144434,23,585.96074,1691.4000000000274,False,5.502442945726216e-11
BASE,M_HGB_H5_ROLL756,2022,-0.19788027685463896,-0.19788027685463896,-0.20928375709377767,0.1489669029942968,-1.4049010410170781,-0.2283740412517213,242,0.48223049147655145,16,333.14348000000007,1083.199999999993,False,3.660716174636036e-11
BASE,M_HGB_H5_ROLL756,2023,-0.13658216713163715,-0.13658216713163715,-0.14446301714947463,0.0685911670016933,-2.1061460748423815,-0.1602444190784717,242,0.27114034948368,20,575.8821800000001,1675.9999999999925,False,3.1889157980913296e-11
BASE,M_HGB_H5_ROLL756,2024,-0.018355240852236752,-0.018355240852236755,-0.016947722350098227,0.05634551906958273,-0.3007820786808085,-0.06272959205105036,242,0.20554571894349766,16,276.45834,817.399999999991,False,3.087308186877635e-11
BASE,M_HGB_H5_ROLL756,2025,0.011773169280738809,0.011724437110120667,0.015086547999485802,0.08181439245947879,0.1843996825736731,-0.0728681375037099,243,0.17444975469611917,8,191.75420000000003,571.599999999981,False,2.6716406864579767e-11
BASE,M_HGB_H5_ROLL756,2026,0.0659727624363569,0.10933866004286506,0.11623889878762748,0.15824096254343625,0.7345689568573027,-0.09802303986280152,149,0.6447179947289743,11,206.23778000000004,622.7999999999716,False,3.3651303965598345e-11
BASE,M_HGB_H20_EXPANDING,2020,0.11319410190000025,0.11270296892972279,0.12018064586266103,0.1626181712294353,0.7390357729032638,-0.1289661605525855,243,0.42344214326743,8,252.97962,763.3000000000309,False,3.319655661471188e-11
BASE,M_HGB_H20_EXPANDING,2021,-0.024769670583896897,-0.024669005563325356,-0.016460920402097786,0.1304837644403937,-0.12615301583835972,-0.1437394146321992,243,0.48486358936047336,7,252.39024,726.6000000000275,False,2.546585164964199e-11
BASE,M_HGB_H20_EXPANDING,2022,-0.1690699764983757,-0.1690699764983757,-0.17006686500775614,0.1738377985349637,-0.9783077468825107,-0.2438800152975023,242,0.7326189022330244,7,125.67158,368.49999999997857,False,3.5925040720030665e-11
BASE,M_HGB_H20_EXPANDING,2023,-0.1350867439957576,-0.1350867439957576,-0.1383644654437134,0.1162479623436371,-1.1902528238275554,-0.19319652127801568,242,0.828577177527211,6,104.06932,292.0999999999885,False,3.9335645851679146e-11
BASE,M_HGB_H20_EXPANDING,2024,-0.08818373854473059,-0.08818373854473059,-0.0901225882948472,0.06611481697715668,-1.3631224045585038,-0.10350468799868952,242,0.4083449774725383,6,95.58062000000001,294.70000000001704,False,4.001776687800884e-11
BASE,M_HGB_H20_EXPANDING,2025,0.11922157669310758,0.11870292424017385,0.12061439578428111,0.12932733087499787,0.9326288184271095,-0.11437476851797575,243,0.658286389509723,8,141.51922000000002,391.6999999999871,False,3.9335645851679146e-11
BASE,M_HGB_H20_EXPANDING,2026,0.003366724537427741,0.005473845796240958,0.009270387893014938,0.08769402814205106,0.10571287565897089,-0.06015531350268885,149,0.23326839285393455,6,110.86262000000002,349.19999999999874,False,4.4781955921280314e-11
BASE,M_HGB_H20_ROLL756,2020,0.018053142199999678,0.017978185583869617,0.024886563415201342,0.11741233302549793,0.211958682481821,-0.1289661605525855,243,0.24776486635302694,6,158.37156,470.2000000000254,False,2.808775434459676e-11
BASE,M_HGB_H20_ROLL756,2021,-0.08165145860693249,-0.0813294953733202,-0.08025421955288,0.09533484507891091,-0.8418141287841993,-0.12641918649774628,243,0.4149094453947203,7,173.5048,510.90000000001936,False,3.7118752516107634e-11
BASE,M_HGB_H20_ROLL756,2022,-0.21263224449689178,-0.21263224449689178,-0.22759379975621452,0.1505046317484935,-1.5122046219583716,-0.23193881085413792,242,0.5018871637414859,5,124.15158,394.69999999998686,False,2.8492763703980017e-11
BASE,M_HGB_H20_ROLL756,2023,0.005678019693776862,0.005678019693776862,0.00853885628008022,0.07609301416079257,0.11221603420830085,-0.08218708122571775,242,0.3368689446497542,6,151.04576,436.5000000000195,False,3.518607627484016e-11
BASE,M_HGB_H20_ROLL756,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,M_HGB_H20_ROLL756,2025,0.05716058332659012,0.056918783894771716,0.056061837381920325,0.03757501342554686,1.4919978004267183,-0.010667651465256415,243,0.102843789351744,4,76.17106,233.50000000000864,False,2.0818902157770935e-11
BASE,M_HGB_H20_ROLL756,2026,0.02131018467794019,0.03484074375682051,0.04449190378969809,0.1435180435020659,0.31000912989074886,-0.06266420295276845,149,0.5418276922920621,7,127.30938,401.3999999999931,False,2.6325608359911712e-11
BASE,M_ET_H5_EXPANDING,2020,0.12666142209999876,0.1261086184591653,0.13387265904527493,0.17323340264000206,0.7727877938383335,-0.1289661605525855,243,0.5156029546756474,13,220.91558000000003,665.7000000000342,False,5.002220859751105e-11
BASE,M_ET_H5_EXPANDING,2021,-0.015526545647931173,-0.015463146980663235,-0.006805532112638251,0.13258810706644725,-0.051328375245810104,-0.15749651338665166,243,0.6627350508834897,8,110.03200000000001,322.2000000000122,False,3.200284481863491e-11
BASE,M_ET_H5_EXPANDING,2022,-0.21602567084487928,-0.21602567084487928,-0.2307016185069508,0.1587303376783076,-1.4534185580484589,-0.252493918884556,242,0.6638254350427115,14,242.46358,743.1999999999956,False,5.4001247917767614e-11
BASE,M_ET_H5_EXPANDING,2023,-0.10104131395045948,-0.10104131395045948,-0.09939687782554585,0.11953252732514937,-0.8315466931872776,-0.16903834118536887,242,0.8887892684176064,6,58.48576,184.49999999998528,False,3.674927029351238e-11
BASE,M_ET_H5_EXPANDING,2024,0.11359488031265202,0.11359488031265202,0.12594931518428576,0.19274793739623475,0.6534405342318653,-0.11188217223685497,242,0.6774526849902728,8,104.1215,294.40000000000117,False,4.229150363244116e-11
BASE,M_ET_H5_EXPANDING,2025,0.19227048772033284,0.19140795193845644,0.17987018969929164,0.09684991397506318,1.857205466858798,-0.05220065117967087,243,0.6534097934255139,6,64.50390000000002,210.40000000000646,False,5.411493475548923e-11
BASE,M_ET_H5_EXPANDING,2026,0.01558891459415759,0.025441845395765626,0.032759127010555306,0.12391589620174348,0.26436581596618747,-0.05701400022265139,149,0.6492519702567403,6,63.061020000000006,196.50000000000745,False,5.0249582272954285e-11
BASE,M_ET_H5_ROLL756,2020,0.09302489750000066,0.09262487418085141,0.09662906546862551,0.12561109449050167,0.769271741963305,-0.1289661605525855,243,0.1495075450448944,9,218.7205,693.7000000000199,False,3.2031266528065316e-11
BASE,M_ET_H5_ROLL756,2021,-0.04516132241168803,-0.04497971731601355,-0.03633520989136258,0.13913257153682831,-0.26115531029155653,-0.12902171870541757,243,0.6714406749499476,18,381.88996,1105.200000000033,False,4.001776687800884e-11
BASE,M_ET_H5_ROLL756,2022,-0.2550933571354563,-0.2550933571354563,-0.2841927583923135,0.14226143889602652,-1.9976794878337987,-0.2550933571354563,242,0.5372711835319214,13,170.1715,515.4999999999922,False,3.2741809263825417e-11
BASE,M_ET_H5_ROLL756,2023,-0.07501400257223738,-0.07501400257223738,-0.07720707066369847,0.0388650814116692,-1.9865408191456182,-0.0949672203629958,242,0.12347417595558112,9,135.44356,440.29999999997267,False,4.229150363244116e-11
BASE,M_ET_H5_ROLL756,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,M_ET_H5_ROLL756,2025,0.03279601423527535,0.0326588710002552,0.032208973011001556,0.011868913967545943,2.7137253753016455,-0.004115962436030092,243,0.07199626188370972,3,58.392799999999994,169.19999999999806,False,3.745981302927248e-11
BASE,M_ET_H5_ROLL756,2026,-0.011675522951456973,-0.01889373312663507,-0.008632487259182767,0.14486881865378984,-0.05958830436667564,-0.09120264631666453,149,0.5640144085215016,10,120.67496000000001,377.4000000000001,False,3.9534597817691974e-11
BASE,M_ET_H20_EXPANDING,2020,0.09932397470000047,0.0988956591975705,0.11045585560444601,0.1790595044711315,0.6168667557228387,-0.1289661605525855,243,0.5868694978032423,10,233.60506000000004,721.6000000000244,False,5.326228347257711e-11
BASE,M_ET_H20_EXPANDING,2021,-0.0474564593337792,-0.04726585527228262,-0.038531060240662704,0.14056953700943942,-0.27410675926232364,-0.16582790849610785,243,0.7118788771460909,8,111.60470000000001,316.500000000012,False,4.9112713895738125e-11
BASE,M_ET_H20_EXPANDING,2022,-0.2724392818964885,-0.2724392818964885,-0.30580176219182653,0.1553529768029567,-1.9684319443694527,-0.31410150181172203,242,0.7448221575601853,5,74.0741,240.49999999999096,False,5.468336894409731e-11
BASE,M_ET_H20_EXPANDING,2023,-0.11983302505089516,-0.11983302505089516,-0.120737807104209,0.1175925636855194,-1.026746958482009,-0.1817678574652073,242,0.8556143781168833,5,65.69136,196.09999999998314,False,4.119016239201301e-11
BASE,M_ET_H20_EXPANDING,2024,0.05968458165515679,0.05968458165515679,0.07084193320803489,0.1612080574032819,0.43944412177125264,-0.1138276811621465,242,0.6520474530469673,7,74.6486,240.00000000000603,False,3.285904881522583e-11
BASE,M_ET_H20_EXPANDING,2025,0.18458665311594127,0.18376117234792205,0.17729939603958766,0.13028612639874482,1.3608463229381558,-0.10052462508922495,243,0.7929336993834109,8,75.67076,204.90000000000904,False,4.5929482439532876e-11
BASE,M_ET_H20_EXPANDING,2026,0.014380450853318209,0.023460799774716077,0.03229122175850007,0.135356840210764,0.23856364930076265,-0.07464686580925181,149,0.727952578860563,7,64.22226,188.0999999999993,False,4.274625098332763e-11
BASE,M_ET_H20_ROLL756,2020,-0.032745250899999793,-0.03261271846479185,-0.02680563162394001,0.11108310388474202,-0.24131151081043872,-0.1289661605525855,243,0.1851703921146842,5,153.55018,436.00000000002206,False,2.3646862246096134e-11
BASE,M_ET_H20_ROLL756,2021,-0.03976397503944803,-0.039603621340044644,-0.03492287247043899,0.10469547000219843,-0.33356622277645503,-0.0957236765517468,243,0.5810923659900171,5,74.67874,223.80000000000848,False,5.2295945351943374e-11
BASE,M_ET_H20_ROLL756,2022,-0.17617870814642342,-0.17617870814642342,-0.18323281406398872,0.14463735611100648,-1.2668429442485174,-0.23203451528186697,242,0.4940735386767603,4,35.60508,105.69999999997614,False,2.7284841053187847e-11
BASE,M_ET_H20_ROLL756,2023,-0.05046507529353358,-0.05046507529353358,-0.05092653043035589,0.041275868943052255,-1.23380880244141,-0.05046507529353358,242,0.0825008401035147,2,59.56464,186.00000000001256,False,2.319211489520967e-11
BASE,M_ET_H20_ROLL756,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,M_ET_H20_ROLL756,2025,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
BASE,M_ET_H20_ROLL756,2026,0.007051989107421354,0.011478750862932655,0.016890756350610398,0.1048362566866288,0.1611155995496805,-0.05134501104468855,149,0.379755192015092,7,102.68180000000001,325.2000000000055,False,3.842615114990622e-11
BASE,BUY_HOLD,2020,0.2814884467999998,0.2801811402090982,0.27355207408866355,0.22973862748596008,1.1907099693340903,-0.16055455715202166,243,0.9980743079350705,1,39.91064,145.2000000000055,False,2.7284841053187847e-11
BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
BASE,P1_PRIMARY_TOP3_504,2020,0.020213156300000708,0.020129142971456175,0.03008935552291126,0.14151659367919894,0.2126206880807222,-0.12382588733793458,243,0.3361223965899834,27,394.36874,1228.8000000000497,False,4.2170711367361946e-11
BASE,P1_PRIMARY_TOP3_504,2021,-0.07353403642830518,-0.07324279070061507,-0.07327905784191512,0.07447327300289266,-0.9839645135385527,-0.10690230513639379,243,0.33502548256261855,22,273.57828000000006,800.1000000000017,False,4.381206508696778e-11
BASE,P1_PRIMARY_TOP3_504,2022,-0.1701861582880595,-0.1701861582880595,-0.17819924845182922,0.12867227759614064,-1.3849078587940848,-0.19215726658594942,242,0.43830885274787,12,112.24509999999998,376.80000000000734,False,4.348521542851813e-11
BASE,P1_PRIMARY_TOP3_504,2023,-0.002446251219018583,-0.002446251219018583,-0.0008317728351797671,0.05707260188676574,-0.014573942797106687,-0.055238356979098235,242,0.14288015993424946,4,125.83562,425.30000000000456,False,2.4101609596982598e-11
BASE,P1_PRIMARY_TOP3_504,2024,-0.0033811383708071616,-0.0033811383708071616,0.0031628780097558984,0.11428360312336851,0.027675693829337787,-0.09754304919287246,242,0.3343454107499296,19,228.59092000000004,660.9000000000094,False,3.6834535421803594e-11
BASE,P1_PRIMARY_TOP3_504,2025,0.027087747191205883,0.026974784877806933,0.03261208821646595,0.10874416414981392,0.29989736434533765,-0.10564120324752711,243,0.5501692190241886,28,381.05798000000004,1136.700000000018,False,3.063860276597552e-11
BASE,P1_PRIMARY_TOP3_504,2026,0.0028323612536774747,0.004604275694375993,0.01137453087898726,0.11678252200489088,0.09739925704388275,-0.05774155250689196,149,0.6575882993089033,8,77.31684,236.40000000000896,False,4.320099833421409e-11
BASE,P2_TOP1_504,2020,0.09169361339999897,0.09129955050943046,0.10015504700298902,0.15958851704965277,0.6275830420294449,-0.14011436189850743,243,0.3196645133553362,15,580.67732,1832.5000000000637,False,3.871036824421026e-11
BASE,P2_TOP1_504,2021,-0.11176071747824301,-0.11132740652075515,-0.11320493310424419,0.09780837867433734,-1.1574154958765976,-0.1689371985274294,243,0.3254944542144448,14,474.19230000000005,1395.9000000000174,False,3.1604940886609256e-11
BASE,P2_TOP1_504,2022,-0.16043739237954582,-0.16043739237954582,-0.16344800781783997,0.15062483159101678,-1.085133215362798,-0.22948170296717954,242,0.507588104673051,3,62.45144,206.90000000001066,False,5.184119800105691e-11
BASE,P2_TOP1_504,2023,-0.0024327955767406173,-0.0024327955767406173,-0.0008152991662956355,0.057125430812032967,-0.014272087837347213,-0.05527591579206645,242,0.14300985887438547,4,130.71332,441.80000000000473,False,2.3419488570652902e-11
BASE,P2_TOP1_504,2024,0.002300576871797273,0.002300576871797273,0.007896194048253258,0.10622771554545377,0.0743327107027408,-0.07636818303856308,242,0.420783094633865,3,96.92612,262.4000000000114,False,2.6147972675971687e-11
BASE,P2_TOP1_504,2025,0.0443803842939274,0.0441937715865287,0.050153878217056455,0.11693115132558163,0.42891802268677426,-0.1140950433185164,243,0.5173710758180364,22,516.98056,1548.3000000000484,False,3.2521541015739786e-11
BASE,P2_TOP1_504,2026,-0.005122277961010877,-0.008306096829952718,-0.0044970086963436635,0.08795657977530562,-0.051127598501803366,-0.05295813995278999,149,0.4208333712974697,12,174.4151,551.1000000000108,False,4.331468517193571e-11
BASE,P3_TOP3_252,2020,-0.011131481100000623,-0.011085927396491913,-0.007799142428862403,0.08154611457840623,-0.09564088331104435,-0.08905392976933249,243,0.21969185361047072,19,264.69622000000004,819.5000000000343,False,3.922195901395753e-11
BASE,P3_TOP3_252,2021,-0.03430015330828013,-0.034161439397844065,-0.03216670671076255,0.07203647440081254,-0.4465336064586709,-0.07141212301365463,243,0.35608296926237126,27,340.96836,990.6000000000179,False,4.554578936222242e-11
BASE,P3_TOP3_252,2022,-0.1753767682504583,-0.1753767682504583,-0.1885377597201897,0.0917698506536752,-2.05446296770931,-0.1800935067861568,242,0.3027562295763734,13,192.21518,650.1000000000081,False,4.7208459363901056e-11
BASE,P3_TOP3_252,2023,-0.07556395849631567,-0.07556395849631567,-0.07737040230040015,0.048854852287983856,-1.5836789730593428,-0.08292667820780922,242,0.18413289710738964,12,241.63206000000002,722.6000000000174,False,3.205968823749572e-11
BASE,P3_TOP3_252,2024,-0.005945614825052216,-0.005945614825052216,0.005364514084964078,0.14980351917655593,0.03581033419276053,-0.12428899402418814,242,0.3453902175573129,18,324.5451800000001,929.1999999999509,False,3.319655661471188e-11
BASE,P3_TOP3_252,2025,-0.00035767794127209367,-0.00035620627777362785,0.002250314507199798,0.07222271501860618,0.031157988267542517,-0.07331656047258203,243,0.39278431583162166,22,236.5661,707.7000000000004,False,3.410605131648481e-11
BASE,P3_TOP3_252,2026,-0.024456998371930837,-0.03941798681893734,-0.03196766716845609,0.12867171682068987,-0.2484436203878786,-0.06494511780887739,149,0.6837082283084636,13,114.75236000000001,359.70000000000607,False,5.206857167650014e-11
BASE,P4_EQUAL_ALL,2020,0.09905957919999918,0.09863245420373745,0.10257418788131947,0.13001991556717069,0.7889113558786135,-0.0990228865533888,243,0.4815686113552038,18,152.18416000000002,455.4000000000086,False,4.04156708100345e-11
BASE,P4_EQUAL_ALL,2021,-0.041779243881777124,-0.04161094072230926,-0.038206958360929515,0.09268810810194075,-0.41220992793281014,-0.11526336844017059,243,0.447434397102399,18,127.97564,371.10000000000997,False,3.5434766232356196e-11
BASE,P4_EQUAL_ALL,2022,-0.12420512308628141,-0.12420512308628141,-0.12900650801838265,0.08471935556885088,-1.5227512904479057,-0.14625846640935666,242,0.40855863793634933,11,66.21892,206.7999999999966,False,3.751665644813329e-11
BASE,P4_EQUAL_ALL,2023,-0.06018368609319848,-0.06018368609319848,-0.06007990212662328,0.06311019311411709,-0.9519841274766127,-0.10668124622416139,242,0.4281715920646052,23,137.21733999999998,392.89999999999844,False,3.319655661471188e-11
BASE,P4_EQUAL_ALL,2024,0.022679869100919126,0.022679869100919126,0.02725833984080217,0.09822695702756469,0.27750365750567707,-0.07826042332742825,242,0.379147449009549,12,70.5976,203.50000000000716,False,3.993250174971763e-11
BASE,P4_EQUAL_ALL,2025,0.11186673072538637,0.11138164016108507,0.10882235865282243,0.07999164301550224,1.3604215959376262,-0.05079914499256296,243,0.5094537984000752,14,88.14116000000001,259.4999999999992,False,5.10524955643632e-11
BASE,P4_EQUAL_ALL,2026,0.019296898618724925,0.03152956127743019,0.036800855783898266,0.10760694294668752,0.34199332102697855,-0.054511981941601846,149,0.5807392867521841,6,49.38568,155.3999999999948,False,3.387867764104158e-11
STRESS,R01_SMA60,2020,-0.0176818888000012,-0.017609768314777372,0.0023074007516132133,0.20005404744362126,0.011533886872563672,-0.22725906473232582,243,0.7392635897115908,21,1481.67776,3996.5999999999226,False,2.702904566831421e-11
STRESS,R01_SMA60,2021,-0.21695958403907312,-0.21617108462346313,-0.2352978721543028,0.12776275916726837,-1.8416780733910758,-0.2956956709695348,243,0.4709026205949268,36,2489.1657600000003,6899.40000000002,False,3.3367086871294305e-11
STRESS,R01_SMA60,2022,-0.012423925407011418,-0.012423925407011418,-0.00993237080164755,0.0718274931614426,-0.13828090560425269,-0.08336482920021256,242,0.2677963463629853,6,361.78372,1027.5000000000136,False,2.773958840407431e-11
STRESS,R01_SMA60,2023,-0.05238552592438194,-0.05238552592438194,-0.050880954512142695,0.07666687093637817,-0.6636628558163817,-0.1257190963847243,242,0.3032514408097225,15,909.0110400000001,2546.4999999999386,False,3.871036824421026e-11
STRESS,R01_SMA60,2024,0.18549946259865543,0.18549946259865543,0.1897300724726293,0.1987070847380496,0.9548228877835209,-0.12433884216430362,242,0.5906399098843237,5,297.25352000000004,849.6000000000007,False,2.660272002685815e-11
STRESS,R01_SMA60,2025,0.10384677374223948,0.10339805292725067,0.1045986571917548,0.11152669892427708,0.9378799713490472,-0.07533077137349255,243,0.7067762591500056,14,986.15104,2715.699999999994,False,4.015987542516086e-11
STRESS,R01_SMA60,2026,-0.024584141713971053,-0.03962131289903909,-0.0314185917472597,0.13441483126532328,-0.23374348984779897,-0.07610506887860154,149,0.6344108121094441,11,821.42912,2166.9999999999536,False,2.9899638320785016e-11
STRESS,R02_SMA120,2020,0.06386353279999978,0.06359253550367744,0.08311927267031409,0.20690378849917798,0.40172909966143183,-0.21792830984840744,243,0.776792855288656,11,750.2934400000001,1997.5999999999917,False,3.04964942188235e-11
STRESS,R02_SMA120,2021,-0.20556892802257024,-0.2048162191053286,-0.22137592506678788,0.12394253512989724,-1.786117452211028,-0.2854864999452958,243,0.31886843057773284,21,1566.0572,4450.099999999964,False,2.6830093702301383e-11
STRESS,R02_SMA120,2022,-0.10184065386649112,-0.10184065386649112,-0.10615705678981913,0.049518321003939346,-2.143793542219939,-0.11912886623491437,242,0.1362647859496804,12,771.65664,2237.5,False,3.441869012021925e-11
STRESS,R02_SMA120,2023,-0.05411208858149379,-0.05411208858149379,-0.05260092038551112,0.07793102878824909,-0.6749676117896009,-0.1055886550384429,242,0.3592090013855796,6,358.13196000000005,969.4000000000418,False,2.773958840407431e-11
STRESS,R02_SMA120,2024,0.04562851899578411,0.04562851899578411,0.06183382964166417,0.1863312424615172,0.3318489633021937,-0.12433108483548258,242,0.627388942010351,9,505.08220000000006,1438.8000000000013,False,2.751221472863108e-11
STRESS,R02_SMA120,2025,0.18764007900452292,0.18679989756744797,0.17919067639191777,0.1257824665623843,1.4246077477185155,-0.061554506330209244,243,0.8485694081754092,6,350.92032000000006,962.7999999999595,False,3.1462832339457236e-11
STRESS,R02_SMA120,2026,-0.024565300123124065,-0.03959118270103001,-0.029519879277128167,0.147784487310792,-0.19974951237640806,-0.10273265316703484,149,0.7478615475993756,11,773.3608800000001,2054.0000000000573,False,2.6147972675971687e-11
STRESS,R03_SMA200,2020,0.11947207880000009,0.11895227975324786,0.1354105986925588,0.21417868857643652,0.6322318975458345,-0.1770408346916486,243,0.8291368080328588,7,490.08424,1316.7999999999765,False,2.6147972675971687e-11
STRESS,R03_SMA200,2021,-0.07180680565625834,-0.07152213372925847,-0.0626012020669358,0.1523589989911361,-0.41087958362457994,-0.16517795817718267,243,0.5766326703446876,3,252.44280000000003,708.3000000000143,False,2.773958840407431e-11
STRESS,R03_SMA200,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,R03_SMA200,2023,-0.08700461180375553,-0.08700461180375553,-0.08807508014820375,0.07679740936750137,-1.1468496251837734,-0.12658112540331992,242,0.31963802374331346,16,1272.5611600000002,3443.5999999999767,False,3.097966327914037e-11
STRESS,R03_SMA200,2024,0.09115908447793829,0.09115908447793829,0.10526299002194661,0.190971891528761,0.5511962476744576,-0.12426809902892534,242,0.43753024026366827,9,657.2206400000001,1869.6000000000247,False,2.546585164964199e-11
STRESS,R03_SMA200,2025,0.16387958140221195,0.16315293970563682,0.16157289658386248,0.14379933904510733,1.1235997164992524,-0.10121288151593169,243,0.9737276695486669,2,151.6184,404.00000000000034,False,2.773958840407431e-11
STRESS,R03_SMA200,2026,-0.0363856236829578,-0.058421964923498645,-0.04583330739046524,0.16982663747064985,-0.2698829116155959,-0.12029260178955005,149,0.8879263506306643,9,839.5080000000002,2233.9999999999964,False,3.637978807091713e-11
STRESS,R04_MOM20,2020,0.03112891439999976,0.03099884660206576,0.050004974801941694,0.19702867984360098,0.25379541111291537,-0.2005481765647943,243,0.7151845652005785,23,1769.61712,4813.800000000086,False,2.637534635141492e-11
STRESS,R04_MOM20,2021,-0.0989607169142148,-0.09857423865949382,-0.09645904769319714,0.12105540045839853,-0.7968173854940567,-0.18254980790401037,243,0.4920198143971657,34,2722.95132,7322.399999999936,False,3.0752289603697136e-11
STRESS,R04_MOM20,2022,-0.020134778288086123,-0.020134778288086123,-0.01659250632717868,0.08682427197851879,-0.1911044682445922,-0.11517938028359406,242,0.31361193707541746,15,1095.1948000000002,3125.0999999999294,False,2.7284841053187847e-11
STRESS,R04_MOM20,2023,-0.10642565327241181,-0.10642565327241181,-0.1091483146503075,0.0821129599283632,-1.3292458918242676,-0.15503056809671395,242,0.34513781945928157,30,2079.4718000000003,5682.199999999966,False,2.5920599000528455e-11
STRESS,R04_MOM20,2024,0.10385449782027409,0.10385449782027409,0.11695452082303937,0.19162920308342613,0.6103167937932873,-0.1274680746186795,242,0.45368715808279453,21,1445.22224,4116.900000000025,False,3.504396772768814e-11
STRESS,R04_MOM20,2025,0.11226101213120328,0.1117741274122393,0.11181439932974153,0.1083547614460142,1.031928803474419,-0.07579779738252922,243,0.6716800420843121,24,1793.9226000000003,4849.300000000029,False,3.3935521059902385e-11
STRESS,R04_MOM20,2026,-0.13796223265255547,-0.21425013423647096,-0.23371429824673096,0.12083219327893886,-1.9342055449345843,-0.16703470831760778,149,0.5145797704050075,23,1725.0382800000002,4547.099999999987,False,4.0046188587439246e-11
STRESS,R05_MOM60,2020,0.08919156339999901,0.08880868469112987,0.1061523013659657,0.204982119830313,0.5178612722604296,-0.15963401895456955,243,0.7524416218281704,13,941.18732,2580.799999999972,False,3.458922037680168e-11
STRESS,R05_MOM60,2021,-0.15035687229231373,-0.1497869697681046,-0.15243087910446396,0.13975264843972143,-1.0907190726350415,-0.2506853406772601,243,0.4995256833383738,26,2022.88736,5630.800000000044,False,3.581135388230905e-11
STRESS,R05_MOM60,2022,-0.04996521883418111,-0.04996521883418111,-0.048636657661754734,0.07244033129385935,-0.6714030263674068,-0.10621910511660504,242,0.24354738440586723,8,570.9038,1552.9000000000015,False,2.702904566831421e-11
STRESS,R05_MOM60,2023,-0.06563235557699311,-0.06563235557699311,-0.06481458092956527,0.07845389284121117,-0.8261486917003399,-0.13785263912288495,242,0.35654117066223145,19,1324.3979199999999,3514.700000000001,False,2.984279490192421e-11
STRESS,R05_MOM60,2024,0.08100095515408455,0.08100095515408456,0.09485227137331143,0.18492506096117867,0.5129227530346672,-0.12436298072409806,242,0.5533636604875019,12,791.33276,2249.1000000000176,False,2.8194335754960775e-11
STRESS,R05_MOM60,2025,0.050655395547205266,0.05044176603714959,0.054919626860128835,0.10706220786138172,0.5129693096861571,-0.10907831463350263,243,0.6084839015824611,25,1687.0692000000001,4826.099999999952,False,3.367972567502875e-11
STRESS,R05_MOM60,2026,-0.0922818275714259,-0.145512527787371,-0.14452634100604192,0.1593876456999014,-0.9067599961803772,-0.12279392031530845,149,0.7214451821237643,9,639.10176,1710.5000000000334,False,2.773958840407431e-11
STRESS,R06_MOM120,2020,0.14603668140000087,0.1453939981680932,0.15789361629507118,0.21007317297941855,0.7516124693872285,-0.140757610990865,243,0.7890993311744541,11,784.66372,2171.900000000021,False,2.6147972675971687e-11
STRESS,R06_MOM120,2021,-0.08160028707437186,-0.08127851656267564,-0.07407446496565495,0.14629467360701026,-0.5063374020344743,-0.17397905174577583,243,0.5199409296222768,9,780.5844400000001,2154.1000000000295,False,2.751221472863108e-11
