cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,R10_RSI2_TREND,2022—2023,-0.006625360303682085,-0.003318185328779105,-0.002318500781801458,0.04495714339895629,-0.051571354550415754,-0.04678357237916686,484,0.06185619736811813,22,1394.78484,4128.699999999978,False,2.6261659513693303e-11
STRESS,R10_RSI2_TREND,2024—终点,0.04254879776007436,0.016032162002659993,0.020959771824084615,0.100360855041049,0.2088440938004342,-0.09551480071154346,634,0.2970051322454657,126,7880.388760000001,21414.500000000182,False,3.771560841414612e-11
STRESS,R11_REGIME,2020—2021,0.12913116060000188,0.06234032943298556,0.0719869274575074,0.15136041450639792,0.4755994339224312,-0.13870156124123492,486,0.39198511662813224,61,5005.46788,13767.299999999866,False,3.3651303965598345e-11
STRESS,R11_REGIME,2022—2023,-0.2216259900816343,-0.11774492921923892,-0.12006415714758732,0.10199692448151304,-1.177135073022216,-0.22401807445079172,484,0.3525073452382677,61,4699.6622800000005,13291.400000000074,False,3.481659405224491e-11
STRESS,R11_REGIME,2024—终点,-0.08847640661478234,-0.03474230334169198,-0.024825388887043262,0.1451748730017226,-0.1710033449572826,-0.2509966665238219,634,0.4389272821625455,94,6322.6412,17678.100000000093,False,2.8990143619012088e-11
STRESS,R12_RISK_TREND,2020—2021,-0.12303721779999933,-0.06328407435100074,-0.057603097896212895,0.12479085167618995,-0.46159712128323865,-0.23902517226300854,486,0.4537396141353515,128,3335.94356,9193.199999999983,False,5.3944404498906806e-11
STRESS,R12_RISK_TREND,2022—2023,-0.1482607940029415,-0.0771028193796134,-0.07876913199559121,0.05396315963111298,-1.459683468018728,-0.16898598525407277,484,0.255056848471787,86,1953.2396799999997,5523.799999999996,False,3.950617610826157e-11
STRESS,R12_RISK_TREND,2024—终点,0.21454014369431607,0.0770114122263381,0.08113251988249424,0.11830992054908986,0.6857626098128454,-0.09039533034462247,634,0.569180429245331,129,2732.0232400000004,7485.899999999989,False,5.5933924159035087e-11
STRESS,M_RIDGE_H5_EXPANDING,2020—2021,0.14332737300000103,0.06897022369748945,0.0747424480172808,0.12719866088149026,0.5876040478674348,-0.10402947356476167,486,0.3710735097168267,40,2106.6254,5818.799999999977,False,3.836930773104541e-11
STRESS,M_RIDGE_H5_EXPANDING,2022—2023,-0.11031378394191554,-0.05676820661192487,-0.047492631240078964,0.1482282605988472,-0.3204020005915682,-0.1889161793032658,484,0.7580052912820568,35,1573.6537600000001,4402.1000000000295,False,4.7975845518521965e-11
STRESS,M_RIDGE_H5_EXPANDING,2024—终点,0.1108098767488376,0.04092836790937454,0.04657250719119462,0.11397239364713749,0.408629719012349,-0.13889967192044367,634,0.43823001948566453,36,1964.08096,5470.199999999996,False,4.001776687800884e-11
STRESS,M_RIDGE_H5_ROLL756,2020—2021,0.01649384099999963,0.008179255241821514,0.011355344403523095,0.08016261747323218,0.14165386262886015,-0.07033966384630161,486,0.2560711137128189,14,653.9318000000001,1816.4000000000265,False,3.228706191293895e-11
STRESS,M_RIDGE_H5_ROLL756,2022—2023,-0.1879607736846088,-0.09886780863438734,-0.09679649561080145,0.12057461023715536,-0.8027933527665128,-0.22528496225290937,484,0.420703918978058,32,1455.19376,4110.300000000015,False,4.069988790433854e-11
STRESS,M_RIDGE_H5_ROLL756,2024—终点,0.0395536803774033,0.014917002053309097,0.01772750722379788,0.0764077192059077,0.23201199313415993,-0.09761248867565334,634,0.17953221582583465,24,1262.7184000000002,3482.699999999976,False,3.3082869776990265e-11
STRESS,M_RIDGE_H20_EXPANDING,2020—2021,0.4839162952000012,0.21717215272472473,0.20482658645890459,0.12876574889533834,1.5906915326170237,-0.06770454792118301,486,0.47069831023354664,13,797.74096,2112.399999999965,False,6.065192792448215e-11
STRESS,M_RIDGE_H20_EXPANDING,2022—2023,-0.17796479414252106,-0.0933384281566363,-0.08661404675566448,0.15080579466779498,-0.5743416355217892,-0.2264398666125955,484,0.7832315008096103,12,605.9716000000001,1599.4999999999839,False,9.276845958083868e-11
STRESS,M_RIDGE_H20_EXPANDING,2024—终点,0.11746999907537659,0.04330622790878426,0.051966477301620996,0.13868286231049504,0.37471448480255626,-0.15213601430525148,634,0.47883592313489654,14,978.08044,2745.800000000012,False,8.776623872108757e-11
STRESS,M_RIDGE_H20_ROLL756,2020—2021,0.11400667900000001,0.05523070645654471,0.05627615803848518,0.07098618958473804,0.79277614938476,-0.05317643050284763,486,0.2802994218487618,5,209.76420000000002,572.7999999999877,False,4.860112312599085e-11
STRESS,M_RIDGE_H20_ROLL756,2022—2023,-0.1820322592518329,-0.09558430976228242,-0.09340860220130687,0.11846215012288731,-0.7885101030532451,-0.23201027863855392,484,0.3789001187331785,12,515.73052,1438.0000000000214,False,3.8198777474462986e-11
STRESS,M_RIDGE_H20_ROLL756,2024—终点,-0.013941375430614352,-0.005344580738438584,-0.0022573112295007354,0.07868322406087842,-0.028688596031019507,-0.0982486850354848,634,0.18531527006289703,12,517.33628,1365.5999999999829,False,2.7284841053187847e-11
STRESS,M_HGB_H5_EXPANDING,2020—2021,0.145936519400001,0.07018423847388455,0.07946686845640216,0.15214239186268544,0.522319042598753,-0.12905276160790854,486,0.48725707192635825,31,2072.19612,5641.400000000047,False,2.637534635141492e-11
STRESS,M_HGB_H5_EXPANDING,2022—2023,-0.2940961996537608,-0.15981918592112618,-0.1632345113425197,0.14729111751813512,-1.1082440957271003,-0.3150607117303798,484,0.7378302824869386,24,1174.0150800000001,3273.8000000000216,False,3.5555558497435413e-11
STRESS,M_HGB_H5_EXPANDING,2024—终点,0.31356603890824775,0.10972023633602986,0.11657737108727259,0.15803548049191624,0.7376658122872333,-0.18155897558533032,634,0.63919470856986,34,1411.87276,3865.2999999999856,False,3.979039320256561e-11
STRESS,M_HGB_H5_ROLL756,2020—2021,-0.030175030600001044,-0.01514099408461881,-0.008932323313469775,0.11238904506097093,-0.07947681474314512,-0.17328486230667806,486,0.3612417711902221,34,1940.5061200000002,5367.399999999929,False,4.001776687800884e-11
STRESS,M_HGB_H5_ROLL756,2022—2023,-0.31707697234300636,-0.17360842958256548,-0.18384634479485185,0.11611554995641735,-1.5833051203207191,-0.31707697234300636,484,0.3715441690679656,33,1492.933,4203.000000000009,False,5.502442945726216e-11
STRESS,M_HGB_H5_ROLL756,2024—终点,0.03296627780123693,0.012457332385066577,0.01720578425486028,0.09790242693357262,0.17574420567259796,-0.11124610683737769,634,0.2963962011368616,29,1124.4826400000002,3083.4999999999936,False,2.788169695122633e-11
STRESS,M_HGB_H20_EXPANDING,2020—2021,0.07659328719999835,0.037432582861568364,0.047683504174240166,0.14721381547066237,0.32390644873777363,-0.14709104562869038,486,0.4540768240077966,15,1001.4425600000001,2705.8000000000457,False,3.0468072509393096e-11
STRESS,M_HGB_H20_EXPANDING,2022—2023,-0.3014012755401103,-0.1641778152861162,-0.16803034210276296,0.15005594938970743,-1.1197846055831788,-0.31456316329147577,484,0.8020153288819509,12,441.61800000000005,1218.7999999999815,False,3.387867764104158e-11
STRESS,M_HGB_H20_EXPANDING,2024—终点,-0.011441721277095885,-0.004382888901506737,0.00045086231393297755,0.09817895329500612,0.00459225015954525,-0.20436824470605117,634,0.4556049841099991,19,640.27904,1765.2999999999938,False,5.3660187404602766e-11
STRESS,M_HGB_H20_ROLL756,2020—2021,-0.06266548700000002,-0.031710696921766805,-0.02665784614413772,0.1044871024228524,-0.25513049482657846,-0.12905276160790854,486,0.3212316379198056,13,624.5974000000001,1705.500000000002,False,4.75210981676355e-11
STRESS,M_HGB_H20_ROLL756,2022—2023,-0.21014634633431037,-0.11126288832653689,-0.11089858565595828,0.11838231510938454,-0.9367833831724668,-0.23196307933238364,484,0.4090396051788035,11,515.48464,1423.0999999999997,False,4.9112713895738125e-11
STRESS,M_HGB_H20_ROLL756,2024—终点,0.08191669511314273,0.03050926486854142,0.032837265915173726,0.0746466658102651,0.4399026474757574,-0.07072473196933371,634,0.17564755069831903,9,375.4788,1015.2999999999836,False,2.8549607122840825e-11
STRESS,M_ET_H5_EXPANDING,2020—2021,0.11401630359999874,0.055235246086673635,0.06601947460548863,0.15615131720411335,0.4227916599588539,-0.15106033143352796,486,0.5998922862804994,10,405.03928,1129.299999999996,False,5.525180313270539e-11
STRESS,M_ET_H5_EXPANDING,2022—2023,-0.3362287040051174,-0.18527839356324752,-0.1941588281156078,0.14619573670122754,-1.3280744876466535,-0.3606762815782542,484,0.8458284557254186,13,378.3516,1058.7999999999847,False,5.638867150992155e-11
STRESS,M_ET_H5_EXPANDING,2024—终点,0.41563262016621927,0.14187444367942426,0.1443257343339414,0.15298713364169278,0.9433847860171235,-0.12375923746036827,634,0.7184932502588619,10,293.62176,788.1999999999995,False,5.002220859751105e-11
STRESS,M_ET_H5_ROLL756,2020—2021,0.06871094079999947,0.03364342035734507,0.04264028942121007,0.13790564460655116,0.30919901460787963,-0.1356147403922247,486,0.41804978058561726,23,1101.81184,3056.6999999999894,False,3.0809133022557944e-11
STRESS,M_ET_H5_ROLL756,2022—2023,-0.26862408799249266,-0.14479481292060248,-0.15093105309178667,0.10408512028991437,-1.4500732926223228,-0.27531439097998506,484,0.31730628462025057,16,454.80036000000007,1285.999999999991,False,4.320099833421409e-11
STRESS,M_ET_H5_ROLL756,2024—终点,0.06373989324626655,0.023866145583776695,0.025786875341983106,0.06636896301146686,0.3885381686245089,-0.08583125895236138,634,0.14841576199320217,12,378.50460000000004,1020.2999999999829,False,3.021227712451946e-11
STRESS,M_ET_H20_EXPANDING,2020—2021,0.055289663800000464,0.02715918094707504,0.03983057606748719,0.16095539589856456,0.2474634406950156,-0.16695536043404888,486,0.6587517172131806,17,656.36724,1772.8999999999996,False,5.525180313270539e-11
STRESS,M_ET_H20_EXPANDING,2022—2023,-0.3495498176981193,-0.19349508228289103,-0.20506232367145794,0.1407084106831724,-1.4573565480260358,-0.37369484713795004,484,0.8403170278674946,7,192.36192,546.7999999999836,False,5.6843418860808015e-11
STRESS,M_ET_H20_EXPANDING,2024—终点,0.3484013432091838,0.12086273395327417,0.1270195866313172,0.16091598307714367,0.7893534514245462,-0.16011998191112828,634,0.7554981068230682,16,340.03308000000004,939.6999999999982,False,5.4797055781818926e-11
STRESS,M_ET_H20_ROLL756,2020—2021,-0.07870449560000041,-0.03999669283292592,-0.03508813264069156,0.10604663070249593,-0.33087456346565214,-0.12905276160790854,486,0.3726937889707715,10,416.89912000000004,1133.7999999999997,False,4.8203219193965197e-11
STRESS,M_ET_H20_ROLL756,2022—2023,-0.21937515144136552,-0.11647023334885062,-0.11810678696478799,0.10642825376369136,-1.1097315119632343,-0.23205800850969577,484,0.2885739956633749,6,183.86816000000002,513.1999999999932,False,3.518607627484016e-11
STRESS,M_ET_H20_ROLL756,2024—终点,0.011409384406015608,0.0043397345343729465,0.005670091864367075,0.05171916176005238,0.10963232332869371,-0.05144540986681927,634,0.09725063758055341,7,204.60572000000002,538.9999999999885,False,3.666400516522117e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
STRESS,P1_PRIMARY_TOP3_504,2020—2021,-0.06388594459999948,-0.03233868925014049,-0.02589040733504521,0.11738923160695125,-0.22055180854861392,-0.1241478464640814,486,0.35829549002940025,45,1142.0889200000001,3137.099999999993,False,4.757794158649631e-11
STRESS,P1_PRIMARY_TOP3_504,2022—2023,-0.15141072883414447,-0.07881094710919652,-0.07743196767767108,0.09629420210378584,-0.8041186902843325,-0.1865679388024719,484,0.2652414971520215,15,350.04228,1021.9000000000051,False,5.5990767577895895e-11
STRESS,P1_PRIMARY_TOP3_504,2024—终点,0.04040151326560325,0.015232873601646017,0.022166293008396624,0.11822506323880308,0.1874923336993517,-0.1713941253573823,634,0.4712156078728411,41,888.29872,2459.600000000045,False,5.0818016461562365e-11
STRESS,P2_TOP1_504,2020—2021,-0.1059584172,-0.054244345860202235,-0.04848470401615916,0.12000164165927305,-0.4040336727544472,-0.14746142370403098,486,0.32005714305175204,28,1634.68344,4560.299999999976,False,4.285993782104924e-11
STRESS,P2_TOP1_504,2022—2023,-0.14729620336849555,-0.07658037890052151,-0.07336548149465871,0.11201577104398772,-0.6549567155668523,-0.22960341437040405,484,0.30468213511665576,5,235.08616,695.9000000000017,False,4.058620106661692e-11
STRESS,P2_TOP1_504,2024—终点,-0.07025770351750693,-0.027423234325667595,-0.019068732153450278,0.1315236869708774,-0.14498325429146894,-0.18206119126245485,634,0.4543845213400424,29,1095.7293200000001,2918.30000000007,False,4.729372449219227e-11
STRESS,P3_TOP3_252,2020—2021,-0.08188513039999959,-0.041648439904058386,-0.0393782462971594,0.07925956554165434,-0.4968264212407829,-0.09923710815356057,486,0.2889565780198613,41,1044.02608,2873.900000000025,False,3.865352482534945e-11
STRESS,P3_TOP3_252,2022—2023,-0.21850131137446968,-0.11597585517954866,-0.1203527851574701,0.07588254385803479,-1.5860404651514142,-0.2233014688993339,484,0.22449685340333989,13,412.4606,1162.6999999999898,False,3.0524915928253904e-11
STRESS,P3_TOP3_252,2024—终点,-0.013781932099645344,-0.0052831931354691535,-0.0009092476138871105,0.09371317685199472,-0.009702452146330762,-0.12647895898551145,634,0.3838095615287847,38,727.4226,1957.5000000000048,False,4.0529357647756115e-11
STRESS,P4_EQUAL_ALL,2020—2021,0.061433584400000074,0.030132608912258465,0.035943540504680564,0.1115088598021083,0.322337978959417,-0.10870149998192212,486,0.46554205128902554,33,502.08312,1382.799999999998,False,5.616129783447832e-11
STRESS,P4_EQUAL_ALL,2022—2023,-0.1880673654327976,-0.09892695381162221,-0.1013637983774584,0.07463839578128448,-1.3580650724928267,-0.19644066917089648,484,0.42584587879160174,36,407.00356000000005,1139.2999999999954,False,5.474021236295812e-11
STRESS,P4_EQUAL_ALL,2024—终点,0.16981323488628866,0.061696329869401635,0.06446355130575344,0.09572969946318842,0.673391347379525,-0.0967351720200734,634,0.47704128084380587,29,375.26404,1039.1000000000047,False,4.1040948417503387e-11
