model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
EXPOSURE_EXPANSION_200,evaluation,BASE,27,2025-12-19,2025-12-18,463523.28612,4415.999999999985,186.1376,589.1999999999821,6223.8,31,3,5,2026-02-04,2026-02-03,False,9864.462400000002,0.021281481848672915
EXPOSURE_EXPANSION_200,evaluation,BASE,28,2026-05-06,2026-04-30,426791.24117999995,226.90000000003783,170.62322,522.5999999999958,0.0,8,2,3,2026-05-18,2026-05-15,False,-466.323219999958,-0.0010926260311965618
EXPOSURE_EXPANSION_200,evaluation,BASE,29,2026-06-05,2026-06-04,320326.45248000004,5418.200000000012,129.11036000000001,391.1999999999674,0.0,11,1,3,2026-06-23,2026-06-22,False,4897.889640000045,0.01529030650475502
EXPOSURE_EXPANSION_200,evaluation,BASE,30,2026-07-23,2026-07-22,249887.06742,-4916.200000000041,98.88884000000002,313.79999999996545,0.0,6,1,1,2026-07-31,2026-07-30,False,-5328.888840000006,-0.021325188594267772
EXPOSURE_EXPANSION_200,evaluation,BASE,31,2026-08-07,2026-08-06,245387.96778000004,1615.0999999999767,98.39606,312.60000000001185,0.0,5,1,1,2026-08-14,2026-08-13,True,1204.103939999965,0.004906939614412927
EXPOSURE_EXPANSION_200,evaluation,STRESS,1,2020-01-02,2019-12-31,199729.86,2081.2000000000116,160.35888,483.99999999998965,0.0,13,1,1,2020-01-21,2020-01-20,False,1436.8411200000219,0.007193922431027699
EXPOSURE_EXPANSION_200,evaluation,STRESS,2,2020-02-05,2020-02-04,201223.25712000002,14966.800000000021,166.71144000000004,473.80000000001854,0.0,18,1,3,2020-03-02,2020-02-28,False,14326.288560000003,0.07119598780501045
EXPOSURE_EXPANSION_200,evaluation,STRESS,3,2020-07-01,2020-06-30,215554.98752000002,32587.599999999977,185.20448,513.9999999999891,0.0,4,1,1,2020-07-07,2020-07-06,False,31888.395519999987,0.1479362453491885
EXPOSURE_EXPANSION_200,evaluation,STRESS,4,2020-08-19,2020-08-18,261753.05935999998,-7796.599999999977,205.98368000000002,541.0000000000026,0.0,30,3,4,2020-09-30,2020-09-29,False,-8543.58367999998,-0.03263986178763103
EXPOSURE_EXPANSION_200,evaluation,STRESS,5,2020-12-15,2020-12-14,238738.55724,20892.600000000006,199.06164,524.7000000000057,3434.3999999999996,25,1,1,2021-01-20,2021-01-19,False,23603.238360000003,0.09886646980224502
EXPOSURE_EXPANSION_200,evaluation,STRESS,6,2021-02-03,2021-02-02,127600.0196,4655.000000000015,103.79079999999999,276.00000000000585,0.0,7,2,1,2021-02-19,2021-02-18,False,4275.209200000009,0.03350476914817033
EXPOSURE_EXPANSION_200,evaluation,STRESS,7,2021-06-08,2021-06-07,31782.708,-684.0,25.1136,71.9999999999974,0.0,5,1,1,2021-06-16,2021-06-15,False,-781.1135999999974,-0.024576684906773755
EXPOSURE_EXPANSION_200,evaluation,STRESS,8,2021-06-28,2021-06-25,26430.568,-489.99999999999636,20.916000000000004,59.99999999999783,0.0,17,1,1,2021-07-21,2021-07-20,False,-570.9159999999941,-0.02160059518963021
EXPOSURE_EXPANSION_200,evaluation,STRESS,9,2021-07-29,2021-07-28,265412.52256,10765.899999999965,216.31344,595.0999999999585,0.0,9,1,1,2021-08-11,2021-08-10,False,9954.486560000007,0.03750571549520488
EXPOSURE_EXPANSION_200,evaluation,STRESS,10,2021-10-29,2021-10-28,212034.67995999998,3721.7000000000116,170.86176,467.0999999999929,0.0,31,3,2,2021-12-13,2021-12-10,False,3083.738240000019,0.01454355599084905
EXPOSURE_EXPANSION_200,evaluation,STRESS,11,2022-05-13,2022-05-12,221048.38400000002,2337.7999999999884,177.49872000000005,511.00000000001245,0.0,19,2,2,2022-06-10,2022-06-09,False,1649.3012799999758,0.0074612682081402395
EXPOSURE_EXPANSION_200,evaluation,STRESS,12,2022-08-10,2022-08-09,188969.85772,-1336.2999999999884,150.40132000000006,448.99999999999045,0.0,17,1,2,2022-09-02,2022-09-01,False,-1935.7013199999788,-0.010243439580020967
EXPOSURE_EXPANSION_200,evaluation,STRESS,13,2023-01-17,2023-01-16,278027.1664,201.0,222.14520000000002,669.9999999999857,0.0,1,1,1,2023-01-18,2023-01-17,False,-691.1451999999857,-0.0024858908895457697
EXPOSURE_EXPANSION_200,evaluation,STRESS,14,2023-04-03,2023-03-31,277472.9448,2941.2000000000116,222.79248,683.9999999999854,0.0,6,1,1,2023-04-12,2023-04-11,False,2034.4075200000261,0.007331913104055636
EXPOSURE_EXPANSION_200,evaluation,STRESS,15,2024-02-19,2024-02-08,179443.54872000002,5363.100000000006,145.47276,424.80000000000035,0.0,4,1,1,2024-02-23,2024-02-22,False,4792.827240000006,0.026709387293040187
EXPOSURE_EXPANSION_200,evaluation,STRESS,16,2024-03-05,2024-03-04,283744.85256,9430.200000000012,230.41928000000001,644.8000000000005,0.0,53,1,1,2024-05-24,2024-05-23,False,8554.98072000001,0.03015025873708491
EXPOSURE_EXPANSION_200,evaluation,STRESS,17,2024-06-18,2024-06-17,335181.91916,-2152.6999999999825,266.87548000000004,754.4000000000008,0.0,22,2,3,2024-07-18,2024-07-17,False,-3173.9754799999837,-0.00946941138100256
EXPOSURE_EXPANSION_200,evaluation,STRESS,18,2024-08-02,2024-08-01,184011.97535999998,-1699.2000000000116,146.30112000000003,424.80000000000035,0.0,2,1,1,2024-08-06,2024-08-05,False,-2270.301120000012,-0.012337790057187353
EXPOSURE_EXPANSION_200,evaluation,STRESS,19,2024-08-28,2024-08-27,183281.48328000001,-6027.3000000000175,143.98188,434.4000000000004,0.0,11,1,1,2024-09-12,2024-09-11,False,-6605.681880000018,-0.036041185185676866
EXPOSURE_EXPANSION_200,evaluation,STRESS,20,2024-09-25,2024-09-24,182756.97355999998,27091.399999999994,156.7954,470.6999999999946,0.0,3,1,1,2024-09-30,2024-09-27,False,26463.9046,0.14480380192612335
EXPOSURE_EXPANSION_200,evaluation,STRESS,21,2024-10-09,2024-10-08,132184.8528,-8716.400000000009,102.09584000000001,307.9999999999934,0.0,9,1,1,2024-10-22,2024-10-21,False,-9126.495840000001,-0.0690434315784176
EXPOSURE_EXPANSION_200,evaluation,STRESS,22,2025-04-09,2025-04-08,295668.32004,15740.299999999988,242.48052000000004,639.2000000000361,0.0,10,1,1,2025-04-23,2025-04-22,False,14858.619479999954,0.0502543508144186
EXPOSURE_EXPANSION_200,evaluation,STRESS,23,2025-06-03,2025-05-30,114318.90928,-2052.800000000003,90.50560000000002,229.59999999999533,1680.8,13,3,2,2025-06-20,2025-06-19,False,-692.1055999999983,-0.006054165530085945
EXPOSURE_EXPANSION_200,evaluation,STRESS,24,2025-06-23,2025-06-20,140673.24135999999,2550.5,116.69248000000002,286.40000000000026,0.0,3,3,1,2025-06-26,2025-06-25,False,2147.4075199999997,0.015265216747970723
EXPOSURE_EXPANSION_200,evaluation,STRESS,25,2025-06-27,2025-06-26,312855.29208,17069.400000000023,256.73004000000003,704.6999999999919,0.0,22,1,1,2025-07-29,2025-07-28,False,16107.969960000033,0.05148696655539097
EXPOSURE_EXPANSION_200,evaluation,STRESS,26,2025-09-05,2025-09-04,330693.2244,12762.399999999965,269.25696000000005,741.9999999999842,0.0,6,1,1,2025-09-15,2025-09-12,False,11751.14303999998,0.03553487695830753
EXPOSURE_EXPANSION_200,evaluation,STRESS,27,2025-12-19,2025-12-18,449622.77720000007,4286.199999999997,360.88808,952.0000000000447,6039.3,31,3,5,2026-02-04,2026-02-03,False,9012.61191999995,0.020044829526042855
EXPOSURE_EXPANSION_200,evaluation,STRESS,28,2026-05-06,2026-04-30,414792.1505200001,221.2000000000262,331.45112000000006,846.0000000000571,0.0,8,2,3,2026-05-18,2026-05-15,False,-956.2511200000309,-0.002305374194765345
EXPOSURE_EXPANSION_200,evaluation,STRESS,29,2026-06-05,2026-06-04,310689.02592,5261.8000000000175,250.29092000000003,664.0999999999688,0.0,11,1,3,2026-06-23,2026-06-22,False,4347.409080000049,0.013992798963937248
EXPOSURE_EXPANSION_200,evaluation,STRESS,30,2026-07-23,2026-07-22,241914.12696,-4756.399999999994,191.34896,505.9999999999892,0.0,6,1,1,2026-07-31,2026-07-30,False,-5453.7489599999835,-0.022544152458288433
EXPOSURE_EXPANSION_200,evaluation,STRESS,31,2026-08-07,2026-08-06,237529.37376000002,1562.3999999999942,190.37088000000003,503.99999999998926,0.0,5,1,1,2026-08-14,2026-08-13,True,868.0291200000049,0.003654407479207446
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,293409.37014,54146.20000000001,128.09218,386.6999999999959,1799.0000000000002,87,3,4,2015-05-15,2015-05-14,False,55430.407820000015,0.1889183286598906
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,127968.78864,-13392.0,48.469120000000004,148.7999999999836,0.0,13,1,1,2015-06-23,2015-06-19,False,-13589.269119999983,-0.10619205873886267
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,198229.83804,22153.0,83.65996000000001,233.59999999998257,0.0,60,3,1,2015-12-29,2015-12-28,False,21835.740040000015,0.11015364919782596
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,263513.29212000006,7339.200000000012,106.78536000000001,333.6000000000373,0.0,60,1,1,2016-07-28,2016-07-27,False,6898.814639999974,0.02618013909089017
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,270387.76674,-6106.099999999977,106.84882000000002,317.2000000000003,0.0,16,1,1,2016-10-10,2016-09-30,False,-6530.148819999977,-0.024151051279917003
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,263954.98044,4328.800000000047,106.3648,309.2000000000003,0.0,10,1,1,2017-02-27,2017-02-24,False,3913.235200000046,0.014825388759389478
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,258088.6074,25345.20000000001,108.22352,301.5999999999922,0.0,60,2,2,2017-08-14,2017-08-11,False,24935.37648000002,0.09661556444199722
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,292851.15852,3229.5999999999767,117.68956,366.999999999927,0.0,48,1,1,2017-12-28,2017-12-27,False,2744.9104400000497,0.009373056449126489
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,295217.23164,4996.799999999988,118.97936,416.4000000000158,0.0,6,1,1,2018-01-22,2018-01-19,False,4461.420639999972,0.015112331401577571
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,299863.4607,9562.5,121.7574,382.5000000000258,0.0,10,1,1,2018-03-06,2018-03-05,False,9058.242599999974,0.03020789054743266
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,221144.22,-15752.0,85.2368,264.0000000000002,0.0,8,1,2,2018-10-19,2018-10-18,False,-16101.2368,-0.07280876163075843
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,293004.38916,11172.0,119.34888000000001,319.20000000003574,0.0,4,1,1,2019-03-06,2019-03-05,False,10733.451119999965,0.036632390220403085
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,301618.51164000004,17801.400000000023,124.11732000000002,331.20000000000033,0.0,16,2,1,2019-06-25,2019-06-24,False,17346.08268000002,0.05751000688148618
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,320633.71392,5158.399999999965,129.19296000000003,332.8000000000003,0.0,27,1,1,2019-09-27,2019-09-26,False,4696.407039999965,0.014647265200476534
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,325509.48888,328.4000000000233,130.17776,328.4000000000003,0.0,19,1,1,2019-12-09,2019-12-06,False,-130.17775999997704,-0.0003999200159967301
EXPOSURE_EXPANSION_200,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,324793.9458,5103.0,130.815,486.0000000000184,0.0,1,1,1,2019-12-31,2019-12-30,True,4486.184999999982,0.013812403396097978
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,293643.71052,54118.899999999994,256.18128,718.2999999999946,1799.0000000000002,87,3,4,2015-05-15,2015-05-14,False,54943.41872,0.18710912834708174
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,127552.40056,-13338.0,96.55724000000001,271.700000000003,0.0,13,1,1,2015-06-23,2015-06-19,False,-13706.257240000003,-0.10745589404687565
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,198063.39368,22098.29999999999,167.04012,466.40000000000043,0.0,60,3,1,2015-12-29,2015-12-28,False,21464.859879999985,0.10837368521857989
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,262467.9452,7304.0,212.5464,664.0000000000006,0.0,60,1,1,2016-07-28,2016-07-27,False,6427.453599999999,0.024488527904244814
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,268894.31471999997,-6067.599999999977,212.35024,630.4000000000005,0.0,16,1,1,2016-10-10,2016-09-30,False,-6910.350239999977,-0.025699131077560097
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,262112.00288,4295.1999999999825,211.0784,613.6000000000006,0.0,10,1,1,2017-02-27,2017-02-24,False,3470.521599999982,0.01324060539718532
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,255890.41524,25115.40000000001,214.4376,597.6000000000006,0.0,60,2,2,2017-08-14,2017-08-11,False,24303.362400000005,0.09497566517763413
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,289862.49864000006,3194.399999999965,232.81368,653.3999999999926,0.0,48,1,1,2017-12-28,2017-12-27,False,2308.1863199999725,0.007963038788493526
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,292009.7572,4939.200000000012,235.21568000000002,685.9999999999853,0.0,6,1,1,2018-01-22,2018-01-19,False,4017.984320000026,0.013759760490633448
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,296153.9142,9437.5,240.3316,679.5000000000257,0.0,10,1,1,2018-03-06,2018-03-05,False,8517.668399999975,0.028760951625470616
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,218302.48607999997,-15537.399999999994,168.14888,520.8000000000004,0.0,8,1,2,2018-10-19,2018-10-18,False,-16226.348879999996,-0.0743296568507865
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,288445.8322,10990.0,234.8092,628.0000000000006,0.0,4,1,1,2019-03-06,2019-03-05,False,10127.1908,0.03510950642884692
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,296740.54876,25315.100000000035,247.16308,651.2000000000005,0.0,22,2,1,2019-07-03,2019-07-02,False,24416.736920000036,0.08228311574549249
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,322792.5654,5189.399999999965,259.93872000000005,669.5999999999634,0.0,27,1,1,2019-09-27,2019-09-26,False,4259.861280000002,0.013196900228235558
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,327325.878,330.0,261.624,660.0000000000006,0.0,19,1,1,2019-12-09,2019-12-06,False,-591.6240000000006,-0.0018074464616573962
EXPOSURE_EXPANSION_200,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,326224.73772,5121.899999999965,262.59900000000005,812.9999999999827,0.0,1,1,1,2019-12-31,2019-12-30,True,4046.300999999982,0.012403415597111887
