period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,14,2023-04-06,2023-04-04,136975.3896,-1876.0,54.3638,201.00000000000762,0.0,12,1,1,2023-04-24,2023-04-21,False,-2131.363800000008,-0.015560195201664226
evaluation,BASE,15,2023-06-19,2023-06-16,136177.43003999998,-2017.8000000000175,54.029160000000005,136.79999999998495,0.0,24,1,1,2023-07-25,2023-07-24,False,-2208.6291600000022,-0.01621876076932317
evaluation,BASE,16,2023-07-31,2023-07-28,135836.46185999998,-5991.100000000006,53.0924,165.49999999999648,0.0,10,1,1,2023-08-14,2023-08-11,False,-6209.692400000002,-0.045714473970913855
evaluation,BASE,17,2024-02-19,2024-02-08,15872.199999999999,474.6999999999989,10.0,18.80000000000002,0.0,4,1,1,2024-02-23,2024-02-22,False,445.8999999999989,0.028093143987600894
evaluation,BASE,18,2024-03-19,2024-03-18,130988.1924,-2409.0,51.8738,146.0000000000001,0.0,5,1,1,2024-03-26,2024-03-25,False,-2606.8738,-0.019901593817245468
evaluation,BASE,19,2024-05-20,2024-05-17,129702.73536,-2710.399999999994,51.30048000000001,140.80000000000013,0.0,5,1,1,2024-05-27,2024-05-24,False,-2902.5004799999942,-0.02237809767036816
evaluation,BASE,20,2024-06-18,2024-06-17,127255.49176,-2942.2999999999884,52.220200000000006,143.60000000000014,0.0,28,2,1,2024-07-26,2024-07-25,False,-3138.1201999999885,-0.02465999821774598
evaluation,BASE,21,2024-08-02,2024-08-01,15237.800000000001,-140.8000000000011,10.0,17.600000000000016,0.0,2,1,1,2024-08-06,2024-08-05,False,-168.4000000000011,-0.011051464122117438
evaluation,BASE,22,2024-08-28,2024-08-27,15179.0,-499.5,10.0,17.999999999998018,0.0,11,1,1,2024-09-12,2024-09-11,False,-527.4999999999981,-0.03475195994466026
evaluation,BASE,23,2024-09-25,2024-09-24,143508.79602,23488.5,62.08368000000001,205.50000000000836,0.0,6,1,2,2024-10-10,2024-10-09,False,23220.916319999993,0.16180831394309675
evaluation,BASE,24,2025-02-24,2025-02-21,139324.45932,-2565.0,55.171440000000004,171.00000000001154,0.0,5,1,1,2025-03-03,2025-02-28,False,-2791.1714400000114,-0.020033606831297707
evaluation,BASE,25,2025-03-17,2025-03-14,138493.29312000002,-3830.4000000000233,54.579840000000004,201.5999999999778,0.0,10,1,1,2025-03-31,2025-03-28,False,-4086.579840000001,-0.02950742052511604
evaluation,BASE,26,2025-04-09,2025-04-08,71366.37042,3802.0999999999913,29.28582,77.20000000000007,0.0,10,1,1,2025-04-23,2025-04-22,False,3695.614179999991,0.05178369249060643
evaluation,BASE,27,2025-06-03,2025-05-30,13033.4,-141.90000000000146,10.0,13.199999999998546,290.4,11,1,1,2025-06-18,2025-06-17,False,125.29999999999998,0.009613761566437
evaluation,BASE,28,2025-07-04,2025-07-03,406.40000000000003,63.99999999999994,10.0,0.6000000000000227,0.0,70,1,1,2025-10-20,2025-10-17,False,53.39999999999992,0.13139763779527538
evaluation,BASE,29,2025-12-19,2025-12-18,176116.01616,7558.0,71.89880000000001,225.599999999994,0.0,18,1,2,2026-01-16,2026-01-15,False,7260.501200000006,0.041225672476056345
evaluation,BASE,30,2026-05-06,2026-04-30,75484.5939,372.0,30.2436,92.99999999998975,0.0,2,1,1,2026-05-08,2026-05-07,False,248.75640000001022,0.0032954592076040855
evaluation,BASE,31,2026-05-13,2026-05-12,74654.22786,-1283.5,29.580900000000003,90.60000000000343,0.0,3,1,1,2026-05-18,2026-05-15,False,-1403.6809000000035,-0.01880243008650955
evaluation,BASE,32,2026-06-05,2026-06-04,74186.03424,2567.0,30.163760000000003,90.59999999999002,0.0,11,1,1,2026-06-23,2026-06-22,False,2446.23624000001,0.03297434975545622
evaluation,BASE,33,2026-07-23,2026-07-22,75491.69532,-1485.199999999997,29.874640000000007,94.79999999998955,0.0,6,1,1,2026-07-31,2026-07-30,False,-1609.8746399999866,-0.02132518859426757
evaluation,BASE,34,2026-08-07,2026-08-06,74888.07462,492.8999999999942,30.028740000000003,95.40000000000362,0.0,5,1,1,2026-08-14,2026-08-13,True,367.47125999999054,0.004906939614412943
evaluation,STRESS,1,2020-01-02,2019-12-31,66851.73,-502.1999999999971,53.194320000000005,161.99999999999653,0.0,14,1,1,2020-01-22,2020-01-21,False,-717.3943199999937,-0.010731125731525478
evaluation,STRESS,2,2020-02-05,2020-02-04,133390.93504,7745.700000000026,109.64848,299.7000000000139,0.0,18,1,2,2020-03-02,2020-02-28,False,7336.351520000013,0.054998876181504064
evaluation,STRESS,3,2020-06-02,2020-06-01,68743.08624,467.1000000000058,55.10396,138.40000000000012,0.0,10,1,1,2020-06-16,2020-06-15,False,273.5960400000057,0.003979979005376784
evaluation,STRESS,4,2020-07-01,2020-06-30,69195.6672,11104.5,59.7102,164.99999999999648,0.0,10,1,1,2020-07-15,2020-07-14,False,10879.789800000004,0.15723224069150973
evaluation,STRESS,5,2020-08-19,2020-08-18,72621.83712,-3531.300000000003,56.60212,148.99999999999682,0.0,17,1,1,2020-09-11,2020-09-10,False,-3736.9021199999997,-0.051457003405534336
evaluation,STRESS,6,2020-12-31,2020-12-30,71186.26312,3000.300000000003,58.06060000000001,164.40000000000623,986.4,20,1,1,2021-01-29,2021-01-28,False,3764.2393999999967,0.05287873298889912
evaluation,STRESS,7,2021-07-29,2021-07-28,192804.29088,7820.6999999999825,157.13712,432.2999999999698,0.0,9,1,1,2021-08-11,2021-08-10,False,7231.262880000012,0.03750571549520492
evaluation,STRESS,8,2021-10-25,2021-10-22,35713.07952,-654.4000000000033,28.893320000000003,78.10000000000085,0.0,20,1,2,2021-11-22,2021-11-19,False,-761.3933200000041,-0.021319733000723432
evaluation,STRESS,9,2021-11-25,2021-11-24,44044.01056,-398.20000000000255,35.562400000000004,90.19999999999885,0.0,10,1,2,2021-12-09,2021-12-08,False,-523.9624000000015,-0.011896337171344131
evaluation,STRESS,10,2022-05-13,2022-05-12,9186.6,209.29999999999927,10.0,20.69999999999976,0.0,6,1,1,2022-05-23,2022-05-20,False,178.5999999999995,0.019441360242091688
evaluation,STRESS,11,2022-06-08,2022-06-07,7547.000000000001,-46.79999999999927,10.0,18.000000000001215,0.0,2,1,1,2022-06-10,2022-06-09,False,-74.8000000000005,-0.009911223002517622
evaluation,STRESS,12,2022-08-10,2022-08-09,16413.86292,-89.69999999999891,13.074360000000002,38.99999999999917,0.0,12,1,1,2022-08-26,2022-08-25,False,-141.77435999999807,-0.00863747678965008
evaluation,STRESS,13,2023-01-10,2023-01-09,135277.68944000002,597.6000000000349,108.28512,332.0000000000224,2124.8,15,1,1,2023-02-07,2023-02-06,False,2282.114880000013,0.01686985407162948
evaluation,STRESS,14,2023-04-06,2023-04-04,136251.4788,-1864.7999999999884,108.07848000000001,332.9999999999929,0.0,12,1,1,2023-04-24,2023-04-21,False,-2305.878479999981,-0.01692369506964926
evaluation,STRESS,15,2023-06-19,2023-06-16,135077.70948000002,-2000.1000000000058,107.11044000000001,271.2000000000002,0.0,24,1,1,2023-07-25,2023-07-24,False,-2378.410440000006,-0.017607719653790547
evaluation,STRESS,16,2023-07-31,2023-07-28,134697.8576,-5936.800000000003,105.22240000000001,295.20000000002574,0.0,10,1,1,2023-08-14,2023-08-11,False,-6337.222400000028,-0.04704768518901839
evaluation,STRESS,17,2024-02-19,2024-02-08,15882.950640000001,474.6999999999989,12.87612,37.60000000000004,0.0,4,1,1,2024-02-23,2024-02-22,False,424.22387999999887,0.026709387293040083
evaluation,STRESS,18,2024-03-19,2024-03-18,130009.9832,-2389.199999999997,102.89488,289.60000000000025,0.0,5,1,1,2024-03-26,2024-03-25,False,-2781.6948799999973,-0.021396009841188852
evaluation,STRESS,19,2024-05-20,2024-05-17,128692.85656,-2687.300000000003,101.72652,279.2000000000003,0.0,5,1,1,2024-05-27,2024-05-24,False,-3068.2265200000033,-0.0238414672112707
evaluation,STRESS,20,2024-06-18,2024-06-17,126286.89456,-2918.0,99.708,284.8000000000003,0.0,28,2,1,2024-07-26,2024-07-25,False,-3302.5080000000003,-0.026150837040584206
evaluation,STRESS,21,2024-08-02,2024-08-01,14901.158080000001,-137.60000000000036,11.84736,34.400000000000034,0.0,2,1,1,2024-08-06,2024-08-05,False,-183.8473600000004,-0.012337790057187313
evaluation,STRESS,22,2024-08-28,2024-08-27,14851.53824,-488.39999999999964,11.66704,35.20000000000003,0.0,11,1,1,2024-09-12,2024-09-11,False,-535.2670399999996,-0.03604118518567674
evaluation,STRESS,23,2024-09-25,2024-09-24,141872.52631999998,23198.0,122.58568,365.3999999999958,0.0,6,1,2,2024-10-10,2024-10-09,False,22710.014320000006,0.16007337649557696
evaluation,STRESS,24,2025-02-24,2025-02-21,137790.094,-2535.0,109.05232000000001,304.1999999999965,0.0,5,1,1,2025-03-03,2025-02-28,False,-2948.2523199999964,-0.021396692856599665
evaluation,STRESS,25,2025-03-17,2025-03-14,136525.88852,-3773.4000000000233,107.53528,330.9999999999783,0.0,10,1,1,2025-03-31,2025-03-28,False,-4211.9352800000015,-0.030850817567709767
evaluation,STRESS,26,2025-04-09,2025-04-08,70309.1124,3743.0,57.6612,152.00000000000858,0.0,10,1,1,2025-04-23,2025-04-22,False,3533.3387999999914,0.05025435081441863
evaluation,STRESS,27,2025-06-03,2025-05-30,12645.056,-137.60000000000036,10.056000000000001,25.600000000000023,281.59999999999997,11,1,1,2025-06-18,2025-06-17,False,108.34399999999957,0.008568091750641481
evaluation,STRESS,28,2025-07-04,2025-07-03,406.6,63.99999999999994,10.0,0.9999999999999787,0.0,70,1,1,2025-10-20,2025-10-17,False,52.999999999999964,0.13034923757993105
evaluation,STRESS,29,2025-12-19,2025-12-18,173883.02540000004,7456.5,141.88500000000002,371.00000000002507,0.0,18,1,2,2026-01-16,2026-01-15,False,6943.614999999974,0.03993267878809275
evaluation,STRESS,30,2026-05-06,2026-04-30,74556.11052,367.20000000001164,59.706720000000004,153.00000000001035,0.0,2,1,1,2026-05-08,2026-05-07,False,154.49328000000128,0.0020721746201950515
evaluation,STRESS,31,2026-05-13,2026-05-12,73709.9722,-1266.5,58.37820000000001,148.99999999999682,0.0,3,1,1,2026-05-18,2026-05-15,False,-1473.878199999997,-0.01999564178373136
evaluation,STRESS,32,2026-06-05,2026-06-04,73247.88743999999,2533.0,59.52252,163.89999999998855,0.0,11,1,1,2026-06-23,2026-06-22,False,2309.5774800000113,0.03153097735264884
evaluation,STRESS,33,2026-07-23,2026-07-22,74104.1298,-1457.0,58.6148,154.9999999999967,0.0,6,1,1,2026-07-31,2026-07-30,False,-1670.6147999999966,-0.022544152458288454
evaluation,STRESS,34,2026-08-07,2026-08-06,73520.99664000001,483.59999999999127,58.92432000000001,155.99999999999667,0.0,5,1,1,2026-08-14,2026-08-13,True,268.6756799999946,0.0036544074792073515
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,67085.01431999999,-5468.400000000009,25.72008,74.3999999999918,651.0000000000001,11,1,1,2015-01-20,2015-01-19,False,-4917.52008,-0.07330281031979961
earlier_diagnostic,BASE,2,2015-02-11,2015-02-10,65048.50710000001,24161.5,30.8274,95.50000000000645,0.0,60,1,1,2015-05-15,2015-05-14,False,24035.172599999994,0.36949614482389853
earlier_diagnostic,BASE,3,2015-06-03,2015-06-02,72756.44837999999,-7613.999999999993,27.55704,84.59999999999069,0.0,13,1,1,2015-06-23,2015-06-19,False,-7726.157039999983,-0.10619205873886259
earlier_diagnostic,BASE,4,2015-06-24,2015-06-23,70471.19142,-5100.900000000009,27.145020000000002,88.19999999999028,0.0,3,1,1,2015-06-29,2015-06-26,False,-5216.245019999999,-0.07401953784081489
earlier_diagnostic,BASE,5,2015-07-10,2015-07-09,70790.1552,3960.0,29.084400000000002,89.99999999999808,0.0,1,1,1,2015-07-13,2015-07-10,False,3840.9156000000016,0.05425776492717736
earlier_diagnostic,BASE,6,2015-08-28,2015-08-27,70184.63411999999,-834.6000000000058,27.8842,85.59999999999057,0.0,10,1,1,2015-09-15,2015-09-14,False,-948.0841999999964,-0.013508429756561599
earlier_diagnostic,BASE,7,2015-09-29,2015-09-28,68727.54276,11651.100000000006,29.7987,85.19999999999061,0.0,60,1,1,2015-12-29,2015-12-28,False,11536.101300000017,0.1678526662925322
earlier_diagnostic,BASE,8,2016-01-07,2016-01-06,72605.0181,-5719.5,27.8759,81.99999999999096,0.0,3,1,1,2016-01-12,2016-01-11,False,-5829.375899999991,-0.0802888843298834
earlier_diagnostic,BASE,9,2016-02-01,2016-01-29,71506.2984,3586.800000000003,29.29464,97.60000000001092,0.0,8,1,1,2016-02-18,2016-02-17,False,3459.905359999992,0.04838602245421212
earlier_diagnostic,BASE,10,2016-03-02,2016-03-01,72797.25654,3162.300000000003,29.725620000000003,99.60000000000008,0.0,1,1,1,2016-03-03,2016-03-02,False,3032.974380000003,0.041663306066121744
earlier_diagnostic,BASE,11,2016-05-03,2016-04-29,146890.47222000003,2825.5999999999767,59.27268000000001,184.40000000002064,0.0,60,2,1,2016-07-28,2016-07-27,False,2581.927319999956,0.017577227991567523
earlier_diagnostic,BASE,12,2016-10-24,2016-10-21,187331.05872,8144.299999999988,76.50214,220.8000000000247,0.0,32,1,2,2016-12-07,2016-12-06,False,7846.997859999964,0.041888397543990374
earlier_diagnostic,BASE,13,2017-01-26,2017-01-25,128275.65,1235.5999999999767,51.51672000000001,151.99999999998326,0.0,26,1,2,2017-03-10,2017-03-09,False,1032.0832799999935,0.008045823817692551
earlier_diagnostic,BASE,14,2017-03-27,2017-03-24,100560.90816,-1728.0,39.847680000000004,115.2000000000001,0.0,4,1,1,2017-03-31,2017-03-30,False,-1883.0476800000001,-0.018725444255176464
earlier_diagnostic,BASE,15,2017-05-18,2017-05-17,132792.85326,9058.599999999977,54.887600000000006,153.19999999998748,0.0,60,2,1,2017-08-14,2017-08-11,False,8850.512399999989,0.06664901146954984
earlier_diagnostic,BASE,16,2017-08-28,2017-08-25,103962.38832,295.90000000000873,41.6143,107.6000000000001,0.0,21,1,1,2017-09-26,2017-09-25,False,146.68570000000864,0.0014109496941192303
earlier_diagnostic,BASE,17,2017-10-10,2017-10-09,103695.33492000001,3708.3000000000175,42.18520000000001,131.50000000000887,0.0,35,1,1,2017-11-28,2017-11-27,False,3534.6148000000085,0.034086536320336216
earlier_diagnostic,BASE,18,2018-02-13,2018-02-12,184360.76478,3742.2000000000116,74.42748,252.6000000000135,0.0,10,2,1,2018-03-06,2018-03-05,False,3415.1725199999983,0.018524399831359815
earlier_diagnostic,BASE,19,2018-10-09,2018-10-08,182946.582,-8827.099999999991,71.3549,218.4000000000002,0.0,8,1,2,2018-10-19,2018-10-18,False,-9116.854899999991,-0.04983342569362674
earlier_diagnostic,BASE,20,2019-02-28,2019-02-27,62419.481400000004,-136.0,24.922000000000004,68.00000000000006,0.0,7,1,1,2019-03-11,2019-03-08,False,-228.92200000000005,-0.003667476801561508
earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,62324.86248,4411.800000000003,25.793640000000003,68.40000000000006,0.0,24,1,1,2019-07-05,2019-07-04,False,4317.606360000003,0.06927582650319557
earlier_diagnostic,BASE,22,2019-12-16,2019-12-13,83762.64918,2152.199999999997,33.9077,105.49999999999775,0.0,11,1,1,2019-12-31,2019-12-30,True,2012.7922999999992,0.0240297115683943
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,67135.64352,-5468.400000000009,51.440160000000006,148.80000000000013,651.0000000000001,11,1,1,2015-01-20,2015-01-19,False,-5017.640160000009,-0.07473884060566474
earlier_diagnostic,STRESS,2,2015-02-11,2015-02-10,65099.729479999995,24161.5,61.6548,171.89999999999804,0.0,60,1,1,2015-05-15,2015-05-14,False,23927.945200000002,0.3675582892760126
earlier_diagnostic,STRESS,3,2015-06-03,2015-06-02,72813.31367999999,-7613.999999999993,55.11972,155.1000000000017,0.0,13,1,1,2015-06-23,2015-06-19,False,-7824.219719999994,-0.10745589404687556
earlier_diagnostic,STRESS,4,2015-06-24,2015-06-23,70514.6946,-5100.900000000009,54.290040000000005,146.99999999999687,0.0,3,1,1,2015-06-29,2015-06-26,False,-5302.190040000006,-0.07519269664397023
earlier_diagnostic,STRESS,5,2015-07-10,2015-07-09,70840.3248,3960.0,58.168800000000005,161.99999999999812,0.0,1,1,1,2015-07-13,2015-07-10,False,3739.831200000002,0.05279240616920494
earlier_diagnostic,STRESS,6,2015-08-28,2015-08-27,70241.48536,-834.6000000000058,55.768400000000014,171.20000000000016,0.0,10,1,1,2015-09-15,2015-09-14,False,-1061.568400000006,-0.015113125734162378
earlier_diagnostic,STRESS,7,2015-09-29,2015-09-28,68783.90256,11651.100000000006,59.59740000000001,170.40000000000015,0.0,60,1,1,2015-12-29,2015-12-28,False,11421.102600000006,0.16604324812825808
earlier_diagnostic,STRESS,8,2016-01-07,2016-01-06,72306.11088,-5691.600000000006,55.47984,163.1999999999911,0.0,3,1,1,2016-01-12,2016-01-11,False,-5910.2798399999965,-0.08173970039418606
earlier_diagnostic,STRESS,9,2016-02-01,2016-01-29,71251.78932,3572.100000000006,58.33944000000001,170.10000000000286,0.0,8,1,1,2016-02-18,2016-02-17,False,3343.660560000003,0.04692739076324439
earlier_diagnostic,STRESS,10,2016-03-02,2016-03-01,72544.20608,3149.600000000006,59.202560000000005,173.60000000000292,0.0,1,1,1,2016-03-03,2016-03-02,False,2916.7974400000026,0.04020717294477561
earlier_diagnostic,STRESS,11,2016-05-03,2016-04-29,146374.22628,2813.4000000000233,118.03103999999999,367.20000000000033,0.0,60,2,1,2016-07-28,2016-07-27,False,2328.168960000023,0.01590559362238033
earlier_diagnostic,STRESS,12,2016-10-24,2016-10-21,186460.0542,8107.100000000006,152.17556000000002,439.2000000000004,0.0,32,1,2,2016-12-07,2016-12-06,False,7515.724440000005,0.04030742387288228
earlier_diagnostic,STRESS,13,2017-01-26,2017-01-25,127363.82516000001,1227.5,102.22068000000002,301.60000000000025,0.0,26,1,2,2017-03-10,2017-03-09,False,823.6793199999998,0.006467137108714016
earlier_diagnostic,STRESS,14,2017-03-27,2017-03-24,99939.75992,-1716.0,79.14192000000001,228.7999999999875,0.0,4,1,1,2017-03-31,2017-03-30,False,-2023.9419199999875,-0.020251618791361087
earlier_diagnostic,STRESS,15,2017-05-18,2017-05-17,131857.12176,8985.599999999977,108.91616,304.0000000000003,0.0,60,2,1,2017-08-14,2017-08-11,False,8572.683839999976,0.06501494743381069
earlier_diagnostic,STRESS,16,2017-08-28,2017-08-25,102876.73424,292.6000000000058,82.30040000000001,212.80000000000018,0.0,21,1,1,2017-09-26,2017-09-25,False,-2.500399999994386,-2.430481506305624e-05
earlier_diagnostic,STRESS,17,2017-10-10,2017-10-09,102585.0176,3666.0000000000146,83.40800000000002,233.9999999999973,0.0,35,1,1,2017-11-28,2017-11-27,False,3348.5920000000174,0.03264211556756624
earlier_diagnostic,STRESS,18,2018-02-13,2018-02-12,182508.57424000002,3700.3000000000175,147.25504,433.9000000000224,0.0,10,2,1,2018-03-06,2018-03-05,False,3119.144959999995,0.01709040231665115
earlier_diagnostic,STRESS,19,2018-10-09,2018-10-08,181080.4032,-8717.0,141.14679999999998,432.0000000000004,0.0,8,1,2,2018-10-19,2018-10-18,False,-9290.1468,-0.05130398781882103
earlier_diagnostic,STRESS,20,2019-02-28,2019-02-27,61731.08256,-134.39999999999418,49.257600000000004,134.40000000000012,0.0,7,1,1,2019-03-11,2019-03-08,False,-318.0575999999943,-0.005152308801499726
earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,61642.04696,4360.200000000004,50.98392,135.20000000000013,0.0,24,1,1,2019-07-05,2019-07-04,False,4174.016080000005,0.0677137811907602
earlier_diagnostic,STRESS,22,2019-12-16,2019-12-13,82629.83872,2121.5999999999913,66.8512,187.19999999999786,0.0,11,1,1,2019-12-31,2019-12-30,True,1867.5487999999934,0.022601385031482166
