拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2017-04-05,来源为均值偏离参考,0.2708333333333333,0.4443901876604488,-0.01030020524660142,-0.0003501392307468552
2017-05-02,持仓时间对数,1.705269669342377,0.9019461153103665,0.0031501314269851534,-0.0003501392307468552
2017-05-02,含分红浮盈浮亏,0.026658525432275038,0.07913166623652114,0.006597334720796698,-0.0003501392307468552
2017-05-02,持仓回撤,-0.013678936670027508,0.015699608098813614,0.0017176639230618582,-0.0003501392307468552
2017-05-02,入场模式,1.2541666666666669,0.4353917456983104,-0.0056431725652284145,-0.0003501392307468552
2017-05-02,五日涨跌,-0.005560962137966498,0.04628506932817015,0.013532345351148951,-0.0003501392307468552
2017-05-02,二十日涨跌,-0.013145544160444047,0.09625250441799457,0.004776076072203014,-0.0003501392307468552
2017-05-02,一百二十日均线偏离,0.03795482776289598,0.1496118547363971,-0.0148386323022747,-0.0003501392307468552
2017-05-02,二十日波动,0.26718913321288573,0.14646499363400012,-0.003938271019090066,-0.0003501392307468552
2017-05-02,来源为趋势反弹参考,0.475,0.49937460888595453,-0.0058977902095479805,-0.0003501392307468552
2017-05-02,来源为均值偏离参考,0.2708333333333333,0.4443901876604488,-0.01030020524660142,-0.0003501392307468552
2017-06-01,持仓时间对数,1.7293654321166279,0.9198339409152513,-0.0013070255888326414,0.00405276669175519
2017-06-01,含分红浮盈浮亏,0.02808330416828283,0.07841624148511804,0.00923285410593841,0.00405276669175519
2017-06-01,持仓回撤,-0.012770672888702298,0.015302507257451001,-0.0014644490434035295,0.00405276669175519
2017-06-01,入场模式,1.2416666666666667,0.428093317968044,-0.0009062023100034492,0.00405276669175519
2017-06-01,五日涨跌,-0.0035073203442358624,0.04562928570238195,0.01189229752420601,0.00405276669175519
2017-06-01,二十日涨跌,-0.009826845003165767,0.09526379987160156,0.0058702252712714235,0.00405276669175519
2017-06-01,一百二十日均线偏离,0.04111737813842311,0.14819347808834105,-0.01419711401258303,0.00405276669175519
2017-06-01,二十日波动,0.261765687673606,0.15124115411146644,-0.006980061013933967,0.00405276669175519
2017-06-01,来源为趋势反弹参考,0.475,0.4993746088859545,-0.005910064585769818,0.00405276669175519
2017-06-01,来源为均值偏离参考,0.25833333333333336,0.4377181995556299,-0.005650495340522728,0.00405276669175519
2017-07-03,持仓时间对数,1.7293654321166279,0.9198339409152513,-0.0013070255888326414,0.00405276669175519
2017-07-03,含分红浮盈浮亏,0.02808330416828283,0.07841624148511804,0.00923285410593841,0.00405276669175519
2017-07-03,持仓回撤,-0.012770672888702298,0.015302507257451001,-0.0014644490434035295,0.00405276669175519
2017-07-03,入场模式,1.2416666666666667,0.428093317968044,-0.0009062023100034492,0.00405276669175519
2017-07-03,五日涨跌,-0.0035073203442358624,0.04562928570238195,0.01189229752420601,0.00405276669175519
2017-07-03,二十日涨跌,-0.009826845003165767,0.09526379987160156,0.0058702252712714235,0.00405276669175519
2017-07-03,一百二十日均线偏离,0.04111737813842311,0.14819347808834105,-0.01419711401258303,0.00405276669175519
2017-07-03,二十日波动,0.261765687673606,0.15124115411146644,-0.006980061013933967,0.00405276669175519
2017-07-03,来源为趋势反弹参考,0.475,0.4993746088859545,-0.005910064585769818,0.00405276669175519
2017-07-03,来源为均值偏离参考,0.25833333333333336,0.4377181995556299,-0.005650495340522728,0.00405276669175519
2017-08-01,持仓时间对数,1.7293654321166279,0.9198339409152513,-0.0013070255888326414,0.00405276669175519
2017-08-01,含分红浮盈浮亏,0.02808330416828283,0.07841624148511804,0.00923285410593841,0.00405276669175519
2017-08-01,持仓回撤,-0.012770672888702298,0.015302507257451001,-0.0014644490434035295,0.00405276669175519
2017-08-01,入场模式,1.2416666666666667,0.428093317968044,-0.0009062023100034492,0.00405276669175519
2017-08-01,五日涨跌,-0.0035073203442358624,0.04562928570238195,0.01189229752420601,0.00405276669175519
2017-08-01,二十日涨跌,-0.009826845003165767,0.09526379987160156,0.0058702252712714235,0.00405276669175519
2017-08-01,一百二十日均线偏离,0.04111737813842311,0.14819347808834105,-0.01419711401258303,0.00405276669175519
2017-08-01,二十日波动,0.261765687673606,0.15124115411146644,-0.006980061013933967,0.00405276669175519
2017-08-01,来源为趋势反弹参考,0.475,0.4993746088859545,-0.005910064585769818,0.00405276669175519
2017-08-01,来源为均值偏离参考,0.25833333333333336,0.4377181995556299,-0.005650495340522728,0.00405276669175519
2017-09-01,持仓时间对数,1.7256087006276648,0.9397559213462008,-0.0030738184773975337,0.0009098180544580814
2017-09-01,含分红浮盈浮亏,0.028476505232206704,0.07863714182303772,0.007240511200867484,0.0009098180544580814
2017-09-01,持仓回撤,-0.012565157814923197,0.01521969450990947,-0.004420878145617994,0.0009098180544580814
2017-09-01,入场模式,1.2166666666666663,0.4119735698102759,0.0012697490724515948,0.0009098180544580814
2017-09-01,五日涨跌,-0.0029600117066716026,0.04553142103377701,0.010750901303675807,0.0009098180544580814
2017-09-01,二十日涨跌,-0.00012043818986335331,0.09050246635895916,0.015698907408574145,0.0009098180544580814
2017-09-01,一百二十日均线偏离,0.05014361088870807,0.1437643730772738,-0.015301762272331414,0.0009098180544580814
2017-09-01,二十日波动,0.2534838631482971,0.15458933625001317,-0.004926887791012931,0.0009098180544580814
2017-09-01,来源为趋势反弹参考,0.49000000000000005,0.49989998999799956,-0.008289793875725687,0.0009098180544580814
2017-09-01,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.004983921373850039,0.0009098180544580814
2017-10-09,持仓时间对数,1.7256087006276648,0.9397559213462008,-0.0030738184773975337,0.0009098180544580814
2017-10-09,含分红浮盈浮亏,0.028476505232206704,0.07863714182303772,0.007240511200867484,0.0009098180544580814
2017-10-09,持仓回撤,-0.012565157814923197,0.01521969450990947,-0.004420878145617994,0.0009098180544580814
2017-10-09,入场模式,1.2166666666666663,0.4119735698102759,0.0012697490724515948,0.0009098180544580814
2017-10-09,五日涨跌,-0.0029600117066716026,0.04553142103377701,0.010750901303675807,0.0009098180544580814
2017-10-09,二十日涨跌,-0.00012043818986335331,0.09050246635895916,0.015698907408574145,0.0009098180544580814
2017-10-09,一百二十日均线偏离,0.05014361088870807,0.1437643730772738,-0.015301762272331414,0.0009098180544580814
2017-10-09,二十日波动,0.2534838631482971,0.15458933625001317,-0.004926887791012931,0.0009098180544580814
2017-10-09,来源为趋势反弹参考,0.49000000000000005,0.49989998999799956,-0.008289793875725687,0.0009098180544580814
2017-10-09,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.004983921373850039,0.0009098180544580814
2017-11-01,持仓时间对数,1.7256087006276648,0.9397559213462008,-0.0030738184773975337,0.0009098180544580814
2017-11-01,含分红浮盈浮亏,0.028476505232206704,0.07863714182303772,0.007240511200867484,0.0009098180544580814
2017-11-01,持仓回撤,-0.012565157814923197,0.01521969450990947,-0.004420878145617994,0.0009098180544580814
2017-11-01,入场模式,1.2166666666666663,0.4119735698102759,0.0012697490724515948,0.0009098180544580814
2017-11-01,五日涨跌,-0.0029600117066716026,0.04553142103377701,0.010750901303675807,0.0009098180544580814
2017-11-01,二十日涨跌,-0.00012043818986335331,0.09050246635895916,0.015698907408574145,0.0009098180544580814
2017-11-01,一百二十日均线偏离,0.05014361088870807,0.1437643730772738,-0.015301762272331414,0.0009098180544580814
2017-11-01,二十日波动,0.2534838631482971,0.15458933625001317,-0.004926887791012931,0.0009098180544580814
2017-11-01,来源为趋势反弹参考,0.49000000000000005,0.49989998999799956,-0.008289793875725687,0.0009098180544580814
2017-11-01,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.004983921373850039,0.0009098180544580814
2017-12-01,持仓时间对数,1.7256087006276648,0.9397559213462008,-0.0030738184773975337,0.0009098180544580814
2017-12-01,含分红浮盈浮亏,0.028476505232206704,0.07863714182303772,0.007240511200867484,0.0009098180544580814
2017-12-01,持仓回撤,-0.012565157814923197,0.01521969450990947,-0.004420878145617994,0.0009098180544580814
2017-12-01,入场模式,1.2166666666666663,0.4119735698102759,0.0012697490724515948,0.0009098180544580814
2017-12-01,五日涨跌,-0.0029600117066716026,0.04553142103377701,0.010750901303675807,0.0009098180544580814
2017-12-01,二十日涨跌,-0.00012043818986335331,0.09050246635895916,0.015698907408574145,0.0009098180544580814
2017-12-01,一百二十日均线偏离,0.05014361088870807,0.1437643730772738,-0.015301762272331414,0.0009098180544580814
2017-12-01,二十日波动,0.2534838631482971,0.15458933625001317,-0.004926887791012931,0.0009098180544580814
2017-12-01,来源为趋势反弹参考,0.49000000000000005,0.49989998999799956,-0.008289793875725687,0.0009098180544580814
2017-12-01,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.004983921373850039,0.0009098180544580814
2018-01-02,持仓时间对数,1.7256087006276648,0.9397559213462008,-0.0030738184773975337,0.0009098180544580814
2018-01-02,含分红浮盈浮亏,0.028476505232206704,0.07863714182303772,0.007240511200867484,0.0009098180544580814
2018-01-02,持仓回撤,-0.012565157814923197,0.01521969450990947,-0.004420878145617994,0.0009098180544580814
2018-01-02,入场模式,1.2166666666666663,0.4119735698102759,0.0012697490724515948,0.0009098180544580814
2018-01-02,五日涨跌,-0.0029600117066716026,0.04553142103377701,0.010750901303675807,0.0009098180544580814
2018-01-02,二十日涨跌,-0.00012043818986335331,0.09050246635895916,0.015698907408574145,0.0009098180544580814
2018-01-02,一百二十日均线偏离,0.05014361088870807,0.1437643730772738,-0.015301762272331414,0.0009098180544580814
2018-01-02,二十日波动,0.2534838631482971,0.15458933625001317,-0.004926887791012931,0.0009098180544580814
2018-01-02,来源为趋势反弹参考,0.49000000000000005,0.49989998999799956,-0.008289793875725687,0.0009098180544580814
2018-01-02,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.004983921373850039,0.0009098180544580814
2018-02-01,持仓时间对数,1.7256087006276648,0.9397559213462008,-0.0030738184773975337,0.0009098180544580814
2018-02-01,含分红浮盈浮亏,0.028476505232206704,0.07863714182303772,0.007240511200867484,0.0009098180544580814
2018-02-01,持仓回撤,-0.012565157814923197,0.01521969450990947,-0.004420878145617994,0.0009098180544580814
2018-02-01,入场模式,1.2166666666666663,0.4119735698102759,0.0012697490724515948,0.0009098180544580814
2018-02-01,五日涨跌,-0.0029600117066716026,0.04553142103377701,0.010750901303675807,0.0009098180544580814
2018-02-01,二十日涨跌,-0.00012043818986335331,0.09050246635895916,0.015698907408574145,0.0009098180544580814
2018-02-01,一百二十日均线偏离,0.05014361088870807,0.1437643730772738,-0.015301762272331414,0.0009098180544580814
2018-02-01,二十日波动,0.2534838631482971,0.15458933625001317,-0.004926887791012931,0.0009098180544580814
2018-02-01,来源为趋势反弹参考,0.49000000000000005,0.49989998999799956,-0.008289793875725687,0.0009098180544580814
2018-02-01,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.004983921373850039,0.0009098180544580814
2018-03-01,持仓时间对数,1.7619406261455595,0.9729492263318958,-0.005096859228571826,0.0016183093837079793
2018-03-01,含分红浮盈浮亏,0.02987307796986257,0.078421388965817,0.007060827102041035,0.0016183093837079793
2018-03-01,持仓回撤,-0.012234166566658867,0.015395382782478371,-0.005469234585401873,0.0016183093837079793
2018-03-01,入场模式,1.2166666666666666,0.41197356981027583,-0.0007268134087661969,0.0016183093837079793
2018-03-01,五日涨跌,-0.003343885187002518,0.04479022472490434,0.012041284443289613,0.0016183093837079793
2018-03-01,二十日涨跌,-0.0015396488768933832,0.08985564700196295,0.017132427279251898,0.0016183093837079793
2018-03-01,一百二十日均线偏离,0.052059667254088185,0.14391959872742993,-0.017319086445793615,0.0016183093837079793
2018-03-01,二十日波动,0.24942923660073807,0.15755268302309325,-0.004352654328395508,0.0016183093837079793
2018-03-01,来源为趋势反弹参考,0.4699999999999999,0.49909918853871116,-0.006146026286352401,0.0016183093837079793
2018-03-01,来源为均值偏离参考,0.23333333333333334,0.4229525846816507,-0.005258448407921581,0.0016183093837079793
2018-04-02,持仓时间对数,1.7528801806137335,0.9740222475876782,-0.005025194321813179,0.002513645305371941
2018-04-02,含分红浮盈浮亏,0.03135308656490416,0.07812654240028842,0.006913737095636051,0.002513645305371941
2018-04-02,持仓回撤,-0.011806908454792747,0.015382303460584779,-0.004710432730100804,0.002513645305371941
2018-04-02,入场模式,1.2166666666666666,0.4119735698102759,0.0005029952962367495,0.002513645305371941
2018-04-02,五日涨跌,-0.0022791333215815093,0.04561540133481811,0.010954366254925135,0.002513645305371941
2018-04-02,二十日涨跌,-0.003579279306582987,0.09079346880574699,0.017790809577713063,0.002513645305371941
2018-04-02,一百二十日均线偏离,0.05190302283120096,0.14399514730170626,-0.01688009753298594,0.002513645305371941
2018-04-02,二十日波动,0.25377545421201864,0.1563757549201914,-0.005035726492474685,0.002513645305371941
2018-04-02,来源为趋势反弹参考,0.47000000000000003,0.49909918853871116,-0.006409709881606897,0.002513645305371941
2018-04-02,来源为均值偏离参考,0.23333333333333334,0.4229525846816507,-0.00397392187418161,0.002513645305371941
2018-05-02,持仓时间对数,1.8021362247694896,0.9503699851410923,-0.003317952398700097,0.001763214169970377
2018-05-02,含分红浮盈浮亏,0.030639895689078232,0.0783576235326423,0.0060845259356880595,0.001763214169970377
2018-05-02,持仓回撤,-0.01211596155623864,0.015256285485961637,-0.004511075441091549,0.001763214169970377
2018-05-02,入场模式,1.2166666666666666,0.41197356981027583,-0.00021989204675068336,0.001763214169970377
2018-05-02,五日涨跌,-0.0035331125789372685,0.04566470119096652,0.009980856478926754,0.001763214169970377
2018-05-02,二十日涨跌,-0.004216382314106306,0.09105497912724896,0.018173367634393756,0.001763214169970377
2018-05-02,一百二十日均线偏离,0.0497454463483356,0.14513810226379328,-0.0171900207262747,0.001763214169970377
2018-05-02,二十日波动,0.25349853540322853,0.15651509604985475,-0.004355170569489572,0.001763214169970377
2018-05-02,来源为趋势反弹参考,0.47000000000000003,0.4990991885387112,-0.005526550949044688,0.001763214169970377
2018-05-02,来源为均值偏离参考,0.2333333333333333,0.4229525846816507,-0.003978956551377661,0.001763214169970377
2018-06-01,持仓时间对数,1.8021362247694896,0.9503699851410923,-0.0031676306035884234,0.0014422702794659112
2018-06-01,含分红浮盈浮亏,0.03228074292792913,0.07743636673797263,0.006339878327050991,0.0014422702794659112
2018-06-01,持仓回撤,-0.011329002782962491,0.01479270565096527,-0.0033762994899461506,0.0014422702794659112
2018-06-01,入场模式,1.2166666666666663,0.4119735698102759,-0.001376052878348825,0.0014422702794659112
2018-06-01,五日涨跌,-0.0028381274958684303,0.04541470282480635,0.009532033319053248,0.0014422702794659112
2018-06-01,二十日涨跌,-0.0037255357960114853,0.09094244360581767,0.016989225005494497,0.0014422702794659112
2018-06-01,一百二十日均线偏离,0.047530784674628956,0.1465612601208432,-0.01690323186098036,0.0014422702794659112
2018-06-01,二十日波动,0.25585037995974086,0.15516589737129935,-0.0038912901211948466,0.0014422702794659112
2018-06-01,来源为趋势反弹参考,0.4699999999999999,0.49909918853871116,-0.0053815800172230775,0.0014422702794659112
2018-06-01,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.004958948701089288,0.0014422702794659112
2018-07-02,持仓时间对数,1.7630168083164377,0.9650090148025915,-0.0009529480963702004,0.0008027261939913888
2018-07-02,含分红浮盈浮亏,0.03143857373819568,0.07788408886367879,0.004978573880572714,0.0008027261939913888
2018-07-02,持仓回撤,-0.011855645474924358,0.014703486640389877,-0.0006148485055445093,0.0008027261939913888
2018-07-02,入场模式,1.2166666666666666,0.4119735698102759,-0.001540279924095114,0.0008027261939913888
2018-07-02,五日涨跌,-0.0038801837239656233,0.04579748331865242,0.009209006375207378,0.0008027261939913888
2018-07-02,二十日涨跌,-0.005353843946251877,0.0916484129584781,0.017483483113267223,0.0008027261939913888
2018-07-02,一百二十日均线偏离,0.0465252413758994,0.14748302394350565,-0.01693822054069114,0.0008027261939913888
2018-07-02,二十日波动,0.25562463984553285,0.15525722336449835,-0.0026045491055852986,0.0008027261939913888
2018-07-02,来源为趋势反弹参考,0.47000000000000003,0.49909918853871116,-0.005416865197584677,0.0008027261939913888
2018-07-02,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.0050948149760204325,0.0008027261939913888
2018-08-01,持仓时间对数,1.7630168083164377,0.9650090148025915,-0.0009529480963702004,0.0008027261939913888
2018-08-01,含分红浮盈浮亏,0.03143857373819568,0.07788408886367879,0.004978573880572714,0.0008027261939913888
2018-08-01,持仓回撤,-0.011855645474924358,0.014703486640389877,-0.0006148485055445093,0.0008027261939913888
2018-08-01,入场模式,1.2166666666666666,0.4119735698102759,-0.001540279924095114,0.0008027261939913888
2018-08-01,五日涨跌,-0.0038801837239656233,0.04579748331865242,0.009209006375207378,0.0008027261939913888
2018-08-01,二十日涨跌,-0.005353843946251877,0.0916484129584781,0.017483483113267223,0.0008027261939913888
2018-08-01,一百二十日均线偏离,0.0465252413758994,0.14748302394350565,-0.01693822054069114,0.0008027261939913888
2018-08-01,二十日波动,0.25562463984553285,0.15525722336449835,-0.0026045491055852986,0.0008027261939913888
2018-08-01,来源为趋势反弹参考,0.47000000000000003,0.49909918853871116,-0.005416865197584677,0.0008027261939913888
2018-08-01,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.0050948149760204325,0.0008027261939913888
2018-09-03,持仓时间对数,1.7630168083164377,0.9650090148025915,-0.0009529480963702004,0.0008027261939913888
2018-09-03,含分红浮盈浮亏,0.03143857373819568,0.07788408886367879,0.004978573880572714,0.0008027261939913888
2018-09-03,持仓回撤,-0.011855645474924358,0.014703486640389877,-0.0006148485055445093,0.0008027261939913888
2018-09-03,入场模式,1.2166666666666666,0.4119735698102759,-0.001540279924095114,0.0008027261939913888
2018-09-03,五日涨跌,-0.0038801837239656233,0.04579748331865242,0.009209006375207378,0.0008027261939913888
2018-09-03,二十日涨跌,-0.005353843946251877,0.0916484129584781,0.017483483113267223,0.0008027261939913888
2018-09-03,一百二十日均线偏离,0.0465252413758994,0.14748302394350565,-0.01693822054069114,0.0008027261939913888
2018-09-03,二十日波动,0.25562463984553285,0.15525722336449835,-0.0026045491055852986,0.0008027261939913888
2018-09-03,来源为趋势反弹参考,0.47000000000000003,0.49909918853871116,-0.005416865197584677,0.0008027261939913888
2018-09-03,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.0050948149760204325,0.0008027261939913888
2018-10-08,持仓时间对数,1.7630168083164377,0.9650090148025915,-0.0009529480963702004,0.0008027261939913888
2018-10-08,含分红浮盈浮亏,0.03143857373819568,0.07788408886367879,0.004978573880572714,0.0008027261939913888
2018-10-08,持仓回撤,-0.011855645474924358,0.014703486640389877,-0.0006148485055445093,0.0008027261939913888
2018-10-08,入场模式,1.2166666666666666,0.4119735698102759,-0.001540279924095114,0.0008027261939913888
2018-10-08,五日涨跌,-0.0038801837239656233,0.04579748331865242,0.009209006375207378,0.0008027261939913888
2018-10-08,二十日涨跌,-0.005353843946251877,0.0916484129584781,0.017483483113267223,0.0008027261939913888
2018-10-08,一百二十日均线偏离,0.0465252413758994,0.14748302394350565,-0.01693822054069114,0.0008027261939913888
2018-10-08,二十日波动,0.25562463984553285,0.15525722336449835,-0.0026045491055852986,0.0008027261939913888
2018-10-08,来源为趋势反弹参考,0.47000000000000003,0.49909918853871116,-0.005416865197584677,0.0008027261939913888
2018-10-08,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.0050948149760204325,0.0008027261939913888
2018-11-01,持仓时间对数,1.7354575325966177,0.9315221699304863,0.0006495173448671371,-0.001584971049611983
2018-11-01,含分红浮盈浮亏,0.027999672495771805,0.07911077575731205,0.005495634951665242,-0.001584971049611983
2018-11-01,持仓回撤,-0.013320813904550383,0.016165284593032597,0.00023561075529498262,-0.001584971049611983
2018-11-01,入场模式,1.2166666666666668,0.41197356981027583,-0.0011525350446939574,-0.001584971049611983
2018-11-01,五日涨跌,-0.007938493076179115,0.04657613374908056,0.010045620606667853,-0.001584971049611983
2018-11-01,二十日涨跌,-0.00990068014413317,0.09054570233764991,0.01436308966538146,-0.001584971049611983
2018-11-01,一百二十日均线偏离,0.03681830265993362,0.15005223192998798,-0.013025331807028454,-0.001584971049611983
2018-11-01,二十日波动,0.2632909562262328,0.153242908592042,-0.0034553422612065986,-0.001584971049611983
2018-11-01,来源为趋势反弹参考,0.43666666666666665,0.49597266949791585,-0.0014141706747124005,-0.001584971049611983
2018-11-01,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.0015233891233385412,-0.001584971049611983
2018-12-03,持仓时间对数,1.7354575325966177,0.9315221699304863,0.0006495173448671371,-0.001584971049611983
2018-12-03,含分红浮盈浮亏,0.027999672495771805,0.07911077575731205,0.005495634951665242,-0.001584971049611983
2018-12-03,持仓回撤,-0.013320813904550383,0.016165284593032597,0.00023561075529498262,-0.001584971049611983
2018-12-03,入场模式,1.2166666666666668,0.41197356981027583,-0.0011525350446939574,-0.001584971049611983
2018-12-03,五日涨跌,-0.007938493076179115,0.04657613374908056,0.010045620606667853,-0.001584971049611983
2018-12-03,二十日涨跌,-0.00990068014413317,0.09054570233764991,0.01436308966538146,-0.001584971049611983
2018-12-03,一百二十日均线偏离,0.03681830265993362,0.15005223192998798,-0.013025331807028454,-0.001584971049611983
2018-12-03,二十日波动,0.2632909562262328,0.153242908592042,-0.0034553422612065986,-0.001584971049611983
2018-12-03,来源为趋势反弹参考,0.43666666666666665,0.49597266949791585,-0.0014141706747124005,-0.001584971049611983
2018-12-03,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.0015233891233385412,-0.001584971049611983
2019-01-02,持仓时间对数,1.7354575325966177,0.9315221699304863,0.0006495173448671371,-0.001584971049611983
2019-01-02,含分红浮盈浮亏,0.027999672495771805,0.07911077575731205,0.005495634951665242,-0.001584971049611983
2019-01-02,持仓回撤,-0.013320813904550383,0.016165284593032597,0.00023561075529498262,-0.001584971049611983
2019-01-02,入场模式,1.2166666666666668,0.41197356981027583,-0.0011525350446939574,-0.001584971049611983
2019-01-02,五日涨跌,-0.007938493076179115,0.04657613374908056,0.010045620606667853,-0.001584971049611983
2019-01-02,二十日涨跌,-0.00990068014413317,0.09054570233764991,0.01436308966538146,-0.001584971049611983
2019-01-02,一百二十日均线偏离,0.03681830265993362,0.15005223192998798,-0.013025331807028454,-0.001584971049611983
2019-01-02,二十日波动,0.2632909562262328,0.153242908592042,-0.0034553422612065986,-0.001584971049611983
2019-01-02,来源为趋势反弹参考,0.43666666666666665,0.49597266949791585,-0.0014141706747124005,-0.001584971049611983
2019-01-02,来源为均值偏离参考,0.2333333333333333,0.42295258468165065,-0.0015233891233385412,-0.001584971049611983
2019-02-01,持仓时间对数,1.6779281140227202,0.8867626468474265,0.0014383215822814112,-0.0064562912109988315
2019-02-01,含分红浮盈浮亏,0.017421647703506505,0.06065166109615132,0.00914633470854795,-0.0064562912109988315
2019-02-01,持仓回撤,-0.013104800751465117,0.01594475411205866,0.001470437143527661,-0.0064562912109988315
2019-02-01,入场模式,1.2416666666666665,0.4280933179680441,0.0005232707163693477,-0.0064562912109988315
2019-02-01,五日涨跌,-0.01068783378063739,0.04416954883711532,0.004266196669091246,-0.0064562912109988315
2019-02-01,二十日涨跌,-0.020902655752285372,0.08079603218160435,0.0038071979806538637,-0.0064562912109988315
2019-02-01,一百二十日均线偏离,0.019251694599976096,0.14014939545861776,-0.009787529930266917,-0.0064562912109988315
2019-02-01,二十日波动,0.2558574780392432,0.15262725151144,-0.006752138039673451,-0.0064562912109988315
2019-02-01,来源为趋势反弹参考,0.4366666666666667,0.4959726694979158,-0.002396054260937631,-0.0064562912109988315
2019-02-01,来源为均值偏离参考,0.2583333333333333,0.4377181995556299,-0.000751233080055883,-0.0064562912109988315
2019-03-01,持仓时间对数,1.6779281140227202,0.8867626468474265,0.0014383215822814112,-0.0064562912109988315
2019-03-01,含分红浮盈浮亏,0.017421647703506505,0.06065166109615132,0.00914633470854795,-0.0064562912109988315
2019-03-01,持仓回撤,-0.013104800751465117,0.01594475411205866,0.001470437143527661,-0.0064562912109988315
2019-03-01,入场模式,1.2416666666666665,0.4280933179680441,0.0005232707163693477,-0.0064562912109988315
2019-03-01,五日涨跌,-0.01068783378063739,0.04416954883711532,0.004266196669091246,-0.0064562912109988315
2019-03-01,二十日涨跌,-0.020902655752285372,0.08079603218160435,0.0038071979806538637,-0.0064562912109988315
2019-03-01,一百二十日均线偏离,0.019251694599976096,0.14014939545861776,-0.009787529930266917,-0.0064562912109988315
2019-03-01,二十日波动,0.2558574780392432,0.15262725151144,-0.006752138039673451,-0.0064562912109988315
2019-03-01,来源为趋势反弹参考,0.4366666666666667,0.4959726694979158,-0.002396054260937631,-0.0064562912109988315
2019-03-01,来源为均值偏离参考,0.2583333333333333,0.4377181995556299,-0.000751233080055883,-0.0064562912109988315
2019-04-01,持仓时间对数,1.6779281140227202,0.8867626468474265,0.0014383215822814112,-0.0064562912109988315
2019-04-01,含分红浮盈浮亏,0.017421647703506505,0.06065166109615132,0.00914633470854795,-0.0064562912109988315
2019-04-01,持仓回撤,-0.013104800751465117,0.01594475411205866,0.001470437143527661,-0.0064562912109988315
2019-04-01,入场模式,1.2416666666666665,0.4280933179680441,0.0005232707163693477,-0.0064562912109988315
2019-04-01,五日涨跌,-0.01068783378063739,0.04416954883711532,0.004266196669091246,-0.0064562912109988315
2019-04-01,二十日涨跌,-0.020902655752285372,0.08079603218160435,0.0038071979806538637,-0.0064562912109988315
2019-04-01,一百二十日均线偏离,0.019251694599976096,0.14014939545861776,-0.009787529930266917,-0.0064562912109988315
2019-04-01,二十日波动,0.2558574780392432,0.15262725151144,-0.006752138039673451,-0.0064562912109988315
2019-04-01,来源为趋势反弹参考,0.4366666666666667,0.4959726694979158,-0.002396054260937631,-0.0064562912109988315
2019-04-01,来源为均值偏离参考,0.2583333333333333,0.4377181995556299,-0.000751233080055883,-0.0064562912109988315
2019-05-06,持仓时间对数,1.6779281140227202,0.8867626468474265,0.0014383215822814112,-0.0064562912109988315
2019-05-06,含分红浮盈浮亏,0.017421647703506505,0.06065166109615132,0.00914633470854795,-0.0064562912109988315
2019-05-06,持仓回撤,-0.013104800751465117,0.01594475411205866,0.001470437143527661,-0.0064562912109988315
2019-05-06,入场模式,1.2416666666666665,0.4280933179680441,0.0005232707163693477,-0.0064562912109988315
2019-05-06,五日涨跌,-0.01068783378063739,0.04416954883711532,0.004266196669091246,-0.0064562912109988315
2019-05-06,二十日涨跌,-0.020902655752285372,0.08079603218160435,0.0038071979806538637,-0.0064562912109988315
2019-05-06,一百二十日均线偏离,0.019251694599976096,0.14014939545861776,-0.009787529930266917,-0.0064562912109988315
2019-05-06,二十日波动,0.2558574780392432,0.15262725151144,-0.006752138039673451,-0.0064562912109988315
2019-05-06,来源为趋势反弹参考,0.4366666666666667,0.4959726694979158,-0.002396054260937631,-0.0064562912109988315
2019-05-06,来源为均值偏离参考,0.2583333333333333,0.4377181995556299,-0.000751233080055883,-0.0064562912109988315
2019-06-03,持仓时间对数,1.67856542347949,0.9080108676677315,-0.000626796915811802,-0.005562332821265316
2019-06-03,含分红浮盈浮亏,0.019308465404342393,0.061161389175624276,0.008912974785424858,-0.005562332821265316
2019-06-03,持仓回撤,-0.012543169564267861,0.01560453009001509,0.0018753067673407207,-0.005562332821265316
2019-06-03,入场模式,1.25,0.4330127018922193,0.0004868662324763718,-0.005562332821265316
2019-06-03,五日涨跌,-0.011122648378288458,0.04328610757405193,0.006272685238437051,-0.005562332821265316
2019-06-03,二十日涨跌,-0.01957689557508256,0.08244960896152931,0.005211817838775144,-0.005562332821265316
2019-06-03,一百二十日均线偏离,0.013270898763526648,0.13174303968728507,-0.010590178874102235,-0.005562332821265316
2019-06-03,二十日波动,0.24488510130994773,0.14502707057440978,-0.005960708612804791,-0.005562332821265316
