cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,BUY_HOLD,2022—2023,-0.26923947956852157,-0.14515468040616933,-0.14397481622705904,0.16020197692177007,-0.8987081120563507,-0.294787751352396,484,0.9557094572944964,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2020—2021,0.37835601519999995,0.17325915324093377,0.1631882753427216,0.08287132313299929,1.9691766605538867,-0.044919572397062006,486,0.1975489987024101,41,1799.7969600000001,4968.699999999973,False,7.5203843152849e-11
STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2022—2023,0.0057523656534044475,0.0028720584667839113,0.0034601208049445664,0.03450628449437257,0.10027509062903767,-0.03182244753720151,484,0.057375812549155934,13,1029.9384400000001,3056.2000000000185,False,9.112000043387525e-11
STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2024—终点,0.27658044727796927,0.09768811364242709,0.0967423174863515,0.08440655556961978,1.1461469649304312,-0.07154080545080109,634,0.28320733607774984,61,3946.9447200000004,10791.100000000006,False,8.077449820120819e-11
STRESS,EITHER_CONFIRMED_RUNS_AUXILIARY,2020—2021,0.28746991480000006,0.1340775366728922,0.12778123258208238,0.06256837547659343,2.0422654673187863,-0.026571700956533405,486,0.13830701414422564,30,970.2170400000001,2693.999999999972,False,4.084199645149056e-11
STRESS,EITHER_CONFIRMED_RUNS_AUXILIARY,2022—2023,0.0027610742271610045,0.0013795854855245674,0.001448765071650704,0.011862262148561075,0.1221322757418949,-0.010643121854408851,484,0.02446703477118181,12,504.64,1513.6999999999784,False,2.3383961433864897e-11
STRESS,EITHER_CONFIRMED_RUNS_AUXILIARY,2024—终点,0.18950723498573838,0.06848364515163094,0.06738335681628761,0.04775663585119695,1.410973692247603,-0.03653840232708987,634,0.19151786414675007,51,1983.4952,5402.300000000037,False,9.993073035730049e-11
STRESS,EXPOSURE_EXPANSION_200,2020—2021,0.39336292140000045,0.17960253231159243,0.16926479782078993,0.09075352220843547,1.8651044466575746,-0.05055010519765678,486,0.20464304893509344,31,1454.31572,4007.699999999958,False,6.366462912410498e-11
STRESS,EXPOSURE_EXPANSION_200,2022—2023,0.0037924874552354424,0.0018944492586209765,0.0021102739949571125,0.02090170612419817,0.10096180581708693,-0.02075883420344324,484,0.039384518599613734,11,772.8377200000001,2313.999999999974,False,3.637978807091713e-11
STRESS,EXPOSURE_EXPANSION_200,2024—终点,0.25248090091527753,0.08973167024532377,0.08871055393646987,0.07465825866428942,1.1882215782096985,-0.05961314246323636,634,0.27109918128537785,53,3491.9573200000004,9535.900000000047,False,9.970335668185726e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
