model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,205787.08192,25381.399999999994,174.51704,498.4000000000005,0.0,61,2,3,2015-12-30,2015-12-29,False,24708.482959999994,0.12006819247092221
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,6250.3,-632.6999999999998,10.0,13.300000000000223,96.89999999999999,10,1,1,2016-01-27,2016-01-26,False,-559.1,-0.08945170631809674
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,205230.95956,7009.200000000012,166.71512,519.2000000000005,0.0,61,1,1,2016-07-29,2016-07-28,False,6323.284880000011,0.030810579912293284
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,262069.58591999998,-3456.0,207.94368,614.4000000000005,0.0,17,1,1,2016-10-11,2016-10-10,False,-4278.34368,-0.01632522013182414
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,257669.42656,1809.6000000000058,206.53568,603.2000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,999.8643200000054,0.003880415047095937
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,6375.700000000001,153.89999999999964,10.0,15.200000000000014,0.0,5,1,1,2017-05-17,2017-05-16,False,128.69999999999962,0.020186018790093574
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,233539.17831999998,25870.399999999994,196.88528,548.8000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,25124.714719999996,0.10758244034572056
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,283873.60404000006,7400.299999999988,229.71224000000004,639.8999999999927,0.0,49,1,2,2017-12-29,2017-12-28,False,6530.687759999996,0.023005618229582803
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,221774.1742,5366.299999999988,179.28652,520.9999999999889,2396.6,7,1,1,2018-01-23,2018-01-22,False,7062.61348,0.03184596901544905
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,213387.72096000004,8323.20000000004,173.77536000000003,489.60000000001855,0.0,11,1,1,2018-03-07,2018-03-06,False,7659.824640000023,0.03589627653146862
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,7373.2,77.89999999999964,10.0,15.200000000000014,0.0,10,1,1,2018-04-13,2018-04-12,False,52.69999999999962,0.007147507188195033
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,7543.0,22.0,10.0,15.999999999999126,0.0,10,1,1,2018-05-07,2018-05-04,False,-3.999999999999126,-0.0005302929868751327
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,7309.0,-396.0,10.0,16.000000000000014,0.0,3,1,1,2018-06-28,2018-06-27,False,-422.0,-0.057737036530305104
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,211503.36752,-2837.399999999994,167.79496,512.8000000000004,0.0,9,2,1,2018-10-22,2018-10-19,False,-3517.9949599999945,-0.01663328107372725
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,7375.400000000001,148.80000000000018,10.0,19.200000000000017,0.0,10,1,1,2019-01-10,2019-01-09,False,119.60000000000016,0.01621606963690107
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,282014.36064,9099.0,228.918,607.2000000000005,0.0,5,2,1,2019-03-07,2019-03-06,False,8262.882,0.02929950794437671
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,7399.8,-379.9999999999991,10.0,15.200000000000014,0.0,2,1,1,2019-05-07,2019-05-06,False,-405.1999999999991,-0.05475823670910012
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,276477.34672,21072.400000000023,229.27984,606.4000000000005,0.0,23,1,1,2019-07-04,2019-07-03,False,20236.720160000023,0.07319485809625692
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,322020.95687999995,1421.9000000000233,257.81112,678.4999999999986,0.0,28,2,1,2019-09-30,2019-09-27,False,485.5888800000246,0.0015079418578989492
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,330103.18848,-1331.2000000000116,263.17824,665.6000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2259.978240000012,-0.006846278130200302
REDUCE_100_LOWER00,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,327027.2586,5134.5,263.245,814.9999999999826,0.0,1,1,1,2019-12-31,2019-12-30,True,4056.2550000000174,0.012403415597111994
REDUCE_100_HOLD,evaluation,BASE,1,2020-01-02,2019-12-31,170726.33844000002,-1283.3999999999942,67.97052000000001,248.4000000000094,0.0,14,1,1,2020-01-22,2020-01-21,False,-1599.7705200000037,-0.00937037913785181
REDUCE_100_HOLD,evaluation,BASE,2,2020-02-05,2020-02-04,125341.66332,11022.300000000017,52.298,165.50000000001117,0.0,19,1,1,2020-03-03,2020-03-02,False,10804.502000000006,0.08620040387062582
REDUCE_100_HOLD,evaluation,BASE,3,2020-03-23,2020-03-20,4963.8,308.0,10.0,5.600000000000005,0.0,10,1,1,2020-04-07,2020-04-03,False,292.4,0.05890648293645996
REDUCE_100_HOLD,evaluation,BASE,4,2020-07-01,2020-06-30,195915.97535999998,23920.00000000003,83.07903999999999,278.40000000001055,0.0,5,2,1,2020-07-08,2020-07-07,False,23558.520960000016,0.12024808552090102
REDUCE_100_HOLD,evaluation,BASE,5,2020-08-19,2020-08-18,76961.3892,-2306.800000000003,30.29808,94.80000000000359,0.0,31,1,1,2020-10-09,2020-09-30,False,-2431.8980800000063,-0.031598936886134146
REDUCE_100_HOLD,evaluation,BASE,6,2020-12-15,2020-12-14,220588.20882,19315.79999999999,92.02788000000001,264.60000000001,3175.2,25,1,1,2021-01-20,2021-01-19,False,22134.372119999978,0.10034249898670526
REDUCE_100_HOLD,evaluation,BASE,7,2021-02-03,2021-02-02,41762.75088,1907.5999999999985,17.07416,45.60000000000173,0.0,7,1,1,2021-02-19,2021-02-18,False,1844.925839999997,0.044176348567199486
REDUCE_100_HOLD,evaluation,BASE,8,2021-03-11,2021-03-10,6037.400000000001,-141.60000000000036,10.0,7.199999999999207,0.0,10,1,1,2021-03-25,2021-03-24,False,-158.79999999999956,-0.026302713088415468
REDUCE_100_HOLD,evaluation,BASE,9,2021-06-08,2021-06-07,218181.7637,-3045.6999999999825,88.63222,247.8000000000094,0.0,31,2,1,2021-07-22,2021-07-21,False,-3382.132219999992,-0.015501443212506178
REDUCE_100_HOLD,evaluation,BASE,10,2021-07-29,2021-07-28,251032.59648,8243.199999999983,101.98016000000001,307.19999999996617,0.0,10,1,1,2021-08-12,2021-08-11,False,7834.019840000016,0.031207181656284066
REDUCE_100_HOLD,evaluation,BASE,11,2021-10-29,2021-10-28,225761.74332,7639.399999999994,91.76004,272.39999999996996,0.0,32,2,1,2021-12-14,2021-12-13,False,7275.239960000024,0.0322253002347166
REDUCE_100_HOLD,evaluation,BASE,12,2022-01-10,2022-01-07,6363.3,-166.39999999999964,10.0,7.800000000000296,97.5,10,1,1,2022-01-24,2022-01-21,False,-86.69999999999993,-0.013625005893168628
REDUCE_100_HOLD,evaluation,BASE,13,2022-01-27,2022-01-26,6579.4,-123.19999999999891,10.0,8.400000000000318,0.0,10,1,1,2022-02-17,2022-02-16,False,-141.59999999999923,-0.021521719305711652
REDUCE_100_HOLD,evaluation,BASE,14,2022-03-11,2022-03-10,6351.5,-289.5,10.0,9.000000000000341,0.0,3,1,1,2022-03-16,2022-03-15,False,-308.50000000000034,-0.04857120365268052
REDUCE_100_HOLD,evaluation,BASE,15,2022-04-25,2022-04-22,6320.2,16.0,10.0,6.400000000000006,0.0,10,1,1,2022-05-12,2022-05-11,False,-0.4000000000000057,-6.328913641973446e-05
REDUCE_100_HOLD,evaluation,BASE,16,2022-05-13,2022-05-12,234738.9384,12175.100000000006,96.24444,336.9000000000149,0.0,20,2,1,2022-06-13,2022-06-10,False,11741.955559999991,0.05002133706505674
REDUCE_100_HOLD,evaluation,BASE,17,2022-08-05,2022-08-04,249668.4921,-10236.299999999988,101.39738,352.20000000001335,0.0,21,2,1,2022-09-05,2022-09-02,False,-10689.897380000002,-0.04281636537348239
REDUCE_100_HOLD,evaluation,BASE,18,2022-09-21,2022-09-20,6376.200000000001,-308.8000000000002,10.0,6.400000000000006,0.0,10,1,1,2022-10-12,2022-10-11,False,-325.20000000000016,-0.05100216429848501
REDUCE_100_HOLD,evaluation,BASE,19,2022-10-27,2022-10-26,6364.7,120.69999999999982,10.0,6.800000000000006,0.0,7,1,1,2022-11-07,2022-11-04,False,103.8999999999998,0.016324414347887537
REDUCE_100_HOLD,evaluation,BASE,20,2023-01-17,2023-01-16,196559.70408,-1042.7999999999593,78.34272,284.4000000000108,0.0,2,1,1,2023-01-19,2023-01-18,False,-1405.5427199999701,-0.007150716504069994
REDUCE_100_HOLD,evaluation,BASE,21,2023-04-03,2023-03-31,257822.35416,1844.3999999999942,103.40088000000002,381.59999999995796,0.0,7,1,1,2023-04-13,2023-04-12,False,1359.3991200000364,0.005272619298000891
REDUCE_100_HOLD,evaluation,BASE,22,2023-05-29,2023-05-26,6567.0,-30.600000000000364,10.0,6.799999999999251,0.0,10,1,1,2023-06-12,2023-06-09,False,-47.399999999999615,-0.007217907720420224
REDUCE_100_HOLD,evaluation,BASE,23,2023-08-23,2023-08-22,6485.400000000001,170.0,10.0,6.800000000000761,0.0,9,1,1,2023-09-05,2023-09-04,False,153.19999999999925,0.023622290066919426
REDUCE_100_HOLD,evaluation,BASE,24,2023-10-18,2023-10-17,6296.7,-32.30000000000018,10.0,6.800000000000761,0.0,10,1,1,2023-11-01,2023-10-31,False,-49.100000000000946,-0.007797735321676584
REDUCE_100_HOLD,evaluation,BASE,25,2023-11-29,2023-11-28,6463.400000000001,-187.19999999999982,10.0,7.200000000000806,0.0,10,1,1,2023-12-13,2023-12-12,False,-204.40000000000063,-0.031624222545409635
REDUCE_100_HOLD,evaluation,BASE,26,2024-02-19,2024-02-08,238948.38012000005,3863.7999999999884,96.27716000000001,279.199999999989,0.0,5,2,1,2024-02-26,2024-02-23,False,3488.3228399999994,0.014598646110294454
REDUCE_100_HOLD,evaluation,BASE,27,2024-03-05,2024-03-04,268752.53976,6876.0,108.7936,305.59999999996637,0.0,54,1,1,2024-05-27,2024-05-24,False,6461.606400000033,0.024042959392199022
REDUCE_100_HOLD,evaluation,BASE,28,2024-06-04,2024-06-03,136821.29499999998,3749.5,59.07144000000001,157.60000000000014,0.0,32,2,1,2024-07-19,2024-07-18,False,3532.82856,0.02582075078298302
REDUCE_100_HOLD,evaluation,BASE,29,2024-08-02,2024-08-01,226113.81372,-3852.7000000000116,89.60466000000001,261.2000000000002,0.0,3,1,1,2024-08-07,2024-08-06,False,-4203.504660000011,-0.018590216098894656
REDUCE_100_HOLD,evaluation,BASE,30,2024-08-28,2024-08-27,274872.9636,-9128.0,108.0364,325.9999999999641,0.0,15,1,1,2024-09-20,2024-09-19,False,-9562.036399999964,-0.03478711137962193
REDUCE_100_HOLD,evaluation,BASE,31,2024-09-25,2024-09-24,265718.23302000004,88808.70000000001,123.95168000000001,380.4999999999581,0.0,4,1,1,2024-10-08,2024-09-30,False,88304.24832000006,0.3323228794516091
REDUCE_100_HOLD,evaluation,BASE,32,2024-10-09,2024-10-08,115799.1552,-6615.0,44.955,162.00000000000614,0.0,10,1,1,2024-10-23,2024-10-22,False,-6821.955000000006,-0.058911958279985854
REDUCE_100_HOLD,evaluation,BASE,33,2025-01-08,2025-01-07,8523.4,101.20000000000073,10.0,8.79999999999903,0.0,10,1,1,2025-01-22,2025-01-21,False,82.4000000000017,0.009667503578384412
REDUCE_100_HOLD,evaluation,BASE,34,2025-04-09,2025-04-08,346752.13656,14140.799999999988,141.42696,371.60000000004163,0.0,11,2,1,2025-04-24,2025-04-23,False,13627.773039999945,0.039301194147485445
REDUCE_100_HOLD,evaluation,BASE,35,2025-06-03,2025-05-30,358032.69222,18446.5,146.77942000000002,471.60000000001844,1716.0,41,3,1,2025-07-30,2025-07-29,False,19544.120579999984,0.054587530705131046
REDUCE_100_HOLD,evaluation,BASE,36,2025-09-05,2025-09-04,380362.25724,15542.799999999988,155.12056,512.3999999999436,0.0,7,1,1,2025-09-16,2025-09-15,False,14875.279440000046,0.03910819003951299
REDUCE_100_HOLD,evaluation,BASE,37,2025-11-26,2025-11-25,9671.3,233.10000000000036,10.0,12.600000000000477,0.0,8,1,1,2025-12-08,2025-12-05,False,210.4999999999999,0.021765429673363448
REDUCE_100_HOLD,evaluation,BASE,38,2025-12-19,2025-12-18,303987.48534,3439.6999999999534,122.18074000000001,389.3999999999571,7982.7,35,1,1,2026-02-10,2026-02-09,False,10910.819259999997,0.035892330395761535
REDUCE_100_HOLD,evaluation,BASE,39,2026-03-25,2026-03-24,9933.6,138.60000000000036,10.0,13.2000000000005,0.0,10,1,1,2026-04-09,2026-04-08,False,115.39999999999986,0.01161713779495851
REDUCE_100_HOLD,evaluation,BASE,40,2026-05-06,2026-04-30,374500.98522,-1768.6999999999534,149.32442,461.4000000000175,0.0,9,1,1,2026-05-19,2026-05-18,False,-2379.4244199999707,-0.006353586542909045
REDUCE_100_HOLD,evaluation,BASE,41,2026-06-05,2026-06-04,402864.5568,1640.0,161.34320000000002,492.00000000001864,0.0,12,1,1,2026-06-24,2026-06-23,False,986.6567999999813,0.0024491030132735205
REDUCE_100_HOLD,evaluation,BASE,42,2026-07-21,2026-07-20,333245.36954,-5084.700000000012,135.20254,426.00000000001614,0.0,10,2,1,2026-08-04,2026-08-03,False,-5645.902540000028,-0.01694217851486858
REDUCE_100_HOLD,evaluation,BASE,43,2026-08-07,2026-08-06,290603.40906000003,1912.7000000000116,116.52662000000001,370.20000000001403,0.0,5,1,1,2026-08-14,2026-08-13,True,1425.9733799999976,0.004906939614413061
REDUCE_100_HOLD,evaluation,STRESS,1,2020-01-02,2019-12-31,170843.31,-1283.3999999999942,135.94104000000002,413.9999999999912,0.0,14,1,1,2020-01-22,2020-01-21,False,-1833.3410399999852,-0.010731125731525485
REDUCE_100_HOLD,evaluation,STRESS,2,2020-02-05,2020-02-04,125054.00160000002,10989.0,104.28000000000002,297.00000000001125,0.0,19,1,1,2020-03-03,2020-03-02,False,10587.719999999988,0.08466518355698893
REDUCE_100_HOLD,evaluation,STRESS,3,2020-03-23,2020-03-20,4966.6,308.0,10.0,11.199999999999388,0.0,10,1,1,2020-04-07,2020-04-03,False,286.80000000000064,0.05774574155357803
REDUCE_100_HOLD,evaluation,STRESS,4,2020-07-01,2020-06-30,195628.62016000002,23865.300000000017,165.80124,463.00000000000574,0.0,5,2,1,2020-07-08,2020-07-07,False,23236.49876000001,0.11877862626130792
REDUCE_100_HOLD,evaluation,STRESS,5,2020-08-19,2020-08-18,76520.99616,-2292.199999999997,60.21263999999999,156.99999999999665,0.0,31,1,1,2020-10-09,2020-09-30,False,-2509.412639999994,-0.032793779040108016
REDUCE_100_HOLD,evaluation,STRESS,6,2020-12-15,2020-12-14,219219.05255999998,19184.399999999965,182.78616,481.8000000000053,3153.6,25,1,1,2021-01-20,2021-01-19,False,21673.413839999957,0.09886646980224481
REDUCE_100_HOLD,evaluation,STRESS,7,2021-02-03,2021-02-02,41793.910879999996,1907.5999999999985,34.14832,91.20000000000346,0.0,7,1,1,2021-02-19,2021-02-18,False,1782.251679999995,0.042643812040401116
REDUCE_100_HOLD,evaluation,STRESS,8,2021-03-11,2021-03-10,6041.0,-141.60000000000036,10.0,13.200000000000145,0.0,10,1,1,2021-03-25,2021-03-24,False,-164.80000000000052,-0.027280251613971282
REDUCE_100_HOLD,evaluation,STRESS,9,2021-06-08,2021-06-07,217818.69264000002,-3038.399999999994,172.77216,494.40000000001874,0.0,31,2,1,2021-07-22,2021-07-21,False,-3705.572160000013,-0.017012186213624922
REDUCE_100_HOLD,evaluation,STRESS,10,2021-07-29,2021-07-28,249222.84928,8178.799999999959,202.34656,558.7999999999611,0.0,10,1,1,2021-08-12,2021-08-11,False,7417.653439999998,0.02976313552882272
REDUCE_100_HOLD,evaluation,STRESS,11,2021-10-29,2021-10-28,223907.5272,7571.999999999971,181.88520000000003,494.99999999997516,0.0,32,2,1,2021-12-14,2021-12-13,False,6895.114799999996,0.03079447522923649
REDUCE_100_HOLD,evaluation,STRESS,12,2022-01-10,2022-01-07,6365.9,-166.39999999999964,10.0,12.999999999999723,97.5,10,1,1,2022-01-24,2022-01-21,False,-91.89999999999935,-0.014436293375641993
REDUCE_100_HOLD,evaluation,STRESS,13,2022-01-27,2022-01-26,6112.400000000001,-114.39999999999873,10.0,13.000000000000878,0.0,10,1,1,2022-02-17,2022-02-16,False,-137.3999999999996,-0.022478895360251227
REDUCE_100_HOLD,evaluation,STRESS,14,2022-03-11,2022-03-10,6354.499999999999,-289.5,10.0,14.99999999999968,0.0,3,1,1,2022-03-16,2022-03-15,False,-314.49999999999966,-0.04949248564009752
REDUCE_100_HOLD,evaluation,STRESS,15,2022-04-25,2022-04-22,6323.400000000001,16.0,10.0,12.800000000000722,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.800000000000722,-0.0010753708447987984
REDUCE_100_HOLD,evaluation,STRESS,16,2022-05-13,2022-05-12,232496.96160000004,12051.400000000023,190.51760000000002,565.4000000000278,0.0,20,2,1,2022-06-13,2022-06-10,False,11295.482399999997,0.04858335490608835
REDUCE_100_HOLD,evaluation,STRESS,17,2022-08-05,2022-08-04,246853.43792,-10112.399999999994,195.46192000000002,579.9999999999891,0.0,21,2,1,2022-09-05,2022-09-02,False,-10887.861919999983,-0.04410658410002987
REDUCE_100_HOLD,evaluation,STRESS,18,2022-09-21,2022-09-20,6379.4,-308.8000000000002,10.0,12.800000000000011,0.0,10,1,1,2022-10-12,2022-10-11,False,-331.6000000000002,-0.051979810013480926
REDUCE_100_HOLD,evaluation,STRESS,19,2022-10-27,2022-10-26,6368.099999999999,120.69999999999982,10.0,13.600000000000012,0.0,7,1,1,2022-11-07,2022-11-04,False,97.09999999999981,0.015247876132598391
REDUCE_100_HOLD,evaluation,STRESS,20,2023-01-17,2023-01-16,194204.05056,-1029.5999999999767,154.70208,468.0000000000316,0.0,2,1,1,2023-01-19,2023-01-18,False,-1652.3020800000083,-0.008508072180963723
REDUCE_100_HOLD,evaluation,STRESS,21,2023-04-03,2023-03-31,254755.86159999997,1821.1999999999825,204.20048,627.9999999999866,0.0,7,1,1,2023-04-13,2023-04-12,False,988.999519999996,0.003882146278356706
REDUCE_100_HOLD,evaluation,STRESS,22,2023-05-29,2023-05-26,6570.400000000001,-30.600000000000364,10.0,13.599999999999257,0.0,10,1,1,2023-06-12,2023-06-09,False,-54.19999999999962,-0.008249117253135214
REDUCE_100_HOLD,evaluation,STRESS,23,2023-08-23,2023-08-22,6488.8,170.0,10.0,13.600000000000012,0.0,9,1,1,2023-09-05,2023-09-04,False,146.39999999999998,0.022561952903464428
REDUCE_100_HOLD,evaluation,STRESS,24,2023-10-18,2023-10-17,6300.1,-32.30000000000018,10.0,13.600000000000767,0.0,10,1,1,2023-11-01,2023-10-31,False,-55.90000000000095,-0.008872875033729773
REDUCE_100_HOLD,evaluation,STRESS,25,2023-11-29,2023-11-28,6467.0,-187.19999999999982,10.0,14.400000000000013,0.0,10,1,1,2023-12-13,2023-12-12,False,-211.59999999999982,-0.032719962888510874
REDUCE_100_HOLD,evaluation,STRESS,26,2024-02-19,2024-02-08,235367.40932,3802.7000000000116,189.51988,549.6000000000005,0.0,5,2,1,2024-02-26,2024-02-23,False,3063.5801200000114,0.01301616111105187
REDUCE_100_HOLD,evaluation,STRESS,27,2024-03-05,2024-03-04,264734.65152,6768.0,214.1696,601.6000000000006,0.0,54,1,1,2024-05-27,2024-05-24,False,5952.2303999999995,0.022483760119140748
REDUCE_100_HOLD,evaluation,STRESS,28,2024-06-04,2024-06-03,133791.71024000001,3670.7000000000116,110.74964,308.0000000000003,0.0,32,2,1,2024-07-19,2024-07-18,False,3251.950360000011,0.024306067649232935
REDUCE_100_HOLD,evaluation,STRESS,29,2024-08-02,2024-08-01,221091.60128,-3764.2000000000116,175.09272,510.3999999999721,0.0,3,1,1,2024-08-07,2024-08-06,False,-4449.692719999984,-0.02012601425942318
REDUCE_100_HOLD,evaluation,STRESS,30,2024-08-28,2024-08-27,269690.43304000003,-8948.799999999988,211.83088000000004,639.2000000000006,0.0,15,1,1,2024-09-20,2024-09-19,False,-9799.830879999989,-0.036337332287002165
REDUCE_100_HOLD,evaluation,STRESS,31,2024-09-25,2024-09-24,260332.5914,86941.5,242.69120000000004,670.4999999999923,0.0,4,1,1,2024-10-08,2024-09-30,False,86028.30880000001,0.3304553929931034
REDUCE_100_HOLD,evaluation,STRESS,32,2024-10-09,2024-10-08,113301.3024,-6468.0,87.912,263.9999999999944,0.0,10,1,1,2024-10-23,2024-10-22,False,-6819.911999999995,-0.06019270613432944
REDUCE_100_HOLD,evaluation,STRESS,33,2025-01-08,2025-01-07,8140.400000000001,96.60000000000036,10.0,16.800000000000015,0.0,10,1,1,2025-01-22,2025-01-21,False,69.80000000000035,0.00857451722274094
REDUCE_100_HOLD,evaluation,STRESS,34,2025-04-09,2025-04-08,338774.25552,13821.400000000023,276.14936,725.6000000000288,0.0,11,2,1,2025-04-24,2025-04-23,False,12819.650639999994,0.03784127757973382
REDUCE_100_HOLD,evaluation,STRESS,35,2025-06-03,2025-05-30,349865.19012000004,18396.29999999999,286.81572000000006,807.6000000000101,1768.8,41,3,1,2025-07-30,2025-07-29,False,19070.68427999998,0.05450866453292749
REDUCE_100_HOLD,evaluation,STRESS,36,2025-09-05,2025-09-04,371249.9406,15160.599999999977,302.61224000000004,832.9999999999823,0.0,7,1,1,2025-09-16,2025-09-15,False,14024.987759999995,0.037777750852520935
REDUCE_100_HOLD,evaluation,STRESS,37,2025-11-26,2025-11-25,9215.0,222.0,10.0,20.00000000000135,0.0,8,1,1,2025-12-08,2025-12-05,False,191.99999999999864,0.020835594139989
REDUCE_100_HOLD,evaluation,STRESS,38,2025-12-19,2025-12-18,296210.4368000001,3349.5999999999767,237.96064,632.0000000000427,7773.599999999999,35,1,1,2026-02-10,2026-02-09,False,10253.239359999934,0.03461471334625145
REDUCE_100_HOLD,evaluation,STRESS,39,2026-03-25,2026-03-24,9938.0,138.60000000000036,10.0,21.99999999999953,0.0,10,1,1,2026-04-09,2026-04-08,False,106.60000000000083,0.010726504326826408
REDUCE_100_HOLD,evaluation,STRESS,40,2026-05-06,2026-04-30,364983.83516,-1722.6999999999534,290.88164000000006,749.0000000000506,0.0,9,1,1,2026-05-19,2026-05-18,False,-2762.581640000004,-0.007569052034287917
REDUCE_100_HOLD,evaluation,STRESS,41,2026-06-05,2026-06-04,392294.05487999995,1596.0,314.02896,797.999999999983,0.0,12,1,1,2026-06-24,2026-06-23,False,483.97104000001696,0.0012336945563655314
REDUCE_100_HOLD,evaluation,STRESS,42,2026-07-21,2026-07-20,323588.6504,-4933.5,257.58468,688.9999999999873,0.0,10,2,1,2026-08-04,2026-08-03,False,-5880.084679999987,-0.018171479972277752
REDUCE_100_HOLD,evaluation,STRESS,43,2026-08-07,2026-08-06,282301.77556000004,1856.899999999965,226.25428000000002,598.9999999999873,0.0,5,1,1,2026-08-14,2026-08-13,True,1031.6457199999777,0.003654407479207346
REDUCE_100_HOLD,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,173300.45315999998,47706.70000000001,78.79936000000001,241.5000000000049,899.5000000000001,88,2,1,2015-05-18,2015-05-15,False,48285.90064000001,0.27862535705789504
REDUCE_100_HOLD,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,44892.276659999996,-6203.0999999999985,16.70226,52.19999999999425,0.0,17,1,1,2015-06-29,2015-06-26,False,-6272.002259999993,-0.13971227851735318
REDUCE_100_HOLD,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,5942.5,522.4999999999991,10.0,7.600000000000007,0.0,10,1,1,2015-09-14,2015-09-11,False,504.89999999999907,0.08496424063946136
REDUCE_100_HOLD,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,215190.62952,33590.399999999994,92.72496,260.80000000000024,0.0,61,2,1,2015-12-30,2015-12-29,False,33236.87503999999,0.15445317072652057
REDUCE_100_HOLD,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,6903.5,-699.3000000000002,10.0,8.40000000000094,107.1,10,1,1,2016-01-27,2016-01-26,False,-610.600000000001,-0.08844788875208243
REDUCE_100_HOLD,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,220542.29964,7538.399999999994,89.65112,279.20000000003125,0.0,61,1,1,2016-07-29,2016-07-28,False,7169.548879999962,0.03250872459252988
REDUCE_100_HOLD,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,280957.78032,-3708.0,111.55312,329.60000000003686,0.0,17,1,1,2016-10-11,2016-10-10,False,-4149.153120000037,-0.014767888311454884
REDUCE_100_HOLD,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,277955.17992,1953.600000000035,111.48544000000001,325.6000000000003,0.0,11,1,1,2017-02-28,2017-02-27,False,1516.5145600000346,0.005455967974536441
REDUCE_100_HOLD,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,6707.0,162.0,10.0,8.000000000000007,0.0,5,1,1,2017-05-17,2017-05-16,False,144.0,0.021470105859549723
REDUCE_100_HOLD,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,252064.50282,25786.800000000017,105.90372,296.40000000000026,0.0,61,1,1,2017-08-15,2017-08-14,False,25384.496280000018,0.10070635093798654
REDUCE_100_HOLD,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,304820.55192,6035.599999999977,123.03456,381.99999999999187,0.0,49,1,1,2017-12-29,2017-12-28,False,5530.565439999985,0.01814367635372394
REDUCE_100_HOLD,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,236939.47842,5737.099999999977,95.83742000000001,334.1999999999632,2562.2,7,1,1,2018-01-23,2018-01-22,False,7869.262580000014,0.03321212080179785
REDUCE_100_HOLD,earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,228131.41715999998,8904.600000000035,92.95704,291.00000000001967,0.0,11,1,1,2018-03-07,2018-03-06,False,8520.642960000016,0.03734971301223304
REDUCE_100_HOLD,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,7757.0,82.0,10.0,7.999999999999119,0.0,10,1,1,2018-04-13,2018-04-12,False,64.00000000000088,0.008250612350135475
REDUCE_100_HOLD,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,7915.7,23.099999999999454,10.0,8.399999999999075,0.0,10,1,1,2018-05-07,2018-05-04,False,4.700000000000379,0.0005937567113458544
REDUCE_100_HOLD,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,8035.0,-435.60000000000036,10.0,8.800000000000008,0.0,3,1,1,2018-06-28,2018-06-27,False,-454.4000000000004,-0.05655258245177354
REDUCE_100_HOLD,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,226819.3548,-3036.399999999994,90.04728,275.2000000000003,0.0,9,2,1,2018-10-22,2018-10-19,False,-3401.647279999994,-0.014997164959751461
