拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2022-02-07,持仓时间对数,2.812629831617495,0.9731742603704183,-0.011481419899612346,-0.006720302392767389
2022-02-07,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.014114263321935655,-0.006720302392767389
2022-02-07,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.004415952726863841,-0.006720302392767389
2022-02-07,入场模式,1.0,1.0,1.3285602283752296e-17,-0.006720302392767389
2022-02-07,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009931000908249343,-0.006720302392767389
2022-02-07,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.018552222390449513,-0.006720302392767389
2022-02-07,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.0059996100692874,-0.006720302392767389
2022-02-07,二十日波动,0.20636719628954125,0.09808346025704169,-0.00754146330059058,-0.006720302392767389
2022-02-07,浮盈正数部分乘周期回撤,-0.0006617641916391771,0.0016689686528668867,-4.679352683623265e-05,-0.006720302392767389
2022-03-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.011481419899612346,-0.006720302392767389
2022-03-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.014114263321935655,-0.006720302392767389
2022-03-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.004415952726863841,-0.006720302392767389
2022-03-01,入场模式,1.0,1.0,1.3285602283752296e-17,-0.006720302392767389
2022-03-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009931000908249343,-0.006720302392767389
2022-03-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.018552222390449513,-0.006720302392767389
2022-03-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.0059996100692874,-0.006720302392767389
2022-03-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00754146330059058,-0.006720302392767389
2022-03-01,浮盈正数部分乘周期回撤,-0.0006617641916391771,0.0016689686528668867,-4.679352683623265e-05,-0.006720302392767389
2022-04-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.011481419899612346,-0.006720302392767389
2022-04-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.014114263321935655,-0.006720302392767389
2022-04-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.004415952726863841,-0.006720302392767389
2022-04-01,入场模式,1.0,1.0,1.3285602283752296e-17,-0.006720302392767389
2022-04-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009931000908249343,-0.006720302392767389
2022-04-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.018552222390449513,-0.006720302392767389
2022-04-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.0059996100692874,-0.006720302392767389
2022-04-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00754146330059058,-0.006720302392767389
2022-04-01,浮盈正数部分乘周期回撤,-0.0006617641916391771,0.0016689686528668867,-4.679352683623265e-05,-0.006720302392767389
2022-05-05,持仓时间对数,2.812629831617495,0.9731742603704183,-0.011481419899612346,-0.006720302392767389
2022-05-05,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.014114263321935655,-0.006720302392767389
2022-05-05,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.004415952726863841,-0.006720302392767389
2022-05-05,入场模式,1.0,1.0,1.3285602283752296e-17,-0.006720302392767389
2022-05-05,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009931000908249343,-0.006720302392767389
2022-05-05,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.018552222390449513,-0.006720302392767389
2022-05-05,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.0059996100692874,-0.006720302392767389
2022-05-05,二十日波动,0.20636719628954125,0.09808346025704169,-0.00754146330059058,-0.006720302392767389
2022-05-05,浮盈正数部分乘周期回撤,-0.0006617641916391771,0.0016689686528668867,-4.679352683623265e-05,-0.006720302392767389
2022-06-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.011481419899612346,-0.006720302392767389
2022-06-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.014114263321935655,-0.006720302392767389
2022-06-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.004415952726863841,-0.006720302392767389
2022-06-01,入场模式,1.0,1.0,1.3285602283752296e-17,-0.006720302392767389
2022-06-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009931000908249343,-0.006720302392767389
2022-06-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.018552222390449513,-0.006720302392767389
2022-06-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.0059996100692874,-0.006720302392767389
2022-06-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00754146330059058,-0.006720302392767389
2022-06-01,浮盈正数部分乘周期回撤,-0.0006617641916391771,0.0016689686528668867,-4.679352683623265e-05,-0.006720302392767389
2022-07-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.011481419899612346,-0.006720302392767389
2022-07-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.014114263321935655,-0.006720302392767389
2022-07-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.004415952726863841,-0.006720302392767389
2022-07-01,入场模式,1.0,1.0,1.3285602283752296e-17,-0.006720302392767389
2022-07-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009931000908249343,-0.006720302392767389
2022-07-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.018552222390449513,-0.006720302392767389
2022-07-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.0059996100692874,-0.006720302392767389
2022-07-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00754146330059058,-0.006720302392767389
2022-07-01,浮盈正数部分乘周期回撤,-0.0006617641916391771,0.0016689686528668867,-4.679352683623265e-05,-0.006720302392767389
2022-08-01,持仓时间对数,2.812629831617495,0.9731742603704183,-0.011481419899612346,-0.006720302392767389
2022-08-01,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.014114263321935655,-0.006720302392767389
2022-08-01,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.004415952726863841,-0.006720302392767389
2022-08-01,入场模式,1.0,1.0,1.3285602283752296e-17,-0.006720302392767389
2022-08-01,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.009931000908249343,-0.006720302392767389
2022-08-01,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.018552222390449513,-0.006720302392767389
2022-08-01,一百二十日均线偏离,0.05251343613559079,0.10614215697024809,0.0059996100692874,-0.006720302392767389
2022-08-01,二十日波动,0.20636719628954125,0.09808346025704169,-0.00754146330059058,-0.006720302392767389
2022-08-01,浮盈正数部分乘周期回撤,-0.0006617641916391771,0.0016689686528668867,-4.679352683623265e-05,-0.006720302392767389
2022-09-01,持仓时间对数,2.8110704398316755,0.9724223300768199,-0.009124137275746293,-0.01691693728160767
2022-09-01,含分红浮盈浮亏,0.038108845005691956,0.055073032874735355,0.0035512517107130458,-0.01691693728160767
2022-09-01,持仓回撤,-0.019307995808157088,0.01959317024684575,-0.0041350603412567445,-0.01691693728160767
2022-09-01,入场模式,1.0,1.0,6.241066239939628e-19,-0.01691693728160767
2022-09-01,五日涨跌,-0.002578725735368973,0.03775718581028246,0.01023376223043885,-0.01691693728160767
2022-09-01,二十日涨跌,0.014541379217192637,0.056166393296668324,-0.009318966451055535,-0.01691693728160767
2022-09-01,一百二十日均线偏离,0.03788439778010362,0.09507124946491063,-0.012648552615682701,-0.01691693728160767
2022-09-01,二十日波动,0.20267774157370005,0.09688115896122748,-0.010038446948094271,-0.01691693728160767
2022-09-01,浮盈正数部分乘周期回撤,-0.0006239943064802289,0.0012957636314147524,-0.005537780008869894,-0.01691693728160767
2022-10-10,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2022-10-10,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2022-10-10,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2022-10-10,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2022-10-10,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2022-10-10,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2022-10-10,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2022-10-10,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2022-10-10,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2022-11-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2022-11-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2022-11-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2022-11-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2022-11-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2022-11-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2022-11-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2022-11-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2022-11-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2022-12-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2022-12-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2022-12-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2022-12-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2022-12-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2022-12-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2022-12-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2022-12-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2022-12-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-01-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-01-03,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-01-03,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-01-03,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-01-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-01-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-01-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-01-03,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-01-03,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-02-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-02-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-02-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-02-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-02-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-02-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-02-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-02-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-02-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-03-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-03-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-03-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-03-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-03-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-03-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-03-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-03-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-03-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-04-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-04-03,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-04-03,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-04-03,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-04-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-04-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-04-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-04-03,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-04-03,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-05-04,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-05-04,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-05-04,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-05-04,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-05-04,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-05-04,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-05-04,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-05-04,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-05-04,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-06-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-06-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-06-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-06-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-06-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-06-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-06-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-06-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-06-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-07-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-07-03,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-07-03,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-07-03,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-07-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-07-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-07-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-07-03,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-07-03,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-08-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-08-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-08-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-08-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-08-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-08-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-08-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-08-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-08-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-09-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-09-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-09-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-09-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-09-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-09-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-09-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-09-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-09-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-10-09,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-10-09,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-10-09,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-10-09,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-10-09,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-10-09,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-10-09,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-10-09,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-10-09,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-11-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-11-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-11-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-11-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-11-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-11-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-11-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-11-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-11-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2023-12-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2023-12-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2023-12-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2023-12-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2023-12-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2023-12-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2023-12-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2023-12-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2023-12-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2024-01-02,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2024-01-02,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2024-01-02,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2024-01-02,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2024-01-02,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2024-01-02,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2024-01-02,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2024-01-02,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2024-01-02,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2024-02-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2024-02-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2024-02-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2024-02-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2024-02-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2024-02-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2024-02-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2024-02-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2024-02-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2024-03-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2024-03-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2024-03-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2024-03-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2024-03-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2024-03-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2024-03-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2024-03-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2024-03-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2024-04-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2024-04-01,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2024-04-01,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2024-04-01,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2024-04-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2024-04-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2024-04-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2024-04-01,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2024-04-01,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2024-05-06,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.0074366933609610435,-0.013573353538614009
2024-05-06,含分红浮盈浮亏,0.03402262204394627,0.054206029186210196,0.004096171401678138,-0.013573353538614009
2024-05-06,持仓回撤,-0.01946042430844188,0.019176247731051674,-0.005089602859847308,-0.013573353538614009
2024-05-06,入场模式,1.0,1.0,5.00976423958911e-18,-0.013573353538614009
2024-05-06,五日涨跌,-0.0037233246220401755,0.03622666990363359,0.009687640153771918,-0.013573353538614009
2024-05-06,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.007889476607383112,-0.013573353538614009
2024-05-06,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.007012685749873146,-0.013573353538614009
2024-05-06,二十日波动,0.1924379142481183,0.09037717633565118,-0.005856091784524108,-0.013573353538614009
2024-05-06,浮盈正数部分乘周期回撤,-0.0005760272824979274,0.0012672955360810614,-0.00323557857431021,-0.013573353538614009
2024-06-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006703732577213557,-0.012807126771255244
2024-06-03,含分红浮盈浮亏,0.02930275286826529,0.04696487729765452,0.001352311883373555,-0.012807126771255244
2024-06-03,持仓回撤,-0.01890788827483454,0.018873890605531154,-0.0034566949354138364,-0.012807126771255244
2024-06-03,入场模式,1.0,1.0,3.927144124623806e-18,-0.012807126771255244
2024-06-03,五日涨跌,-0.004003019188379859,0.035369339537239856,0.0068870454782397235,-0.012807126771255244
2024-06-03,二十日涨跌,0.009236105662133835,0.052759559856358836,-0.010592031694799692,-0.012807126771255244
2024-06-03,一百二十日均线偏离,0.0276392759306723,0.07106202448724018,0.000668895249343542,-0.012807126771255244
2024-06-03,二十日波动,0.18430972302749984,0.0870619311835755,-0.009120449848680639,-0.012807126771255244
2024-06-03,浮盈正数部分乘周期回撤,-0.00045054108056537663,0.0009674867098025239,-0.0009684609809716476,-0.012807126771255244
