period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
earlier_diagnostic,BASE,AFTERNOON_ENTRY,2016,0.026171735386779606,0.025954452934931174,0.028690140245860845,0.07849794941204138,0.36548904093359474,-0.049470840091620956,244,0.2458227436900465,2,107.16948000000001,334.80000000003747,False,4.6270542952697724e-11
earlier_diagnostic,BASE,AFTERNOON_ENTRY,2017,0.08685355077126991,0.08611183158762512,0.08434946535937639,0.05906128543194237,1.4281684650526978,-0.03176069386077763,244,0.2450245509965925,2,112.89000000000001,318.0000000000003,False,3.092281986027956e-11
earlier_diagnostic,BASE,AFTERNOON_ENTRY,2018,-0.03409593234485345,-0.03395802972466164,-0.03301633625649021,0.05460458356942568,-0.6046440444786543,-0.05269301407629303,243,0.01645011946794654,2,115.9312,352.00000000000034,False,2.9331204132176936e-11
earlier_diagnostic,BASE,AFTERNOON_ENTRY,2019,0.06517814170175674,0.06462699305983216,0.06528364052483644,0.07312019843241693,0.8928263588504397,-0.06604782840613571,244,0.1267550751727305,4,230.81768000000002,620.8000000000005,False,4.6128434405545704e-11
earlier_diagnostic,BASE,REARM_RIDGE,2015,0.32273049870000053,0.31970146986799824,0.3051535623204609,0.2338715991223408,1.3047910197972852,-0.1379164435416316,244,0.5874102404391651,8,357.60026000000005,1066.199999999931,False,3.0524915928253904e-11
earlier_diagnostic,BASE,REARM_RIDGE,2016,0.026171735386779606,0.025954452934931174,0.028690140245860845,0.07849794941204138,0.36548904093359474,-0.049470840091620956,244,0.2458227436900465,2,107.16948000000001,334.80000000003747,False,4.6270542952697724e-11
earlier_diagnostic,BASE,REARM_RIDGE,2017,0.08685355077126991,0.08611183158762512,0.08434946535937639,0.05906128543194237,1.4281684650526978,-0.03176069386077763,244,0.2450245509965925,2,112.89000000000001,318.0000000000003,False,3.092281986027956e-11
earlier_diagnostic,BASE,REARM_RIDGE,2018,-0.03409593234485345,-0.03395802972466164,-0.03301633625649021,0.05460458356942568,-0.6046440444786543,-0.05269301407629303,243,0.01645011946794654,2,115.9312,352.00000000000034,False,2.9331204132176936e-11
earlier_diagnostic,BASE,REARM_RIDGE,2019,0.06517814170175674,0.06462699305983216,0.06528364052483644,0.07312019843241693,0.8928263588504397,-0.06604782840613571,244,0.1267550751727305,4,230.81768000000002,620.8000000000005,False,4.6128434405545704e-11
earlier_diagnostic,BASE,BUY_HOLD,2015,0.05713922759999948,0.05665785001998383,0.15054078391442363,0.4350739619955508,0.3460119360486186,-0.43466162819451115,244,0.9906242317356818,1,39.954480000000004,110.79999999998779,False,4.729372449219227e-11
earlier_diagnostic,BASE,BUY_HOLD,2016,-0.09668830493789504,-0.09593507627296424,-0.08058169073531216,0.20051785749300552,-0.40186790215491414,-0.23006051960832563,244,0.9739326622920318,0,0.0,0.0,False,2.8194335754960775e-11
earlier_diagnostic,BASE,BUY_HOLD,2017,0.2242277924841871,0.22219936121839887,0.20619936012720744,0.10473700035089835,1.9687346347172605,-0.05958847248503195,244,0.9631673667014324,0,0.0,0.0,False,2.7284841053187847e-11
earlier_diagnostic,BASE,BUY_HOLD,2018,-0.2300736819265864,-0.22924481926444654,-0.238985029289122,0.20638273395388013,-1.1579700719660369,-0.2922695615592903,243,0.9504537085805125,0,0.0,0.0,False,2.5920599000528455e-11
earlier_diagnostic,BASE,BUY_HOLD,2019,0.3468921258636469,0.34360839576147856,0.31205627227591076,0.18255903588297376,1.7093444362619712,-0.1263335078710533,244,0.933864905678127,1,45.05128,166.2000000000063,False,2.546585164964199e-11
earlier_diagnostic,STRESS,AFTERNOON_ENTRY,2015,0.31435863239999967,0.3114170243549057,0.29883396401634016,0.2338023629308738,1.2781477495361913,-0.1391665613986051,244,0.5871449060962253,8,712.67352,2021.7000000000012,False,7.003109203651547e-11
earlier_diagnostic,STRESS,AFTERNOON_ENTRY,2016,0.02448037149590405,0.024277296542353017,0.027044129164872546,0.078369966102087,0.34508282330560247,-0.049470238951581195,244,0.24581970761132643,2,212.80248,664.8000000000006,False,5.690026227966882e-11
