period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,STRESS,60,2025-03-07,2025-03-06,138394.3356,-1573.1999999999825,109.9188,307.7999999999965,0.0,2,1,1,2025-03-11,2025-03-10,False,-1990.918799999979,-0.014385840225096461
evaluation,STRESS,61,2025-03-13,2025-03-12,150744.87384000001,-448.80000000001746,120.21856,373.99999999999204,0.0,1,1,1,2025-03-14,2025-03-13,False,-943.0185600000095,-0.006255725557878177
evaluation,STRESS,62,2025-03-18,2025-03-17,121382.03340000001,-2861.4999999999854,95.80420000000001,295.0000000000199,0.0,7,1,1,2025-03-27,2025-03-26,False,-3252.3042000000055,-0.026793950545237817
evaluation,STRESS,63,2025-04-25,2025-04-24,174004.37391999998,1005.8999999999942,139.40844000000004,354.39999999998065,0.0,21,2,1,2025-05-29,2025-05-28,False,512.0915600000135,0.0029429809634294135
evaluation,STRESS,64,2025-05-30,2025-05-29,174838.20732000002,-573.2999999999884,139.44420000000002,352.8000000000003,0.0,1,1,1,2025-06-03,2025-05-30,False,-1065.5441999999887,-0.006094458507285893
evaluation,STRESS,65,2025-06-10,2025-06-09,173712.85736000002,-998.1999999999825,138.37656,347.2000000000196,0.0,1,1,1,2025-06-11,2025-06-10,False,-1483.776560000002,-0.008541547140204164
evaluation,STRESS,66,2025-06-17,2025-06-16,172253.3738,27349.899999999994,148.53240000000002,387.89999999999554,3792.7999999999997,87,1,4,2025-10-24,2025-10-23,False,30606.2676,0.17768167278706734
evaluation,STRESS,67,2025-10-27,2025-10-24,120854.62251999999,-1656.6000000000058,95.882,250.99999999999466,0.0,8,1,1,2025-11-06,2025-11-05,False,-2003.4820000000004,-0.016577619938934883
evaluation,STRESS,68,2025-11-07,2025-11-06,114646.3402,-1433.9999999999854,91.0112,238.9999999999949,0.0,6,1,1,2025-11-17,2025-11-14,False,-1764.0111999999804,-0.015386546111482243
evaluation,STRESS,69,2025-12-09,2025-12-08,203434.8414,517.5,162.7178,429.99999999999085,3997.5,33,3,2,2026-01-27,2026-01-26,False,3922.2822000000087,0.01928028735396359
evaluation,STRESS,70,2026-02-13,2026-02-12,147291.69312,343.19999999998254,117.79872,311.99999999999335,0.0,1,1,1,2026-02-24,2026-02-13,False,-86.59872000001081,-0.0005879402847888915
evaluation,STRESS,71,2026-02-25,2026-02-24,137937.55296000003,87.60000000000582,110.22416000000001,292.00000000001967,0.0,2,1,1,2026-02-27,2026-02-26,False,-314.62416000001383,-0.0022809173662175263
evaluation,STRESS,72,2026-03-02,2026-02-27,134445.15656,-1344.1999999999825,106.86104,285.9999999999939,0.0,3,1,1,2026-03-05,2026-03-04,False,-1737.0610399999764,-0.012920220292389359
evaluation,STRESS,73,2026-03-06,2026-03-05,119888.93640000002,51.60000000002037,95.79024000000001,258.0000000000174,0.0,2,1,1,2026-03-10,2026-03-09,False,-302.19023999999706,-0.002520584876921112
evaluation,STRESS,74,2026-03-16,2026-03-13,151224.4656,355.29999999998836,120.94412,322.9999999999931,0.0,1,1,1,2026-03-17,2026-03-16,False,-88.64412000000476,-0.0005861757860958496
evaluation,STRESS,75,2026-04-14,2026-04-13,175183.44536,4439.200000000012,141.7204,365.0000000000032,0.0,31,3,3,2026-06-01,2026-05-29,False,3932.4796000000083,0.022447780907144547
evaluation,STRESS,76,2026-06-05,2026-06-04,130273.08839999998,-3842.5,102.53380000000001,264.9999999999944,0.0,2,1,1,2026-06-09,2026-06-08,False,-4210.033799999995,-0.032316987734820564
evaluation,STRESS,77,2026-06-18,2026-06-17,102464.56944,621.0,82.10448000000001,207.00000000001398,0.0,4,1,1,2026-06-25,2026-06-24,False,331.89551999998605,0.0032391247219784934
evaluation,STRESS,78,2026-06-26,2026-06-25,88281.69856,-2640.0000000000146,69.46368000000001,193.60000000000213,0.0,7,1,1,2026-07-07,2026-07-06,False,-2903.0636800000166,-0.03288409406879469
evaluation,STRESS,79,2026-08-07,2026-08-06,75406.1504,336.0,60.3712,159.9999999999966,0.0,3,1,1,2026-08-12,2026-08-11,False,115.62880000000342,0.0015334133805616395
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,66101.43135999999,-2529.80000000001,27.518520000000002,73.59999999999727,644.0000000000001,19,2,2,2015-01-30,2015-01-29,False,-1986.9185200000074,-0.030058630790896202
earlier_diagnostic,BASE,2,2015-02-02,2015-01-30,42033.405,287.5,16.8575,50.00000000000004,0.0,1,1,1,2015-02-03,2015-02-02,False,220.64249999999993,0.005249217854228082
earlier_diagnostic,BASE,3,2015-02-04,2015-02-03,43365.27132000001,-1197.0,17.093160000000005,50.40000000000005,0.0,2,1,1,2015-02-06,2015-02-05,False,-1264.49316,-0.029159120224778057
earlier_diagnostic,BASE,4,2015-02-26,2015-02-25,95916.57948000001,29851.0,44.301460000000006,138.50000000000935,0.0,50,1,2,2015-05-11,2015-05-08,False,29668.19853999999,0.30931251615562705
earlier_diagnostic,BASE,5,2015-05-12,2015-05-11,76250.34702,-97.80000000000291,30.45492,97.8000000000037,0.0,3,1,1,2015-05-15,2015-05-14,False,-226.05492000000663,-0.0029646411961995896
earlier_diagnostic,BASE,6,2015-05-21,2015-05-20,79307.45832,5074.4000000000015,32.71148,100.2000000000038,0.0,19,1,2,2015-06-17,2015-06-16,False,4941.488519999998,0.06230799252273904
earlier_diagnostic,BASE,7,2015-06-18,2015-06-17,58962.99024,-5370.799999999996,22.492400000000004,69.59999999999233,0.0,2,1,1,2015-06-23,2015-06-19,False,-5462.892399999988,-0.09264951417429992
earlier_diagnostic,BASE,8,2015-07-23,2015-07-22,26477.894519999998,-2255.399999999998,10.29452,31.500000000002125,0.0,6,1,1,2015-07-31,2015-07-30,False,-2297.19452,-0.08675895729793852
earlier_diagnostic,BASE,9,2015-08-17,2015-08-14,44921.9826,-2266.0,17.500999999999998,55.00000000000371,0.0,3,1,1,2015-08-20,2015-08-19,False,-2338.501000000004,-0.052056941048723965
earlier_diagnostic,BASE,10,2015-09-17,2015-09-16,31403.7795,332.5,12.6179,38.00000000000425,0.0,3,1,1,2015-09-22,2015-09-21,False,281.8820999999957,0.008976056528482367
earlier_diagnostic,BASE,11,2015-09-23,2015-09-22,34017.40212,30.900000000001455,13.60218,41.20000000000003,0.0,2,1,1,2015-09-25,2015-09-24,False,-23.902179999998577,-0.0007026456610555121
earlier_diagnostic,BASE,12,2015-10-13,2015-10-12,79630.36110000001,2853.600000000006,32.83638,91.20000000000007,0.0,34,2,1,2015-11-30,2015-11-27,False,2729.5636200000054,0.03427792593546339
earlier_diagnostic,BASE,13,2015-12-18,2015-12-17,101318.65968,-9023.0,38.69348,106.40000000000889,0.0,11,2,1,2016-01-05,2016-01-04,False,-9168.093480000009,-0.09048770985478959
earlier_diagnostic,BASE,14,2016-02-23,2016-02-22,64265.65056,-4781.699999999997,24.72822,82.80000000000007,0.0,5,1,1,2016-03-01,2016-02-29,False,-4889.228219999997,-0.07607840545292999
earlier_diagnostic,BASE,15,2016-03-03,2016-03-02,57046.40700000001,-112.20000000000437,22.776600000000002,74.80000000000007,0.0,5,1,1,2016-03-10,2016-03-09,False,-209.77660000000444,-0.0036772973274198394
earlier_diagnostic,BASE,16,2016-03-17,2016-03-16,87813.56640000001,3188.5000000000146,35.740660000000005,113.20000000001266,0.0,17,2,1,2016-04-12,2016-04-11,False,3039.559340000002,0.03461377853798228
earlier_diagnostic,BASE,17,2016-04-14,2016-04-13,116874.57024000002,-4117.000000000015,45.88844,143.20000000000013,0.0,5,1,1,2016-04-21,2016-04-20,False,-4306.088440000014,-0.036843672932080365
earlier_diagnostic,BASE,18,2016-06-01,2016-05-31,149212.8366,-5250.599999999991,58.585480000000004,188.0000000000162,0.0,8,2,2,2016-06-15,2016-06-14,False,-5497.185480000007,-0.03684123702263299
earlier_diagnostic,BASE,19,2016-06-16,2016-06-15,107487.09312,-68.80000000000291,42.94496,137.6000000000154,0.0,6,1,1,2016-06-24,2016-06-23,False,-249.34496000001832,-0.0023197665204476815
earlier_diagnostic,BASE,20,2016-07-04,2016-07-01,198899.2719,4121.899999999994,80.31818000000001,249.99999999999093,0.0,21,2,2,2016-08-02,2016-08-01,False,3791.581820000003,0.019062824030377977
earlier_diagnostic,BASE,21,2016-08-10,2016-08-09,196085.00916000002,-711.6000000000058,78.22856000000002,237.20000000000022,0.0,1,1,1,2016-08-11,2016-08-10,False,-1027.028560000006,-0.005237669949373737
earlier_diagnostic,BASE,22,2016-08-12,2016-08-11,219715.74824000002,6357.299999999988,89.1007,266.8000000000002,0.0,16,2,3,2016-09-05,2016-09-02,False,6001.399299999988,0.02731437936549062
earlier_diagnostic,BASE,23,2016-09-23,2016-09-22,204848.16144,-3971.5,81.0797,244.4000000000002,0.0,2,1,1,2016-09-27,2016-09-26,False,-4296.979700000001,-0.0209764133092236
earlier_diagnostic,BASE,24,2016-10-12,2016-10-11,198133.98552000002,5936.900000000023,80.44464,235.60000000001833,0.0,45,2,3,2016-12-14,2016-12-13,False,5620.855360000005,0.028368961262491867
earlier_diagnostic,BASE,25,2017-01-06,2017-01-05,212816.75484,-2823.2000000000116,84.49520000000001,249.20000000000022,0.0,5,2,1,2017-01-13,2017-01-12,False,-3156.8952000000118,-0.014833865887925178
earlier_diagnostic,BASE,26,2017-01-16,2017-01-13,209318.8554,-496.79999999998836,83.56176,248.4000000000002,0.0,1,1,1,2017-01-17,2017-01-16,False,-828.7617599999886,-0.003959326828996164
earlier_diagnostic,BASE,27,2017-01-19,2017-01-18,208588.2093,-984.0,83.1726,246.00000000002754,3382.5,5,1,1,2017-01-26,2017-01-25,False,2069.3273999999724,0.009920634569635631
earlier_diagnostic,BASE,28,2017-02-03,2017-01-26,210837.95916000003,2301.399999999994,84.72884000000002,248.80000000000024,0.0,21,1,1,2017-03-06,2017-03-03,False,1967.8711599999938,0.009333571468061033
earlier_diagnostic,BASE,29,2017-03-07,2017-03-06,213040.49958000003,-1423.7000000000116,84.8649,247.60000000000022,0.0,3,1,1,2017-03-10,2017-03-09,False,-1756.1649000000118,-0.008243338254755381
earlier_diagnostic,BASE,30,2017-03-17,2017-03-16,211278.2472,-2245.9000000000233,83.99666,242.79999999997327,0.0,2,1,1,2017-03-21,2017-03-20,False,-2572.6966599999964,-0.012176817510061189
earlier_diagnostic,BASE,31,2017-03-24,2017-03-23,208679.7276,853.0999999999767,84.29904,241.19999999997344,0.0,15,1,2,2017-04-18,2017-04-17,False,527.6009600000033,0.0025282808544360167
earlier_diagnostic,BASE,32,2017-04-24,2017-04-21,208602.91224,-1268.3999999999942,83.12248,241.60000000002702,0.0,1,1,1,2017-04-25,2017-04-24,False,-1593.1224800000211,-0.007637105651560203
earlier_diagnostic,BASE,33,2017-05-26,2017-05-25,187047.80208,15388.399999999994,77.83895999999999,214.39999999999645,0.0,52,1,2,2017-08-10,2017-08-09,False,15096.161039999999,0.08070750295982307
earlier_diagnostic,BASE,34,2017-08-18,2017-08-17,196404.17298,1250.4000000000233,78.75436,208.40000000000018,0.0,1,1,1,2017-08-21,2017-08-18,False,963.2456400000232,0.004904405163011029
earlier_diagnostic,BASE,35,2017-08-24,2017-08-23,253035.29694,4239.200000000012,101.98884000000001,264.399999999979,0.0,17,2,2,2017-09-18,2017-09-15,False,3872.8111600000325,0.0153054186780841
earlier_diagnostic,BASE,36,2017-09-19,2017-09-18,227448.88068,-1626.7999999999884,90.58952000000001,232.4000000000002,0.0,1,1,1,2017-09-20,2017-09-19,False,-1949.7895199999884,-0.008572429612186863
earlier_diagnostic,BASE,37,2017-09-21,2017-09-20,225421.27524000002,-865.5,89.93122000000001,230.80000000000018,0.0,2,1,1,2017-09-25,2017-09-22,False,-1186.2312200000001,-0.005262285996461742
earlier_diagnostic,BASE,38,2017-10-09,2017-09-29,224178.42672000002,8365.800000000017,91.2702,282.00000000001904,0.0,37,1,2,2017-11-29,2017-11-28,False,7992.5297999999975,0.03565253765467231
earlier_diagnostic,BASE,39,2017-12-22,2017-12-21,152095.31298000002,-1180.7999999999884,60.54552000000001,221.4000000000084,0.0,6,1,1,2018-01-02,2017-12-29,False,-1462.7455199999968,-0.00961729517721787
earlier_diagnostic,BASE,40,2018-01-03,2018-01-02,230817.91418000002,2417.2000000000116,93.28586000000001,330.0000000000125,2295.4,23,4,2,2018-02-05,2018-02-02,False,4289.314139999999,0.01858310762073276
earlier_diagnostic,BASE,41,2018-03-08,2018-03-07,91030.7025,157.50000000001455,36.4095,135.00000000000512,0.0,7,1,1,2018-03-19,2018-03-16,False,-13.909499999990572,-0.00015280009511066414
earlier_diagnostic,BASE,42,2018-03-21,2018-03-20,154595.11284000002,-8429.400000000023,60.102000000000004,188.99999999999596,0.0,3,1,1,2018-03-26,2018-03-23,False,-8678.50200000002,-0.05613697509947766
earlier_diagnostic,BASE,43,2018-05-09,2018-05-08,149580.51012,-2018.6000000000058,59.385720000000006,154.0000000000001,0.0,14,2,1,2018-05-29,2018-05-28,False,-2231.985720000006,-0.014921634631473111
earlier_diagnostic,BASE,44,2018-06-08,2018-06-07,148711.33632,-2289.2000000000116,58.983760000000004,155.20000000000016,0.0,1,1,1,2018-06-11,2018-06-08,False,-2503.383760000012,-0.01683384617439777
earlier_diagnostic,BASE,45,2018-06-14,2018-06-13,140147.0238,-1110.0,55.79600000000001,147.9999999999837,0.0,2,1,1,2018-06-19,2018-06-15,False,-1313.7959999999837,-0.009374412416169937
earlier_diagnostic,BASE,46,2018-07-17,2018-07-16,84424.8816,-312.0,33.6816,95.99999999998943,0.0,1,1,1,2018-07-18,2018-07-17,False,-441.68159999998943,-0.0052316519920353605
earlier_diagnostic,BASE,47,2018-07-19,2018-07-18,94195.73538,-2232.7000000000116,37.20270000000001,107.59999999998814,0.0,11,1,1,2018-08-03,2018-08-02,False,-2377.5026999999995,-0.025240024831366198
earlier_diagnostic,BASE,48,2018-08-27,2018-08-24,95814.55908,197.40000000000873,38.335080000000005,112.80000000001263,0.0,4,1,1,2018-08-31,2018-08-30,False,46.264919999996096,0.0004828589772183513
earlier_diagnostic,BASE,49,2018-09-05,2018-09-04,110570.90976000001,-3596.4000000000087,43.474320000000006,129.59999999998573,0.0,4,1,1,2018-09-11,2018-09-10,False,-3769.4743199999943,-0.034091012981459924
earlier_diagnostic,BASE,50,2018-09-25,2018-09-21,100730.94216,-6555.500000000015,38.94986,116.8000000000001,0.0,9,1,2,2018-10-15,2018-10-12,False,-6711.249860000014,-0.06662550469685803
earlier_diagnostic,BASE,51,2018-10-16,2018-10-15,66087.61488000001,310.5,26.4753,82.80000000000926,0.0,1,1,1,2018-10-17,2018-10-16,False,201.22469999999072,0.003044817101742418
earlier_diagnostic,BASE,52,2018-11-02,2018-11-01,55319.0616,-2145.0,21.681,66.00000000000006,0.0,6,1,1,2018-11-12,2018-11-09,False,-2232.681,-0.04036006641153869
earlier_diagnostic,BASE,53,2018-11-14,2018-11-13,83940.23879999999,-338.99999999998545,33.935120000000005,102.399999999997,0.0,7,2,1,2018-11-23,2018-11-22,False,-475.33511999998245,-0.005662780173076926
earlier_diagnostic,BASE,54,2018-12-17,2018-12-14,96709.338,-420.0,38.568,119.99999999998678,0.0,1,1,1,2018-12-18,2018-12-17,False,-578.5679999999868,-0.005982545346344805
earlier_diagnostic,BASE,55,2019-01-14,2019-01-11,154920.57792,24609.199999999997,66.83864,195.200000000004,2336.4,45,2,3,2019-03-25,2019-03-22,False,26683.561359999992,0.1722402647747623
earlier_diagnostic,BASE,56,2019-03-29,2019-03-28,99158.02764,5160.399999999994,40.66608,106.39999999998828,0.0,19,1,1,2019-04-26,2019-04-25,False,5013.3339200000055,0.05055903227725805
earlier_diagnostic,BASE,57,2019-05-30,2019-05-29,81001.79712,-88.80000000000291,32.358720000000005,88.80000000000007,0.0,1,1,1,2019-05-31,2019-05-30,False,-209.95872000000298,-0.002592025454558248
earlier_diagnostic,BASE,58,2019-06-12,2019-06-11,143489.30808,5529.1999999999825,58.67512000000001,154.40000000000305,0.0,21,2,2,2019-07-11,2019-07-10,False,5316.124879999979,0.03704892685827202
earlier_diagnostic,BASE,59,2019-07-17,2019-07-16,133413.47736,-277.6000000000058,53.271440000000005,138.79999999998472,0.0,1,1,1,2019-07-18,2019-07-17,False,-469.6714399999905,-0.003520419745395283
earlier_diagnostic,BASE,60,2019-07-29,2019-07-26,199943.18064,-6387.5,78.6429,204.40000000000018,0.0,5,2,1,2019-08-05,2019-08-02,False,-6670.5429,-0.03336219259215641
earlier_diagnostic,BASE,61,2019-08-21,2019-08-20,198913.97483999998,1582.0999999999767,79.82348000000002,213.09999999998328,0.0,26,3,1,2019-09-27,2019-09-26,False,1289.1765199999934,0.006481075656132082
earlier_diagnostic,BASE,62,2019-10-15,2019-10-14,191009.39424000002,-856.8000000000175,76.16952,238.00000000001606,0.0,3,1,1,2019-10-18,2019-10-17,False,-1170.9695200000335,-0.006130428949105668
earlier_diagnostic,BASE,63,2019-10-24,2019-10-23,215003.19204000002,273.0,85.995,218.4000000000002,0.0,6,1,1,2019-11-01,2019-10-31,False,-31.39500000000021,-0.00014602108788300855
earlier_diagnostic,BASE,64,2019-11-05,2019-11-04,202140.42,-4899.999999999971,79.81,249.99999999999466,0.0,9,1,1,2019-11-18,2019-11-15,False,-5229.809999999966,-0.02587216351880522
earlier_diagnostic,BASE,65,2019-11-20,2019-11-19,193465.28532,-2458.1999999999825,76.83080000000001,240.99999999999486,0.0,2,1,1,2019-11-22,2019-11-21,False,-2776.0307999999777,-0.014348986669149983
earlier_diagnostic,BASE,66,2019-12-13,2019-12-12,225790.149,7439.899999999994,91.73024000000001,278.7000000000165,0.0,12,1,2,2019-12-31,2019-12-30,True,7069.469759999978,0.031309912284968544
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,66150.44959999999,-2988.80000000001,51.644800000000004,147.20000000000013,644.0000000000001,19,2,2,2015-01-30,2015-01-29,False,-2543.6448000000105,-0.03845241892354441
earlier_diagnostic,STRESS,2,2015-02-02,2015-01-30,42066.82,287.5,33.715,100.00000000000009,0.0,1,1,1,2015-02-03,2015-02-02,False,153.7849999999999,0.003655731524274949
earlier_diagnostic,STRESS,3,2015-02-04,2015-02-03,43054.715,-1187.5,33.915,100.00000000000009,0.0,2,1,1,2015-02-06,2015-02-05,False,-1321.415,-0.03069152821009267
earlier_diagnostic,STRESS,4,2015-02-26,2015-02-25,95644.64256,29742.0,88.28255999999999,248.39999999999716,0.0,50,1,2,2015-05-11,2015-05-08,False,29405.317440000003,0.30744343491642406
earlier_diagnostic,STRESS,5,2015-05-12,2015-05-11,75830.11992,-97.19999999999709,60.53616000000001,161.99999999999653,0.0,3,1,1,2015-05-15,2015-05-14,False,-319.7361599999936,-0.004216479682971779
earlier_diagnostic,STRESS,6,2015-05-21,2015-05-20,79356.73,5074.4000000000015,65.41628,183.70000000000203,0.0,19,1,2,2015-06-17,2015-06-16,False,4825.283719999999,0.06080497167663032
earlier_diagnostic,STRESS,7,2015-06-18,2015-06-17,59009.5944,-5370.799999999996,44.98944,127.6000000000014,0.0,2,1,1,2015-06-23,2015-06-19,False,-5543.389439999997,-0.09394047690658244
earlier_diagnostic,STRESS,8,2015-07-23,2015-07-22,26075.22592,-2219.5999999999985,19.941679999999998,55.79999999999936,0.0,6,1,1,2015-07-31,2015-07-30,False,-2295.3416799999977,-0.08802768141078479
earlier_diagnostic,STRESS,9,2015-08-17,2015-08-14,44952.974,-2266.0,35.002,98.99999999999886,0.0,3,1,1,2015-08-20,2015-08-19,False,-2400.0019999999986,-0.053389170647530425
earlier_diagnostic,STRESS,10,2015-09-17,2015-09-16,31098.23432,329.0,24.97016,75.20000000000007,0.0,3,1,1,2015-09-22,2015-09-21,False,228.8298399999999,0.007358290430425952
earlier_diagnostic,STRESS,11,2015-09-23,2015-09-22,34044.81248000001,30.900000000001455,27.20436,82.40000000000464,0.0,2,1,1,2015-09-25,2015-09-24,False,-78.70436000000319,-0.002311787149547054
earlier_diagnostic,STRESS,12,2015-10-13,2015-10-12,79342.62436,2840.399999999994,64.51224000000002,181.60000000000014,0.0,34,2,1,2015-11-30,2015-11-27,False,2594.287759999994,0.03269727691674243
earlier_diagnostic,STRESS,13,2015-12-18,2015-12-17,100630.13596000001,-8955.499999999985,76.80524,211.20000000000894,0.0,11,2,1,2016-01-05,2016-01-04,False,-9243.505239999995,-0.09185623324283536
earlier_diagnostic,STRESS,14,2016-02-23,2016-02-22,63698.4692,-4735.5,48.9868,143.5000000000024,0.0,5,1,1,2016-03-01,2016-02-29,False,-4927.986800000002,-0.07736428931325091
earlier_diagnostic,STRESS,15,2016-03-03,2016-03-02,56789.90688,-111.60000000000582,45.3096,148.79999999999188,0.0,5,1,1,2016-03-10,2016-03-09,False,-305.7095999999977,-0.0053831678337838765
earlier_diagnostic,STRESS,16,2016-03-17,2016-03-16,87271.09448,3161.5,70.96364,224.80000000000018,0.0,17,2,1,2016-04-12,2016-04-11,False,2865.73636,0.03283717681181073
earlier_diagnostic,STRESS,17,2016-04-14,2016-04-13,115662.64656,-4071.0000000000146,90.75144,283.1999999999845,0.0,5,1,1,2016-04-21,2016-04-20,False,-4444.951439999999,-0.03843031066813935
earlier_diagnostic,STRESS,18,2016-06-01,2016-05-31,147747.97556,-5194.599999999991,115.92448,372.00000000000034,0.0,8,2,2,2016-06-15,2016-06-14,False,-5682.524479999991,-0.03846092955562924
earlier_diagnostic,STRESS,19,2016-06-16,2016-06-15,106326.5136,-68.0,84.8912,272.0000000000002,0.0,6,1,1,2016-06-24,2016-06-23,False,-424.89120000000025,-0.003996098297725058
earlier_diagnostic,STRESS,20,2016-07-04,2016-07-01,196513.47395999997,4078.100000000006,158.58172000000002,493.5999999999947,0.0,21,2,2,2016-08-02,2016-08-01,False,3425.918280000011,0.017433503214631232
earlier_diagnostic,STRESS,21,2016-08-10,2016-08-09,193595.40720000002,-702.0,154.34640000000002,468.0000000000004,0.0,1,1,1,2016-08-11,2016-08-10,False,-1324.3464000000004,-0.006840794516534379
earlier_diagnostic,STRESS,22,2016-08-12,2016-08-11,216260.06944000002,6257.600000000006,175.232,524.7999999999954,0.0,16,2,3,2016-09-05,2016-09-02,False,5557.56800000001,0.025698539792349054
earlier_diagnostic,STRESS,23,2016-09-23,2016-09-22,201656.03016,-3906.5,159.5054,480.8000000000004,0.0,2,1,1,2016-09-27,2016-09-26,False,-4546.8054,-0.022547331693440694
earlier_diagnostic,STRESS,24,2016-10-12,2016-10-11,194588.8044,5831.0,157.75624,462.39999999999935,0.0,45,2,3,2016-12-14,2016-12-13,False,5210.843760000001,0.026778743905988053
earlier_diagnostic,STRESS,25,2017-01-06,2017-01-05,208540.58288,-2765.1999999999825,165.46448,488.000000000007,0.0,5,2,1,2017-01-13,2017-01-12,False,-3418.6644799999895,-0.016393281503232313
earlier_diagnostic,STRESS,26,2017-01-16,2017-01-13,205099.60704,-486.3999999999942,163.62496,486.40000000000043,0.0,1,1,1,2017-01-17,2017-01-16,False,-1136.4249599999946,-0.005540844160556392
earlier_diagnostic,STRESS,27,2017-01-19,2017-01-18,204000.86772,-961.5999999999767,162.55848000000003,480.8000000000271,3305.5,5,1,1,2017-01-26,2017-01-25,False,1700.5415199999961,0.008335952385918588
earlier_diagnostic,STRESS,28,2017-02-03,2017-01-26,205916.03348,2245.899999999994,165.37108,485.6000000000004,0.0,21,1,1,2017-03-06,2017-03-03,False,1594.928919999994,0.007745530510886149
earlier_diagnostic,STRESS,29,2017-03-07,2017-03-06,207351.50744000002,-1384.600000000035,165.0684,481.6000000000004,0.0,3,1,1,2017-03-10,2017-03-09,False,-2031.2684000000354,-0.009796255764322382
earlier_diagnostic,STRESS,30,2017-03-17,2017-03-16,205520.1752,-2183.0,163.28840000000002,471.9999999999742,0.0,2,1,1,2017-03-21,2017-03-20,False,-2818.288399999974,-0.013712952498495018
earlier_diagnostic,STRESS,31,2017-03-24,2017-03-23,202608.0108,831.0,162.16680000000002,468.00000000000045,0.0,15,1,2,2017-04-18,2017-04-17,False,200.83319999999958,0.000991240174596293
earlier_diagnostic,STRESS,32,2017-04-24,2017-04-21,202543.9852,-1230.6000000000058,161.29064,468.8000000000004,0.0,1,1,1,2017-04-25,2017-04-24,False,-1860.6906400000062,-0.009186600323691105
earlier_diagnostic,STRESS,33,2017-05-26,2017-05-25,181255.37316,14900.799999999988,150.74056000000002,415.19999999999675,0.0,52,1,2,2017-08-10,2017-08-09,False,14334.859439999991,0.07908653514699476
earlier_diagnostic,STRESS,34,2017-08-18,2017-08-17,190134.42336,1209.6000000000058,152.36928,403.2000000000004,0.0,1,1,1,2017-08-21,2017-08-18,False,654.0307200000055,0.003439833295003428
earlier_diagnostic,STRESS,35,2017-08-24,2017-08-23,244015.66724,4094.5,196.56844,509.5999999999799,0.0,17,2,2,2017-09-18,2017-09-15,False,3388.33156000002,0.013885713152456923
earlier_diagnostic,STRESS,36,2017-09-19,2017-09-18,219383.7184,-1568.0,174.6304,448.0000000000004,0.0,1,1,1,2017-09-20,2017-09-19,False,-2190.6304000000005,-0.009985382762114768
earlier_diagnostic,STRESS,37,2017-09-21,2017-09-20,216980.7576,-832.5,173.0046,443.9999999999758,0.0,2,1,1,2017-09-25,2017-09-22,False,-1449.5045999999757,-0.006680337077042151
earlier_diagnostic,STRESS,38,2017-10-09,2017-09-29,215585.39968,8040.399999999994,175.42040000000003,487.79999999999444,0.0,37,1,2,2017-11-29,2017-11-28,False,7377.1795999999995,0.03421929133860722
earlier_diagnostic,STRESS,39,2017-12-22,2017-12-21,146012.58168,-1132.7999999999884,116.16864000000002,353.99999999999244,0.0,6,1,1,2018-01-02,2017-12-29,False,-1602.968639999981,-0.010978291196254814
earlier_diagnostic,STRESS,40,2018-01-03,2018-01-02,221307.88776,2321.9000000000233,177.69348000000002,527.0000000000008,2198.8,23,4,2,2018-02-05,2018-02-02,False,3816.0065200000226,0.017242975650910087
earlier_diagnostic,STRESS,41,2018-03-08,2018-03-07,87045.3042,150.50000000001455,69.58260000000001,214.99999999999542,0.0,7,1,1,2018-03-19,2018-03-16,False,-134.08259999998089,-0.0015403771775201734
earlier_diagnostic,STRESS,42,2018-03-21,2018-03-20,148153.43768,-8072.600000000006,115.116,325.79999999999626,0.0,3,1,1,2018-03-26,2018-03-23,False,-8513.516000000001,-0.05746418127933379
earlier_diagnostic,STRESS,43,2018-05-09,2018-05-08,143078.40848,-1930.0,113.5272,294.40000000000026,0.0,14,2,1,2018-05-29,2018-05-28,False,-2337.9272,-0.01634018175654228
earlier_diagnostic,STRESS,44,2018-06-08,2018-06-07,142298.29656,-2188.899999999994,112.79884,296.80000000000024,0.0,1,1,1,2018-06-11,2018-06-08,False,-2598.4988399999943,-0.018260927240997146
earlier_diagnostic,STRESS,45,2018-06-14,2018-06-13,134184.25224,-1062.0,106.7664,283.2000000000003,0.0,2,1,1,2018-06-19,2018-06-15,False,-1451.9664000000002,-0.010820691517533922
earlier_diagnostic,STRESS,46,2018-07-17,2018-07-16,80617.33404,-297.70000000001164,64.27572,183.19999999998998,0.0,1,1,1,2018-07-18,2018-07-17,False,-545.1757200000015,-0.006762512386349827
earlier_diagnostic,STRESS,47,2018-07-19,2018-07-18,89712.67072000001,-2124.8000000000175,70.8096,204.80000000000018,0.0,11,1,1,2018-08-03,2018-08-02,False,-2400.4096000000177,-0.026756639622198704
earlier_diagnostic,STRESS,48,2018-08-27,2018-08-24,91469.67324,188.3000000000029,73.13572,215.2000000000002,0.0,4,1,1,2018-08-31,2018-08-30,False,-100.03571999999728,-0.0010936490364136483
