拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2023-06-01,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2023-06-01,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2023-06-01,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2023-06-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2023-06-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2023-06-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2023-06-01,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2023-07-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2023-07-03,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2023-07-03,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2023-07-03,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2023-07-03,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2023-07-03,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2023-07-03,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2023-07-03,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2023-08-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2023-08-01,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2023-08-01,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2023-08-01,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2023-08-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2023-08-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2023-08-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2023-08-01,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2023-09-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2023-09-01,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2023-09-01,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2023-09-01,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2023-09-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2023-09-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2023-09-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2023-09-01,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2023-10-09,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2023-10-09,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2023-10-09,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2023-10-09,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2023-10-09,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2023-10-09,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2023-10-09,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2023-10-09,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2023-11-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2023-11-01,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2023-11-01,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2023-11-01,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2023-11-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2023-11-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2023-11-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2023-11-01,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2023-12-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2023-12-01,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2023-12-01,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2023-12-01,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2023-12-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2023-12-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2023-12-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2023-12-01,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2024-01-02,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2024-01-02,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2024-01-02,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2024-01-02,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2024-01-02,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2024-01-02,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2024-01-02,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2024-01-02,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2024-02-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2024-02-01,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2024-02-01,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2024-02-01,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2024-02-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2024-02-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2024-02-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2024-02-01,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2024-03-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2024-03-01,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2024-03-01,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2024-03-01,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2024-03-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2024-03-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2024-03-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2024-03-01,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2024-04-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2024-04-01,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2024-04-01,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2024-04-01,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2024-04-01,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2024-04-01,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2024-04-01,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2024-04-01,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2024-05-06,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.006611362639166464,-0.013644025705648091
2024-05-06,不含已付买入费用的市场涨跌,0.03484470368732232,0.05424976862255505,-0.02419123733236029,-0.013644025705648091
2024-05-06,不含已付买入费用的市场回撤,-0.01934020685334902,0.01914110300550832,-0.004919360343932809,-0.013644025705648091
2024-05-06,入场模式,1.0,1.0,-5.455599286410378e-21,-0.013644025705648091
2024-05-06,五日涨跌,-0.0037233246220401755,0.03622666990363359,-0.0002063468445610331,-0.013644025705648091
2024-05-06,二十日涨跌,0.009764358260961472,0.05376157759212489,-0.0015214395410467305,-0.013644025705648091
2024-05-06,一百二十日均线偏离,0.02317778015460124,0.07558202437275137,-0.012232625528560484,-0.013644025705648091
2024-05-06,二十日波动,0.1924379142481183,0.09037717633565118,0.002595125264057072,-0.013644025705648091
2024-06-03,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.005903931088528314,-0.012861292032935488
2024-06-03,不含已付买入费用的市场涨跌,0.030119514379557788,0.0469992835054622,-0.022979349463451176,-0.012861292032935488
2024-06-03,不含已付买入费用的市场回撤,-0.01878905427554156,0.018833623420429702,-0.004520843722177209,-0.012861292032935488
2024-06-03,入场模式,1.0,1.0,-2.0796852555053348e-23,-0.012861292032935488
2024-06-03,五日涨跌,-0.004003019188379859,0.035369339537239856,-0.00018804465027817962,-0.012861292032935488
2024-06-03,二十日涨跌,0.009236105662133835,0.052759559856358836,-0.001484662687570731,-0.012861292032935488
2024-06-03,一百二十日均线偏离,0.0276392759306723,0.07106202448724018,-0.010176162718576869,-0.012861292032935488
2024-06-03,二十日波动,0.18430972302749984,0.0870619311835755,0.0022271944498633775,-0.012861292032935488
2024-07-01,持仓时间对数,2.8019973835558636,0.9753590671222689,-0.005903931088528314,-0.012861292032935488
2024-07-01,不含已付买入费用的市场涨跌,0.030119514379557788,0.0469992835054622,-0.022979349463451176,-0.012861292032935488
2024-07-01,不含已付买入费用的市场回撤,-0.01878905427554156,0.018833623420429702,-0.004520843722177209,-0.012861292032935488
2024-07-01,入场模式,1.0,1.0,-2.0796852555053348e-23,-0.012861292032935488
2024-07-01,五日涨跌,-0.004003019188379859,0.035369339537239856,-0.00018804465027817962,-0.012861292032935488
2024-07-01,二十日涨跌,0.009236105662133835,0.052759559856358836,-0.001484662687570731,-0.012861292032935488
2024-07-01,一百二十日均线偏离,0.0276392759306723,0.07106202448724018,-0.010176162718576869,-0.012861292032935488
2024-07-01,二十日波动,0.18430972302749984,0.0870619311835755,0.0022271944498633775,-0.012861292032935488
2024-08-01,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.005037385899896657,-0.013195278205399712
2024-08-01,不含已付买入费用的市场涨跌,0.02954456248607341,0.04780413588457052,-0.023352974867229693,-0.013195278205399712
2024-08-01,不含已付买入费用的市场回撤,-0.019364006169025942,0.01935892508571975,-0.004820553370846183,-0.013195278205399712
2024-08-01,入场模式,1.0,1.0,-1.79194410095541e-22,-0.013195278205399712
2024-08-01,五日涨跌,0.0007323292098889194,0.027233037704561813,0.00012095450352971911,-0.013195278205399712
2024-08-01,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.0013832686065018693,-0.013195278205399712
2024-08-01,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.010669210847677447,-0.013195278205399712
2024-08-01,二十日波动,0.17209561131642667,0.0825054358273005,0.0018600878036193701,-0.013195278205399712
2024-09-02,持仓时间对数,2.8988851204248265,0.8642039448516767,-0.005037385899896657,-0.013195278205399712
2024-09-02,不含已付买入费用的市场涨跌,0.02954456248607341,0.04780413588457052,-0.023352974867229693,-0.013195278205399712
2024-09-02,不含已付买入费用的市场回撤,-0.019364006169025942,0.01935892508571975,-0.004820553370846183,-0.013195278205399712
2024-09-02,入场模式,1.0,1.0,-1.79194410095541e-22,-0.013195278205399712
2024-09-02,五日涨跌,0.0007323292098889194,0.027233037704561813,0.00012095450352971911,-0.013195278205399712
2024-09-02,二十日涨跌,0.01213935288488223,0.04970534816567777,-0.0013832686065018693,-0.013195278205399712
2024-09-02,一百二十日均线偏离,0.03241498346778047,0.06728774489058909,-0.010669210847677447,-0.013195278205399712
2024-09-02,二十日波动,0.17209561131642667,0.0825054358273005,0.0018600878036193701,-0.013195278205399712
2024-10-08,持仓时间对数,2.881573500894304,0.8593909451047652,-0.005283666550198674,-0.016565079578466514
2024-10-08,不含已付买入费用的市场涨跌,0.028348800446793998,0.048613454235077194,-0.023200488841788755,-0.016565079578466514
2024-10-08,不含已付买入费用的市场回撤,-0.020455041097067035,0.02041695752246186,-0.005560938769861726,-0.016565079578466514
2024-10-08,入场模式,1.0,1.0,-4.0040327743794593e-22,-0.016565079578466514
2024-10-08,五日涨跌,0.0003319519472616706,0.02709478058726249,0.00029585434649365236,-0.016565079578466514
2024-10-08,二十日涨跌,0.0109448330974595,0.0496453558387808,-0.0014359927629412547,-0.016565079578466514
2024-10-08,一百二十日均线偏离,0.031550653776671,0.0673907753372235,-0.011468023315926954,-0.016565079578466514
2024-10-08,二十日波动,0.17029876411203032,0.08323333032319842,0.0015459302051610256,-0.016565079578466514
2024-11-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006264230422369727,-0.014902188436360094
2024-11-01,不含已付买入费用的市场涨跌,0.032575754769743795,0.05746709033263072,-0.025447886548072642,-0.014902188436360094
2024-11-01,不含已付买入费用的市场回撤,-0.01955787937024127,0.02064783932519363,-0.0056082948969737685,-0.014902188436360094
2024-11-01,入场模式,1.0,1.0,-8.32005642901898e-22,-0.014902188436360094
2024-11-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.0008727360573970047,-0.014902188436360094
2024-11-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0023782136501410934,-0.014902188436360094
2024-11-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.013904640441595143,-0.014902188436360094
2024-11-01,二十日波动,0.18084018398509003,0.09223600156593233,0.0005262574628742028,-0.014902188436360094
2024-12-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006264230422369727,-0.014902188436360094
2024-12-02,不含已付买入费用的市场涨跌,0.032575754769743795,0.05746709033263072,-0.025447886548072642,-0.014902188436360094
2024-12-02,不含已付买入费用的市场回撤,-0.01955787937024127,0.02064783932519363,-0.0056082948969737685,-0.014902188436360094
2024-12-02,入场模式,1.0,1.0,-8.32005642901898e-22,-0.014902188436360094
2024-12-02,五日涨跌,0.008677888550658817,0.0487246591772024,-0.0008727360573970047,-0.014902188436360094
2024-12-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0023782136501410934,-0.014902188436360094
2024-12-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.013904640441595143,-0.014902188436360094
2024-12-02,二十日波动,0.18084018398509003,0.09223600156593233,0.0005262574628742028,-0.014902188436360094
2025-01-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006264230422369727,-0.014902188436360094
2025-01-02,不含已付买入费用的市场涨跌,0.032575754769743795,0.05746709033263072,-0.025447886548072642,-0.014902188436360094
2025-01-02,不含已付买入费用的市场回撤,-0.01955787937024127,0.02064783932519363,-0.0056082948969737685,-0.014902188436360094
2025-01-02,入场模式,1.0,1.0,-8.32005642901898e-22,-0.014902188436360094
2025-01-02,五日涨跌,0.008677888550658817,0.0487246591772024,-0.0008727360573970047,-0.014902188436360094
2025-01-02,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0023782136501410934,-0.014902188436360094
2025-01-02,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.013904640441595143,-0.014902188436360094
2025-01-02,二十日波动,0.18084018398509003,0.09223600156593233,0.0005262574628742028,-0.014902188436360094
2025-02-05,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006264230422369727,-0.014902188436360094
2025-02-05,不含已付买入费用的市场涨跌,0.032575754769743795,0.05746709033263072,-0.025447886548072642,-0.014902188436360094
2025-02-05,不含已付买入费用的市场回撤,-0.01955787937024127,0.02064783932519363,-0.0056082948969737685,-0.014902188436360094
2025-02-05,入场模式,1.0,1.0,-8.32005642901898e-22,-0.014902188436360094
2025-02-05,五日涨跌,0.008677888550658817,0.0487246591772024,-0.0008727360573970047,-0.014902188436360094
2025-02-05,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0023782136501410934,-0.014902188436360094
2025-02-05,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.013904640441595143,-0.014902188436360094
2025-02-05,二十日波动,0.18084018398509003,0.09223600156593233,0.0005262574628742028,-0.014902188436360094
2025-03-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006264230422369727,-0.014902188436360094
2025-03-03,不含已付买入费用的市场涨跌,0.032575754769743795,0.05746709033263072,-0.025447886548072642,-0.014902188436360094
2025-03-03,不含已付买入费用的市场回撤,-0.01955787937024127,0.02064783932519363,-0.0056082948969737685,-0.014902188436360094
2025-03-03,入场模式,1.0,1.0,-8.32005642901898e-22,-0.014902188436360094
2025-03-03,五日涨跌,0.008677888550658817,0.0487246591772024,-0.0008727360573970047,-0.014902188436360094
2025-03-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0023782136501410934,-0.014902188436360094
2025-03-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.013904640441595143,-0.014902188436360094
2025-03-03,二十日波动,0.18084018398509003,0.09223600156593233,0.0005262574628742028,-0.014902188436360094
2025-04-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006264230422369727,-0.014902188436360094
2025-04-01,不含已付买入费用的市场涨跌,0.032575754769743795,0.05746709033263072,-0.025447886548072642,-0.014902188436360094
2025-04-01,不含已付买入费用的市场回撤,-0.01955787937024127,0.02064783932519363,-0.0056082948969737685,-0.014902188436360094
2025-04-01,入场模式,1.0,1.0,-8.32005642901898e-22,-0.014902188436360094
2025-04-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.0008727360573970047,-0.014902188436360094
2025-04-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0023782136501410934,-0.014902188436360094
2025-04-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.013904640441595143,-0.014902188436360094
2025-04-01,二十日波动,0.18084018398509003,0.09223600156593233,0.0005262574628742028,-0.014902188436360094
2025-05-06,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006264230422369727,-0.014902188436360094
2025-05-06,不含已付买入费用的市场涨跌,0.032575754769743795,0.05746709033263072,-0.025447886548072642,-0.014902188436360094
2025-05-06,不含已付买入费用的市场回撤,-0.01955787937024127,0.02064783932519363,-0.0056082948969737685,-0.014902188436360094
2025-05-06,入场模式,1.0,1.0,-8.32005642901898e-22,-0.014902188436360094
2025-05-06,五日涨跌,0.008677888550658817,0.0487246591772024,-0.0008727360573970047,-0.014902188436360094
2025-05-06,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0023782136501410934,-0.014902188436360094
2025-05-06,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.013904640441595143,-0.014902188436360094
2025-05-06,二十日波动,0.18084018398509003,0.09223600156593233,0.0005262574628742028,-0.014902188436360094
2025-06-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006264230422369727,-0.014902188436360094
2025-06-03,不含已付买入费用的市场涨跌,0.032575754769743795,0.05746709033263072,-0.025447886548072642,-0.014902188436360094
2025-06-03,不含已付买入费用的市场回撤,-0.01955787937024127,0.02064783932519363,-0.0056082948969737685,-0.014902188436360094
2025-06-03,入场模式,1.0,1.0,-8.32005642901898e-22,-0.014902188436360094
2025-06-03,五日涨跌,0.008677888550658817,0.0487246591772024,-0.0008727360573970047,-0.014902188436360094
2025-06-03,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0023782136501410934,-0.014902188436360094
2025-06-03,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.013904640441595143,-0.014902188436360094
2025-06-03,二十日波动,0.18084018398509003,0.09223600156593233,0.0005262574628742028,-0.014902188436360094
2025-07-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006264230422369727,-0.014902188436360094
2025-07-01,不含已付买入费用的市场涨跌,0.032575754769743795,0.05746709033263072,-0.025447886548072642,-0.014902188436360094
2025-07-01,不含已付买入费用的市场回撤,-0.01955787937024127,0.02064783932519363,-0.0056082948969737685,-0.014902188436360094
2025-07-01,入场模式,1.0,1.0,-8.32005642901898e-22,-0.014902188436360094
2025-07-01,五日涨跌,0.008677888550658817,0.0487246591772024,-0.0008727360573970047,-0.014902188436360094
2025-07-01,二十日涨跌,0.017815004497361554,0.061129416389435316,-0.0023782136501410934,-0.014902188436360094
2025-07-01,一百二十日均线偏离,0.03539820608637643,0.07352506113509295,-0.013904640441595143,-0.014902188436360094
2025-07-01,二十日波动,0.18084018398509003,0.09223600156593233,0.0005262574628742028,-0.014902188436360094
2025-08-01,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.006253992121520967,-0.012303779514616196
2025-08-01,不含已付买入费用的市场涨跌,0.034080395884172374,0.05717847310392714,-0.02536891618367665,-0.012303779514616196
2025-08-01,不含已付买入费用的市场回撤,-0.017909879332233463,0.019175193727080368,-0.005364608565858948,-0.012303779514616196
2025-08-01,入场模式,1.0,1.0,5.075432182327602e-22,-0.012303779514616196
2025-08-01,五日涨跌,0.008951908423531923,0.048637756932286974,-0.0008343520794957169,-0.012303779514616196
2025-08-01,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.002435530495854471,-0.012303779514616196
2025-08-01,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.013842734655656894,-0.012303779514616196
2025-08-01,二十日波动,0.18207244210244755,0.09288514186964222,0.0006585855683776217,-0.012303779514616196
2025-09-01,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.006253992121520967,-0.012303779514616196
2025-09-01,不含已付买入费用的市场涨跌,0.034080395884172374,0.05717847310392714,-0.02536891618367665,-0.012303779514616196
2025-09-01,不含已付买入费用的市场回撤,-0.017909879332233463,0.019175193727080368,-0.005364608565858948,-0.012303779514616196
2025-09-01,入场模式,1.0,1.0,5.075432182327602e-22,-0.012303779514616196
2025-09-01,五日涨跌,0.008951908423531923,0.048637756932286974,-0.0008343520794957169,-0.012303779514616196
2025-09-01,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.002435530495854471,-0.012303779514616196
2025-09-01,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.013842734655656894,-0.012303779514616196
2025-09-01,二十日波动,0.18207244210244755,0.09288514186964222,0.0006585855683776217,-0.012303779514616196
2025-10-09,持仓时间对数,2.7875116287570565,0.9070687898474392,-0.006253992121520967,-0.012303779514616196
2025-10-09,不含已付买入费用的市场涨跌,0.034080395884172374,0.05717847310392714,-0.02536891618367665,-0.012303779514616196
2025-10-09,不含已付买入费用的市场回撤,-0.017909879332233463,0.019175193727080368,-0.005364608565858948,-0.012303779514616196
2025-10-09,入场模式,1.0,1.0,5.075432182327602e-22,-0.012303779514616196
2025-10-09,五日涨跌,0.008951908423531923,0.048637756932286974,-0.0008343520794957169,-0.012303779514616196
2025-10-09,二十日涨跌,0.01795157854703559,0.06098885052075135,-0.002435530495854471,-0.012303779514616196
2025-10-09,一百二十日均线偏离,0.03387706336810885,0.07378676113836476,-0.013842734655656894,-0.012303779514616196
2025-10-09,二十日波动,0.18207244210244755,0.09288514186964222,0.0006585855683776217,-0.012303779514616196
2025-11-03,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007255439118843653,-0.00682199320938684
2025-11-03,不含已付买入费用的市场涨跌,0.037585001267661754,0.05897965541934571,-0.027605057040763725,-0.00682199320938684
2025-11-03,不含已付买入费用的市场回撤,-0.01762587901176748,0.019214861118763065,-0.005481888143704352,-0.00682199320938684
2025-11-03,入场模式,1.0,1.0,-4.5817732307996436e-24,-0.00682199320938684
2025-11-03,五日涨跌,0.009621394184000574,0.048684815408255894,-0.00026167896472834994,-0.00682199320938684
2025-11-03,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.0022786641787024163,-0.00682199320938684
2025-11-03,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,-0.014270702363235351,-0.00682199320938684
2025-11-03,二十日波动,0.1843366960516119,0.09167704430036233,-0.0009473230923642341,-0.00682199320938684
2025-12-01,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007255439118843653,-0.00682199320938684
2025-12-01,不含已付买入费用的市场涨跌,0.037585001267661754,0.05897965541934571,-0.027605057040763725,-0.00682199320938684
2025-12-01,不含已付买入费用的市场回撤,-0.01762587901176748,0.019214861118763065,-0.005481888143704352,-0.00682199320938684
2025-12-01,入场模式,1.0,1.0,-4.5817732307996436e-24,-0.00682199320938684
2025-12-01,五日涨跌,0.009621394184000574,0.048684815408255894,-0.00026167896472834994,-0.00682199320938684
2025-12-01,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.0022786641787024163,-0.00682199320938684
2025-12-01,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,-0.014270702363235351,-0.00682199320938684
2025-12-01,二十日波动,0.1843366960516119,0.09167704430036233,-0.0009473230923642341,-0.00682199320938684
2026-01-05,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.007255439118843653,-0.00682199320938684
2026-01-05,不含已付买入费用的市场涨跌,0.037585001267661754,0.05897965541934571,-0.027605057040763725,-0.00682199320938684
2026-01-05,不含已付买入费用的市场回撤,-0.01762587901176748,0.019214861118763065,-0.005481888143704352,-0.00682199320938684
2026-01-05,入场模式,1.0,1.0,-4.5817732307996436e-24,-0.00682199320938684
2026-01-05,五日涨跌,0.009621394184000574,0.048684815408255894,-0.00026167896472834994,-0.00682199320938684
2026-01-05,二十日涨跌,0.0201660073173823,0.06144099725953821,-0.0022786641787024163,-0.00682199320938684
2026-01-05,一百二十日均线偏离,0.038202156408054695,0.07558492218819722,-0.014270702363235351,-0.00682199320938684
2026-01-05,二十日波动,0.1843366960516119,0.09167704430036233,-0.0009473230923642341,-0.00682199320938684
2026-02-02,持仓时间对数,2.7875116287570565,0.9070687898474391,-0.006858157760023554,-0.005651868136303631
2026-02-02,不含已付买入费用的市场涨跌,0.034119153427426954,0.058436580786660086,-0.026606461901076732,-0.005651868136303631
2026-02-02,不含已付买入费用的市场回撤,-0.01866460257102531,0.019345500977454643,-0.0055314499129418045,-0.005651868136303631
