拟合收盘,因子,训练均值,训练标准差,标准化系数,截距
2019-08-01,二十日隔夜下行风险占比,0.08222386825900785,0.08924891155478759,0.006895586757052042,0.008349494540969626
2019-09-02,持仓时间对数,2.7533458120515952,1.049675439223375,-0.015514840426792088,0.008349494540969626
2019-09-02,含分红浮盈浮亏,0.05010416650933405,0.09257425510055776,0.011632483893255297,0.008349494540969626
2019-09-02,持仓回撤,-0.018527329979130928,0.019527224139558583,-4.174096220828979e-05,0.008349494540969626
2019-09-02,入场模式,1.0,1.0,-1.9239778911925192e-18,0.008349494540969626
2019-09-02,五日涨跌,-0.0006046006900619636,0.0418500790248099,0.01670265341433745,0.008349494540969626
2019-09-02,二十日涨跌,0.02738093522350076,0.06551475601045743,-0.013103585775516536,0.008349494540969626
2019-09-02,一百二十日均线偏离,0.08329103408050395,0.1267263750968347,0.0007788615698927537,0.008349494540969626
2019-09-02,二十日波动,0.2213781718191927,0.11652789945768981,-0.01857331397445846,0.008349494540969626
2019-09-02,二十日隔夜下行风险占比,0.08222386825900785,0.08924891155478759,0.006895586757052042,0.008349494540969626
2019-10-08,持仓时间对数,2.7533458120515952,1.049675439223375,-0.015514840426792088,0.008349494540969626
2019-10-08,含分红浮盈浮亏,0.05010416650933405,0.09257425510055776,0.011632483893255297,0.008349494540969626
2019-10-08,持仓回撤,-0.018527329979130928,0.019527224139558583,-4.174096220828979e-05,0.008349494540969626
2019-10-08,入场模式,1.0,1.0,-1.9239778911925192e-18,0.008349494540969626
2019-10-08,五日涨跌,-0.0006046006900619636,0.0418500790248099,0.01670265341433745,0.008349494540969626
2019-10-08,二十日涨跌,0.02738093522350076,0.06551475601045743,-0.013103585775516536,0.008349494540969626
2019-10-08,一百二十日均线偏离,0.08329103408050395,0.1267263750968347,0.0007788615698927537,0.008349494540969626
2019-10-08,二十日波动,0.2213781718191927,0.11652789945768981,-0.01857331397445846,0.008349494540969626
2019-10-08,二十日隔夜下行风险占比,0.08222386825900785,0.08924891155478759,0.006895586757052042,0.008349494540969626
2019-11-01,持仓时间对数,2.7533458120515952,1.049675439223375,-0.015514840426792088,0.008349494540969626
2019-11-01,含分红浮盈浮亏,0.05010416650933405,0.09257425510055776,0.011632483893255297,0.008349494540969626
2019-11-01,持仓回撤,-0.018527329979130928,0.019527224139558583,-4.174096220828979e-05,0.008349494540969626
2019-11-01,入场模式,1.0,1.0,-1.9239778911925192e-18,0.008349494540969626
2019-11-01,五日涨跌,-0.0006046006900619636,0.0418500790248099,0.01670265341433745,0.008349494540969626
2019-11-01,二十日涨跌,0.02738093522350076,0.06551475601045743,-0.013103585775516536,0.008349494540969626
2019-11-01,一百二十日均线偏离,0.08329103408050395,0.1267263750968347,0.0007788615698927537,0.008349494540969626
2019-11-01,二十日波动,0.2213781718191927,0.11652789945768981,-0.01857331397445846,0.008349494540969626
2019-11-01,二十日隔夜下行风险占比,0.08222386825900785,0.08924891155478759,0.006895586757052042,0.008349494540969626
2019-12-02,持仓时间对数,2.7533458120515952,1.049675439223375,-0.015514840426792088,0.008349494540969626
2019-12-02,含分红浮盈浮亏,0.05010416650933405,0.09257425510055776,0.011632483893255297,0.008349494540969626
2019-12-02,持仓回撤,-0.018527329979130928,0.019527224139558583,-4.174096220828979e-05,0.008349494540969626
2019-12-02,入场模式,1.0,1.0,-1.9239778911925192e-18,0.008349494540969626
2019-12-02,五日涨跌,-0.0006046006900619636,0.0418500790248099,0.01670265341433745,0.008349494540969626
2019-12-02,二十日涨跌,0.02738093522350076,0.06551475601045743,-0.013103585775516536,0.008349494540969626
2019-12-02,一百二十日均线偏离,0.08329103408050395,0.1267263750968347,0.0007788615698927537,0.008349494540969626
2019-12-02,二十日波动,0.2213781718191927,0.11652789945768981,-0.01857331397445846,0.008349494540969626
2019-12-02,二十日隔夜下行风险占比,0.08222386825900785,0.08924891155478759,0.006895586757052042,0.008349494540969626
2020-01-02,持仓时间对数,2.7533458120515952,1.049675439223375,-0.015514840426792088,0.008349494540969626
2020-01-02,含分红浮盈浮亏,0.05010416650933405,0.09257425510055776,0.011632483893255297,0.008349494540969626
2020-01-02,持仓回撤,-0.018527329979130928,0.019527224139558583,-4.174096220828979e-05,0.008349494540969626
2020-01-02,入场模式,1.0,1.0,-1.9239778911925192e-18,0.008349494540969626
2020-01-02,五日涨跌,-0.0006046006900619636,0.0418500790248099,0.01670265341433745,0.008349494540969626
2020-01-02,二十日涨跌,0.02738093522350076,0.06551475601045743,-0.013103585775516536,0.008349494540969626
2020-01-02,一百二十日均线偏离,0.08329103408050395,0.1267263750968347,0.0007788615698927537,0.008349494540969626
2020-01-02,二十日波动,0.2213781718191927,0.11652789945768981,-0.01857331397445846,0.008349494540969626
2020-01-02,二十日隔夜下行风险占比,0.08222386825900785,0.08924891155478759,0.006895586757052042,0.008349494540969626
2020-02-03,持仓时间对数,2.7533458120515952,1.049675439223375,-0.015514840426792088,0.008349494540969626
2020-02-03,含分红浮盈浮亏,0.05010416650933405,0.09257425510055776,0.011632483893255297,0.008349494540969626
2020-02-03,持仓回撤,-0.018527329979130928,0.019527224139558583,-4.174096220828979e-05,0.008349494540969626
2020-02-03,入场模式,1.0,1.0,-1.9239778911925192e-18,0.008349494540969626
2020-02-03,五日涨跌,-0.0006046006900619636,0.0418500790248099,0.01670265341433745,0.008349494540969626
2020-02-03,二十日涨跌,0.02738093522350076,0.06551475601045743,-0.013103585775516536,0.008349494540969626
2020-02-03,一百二十日均线偏离,0.08329103408050395,0.1267263750968347,0.0007788615698927537,0.008349494540969626
2020-02-03,二十日波动,0.2213781718191927,0.11652789945768981,-0.01857331397445846,0.008349494540969626
2020-02-03,二十日隔夜下行风险占比,0.08222386825900785,0.08924891155478759,0.006895586757052042,0.008349494540969626
2020-03-02,持仓时间对数,2.7533458120515952,1.049675439223375,-0.015514840426792088,0.008349494540969626
2020-03-02,含分红浮盈浮亏,0.05010416650933405,0.09257425510055776,0.011632483893255297,0.008349494540969626
2020-03-02,持仓回撤,-0.018527329979130928,0.019527224139558583,-4.174096220828979e-05,0.008349494540969626
2020-03-02,入场模式,1.0,1.0,-1.9239778911925192e-18,0.008349494540969626
2020-03-02,五日涨跌,-0.0006046006900619636,0.0418500790248099,0.01670265341433745,0.008349494540969626
2020-03-02,二十日涨跌,0.02738093522350076,0.06551475601045743,-0.013103585775516536,0.008349494540969626
2020-03-02,一百二十日均线偏离,0.08329103408050395,0.1267263750968347,0.0007788615698927537,0.008349494540969626
2020-03-02,二十日波动,0.2213781718191927,0.11652789945768981,-0.01857331397445846,0.008349494540969626
2020-03-02,二十日隔夜下行风险占比,0.08222386825900785,0.08924891155478759,0.006895586757052042,0.008349494540969626
2020-04-01,持仓时间对数,2.7417651696502525,1.0345940742374862,-0.017461273198769597,0.004488338295533734
2020-04-01,含分红浮盈浮亏,0.05072731435195935,0.09019306026208801,0.00824234116592433,0.004488338295533734
2020-04-01,持仓回撤,-0.0183827485673336,0.019599377735460492,-0.0034092873406116452,0.004488338295533734
2020-04-01,入场模式,1.0,1.0,-6.017630362706808e-18,0.004488338295533734
2020-04-01,五日涨跌,-0.00042731184231017613,0.041619824842571394,0.015084287537648178,0.004488338295533734
2020-04-01,二十日涨跌,0.025566976229977532,0.06503464040417689,-0.014516922233749351,0.004488338295533734
2020-04-01,一百二十日均线偏离,0.07969892964360437,0.12414959678997099,0.004643449378122555,0.004488338295533734
2020-04-01,二十日波动,0.2274879817962704,0.116719633155515,-0.01835549958554836,0.004488338295533734
2020-04-01,二十日隔夜下行风险占比,0.10264397763377255,0.13022306790552704,-0.006676779509099239,0.004488338295533734
2020-05-06,持仓时间对数,2.7417651696502525,1.0345940742374862,-0.017461273198769597,0.004488338295533734
2020-05-06,含分红浮盈浮亏,0.05072731435195935,0.09019306026208801,0.00824234116592433,0.004488338295533734
2020-05-06,持仓回撤,-0.0183827485673336,0.019599377735460492,-0.0034092873406116452,0.004488338295533734
2020-05-06,入场模式,1.0,1.0,-6.017630362706808e-18,0.004488338295533734
2020-05-06,五日涨跌,-0.00042731184231017613,0.041619824842571394,0.015084287537648178,0.004488338295533734
2020-05-06,二十日涨跌,0.025566976229977532,0.06503464040417689,-0.014516922233749351,0.004488338295533734
2020-05-06,一百二十日均线偏离,0.07969892964360437,0.12414959678997099,0.004643449378122555,0.004488338295533734
2020-05-06,二十日波动,0.2274879817962704,0.116719633155515,-0.01835549958554836,0.004488338295533734
2020-05-06,二十日隔夜下行风险占比,0.10264397763377255,0.13022306790552704,-0.006676779509099239,0.004488338295533734
2020-06-01,持仓时间对数,2.749758834299536,1.0225395378166666,-0.01744449913494669,0.004686170740688508
2020-06-01,含分红浮盈浮亏,0.050802301764218266,0.0880397030231295,0.008439204003740647,0.004686170740688508
2020-06-01,持仓回撤,-0.0177245595718363,0.0193576722888817,-0.003088356131908834,0.004686170740688508
2020-06-01,入场模式,1.0,1.0,-2.7738761124602696e-18,0.004686170740688508
2020-06-01,五日涨跌,-8.490392271342762e-05,0.04081788470775817,0.015366855042454174,0.004686170740688508
2020-06-01,二十日涨跌,0.02367676064393769,0.06575581222458372,-0.01615799745233468,0.004686170740688508
2020-06-01,一百二十日均线偏离,0.07377070892628886,0.12360547037474391,0.004311536854901007,0.004686170740688508
2020-06-01,二十日波动,0.22641838062848324,0.11543370135390255,-0.017249116188721953,0.004686170740688508
2020-06-01,二十日隔夜下行风险占比,0.10800189268655147,0.1297846118431678,-0.007045974161897096,0.004686170740688508
2020-07-01,持仓时间对数,2.749758834299536,1.0225395378166666,-0.01744449913494669,0.004686170740688508
2020-07-01,含分红浮盈浮亏,0.050802301764218266,0.0880397030231295,0.008439204003740647,0.004686170740688508
2020-07-01,持仓回撤,-0.0177245595718363,0.0193576722888817,-0.003088356131908834,0.004686170740688508
2020-07-01,入场模式,1.0,1.0,-2.7738761124602696e-18,0.004686170740688508
2020-07-01,五日涨跌,-8.490392271342762e-05,0.04081788470775817,0.015366855042454174,0.004686170740688508
2020-07-01,二十日涨跌,0.02367676064393769,0.06575581222458372,-0.01615799745233468,0.004686170740688508
2020-07-01,一百二十日均线偏离,0.07377070892628886,0.12360547037474391,0.004311536854901007,0.004686170740688508
2020-07-01,二十日波动,0.22641838062848324,0.11543370135390255,-0.017249116188721953,0.004686170740688508
2020-07-01,二十日隔夜下行风险占比,0.10800189268655147,0.1297846118431678,-0.007045974161897096,0.004686170740688508
2020-08-03,持仓时间对数,2.749758834299536,1.0225395378166666,-0.01744449913494669,0.004686170740688508
2020-08-03,含分红浮盈浮亏,0.050802301764218266,0.0880397030231295,0.008439204003740647,0.004686170740688508
2020-08-03,持仓回撤,-0.0177245595718363,0.0193576722888817,-0.003088356131908834,0.004686170740688508
2020-08-03,入场模式,1.0,1.0,-2.7738761124602696e-18,0.004686170740688508
2020-08-03,五日涨跌,-8.490392271342762e-05,0.04081788470775817,0.015366855042454174,0.004686170740688508
2020-08-03,二十日涨跌,0.02367676064393769,0.06575581222458372,-0.01615799745233468,0.004686170740688508
2020-08-03,一百二十日均线偏离,0.07377070892628886,0.12360547037474391,0.004311536854901007,0.004686170740688508
2020-08-03,二十日波动,0.22641838062848324,0.11543370135390255,-0.017249116188721953,0.004686170740688508
2020-08-03,二十日隔夜下行风险占比,0.10800189268655147,0.1297846118431678,-0.007045974161897096,0.004686170740688508
2020-09-01,持仓时间对数,2.749758834299536,1.0225395378166666,-0.01744449913494669,0.004686170740688508
2020-09-01,含分红浮盈浮亏,0.050802301764218266,0.0880397030231295,0.008439204003740647,0.004686170740688508
2020-09-01,持仓回撤,-0.0177245595718363,0.0193576722888817,-0.003088356131908834,0.004686170740688508
2020-09-01,入场模式,1.0,1.0,-2.7738761124602696e-18,0.004686170740688508
2020-09-01,五日涨跌,-8.490392271342762e-05,0.04081788470775817,0.015366855042454174,0.004686170740688508
2020-09-01,二十日涨跌,0.02367676064393769,0.06575581222458372,-0.01615799745233468,0.004686170740688508
2020-09-01,一百二十日均线偏离,0.07377070892628886,0.12360547037474391,0.004311536854901007,0.004686170740688508
2020-09-01,二十日波动,0.22641838062848324,0.11543370135390255,-0.017249116188721953,0.004686170740688508
2020-09-01,二十日隔夜下行风险占比,0.10800189268655147,0.1297846118431678,-0.007045974161897096,0.004686170740688508
2020-10-09,持仓时间对数,2.7721252768419076,1.0172841278881883,-0.01746858659945289,0.004022991410046504
2020-10-09,含分红浮盈浮亏,0.05487539378661792,0.08786982358758184,0.007105587170669574,0.004022991410046504
2020-10-09,持仓回撤,-0.018037230847915826,0.01936977060236765,-0.0038149766599102916,0.004022991410046504
2020-10-09,入场模式,1.0,1.0,6.4814522405752195e-18,0.004022991410046504
2020-10-09,五日涨跌,0.0004954257786515497,0.04096684736543314,0.014172505862297954,0.004022991410046504
2020-10-09,二十日涨跌,0.02532354198505375,0.06640791129673496,-0.013819525867644254,0.004022991410046504
2020-10-09,一百二十日均线偏离,0.07784012631785112,0.12203514934009216,0.0036533623795060558,0.004022991410046504
2020-10-09,二十日波动,0.22813596461717278,0.11424857297158479,-0.016990769241188287,0.004022991410046504
2020-10-09,二十日隔夜下行风险占比,0.10536240908994805,0.1274152509814467,-0.006449385929368404,0.004022991410046504
2020-11-02,持仓时间对数,2.7721252768419076,1.0172841278881883,-0.01746858659945289,0.004022991410046504
2020-11-02,含分红浮盈浮亏,0.05487539378661792,0.08786982358758184,0.007105587170669574,0.004022991410046504
2020-11-02,持仓回撤,-0.018037230847915826,0.01936977060236765,-0.0038149766599102916,0.004022991410046504
2020-11-02,入场模式,1.0,1.0,6.4814522405752195e-18,0.004022991410046504
2020-11-02,五日涨跌,0.0004954257786515497,0.04096684736543314,0.014172505862297954,0.004022991410046504
2020-11-02,二十日涨跌,0.02532354198505375,0.06640791129673496,-0.013819525867644254,0.004022991410046504
2020-11-02,一百二十日均线偏离,0.07784012631785112,0.12203514934009216,0.0036533623795060558,0.004022991410046504
2020-11-02,二十日波动,0.22813596461717278,0.11424857297158479,-0.016990769241188287,0.004022991410046504
2020-11-02,二十日隔夜下行风险占比,0.10536240908994805,0.1274152509814467,-0.006449385929368404,0.004022991410046504
2020-12-01,持仓时间对数,2.7721252768419076,1.0172841278881883,-0.01746858659945289,0.004022991410046504
2020-12-01,含分红浮盈浮亏,0.05487539378661792,0.08786982358758184,0.007105587170669574,0.004022991410046504
2020-12-01,持仓回撤,-0.018037230847915826,0.01936977060236765,-0.0038149766599102916,0.004022991410046504
2020-12-01,入场模式,1.0,1.0,6.4814522405752195e-18,0.004022991410046504
2020-12-01,五日涨跌,0.0004954257786515497,0.04096684736543314,0.014172505862297954,0.004022991410046504
2020-12-01,二十日涨跌,0.02532354198505375,0.06640791129673496,-0.013819525867644254,0.004022991410046504
2020-12-01,一百二十日均线偏离,0.07784012631785112,0.12203514934009216,0.0036533623795060558,0.004022991410046504
2020-12-01,二十日波动,0.22813596461717278,0.11424857297158479,-0.016990769241188287,0.004022991410046504
2020-12-01,二十日隔夜下行风险占比,0.10536240908994805,0.1274152509814467,-0.006449385929368404,0.004022991410046504
2021-01-04,持仓时间对数,2.7721252768419076,1.0172841278881883,-0.01746858659945289,0.004022991410046504
2021-01-04,含分红浮盈浮亏,0.05487539378661792,0.08786982358758184,0.007105587170669574,0.004022991410046504
2021-01-04,持仓回撤,-0.018037230847915826,0.01936977060236765,-0.0038149766599102916,0.004022991410046504
2021-01-04,入场模式,1.0,1.0,6.4814522405752195e-18,0.004022991410046504
2021-01-04,五日涨跌,0.0004954257786515497,0.04096684736543314,0.014172505862297954,0.004022991410046504
2021-01-04,二十日涨跌,0.02532354198505375,0.06640791129673496,-0.013819525867644254,0.004022991410046504
2021-01-04,一百二十日均线偏离,0.07784012631785112,0.12203514934009216,0.0036533623795060558,0.004022991410046504
2021-01-04,二十日波动,0.22813596461717278,0.11424857297158479,-0.016990769241188287,0.004022991410046504
2021-01-04,二十日隔夜下行风险占比,0.10536240908994805,0.1274152509814467,-0.006449385929368404,0.004022991410046504
2021-02-01,持仓时间对数,2.7721252768419076,1.0172841278881883,-0.01746858659945289,0.004022991410046504
2021-02-01,含分红浮盈浮亏,0.05487539378661792,0.08786982358758184,0.007105587170669574,0.004022991410046504
2021-02-01,持仓回撤,-0.018037230847915826,0.01936977060236765,-0.0038149766599102916,0.004022991410046504
2021-02-01,入场模式,1.0,1.0,6.4814522405752195e-18,0.004022991410046504
2021-02-01,五日涨跌,0.0004954257786515497,0.04096684736543314,0.014172505862297954,0.004022991410046504
2021-02-01,二十日涨跌,0.02532354198505375,0.06640791129673496,-0.013819525867644254,0.004022991410046504
2021-02-01,一百二十日均线偏离,0.07784012631785112,0.12203514934009216,0.0036533623795060558,0.004022991410046504
2021-02-01,二十日波动,0.22813596461717278,0.11424857297158479,-0.016990769241188287,0.004022991410046504
2021-02-01,二十日隔夜下行风险占比,0.10536240908994805,0.1274152509814467,-0.006449385929368404,0.004022991410046504
2021-03-01,持仓时间对数,2.746484267648495,1.009932788398791,-0.015965544325936335,0.001689536665258732
2021-03-01,含分红浮盈浮亏,0.05588682655669166,0.08772101155307159,0.00811631252598587,0.001689536665258732
2021-03-01,持仓回撤,-0.01842444098233597,0.019590010985651128,-0.003564534543610752,0.001689536665258732
2021-03-01,入场模式,1.0,1.0,2.825635155113262e-18,0.001689536665258732
2021-03-01,五日涨跌,0.0008765510989177758,0.041585706575946,0.013171440156762703,0.001689536665258732
2021-03-01,二十日涨跌,0.026486437790216356,0.06702911840863293,-0.015126414937591794,0.001689536665258732
2021-03-01,一百二十日均线偏离,0.07944066691220683,0.12245092580078942,0.003146085532315885,0.001689536665258732
2021-03-01,二十日波动,0.23107667999801454,0.11294530434235088,-0.015515944396761206,0.001689536665258732
2021-03-01,二十日隔夜下行风险占比,0.10425879136930202,0.12798621951467462,-0.005779821416910663,0.001689536665258732
2021-04-01,持仓时间对数,2.746484267648495,1.009932788398791,-0.015965544325936335,0.001689536665258732
2021-04-01,含分红浮盈浮亏,0.05588682655669166,0.08772101155307159,0.00811631252598587,0.001689536665258732
2021-04-01,持仓回撤,-0.01842444098233597,0.019590010985651128,-0.003564534543610752,0.001689536665258732
2021-04-01,入场模式,1.0,1.0,2.825635155113262e-18,0.001689536665258732
2021-04-01,五日涨跌,0.0008765510989177758,0.041585706575946,0.013171440156762703,0.001689536665258732
2021-04-01,二十日涨跌,0.026486437790216356,0.06702911840863293,-0.015126414937591794,0.001689536665258732
2021-04-01,一百二十日均线偏离,0.07944066691220683,0.12245092580078942,0.003146085532315885,0.001689536665258732
2021-04-01,二十日波动,0.23107667999801454,0.11294530434235088,-0.015515944396761206,0.001689536665258732
2021-04-01,二十日隔夜下行风险占比,0.10425879136930202,0.12798621951467462,-0.005779821416910663,0.001689536665258732
2021-05-06,持仓时间对数,2.746484267648495,1.009932788398791,-0.015965544325936335,0.001689536665258732
2021-05-06,含分红浮盈浮亏,0.05588682655669166,0.08772101155307159,0.00811631252598587,0.001689536665258732
2021-05-06,持仓回撤,-0.01842444098233597,0.019590010985651128,-0.003564534543610752,0.001689536665258732
2021-05-06,入场模式,1.0,1.0,2.825635155113262e-18,0.001689536665258732
2021-05-06,五日涨跌,0.0008765510989177758,0.041585706575946,0.013171440156762703,0.001689536665258732
2021-05-06,二十日涨跌,0.026486437790216356,0.06702911840863293,-0.015126414937591794,0.001689536665258732
2021-05-06,一百二十日均线偏离,0.07944066691220683,0.12245092580078942,0.003146085532315885,0.001689536665258732
2021-05-06,二十日波动,0.23107667999801454,0.11294530434235088,-0.015515944396761206,0.001689536665258732
2021-05-06,二十日隔夜下行风险占比,0.10425879136930202,0.12798621951467462,-0.005779821416910663,0.001689536665258732
2021-06-01,持仓时间对数,2.746484267648495,1.009932788398791,-0.015965544325936335,0.001689536665258732
2021-06-01,含分红浮盈浮亏,0.05588682655669166,0.08772101155307159,0.00811631252598587,0.001689536665258732
2021-06-01,持仓回撤,-0.01842444098233597,0.019590010985651128,-0.003564534543610752,0.001689536665258732
2021-06-01,入场模式,1.0,1.0,2.825635155113262e-18,0.001689536665258732
2021-06-01,五日涨跌,0.0008765510989177758,0.041585706575946,0.013171440156762703,0.001689536665258732
2021-06-01,二十日涨跌,0.026486437790216356,0.06702911840863293,-0.015126414937591794,0.001689536665258732
2021-06-01,一百二十日均线偏离,0.07944066691220683,0.12245092580078942,0.003146085532315885,0.001689536665258732
2021-06-01,二十日波动,0.23107667999801454,0.11294530434235088,-0.015515944396761206,0.001689536665258732
2021-06-01,二十日隔夜下行风险占比,0.10425879136930202,0.12798621951467462,-0.005779821416910663,0.001689536665258732
2021-07-01,持仓时间对数,2.746484267648495,1.009932788398791,-0.015965544325936335,0.001689536665258732
2021-07-01,含分红浮盈浮亏,0.05588682655669166,0.08772101155307159,0.00811631252598587,0.001689536665258732
2021-07-01,持仓回撤,-0.01842444098233597,0.019590010985651128,-0.003564534543610752,0.001689536665258732
2021-07-01,入场模式,1.0,1.0,2.825635155113262e-18,0.001689536665258732
2021-07-01,五日涨跌,0.0008765510989177758,0.041585706575946,0.013171440156762703,0.001689536665258732
2021-07-01,二十日涨跌,0.026486437790216356,0.06702911840863293,-0.015126414937591794,0.001689536665258732
2021-07-01,一百二十日均线偏离,0.07944066691220683,0.12245092580078942,0.003146085532315885,0.001689536665258732
2021-07-01,二十日波动,0.23107667999801454,0.11294530434235088,-0.015515944396761206,0.001689536665258732
2021-07-01,二十日隔夜下行风险占比,0.10425879136930202,0.12798621951467462,-0.005779821416910663,0.001689536665258732
2021-08-02,持仓时间对数,2.7278140971741247,1.0049202834684487,-0.010282069020589384,-0.006636688738361188
2021-08-02,含分红浮盈浮亏,0.04377254950056303,0.07257084784903244,0.015157290150848528,-0.006636688738361188
2021-08-02,持仓回撤,-0.018939040380433876,0.019423428756445486,-0.003620645058685695,-0.006636688738361188
2021-08-02,入场模式,1.0,1.0,-2.8809635466091575e-18,-0.006636688738361188
2021-08-02,五日涨跌,-0.001050358885600466,0.03998802025947155,0.008693882213718696,-0.006636688738361188
2021-08-02,二十日涨跌,0.0195381764626577,0.06059510793416421,-0.0198472621925336,-0.006636688738361188
2021-08-02,一百二十日均线偏离,0.06647481288280367,0.11509822631013239,0.0040566871139998,-0.006636688738361188
2021-08-02,二十日波动,0.22415058588884512,0.11134447067538365,-0.009725999704288078,-0.006636688738361188
2021-08-02,二十日隔夜下行风险占比,0.10480628872977091,0.1276908907972791,-0.0026230900735065865,-0.006636688738361188
2021-09-01,持仓时间对数,2.7278140971741247,1.0049202834684487,-0.010282069020589384,-0.006636688738361188
2021-09-01,含分红浮盈浮亏,0.04377254950056303,0.07257084784903244,0.015157290150848528,-0.006636688738361188
2021-09-01,持仓回撤,-0.018939040380433876,0.019423428756445486,-0.003620645058685695,-0.006636688738361188
2021-09-01,入场模式,1.0,1.0,-2.8809635466091575e-18,-0.006636688738361188
2021-09-01,五日涨跌,-0.001050358885600466,0.03998802025947155,0.008693882213718696,-0.006636688738361188
2021-09-01,二十日涨跌,0.0195381764626577,0.06059510793416421,-0.0198472621925336,-0.006636688738361188
2021-09-01,一百二十日均线偏离,0.06647481288280367,0.11509822631013239,0.0040566871139998,-0.006636688738361188
2021-09-01,二十日波动,0.22415058588884512,0.11134447067538365,-0.009725999704288078,-0.006636688738361188
2021-09-01,二十日隔夜下行风险占比,0.10480628872977091,0.1276908907972791,-0.0026230900735065865,-0.006636688738361188
2021-10-08,持仓时间对数,2.7278140971741247,1.0049202834684487,-0.010282069020589384,-0.006636688738361188
2021-10-08,含分红浮盈浮亏,0.04377254950056303,0.07257084784903244,0.015157290150848528,-0.006636688738361188
2021-10-08,持仓回撤,-0.018939040380433876,0.019423428756445486,-0.003620645058685695,-0.006636688738361188
2021-10-08,入场模式,1.0,1.0,-2.8809635466091575e-18,-0.006636688738361188
2021-10-08,五日涨跌,-0.001050358885600466,0.03998802025947155,0.008693882213718696,-0.006636688738361188
2021-10-08,二十日涨跌,0.0195381764626577,0.06059510793416421,-0.0198472621925336,-0.006636688738361188
2021-10-08,一百二十日均线偏离,0.06647481288280367,0.11509822631013239,0.0040566871139998,-0.006636688738361188
2021-10-08,二十日波动,0.22415058588884512,0.11134447067538365,-0.009725999704288078,-0.006636688738361188
2021-10-08,二十日隔夜下行风险占比,0.10480628872977091,0.1276908907972791,-0.0026230900735065865,-0.006636688738361188
2021-11-01,持仓时间对数,2.7278140971741247,1.0049202834684487,-0.010282069020589384,-0.006636688738361188
2021-11-01,含分红浮盈浮亏,0.04377254950056303,0.07257084784903244,0.015157290150848528,-0.006636688738361188
2021-11-01,持仓回撤,-0.018939040380433876,0.019423428756445486,-0.003620645058685695,-0.006636688738361188
2021-11-01,入场模式,1.0,1.0,-2.8809635466091575e-18,-0.006636688738361188
2021-11-01,五日涨跌,-0.001050358885600466,0.03998802025947155,0.008693882213718696,-0.006636688738361188
2021-11-01,二十日涨跌,0.0195381764626577,0.06059510793416421,-0.0198472621925336,-0.006636688738361188
2021-11-01,一百二十日均线偏离,0.06647481288280367,0.11509822631013239,0.0040566871139998,-0.006636688738361188
2021-11-01,二十日波动,0.22415058588884512,0.11134447067538365,-0.009725999704288078,-0.006636688738361188
2021-11-01,二十日隔夜下行风险占比,0.10480628872977091,0.1276908907972791,-0.0026230900735065865,-0.006636688738361188
2021-12-01,持仓时间对数,2.7278140971741247,1.0049202834684487,-0.010282069020589384,-0.006636688738361188
2021-12-01,含分红浮盈浮亏,0.04377254950056303,0.07257084784903244,0.015157290150848528,-0.006636688738361188
2021-12-01,持仓回撤,-0.018939040380433876,0.019423428756445486,-0.003620645058685695,-0.006636688738361188
2021-12-01,入场模式,1.0,1.0,-2.8809635466091575e-18,-0.006636688738361188
2021-12-01,五日涨跌,-0.001050358885600466,0.03998802025947155,0.008693882213718696,-0.006636688738361188
2021-12-01,二十日涨跌,0.0195381764626577,0.06059510793416421,-0.0198472621925336,-0.006636688738361188
2021-12-01,一百二十日均线偏离,0.06647481288280367,0.11509822631013239,0.0040566871139998,-0.006636688738361188
2021-12-01,二十日波动,0.22415058588884512,0.11134447067538365,-0.009725999704288078,-0.006636688738361188
2021-12-01,二十日隔夜下行风险占比,0.10480628872977091,0.1276908907972791,-0.0026230900735065865,-0.006636688738361188
2022-01-04,持仓时间对数,2.7278140971741247,1.0049202834684487,-0.010282069020589384,-0.006636688738361188
2022-01-04,含分红浮盈浮亏,0.04377254950056303,0.07257084784903244,0.015157290150848528,-0.006636688738361188
2022-01-04,持仓回撤,-0.018939040380433876,0.019423428756445486,-0.003620645058685695,-0.006636688738361188
2022-01-04,入场模式,1.0,1.0,-2.8809635466091575e-18,-0.006636688738361188
2022-01-04,五日涨跌,-0.001050358885600466,0.03998802025947155,0.008693882213718696,-0.006636688738361188
2022-01-04,二十日涨跌,0.0195381764626577,0.06059510793416421,-0.0198472621925336,-0.006636688738361188
2022-01-04,一百二十日均线偏离,0.06647481288280367,0.11509822631013239,0.0040566871139998,-0.006636688738361188
2022-01-04,二十日波动,0.22415058588884512,0.11134447067538365,-0.009725999704288078,-0.006636688738361188
2022-01-04,二十日隔夜下行风险占比,0.10480628872977091,0.1276908907972791,-0.0026230900735065865,-0.006636688738361188
2022-02-07,持仓时间对数,2.812629831617495,0.9731742603704183,-0.011294937853779328,-0.006721153282647787
2022-02-07,含分红浮盈浮亏,0.04478535060165334,0.07184898654993524,0.014209192087003992,-0.006721153282647787
2022-02-07,持仓回撤,-0.018820178116194897,0.01939467109360334,-0.004209881106235241,-0.006721153282647787
2022-02-07,入场模式,1.0,1.0,8.548026879045521e-18,-0.006721153282647787
2022-02-07,五日涨跌,-0.0016394476733186942,0.03861283671250381,0.010374728109352692,-0.006721153282647787
2022-02-07,二十日涨跌,0.01786219381509234,0.06005224488634742,-0.019492934922468716,-0.006721153282647787
