model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,66,2023-01-19,2023-01-18,188633.62328,2376.399999999994,151.61432000000002,456.9999999999903,0.0,1,1,1,2023-01-20,2023-01-19,False,1767.7856800000038,0.009371530108266942
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,67,2023-02-06,2023-02-03,189043.58719999998,1150.0,151.4504,459.9999999999902,0.0,4,1,1,2023-02-10,2023-02-09,False,538.5496000000098,0.0028488117897924117
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,68,2023-02-17,2023-02-16,191079.4012,1774.6000000000058,153.32544000000001,466.99999999999005,0.0,3,1,1,2023-02-22,2023-02-21,False,1154.2745600000158,0.0060408110594393875
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,69,2023-02-24,2023-02-23,192097.20815999998,561.6000000000349,153.65376000000003,467.99999999999,0.0,4,1,1,2023-03-02,2023-03-01,False,-60.053759999955105,-0.0003126217219665974
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,70,2023-03-08,2023-03-07,191739.165,-2375.0,152.209,427.4999999999951,0.0,11,1,1,2023-03-23,2023-03-22,False,-2954.708999999995,-0.015410044160774324
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,71,2023-03-28,2023-03-27,188993.66724,1836.8999999999942,151.68084000000002,470.99999999998994,0.0,3,1,1,2023-03-31,2023-03-30,False,1214.2191600000042,0.006424655268782561
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,72,2023-04-03,2023-03-31,190255.5718,4408.600000000006,153.71944000000002,468.99999999999,0.0,10,1,1,2023-04-18,2023-04-17,False,3785.880560000016,0.019898920826244185
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,73,2023-04-21,2023-04-20,193975.15903999997,-5003.1999999999825,152.94688000000002,424.7999999999952,0.0,5,1,1,2023-04-28,2023-04-27,False,-5580.946879999978,-0.02877145149729776
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,74,2023-05-08,2023-05-05,188660.33396,2016.7000000000116,151.48700000000002,468.99999999999,0.0,1,1,1,2023-05-09,2023-05-08,False,1396.2130000000216,0.007400670669310108
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,75,2023-05-11,2023-05-10,190171.038,-1282.5,151.411,379.99999999997925,0.0,4,1,1,2023-05-17,2023-05-16,False,-1813.9109999999794,-0.00953831361008809
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,76,2023-05-18,2023-05-17,188270.278,427.5,150.575,380.00000000000034,0.0,3,1,1,2023-05-23,2023-05-22,False,-103.07500000000033,-0.000547484186537401
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,77,2023-05-25,2023-05-24,188052.79104,439.20000000001164,150.40160000000003,390.4000000000003,0.0,7,1,1,2023-06-05,2023-06-02,False,-101.60159999998871,-0.0005402823294357669
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,78,2023-06-07,2023-06-06,187833.50336000003,441.9000000000233,150.22636,392.8000000000221,0.0,2,1,1,2023-06-09,2023-06-08,False,-101.12635999999884,-0.0005383829731705581
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,79,2023-06-21,2023-06-20,187965.45612,-2766.600000000006,149.05296,381.59999999997916,0.0,4,1,1,2023-06-29,2023-06-28,False,-3297.252959999985,-0.01754180277622378
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,80,2023-07-07,2023-07-06,184714.25616,1856.3999999999942,148.30256,380.80000000000035,0.0,3,1,1,2023-07-12,2023-07-11,False,1327.2974399999937,0.00718567947917504
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,81,2023-07-18,2023-07-17,185916.03668000002,2601.5,149.5626,378.40000000002135,0.0,6,1,1,2023-07-26,2023-07-25,False,2073.5373999999783,0.011153085215391965
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,82,2023-07-28,2023-07-27,187240.96644000002,6953.099999999977,152.34384,425.70000000001613,0.0,1,1,1,2023-07-31,2023-07-28,False,6375.056159999961,0.034047336334609234
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,83,2023-08-03,2023-08-02,194209.25264000002,2164.5,155.97868,481.0000000000325,0.0,2,1,1,2023-08-07,2023-08-04,False,1527.5213199999675,0.007865337512170384
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,84,2023-08-09,2023-08-08,195759.47248000003,-1306.8000000000175,155.82864,483.99999999998965,0.0,13,1,1,2023-08-28,2023-08-25,False,-1946.6286400000072,-0.009943981843325036
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,85,2023-09-01,2023-08-31,193899.72888,2660.5999999999767,155.96136,401.60000000000036,0.0,2,1,1,2023-09-05,2023-09-04,False,2103.038639999976,0.010846011245851186
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,86,2023-09-07,2023-09-06,195967.8558,-2222.0,155.6612,404.00000000000034,0.0,4,1,1,2023-09-13,2023-09-12,False,-2781.6612000000005,-0.014194476888285679
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,87,2023-09-14,2023-09-13,193244.2668,-1064.7000000000116,153.94548000000003,405.60000000000036,0.0,4,1,1,2023-09-20,2023-09-19,False,-1624.245480000012,-0.008405141880255833
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,88,2023-09-21,2023-09-20,191367.61644,861.8999999999942,153.2154,405.60000000000036,0.0,3,1,1,2023-09-26,2023-09-25,False,303.08459999999377,0.0015837820715869169
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,89,2023-09-27,2023-09-26,192020.67755999998,-865.2999999999884,153.04612000000003,407.2000000000004,0.0,6,1,1,2023-10-13,2023-10-12,False,-1425.5461199999886,-0.007423919851311605
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,90,2023-10-17,2023-10-16,190461.75424,-7453.0,149.1628,411.2000000000004,0.0,7,1,1,2023-10-26,2023-10-25,False,-8013.362800000001,-0.04207334344879759
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,91,2023-11-02,2023-11-01,182673.04,2200.0,146.8,400.00000000000034,0.0,3,1,1,2023-11-07,2023-11-06,False,1653.1999999999994,0.009050049202662853
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,92,2023-11-09,2023-11-08,184191.147,-50.09999999997672,147.11364000000003,400.8000000000226,0.0,5,1,1,2023-11-16,2023-11-15,False,-598.0136399999993,-0.0032467013194722076
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,93,2023-11-20,2023-11-17,183579.80255999998,201.60000000000582,146.72448000000003,403.2000000000004,0.0,2,1,1,2023-11-22,2023-11-21,False,-348.3244799999946,-0.001897400885841734
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,94,2023-11-28,2023-11-27,183318.09792000003,-5068.799999999988,144.40448,409.60000000000036,0.0,10,1,1,2023-12-12,2023-12-11,False,-5622.804479999989,-0.030672391563072946
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,95,2023-12-15,2023-12-14,177608.81512,-1292.5,141.3478,413.5999999999774,0.0,6,1,1,2023-12-25,2023-12-22,False,-1847.4477999999774,-0.010401779882106435
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,96,2024-01-04,2024-01-03,175816.2984,-4335.0,138.6996,408.00000000000034,0.0,9,1,1,2024-01-17,2024-01-16,False,-4881.6996,-0.027765910466921763
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,97,2024-01-23,2024-01-22,170788.18795999998,3784.3000000000175,137.91908,426.4000000000004,0.0,2,1,1,2024-01-25,2024-01-24,False,3219.980920000017,0.018853651171439112
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,98,2024-01-30,2024-01-29,173517.3792,1531.1999999999825,139.20192,422.4000000000004,0.0,6,1,1,2024-02-07,2024-02-06,False,969.5980799999822,0.00558790182557104
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,99,2024-02-19,2024-02-08,175028.4834,4905.799999999988,141.76368000000002,413.60000000000036,0.0,4,2,1,2024-02-23,2024-02-22,False,4350.436319999988,0.024855590561553068
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,100,2024-02-27,2024-02-26,179243.56876,4741.099999999977,145.06724000000003,416.7999999999772,0.0,4,1,1,2024-03-04,2024-03-01,False,4179.232759999999,0.023315942596500213
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,101,2024-03-05,2024-03-04,203633.82095999998,5573.200000000012,164.88688,460.8000000000028,0.0,53,2,2,2024-05-24,2024-05-23,False,4947.513120000009,0.024296126727258407
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,102,2024-05-27,2024-05-24,188465.15592,417.6000000000058,150.71184,417.60000000000036,0.0,7,1,1,2024-06-05,2024-06-04,False,-150.71183999999454,-0.0007996801279487915
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,103,2024-06-07,2024-06-06,235377.01316,-3492.7000000000116,186.61964,524.0000000000005,0.0,28,3,3,2024-07-18,2024-07-17,False,-4203.319640000012,-0.017857817055154667
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,104,2024-07-24,2024-07-23,184121.01896,368.19999999998254,147.21688,420.799999999977,0.0,6,1,1,2024-08-01,2024-07-31,False,-199.81687999999446,-0.0010852475243111944
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,105,2024-08-02,2024-08-01,183967.95776000002,-2322.8000000000175,146.01616,425.5999999999767,0.0,11,2,1,2024-08-19,2024-08-16,False,-2894.4161599999943,-0.015733262440060226
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,106,2024-08-22,2024-08-21,180972.56008000002,-159.89999999999418,144.48564000000002,426.4000000000004,0.0,3,1,1,2024-08-27,2024-08-26,False,-730.7856399999946,-0.004038101907145185
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,107,2024-08-28,2024-08-27,180243.66864000002,-5980.799999999988,141.57408,427.2000000000004,0.0,15,1,1,2024-09-20,2024-09-19,False,-6549.574079999989,-0.03633733228700215
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,108,2024-09-25,2024-09-24,173671.54084,22674.600000000006,147.77660000000003,437.299999999996,0.0,3,1,2,2024-09-30,2024-09-27,False,22089.52340000001,0.12719138261317456
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,109,2024-10-09,2024-10-08,66521.598,-4386.5,51.379400000000004,154.9999999999967,0.0,9,1,1,2024-10-22,2024-10-21,False,-4592.879399999996,-0.06904343157841752
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,110,2024-10-31,2024-10-30,191177.74052,625.3000000000175,152.97724,384.80000000000035,0.0,2,1,1,2024-11-04,2024-11-01,False,87.52276000001712,0.00045780831890761335
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,111,2024-11-18,2024-11-15,191240.86576000002,-515.9000000000233,152.53756000000004,469.00000000003166,0.0,3,1,1,2024-11-21,2024-11-20,False,-1137.4375600000549,-0.005947669999713846
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,112,2024-11-25,2024-11-22,190108.0128,1392.0,152.4288,384.00000000000034,0.0,3,1,1,2024-11-28,2024-11-27,False,855.5711999999997,0.0045004478632896415
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,113,2024-12-06,2024-12-05,191047.58848,2237.2000000000407,153.48144000000002,476.0000000000322,0.0,1,1,1,2024-12-09,2024-12-06,False,1607.7185600000084,0.008415277956614009
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,114,2024-12-17,2024-12-16,192732.46216,337.3999999999942,154.10504000000003,385.60000000000036,0.0,2,1,1,2024-12-19,2024-12-18,False,-202.30504000000622,-0.00104966769859485
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,115,2025-01-03,2025-01-02,192596.60784,-2263.1999999999825,152.95296000000002,393.6000000000222,0.0,4,1,1,2025-01-09,2025-01-08,False,-2809.752960000005,-0.014588797754601224
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,116,2025-01-10,2025-01-09,189656.8324,1519.0,152.11560000000003,392.00000000000034,0.0,3,1,1,2025-01-15,2025-01-14,False,974.8843999999996,0.00514025457276381
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,117,2025-01-17,2025-01-16,190535.08356,2258.5999999999767,153.11344000000003,392.7999999999786,0.0,1,1,1,2025-01-20,2025-01-17,False,1712.686559999998,0.008988825196912718
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,118,2025-02-06,2025-02-05,192532.9824,5197.5,155.8854,396.00000000000034,0.0,2,1,1,2025-02-10,2025-02-07,False,4645.6146,0.0241289286754434
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,119,2025-02-26,2025-02-25,196889.12416000004,1024.8000000000466,157.66304000000002,488.00000000003297,0.0,2,1,1,2025-02-28,2025-02-27,False,379.1369600000136,0.0019256368863315762
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,120,2025-03-04,2025-03-03,196693.04576,2727.999999999971,158.20416,446.39999999999486,0.0,2,1,1,2025-03-06,2025-03-05,False,2123.3958399999756,0.010795479991656089
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,121,2025-03-11,2025-03-10,198380.12032000002,6150.399999999994,160.92224000000002,446.39999999999486,0.0,4,1,1,2025-03-17,2025-03-14,False,5543.077759999999,0.02794169975831578
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,122,2025-03-24,2025-03-21,205197.44616000002,817.6000000000058,164.21496000000002,510.9999999999891,0.0,2,1,1,2025-03-26,2025-03-25,False,142.38504000001672,0.0006938928464489458
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,123,2025-04-01,2025-03-31,265666.82424,-6980.200000000012,209.44135999999997,537.5999999999932,0.0,15,2,2,2025-04-23,2025-04-22,False,-7727.2413600000045,-0.029086211204976477
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,124,2025-04-29,2025-04-28,197469.15608000002,3868.399999999994,159.29664000000002,407.2000000000004,0.0,3,1,1,2025-05-07,2025-05-06,False,3301.903359999994,0.016721109390178915
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,125,2025-05-19,2025-05-16,200676.63856,1005.9999999999709,160.69844,452.6999999999725,0.0,2,1,1,2025-05-21,2025-05-20,False,392.6015599999984,0.001956388958960039
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,126,2025-05-26,2025-05-23,200974.75776000004,-1159.2000000000116,160.09056,403.2000000000004,0.0,4,1,1,2025-05-30,2025-05-29,False,-1722.490560000012,-0.00857068111039584
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,127,2025-06-03,2025-05-30,433561.3552,-521.2999999999593,346.14956,880.7999999999963,2129.6,17,8,5,2025-06-26,2025-06-25,False,381.3504400000443,0.0008795766399063149
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,128,2025-06-27,2025-06-26,197782.0812,10791.0,162.30060000000003,445.4999999999949,0.0,22,1,1,2025-07-29,2025-07-28,False,10183.199400000005,0.051486966555390895
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,129,2025-08-01,2025-07-31,209810.39060000004,1666.500000000029,168.24580000000003,505.0000000000341,0.0,3,1,1,2025-08-06,2025-08-05,False,993.2541999999949,0.004734056293206265
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,130,2025-08-11,2025-08-08,211159.63007999997,2570.4000000000233,169.68672,503.99999999998926,0.0,2,1,1,2025-08-13,2025-08-12,False,1896.7132800000338,0.008982366938611536
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,131,2025-08-28,2025-08-27,213047.58496000004,6568.799999999988,172.80704000000003,475.9999999999899,0.0,2,1,1,2025-09-01,2025-08-29,False,5919.992959999999,0.027787186421810346
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,132,2025-09-04,2025-09-03,218990.66124000002,4063.5999999999767,176.55552,480.99999999998977,0.0,7,1,2,2025-09-15,2025-09-12,False,3406.044479999987,0.015553377759187529
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,133,2025-10-14,2025-10-13,222398.92400000003,-469.9999999999709,177.47200000000004,470.0000000000317,0.0,3,1,1,2025-10-17,2025-10-16,False,-1117.4720000000025,-0.005024628626350738
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,134,2025-11-03,2025-10-31,221288.98019999996,1767.0,177.4812,464.9999999999901,0.0,4,1,1,2025-11-07,2025-11-06,False,1124.5188000000098,0.0050816755492463965
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,135,2025-11-13,2025-11-12,221997.96368000002,1304.8000000000175,177.86288000000002,466.0000000000315,0.0,1,1,1,2025-11-14,2025-11-13,False,660.9371199999858,0.0029772215431340472
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,136,2025-11-18,2025-11-17,222635.5186,-4730.000000000029,175.95600000000002,472.99999999998994,0.0,6,1,1,2025-11-26,2025-11-25,False,-5378.956000000019,-0.024160367733884216
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,137,2025-12-04,2025-12-03,217382.01804000002,2942.100000000035,174.82612000000003,467.0000000000315,0.0,2,1,1,2025-12-08,2025-12-05,False,2300.2738800000034,0.01058171186715515
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,138,2025-12-11,2025-12-10,528945.1934799999,531.2999999999593,422.75068000000005,1121.9999999999761,4784.7,38,5,6,2026-02-05,2026-02-04,False,3771.2493199999826,0.007129754398916905
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,139,2026-02-09,2026-02-06,223339.3,1804.999999999971,179.132,474.9999999999899,0.0,1,1,1,2026-02-10,2026-02-09,False,1150.8679999999808,0.005153002628735654
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,140,2026-02-24,2026-02-13,224764.87000000002,1235.0000000000582,180.04400000000004,475.00000000003206,0.0,2,1,1,2026-02-26,2026-02-25,False,579.956000000026,0.0025802786707728215
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,141,2026-03-02,2026-02-27,224231.95692,-3386.6999999999825,177.76836,476.9999999999898,0.0,5,1,1,2026-03-09,2026-03-06,False,-4041.4683599999726,-0.018023605624785503
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,142,2026-03-16,2026-03-13,221452.5456,-6574.700000000012,174.27212,472.99999999998994,0.0,8,1,1,2026-03-26,2026-03-25,False,-7221.972120000001,-0.03261182706404618
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,143,2026-04-01,2026-03-31,214118.11300000004,2506.9000000000524,172.03956000000002,473.00000000003195,0.0,5,1,1,2026-04-09,2026-04-08,False,1861.8604400000204,0.00869548313271386
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,144,2026-04-27,2026-04-24,215681.23800000004,1980.000000000029,173.08800000000002,450.00000000003035,0.0,3,1,1,2026-04-30,2026-04-29,False,1356.911999999999,0.006291284362898541
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,145,2026-05-06,2026-04-30,217333.49864,1382.600000000035,174.17192,446.0000000000301,0.0,11,1,1,2026-05-21,2026-05-20,False,762.4280800000048,0.003508101994266984
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,146,2026-05-22,2026-05-21,218055.48732000001,3788.399999999965,175.70960000000002,450.9999999999904,0.0,2,1,1,2026-05-26,2026-05-25,False,3161.6903999999745,0.01449947643537235
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,147,2026-05-29,2026-05-28,221398.22388,-1206.8999999999942,176.3862,447.0000000000301,0.0,4,1,1,2026-06-04,2026-06-03,False,-1830.286200000024,-0.008266941657996576
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,148,2026-06-05,2026-06-04,218760.4692,5673.799999999988,177.02,469.79999999997676,0.0,11,1,2,2026-06-23,2026-06-22,False,5026.980000000011,0.022979380225245975
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,149,2026-07-03,2026-07-02,223950.0442,1296.3999999999942,179.42176,462.9999999999901,0.0,2,1,1,2026-07-07,2026-07-06,False,653.9782400000041,0.0029201969677485964
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,150,2026-07-08,2026-07-07,225196.5426,3813.0,181.4244,464.9999999999901,0.0,2,1,1,2026-07-10,2026-07-09,False,3166.57560000001,0.014061386393593816
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,151,2026-07-14,2026-07-13,228043.18079999997,1488.000000000029,182.7648,479.99999999998977,0.0,2,1,1,2026-07-16,2026-07-15,False,825.2352000000394,0.0036187672751494945
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,152,2026-07-17,2026-07-16,227836.09800000003,1446.0,182.58160000000004,482.0000000000325,0.0,3,1,1,2026-07-22,2026-07-21,False,781.4183999999675,0.003429739215424798
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,153,2026-07-23,2026-07-22,186933.64356,-3930.399999999994,147.75856000000002,390.99999999999164,0.0,6,1,2,2026-07-31,2026-07-30,False,-4469.158559999986,-0.023907727228167586
IDLE_RSI2_OPPORTUNITY,evaluation,STRESS,154,2026-08-07,2026-08-06,157410.33896000002,1035.3999999999942,126.15848000000003,333.9999999999929,0.0,5,1,1,2026-08-14,2026-08-13,True,575.2415200000012,0.0036544074792074326
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,495177.44016000006,42327.69999999995,208.16751999999997,644.6000000000123,1218.0000000000002,90,8,6,2015-05-20,2015-05-19,False,42692.93247999994,0.08621744251152706
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,2,2015-05-29,2015-05-28,242665.12332,12048.0,99.39600000000002,301.2000000000114,0.0,2,1,1,2015-06-02,2015-06-01,False,11647.403999999988,0.047997849219727697
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,3,2015-06-03,2015-06-02,253904.7708,10476.0,103.572,324.0000000000123,0.0,15,2,1,2015-06-25,2015-06-24,False,10048.427999999987,0.03957557775830491
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,4,2015-06-29,2015-06-26,264145.21848,-17404.199999999924,102.08484,356.4000000000135,0.0,10,1,1,2015-07-13,2015-07-10,False,-17862.684839999936,-0.06762448679854649
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,5,2015-07-16,2015-07-15,245405.87136,15787.199999999983,101.23776,311.99999999999335,0.0,2,1,1,2015-07-20,2015-07-17,False,15373.96223999999,0.06264708401147843
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,6,2015-07-28,2015-07-27,256262.44224,15686.399999999994,105.56672,275.2000000000308,0.0,2,1,1,2015-07-30,2015-07-29,False,15305.633279999962,0.05972640058454459
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,7,2015-08-03,2015-07-31,272986.98648,4817.300000000047,110.0789,287.6000000000322,0.0,1,1,1,2015-08-04,2015-08-03,False,4419.621100000014,0.01618986002588739
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,8,2015-08-07,2015-08-06,281462.58126,16871.400000000023,115.8647,360.50000000002433,0.0,2,1,1,2015-08-11,2015-08-10,False,16395.0353,0.058249431333308024
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,9,2015-08-13,2015-08-12,297730.83426,1612.600000000035,119.30308,439.80000000001667,0.0,2,1,1,2015-08-17,2015-08-14,False,1053.4969200000182,0.003538420609401944
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,10,2015-08-19,2015-08-18,296605.00914000004,-40455.79999999999,110.46464,312.40000000003494,0.0,7,1,1,2015-08-28,2015-08-27,False,-40878.664640000025,-0.1378218957209349
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,11,2015-09-02,2015-09-01,250390.36806,9003.399999999994,101.87576000000001,305.2000000000003,0.0,4,1,1,2015-09-10,2015-09-09,False,8596.324239999993,0.03433168898070429
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,12,2015-09-15,2015-09-14,264436.8768,5059.200000000012,106.70016000000001,326.4000000000003,0.0,3,1,1,2015-09-18,2015-09-17,False,4626.099840000011,0.017494155489889716
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,13,2015-09-21,2015-09-18,269076.90462000004,7194.900000000023,108.98206000000002,330.800000000037,0.0,1,1,1,2015-09-22,2015-09-21,False,6755.1179399999855,0.02510478537554088
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,14,2015-09-29,2015-09-28,484805.44169999997,40376.100000000035,201.84582000000003,564.0000000000208,0.0,62,4,5,2015-12-31,2015-12-30,False,39610.25418000001,0.08170340258785923
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,15,2016-01-04,2015-12-31,317415.4704,-19908.0,122.89200000000001,336.00000000003763,0.0,3,1,1,2016-01-07,2016-01-06,False,-20366.892000000036,-0.06416477424472766
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,16,2016-01-11,2016-01-08,291916.77168,-12644.0,114.1448,348.8000000000003,4447.2,7,1,1,2016-01-20,2016-01-19,False,-8659.7448,-0.029665115677193214
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,17,2016-01-22,2016-01-21,284053.59936,-3374.4000000000233,112.85087999999999,364.8000000000003,0.0,2,1,1,2016-01-26,2016-01-25,False,-3852.0508800000234,-0.013561000067167124
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,18,2016-01-27,2016-01-26,284629.71456,-5591.200000000012,112.63376,385.5999999999575,0.0,4,1,1,2016-02-02,2016-02-01,False,-6089.433759999969,-0.02139423063896695
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,19,2016-02-16,2016-02-15,278523.59358,6789.600000000035,112.66964,377.20000000000033,0.0,1,1,1,2016-02-17,2016-02-16,False,6299.730360000034,0.022618300586411795
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,20,2016-02-22,2016-02-19,284954.9796,1290.7999999999302,114.1436,368.79999999995937,0.0,1,1,1,2016-02-23,2016-02-22,False,807.8563999999707,0.0028350316991616826
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,21,2016-03-10,2016-03-09,285584.30544,1500.7999999999884,114.436,375.20000000000033,0.0,3,1,1,2016-03-15,2016-03-14,False,1011.1639999999882,0.0035406847671201214
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,22,2016-03-30,2016-03-29,286798.3482,6916.0,116.0068,364.00000000004076,0.0,1,1,1,2016-03-31,2016-03-30,False,6435.993199999959,0.022440830780210048
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,23,2016-04-08,2016-04-07,291211.2306,4209.0,117.22980000000001,365.9999999999597,0.0,3,1,1,2016-04-13,2016-04-12,False,3725.7702000000404,0.01279404709881419
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,24,2016-04-19,2016-04-18,511714.02233999997,-3089.0,203.89992,634.7999999999736,0.0,69,4,5,2016-07-28,2016-07-27,False,-3927.6999199999736,-0.007675576100180186
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,25,2016-08-02,2016-08-01,293161.02048,1089.600000000035,117.38624000000002,363.20000000000033,0.0,2,1,1,2016-08-04,2016-08-03,False,609.0137600000346,0.0020774036023032015
IDLE_RSI2_OPPORTUNITY,earlier_diagnostic,BASE,26,2016-08-12,2016-08-11,292991.3865600001,6511.599999999977,118.40408000000002,356.8000000000003,0.0,1,1,1,2016-08-15,2016-08-12,False,6036.395919999976,0.020602639520816823
