path,bytes,sha256,storage,assets,reason,captured_mtime_ns,changed_since_inventory
data/raw/510300_forward_eps_history_directory_v1/600030_2024_0001.json,19037,378867378371638b67697393a72943f7c66007a9858654fdecdd8d230fba4729,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700770545320100,False
data/raw/510300_forward_eps_history_directory_v1/600030_2025_0001.json,19294,d6de3ff9028817c17bb39d5ab84b6dd23ae67a66f3923c82ec377916617c70b6,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700771117988100,False
data/raw/510300_forward_eps_history_directory_v1/600030_2026_0001.json,20960,2aa7164103fc551ee56930e25c3bd7b803ad2814ca2e17ae07a4eb1d5a645521,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700772157674300,False
data/raw/510300_forward_eps_history_directory_v1/600036_2015_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700772057872700,False
data/raw/510300_forward_eps_history_directory_v1/600036_2016_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700772586053300,False
data/raw/510300_forward_eps_history_directory_v1/600036_2017_0001.json,30616,f165556c52144f7d350b78a4341659a272f67ddecb6d8e02f7c14f86de6d2b8f,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700776010407700,False
data/raw/510300_forward_eps_history_directory_v1/600036_2018_0001.json,31254,bf6e4dcf3534abb2ab1c038b1dc9d5272be67d313c37094667baaa9b6117db42,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700774343141700,False
data/raw/510300_forward_eps_history_directory_v1/600036_2019_0001.json,38704,d5e2424dff131851f092b76a87273669c2b8bf41433c9098ea083f7eebd5441e,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700774618492700,False
data/raw/510300_forward_eps_history_directory_v1/600036_2020_0001.json,40090,c32da71e9c33c872698246756f7be7ce8e92dfb2a04cf885fc30afe898d9b512,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700776784945500,False
data/raw/510300_forward_eps_history_directory_v1/600036_2021_0001.json,42428,b9c11756c3949aefa23184efc2385c794aff6845dd4e8fbabe6af1a624b58f0d,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700776127689400,False
data/raw/510300_forward_eps_history_directory_v1/600036_2022_0001.json,31789,38abd86a9cfb50b52ac856b9e3a0128a152f033167466186b42113ef9b3945a0,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700778949332600,False
data/raw/510300_forward_eps_history_directory_v1/600036_2023_0001.json,36116,ba601919bf0e988189876549b293c4331481174e47b86ae3e2ee2105da6de1ac,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700779344821300,False
data/raw/510300_forward_eps_history_directory_v1/600036_2024_0001.json,23156,3616e62f8db5561fd483ded640db55633c61a9af67342e55f21d90cf64b58722,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700778921583200,False
data/raw/510300_forward_eps_history_directory_v1/600036_2025_0001.json,18968,41e3d3c028a71fc1f8302f32110655d8c2a19dfa1a48da8a4d7349e739b4e89d,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700781237659800,False
data/raw/510300_forward_eps_history_directory_v1/600036_2026_0001.json,12325,29446fadaf56d892ddeab2a132bcb75478405f11a804b907998dfd0c2268fd70,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700780650065100,False
data/raw/510300_forward_eps_history_directory_v1/600999_2015_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700782804336200,False
data/raw/510300_forward_eps_history_directory_v1/600999_2016_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700782122750000,False
data/raw/510300_forward_eps_history_directory_v1/600999_2017_0001.json,15322,859b16e99dfcbb909f0da5aafb21539f812ebfdc98c90ccfb694dc6503abcc94,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700782697572400,False
data/raw/510300_forward_eps_history_directory_v1/600999_2018_0001.json,10730,594fae5811bb01df717ec4282d1b866f09c0c24b6d6c06d2f73273b7e414456a,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700783933155100,False
data/raw/510300_forward_eps_history_directory_v1/600999_2019_0001.json,14862,40135ef11e7f950552b55b4f471b0ab74e2264e50b969b09da64150425e75dc3,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700784330031700,False
data/raw/510300_forward_eps_history_directory_v1/600999_2020_0001.json,14539,e2f46b74beabd14e8bbeeccd17d7b8a6aed384562309044e7f2854d0a99522bf,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700785059711800,False
data/raw/510300_forward_eps_history_directory_v1/600999_2021_0001.json,7958,acce138f685c0abaa4b9db80f5856557b141931013969cb6864b980c1d89e6a8,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700786174114400,False
data/raw/510300_forward_eps_history_directory_v1/600999_2022_0001.json,7973,9e6493f19b50e606b565f871c5d4299c8a02afd1839ebeb1d65ac8f92fd97062,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700786487863300,False
data/raw/510300_forward_eps_history_directory_v1/600999_2023_0001.json,9368,7bf133fe1da402f2fedce0a605e865c0ac059fda9c98ca5d91fdfaba148c84c4,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700788217064900,False
data/raw/510300_forward_eps_history_directory_v1/600999_2024_0001.json,5429,25dbdc6db14f36ae01e3a3ab29ea65bacd16bd40b3386d733a419a05e9755bcc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700788255019500,False
data/raw/510300_forward_eps_history_directory_v1/600999_2025_0001.json,13809,b36a146375161c90b0d356bd3ec0a59a7f157055a8c39592e0e94844bebfbdba,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700788670586600,False
data/raw/510300_forward_eps_history_directory_v1/600999_2026_0001.json,9772,6afd090f36f68a973ccc8634e7112caef1feb9f5fd50863dfcdffd78a5628a76,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700791527644200,False
data/raw/510300_forward_eps_history_directory_v1/601211_2015_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700790171947200,False
data/raw/510300_forward_eps_history_directory_v1/601211_2016_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700791271238400,False
data/raw/510300_forward_eps_history_directory_v1/601211_2017_0001.json,9793,adbf1ce2c8f5163abcedc70e85c6912f2214d266f2bce222fb5e90de32c54824,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700792022355900,False
data/raw/510300_forward_eps_history_directory_v1/601211_2018_0001.json,6706,c86c727f5b381058fe9b4358bc67766038bc4807d258e94dcfc0c7d95e01c657,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700793357628400,False
data/raw/510300_forward_eps_history_directory_v1/601211_2019_0001.json,26598,680017c2d302f073544b415754b2123406d60ac32ee6807bb8d3ab5ddc2c53f3,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700793939622600,False
data/raw/510300_forward_eps_history_directory_v1/601211_2020_0001.json,19703,df804cc8967d0e2c5aab389f98026379793f9fcf318f9d77398392ff2e5f6e38,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700793827672200,False
data/raw/510300_forward_eps_history_directory_v1/601211_2021_0001.json,12184,42366d96f30932bc60909113cfc676b234da8aa86e157adeeb2c1ea6f884958a,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700795373061200,False
data/raw/510300_forward_eps_history_directory_v1/601211_2022_0001.json,6869,a2d3391267ce70c6df2bfdaa3abcf5a0eff9c875d3219fd782e616931654a264,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700795523503400,False
data/raw/510300_forward_eps_history_directory_v1/601211_2023_0001.json,4099,4265b001e21289bfe17c4be6e9377364b1b0e7517952a2b25435be27e3833a66,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700796371071300,False
data/raw/510300_forward_eps_history_directory_v1/601211_2024_0001.json,5472,3a936070ee016e38dd1f9b1827dd1e093934d2f8d9a28a324c4dfbc5e1ec5177,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700797138216500,False
data/raw/510300_forward_eps_history_directory_v1/601211_2025_0001.json,18373,4f0ffdd73793947eaeb4431c9a355fd43e508017a696a957fbbcc6dab526cdab,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700797180389900,False
data/raw/510300_forward_eps_history_directory_v1/601211_2026_0001.json,17093,86c503bb4bff6343147243e80857410a7ec40c16aca68547cd56c9f3adb2e5f8,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700797914006700,False
data/raw/510300_forward_eps_history_directory_v1/601288_2015_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700798759200800,False
data/raw/510300_forward_eps_history_directory_v1/601288_2016_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700798861283300,False
data/raw/510300_forward_eps_history_directory_v1/601288_2017_0001.json,6714,8929e76cc64bfa9b2023a89b7883a60073d925d8efd5b959d3b6aef7fd3687d1,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700800137853200,False
data/raw/510300_forward_eps_history_directory_v1/601288_2018_0001.json,21792,2a39c48800654d84408579ba0badb281233f7a43f12b0d00b6f01a8bafecd5d9,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700800897862400,False
data/raw/510300_forward_eps_history_directory_v1/601288_2019_0001.json,10762,41d56b3d3d66556c1dc92ddf1c9eb356a9378f3c66607d9ba621d6bbe78e76f1,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700806818055400,False
data/raw/510300_forward_eps_history_directory_v1/601288_2020_0001.json,6693,0daf0ca598d687bb60ab6a48723b71678761e93f2d94a1fcb1f82d34e7f50d09,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700801801010300,False
data/raw/510300_forward_eps_history_directory_v1/601288_2021_0001.json,5350,047c0dc4e09ca8ac70d56b68fdc3f5cb2c24c76619f66ac0aa570a9a8e64b53d,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700802732400600,False
data/raw/510300_forward_eps_history_directory_v1/601288_2022_0001.json,12303,a6a5d2432e431ebc61f1872f07e014f585fea07f5f4b888580b9c4a7982bdf59,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700804356326500,False
data/raw/510300_forward_eps_history_directory_v1/601288_2023_0001.json,20236,27c9a402e173bd02ba251ef109c3ffbeb533005906a34641ec5d417dec4742ba,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700805282288800,False
data/raw/510300_forward_eps_history_directory_v1/601288_2024_0001.json,13818,db7d84572a57253c9ae1dbe3672d9acf4d34d778e45d519a8fa88d8d437805cf,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700806347970700,False
data/raw/510300_forward_eps_history_directory_v1/601288_2025_0001.json,12243,25301e2350ceb9def5464521164519ab791ac43de70554aa899e8394b07122ad,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700808337761800,False
data/raw/510300_forward_eps_history_directory_v1/601288_2026_0001.json,1432,5c146704b4508ba0f0d5782399172b41d50084fc8b8a786d77995134a42f6c88,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700808337761800,False
data/raw/510300_forward_eps_history_directory_v1/601318_2015_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700808314510500,False
data/raw/510300_forward_eps_history_directory_v1/601318_2016_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700810027535400,False
data/raw/510300_forward_eps_history_directory_v1/601318_2017_0001.json,29796,3d7730e56908b0b2537c75fe6eaba8423a36e3fb158e22b28b8988ffd5a87987,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700810131129400,False
data/raw/510300_forward_eps_history_directory_v1/601318_2018_0001.json,28522,aed3453ba6c8188a240e2d6cb2fda416c07838991d028325a33f85fc9f4a2902,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700810828189000,False
data/raw/510300_forward_eps_history_directory_v1/601318_2019_0001.json,31905,65532272ae86c4aac36be7bf81cafbabf65174d3ea9ad12f36e13d49b6edf21d,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700812187858800,False
data/raw/510300_forward_eps_history_directory_v1/601318_2020_0001.json,22197,ba528f0638425ace9aa209861936e1711c74b7a84891ee9833bafa5f5225a602,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700811854120100,False
data/raw/510300_forward_eps_history_directory_v1/601318_2021_0001.json,29314,867d3666a1dd94eb4a88c253d4ddf9cb5d79ab97f46b78b50b89a8a87a95d283,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700812784902800,False
data/raw/510300_forward_eps_history_directory_v1/601318_2022_0001.json,35622,472cc870e4b687817e2dd41a7df27b9c8a0da91f9fd6f03b931cad12ac923a2b,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700813350345600,False
data/raw/510300_forward_eps_history_directory_v1/601318_2023_0001.json,27009,1ed39b92fd037e3d8c488ab7d209ed81df0fc3c1ead676737c2d764afa85e7cd,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700813818277000,False
data/raw/510300_forward_eps_history_directory_v1/601318_2024_0001.json,22292,cd54b94528eabfaa81e554607045e6722ebb8b3a0153d21ffe3ff613d9eb2b82,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700814309915800,False
data/raw/510300_forward_eps_history_directory_v1/601318_2025_0001.json,20704,5f499126ae46202aa64618be694c80dd313da60f50189d624c4ba94bbbf6bbe1,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700815532497100,False
data/raw/510300_forward_eps_history_directory_v1/601318_2026_0001.json,20949,c7109d7fd08a8e1eccd1066bd4cbde9a1f18b71a2686872ea8eeaabb3e0b28ae,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700815353110800,False
data/raw/510300_forward_eps_history_directory_v1/601328_2015_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700815730091900,False
data/raw/510300_forward_eps_history_directory_v1/601328_2016_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700817168033300,False
data/raw/510300_forward_eps_history_directory_v1/601328_2017_0001.json,6695,14435439afb6457e620f0dfb0a35c93353892c2cf9ab15a7151d16fced6b6894,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700818027875600,False
data/raw/510300_forward_eps_history_directory_v1/601328_2018_0001.json,13533,bef73ff350c7485e0ca0f5ff39cfaac57b60791a0d87dfa9e9917ba2464e7346,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700819208964400,False
data/raw/510300_forward_eps_history_directory_v1/601328_2019_0001.json,4118,4077fc80ce226dd926862224394971ecb0a760847bdccabcea615aa06cb6d465,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700819127816700,False
data/raw/510300_forward_eps_history_directory_v1/601328_2020_0001.json,2666,d823e044e6c49452923464c5bbc5637905ca05da25fdbe63b3fae4f447093e88,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700819551425000,False
data/raw/510300_forward_eps_history_directory_v1/601328_2021_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700822647918300,False
data/raw/510300_forward_eps_history_directory_v1/601328_2022_0001.json,5565,7f7066f76d365d921b3728b889162d8ef54c931c13e8356cda8cecc6cfd82e06,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700821547861800,False
data/raw/510300_forward_eps_history_directory_v1/601328_2023_0001.json,6943,e9ebed24c40a3a40a1a65cf33ace8fb706c7607f5b519a5458d404c6ec336a70,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700822815557200,False
data/raw/510300_forward_eps_history_directory_v1/601328_2024_0001.json,5653,718c53c15527e99339fd45259dca384c111f645c23ef51df1ba6ca8483ee8bda,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700823054203900,False
data/raw/510300_forward_eps_history_directory_v1/601328_2025_0001.json,2789,59779a39747031e345c698502211b4a84dfc2c5a29cd05f01cef06d8b6702d6d,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700824177651000,False
data/raw/510300_forward_eps_history_directory_v1/601328_2026_0001.json,1438,e9503f2b1cd56169c1ca6641ac2754a135b96a4a1f5ef6c740fa909513d80bcd,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700824550601400,False
data/raw/510300_forward_eps_history_directory_v1/601601_2015_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700824820234500,False
data/raw/510300_forward_eps_history_directory_v1/601601_2016_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700825678912300,False
data/raw/510300_forward_eps_history_directory_v1/601601_2017_0001.json,16789,af8d68d6f5bbdd9ae81ed8b7a6e495a7e5d43c5e51772900648f66362f2864d4,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700826151062900,False
data/raw/510300_forward_eps_history_directory_v1/601601_2018_0001.json,18982,08406ab959aae61cfdf553aaf19994e2c20ffe8deb2fd310bd1792d4d66514e9,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700826447571100,False
data/raw/510300_forward_eps_history_directory_v1/601601_2019_0001.json,27915,fb624f044485b5ef812dbb357af755aebf0c7ffa8210de2cf939720c49781f6d,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700827871554000,False
data/raw/510300_forward_eps_history_directory_v1/601601_2020_0001.json,32757,e1fc9136219573563035cfeb112f4c57fad59308e5012ca2e7c47f05c304b931,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700827755079500,False
data/raw/510300_forward_eps_history_directory_v1/601601_2021_0001.json,22881,874bb417661ddbad5f4a1262f274df500a334c1fa4ef4b6e4ba756c15f43b12f,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700828422730800,False
data/raw/510300_forward_eps_history_directory_v1/601601_2022_0001.json,23655,ecbbef0cd25d40def315ffae6aa6720deb13e7fee3406b5412042440aad031c7,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700829349631300,False
data/raw/510300_forward_eps_history_directory_v1/601601_2023_0001.json,32579,a3a6218c6013c45982452c72eabc8ebbe84fc8ae1ad2db543b4c8dc58f6afbb1,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700831093677100,False
data/raw/510300_forward_eps_history_directory_v1/601601_2024_0001.json,27510,1b2c0912112e942b794e9c7d727d7436e8d35c31addbed15410a720478a3fcc9,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700830359634800,False
data/raw/510300_forward_eps_history_directory_v1/601601_2025_0001.json,29950,efa3e76ed9c3583286ec29597da40ea32525aa33a8cec74f859204715ef2d8d4,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700831026230600,False
data/raw/510300_forward_eps_history_directory_v1/601601_2026_0001.json,15164,a184715c84eb7542f601020e0cc8e5f171eb49d46de8bfe1fb7b933f8f76ce00,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700832317521500,False
data/raw/510300_forward_eps_history_directory_v1/601628_2015_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700833789020000,False
data/raw/510300_forward_eps_history_directory_v1/601628_2016_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700832935126500,False
data/raw/510300_forward_eps_history_directory_v1/601628_2017_0001.json,20614,e067aed22ccaffa70c41ae37cfec02b45e4ca65c73727817f70b567acf285df3,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700833895152700,False
data/raw/510300_forward_eps_history_directory_v1/601628_2018_0001.json,14811,ed5e848c38207179e5249d24b82ad20c64e7b281447bb55ecc51f595ccd39173,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700834904938600,False
data/raw/510300_forward_eps_history_directory_v1/601628_2019_0001.json,38468,c65d50bcbf9b2fbe8f75ba0330e755bb6af3114c467e1ff5c544b2f829715c74,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700835961486800,False
data/raw/510300_forward_eps_history_directory_v1/601628_2020_0001.json,22259,e071ccdde796fcca87478e73618bb953c2e37a1108b1b98b7e8ae20fab47ffd5,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700835952810900,False
data/raw/510300_forward_eps_history_directory_v1/601628_2021_0001.json,19936,2067ee6bc2d9d5f7c6c7c06fd032c0cf7ad7497b3fe0811256cb02ff70e3d002,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700836402653900,False
data/raw/510300_forward_eps_history_directory_v1/601628_2022_0001.json,26112,da24c601464e48da2a5154d54997c246b22a5469434ae2fdd1d06a138333a6b4,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700838025344400,False
data/raw/510300_forward_eps_history_directory_v1/601628_2023_0001.json,24228,69dbe6f14902e09e4607238953e427ac9a7ff6f5ddc4ab6f23bad29140a2f961,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700837647682400,False
data/raw/510300_forward_eps_history_directory_v1/601628_2024_0001.json,23366,791853d3bff4de1febeee2364c5b03981950220132daf2e183079c2787f1287e,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700839422350600,False
data/raw/510300_forward_eps_history_directory_v1/601628_2025_0001.json,19243,0be1b60714f3e0f6c8c0193bd67342fd66c5b2d2bb0c0bf82bde82e1a2ec7e59,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700839158737600,False
data/raw/510300_forward_eps_history_directory_v1/601628_2026_0001.json,14139,483f878f3b44589b27324db38ead7e5297c365d8475d8f824855936297a7f26e,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700841199809400,False
data/raw/510300_forward_eps_history_directory_v1/601939_2015_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700840738432000,False
data/raw/510300_forward_eps_history_directory_v1/601939_2016_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700841501010700,False
data/raw/510300_forward_eps_history_directory_v1/601939_2017_0001.json,16128,9a457133ad9a3a2fad86f7c0404c5b8bf692b13b6f5c58191c2fd4d4f6a23cd8,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700842280187700,False
data/raw/510300_forward_eps_history_directory_v1/601939_2018_0001.json,23148,e01acfd133dd2c6f8967e88ff07860aa16393ac050d3112f573bf15cbebdb2b4,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700843229449000,False
data/raw/510300_forward_eps_history_directory_v1/601939_2019_0001.json,13441,6bd1cd417e517fe426cdf40215a87478275c7dadfcbfa09cda8a520fa3c28154,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700843996096700,False
data/raw/510300_forward_eps_history_directory_v1/601939_2020_0001.json,9247,6dde14dc71d23b657d8af69864b9dcd93608f808dd7716162ca350eaa88a27b3,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700843747854300,False
data/raw/510300_forward_eps_history_directory_v1/601939_2021_0001.json,10614,71c0d2c487e7842c2dba629769205a282e340edbf7a4fa5cab118b00bb5d42d1,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700845514931600,False
data/raw/510300_forward_eps_history_directory_v1/601939_2022_0001.json,8180,591a5b7b2367c7ccab7846d07e4a15d9b4100c25f7bf474e7a8c6e9c3b2e8880,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700845203537800,False
data/raw/510300_forward_eps_history_directory_v1/601939_2023_0001.json,13492,5bd6a7b574ab144395450469da28dc76210e23820997c604a03ad97b02f4195b,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700846111674600,False
data/raw/510300_forward_eps_history_directory_v1/601939_2024_0001.json,73,782c8503ffc584b2e75ab545ab14136c66e5251a8ba4e5b9ff71e3a538055edc,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700847924444500,False
data/raw/510300_forward_eps_history_directory_v1/601939_2025_0001.json,6987,51e1e7f227c1d109a576f323d5b0ea2318ea27308adf31d513cd88345f7c16ac,release,"[""510300-materials-008.zip""]",510300、沪深300及既有研究别名直接路径,1788700847295576200,False
