period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_25,2016,-0.03853138922345175,-0.03822167268747647,-0.03584645780485128,0.07914933252109962,-0.4528965268948457,-0.05811411682727388,244,0.2741815758739375,13,585.64968,1781.799999999994,False,6.963318810448982e-11
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_25,2017,0.14376133841928498,0.1425027478157493,0.13630793365231406,0.07827468360026389,1.741405105492557,-0.05295132095731077,244,0.40542749668715805,12,744.40656,2118.199999999992,False,5.547917680814862e-11
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_25,2018,-0.05354779940170767,-0.0533334219667169,-0.05249438250087022,0.06740281200031142,-0.7788159120220041,-0.10384564708557602,243,0.10919923470004751,16,858.41772,2496.20000000001,False,7.531752999057062e-11
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_25,2019,0.13030090897197041,0.12916669440421935,0.12457784297850467,0.07877886561030358,1.581361219324425,-0.05195590833474655,244,0.2957552496558176,15,1304.05116,3532.5999999999576,False,6.548361852765083e-11
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_50,2015,0.364263270200001,0.3607942453313273,0.32120120186214074,0.16112696817061795,1.9934664290463133,-0.07062223559778559,244,0.377905335233553,29,817.44596,2332.8999999999905,False,7.09405867382884e-11
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_50,2016,-0.05824655279941039,-0.05778319054034728,-0.055758523818005445,0.08672061501378765,-0.6429673476040321,-0.07963712941129952,244,0.28537249609468807,13,633.02652,1912.5999999999965,False,5.5933924159035087e-11
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_50,2017,0.14974302277931975,0.14842874690968996,0.14150860283721367,0.07858598563441241,1.8006849655805266,-0.05296216966232626,244,0.410669025421678,12,793.5437200000001,2263.3999999999924,False,7.929656931082718e-11
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_50,2018,-0.06383620095507901,-0.06358203528420962,-0.06296965956283083,0.07322391365051747,-0.8599603110996216,-0.11842521531269688,243,0.13932470807452366,15,1064.83212,3056.599999999999,False,7.275957614183426e-11
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_50,2019,0.12059199607129432,0.11954668580147443,0.11641657141577241,0.08363161669005822,1.3920162735489905,-0.05192794503081679,244,0.30384347124526945,15,1363.3765600000002,3703.1999999999584,False,6.730260793119669e-11
earlier_diagnostic,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2015,0.32840274660000024,0.3253142425540092,0.29233788051917076,0.14529550642232733,2.012022860978498,-0.06301593869368727,244,0.34140090729670064,23,521.35068,1496.4999999999957,False,7.423750503221527e-11
earlier_diagnostic,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2016,-0.01889866673661666,-0.018745220711948923,-0.016007404768628896,0.07649192093164775,-0.20926922181667942,-0.05499440794156277,244,0.26314891131146834,10,538.2081600000001,1650.3999999999915,False,5.002220859751105e-11
