model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,3,2015-06-24,2015-06-23,59002.0914,-4268.100000000006,45.42636,122.99999999999739,0.0,3,1,1,2015-06-29,2015-06-26,False,-4436.5263600000035,-0.07519269664397021
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,4,2015-08-27,2015-08-26,58498.28996,5142.5,48.777080000000005,149.60000000000014,0.0,10,1,1,2015-09-14,2015-09-11,False,4944.12292,0.08451739227558097
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,5,2015-09-29,2015-09-28,331165.61328,35298.399999999936,278.62880000000007,792.8000000000008,0.0,60,4,6,2015-12-29,2015-12-28,False,34226.971199999934,0.1033530349392317
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,6,2016-01-13,2016-01-12,67739.28487999999,-6859.799999999996,51.36816,144.20000000000243,1050.6,10,1,1,2016-01-27,2016-01-26,False,-6004.768159999998,-0.08864528420454147
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,7,2016-05-03,2016-04-29,404899.49504,3158.9000000000233,324.64724,1015.9999999999909,0.0,60,4,4,2016-07-28,2016-07-27,False,1818.2527600000321,0.00449062738351997
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,8,2016-09-07,2016-09-06,265140.71388,-5362.10000000002,209.63428000000005,621.6000000000005,0.0,17,1,2,2016-10-11,2016-10-10,False,-6193.334280000021,-0.0233586693999891
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,9,2017-02-13,2017-02-10,258694.63648,4239.1999999999825,208.3264,605.6000000000006,0.0,10,1,1,2017-02-27,2017-02-24,False,3425.2735999999823,0.01324060539718532
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,10,2017-05-10,2017-05-09,65409.65340000001,1579.4999999999927,52.87620000000001,156.00000000000014,0.0,5,1,1,2017-05-17,2017-05-16,False,1370.6237999999926,0.020954457465447943
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,11,2017-05-18,2017-05-17,263157.12076,27997.599999999977,221.39320000000004,618.4000000000005,0.0,60,1,2,2017-08-14,2017-08-11,False,27157.806799999977,0.10319996936266819
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,12,2017-10-23,2017-10-20,324621.59672000003,6281.499999999942,261.81076,738.1999999999907,0.0,48,2,3,2017-12-28,2017-12-27,False,5281.489239999951,0.016269679199919222
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,13,2018-01-12,2018-01-11,214112.1106,3621.600000000006,172.46864,502.99999999998926,0.0,6,1,1,2018-01-22,2018-01-19,False,2946.1313600000167,0.013759760490633436
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,14,2018-02-13,2018-02-12,298966.73888,8656.400000000023,242.26368000000002,691.6000000000284,0.0,10,2,1,2018-03-06,2018-03-05,False,7722.536319999995,0.025830754113084414
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,15,2018-03-28,2018-03-27,76039.20352000001,803.5999999999913,61.06576000000001,156.80000000000013,0.0,10,1,1,2018-04-13,2018-04-12,False,585.7342399999911,0.007703055961730714
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,16,2018-04-19,2018-04-18,76918.35504000001,224.39999999999418,61.534560000000006,163.1999999999911,0.0,10,1,1,2018-05-07,2018-05-04,False,-0.33455999999691244,-4.3495469946403624e-06
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,17,2018-06-25,2018-06-22,77088.02288,-4177.800000000003,59.907120000000006,168.80000000000015,0.0,3,1,1,2018-06-28,2018-06-27,False,-4406.507120000003,-0.057162020186449
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,18,2018-10-09,2018-10-08,302980.44372,-21455.899999999965,233.41611999999998,722.4000000000005,0.0,8,2,2,2018-10-19,2018-10-18,False,-22411.71611999997,-0.07397083404073368
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,19,2018-12-25,2018-12-24,69432.36184000001,1401.199999999997,56.01184000000001,180.80000000000015,0.0,10,1,1,2019-01-10,2019-01-09,False,1164.3881599999968,0.016770107326655743
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,20,2019-02-28,2019-02-27,281819.58275999996,9987.599999999977,229.11576000000002,612.0000000000006,0.0,4,2,1,2019-03-06,2019-03-05,False,9146.484239999976,0.032455105321013845
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,21,2019-04-30,2019-04-29,72420.15647999999,-3720.0,56.36544000000001,148.80000000000013,0.0,2,1,1,2019-05-07,2019-05-06,False,-3925.16544,-0.05419990277270388
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,22,2019-05-31,2019-05-30,286690.23024,24287.399999999965,238.72392000000002,628.8000000000005,0.0,22,1,1,2019-07-03,2019-07-02,False,23419.876079999965,0.08169052729977662
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,23,2019-08-20,2019-08-19,310257.85352,4009.5999999999767,249.45424000000003,641.5999999999724,0.0,27,2,1,2019-09-27,2019-09-26,False,3118.5457600000045,0.010051464369455438
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,24,2019-11-12,2019-11-11,313439.3256,316.0,250.52480000000003,632.0000000000006,0.0,19,1,1,2019-12-09,2019-12-06,False,-566.5248000000006,-0.0018074464616573964
MEAN_REBOUND_AUX_25,earlier_diagnostic,STRESS,25,2019-12-30,2019-12-27,312581.88276,4907.699999999953,251.61700000000002,778.9999999999834,0.0,1,1,1,2019-12-31,2019-12-30,True,3877.0829999999696,0.012403415597111844
MEAN_REBOUND_AUX_50,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,1845.100000000035,78.08404,277.8000000000105,0.0,13,2,2,2020-01-21,2020-01-20,False,1489.2159600000246,0.007793235783345095
MEAN_REBOUND_AUX_50,evaluation,BASE,2,2020-02-05,2020-02-04,201455.48304000002,14767.600000000035,86.88840000000002,264.0000000000173,0.0,18,1,3,2020-03-02,2020-02-28,False,14416.711600000017,0.07156276603867617
MEAN_REBOUND_AUX_50,evaluation,BASE,3,2020-03-23,2020-03-20,104864.16864000002,6512.0,43.21600000000001,118.4000000000001,0.0,10,1,1,2020-04-07,2020-04-03,False,6350.383999999999,0.060558187628425734
MEAN_REBOUND_AUX_50,evaluation,BASE,4,2020-07-01,2020-06-30,221837.05854,31467.29999999999,94.94754,314.9999999999653,0.0,4,2,1,2020-07-07,2020-07-06,False,31057.352460000024,0.14000074047321537
MEAN_REBOUND_AUX_50,evaluation,BASE,5,2020-08-19,2020-08-18,315332.75394,530.5000000000291,126.13394000000001,400.20000000001517,0.0,30,4,3,2020-09-30,2020-09-29,False,4.1660600000139425,1.3211631040417197e-05
MEAN_REBOUND_AUX_50,evaluation,BASE,6,2020-12-15,2020-12-14,253101.21012,27184.59999999999,106.59644000000002,303.6000000000115,1994.3999999999999,25,1,3,2021-01-20,2021-01-19,False,28768.80355999998,0.11366521537514637
MEAN_REBOUND_AUX_50,evaluation,BASE,7,2021-02-03,2021-02-02,49455.8892,2259.0,20.2194,54.000000000002046,0.0,7,1,1,2021-02-19,2021-02-18,False,2184.7805999999982,0.04417634856719952
MEAN_REBOUND_AUX_50,evaluation,BASE,8,2021-03-11,2021-03-10,142795.35336,-3351.2000000000116,56.40240000000001,170.39999999998122,0.0,10,1,1,2021-03-25,2021-03-24,False,-3578.002399999993,-0.025056854553099674
MEAN_REBOUND_AUX_50,evaluation,BASE,9,2021-06-08,2021-06-07,630988.99118,-1830.8999999999432,257.93114,724.2000000000196,0.0,30,5,6,2021-07-21,2021-07-20,False,-2813.0311399999628,-0.004458130299134647
MEAN_REBOUND_AUX_50,evaluation,BASE,10,2021-07-29,2021-07-28,277508.69064,11263.399999999965,113.16604000000001,339.60000000001287,0.0,9,1,1,2021-08-11,2021-08-10,False,10810.633959999952,0.03895601948561719
MEAN_REBOUND_AUX_50,evaluation,BASE,11,2021-10-29,2021-10-28,407628.30936,12795.199999999953,165.47912000000002,493.2000000000187,0.0,31,5,2,2021-12-13,2021-12-10,False,12136.520879999935,0.0297734985557185
MEAN_REBOUND_AUX_50,evaluation,BASE,12,2022-01-10,2022-01-07,150183.73074,-3929.600000000006,59.23872,184.20000000000698,2302.5,10,1,1,2022-01-24,2022-01-21,False,-1870.5387200000127,-0.012455002354671249
MEAN_REBOUND_AUX_50,evaluation,BASE,13,2022-01-27,2022-01-26,148892.97264,-2789.5999999999767,58.94932,190.2000000000072,0.0,10,1,1,2022-02-17,2022-02-16,False,-3038.749319999984,-0.020408950577857066
MEAN_REBOUND_AUX_50,evaluation,BASE,14,2022-03-11,2022-03-10,145998.6939,-6658.5,57.014700000000005,207.00000000000784,0.0,3,1,1,2022-03-16,2022-03-15,False,-6922.514700000008,-0.04741490841514992
MEAN_REBOUND_AUX_50,evaluation,BASE,15,2022-04-25,2022-04-22,142120.4184,360.0,56.88,144.0000000000001,0.0,10,1,1,2022-05-12,2022-05-11,False,159.1199999999999,0.0011196139287470595
MEAN_REBOUND_AUX_50,evaluation,BASE,16,2022-05-13,2022-05-12,555019.7817599999,4994.600000000035,222.81392000000002,742.5999999999558,0.0,19,4,2,2022-06-10,2022-06-09,False,4029.1860800000795,0.007259535988471072
MEAN_REBOUND_AUX_50,evaluation,BASE,17,2022-08-05,2022-08-04,292789.34615999996,-646.2999999999593,116.87906000000001,420.0000000000159,0.0,20,2,2,2022-09-02,2022-09-01,False,-1183.1790599999752,-0.0040410591284062835
MEAN_REBOUND_AUX_50,evaluation,BASE,18,2022-09-21,2022-09-20,145372.0686,-7044.5,56.6991,146.0000000000001,0.0,10,1,1,2022-10-12,2022-10-11,False,-7247.1991,-0.04985276174298038
MEAN_REBOUND_AUX_50,evaluation,BASE,19,2022-10-27,2022-10-26,143308.95606000003,2719.3000000000175,57.82534000000001,153.20000000000016,0.0,7,1,1,2022-11-07,2022-11-04,False,2508.2746600000173,0.017502567382807973
MEAN_REBOUND_AUX_50,evaluation,BASE,20,2023-01-17,2023-01-16,212317.65503999998,153.60000000000582,84.87935999999999,307.20000000001164,0.0,1,1,1,2023-01-18,2023-01-17,False,-238.4793600000058,-0.0011232196397189722
MEAN_REBOUND_AUX_50,evaluation,BASE,21,2023-04-03,2023-03-31,287009.79048,3044.4000000000233,115.30488000000001,424.8000000000161,0.0,6,1,1,2023-04-12,2023-04-11,False,2504.295120000007,0.008725469315216675
MEAN_REBOUND_AUX_50,evaluation,BASE,22,2023-05-29,2023-05-26,145165.0272,-676.8000000000175,57.888960000000004,150.39999999998344,0.0,10,1,1,2023-06-12,2023-06-09,False,-885.088960000001,-0.006097122544403043
MEAN_REBOUND_AUX_50,evaluation,BASE,23,2023-08-23,2023-08-22,143741.14248,3770.0,58.20880000000001,150.80000000001687,0.0,9,1,1,2023-09-05,2023-09-04,False,3560.991199999983,0.024773639186118586
MEAN_REBOUND_AUX_50,evaluation,BASE,24,2023-10-18,2023-10-17,145848.56388,-748.6000000000058,58.14652,157.60000000001764,0.0,10,1,1,2023-11-01,2023-10-31,False,-964.3465200000235,-0.006611971310142348
MEAN_REBOUND_AUX_50,evaluation,BASE,25,2023-11-29,2023-11-28,145701.93456000002,-4222.399999999994,57.392160000000004,162.40000000001817,0.0,10,1,1,2023-12-13,2023-12-12,False,-4442.192160000012,-0.030488216737923398
MEAN_REBOUND_AUX_50,evaluation,BASE,26,2024-02-19,2024-02-08,286521.99293999997,8037.200000000012,116.12556000000001,338.8000000000259,0.0,4,2,1,2024-02-23,2024-02-22,False,7582.274439999986,0.02646314986922409
MEAN_REBOUND_AUX_50,evaluation,BASE,27,2024-03-05,2024-03-04,326072.7015,8921.199999999953,132.1134,369.20000000000033,0.0,53,2,2,2024-05-24,2024-05-23,False,8419.886599999953,0.025822114397392914
MEAN_REBOUND_AUX_50,evaluation,BASE,28,2024-06-04,2024-06-03,393141.81264,-2313.2000000000407,156.67432000000002,441.600000000003,0.0,31,4,4,2024-07-18,2024-07-17,False,-2911.474320000044,-0.007405659297465978
MEAN_REBOUND_AUX_50,evaluation,BASE,29,2024-08-02,2024-08-01,233039.19852,-2153.600000000006,92.71248,269.2000000000003,0.0,2,1,1,2024-08-06,2024-08-05,False,-2515.5124800000062,-0.010794374920509858
MEAN_REBOUND_AUX_50,evaluation,BASE,30,2024-08-28,2024-08-27,296795.3472,-9812.0,116.6616,351.99999999996123,0.0,15,1,2,2024-09-20,2024-09-19,False,-10280.661599999961,-0.034638890727192506
MEAN_REBOUND_AUX_50,evaluation,BASE,31,2024-09-25,2024-09-24,287017.59204,37575.5,122.22024000000002,394.69999999997106,0.0,3,1,2,2024-09-30,2024-09-27,False,37058.57976000003,0.1291160569517822
MEAN_REBOUND_AUX_50,evaluation,BASE,32,2024-10-09,2024-10-08,110652.52608000001,-7301.400000000009,42.76092,154.7999999999944,0.0,9,1,1,2024-10-22,2024-10-21,False,-7498.960920000003,-0.06777035451118733
MEAN_REBOUND_AUX_50,evaluation,BASE,33,2025-01-08,2025-01-07,158009.19552,1876.7999999999884,63.53376000000001,163.19999999998203,0.0,10,1,1,2025-01-22,2025-01-21,False,1650.0662400000062,0.010442849446639637
MEAN_REBOUND_AUX_50,evaluation,BASE,34,2025-04-09,2025-04-08,315417.17082,16804.099999999977,129.43421999999998,341.2000000000003,0.0,10,1,1,2025-04-23,2025-04-22,False,16333.465779999977,0.051783692490606485
MEAN_REBOUND_AUX_50,evaluation,BASE,35,2025-06-03,2025-05-30,284298.64836,-4355.500000000015,112.76858,285.19999999998674,3458.3999999999996,13,5,4,2025-06-20,2025-06-19,False,-1295.0685800000017,-0.004555310366302164
MEAN_REBOUND_AUX_50,evaluation,BASE,36,2025-06-23,2025-06-20,208102.69534,3783.600000000006,87.62114,212.00000000002296,0.0,3,3,1,2025-06-26,2025-06-25,False,3483.978859999983,0.016741632559385298
MEAN_REBOUND_AUX_50,evaluation,BASE,37,2025-06-27,2025-06-26,332999.38656,18181.20000000001,136.72596000000001,416.99999999999113,0.0,22,1,1,2025-07-29,2025-07-28,False,17627.47404000002,0.05293545499316976
MEAN_REBOUND_AUX_50,evaluation,BASE,38,2025-09-05,2025-09-04,354084.3027,14334.0,144.3768,477.0000000000181,0.0,6,1,2,2025-09-15,2025-09-12,False,13712.623199999982,0.03872700115604413
MEAN_REBOUND_AUX_50,evaluation,BASE,39,2025-11-26,2025-11-25,184156.824,4440.0,74.488,240.0000000000091,0.0,8,1,1,2025-12-08,2025-12-05,False,4125.511999999991,0.022402167404885254
MEAN_REBOUND_AUX_50,evaluation,BASE,40,2025-12-19,2025-12-18,622434.66204,4168.999999999971,249.59948000000006,791.9999999999392,8154.9,35,5,5,2026-02-10,2026-02-09,False,11282.30052000003,0.018126080066015005
MEAN_REBOUND_AUX_50,evaluation,BASE,41,2026-03-25,2026-03-24,193195.03128,2696.4000000000233,77.75048000000001,256.80000000000973,0.0,10,1,1,2026-04-09,2026-04-08,False,2361.8495200000134,0.01222520840392088
MEAN_REBOUND_AUX_50,evaluation,BASE,42,2026-05-06,2026-04-30,385701.92496,-871.1999999998952,153.98064,475.200000000018,0.0,8,1,1,2026-05-18,2026-05-15,False,-1500.3806399999132,-0.00389000039384173
MEAN_REBOUND_AUX_50,evaluation,BASE,43,2026-06-05,2026-06-04,383212.6272,9957.599999999977,155.15232,467.99999999994844,0.0,11,1,2,2026-06-23,2026-06-22,False,9334.447680000028,0.024358403187816534
MEAN_REBOUND_AUX_50,evaluation,BASE,44,2026-07-21,2026-07-20,393421.96866,-6296.899999999936,155.97810000000004,499.19999999998197,0.0,10,2,2,2026-08-04,2026-08-03,False,-6952.078099999918,-0.017670792822471963
MEAN_REBOUND_AUX_50,evaluation,BASE,45,2026-08-07,2026-08-06,270350.65932000004,1779.399999999965,108.40564,344.40000000001305,0.0,5,1,1,2026-08-14,2026-08-13,True,1326.594359999952,0.004906939614412892
MEAN_REBOUND_AUX_50,evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,1845.100000000035,153.46828000000002,462.9999999999901,0.0,13,2,2,2020-01-21,2020-01-20,False,1228.6317200000449,0.006425200562164391
MEAN_REBOUND_AUX_50,evaluation,STRESS,2,2020-02-05,2020-02-04,201223.25712000002,14740.300000000017,168.46480000000005,475.90000000001834,0.0,18,1,3,2020-03-02,2020-02-28,False,14095.9352,0.07005122271524435
MEAN_REBOUND_AUX_50,evaluation,STRESS,3,2020-03-23,2020-03-20,104589.8192,6490.0,86.14000000000001,235.9999999999871,0.0,10,1,1,2020-04-07,2020-04-03,False,6167.860000000012,0.05897189656868641
MEAN_REBOUND_AUX_50,evaluation,STRESS,4,2020-07-01,2020-06-30,221139.4204,31348.79999999999,189.17112,523.0000000000082,0.0,4,2,1,2020-07-07,2020-07-06,False,30636.628879999982,0.13853988051783817
MEAN_REBOUND_AUX_50,evaluation,STRESS,5,2020-08-19,2020-08-18,314130.20184,518.1000000000349,251.14532000000003,663.9999999999932,0.0,30,4,3,2020-09-30,2020-09-29,False,-397.0453199999583,-0.0012639514369337543
MEAN_REBOUND_AUX_50,evaluation,STRESS,6,2020-12-15,2020-12-14,251251.06024,26938.800000000003,211.47512000000003,552.2000000000061,1987.1999999999998,25,1,3,2021-01-20,2021-01-19,False,28162.32488,0.11208838224642233
MEAN_REBOUND_AUX_50,evaluation,STRESS,7,2021-02-03,2021-02-02,48942.86932,2233.9000000000087,39.98948,106.80000000000405,0.0,7,1,1,2021-02-19,2021-02-18,False,2087.1105200000047,0.04264381204040133
MEAN_REBOUND_AUX_50,evaluation,STRESS,8,2021-03-11,2021-03-10,141399.5372,-3315.7999999999884,111.62444000000002,309.10000000000343,0.0,10,1,1,2021-03-25,2021-03-24,False,-3736.524439999992,-0.026425294693255844
MEAN_REBOUND_AUX_50,evaluation,STRESS,9,2021-06-08,2021-06-07,623618.4476399999,-1723.5000000000146,501.19196000000005,1430.4000000000212,0.0,30,5,6,2021-07-21,2021-07-20,False,-3655.091960000036,-0.0058611030091111635
MEAN_REBOUND_AUX_50,evaluation,STRESS,10,2021-07-29,2021-07-28,274243.25344,11124.100000000035,223.51056,614.8999999999571,0.0,9,1,1,2021-08-11,2021-08-10,False,10285.689440000077,0.037505715495205136
MEAN_REBOUND_AUX_50,evaluation,STRESS,11,2021-10-29,2021-10-28,400459.41972,12584.200000000012,324.92736,864.3999999999746,0.0,31,5,2,2021-12-13,2021-12-10,False,11394.872640000038,0.028454500203709272
MEAN_REBOUND_AUX_50,evaluation,STRESS,12,2022-01-10,2022-01-07,147827.70744,-3865.600000000006,116.54784000000001,301.9999999999936,2265.0,10,1,1,2022-01-24,2022-01-21,False,-2019.1478399999994,-0.013658791541629819
MEAN_REBOUND_AUX_50,evaluation,STRESS,13,2022-01-27,2022-01-26,146636.23104,-2745.5999999999767,116.03904000000003,312.00000000002103,0.0,10,1,1,2022-02-17,2022-02-16,False,-3173.6390399999977,-0.021642939248310875
MEAN_REBOUND_AUX_50,evaluation,STRESS,14,2022-03-11,2022-03-10,143556.09947999998,-6542.6999999999825,112.04628,338.9999999999928,0.0,3,1,1,2022-03-16,2022-03-15,False,-6993.746279999975,-0.04871786225268912
MEAN_REBOUND_AUX_50,evaluation,STRESS,15,2022-04-25,2022-04-22,139850.51784000001,354.0,111.864,283.20000000001596,0.0,10,1,1,2022-05-12,2022-05-11,False,-41.064000000015966,-0.0002936278008422994
MEAN_REBOUND_AUX_50,evaluation,STRESS,16,2022-05-13,2022-05-12,545173.58224,4898.699999999953,437.41912,1262.1000000000595,0.0,19,4,2,2022-06-10,2022-06-09,False,3199.1808799998935,0.005868187645584647
MEAN_REBOUND_AUX_50,evaluation,STRESS,17,2022-08-05,2022-08-04,287128.00528000004,-632.5,229.08316000000002,686.000000000016,0.0,20,2,2,2022-09-02,2022-09-01,False,-1547.583160000016,-0.005389871874360886
MEAN_REBOUND_AUX_50,evaluation,STRESS,18,2022-09-21,2022-09-20,142285.69152,-6890.100000000006,110.91276,285.60000000000025,0.0,10,1,1,2022-10-12,2022-10-11,False,-7286.612760000006,-0.05121114204920446
MEAN_REBOUND_AUX_50,evaluation,STRESS,19,2022-10-27,2022-10-26,140044.19527999999,2655.399999999994,112.93303999999999,299.2000000000003,0.0,7,1,1,2022-11-07,2022-11-04,False,2243.266959999994,0.016018278769176234
MEAN_REBOUND_AUX_50,evaluation,STRESS,20,2023-01-17,2023-01-16,207482.95999999996,150.0,165.78,499.9999999999893,0.0,1,1,1,2023-01-18,2023-01-17,False,-515.7799999999893,-0.0024858908895457697
MEAN_REBOUND_AUX_50,evaluation,STRESS,21,2023-04-03,2023-03-31,279906.918,2967.0,224.7468,689.9999999999853,0.0,6,1,1,2023-04-12,2023-04-11,False,2052.2532000000147,0.007331913104055594
MEAN_REBOUND_AUX_50,evaluation,STRESS,22,2023-05-29,2023-05-26,141405.73968,-658.8000000000175,112.69872000000001,292.79999999998404,0.0,10,1,1,2023-06-12,2023-06-09,False,-1064.2987200000016,-0.00752655954707709
MEAN_REBOUND_AUX_50,evaluation,STRESS,23,2023-08-23,2023-08-22,140029.78952,3670.0,113.3296,293.60000000000025,0.0,9,1,1,2023-09-05,2023-09-04,False,3263.0703999999996,0.023302687315215495
MEAN_REBOUND_AUX_50,evaluation,STRESS,24,2023-10-18,2023-10-17,141881.62996000002,-727.6999999999825,113.04628000000002,306.40000000001726,0.0,10,1,1,2023-11-01,2023-10-31,False,-1147.14628,-0.008085234715187647
MEAN_REBOUND_AUX_50,evaluation,STRESS,25,2023-11-29,2023-11-28,141861.722,-4108.0,111.6744,316.0000000000003,0.0,10,1,1,2023-12-13,2023-12-12,False,-4535.6744,-0.031972503477717545
MEAN_REBOUND_AUX_50,evaluation,STRESS,26,2024-02-19,2024-02-08,278623.90499999997,7809.199999999953,225.67032,658.4000000000005,0.0,4,2,1,2024-02-23,2024-02-22,False,6925.129679999953,0.024854757814122063
MEAN_REBOUND_AUX_50,evaluation,STRESS,27,2024-03-05,2024-03-04,316050.96984000003,8660.800000000047,255.91792000000004,715.2000000000044,0.0,53,2,2,2024-05-24,2024-05-23,False,7689.682080000042,0.024330512524270764
MEAN_REBOUND_AUX_50,evaluation,STRESS,28,2024-06-04,2024-06-03,380610.18319999997,-2234.2000000000407,303.13096,854.4000000000008,0.0,31,4,4,2024-07-18,2024-07-17,False,-3391.7309600000417,-0.0089112985140962
MEAN_REBOUND_AUX_50,evaluation,STRESS,29,2024-08-02,2024-08-01,223863.90975999998,-2067.2000000000116,177.98592000000002,516.8000000000004,0.0,2,1,1,2024-08-06,2024-08-05,False,-2761.985920000012,-0.012337790057187341
MEAN_REBOUND_AUX_50,evaluation,STRESS,30,2024-08-28,2024-08-27,286904.716,-9477.5,225.36900000000003,680.0000000000006,0.0,15,1,2,2024-09-20,2024-09-19,False,-10382.869,-0.03618925873633949
MEAN_REBOUND_AUX_50,evaluation,STRESS,31,2024-09-25,2024-09-24,276756.25824,36113.59999999998,235.4832,696.7999999999936,0.0,3,1,2,2024-09-30,2024-09-27,False,35181.31679999998,0.1271202213230211
MEAN_REBOUND_AUX_50,evaluation,STRESS,32,2024-10-09,2024-10-08,106005.3852,-6990.100000000006,81.87556000000001,246.99999999999474,0.0,9,1,1,2024-10-22,2024-10-21,False,-7318.975560000001,-0.0690434315784176
MEAN_REBOUND_AUX_50,evaluation,STRESS,33,2025-01-08,2025-01-07,151921.54432000002,1803.1999999999825,122.08448000000001,313.60000000000025,0.0,10,1,1,2025-01-22,2025-01-21,False,1367.5155199999822,0.009001458786645265
MEAN_REBOUND_AUX_50,evaluation,STRESS,34,2025-04-09,2025-04-08,303439.3272,16154.0,248.85360000000003,656.0000000000371,0.0,10,1,1,2025-04-23,2025-04-22,False,15249.146399999963,0.05025435081441864
MEAN_REBOUND_AUX_50,evaluation,STRESS,35,2025-06-03,2025-05-30,281702.73604,-4311.200000000026,223.32168000000001,564.7999999999934,3423.2,13,5,4,2025-06-20,2025-06-19,False,-1676.1216800000198,-0.00594996592351883
MEAN_REBOUND_AUX_50,evaluation,STRESS,36,2025-06-23,2025-06-20,206285.34656,3747.0,168.65756000000002,420.0000000000004,0.0,3,3,1,2025-06-26,2025-06-25,False,3158.3424399999994,0.01531055158627744
MEAN_REBOUND_AUX_50,evaluation,STRESS,37,2025-06-27,2025-06-26,319248.24824000004,17418.20000000001,261.97612000000004,719.0999999999917,0.0,22,1,1,2025-07-29,2025-07-28,False,16437.12388000002,0.05148696655539092
MEAN_REBOUND_AUX_50,evaluation,STRESS,38,2025-09-05,2025-09-04,339161.1102,13733.200000000012,276.40928,760.9999999999839,0.0,6,1,2,2025-09-15,2025-09-12,False,12695.790720000028,0.037432920043555244
MEAN_REBOUND_AUX_50,evaluation,STRESS,39,2025-11-26,2025-11-25,175981.36440000002,4240.200000000012,142.27208000000002,382.0000000000258,0.0,8,1,1,2025-12-08,2025-12-05,False,3715.927919999986,0.021115462609744295
MEAN_REBOUND_AUX_50,evaluation,STRESS,40,2025-12-19,2025-12-18,594507.60796,3970.5999999999767,476.50015999999994,1260.000000000025,7785.9,35,5,5,2026-02-10,2026-02-09,False,10019.999839999951,0.01685428362200896
MEAN_REBOUND_AUX_50,evaluation,STRESS,41,2026-03-25,2026-03-24,184285.6848,2570.4000000000233,148.23456000000002,407.9999999999913,0.0,10,1,1,2026-04-09,2026-04-08,False,2014.165440000032,0.010929581655709984
MEAN_REBOUND_AUX_50,evaluation,STRESS,42,2026-05-06,2026-04-30,367420.30936,-829.3999999999069,293.18536000000006,754.0000000000509,0.0,8,1,1,2026-05-18,2026-05-15,False,-1876.5853599999577,-0.005107462250164487
MEAN_REBOUND_AUX_50,evaluation,STRESS,43,2026-06-05,2026-06-04,364764.64752,9455.599999999977,295.16396000000003,783.2999999999613,0.0,11,1,2,2026-06-23,2026-06-22,False,8377.136040000016,0.02296586606447572
MEAN_REBOUND_AUX_50,evaluation,STRESS,44,2026-07-21,2026-07-20,373791.05664,-5975.599999999977,296.20704,790.0000000000189,0.0,10,2,2,2026-08-04,2026-08-03,False,-7061.807039999996,-0.018892391657195952
MEAN_REBOUND_AUX_50,evaluation,STRESS,45,2026-08-07,2026-08-06,256852.19980000003,1689.499999999971,205.8574,544.9999999999884,0.0,5,1,1,2026-08-14,2026-08-13,True,938.6425999999824,0.0036544074792073567
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,38794.89999999997,136.32063999999997,416.00000000000364,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,39460.579359999974,0.124411955528954
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,39732.24486,-4158.0,15.04888,46.199999999994915,0.0,13,1,1,2015-06-23,2015-06-19,False,-4219.248879999996,-0.1061920587388627
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,3,2015-06-24,2015-06-23,117931.38156000001,-8536.200000000012,45.42636,147.59999999998374,0.0,3,1,1,2015-06-29,2015-06-26,False,-8729.226359999995,-0.07401953784081484
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,4,2015-08-27,2015-08-26,115335.5625,10147.5,48.12498,147.60000000000014,0.0,10,1,1,2015-09-14,2015-09-11,False,9951.77502,0.08628539892021594
MEAN_REBOUND_AUX_50,earlier_diagnostic,BASE,5,2015-09-29,2015-09-28,398191.22231999994,38765.60000000002,166.90352000000001,471.1999999999697,0.0,60,4,6,2015-12-29,2015-12-28,False,38127.49648000005,0.09575172515821935
