model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,229436.2378,5551.6999999999825,185.48068,538.9999999999885,2479.4,7,1,1,2018-01-23,2018-01-22,False,7306.619319999994,0.031845969015449026
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,276253.25712,8235.900000000023,223.95192000000003,641.7000000000163,0.0,11,2,1,2018-03-07,2018-03-06,False,7370.248080000007,0.02667931649688564
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,7761.0,82.0,10.0,16.000000000000014,0.0,10,1,1,2018-04-13,2018-04-12,False,55.999999999999986,0.007215565004509726
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,7919.900000000001,23.099999999999454,10.0,16.79999999999908,0.0,10,1,1,2018-05-07,2018-05-04,False,-3.6999999999996263,-0.00046717761587894115
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,7674.200000000001,-415.8000000000002,10.0,16.800000000000015,0.0,3,1,1,2018-06-28,2018-06-27,False,-442.6000000000002,-0.05767376404055148
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,285188.22968,-9945.79999999996,223.80904000000004,680.0000000000007,0.0,9,2,2,2018-10-22,2018-10-19,False,-10849.60903999996,-0.03804367751142442
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,7375.400000000001,148.80000000000018,10.0,19.200000000000017,0.0,10,1,1,2019-01-10,2019-01-09,False,119.60000000000016,0.01621606963690107
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,284704.53628,11777.5,232.13620000000003,618.4000000000005,0.0,5,2,1,2019-03-07,2019-03-06,False,10926.963799999998,0.03838001298740668
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,7789.0,-400.0,10.0,16.000000000000014,0.0,2,1,1,2019-05-07,2019-05-06,False,-426.0,-0.054692515085376814
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,281583.78848,21461.600000000035,233.51456000000002,617.6000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,20610.485440000033,0.07319485809625695
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,320682.12156,3916.7000000000116,257.74452,663.200000000008,0.0,28,2,1,2019-09-30,2019-09-27,False,2995.7554800000034,0.009341822566929395
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,338435.11991999997,-1364.8000000000466,269.82096,682.4000000000007,0.0,20,1,1,2019-12-10,2019-12-09,False,-2317.020960000047,-0.006846278130200405
INTENT_MIX_80_15_05,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,335453.72784,5266.799999999988,270.028,835.9999999999822,0.0,1,1,1,2019-12-31,2019-12-30,True,4160.772000000006,0.01240341559711196
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,1,2020-01-02,2019-12-31,190678.45598000003,-1170.999999999971,77.31602000000001,277.2000000000105,0.0,14,2,2,2020-01-22,2020-01-21,False,-1525.5160199999814,-0.00800046346169276
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,2,2020-02-05,2020-02-04,127235.04192,9729.000000000022,56.23272000000001,168.00000000001134,0.0,19,1,3,2020-03-03,2020-03-02,False,9504.767280000011,0.07470243367370606
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,3,2020-03-23,2020-03-20,7797.400000000001,484.0,10.0,8.800000000000008,0.0,10,1,1,2020-04-07,2020-04-03,False,465.2,0.059660912611896266
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,4,2020-07-01,2020-06-30,195496.89156000002,23865.300000000017,82.90062,277.8000000000105,0.0,5,2,1,2020-07-08,2020-07-07,False,23504.599380000007,0.12023004147248142
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,5,2020-08-19,2020-08-18,170044.40208,-2504.5,67.4988,213.00000000000807,0.0,31,3,2,2020-10-09,2020-09-30,False,-2784.998800000008,-0.016378068115936933
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,6,2020-12-15,2020-12-14,219087.60876000003,23132.39999999998,92.19144000000001,262.80000000000996,1799.9999999999998,25,1,2,2021-01-20,2021-01-19,False,24577.40855999997,0.1121807330825512
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,7,2021-02-03,2021-02-02,42312.26076,1932.7000000000044,17.29882,46.20000000000175,0.0,7,1,1,2021-02-19,2021-02-18,False,1869.2011800000028,0.044176348567199625
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,8,2021-03-11,2021-03-10,9556.300000000001,-224.20000000000073,10.0,11.399999999998744,0.0,10,1,1,2021-03-25,2021-03-24,False,-245.59999999999948,-0.025700323346901987
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,9,2021-06-08,2021-06-07,492086.73374,-4698.099999999991,201.94686,561.0000000000157,0.0,31,4,6,2021-07-22,2021-07-21,False,-5461.046860000007,-0.01109773234180586
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,10,2021-07-29,2021-07-28,249561.70236000002,8194.899999999965,101.38262000000002,305.3999999999663,0.0,10,1,1,2021-08-12,2021-08-11,False,7788.117379999999,0.031207181656283993
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,11,2021-10-29,2021-10-28,315878.46306,8619.799999999988,127.97364,382.1999999999741,0.0,32,5,2,2021-12-14,2021-12-13,False,8109.626360000014,0.025673248759791576
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,12,2022-01-10,2022-01-07,9787.0,-256.0,10.0,12.000000000000455,150.0,10,1,1,2022-01-24,2022-01-21,False,-128.00000000000045,-0.013078573618064826
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,13,2022-01-27,2022-01-26,9866.599999999999,-184.79999999999927,10.0,12.600000000000477,0.0,10,1,1,2022-02-17,2022-02-16,False,-207.39999999999975,-0.021020412300083086
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,14,2022-03-11,2022-03-10,9736.3,-443.89999999999964,10.0,13.800000000000523,0.0,3,1,1,2022-03-16,2022-03-15,False,-467.70000000000016,-0.04803672853137231
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,15,2022-04-25,2022-04-22,9872.5,25.0,10.0,10.000000000000009,0.0,10,1,1,2022-05-12,2022-05-11,False,4.999999999999991,0.0005064573309698649
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,16,2022-05-13,2022-05-12,450739.92996,6976.700000000041,181.53467999999998,602.8999999999644,0.0,20,4,2,2022-06-13,2022-06-10,False,6192.265320000077,0.013738000359874035
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,17,2022-08-05,2022-08-04,244667.8437,-2024.3999999999942,100.29218000000002,349.20000000001323,0.0,21,2,2,2022-09-05,2022-09-02,False,-2473.892180000007,-0.010111227297336937
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,18,2022-09-21,2022-09-20,9960.0,-482.5,10.0,10.000000000000009,0.0,10,1,1,2022-10-12,2022-10-11,False,-502.5,-0.050451807228915665
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,19,2022-10-27,2022-10-26,10105.7,191.70000000000073,10.0,10.80000000000001,0.0,7,1,1,2022-11-07,2022-11-04,False,170.90000000000072,0.016911248107503756
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,20,2023-01-17,2023-01-16,198218.43576,-1051.5999999999767,79.00384,286.80000000001087,0.0,2,1,1,2023-01-19,2023-01-18,False,-1417.4038399999877,-0.007150716504070084
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,21,2023-04-03,2023-03-31,259849.25946,1858.8999999999942,104.21378000000001,384.5999999999576,0.0,7,1,1,2023-04-13,2023-04-12,False,1370.0862200000365,0.0052726192980008905
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,22,2023-05-29,2023-05-26,10041.0,-46.80000000000109,10.0,10.399999999998855,0.0,10,1,1,2023-06-12,2023-06-09,False,-67.19999999999995,-0.006692560501942032
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,23,2023-08-23,2023-08-22,10297.400000000001,270.0,10.0,10.800000000001209,0.0,9,1,1,2023-09-05,2023-09-04,False,249.1999999999988,0.02420028356672546
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,24,2023-10-18,2023-10-17,9997.7,-51.29999999999927,10.0,10.800000000001209,0.0,10,1,1,2023-11-01,2023-10-31,False,-72.10000000000048,-0.007211658681496791
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,25,2023-11-29,2023-11-28,10051.4,-291.1999999999989,10.0,11.200000000001253,0.0,10,1,1,2023-12-13,2023-12-12,False,-312.40000000000015,-0.031080247527707598
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,26,2024-02-19,2024-02-08,241170.12438,6859.499999999971,97.76362,285.199999999989,0.0,5,2,1,2024-02-26,2024-02-23,False,6476.536379999982,0.026854637972468016
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,27,2024-03-05,2024-03-04,273677.32451999997,7002.0,110.78720000000001,311.1999999999657,0.0,54,1,1,2024-05-27,2024-05-24,False,6580.012800000035,0.02404295939219903
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,28,2024-06-04,2024-06-03,256189.17482000001,-284.3999999999942,105.18728000000002,288.40000000000646,0.0,32,3,2,2024-07-19,2024-07-18,False,-677.9872800000006,-0.0026464321940080347
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,29,2024-08-02,2024-08-01,226460.08296000003,-3858.600000000006,89.74188000000001,261.60000000000025,0.0,3,1,1,2024-08-07,2024-08-06,False,-4209.941880000006,-0.01859021609889463
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,30,2024-08-28,2024-08-27,275547.49847999995,-10172.2,111.07844,326.7999999999989,0.0,15,1,2,2024-09-20,2024-09-19,False,-10610.07844,-0.038505442794902055
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,31,2024-09-25,2024-09-24,265369.0632,76359.59999999998,121.32490000000001,367.09999999997103,0.0,4,1,2,2024-10-08,2024-09-30,False,75871.1751,0.28590813934787257
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,32,2024-10-09,2024-10-08,111939.18336000001,-6394.5,43.456500000000005,156.60000000000593,0.0,10,1,1,2024-10-23,2024-10-22,False,-6594.556500000006,-0.05891195827998584
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,33,2025-01-08,2025-01-07,12782.6,151.79999999999927,10.0,13.199999999998546,0.0,10,1,1,2025-01-22,2025-01-21,False,128.60000000000073,0.01006055106159942
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,34,2025-04-09,2025-04-08,334908.66834000003,13553.100000000035,136.57554000000002,358.8000000000284,0.0,11,2,1,2025-04-24,2025-04-23,False,13057.724460000007,0.03898891158811027
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,35,2025-06-03,2025-05-30,652641.10212,19668.900000000023,264.78898000000004,745.2000000000145,4188.8,41,8,5,2025-07-30,2025-07-29,False,22847.711020000006,0.03500807862971375
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,36,2025-09-05,2025-09-04,370563.69792,15586.399999999965,151.21328000000003,499.19999999995815,0.0,7,1,2,2025-09-16,2025-09-15,False,14935.986720000006,0.0403061249761829
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,37,2025-11-26,2025-11-25,14734.599999999999,355.20000000000255,10.0,19.200000000000728,0.0,8,1,1,2025-12-08,2025-12-05,False,326.0000000000018,0.022124794700908192
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,38,2025-12-19,2025-12-18,504142.00824,2691.700000000026,203.99958000000004,640.1999999999587,7576.8,35,4,6,2026-02-10,2026-02-09,False,9424.300420000067,0.018693741576705843
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,39,2026-03-25,2026-03-24,15349.199999999999,214.20000000000073,10.0,20.400000000000773,0.0,10,1,1,2026-04-09,2026-04-08,False,183.79999999999995,0.011974565449665128
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,40,2026-05-06,2026-04-30,365735.03238,-1608.5,145.85294,450.6000000000171,0.0,9,1,2,2026-05-19,2026-05-18,False,-2204.952940000017,-0.006028826185042791
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,41,2026-06-05,2026-06-04,392055.99552,3221.399999999994,157.33956,478.7999999999914,0.0,12,1,2,2026-06-24,2026-06-23,False,2585.2604400000027,0.006594110202475198
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,42,2026-07-21,2026-07-20,332237.23855999997,-9594.400000000029,134.91631999999998,417.5999999999568,0.0,10,2,3,2026-08-04,2026-08-03,False,-10146.916319999986,-0.03054117703355374
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,BASE,43,2026-08-07,2026-08-06,280241.5371000001,1844.5,112.37170000000002,357.00000000001353,0.0,5,1,1,2026-08-14,2026-08-13,True,1375.1282999999867,0.004906939614413021
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,1,2020-01-02,2019-12-31,190808.09272,-1170.999999999971,151.93224000000004,461.9999999999901,0.0,14,2,2,2020-01-22,2020-01-21,False,-1784.932239999961,-0.009354594003616228
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,2,2020-02-05,2020-02-04,126948.75920000001,9701.700000000004,107.15336000000002,301.50000000001137,0.0,19,1,3,2020-03-03,2020-03-02,False,9293.046639999993,0.07320313092118817
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,3,2020-03-23,2020-03-20,7447.4,462.0,10.0,16.79999999999908,0.0,10,1,1,2020-04-07,2020-04-03,False,435.2000000000009,0.058436501329323105
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,4,2020-07-01,2020-06-30,195209.25248000002,23810.599999999977,165.44440000000003,462.0000000000058,0.0,5,2,1,2020-07-08,2020-07-07,False,23183.15559999997,0.11876053673416519
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,5,2020-08-19,2020-08-18,169675.54308,-2507.0999999999767,134.54172000000003,353.9999999999993,0.0,31,3,2,2020-10-09,2020-09-30,False,-2995.641719999976,-0.01765511791282475
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,6,2020-12-15,2020-12-14,218218.05232000002,23023.799999999974,183.52232000000004,479.60000000000525,1792.8,25,1,2,2021-01-20,2021-01-19,False,24153.477679999967,0.1106850575523456
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,7,2021-02-03,2021-02-02,42343.830760000004,1932.7000000000044,34.59764,92.4000000000035,0.0,7,1,1,2021-02-19,2021-02-18,False,1805.702360000001,0.04264381204040125
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,8,2021-03-11,2021-03-10,9562.0,-224.20000000000073,10.0,20.90000000000023,0.0,10,1,1,2021-03-25,2021-03-24,False,-255.10000000000096,-0.026678519138255696
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,9,2021-06-08,2021-06-07,488249.82184,-4598.199999999964,391.49576,1112.400000000017,0.0,31,4,6,2021-07-22,2021-07-21,False,-6102.095759999981,-0.012497896541987156
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,10,2021-07-29,2021-07-28,247260.46464000002,8114.399999999965,200.75328000000002,554.3999999999613,0.0,10,1,1,2021-08-12,2021-08-11,False,7359.246720000004,0.029763135528822742
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,11,2021-10-29,2021-10-28,311125.20032,8501.200000000012,251.93236000000002,671.8999999999808,0.0,32,5,2,2021-12-14,2021-12-13,False,7577.36764000003,0.024354721611127995
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,12,2022-01-10,2022-01-07,9791.0,-256.0,10.0,19.999999999999574,150.0,10,1,1,2022-01-24,2022-01-21,False,-135.99999999999957,-0.013890307425186352
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,13,2022-01-27,2022-01-26,9870.800000000001,-184.79999999999927,10.0,21.000000000001418,0.0,10,1,1,2022-02-17,2022-02-16,False,-215.8000000000007,-0.021862463022247505
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,14,2022-03-11,2022-03-10,9740.9,-443.89999999999964,10.0,22.99999999999951,0.0,3,1,1,2022-03-16,2022-03-15,False,-476.8999999999991,-0.0489585151269389
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,15,2022-04-25,2022-04-22,9877.5,25.0,10.0,20.00000000000113,0.0,10,1,1,2022-05-12,2022-05-11,False,-5.00000000000113,-0.0005062009617819418
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,16,2022-05-13,2022-05-12,445334.86272000003,6881.8000000000175,358.46580000000006,1030.9000000000476,0.0,20,4,2,2022-06-13,2022-06-10,False,5492.43419999997,0.012333267973797246
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,17,2022-08-05,2022-08-04,241048.08571999997,-1997.899999999965,192.73764000000003,572.9999999999899,0.0,21,2,2,2022-09-05,2022-09-02,False,-2763.637639999955,-0.011465088518521486
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,18,2022-09-21,2022-09-20,9965.0,-482.5,10.0,20.000000000000018,0.0,10,1,1,2022-10-12,2022-10-11,False,-512.5,-0.05143000501756147
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,19,2022-10-27,2022-10-26,10111.1,191.70000000000073,10.0,21.60000000000002,0.0,7,1,1,2022-11-07,2022-11-04,False,160.1000000000007,0.01583408333415758
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,20,2023-01-17,2023-01-16,195033.98239999998,-1033.999999999971,155.3632,470.0000000000317,0.0,2,1,1,2023-01-19,2023-01-18,False,-1659.3632000000025,-0.008508072180963694
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,21,2023-04-03,2023-03-31,255567.18599999996,1826.999999999971,204.8508,629.9999999999866,0.0,7,1,1,2023-04-13,2023-04-12,False,992.1491999999844,0.003882146278356661
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,22,2023-05-29,2023-05-26,10046.2,-46.80000000000109,10.0,20.799999999998864,0.0,10,1,1,2023-06-12,2023-06-09,False,-77.59999999999995,-0.00772431367084071
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,23,2023-08-23,2023-08-22,9921.4,260.0,10.0,20.80000000000002,0.0,9,1,1,2023-09-05,2023-09-04,False,229.2,0.023101578406273308
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,24,2023-10-18,2023-10-17,10003.1,-51.29999999999927,10.0,21.600000000001216,0.0,10,1,1,2023-11-01,2023-10-31,False,-82.90000000000049,-0.008287430896422157
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,25,2023-11-29,2023-11-28,10057.0,-291.1999999999989,10.0,22.40000000000002,0.0,10,1,1,2023-12-13,2023-12-12,False,-323.59999999999894,-0.03217659341752003
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,26,2024-02-19,2024-02-08,236960.64636,6734.100000000006,191.96236000000002,560.0000000000005,0.0,5,2,1,2024-02-26,2024-02-23,False,5982.1376400000045,0.025245279044823772
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,27,2024-03-05,2024-03-04,268607.09988,6867.0,217.3024,610.4000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,6039.2976,0.022483760119140748
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,28,2024-06-04,2024-06-03,250336.53100000002,-279.5,200.68816,563.2000000000005,0.0,32,3,2,2024-07-19,2024-07-18,False,-1043.3881600000004,-0.004167942073144732
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,29,2024-08-02,2024-08-01,220398.52416,-3752.4000000000233,174.54384000000002,508.7999999999722,0.0,3,1,1,2024-08-07,2024-08-06,False,-4435.7438399999955,-0.02012601425942323
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,30,2024-08-28,2024-08-27,269352.89808,-9936.0,212.26160000000002,638.4000000000005,0.0,15,1,2,2024-09-20,2024-09-19,False,-10786.6616,-0.04004657709974323
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,31,2024-09-25,2024-09-24,258934.83252,74142.29999999996,236.46036,653.9999999999937,0.0,4,1,2,2024-10-08,2024-09-30,False,73251.83963999996,0.28289681587872895
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,32,2024-10-09,2024-10-08,108580.4148,-6198.5,84.249,252.9999999999946,0.0,10,1,1,2024-10-23,2024-10-22,False,-6535.748999999994,-0.060192706134329435
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,33,2025-01-08,2025-01-07,12401.800000000001,147.1999999999989,10.00736,25.600000000000023,0.0,10,1,1,2025-01-22,2025-01-21,False,111.59263999999888,0.00899810027576633
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,34,2025-04-09,2025-04-08,325818.4752800001,13171.0,265.53992000000005,697.6000000000279,0.0,11,2,1,2025-04-24,2025-04-23,False,12207.860079999973,0.03746828681065078
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,35,2025-06-03,2025-05-30,606292.01984,19246.0,492.01512,1307.39999999998,4162.4,41,7,5,2025-07-30,2025-07-29,False,21608.98488000002,0.03564121606895406
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,36,2025-09-05,2025-09-04,359216.6292,15107.200000000012,292.97888,805.9999999999828,0.0,7,1,2,2025-09-16,2025-09-15,False,14008.221120000027,0.03899658306798684
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,37,2025-11-26,2025-11-25,14281.210200000001,344.1000000000022,11.545640000000002,31.000000000002093,0.0,8,1,1,2025-12-08,2025-12-05,False,301.5543600000001,0.02111546260974438
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,38,2025-12-19,2025-12-18,487884.17564000003,2621.600000000046,390.78712,1032.0000000000325,7330.8,35,4,6,2026-02-10,2026-02-09,False,8529.612880000012,0.017482864388481092
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,39,2026-03-25,2026-03-24,14453.779199999999,201.60000000000218,11.626240000000001,31.999999999999318,0.0,10,1,1,2026-04-09,2026-04-08,False,157.97376000000287,0.010929581655710008
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,40,2026-05-06,2026-04-30,353776.05384,-1554.5999999999767,281.99544000000003,726.000000000049,0.0,9,1,2,2026-05-19,2026-05-18,False,-2562.595440000026,-0.0072435525587014275
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,41,2026-06-05,2026-06-04,379020.94775999995,3118.8000000000175,304.03463999999997,770.9999999999835,0.0,12,1,2,2026-06-24,2026-06-23,False,2043.765360000034,0.005392222704519666
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,42,2026-07-21,2026-07-20,319542.16576,-9225.90000000005,251.57356,668.9999999999885,0.0,10,2,3,2026-08-04,2026-08-03,False,-10146.47356000004,-0.0317531601373097
INTENT_MIX_DIAGNOSTIC_WEIGHTS,evaluation,STRESS,43,2026-08-07,2026-08-06,270519.56456,1779.399999999965,216.81128,573.9999999999877,0.0,5,1,1,2026-08-14,2026-08-13,True,988.5887199999775,0.003654407479207342
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317173.54650000005,38703.19999999995,136.30102,416.0000000000037,1218.0000000000002,88,7,6,2015-05-18,2015-05-15,False,39368.89897999995,0.12412415667836896
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,43344.26712,-3733.6999999999953,19.89022,50.40000000000022,0.0,17,1,2,2015-06-29,2015-06-26,False,-3803.9902199999956,-0.08776224568449909
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,9067.5,797.5,10.0,11.60000000000001,0.0,10,1,1,2015-09-14,2015-09-11,False,775.9,0.08556934105321203
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,211433.67828000002,33472.499999999985,91.19850000000001,262.80000000000024,0.0,61,2,3,2015-12-30,2015-12-29,False,33118.501499999984,0.15663777771553217
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,10188.5,-1032.2999999999993,10.0,12.400000000001388,158.1,10,1,1,2016-01-27,2016-01-26,False,-896.6000000000006,-0.08800117779849836
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,402330.14994000003,4703.899999999965,161.73962,505.2000000000132,0.0,61,4,4,2016-07-29,2016-07-28,False,4036.960379999952,0.010033949433324817
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,271410.67128,-3582.0,107.76248000000001,318.4000000000356,0.0,17,1,1,2016-10-11,2016-10-10,False,-4008.1624800000354,-0.014767888311454883
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,268394.06808,1886.399999999965,107.65056000000001,314.40000000000026,0.0,11,1,1,2017-02-28,2017-02-27,False,1464.3494399999647,0.005455967974536186
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,10393.1,251.09999999999854,10.0,12.400000000000011,0.0,5,1,1,2017-05-17,2017-05-16,False,228.69999999999854,0.02200498407597334
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,244240.63836,27076.39999999998,103.03456000000001,287.2000000000003,0.0,61,1,2,2017-08-15,2017-08-14,False,26686.16543999998,0.10926177404050894
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,296840.95632,8219.00000000003,120.28204,371.9999999999846,0.0,49,1,3,2017-12-29,2017-12-28,False,7726.7179600000445,0.02602982437393343
INTENT_MIX_DIAGNOSTIC_WEIGHTS,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,232260.24276000002,5623.799999999988,93.94476000000002,327.5999999999639,2511.6,7,1,1,2018-01-23,2018-01-22,False,7713.855240000024,0.03321212080179789
