model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,BASE,24,2025-06-27,2025-06-26,281492.2872,15369.0,115.57770000000001,352.4999999999925,0.0,22,1,1,2025-07-29,2025-07-28,False,14900.922300000007,0.05293545499316973
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,BASE,25,2025-09-05,2025-09-04,169247.8428,6536.0,68.94720000000001,228.00000000000864,0.0,6,1,1,2025-09-15,2025-09-12,False,6239.052799999992,0.03686341105908614
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,BASE,26,2025-12-19,2025-12-18,271656.02034,6116.600000000002,109.79452000000002,347.3999999999883,1943.3999999999999,31,2,4,2026-02-04,2026-02-03,False,7602.805480000013,0.027986883819046134
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,BASE,27,2026-05-06,2026-04-30,183259.94465999998,99.40000000003056,73.26432000000001,224.3999999999981,0.0,8,2,3,2026-05-18,2026-05-15,False,-198.26431999996754,-0.001081874821951982
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,BASE,28,2026-06-05,2026-06-04,138054.80544000003,3452.199999999997,55.86760000000001,168.59999999998143,0.0,11,1,2,2026-06-23,2026-06-22,False,3227.732400000016,0.02338008003207697
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,BASE,29,2026-07-23,2026-07-22,107026.20096,-2105.600000000006,42.35392,134.3999999999852,0.0,6,1,1,2026-07-31,2026-07-30,False,-2282.353919999991,-0.021325188594267665
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,BASE,30,2026-08-07,2026-08-06,105973.69050000001,697.4999999999854,42.493500000000004,135.00000000000512,0.0,5,1,1,2026-08-14,2026-08-13,True,520.0064999999803,0.004906939614412883
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,1845.100000000035,153.46828000000002,462.9999999999901,0.0,13,2,2,2020-01-21,2020-01-20,False,1228.6317200000449,0.006425200562164391
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,2,2020-02-05,2020-02-04,123159.24400000002,9103.30000000001,103.85792000000001,290.5000000000113,0.0,18,1,3,2020-03-02,2020-02-28,False,8708.942079999999,0.0707128575748646
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,3,2020-07-01,2020-06-30,121197.25952,18322.59999999999,104.13248000000002,288.99999999999386,0.0,4,1,1,2020-07-07,2020-07-06,False,17929.46752,0.14793624534918853
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,4,2020-08-19,2020-08-18,108711.26712,-3814.600000000006,85.31880000000001,224.00000000000188,0.0,30,2,2,2020-09-30,2020-09-29,False,-4123.918800000008,-0.037934603369564765
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,5,2020-12-15,2020-12-14,258835.4928,20366.5,214.90152,576.7000000000124,1763.9999999999998,25,3,4,2021-01-20,2021-01-19,False,21338.89847999999,0.08244193348123387
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,6,2021-02-03,2021-02-02,45643.35004,2083.300000000003,37.29356,99.60000000000377,0.0,7,1,1,2021-02-19,2021-02-18,False,1946.406439999999,0.04264381204040121
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,7,2021-06-08,2021-06-07,14831.9304,-305.1999999999989,11.725280000000001,33.599999999998786,0.0,30,1,1,2021-07-21,2021-07-20,False,-350.5252799999977,-0.02363315297110602
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,8,2021-07-29,2021-07-28,246279.27232,9989.800000000017,200.71968,552.1999999999615,0.0,9,1,1,2021-08-11,2021-08-10,False,9236.880320000057,0.03750571549520509
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,9,2021-10-29,2021-10-28,72709.47216,1803.4000000000087,58.79952000000001,165.39999999999787,0.0,31,2,1,2021-12-13,2021-12-10,False,1579.2004800000109,0.021719322573610755
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,10,2022-05-13,2022-05-12,101540.19984,1081.699999999997,81.53848000000002,234.70000000000567,0.0,19,2,2,2022-06-10,2022-06-09,False,765.4615199999914,0.007538507125317387
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,11,2022-08-10,2022-08-09,86698.86568,-611.7999999999884,70.72024,205.99999999999562,0.0,17,1,2,2022-09-02,2022-09-01,False,-888.5202399999839,-0.010248349076208859
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,12,2023-01-17,2023-01-16,190054.39136,137.39999999999418,151.85448,457.9999999999902,0.0,1,1,1,2023-01-18,2023-01-17,False,-472.454479999996,-0.0024858908895458
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,13,2023-04-03,2023-03-31,250004.962,1015.0,200.084,614.9999999999868,0.0,8,2,1,2023-04-14,2023-04-13,False,199.91600000001313,0.0007996481285839963
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,14,2024-02-19,2024-02-08,82456.16928,2464.399999999994,66.84624,195.20000000000016,0.0,4,1,1,2024-02-23,2024-02-22,False,2202.353759999994,0.026709387293040083
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,15,2024-03-05,2024-03-04,288289.06952,6135.8000000000175,232.7332,650.4000000000042,0.0,53,4,3,2024-05-24,2024-05-23,False,5252.666800000014,0.018220138587792038
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,16,2024-06-18,2024-06-17,149285.6904,-1109.9000000000087,118.80244,336.0000000000003,0.0,22,1,2,2024-07-18,2024-07-17,False,-1564.702440000009,-0.01048126204063835
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,17,2024-08-02,2024-08-01,83515.79295999999,-771.1999999999971,66.40032,192.80000000000018,0.0,2,1,1,2024-08-06,2024-08-05,False,-1030.4003199999972,-0.012337790057187254
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,18,2024-08-28,2024-08-27,83371.13512,-2741.699999999997,65.49452000000001,197.60000000000016,0.0,11,1,1,2024-09-12,2024-09-11,False,-3004.7945199999976,-0.036041185185676734
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,19,2024-09-25,2024-09-24,84214.97252,12483.800000000003,72.2518,216.89999999999753,0.0,3,1,1,2024-09-30,2024-09-27,False,12194.648200000005,0.1448038019261234
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,20,2024-10-09,2024-10-08,58367.3376,-3848.800000000003,45.08128000000001,135.9999999999971,0.0,9,1,1,2024-10-22,2024-10-21,False,-4029.88128,-0.06904343157841758
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,21,2025-04-09,2025-04-08,266984.75120000006,11296.399999999965,217.79248,571.2000000000221,0.0,10,2,1,2025-04-23,2025-04-22,False,10507.407519999942,0.039355833892283885
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,22,2025-06-03,2025-05-30,50627.2428,-1381.7999999999956,39.89224,101.59999999999633,1117.6,13,2,1,2025-06-20,2025-06-19,False,-405.69223999999207,-0.008013318868709794
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,23,2025-06-23,2025-06-20,62293.53116,919.7999999999956,54.35428,126.40000000000012,0.0,3,2,1,2025-06-26,2025-06-25,False,739.0457199999955,0.011863924010051183
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,24,2025-06-27,2025-06-26,276495.35391999997,15085.600000000035,226.89296000000002,622.7999999999929,0.0,22,1,1,2025-07-29,2025-07-28,False,14235.907040000042,0.05148696655539102
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,25,2025-09-05,2025-09-04,166237.9686,6415.600000000006,135.35424,372.99999999999204,0.0,6,1,1,2025-09-15,2025-09-12,False,5907.245760000014,0.035534876958307676
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,26,2025-12-19,2025-12-18,266190.53364000004,5992.799999999996,215.0376,567.0000000000314,1906.5,31,2,4,2026-02-04,2026-02-03,False,7117.262399999965,0.026737473728594176
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,27,2026-05-06,2026-04-30,179440.34744,99.90000000000146,143.38844,366.0000000000247,0.0,8,2,3,2026-05-18,2026-05-15,False,-409.4884400000233,-0.002282031025028778
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,28,2026-06-05,2026-06-04,135189.054,3369.3999999999796,109.34020000000001,288.89999999998645,0.0,11,1,2,2026-06-23,2026-06-22,False,2971.159799999993,0.021977813381251952
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,29,2026-07-23,2026-07-22,104701.96403999999,-2058.600000000006,82.81703999999999,218.99999999999534,0.0,6,1,1,2026-07-31,2026-07-30,False,-2360.417040000001,-0.022544152458288513
EPISODE_WAIT_CONFIRMED_AUXILIARY,evaluation,STRESS,30,2026-08-07,2026-08-06,103683.4568,681.9999999999854,83.0984,219.9999999999953,0.0,5,1,1,2026-08-14,2026-08-13,True,378.90159999999014,0.00365440747920733
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,48651.999999999985,138.29206,416.00000000000364,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,49315.70793999998,0.1554833649839794
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,62436.38477999999,-6534.0,23.64824,72.59999999999201,0.0,13,1,1,2015-06-23,2015-06-19,False,-6630.248239999993,-0.1061920587388627
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,94138.42392,10015.199999999983,39.628800000000005,110.39999999999127,0.0,60,2,1,2015-12-29,2015-12-28,False,9865.171199999992,0.1047943102211222
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,345299.44608,4468.599999999977,138.89916000000002,433.60000000001276,0.0,60,3,5,2016-07-28,2016-07-27,False,3896.100839999964,0.011283252505123636
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,256229.33562000003,-4422.700000000012,101.52614000000001,302.80000000000496,0.0,16,2,2,2016-10-10,2016-09-30,False,-4827.026140000016,-0.018838694360737523
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,251320.65408000004,4121.600000000006,101.27360000000002,294.40000000000026,0.0,10,1,1,2017-02-27,2017-02-24,False,3725.9264000000057,0.014825388759389326
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,160602.41406,13098.999999999993,66.81104,184.3999999999964,0.0,60,3,2,2017-08-14,2017-08-11,False,12847.788959999996,0.0799974834450505
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,268114.41216,5699.999999999971,108.29712,335.9999999999557,0.0,48,1,2,2017-12-28,2017-12-27,False,5255.702880000015,0.019602463133774475
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,247495.58922,3836.4000000000233,99.676,348.6000000000132,0.0,6,2,1,2018-01-22,2018-01-19,False,3388.1240000000103,0.013689633866518287
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,177566.20614000002,5662.5,72.09948,226.5000000000153,0.0,10,1,1,2018-03-06,2018-03-05,False,5363.900519999985,0.030207890547432652
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,100855.167,-7765.800000000003,38.75676,120.4000000000001,0.0,8,1,1,2018-10-19,2018-10-18,False,-7924.956760000004,-0.07857759791325321
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,150541.1022,5740.0,61.3196,164.00000000001836,0.0,4,1,1,2019-03-06,2019-03-05,False,5514.680399999982,0.03663239022040309
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,209458.28328,11589.699999999983,86.03866000000002,229.20000000000022,0.0,16,3,1,2019-06-25,2019-06-24,False,11274.461339999982,0.0538267628448405
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,247529.69604,1524.1000000000058,99.24396000000002,264.6999999999991,0.0,27,3,1,2019-09-27,2019-09-26,False,1160.1560400000067,0.0046869367940908764
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,274489.08684,945.0,109.90716,277.60000000000446,0.0,19,2,1,2019-12-09,2019-12-06,False,557.4928399999956,0.002031020054086736
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,265849.85934,4176.900000000023,107.0745,397.8000000000151,0.0,1,1,1,2019-12-31,2019-12-30,True,3672.025500000008,0.01381240339609806
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,48592.3,272.35267999999996,770.199999999994,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,48767.74732000001,0.15400839990671236
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,61968.7776,-6480.0,46.910399999999996,132.00000000000145,0.0,13,1,1,2015-06-23,2015-06-19,False,-6658.910400000002,-0.10745589404687565
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,93889.5408,9960.5,78.9778,220.0000000000002,0.0,60,2,1,2015-12-29,2015-12-28,False,9661.5222,0.10290307224508227
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,344629.09652,4452.600000000006,277.02816,864.7999999999936,0.0,60,3,5,2016-07-28,2016-07-27,False,3310.771840000012,0.009606768184786384
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,255075.88955999998,-4400.700000000012,201.97788,602.4000000000005,0.0,16,2,2,2016-10-10,2016-09-30,False,-5205.077880000013,-0.02040599716805321
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,249809.48384,4093.600000000006,201.1712,584.8000000000005,0.0,10,1,1,2017-02-27,2017-02-24,False,3307.6288000000054,0.01324060539718541
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,158977.96576,12958.599999999999,132.16904,364.8000000000003,0.0,60,3,2,2017-08-14,2017-08-11,False,12461.630959999997,0.07838590021218798
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,265507.6606,5636.8000000000175,214.33652,598.4999999999932,0.0,48,1,2,2017-12-28,2017-12-27,False,4823.963480000024,0.018168829739596687
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,244676.53147999998,3791.100000000006,196.94980000000004,573.9999999999877,0.0,6,2,1,2018-01-22,2018-01-19,False,3020.1502000000182,0.012343440467018747
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,175731.06432,5600.0,142.60736000000003,403.2000000000153,0.0,10,1,1,2018-03-06,2018-03-05,False,5054.192639999985,0.028760951625470613
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,99594.22176,-7662.599999999991,76.48344,237.60000000000022,0.0,8,1,1,2018-10-19,2018-10-18,False,-7976.683439999992,-0.08009182961660197
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,148816.0026,5670.0,121.1436,324.0000000000003,0.0,4,1,1,2019-03-06,2019-03-05,False,5224.8564,0.035109506428846915
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,206687.04176,16853.099999999977,171.84396,452.00000000000045,0.0,22,3,1,2019-07-03,2019-07-02,False,16229.256039999978,0.0785209169467189
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,248490.75656,1523.5999999999767,199.11424000000002,520.7999999999747,0.0,27,3,1,2019-09-27,2019-09-26,False,803.6857600000019,0.0032342682324521224
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,275086.69068,938.2999999999884,220.13428000000002,556.0000000000005,0.0,19,2,1,2019-12-09,2019-12-06,False,162.1657199999879,0.0005895076915539704
EPISODE_WAIT_CONFIRMED_AUXILIARY,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,266035.67172,4176.900000000023,214.149,662.9999999999859,0.0,1,1,1,2019-12-31,2019-12-30,True,3299.7510000000375,0.012403415597112083
