model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,4,2020-08-19,2020-08-18,241113.213,-9058.5,94.5549,297.00000000001125,0.0,16,1,1,2020-09-10,2020-09-09,False,-9450.05490000001,-0.03919343441373331
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,5,2020-12-15,2020-12-14,231592.60926000003,20279.399999999965,96.61884,277.8000000000105,3333.6,25,1,1,2021-01-20,2021-01-19,False,23238.581159999954,0.10034249898670515
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,6,2021-02-03,2021-02-02,254972.58431999997,-464.0,101.82015999999999,278.40000000001055,0.0,11,1,1,2021-02-25,2021-02-24,False,-844.2201600000105,-0.0033110232704096658
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,7,2021-06-08,2021-06-07,254066.8032,-9072.00000000003,99.73440000000002,287.9999999999683,0.0,6,1,1,2021-06-17,2021-06-16,False,-9459.734399999998,-0.03723325629658648
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,8,2021-07-29,2021-07-28,244658.72196000002,9930.099999999977,99.77006,299.40000000001135,0.0,9,1,1,2021-08-11,2021-08-10,False,9530.929939999965,0.038956019485617215
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,9,2021-10-29,2021-10-28,254429.47572000002,11359.399999999994,103.96163999999999,308.4000000000117,0.0,31,1,1,2021-12-13,2021-12-10,False,10947.038359999982,0.043025826033015184
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,10,2022-05-13,2022-05-12,265388.067,11371.5,108.3418,332.50000000002245,0.0,19,1,1,2022-06-10,2022-06-09,False,10930.658199999978,0.041187451732711024
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,11,2022-08-10,2022-08-09,275903.1696,-3214.4000000000233,109.61760000000001,393.59999999995665,0.0,11,1,1,2022-08-25,2022-08-24,False,-3717.61759999998,-0.013474356258355866
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,12,2023-01-17,2023-01-16,272446.67844,197.10000000003492,108.91746,394.20000000001494,0.0,1,1,1,2023-01-18,2023-01-17,False,-306.01745999998,-0.0011232196397188716
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,13,2023-04-03,2023-03-31,272010.69126,2885.2999999999884,109.27906000000002,402.60000000001526,0.0,6,1,1,2023-04-12,2023-04-11,False,2373.420939999973,0.008725469315216552
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,14,2024-02-19,2024-02-08,274523.69376,8211.299999999988,111.36474,325.2000000000003,0.0,4,1,1,2024-02-23,2024-02-22,False,7774.735259999989,0.02832081687927813
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,15,2024-03-05,2024-03-04,281768.04234,-3924.899999999965,111.83562,320.4000000000003,0.0,27,1,1,2024-04-15,2024-04-12,False,-4357.1356199999655,-0.015463555000117285
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,16,2024-04-30,2024-04-29,277841.15712,1305.600000000035,111.31392,307.2000000000003,0.0,15,1,1,2024-05-24,2024-05-23,False,887.0860800000346,0.003192781405013012
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,17,2024-06-18,2024-06-17,278809.2507,-6201.5,110.1983,314.00000000003513,0.0,6,1,1,2024-06-26,2024-06-25,False,-6625.6983000000355,-0.023764269956484754
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,18,2024-08-02,2024-08-01,270782.54568000004,-2502.4000000000233,107.72832000000001,312.8000000000003,0.0,2,1,1,2024-08-06,2024-08-05,False,-2922.9283200000236,-0.010794374920509917
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,19,2024-08-28,2024-08-27,269139.41712,-6224.400000000023,106.32552,319.19999999996486,0.0,8,1,1,2024-09-09,2024-09-06,False,-6649.925519999989,-0.024708107014421513
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,20,2024-09-25,2024-09-24,262575.70464,38953.59999999998,112.72480000000002,375.9999999999586,0.0,3,1,1,2024-09-30,2024-09-27,False,38464.87520000002,0.14649061021367774
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,21,2024-10-09,2024-10-08,292500.08832000004,-14663.0,113.96220000000002,409.2000000000155,0.0,1,1,1,2024-10-10,2024-10-09,False,-15186.162200000015,-0.051918487571142535
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,22,2025-04-09,2025-04-08,283616.61198000005,15109.899999999965,116.38458,306.8000000000003,0.0,10,1,1,2025-04-23,2025-04-22,False,14686.715419999964,0.05178369249060642
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,23,2025-06-03,2025-05-30,299713.13064,-5616.600000000035,118.67724000000001,303.59999999996654,6679.2,13,1,1,2025-06-20,2025-06-19,False,640.3227599999984,0.0021364521421956694
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,24,2025-06-23,2025-06-20,294642.01661999995,9588.599999999977,119.69008,304.4000000000003,0.0,3,1,1,2025-06-26,2025-06-25,False,9164.509919999977,0.031103879973165716
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,25,2025-06-27,2025-06-26,303851.95824,16589.79999999999,124.75834,380.4999999999919,0.0,22,1,1,2025-07-29,2025-07-28,False,16084.541659999995,0.052935454993169685
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,26,2025-09-05,2025-09-04,326470.18098,12607.599999999977,132.99552,439.80000000001667,0.0,6,1,1,2025-09-15,2025-09-12,False,12034.804479999959,0.036863411059086054
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,27,2025-12-19,2025-12-18,338648.61617999995,-2892.0,134.7672,433.7999999999522,8892.9,30,1,1,2026-02-03,2026-02-02,False,5432.332800000047,0.016041207731121013
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,28,2026-05-06,2026-04-30,343820.15027999994,-776.5999999999185,137.26051999999999,423.60000000001605,0.0,8,1,1,2026-05-18,2026-05-15,False,-1337.4605199999346,-0.003890000393841765
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,29,2026-06-05,2026-06-04,341452.2768,-10077.5,134.4547,417.0000000000158,0.0,2,1,1,2026-06-09,2026-06-08,False,-10628.954700000017,-0.03112866840312724
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,30,2026-06-18,2026-06-17,331448.2764,9112.0,134.2948,401.9999999999557,0.0,2,1,1,2026-06-23,2026-06-22,False,8575.705200000044,0.025873434290093186
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,31,2026-07-23,2026-07-22,340668.22002,-6702.200000000012,134.81404000000003,427.7999999999529,0.0,6,1,1,2026-07-31,2026-07-30,False,-7264.814039999965,-0.021325188594267644
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,BASE,32,2026-08-07,2026-08-06,333463.87944,2194.7999999999884,133.71287999999998,424.8000000000161,0.0,5,1,1,2026-08-14,2026-08-13,True,1636.2871199999722,0.0049069396144129866
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,1,2020-01-02,2019-12-31,199729.86,2081.2000000000116,160.35888,483.99999999998965,0.0,13,1,1,2020-01-21,2020-01-20,False,1436.8411200000219,0.007193922431027699
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,2,2020-02-05,2020-02-04,201223.25712000002,8708.399999999994,164.22768000000002,424.80000000002394,0.0,18,1,1,2020-03-02,2020-02-28,False,8119.37231999997,0.04035006905368777
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,3,2020-07-01,2020-06-30,209264.47232000003,31636.599999999977,179.79968000000002,498.99999999998937,0.0,4,1,1,2020-07-07,2020-07-06,False,30957.800319999988,0.14793624534918848
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,4,2020-08-19,2020-08-18,240285.67584,-9021.899999999994,188.34572000000003,492.9999999999895,0.0,16,1,1,2020-09-10,2020-09-09,False,-9703.245719999983,-0.040382123012863744
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,5,2020-12-15,2020-12-14,230730.55532,20191.79999999999,192.38452,507.1000000000056,3319.2,25,1,1,2021-01-20,2021-01-19,False,22811.515479999984,0.09886646980224492
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,6,2021-02-03,2021-02-02,253513.06467999998,-460.9999999999709,202.32368000000002,553.19999999998,0.0,11,1,1,2021-02-25,2021-02-24,False,-1216.523679999951,-0.004798662670641937
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,7,2021-06-08,2021-06-07,252142.8168,-8996.400000000023,197.80656000000002,571.1999999999794,0.0,6,1,1,2021-06-17,2021-06-16,False,-9765.406560000003,-0.038729663941788735
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,8,2021-07-29,2021-07-28,242354.50304,9830.599999999977,197.52096,543.3999999999621,0.0,9,1,1,2021-08-11,2021-08-10,False,9089.679040000015,0.037505715495204914
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,9,2021-10-29,2021-10-28,251611.40432000003,11226.799999999988,205.47584000000003,558.8000000000061,0.0,31,1,1,2021-12-13,2021-12-10,False,10462.524159999983,0.04158207450205126
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,10,2022-05-13,2022-05-12,261979.95008,11217.599999999977,213.75104000000005,590.3999999999933,0.0,19,1,1,2022-06-10,2022-06-09,False,10413.448959999983,0.039749030247620325
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,11,2022-08-10,2022-08-09,272301.77715999994,-3170.3000000000466,216.2274,646.9999999999862,0.0,11,1,1,2022-08-25,2022-08-24,False,-4033.5274000000327,-0.01481271052311201
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,12,2023-01-17,2023-01-16,268482.95024,194.10000000003492,214.51932,646.9999999999862,0.0,1,1,1,2023-01-18,2023-01-17,False,-667.4193199999513,-0.00248589088954564
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,13,2023-04-03,2023-03-31,267737.052,2838.0,214.97520000000003,659.9999999999859,0.0,6,1,1,2023-04-12,2023-04-11,False,1963.0248000000142,0.007331913104055595
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,14,2024-02-19,2024-02-08,269672.22576,8059.799999999988,218.62008000000003,638.4000000000005,0.0,4,1,1,2024-02-23,2024-02-22,False,7202.779919999988,0.02670938729304011
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,15,2024-03-05,2024-03-04,276351.9966,-3846.5,219.2034,628.0000000000006,0.0,27,1,1,2024-04-15,2024-04-12,False,-4693.7034,-0.016984510543608645
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,16,2024-04-30,2024-04-29,272257.65952,1278.4000000000233,217.98976000000002,601.6000000000006,0.0,15,1,1,2024-05-24,2024-05-23,False,458.81024000002276,0.0016852059949715341
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,17,2024-06-18,2024-06-17,272624.10604,-6059.299999999988,215.34292,613.6000000000006,0.0,6,1,1,2024-06-26,2024-06-25,False,-6888.242919999989,-0.025266448444545588
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,18,2024-08-02,2024-08-01,264408.92128,-2441.600000000006,210.22176000000002,610.4000000000005,0.0,2,1,1,2024-08-06,2024-08-05,False,-3262.2217600000063,-0.01233779005718731
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,19,2024-08-28,2024-08-27,262264.66391999996,-6060.600000000006,207.05496,621.599999999966,0.0,8,1,1,2024-09-09,2024-09-06,False,-6889.254959999972,-0.02626833084193698
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,20,2024-09-25,2024-09-24,255789.87504,37917.59999999998,219.4536,658.7999999999925,0.0,3,1,1,2024-09-30,2024-09-27,False,37039.34639999998,0.14480380192612324
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,21,2024-10-09,2024-10-08,284540.7708,-14254.5,221.57460000000003,662.9999999999859,0.0,1,1,1,2024-10-10,2024-10-09,False,-15139.074599999985,-0.053205291310049356
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,22,2025-04-09,2025-04-08,275315.68224000005,14656.799999999988,225.78912000000003,595.2000000000336,0.0,10,1,1,2025-04-23,2025-04-22,False,13835.810879999955,0.050254350814418584
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,23,2025-06-03,2025-05-30,290836.288,-5446.400000000023,230.16192,588.8000000000005,6476.799999999999,13,1,1,2025-06-20,2025-06-19,False,211.43807999997546,0.00072700033910478
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,24,2025-06-23,2025-06-20,285166.82112,9273.599999999977,231.51616,588.8000000000005,0.0,3,1,1,2025-06-26,2025-06-25,False,8453.283839999976,0.029643293728209643
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,25,2025-06-27,2025-06-26,293676.4236,16023.0,240.9918,661.4999999999925,0.0,22,1,1,2025-07-29,2025-07-28,False,15120.508200000007,0.051486966555390895
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,26,2025-09-05,2025-09-04,315094.4874,12160.399999999965,256.55616000000003,706.9999999999849,0.0,6,1,1,2025-09-15,2025-09-12,False,11196.84383999998,0.035534876958307524
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,27,2025-12-19,2025-12-18,326206.43040000007,-2784.0,259.4688,696.0000000000471,8560.8,30,1,1,2026-02-03,2026-02-02,False,4821.331199999952,0.014780000486464816
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,28,2026-05-06,2026-04-30,330873.19636,-746.8999999999651,264.02236000000005,679.0000000000459,0.0,8,1,1,2026-05-18,2026-05-15,False,-1689.922360000011,-0.005107462250164636
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,29,2026-06-05,2026-06-04,328878.09864,-9700.499999999942,258.84948,668.9999999999858,0.0,2,1,1,2026-06-09,2026-06-08,False,-10628.349479999928,-0.032316987734820384
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,30,2026-06-18,2026-06-17,318283.66256,8744.800000000047,257.74012000000005,707.3000000000077,0.0,2,1,1,2026-06-23,2026-06-22,False,7779.759880000039,0.024442850184097864
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,31,2026-07-23,2026-07-22,326536.26228,-6420.200000000012,258.28328,682.9999999999854,0.0,6,1,1,2026-07-31,2026-07-30,False,-7361.483279999997,-0.02254415245828849
RECOVERY_PROTECTED_FULL_EXPOSURE,evaluation,STRESS,32,2026-08-07,2026-08-06,319062.27388,2098.7000000000116,255.71644000000003,676.9999999999856,0.0,5,1,1,2026-08-14,2026-08-13,True,1165.983560000026,0.003654407479207507
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,199812.35447999998,-16287.600000000006,76.60712000000001,221.59999999997558,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14646.807119999981,-0.07330281031979952
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,2,2015-03-17,2015-03-16,185143.62132,47459.399999999994,83.48472000000001,249.00000000001683,0.0,41,1,1,2015-05-15,2015-05-14,False,47126.91527999998,0.25454247326483037
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,3,2015-06-03,2015-06-02,232201.431,-24300.00000000003,87.94800000000001,269.99999999997027,0.0,13,1,1,2015-06-23,2015-06-19,False,-24657.948,-0.10619205873886281
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,205537.29924000002,24906.699999999983,87.12886,254.80000000000024,0.0,39,1,1,2015-11-30,2015-11-27,False,24564.771139999983,0.11951490669008161
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,5,2015-12-22,2015-12-21,232309.4526,-9278.699999999983,91.00218000000001,236.4000000000002,0.0,5,1,1,2015-12-29,2015-12-28,False,-9606.102179999982,-0.04135045764384011
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,222754.04190000004,-2608.5,88.5057,282.00000000003155,0.0,4,1,1,2016-05-09,2016-05-06,False,-2979.0057000000315,-0.013373520294358489
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,7,2016-07-06,2016-07-05,219511.49352000002,1977.7999999999884,88.12804,272.80000000000024,0.0,16,1,1,2016-07-28,2016-07-27,False,1616.8719599999881,0.007365773582387259
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,8,2016-09-07,2016-09-06,221288.34882,-7074.099999999977,87.0309,259.60000000000025,0.0,6,1,1,2016-09-19,2016-09-14,False,-7420.730899999977,-0.03353421424837932
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,9,2017-02-13,2017-02-10,213759.14328000002,3505.600000000006,86.1376,250.4000000000002,0.0,10,1,1,2017-02-27,2017-02-24,False,3169.0624000000057,0.014825388759389331
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,216346.86072,19207.20000000001,90.31200000000001,254.4000000000002,0.0,60,1,1,2017-08-14,2017-08-11,False,18862.48800000001,0.08718632633367479
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,235797.04997999998,8155.799999999988,95.87201999999999,295.4999999999937,0.0,18,1,1,2017-11-16,2017-11-15,False,7764.427979999995,0.03292843562147433
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,12,2017-11-21,2017-11-20,243648.72,-3364.0,96.6976,348.0000000000132,0.0,3,1,1,2017-11-24,2017-11-23,False,-3808.697600000013,-0.015631921234800714
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,13,2018-01-12,2018-01-11,239917.17384,4060.8000000000175,96.69216,338.4000000000128,0.0,6,1,1,2018-01-22,2018-01-19,False,3625.7078400000046,0.015112331401577686
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,14,2018-02-13,2018-02-12,243418.57398,7762.5,98.83836,310.500000000021,0.0,10,1,1,2018-03-06,2018-03-05,False,7353.161639999979,0.03020789054743266
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,15,2018-10-09,2018-10-08,250630.116,-12716.0,97.62896,299.2000000000003,0.0,3,1,1,2018-10-12,2018-10-11,False,-13112.82896,-0.05231944655844951
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,16,2019-02-28,2019-02-27,237561.20274,9058.00000000003,96.76532,258.80000000002894,0.0,4,1,1,2019-03-06,2019-03-05,False,8702.43468,0.03663239022040321
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,17,2019-05-31,2019-05-30,246019.194,14377.5,101.2095,270.0000000000002,0.0,16,1,1,2019-06-25,2019-06-24,False,14006.2905,0.05693169818286617
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,18,2019-08-20,2019-08-19,260129.5155,4185.0,104.81400000000001,270.0000000000002,0.0,27,1,1,2019-09-27,2019-09-26,False,3810.1859999999997,0.014647265200476644
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,19,2019-11-12,2019-11-11,264055.20048,-3130.2000000000116,104.92164000000001,266.39999999997065,0.0,9,1,1,2019-11-25,2019-11-22,False,-3501.521639999982,-0.01326056685736509
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,BASE,20,2019-12-30,2019-12-27,260236.13682000004,4088.6999999999534,104.8135,389.40000000001476,0.0,1,1,1,2019-12-31,2019-12-30,True,3594.4864999999386,0.013812403396097793
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,199963.15328,-16287.600000000006,153.21424000000002,443.2000000000004,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14945.014240000006,-0.07473884060566464
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,2,2015-03-17,2015-03-16,184908.23372,47364.100000000006,166.63416,447.2999999999949,0.0,41,1,1,2015-05-15,2015-05-14,False,46750.16584000001,0.25282901090706505
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,3,2015-06-03,2015-06-02,231350.10304000002,-24192.0,175.13216,492.8000000000054,0.0,13,1,1,2015-06-23,2015-06-19,False,-24859.932160000008,-0.10745589404687565
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,204737.06208,24789.399999999994,173.43704000000002,507.20000000000044,0.0,39,1,1,2015-11-30,2015-11-27,False,24108.762959999993,0.11775475683332612
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,5,2015-12-22,2015-12-21,230900.72336,-9215.900000000023,180.77252000000001,469.6000000000004,0.0,5,1,1,2015-12-29,2015-12-28,False,-9866.272520000024,-0.04272950026500092
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,221042.28156,-2586.2999999999884,175.50492000000003,559.2000000000005,0.0,4,1,1,2016-05-09,2016-05-06,False,-3321.0049199999885,-0.015024297146057691
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,7,2016-07-06,2016-07-05,217759.0688,1960.3999999999942,174.70544,540.8000000000005,0.0,16,1,1,2016-07-28,2016-07-27,False,1244.8945599999938,0.0057168436973036585
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,8,2016-09-07,2016-09-06,219073.79448,-6997.799999999988,172.1844,513.6000000000005,0.0,6,1,1,2016-09-19,2016-09-14,False,-7683.584399999989,-0.03507304202329617
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,9,2017-02-13,2017-02-10,211193.24352,3460.7999999999884,170.0736,494.40000000000043,0.0,10,1,1,2017-02-27,2017-02-24,False,2796.3263999999876,0.01324060539718533
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,213793.88336,18965.600000000006,178.35200000000003,502.40000000000043,0.0,60,1,1,2017-08-14,2017-08-11,False,18284.848000000005,0.0855255899403389
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,232369.11048,8031.600000000006,188.82408,523.799999999994,0.0,18,1,1,2017-11-16,2017-11-15,False,7318.975920000012,0.031497198164081947
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,12,2017-11-21,2017-11-20,239609.8056,-3306.0,190.06080000000003,569.9999999999878,0.0,3,1,1,2017-11-24,2017-11-23,False,-4066.060799999988,-0.01696950919774874
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,13,2018-01-12,2018-01-11,235395.6206,3981.600000000006,189.61264,552.9999999999882,0.0,6,1,1,2018-01-22,2018-01-19,False,3238.987360000018,0.013759760490633434
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,14,2018-02-13,2018-02-12,238884.41556000002,7612.5,193.85688,548.1000000000208,0.0,10,1,1,2018-03-06,2018-03-05,False,6870.543119999978,0.028760951625470606
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,15,2018-10-09,2018-10-08,245799.88064,-12461.0,191.34231999999997,586.4000000000005,0.0,3,1,1,2018-10-12,2018-10-11,False,-13238.742320000001,-0.0538598403120852
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,16,2019-02-28,2019-02-27,232593.90036,8862.0,189.34296,506.40000000000043,0.0,4,1,1,2019-03-06,2019-03-05,False,8166.2570399999995,0.035109506428846915
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,17,2019-05-31,2019-05-30,240367.50856,20363.100000000006,200.15148,527.2000000000005,0.0,22,1,1,2019-07-03,2019-07-02,False,19635.748520000005,0.08169052729977677
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,18,2019-08-20,2019-08-19,259930.9308,4178.8000000000175,209.31744000000003,539.1999999999705,0.0,27,1,1,2019-09-27,2019-09-26,False,3430.282560000047,0.013196900228235735
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,19,2019-11-12,2019-11-11,263844.4956,-3125.5,209.52820000000003,532.0000000000005,0.0,9,1,1,2019-11-25,2019-11-22,False,-3867.0282000000007,-0.014656467216441715
RECOVERY_PROTECTED_FULL_EXPOSURE,earlier_diagnostic,STRESS,20,2019-12-30,2019-12-27,259615.50468,4076.0999999999767,208.981,646.9999999999862,0.0,1,1,1,2019-12-31,2019-12-30,True,3220.1189999999906,0.012403415597111904
