cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,PRICE_MEANVAR_ROLL756,2023,-0.0322555909152267,-0.0322555909152267,-0.031367384610318294,0.0533866063203858,-0.5875515746791454,-0.0814614176993727,242,0.3984834839328632,9,68.35676000000001,190.79999999999632,False,3.9676706364843994e-11
STRESS,PRICE_MEANVAR_ROLL756,2024,0.057424711804438894,0.057424711804438894,0.058529099066851664,0.07350521880313936,0.7962577354351325,-0.04645947026763831,242,0.3062073291639512,5,39.19152,114.399999999999,False,4.035882739117369e-11
STRESS,PRICE_MEANVAR_ROLL756,2025,0.04497593390730939,0.044786763706314646,0.04466889442086069,0.04133107906216342,1.0807580018338518,-0.02562447392595698,243,0.2928147830548639,8,68.20599999999999,185.90000000000242,False,3.8824055081931874e-11
STRESS,PRICE_MEANVAR_ROLL756,2026,0.016955468653810164,0.027683823165055035,0.032015320487332195,0.09728959732039998,0.32907239179845105,-0.058542287732057684,149,0.4589491525413324,9,129.44068,340.9999999999927,False,3.886668764607748e-11
STRESS,FULL_SHARPE_EXPANDING,2020,0.15930278619999924,0.15859778780514752,0.15164922812637624,0.0940702485106504,1.6120849102381916,-0.06174308458396949,243,0.4691028318210593,33,374.14276000000007,1027.0999999999904,False,4.4565240386873484e-11
STRESS,FULL_SHARPE_EXPANDING,2021,-0.0036481402877185684,-0.003633154670015941,-0.0007658549138722412,0.07594791623353157,-0.010083948998907629,-0.0739153953563929,243,0.3874800273017699,28,317.45984,869.0000000000106,False,5.155698090675287e-11
STRESS,FULL_SHARPE_EXPANDING,2022,-0.10684081678692259,-0.10684081678692259,-0.10927987403302264,0.08597191225352499,-1.2711113568204013,-0.13310095256302912,242,0.3738455343676365,35,375.29896,1057.600000000008,False,4.4565240386873484e-11
STRESS,FULL_SHARPE_EXPANDING,2023,-0.04285549801730338,-0.04285549801730338,-0.0430392522407691,0.039008681553062606,-1.103324965808542,-0.06984288162802024,242,0.26799714424918064,20,189.29912000000002,536.7999999999955,False,3.836930773104541e-11
STRESS,FULL_SHARPE_EXPANDING,2024,0.09069335695138449,0.09069335695138449,0.09055150454367411,0.08700377626284539,1.0407767160601253,-0.049135248464795674,242,0.2539735908205344,22,219.03271999999998,643.2000000000069,False,3.949196525354637e-11
STRESS,FULL_SHARPE_EXPANDING,2025,0.05829932097593213,0.05805257348259518,0.0579239980814001,0.054609408016882216,1.0606963192769494,-0.03304564798167474,243,0.41321909459675654,30,317.24076,877.8000000000036,False,4.658318175643217e-11
STRESS,FULL_SHARPE_EXPANDING,2026,0.00527761469432483,0.00858580496545885,0.010938198576232785,0.06931812341453418,0.1577970960180283,-0.03559529617406527,149,0.3471575087134652,19,215.11904,562.5000000000023,False,3.710454166139243e-11
STRESS,FULL_SHARPE_ROLL756,2020,0.06371304540000035,0.0634427055255894,0.06275631245889893,0.049855738390058794,1.2587580584587732,-0.045684107593209004,243,0.19256009332914645,22,253.79092000000003,698.3999999999971,False,3.54702933691442e-11
STRESS,FULL_SHARPE_ROLL756,2021,-0.0013708559900700516,-0.0013652184600119923,0.0006432440943232088,0.06348802480900813,0.010131738957989142,-0.06281316155788506,243,0.33313307114534785,33,337.63948000000005,927.6000000000118,False,4.1382008930668235e-11
STRESS,FULL_SHARPE_ROLL756,2022,-0.1547800525547707,-0.1547800525547707,-0.16195473122131243,0.11091855778612227,-1.4601229447429367,-0.1666547255899177,242,0.39052120473002444,25,236.17224000000004,664.3999999999935,False,3.433342499192804e-11
STRESS,FULL_SHARPE_ROLL756,2023,-0.00807341060765795,-0.00807341060765795,-0.008010727231511194,0.013836933636674091,-0.578938039442436,-0.0195231962742215,242,0.08710673984154432,6,45.62456,125.49999999999909,False,2.7540636438061483e-11
STRESS,FULL_SHARPE_ROLL756,2024,0.028440486023492736,0.028440486023492736,0.02937484741352503,0.05174425290284095,0.5676929468608144,-0.038802148524879926,242,0.2179562543406281,24,214.43544000000003,625.2999999999998,False,3.552713678800501e-11
STRESS,FULL_SHARPE_ROLL756,2025,0.006851762786982713,0.006823470251638897,0.00734133902930589,0.03294720912038115,0.2228212715220403,-0.02695031470114693,243,0.1392447188174398,12,108.6678,287.2999999999975,False,3.893774191965349e-11
STRESS,FULL_SHARPE_ROLL756,2026,-0.0027656209596963943,-0.004487935694427776,-0.0003382478353147614,0.09143281147003778,-0.0036994141367467856,-0.05064344248991438,149,0.3480146031775496,16,204.98828,540.5000000000157,False,3.171862772433087e-11
STRESS,FULL_MEANVAR_EXPANDING,2020,0.1678071334000003,0.16706185984013946,0.16148762412772807,0.11791444234060752,1.3695321872553585,-0.08145973851398046,243,0.5080555979500146,18,200.17332000000002,565.9000000000095,False,5.093170329928398e-11
STRESS,FULL_MEANVAR_EXPANDING,2021,-0.017776688638268385,-0.01770418498043785,-0.013432949161327694,0.09424086700283328,-0.14253847177492374,-0.09526190944390305,243,0.5156191676666951,6,61.14876,156.5999999999983,False,4.274625098332763e-11
STRESS,FULL_MEANVAR_EXPANDING,2022,-0.1278193944987119,-0.1278193944987119,-0.13244947170338284,0.09257886012236372,-1.4306664775124815,-0.16440245146781648,242,0.4847405738991616,11,105.28056000000001,298.10000000000605,False,4.501998773775995e-11
STRESS,FULL_MEANVAR_EXPANDING,2023,-0.06553275974644232,-0.06553275974644232,-0.0651809323929724,0.07214076020065804,-0.9035243350870296,-0.12130350548676322,242,0.5340954153893219,10,87.12036,250.59999999999667,False,4.149569576838985e-11
STRESS,FULL_MEANVAR_EXPANDING,2024,0.07821027060315965,0.07821027060315965,0.0824140106701069,0.11988130902232043,0.6874633864296762,-0.07438395047487158,242,0.47055863798609554,18,159.39120000000003,462.9000000000068,False,4.062172820340493e-11
STRESS,FULL_MEANVAR_EXPANDING,2025,0.11177787804639512,0.11129319172198163,0.1082792426606225,0.07398273475539627,1.4635744815140759,-0.04358439106529659,243,0.533809041466564,10,89.94964,241.09999999999792,False,4.229150363244116e-11
STRESS,FULL_MEANVAR_EXPANDING,2026,0.013723167511646374,0.02238392742122993,0.02597135459018743,0.08782153758018506,0.29572876205309434,-0.04189255828600854,149,0.4793469111481255,9,111.60264000000001,292.0000000000026,False,4.320099833421409e-11
STRESS,FULL_MEANVAR_ROLL756,2020,0.10033677260000173,0.09990389431471698,0.09958989021658612,0.09329697673857187,1.0674503472459527,-0.08780449066378945,243,0.39542126954726603,25,265.94548,720.0999999999907,False,3.672084858408198e-11
STRESS,FULL_MEANVAR_ROLL756,2021,-0.017431493954963274,-0.01736038572398545,-0.01340154420097441,0.09080079597463053,-0.147592805295658,-0.08902257297931011,243,0.5094306706971597,20,200.00276000000002,556.8000000000043,False,4.483524662646232e-11
STRESS,FULL_MEANVAR_ROLL756,2022,-0.14775141104700473,-0.14775141104700476,-0.15210121573508184,0.12443119656238677,-1.2223720412334218,-0.18071652567304197,242,0.5666793846892684,20,173.87256000000002,488.099999999994,False,5.002220859751105e-11
STRESS,FULL_MEANVAR_ROLL756,2023,-0.03476091161533752,-0.03476091161533752,-0.03433087470448548,0.04584316859087166,-0.7488765667764397,-0.07665032229339232,242,0.3347049880691416,9,72.1374,200.79999999999632,False,3.524291969370097e-11
STRESS,FULL_MEANVAR_ROLL756,2024,0.04393013192674548,0.04393013192674548,0.045000263835657583,0.06346173205951264,0.709092903317823,-0.03989780396197419,242,0.30792751151959746,9,70.04248,195.59999999999908,False,3.529976311256178e-11
STRESS,FULL_MEANVAR_ROLL756,2025,0.04010274885155912,0.03993446483107255,0.04003091982563482,0.04175982804537976,0.9585987706207468,-0.026799519212634168,243,0.2962424443875198,11,94.07648,254.80000000000257,False,3.660716174636036e-11
STRESS,FULL_MEANVAR_ROLL756,2026,0.017180215823125518,0.028052725040972046,0.03280764070230415,0.1016748894742732,0.32267200753245445,-0.05981610851206465,149,0.4975046004768111,8,113.55052000000002,298.0000000000015,False,4.0245140553452075e-11
STRESS,U1_PRIMARY_FULL_SHARPE,2020,0.1409348827999999,0.14031599729322647,0.13375592410998074,0.06973718127774832,1.9180001494075223,-0.047321894648988554,243,0.3311113851504083,23,261.52344000000005,718.4999999999947,False,3.9108272176235914e-11
STRESS,U1_PRIMARY_FULL_SHARPE,2021,0.003246361256752189,0.003232980173172966,0.005267222176340645,0.06397838741657103,0.08232814844245953,-0.056289889955144286,243,0.35856942791710905,22,233.72264,639.5000000000036,False,5.502442945726216e-11
STRESS,U1_PRIMARY_FULL_SHARPE,2022,-0.1344560950471579,-0.1344560950471579,-0.14018072312403562,0.09145627394747796,-1.5327622378814538,-0.14951607297017055,242,0.36996382468531364,30,290.4318400000001,812.8999999999979,False,5.047695594839752e-11
STRESS,U1_PRIMARY_FULL_SHARPE,2023,-0.03064741370449767,-0.03064741370449767,-0.03075633744028572,0.02720553474268172,-1.130517658674552,-0.04835810458802344,242,0.18674331410833853,9,77.19376,221.49999999999585,False,3.1022295843285974e-11
STRESS,U1_PRIMARY_FULL_SHARPE,2024,0.04977813997126673,0.04977813997126673,0.05047872978162404,0.06182495196360449,0.8164782693456872,-0.03140208559730431,242,0.2197595871037555,14,132.89720000000003,391.99999999999915,False,3.016253913301625e-11
STRESS,U1_PRIMARY_FULL_SHARPE,2025,0.035777918791001305,0.03562809238867964,0.03581538806337818,0.04016558580139296,0.8916934073979343,-0.029151568091730404,243,0.2756998311284709,18,162.40392,442.49999999999966,False,3.537081738613779e-11
STRESS,U1_PRIMARY_FULL_SHARPE,2026,0.005615082283029763,0.009135768000188553,0.011486459133378223,0.06936779692800661,0.16558777476095207,-0.037720945425135585,149,0.3375615059498374,10,126.09272,329.49999999999295,False,3.865352482534945e-11
STRESS,U2_PRICE_SHARPE,2020,0.08059137200000084,0.08024675630088805,0.07929722182728688,0.06466731805515093,1.2262333464897828,-0.05912679157492313,243,0.2568116301196765,13,151.0256,411.59999999999445,False,3.728928277269006e-11
STRESS,U2_PRICE_SHARPE,2021,0.0029704048016408473,0.0029581628512808968,0.004337192234261634,0.052708367562110246,0.08228659764791221,-0.03916505545505563,243,0.32068232468462593,6,62.44124000000001,169.60000000000653,False,3.751665644813329e-11
STRESS,U2_PRICE_SHARPE,2022,-0.15989560859356022,-0.15989560859356022,-0.16932321282358276,0.09847875653503066,-1.719388209002735,-0.17562977638937732,242,0.40655878094033365,28,249.50940000000003,703.799999999991,False,3.7971403799019754e-11
STRESS,U2_PRICE_SHARPE,2023,-0.040355132866568624,-0.040355132866568624,-0.04012978422310787,0.04611918009789666,-0.8701322126266086,-0.08215437234829842,242,0.33015417360294813,16,135.11908,394.9999999999923,False,3.61524143954739e-11
STRESS,U2_PRICE_SHARPE,2024,0.01850487010713504,0.01850487010713504,0.01937893756330078,0.04577354096772587,0.4233654891799726,-0.02601389635122551,242,0.19564685775817245,8,62.427600000000005,186.19999999999857,False,3.035438567167148e-11
STRESS,U2_PRICE_SHARPE,2025,0.04784244099994631,0.04764094159490356,0.04728127036547929,0.038418663243995066,1.2306849425030288,-0.0215368888711414,243,0.2748247246057057,10,80.10204,222.79999999999615,False,3.487343747110572e-11
STRESS,U2_PRICE_SHARPE,2026,0.012304246328793353,0.020060697316122016,0.022164478962942727,0.06806366894782165,0.32564331758157583,-0.033303978391389925,149,0.3446178051709748,12,137.93868,363.5000000000037,False,3.504396772768814e-11
STRESS,U3_FULL_MEANVAR,2020,0.16303336819999917,0.16231073374182434,0.15552973103306117,0.1009073643977385,1.541311994038632,-0.06644220709240502,243,0.4455207944923478,14,166.32636,457.7999999999944,False,4.04156708100345e-11
STRESS,U3_FULL_MEANVAR,2021,-0.025304321100904546,-0.025201511433718543,-0.021197064182247517,0.0931181458884298,-0.22763623545130438,-0.09801286200982179,243,0.5127978134172457,11,109.55396,301.50000000000114,False,3.888089850079268e-11
STRESS,U3_FULL_MEANVAR,2022,-0.1447208481267655,-0.1447208481267655,-0.15053456512425156,0.10728863724403465,-1.4030802235082116,-0.17844736421577778,242,0.5251645526363838,11,96.11484000000002,267.9999999999996,False,4.5929482439532876e-11
STRESS,U3_FULL_MEANVAR,2023,-0.0484623895448243,-0.0484623895448243,-0.04800854371528129,0.057807092713914175,-0.8304957309109862,-0.09786400999695188,242,0.42829000465244305,9,78.81796,217.50000000000028,False,4.1595171751396265e-11
STRESS,U3_FULL_MEANVAR,2024,0.0627508582266721,0.0627508582266721,0.06490326358452325,0.0901176132099655,0.7202061980193016,-0.05243904981285591,242,0.390482796560921,9,74.10192,215.200000000005,False,4.236255790601717e-11
STRESS,U3_FULL_MEANVAR,2025,0.07581192592303819,0.07548845331768556,0.0744805698672736,0.058269654367323405,1.2782051082328194,-0.03566758632725357,243,0.4233159234239382,8,68.80268000000001,191.79999999999686,False,3.9690917219559196e-11
STRESS,U3_FULL_MEANVAR,2026,0.017633120346891143,0.028796280865940774,0.03290718651495386,0.09531377913932,0.3452510939352586,-0.04934447115531766,149,0.4981651099144208,4,75.97896,203.99999999999272,False,4.229150363244116e-11
STRESS,U4_PRICE_MEANVAR,2020,0.14229446439999913,0.14166924613777165,0.13683286349224122,0.09288117657093373,1.473203382471597,-0.06750811457760551,243,0.3827683464975613,12,137.00712000000001,380.1999999999958,False,3.9108272176235914e-11
STRESS,U4_PRICE_MEANVAR,2021,-0.013523704685124477,-0.013468428056838079,-0.00988345647436829,0.08586961351423672,-0.11509841572455273,-0.0826682708503126,243,0.4952866276345597,2,18.2106,46.499999999999005,False,3.728928277269006e-11
STRESS,U4_PRICE_MEANVAR,2022,-0.1347311131881553,-0.1347311131881553,-0.13862370390407774,0.11010639978607387,-1.2589976983482363,-0.16767018032675987,242,0.53017278016564,11,95.55428,274.8,False,4.581579560181126e-11
STRESS,U4_PRICE_MEANVAR,2023,-0.05024979027720369,-0.05024979027720369,-0.049617712034164874,0.062336781624939115,-0.7959620426460112,-0.10285559546398787,242,0.4724974227670602,5,41.36176,120.29999999999839,False,3.8198777474462986e-11
STRESS,U4_PRICE_MEANVAR,2024,0.05888465006252966,0.05888465006252966,0.061437919936689234,0.09210848100177033,0.6670169702994928,-0.05583488196809149,242,0.3996361046006194,4,35.0056,96.99999999999437,False,3.774403012357652e-11
STRESS,U4_PRICE_MEANVAR,2025,0.07381058989885249,0.07349594489325427,0.07231495566456492,0.052648370857474036,1.373545932889944,-0.03561905635313163,243,0.3713712777438425,4,33.667880000000004,92.40000000000275,False,4.013145371573046e-11
STRESS,U4_PRICE_MEANVAR,2026,0.011453158850834162,0.018668168222554325,0.021985955091576987,0.08378435903281958,0.2624112107006125,-0.04578827891911613,149,0.423590681726646,4,70.41372000000001,186.50000000000492,False,4.0472514228895307e-11
STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
