cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,FULL_RIDGE_H60,2022—2023,-0.13133052278381074,-0.067975602671159,-0.06280022891679327,0.12307376809525807,-0.5102649401957565,-0.23078904083029267,484,0.4502548843434814,5,116.61182000000001,319.00000000000506,False,4.843059286940843e-11
BASE,FULL_RIDGE_H60,2024—终点,0.2913265078348746,0.1025107982546517,0.1091804885245055,0.15246329520841956,0.7161099881466826,-0.18005320489480714,634,0.558588573722784,9,257.6399,831.7999999999805,False,3.4788172342814505e-11
BASE,FULL_ET_H20,2020—2021,0.03328319740000113,0.016436906255969736,0.023574336820478214,0.12056920446695768,0.19552535761267983,-0.16808375464716638,486,0.5153939626679428,9,169.96052,498.0000000000189,False,4.7066350816749036e-11
BASE,FULL_ET_H20,2022—2023,-0.19821083185650132,-0.10457319219073039,-0.10193217184430392,0.13045145529672333,-0.78138010505479,-0.25808857007549324,484,0.47100681881362716,8,121.28442000000001,346.7000000000083,False,5.502442945726216e-11
BASE,FULL_ET_H20,2024—终点,0.20874390854618674,0.07504659362729259,0.07882630480998028,0.11332597780228758,0.6955713627064695,-0.1007521118005939,634,0.5005786033929268,11,189.46658000000002,573.3000000000313,False,5.4228621593210846e-11
BASE,FULL_ET_H60,2020—2021,-0.02645987270000029,-0.013264185239859163,-0.0061794827945817485,0.11965476962459602,-0.05164426636705926,-0.18201522485025276,486,0.44269129235977445,3,79.27454,231.00000000000875,False,3.8824055081931874e-11
BASE,FULL_ET_H60,2022—2023,-0.14480885763895845,-0.07523454737915217,-0.07414206240530691,0.08997559915961187,-0.8240241031769389,-0.19510741958504557,484,0.3047158830865483,8,98.14674,281.69999999999607,False,3.808509063674137e-11
BASE,FULL_ET_H60,2024—终点,0.1794518640555458,0.06502692939441648,0.06958675872564671,0.11441309522047521,0.6082062424021683,-0.1031104211733396,634,0.48082276799493623,6,170.40736000000004,543.6000000000136,False,3.33528760165791e-11
BASE,Q1_PRIMARY_FULL_H20,2020—2021,0.12479083449999966,0.06030497330946942,0.06101696902700239,0.07020390300621947,0.8691392702425221,-0.04053576669512752,486,0.30064095631202176,12,239.4331,696.5000000000205,False,3.6763481148227584e-11
BASE,Q1_PRIMARY_FULL_H20,2022—2023,-0.2527010631504231,-0.13553546235280603,-0.13614902860959777,0.1375069976216217,-0.990124364319548,-0.27367829667356847,484,0.5388425715044163,11,271.16794000000004,787.1000000000213,False,3.54702933691442e-11
