cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,PRICE_ET_H20,2023,-0.03142354790785887,-0.03142354790785887,-0.029526788307564944,0.06941678596030776,-0.42535516300694537,-0.0785867315401577,242,0.39420165910101546,8,110.64788000000001,303.0999999999982,False,4.547473508864641e-11
BASE,PRICE_ET_H20,2024,-0.07891930946690759,-0.07891930946690759,-0.08101672309268271,0.04863761988203259,-1.6657213755357179,-0.07891930946690759,242,0.2160052039728246,4,67.69608,195.20000000000707,False,5.434230843093246e-11
BASE,PRICE_ET_H20,2025,0.13618566183922134,0.13558884546018568,0.1296237610498516,0.07007102390256914,1.84989106524386,-0.034649498372340076,243,0.3402616518514204,8,93.17439999999999,290.4000000000165,False,4.5702108764089644e-11
BASE,PRICE_ET_H20,2026,0.010439891791965653,0.017011238205610447,0.022460878077021868,0.10616650893892794,0.21156274517741222,-0.06976330057540657,149,0.5192257619598318,6,66.65596000000001,209.4000000000003,False,4.3655745685100555e-11
BASE,PRICE_ET_H60,2020,0.007031132300000062,0.007002096533496954,0.006997236385095231,0.006257444456747462,1.1182258881339402,-0.0013593677000000026,243,0.0031016107757219405,1,9.97354,29.100000000001103,False,1.693933882052079e-11
BASE,PRICE_ET_H60,2021,-0.05369553598258736,-0.053480583950961384,-0.04912612679985156,0.107952790975034,-0.45507046511852434,-0.11173477302524781,243,0.5165453562246164,4,68.71528,200.7000000000076,False,2.7853275241795927e-11
BASE,PRICE_ET_H60,2022,-0.1822779720729148,-0.1822779720729148,-0.1907363282637875,0.14444721975673996,-1.3204569017320091,-0.23816163816953484,242,0.6640100451016594,4,36.85238,99.80000000000251,False,5.3660187404602766e-11
BASE,PRICE_ET_H60,2023,0.013111546670831404,0.013111546670831404,0.01354764463092939,0.03237370940053208,0.4184767480091956,-0.033283507453477176,242,0.1086224054243992,1,15.752880000000003,39.59999999999564,False,3.7971403799019754e-11
BASE,PRICE_ET_H60,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,PRICE_ET_H60,2025,0.0266004163702174,0.02648951243720013,0.027095455190096478,0.04339556463677718,0.624383054279548,-0.05029859154436711,243,0.1995671209397348,4,39.94306,131.20000000000215,False,3.313971319585107e-11
BASE,PRICE_ET_H60,2026,0.014312362798004588,0.02334922621932692,0.025381558143798447,0.06805055826585563,0.37298089524320105,-0.03301695579812109,149,0.3484182406969298,3,24.845240000000004,78.29999999999515,False,3.484501576167531e-11
BASE,FUNDING_RIDGE_H20,2020,0.06766739630000042,0.06737975244650517,0.06622798710034963,0.0452204763570589,1.4645574844770841,-0.025337845991522664,243,0.09152448897177641,3,113.12074,341.1000000000129,False,2.3874235921539366e-11
BASE,FUNDING_RIDGE_H20,2021,-0.009824107335625339,-0.009783877333262497,0.0023876437494724724,0.15645123032768954,0.015261265408213891,-0.134199522250781,243,0.8797109791259197,4,96.77582000000001,276.9000000000105,False,2.808064891723916e-11
BASE,FUNDING_RIDGE_H20,2022,-0.200689378896886,-0.200689378896886,-0.20462390343636272,0.19665697720408248,-1.0405117903546972,-0.27637054219928414,242,0.9981130847916273,1,5.0,2.1000000000000796,False,2.6915358830592595e-11
BASE,FUNDING_RIDGE_H20,2023,0.04310166418384908,0.04310166418384908,0.044128935117417445,0.06233828776242376,0.7078945653046547,-0.04816560189511621,242,0.2130640183888205,3,105.89792000000001,309.50000000000506,False,3.072386789426673e-11
BASE,FUNDING_RIDGE_H20,2024,-0.07335408112723771,-0.07335408112723772,-0.07509659620217035,0.046458031493626734,-1.6164394785532907,-0.08826209957377396,242,0.14413274436724088,3,67.57864000000001,198.0000000000056,False,2.637534635141492e-11
BASE,FUNDING_RIDGE_H20,2025,0.010577644218554621,0.010533886354066425,0.010500938066750598,0.006639385158933072,1.5816130282217375,-0.0023587121577377124,243,0.02040606369438783,2,16.281240000000004,50.99999999999439,False,2.5124791136477143e-11
BASE,FUNDING_RIDGE_H20,2026,-0.019862123757252333,-0.03205882539785861,-0.028497455398238294,0.09061346480215868,-0.3144947106973378,-0.04654106468701978,149,0.3987730874489405,5,134.61180000000002,405.599999999986,False,2.7114310796605423e-11
BASE,FUNDING_RIDGE_H60,2020,0.05546318130000038,0.055228748116456394,0.054252418404658255,0.03145646257783182,1.7246827506565003,-0.009797964009478287,243,0.07666999511308237,2,39.96374000000001,119.70000000000454,False,2.637534635141492e-11
BASE,FUNDING_RIDGE_H60,2021,-0.025011901189660065,-0.024910264359213567,-0.014389986759525278,0.14726029463719825,-0.09771803591034198,-0.14925519628622247,243,0.7493158382377705,2,40.52816,121.5000000000046,False,3.7630343285854906e-11
BASE,FUNDING_RIDGE_H60,2022,-0.1792815696002367,-0.1792815696002367,-0.17958958082027554,0.18953021113935514,-0.9475512095970252,-0.25305605642722984,242,0.9141298568785081,4,40.44328,100.29999999999917,False,4.638422979041934e-11
BASE,FUNDING_RIDGE_H60,2023,-0.025013244696520408,-0.025013244696520408,-0.021862865051979985,0.08354500507650277,-0.26168967291294076,-0.07955074065363721,242,0.4802913976880757,2,49.996340000000004,129.79999999999535,False,4.638422979041934e-11
BASE,FUNDING_RIDGE_H60,2024,-0.006843984495182512,-0.006843984495182512,-0.004475887546607105,0.06933853275114489,-0.06455122958357092,-0.07380049146972227,242,0.25507562392827016,3,49.1308,150.99999999998863,False,3.5697667044587433e-11
BASE,FUNDING_RIDGE_H60,2025,-0.019183217488503886,-0.019105033172506298,-0.015669267400418383,0.08407768948563371,-0.18636653190970215,-0.10056400253858591,243,0.30805951771785417,3,95.44806,300.09999999999957,False,3.632294465205632e-11
BASE,FUNDING_RIDGE_H60,2026,0.04795591632065128,0.07904692441332191,0.08505746406441815,0.13442392325255192,0.6327554054839968,-0.07572822089354356,149,0.6978432565637545,2,38.59660000000001,106.49999999997331,False,2.7284841053187847e-11
BASE,FUNDING_ET_H20,2020,0.10047219519999992,0.10003870652920488,0.09729228119140922,0.062393085807407045,1.559343955061429,-0.03653513449194442,243,0.17682371449593168,1,39.96096,124.80000000000473,False,2.6147972675971687e-11
BASE,FUNDING_ET_H20,2021,-0.012600901740620793,-0.012549372927828975,0.0002495009155615268,0.16063472125112438,0.0015532190899841362,-0.14767982433901483,243,0.8717547522276521,5,95.7884,260.7000000000099,False,3.456079866737127e-11
BASE,FUNDING_ET_H20,2022,-0.22044887717463568,-0.22044887717463568,-0.23120434564138526,0.18842829089702168,-1.2270150333621674,-0.2734507302674621,242,0.8863908448564087,3,47.1816,111.79999999999286,False,2.751221472863108e-11
BASE,FUNDING_ET_H20,2023,0.011004160017854352,0.011004160017854352,0.011071154815758377,0.015970042534524272,0.6932451677460841,-0.012524360447328048,242,0.054445596935656045,3,25.75368,75.60000000000127,False,3.467448550509289e-11
BASE,FUNDING_ET_H20,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,FUNDING_ET_H20,2025,0.13034626986258532,0.12977647702890086,0.12896414476049142,0.11698764326264288,1.1023740727126259,-0.10068519435271446,243,0.6820724136350357,7,127.6669,395.00000000002325,False,3.694822225952521e-11
BASE,FUNDING_ET_H20,2026,0.021551012774830344,0.03523709850510528,0.04710378308313229,0.1583882184682199,0.29739448766249943,-0.07571023320726987,149,0.8522642328209026,3,44.471160000000005,128.10000000000485,False,2.546585164964199e-11
BASE,FUNDING_ET_H60,2020,0.028124529200000012,0.028007184591097144,0.027930449548445396,0.02496304365649247,1.1188719585955278,-0.0054374708000000105,243,0.01231576508985878,1,39.89416,116.40000000000441,False,1.2732925824820995e-11
BASE,FUNDING_ET_H60,2021,-0.0600402874815499,-0.0598007480209416,-0.048156771053436936,0.16427450869360474,-0.2931481666656885,-0.18800486171824662,243,0.810685779915929,2,59.47846,173.10000000000656,False,3.394973191461759e-11
BASE,FUNDING_ET_H60,2022,-0.15607171280679855,-0.15607171280679855,-0.16011125667874482,0.13790649570260108,-1.161013162309837,-0.2127271525764066,242,0.5333885706603393,4,40.00446,117.10000000000029,False,3.956301952712238e-11
BASE,FUNDING_ET_H60,2023,0.02104670102884974,0.02104670102884974,0.021065641225917475,0.021824549097562224,0.9652268705185062,-0.01878882736423416,242,0.07575540531433628,2,24.59424,68.79999999999242,False,2.3504753698944114e-11
BASE,FUNDING_ET_H60,2024,0.018486804420612367,0.018486804420612367,0.01897266411668186,0.036261969776667805,0.5232110730203499,-0.03487309565328877,242,0.10190353807642812,1,17.0832,47.999999999994714,False,7.929656931082718e-12
BASE,FUNDING_ET_H60,2025,0.09543192147739563,0.09502110456670392,0.09571441129880241,0.09844707552975726,0.9722423015996158,-0.1006237142406966,243,0.49272033972425555,4,106.69872,354.50000000001035,False,2.773958840407431e-11
BASE,FUNDING_ET_H60,2026,0.021863517292151868,0.03575150521330849,0.05263395946640859,0.18754280470734228,0.2806503803147399,-0.09856654102873735,149,0.9863073035449161,2,42.966680000000004,123.60000000000468,False,2.773958840407431e-11
BASE,FULL_RIDGE_H20,2020,0.08411356949999985,0.08375331701310204,0.08169266707209533,0.05018983869180801,1.6276734335356455,-0.025317986905449584,243,0.16563864135295522,4,125.98610000000001,365.8000000000218,False,2.6432189770275727e-11
BASE,FULL_RIDGE_H20,2021,0.06733099967899553,0.06704483021336018,0.06921684528092639,0.09318469871787667,0.7427919629861693,-0.05316808791582125,243,0.43561164174457423,6,184.40992,536.9999999999895,False,2.637534635141492e-11
BASE,FULL_RIDGE_H20,2022,-0.1932867058680733,-0.1932867058680733,-0.19745113429541494,0.18591801191168367,-1.0620333783969778,-0.24658492758926565,242,0.799056915625067,5,130.9195,387.20000000000016,False,2.7057467377744615e-11
BASE,FULL_RIDGE_H20,2023,-0.05895309302677368,-0.05895309302677368,-0.05857716701903748,0.0661687130132898,-0.8852698556683793,-0.09814654906195468,242,0.34948900512706627,7,162.60508,465.30000000001155,False,3.200284481863491e-11
BASE,FULL_RIDGE_H20,2024,0.012588923802397473,0.012588923802397473,0.02032738831570924,0.12549047750510134,0.1619835123735417,-0.09906589757493957,242,0.3304984607976729,5,108.91644000000001,319.9999999999972,False,3.54702933691442e-11
BASE,FULL_RIDGE_H20,2025,0.09763899724080381,0.09721826430367808,0.09446053334862288,0.05794941727196153,1.6300514792980847,-0.029703967280258634,243,0.326650311694922,7,186.65798,588.9999999999947,False,4.945377440890297e-11
BASE,FULL_RIDGE_H20,2026,0.017535707422339338,0.028636335796252996,0.038108308744100115,0.1409111142023695,0.2704421788147305,-0.07574421233001853,149,0.5870560400359189,4,124.26896,381.00000000001444,False,5.354650056688115e-11
BASE,FULL_RIDGE_H60,2020,0.026110354000000488,0.026001519028867465,0.02585793641354855,0.01941146258948398,1.3320962443889675,-0.009797964009478287,243,0.0643327332091161,2,20.9292,64.20000000000243,False,2.637534635141492e-11
BASE,FULL_RIDGE_H60,2021,0.015408547763274955,0.015344654076610741,0.016994649468642323,0.059576638221126535,0.28525693923118733,-0.03876542468280728,243,0.2715375699236934,1,41.025920000000006,124.80000000000473,False,2.6261659513693303e-11
BASE,FULL_RIDGE_H60,2022,-0.09415446081971603,-0.09415446081971603,-0.08722260495148237,0.15250542029492642,-0.5719311797758058,-0.23078904083029267,242,0.4677023200089384,2,42.70622,129.0000000000049,False,2.830802259268239e-11
BASE,FULL_RIDGE_H60,2023,-0.04104017777438742,-0.04104017777438742,-0.03837785288210416,0.08422768552482691,-0.4556441583663357,-0.08034776148524071,242,0.43280744867802445,3,73.9056,190.00000000000017,False,4.843059286940843e-11
BASE,FULL_RIDGE_H60,2024,0.1319924848844494,0.1319924848844494,0.14352302180086163,0.1988636065644612,0.7217158749172085,-0.12433065861243522,242,0.4953746650003917,2,77.112,254.99999999999457,False,2.751221472863108e-11
BASE,FULL_RIDGE_H60,2025,0.09535299988856435,0.09494253722237767,0.09562839262163073,0.098307659013961,0.972746107279904,-0.10044065670879432,243,0.49213822061945817,4,128.82432,428.00000000001256,False,2.7966962079517543e-11
BASE,FULL_RIDGE_H60,2026,0.041449990822521876,0.06818785525208645,0.07550442309846785,0.13858629674894293,0.5448188231427272,-0.07573060486276408,149,0.7696301959706168,3,51.70358000000001,148.7999999999734,False,3.4788172342814505e-11
BASE,FULL_ET_H20,2020,0.0877303336999999,0.08735397581046009,0.08508910723558337,0.05178744492764213,1.643045092386207,-0.025337845991522664,243,0.13589281032107933,3,81.73326,248.1000000000094,False,3.456079866737127e-11
BASE,FULL_ET_H20,2021,-0.05005573037095747,-0.049854962245250094,-0.03794043359462693,0.1625441298280243,-0.23341620293989604,-0.1680837546471664,243,0.8948951150148062,6,88.22726,249.90000000000947,False,4.7066350816749036e-11
BASE,FULL_ET_H20,2022,-0.20212727781263728,-0.20212727781263728,-0.2090864334575009,0.18263730206450754,-1.1448177951273695,-0.25808857007549324,242,0.876098960877134,5,70.84398,180.1999999999989,False,5.502442945726216e-11
BASE,FULL_ET_H20,2023,0.004908609916377468,0.004908609916377468,0.005222089768893046,0.025575496923682585,0.2041833159479086,-0.0283792129561107,242,0.06591467675012028,3,50.44044,166.50000000000938,False,2.034994395216927e-11
BASE,FULL_ET_H20,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,FULL_ET_H20,2025,0.18335737206519861,0.18253780055474014,0.1757934777803755,0.12658871583987144,1.388697852048248,-0.1007521118005939,243,0.7626714999934905,6,124.49014000000001,380.100000000024,False,5.4228621593210846e-11
BASE,FULL_ET_H20,2026,0.021452975305915903,0.03507574145391018,0.04871182650265941,0.16916500886350427,0.2879545056623617,-0.08307295225839066,149,0.8861587922999831,5,64.97644,193.20000000000732,False,2.864908310584724e-11
BASE,FULL_ET_H60,2020,0.028124529200000012,0.028007184591097144,0.027930449548445396,0.02496304365649247,1.1188719585955278,-0.0054374708000000105,243,0.01231576508985878,1,39.89416,116.40000000000441,False,1.2732925824820995e-11
BASE,FULL_ET_H60,2021,-0.053091235886058706,-0.05287863477565125,-0.040289415137608885,0.16751382376927734,-0.24051397210716716,-0.18201522485025276,243,0.87306681962969,2,39.38038,114.60000000000434,False,3.8824055081931874e-11
BASE,FULL_ET_H60,2022,-0.14850751627564585,-0.14850751627564585,-0.1534710464535013,0.12023839264899877,-1.276389704422577,-0.19510741958504557,242,0.4105481417253786,4,40.70526,128.1000000000036,False,3.808509063674137e-11
BASE,FULL_ET_H60,2023,0.004343736095602152,0.004343736095602152,0.0051869216428874765,0.04141633450047639,0.12523854912432714,-0.04041896848053035,242,0.19888362444771795,4,57.44148,153.59999999999246,False,2.97859514830634e-11
BASE,FULL_ET_H60,2024,0.018490595867698915,0.018490595867698915,0.01897665918560887,0.03626951924763887,0.523212316547158,-0.03488024775453456,242,0.10192457577622131,1,17.0832,47.999999999994714,False,7.929656931082718e-12
BASE,FULL_ET_H60,2025,0.13325947324602008,0.13267621409221336,0.13041013283675115,0.10700945921180023,1.2186785523197043,-0.10040067545181881,243,0.5487185168631209,3,109.12664000000002,368.40000000001396,False,3.33528760165791e-11
BASE,FULL_ET_H60,2026,0.02186574182617009,0.035755167321097785,0.05259054516652442,0.18729156818560072,0.28079504953692663,-0.09839755328106295,149,0.985485154182588,2,44.197520000000004,127.20000000000482,False,2.7284841053187847e-11
BASE,Q1_PRIMARY_FULL_H20,2020,0.06489114180000029,0.06461565294227939,0.06356736439767705,0.04367699256475698,1.4553970103007876,-0.02535619398969789,243,0.12443560756856141,4,103.97164000000001,308.00000000001563,False,2.7338131758369855e-11
BASE,Q1_PRIMARY_FULL_H20,2021,0.056249592421954125,0.05601174782440317,0.05846657365632775,0.08927378340110476,0.6549131383133946,-0.04053576669512754,243,0.47684630505548203,8,135.46146000000002,388.5000000000048,False,3.6763481148227584e-11
BASE,Q1_PRIMARY_FULL_H20,2022,-0.1934385376608447,-0.1934385376608447,-0.1976294854551951,0.18596986489666445,-1.0626962898801342,-0.24669834665158033,242,0.799397091515977,4,122.57884000000001,376.4000000000002,False,2.6830093702301383e-11
BASE,Q1_PRIMARY_FULL_H20,2023,-0.07347552326354378,-0.07347552326354378,-0.07466857176400044,0.05725947322449629,-1.3040387478111888,-0.09948375016581615,242,0.2782880514928555,7,148.5891,410.70000000002113,False,3.54702933691442e-11
BASE,Q1_PRIMARY_FULL_H20,2024,-0.101381087885006,-0.101381087885006,-0.10576763984046678,0.04706525800680257,-2.247255073480733,-0.10202792349167487,242,0.1747851436548068,4,86.77596,257.79999999998677,False,2.773958840407431e-11
BASE,Q1_PRIMARY_FULL_H20,2025,0.07996404076336039,0.07962220516947437,0.07955347391423719,0.07663581921817317,1.0380716840483926,-0.050834868890371455,243,0.4493361263123552,9,155.71444000000002,474.69999999999806,False,3.529976311256178e-11
BASE,Q1_PRIMARY_FULL_H20,2026,0.017554281732046224,0.02866683274972953,0.03814601234747578,0.14096885453787975,0.2705988671932179,-0.07581074173742877,149,0.5874138072911705,4,104.65915999999999,318.30000000001206,False,2.8421709430404007e-11
BASE,Q2_FUNDING_H20,2020,0.07498847220000009,0.07466863357681994,0.07316725068457752,0.04809964459053046,1.5211599026863123,-0.025337845991522664,243,0.09456837558941883,3,123.50556,371.4000000000141,False,2.3874235921539366e-11
BASE,Q2_FUNDING_H20,2021,0.0008286457232211751,0.0008252342518531525,0.013448423700984738,0.1590479019149561,0.0845558070182887,-0.13604397337041238,243,0.8745891902997837,4,92.64308,253.5000000000096,False,5.638867150992155e-11
BASE,Q2_FUNDING_H20,2022,-0.21540287261350202,-0.21540287261350202,-0.224376081398028,0.19043573061283023,-1.1782246990938954,-0.2760170326949647,242,0.92705976148568,3,46.596500000000006,110.09999999999765,False,4.411049303598702e-11
BASE,Q2_FUNDING_H20,2023,0.03251791999272004,0.03251791999272004,0.03310797496529383,0.04719524548125585,0.7015108116863816,-0.03667603546797994,242,0.16125683060441748,3,78.8181,230.60000000000377,False,4.501998773775995e-11
BASE,Q2_FUNDING_H20,2024,-0.025492974622429027,-0.025492974622429027,-0.025626399832077262,0.019828590625680976,-1.2923964348170698,-0.033142469828070134,242,0.0406506197008462,2,33.8394,98.00000000001097,False,2.503952600818593e-11
BASE,Q2_FUNDING_H20,2025,0.04191188969277789,0.04173586269839718,0.04122296025278729,0.02580331380671493,1.5975839600129045,-0.014902218865563087,243,0.15450080250588602,7,69.92682000000002,219.59999999999397,False,3.7275071917974856e-11
BASE,Q2_FUNDING_H20,2026,-0.0011254883870913269,-0.0018273322735313064,0.005265439002256093,0.11954109211814345,0.044047104714855845,-0.07460441071130189,149,0.5876913437638662,6,110.90252000000001,333.29999999999643,False,2.6943780540023e-11
BASE,Q3_PRICE_H20,2020,0.09182481640000016,0.09143016638233203,0.08801268965608278,0.0319957664574083,2.750760472428199,-0.01155849396797403,243,0.10433134093363221,5,64.43672000000001,191.70000000000567,False,2.7338131758369855e-11
BASE,Q3_PRICE_H20,2021,-0.051788912241837494,-0.051581382961430715,-0.04822435052169454,0.09715655343832866,-0.49635715569414013,-0.0926651056758113,243,0.4975700593442945,6,127.68392,379.5000000000144,False,2.6147972675971687e-11
BASE,Q3_PRICE_H20,2022,-0.20208356320342497,-0.20208356320342497,-0.21008272517764304,0.17660632477361973,-1.1895538024866015,-0.26361544528764347,242,0.764538981659912,7,113.73030000000001,325.09999999997405,False,5.184119800105691e-11
BASE,Q3_PRICE_H20,2023,-0.05389900913433552,-0.05389900913433552,-0.050339005942148796,0.10094819773777657,-0.4986617598950067,-0.14692815543990448,242,0.6126629728345371,9,191.24120000000002,539.5000000000216,False,3.7971403799019754e-11
BASE,Q3_PRICE_H20,2024,0.09145590416110597,0.09145590416110597,0.10535881204405784,0.1901798616487535,0.5539956288255529,-0.12424942725125496,242,0.5559224260454795,7,111.45494000000002,365.19999999999743,False,5.502442945726216e-11
BASE,Q3_PRICE_H20,2025,0.04663583406962958,0.04643952835237351,0.046949247420492286,0.05563217217571692,0.8439226006167942,-0.05235546147368252,243,0.26828509940234135,5,103.14236000000002,303.59999999998644,False,3.723243935382925e-11
BASE,Q3_PRICE_H20,2026,-0.016840187803147583,-0.02720712850107925,-0.02488302399569363,0.0736554467919987,-0.33783005981842346,-0.03860595058341144,149,0.3615623295250164,5,104.78748,326.3999999999964,False,2.637534635141492e-11
BASE,Q4_FULL_H60,2020,0.040966001300000755,0.04079402423714224,0.04024877250296927,0.022950507554014173,1.753720365802086,-0.009797964009478287,243,0.07051601562600852,2,19.39974,59.70000000000226,False,3.501554601825774e-11
BASE,Q4_FULL_H60,2021,-0.019159187884229135,-0.01908110054909773,-0.014369533491447426,0.09908353448167312,-0.14502443384380148,-0.09682281103596813,243,0.5731480293735324,3,40.71264000000001,121.2000000000046,False,4.7066350816749036e-11
BASE,Q4_FULL_H60,2022,-0.09504927982310903,-0.09504927982310903,-0.08845397379383235,0.15090410313811242,-0.5861601636694819,-0.22920663236236918,242,0.4627151847349013,1,36.27998,122.10000000000463,False,5.525180313270539e-11
BASE,Q4_FULL_H60,2023,-0.0355396759784866,-0.0355396759784866,-0.03358900397062936,0.07229083678804979,-0.4646370890561039,-0.07946968045745226,242,0.30873807743906156,3,72.45114000000001,186.80000000000018,False,2.546585164964199e-11
BASE,Q4_FULL_H60,2024,0.06597779954167701,0.06597779954167701,0.0692952058268751,0.10427025383227119,0.6645730999978493,-0.06890940207434962,242,0.2520434331578883,2,37.9512,125.49999999999733,False,3.8539837987627834e-11
BASE,Q4_FULL_H60,2025,0.09540140870279337,0.09499072875336773,0.0956769644372056,0.09835216409552534,0.9727997885667118,-0.10049910538188823,243,0.49231863323295566,4,119.42930000000001,396.80000000001166,False,4.7066350816749036e-11
BASE,Q4_FULL_H60,2026,0.02843821098948666,0.04659671010551767,0.059314158875634404,0.16642513543118737,0.3564014457429078,-0.075731694465414,149,0.9131404349470388,3,47.784780000000005,138.2999999999952,False,5.6843418860808015e-11
BASE,BUY_HOLD,2020,0.2814884467999998,0.2801811402090982,0.27355207408866355,0.22973862748596008,1.1907099693340903,-0.16055455715202166,243,0.9980743079350705,1,39.91064,145.2000000000055,False,2.7284841053187847e-11
BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,PRICE_RIDGE_H20,2020,0.17904766900000008,0.17824877325120955,0.16588667976742955,0.060368286569707184,2.74791101741608,-0.022956576457481455,243,0.1863453272154934,5,220.96620000000001,606.3,False,3.177547114319168e-11
