cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,C_HGB_H20_ROLL756_MAGNITUDE,2023,-0.009546746506238386,-0.009546746506238386,-0.006806670595049802,0.07487868011741072,-0.09090265192143954,-0.09619018033332198,242,0.2955733504181219,5,165.5706,498.500000000019,False,2.6943780540023e-11
BASE,C_HGB_H20_ROLL756_MAGNITUDE,2024,-0.03300642064759473,-0.03300642064759473,-0.033030548002470406,0.032596086742346334,-1.013328632469236,-0.048187153234344096,242,0.08251790357152408,2,63.32544000000001,191.19999999997896,False,2.376054908381775e-11
BASE,C_HGB_H20_ROLL756_MAGNITUDE,2025,0.061385931526268686,0.06112574681078815,0.06091702989516197,0.056404266070050404,1.0800074912686037,-0.027267910229641774,243,0.164272220552338,4,129.35827999999998,412.19999999999084,False,2.717115421546623e-11
BASE,C_HGB_H20_ROLL756_MAGNITUDE,2026,0.009171846458031596,0.01493914637977268,0.0297289383633051,0.17300734016336725,0.1718362835659613,-0.09839463689598801,149,0.6896990456856643,2,66.33792,211.200000000008,False,2.4101609596982598e-11
BASE,C_ET_H5_EXPANDING_EQUAL,2020,0.40880892299999905,0.4068232386530476,0.365384992939765,0.2180654687718191,1.6755747482518617,-0.1289661605525855,243,0.9010537968420456,9,373.0154,1183.1000000000438,False,1.0049916454590857e-10
BASE,C_ET_H5_EXPANDING_EQUAL,2021,-0.03990714097713121,-0.03974622197071247,-0.026860186881186045,0.16553121563445491,-0.16226659593017068,-0.15137635794821558,243,0.8539466193217903,12,654.2072600000001,1862.7000000000253,False,8.003553375601768e-11
BASE,C_ET_H5_EXPANDING_EQUAL,2022,-0.22843601052190732,-0.22843601052190732,-0.24260761276822906,0.182394099152546,-1.3301286274909763,-0.2720996756430867,242,0.8506452732427006,12,531.5333,1703.4999999999802,False,3.728928277269006e-11
BASE,C_ET_H5_EXPANDING_EQUAL,2023,0.004322282513524084,0.004322282513524084,0.011821999633134683,0.12298299609039251,0.09612710707133458,-0.1502868018202109,242,0.8525795999613573,8,353.34652,1072.4000000000326,False,2.637534635141492e-11
BASE,C_ET_H5_EXPANDING_EQUAL,2024,0.1283945245619565,0.1283945245619565,0.14261285947945457,0.2100063789314144,0.6790882267725317,-0.15338439843790896,242,0.8309075093702253,12,536.9650200000001,1639.8000000000357,False,6.002665031701326e-11
BASE,C_ET_H5_EXPANDING_EQUAL,2025,0.07023753785764775,0.06993861504458607,0.07599315462925961,0.12895715257456108,0.5892899549353923,-0.08222680062974388,243,0.7071605511169153,10,472.93694000000005,1415.4999999999934,False,3.33386651618639e-11
BASE,C_ET_H5_EXPANDING_EQUAL,2026,0.0392203670210058,0.06447609800131977,0.07800407516146525,0.17665121900183525,0.44157111172074537,-0.08540730831272277,149,0.913513572775549,5,263.78190000000006,815.699999999983,False,6.184563972055912e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2020,0.22783844429999986,0.22680176161213492,0.2290163988841212,0.22129144543310325,1.0349085046459838,-0.1896224470238924,243,0.8532475627797808,11,430.91114,1302.4000000000633,False,2.8194335754960775e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2021,0.0025928823248530792,0.0025821982626749247,0.018124009544408907,0.1764302545936617,0.10272619957472993,-0.16544741369734461,243,0.9337614318852465,6,291.17188000000004,851.4000000000323,False,8.185452315956354e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2022,-0.2251631984510784,-0.2251631984510784,-0.23859148576512057,0.18118309286778075,-1.316852924788263,-0.24769976480541317,242,0.8510726627017943,8,321.67400000000004,1058.799999999994,False,2.8194335754960775e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2023,-0.11006710641142489,-0.11006710641142489,-0.10840127424784929,0.12830548226253524,-0.8448686083891684,-0.20950235890947913,242,0.9661459563618179,2,70.7085,193.80000000000018,False,2.6147972675971687e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2024,0.163045500720034,0.163045500720034,0.17331122825674905,0.21207206630146058,0.8172279889534675,-0.15340064485764643,242,0.8931142707842902,10,371.01298,1159.1000000000076,False,2.751221472863108e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2025,0.2015858880944487,0.20067815728810967,0.19339102102329725,0.1441275400078086,1.34180477244543,-0.09976421924424286,243,0.9798871911032119,0,0.0,0.0,False,2.751221472863108e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2026,0.021109740149049247,0.03451089674114542,0.04986437391518269,0.17893832477771504,0.27866793755405045,-0.09395849861681152,149,0.9449702486077283,1,46.01448,145.80000000000553,False,3.586819730116986e-11
BASE,C_ET_H5_ROLL756_EQUAL,2020,0.5036672027999989,0.5011452202653972,0.42691240038582,0.2016254522586187,2.1173537150370914,-0.1289661605525855,243,0.708039657261342,19,874.7594400000002,2709.2000000000444,False,4.638422979041934e-11
BASE,C_ET_H5_ROLL756_EQUAL,2021,0.0029252560618538404,0.0029132004534162667,0.0170448059891632,0.16822033097593558,0.10132429231518697,-0.13997872158139155,243,0.9172855935578306,6,371.67768,1040.4000000000392,False,6.377831596182659e-11
BASE,C_ET_H5_ROLL756_EQUAL,2022,-0.2723097468152517,-0.27230974681525166,-0.3049830760750367,0.15924911977391645,-1.915131942380696,-0.2723097468152517,242,0.6304233649380947,7,342.50402,1184.6999999998686,False,5.1386450650170445e-11
BASE,C_ET_H5_ROLL756_EQUAL,2023,-0.022374286341315122,-0.022374286341315122,-0.02136213076737492,0.050442604529965344,-0.4234938097751234,-0.07859324412660329,242,0.16512353829778753,5,220.72982000000005,642.2000000000324,False,2.4442670110147446e-11
BASE,C_ET_H5_ROLL756_EQUAL,2024,8.570620482739599e-05,8.570620482739599e-05,8.570620482739599e-05,8.570620482739598e-05,1.0000000000000002,0.0,242,0.0,1,42.910000000000004,122.5999999999865,False,8.384404281969182e-12
BASE,C_ET_H5_ROLL756_EQUAL,2025,0.0019281142767547284,0.0019201720370586014,0.003854631864664623,0.06229678867795598,0.061875289986313586,-0.06252243316785305,243,0.2256559112002876,5,214.74862000000002,634.8000000000158,False,2.674482857401017e-11
BASE,C_ET_H5_ROLL756_EQUAL,2026,0.021664899000418524,0.03542455270492205,0.05157449812579825,0.18352076385831254,0.28102813568069285,-0.09621116574962935,149,0.9691921586754082,1,42.79536,135.60000000000514,False,2.6147972675971687e-11
BASE,C_ET_H5_ROLL756_MAGNITUDE,2020,0.20654363699999917,0.2056117322187593,0.20102894403414184,0.16700954893227352,1.2036973054496665,-0.1289661605525855,243,0.32596569248931284,10,409.07259999999997,1302.799999999988,False,2.773958840407431e-11
BASE,C_ET_H5_ROLL756_MAGNITUDE,2021,-0.011512084829800278,-0.011464982616956108,0.00024573973170017113,0.15363946186160699,0.0015994571233367428,-0.10290985087553522,243,0.7643644480771872,13,621.06654,1798.8000000000682,False,3.083755473198835e-11
BASE,C_ET_H5_ROLL756_MAGNITUDE,2022,-0.1956432108452041,-0.1956432108452041,-0.20384608310458008,0.1659248957172748,-1.2285442894110388,-0.22948822115286213,242,0.6922218217563613,5,199.62394,690.3999999999253,False,2.773958840407431e-11
BASE,C_ET_H5_ROLL756_MAGNITUDE,2023,-0.14033109246755276,-0.14033109246755276,-0.14932394785739345,0.06057842138753801,-2.4649692817533846,-0.15668253239462113,242,0.22684382909248094,8,291.26184,946.9999999999797,False,3.529976311256178e-11
BASE,C_ET_H5_ROLL756_MAGNITUDE,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,C_ET_H5_ROLL756_MAGNITUDE,2025,0.016582457273609658,0.016513656340619964,0.016408425459495182,0.007648910816685356,2.1451976435261604,-0.004114024452051655,243,0.06161463360807784,2,66.39986,172.40000000000015,False,1.978150976356119e-11
BASE,C_ET_H5_ROLL756_MAGNITUDE,2026,0.02235930731306003,0.03656781557243507,0.049730551885707935,0.16657942989396804,0.2985395730875215,-0.09754553652834898,149,0.7202501743857599,6,202.71488000000002,639.5999999999614,False,2.7625901566352695e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2020,0.14844301020000125,0.14778907015382559,0.16074024632483191,0.21356778190522896,0.752642767045081,-0.22063904516209806,243,0.8313052764420524,5,200.19796000000002,639.8000000000314,False,2.773958840407431e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2021,-0.039112955193289556,-0.03895517322325074,-0.02383681835548703,0.17840345534732033,-0.13361186479869974,-0.16960201351395135,243,0.9856381566666531,0,0.0,0.0,False,2.7284841053187847e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2022,-0.20348194921404855,-0.20348194921404858,-0.20951976085534774,0.18938466844869398,-1.1063184922601512,-0.2690072868883007,242,0.9335040222450024,1,33.843320000000006,86.79999999999043,False,2.702904566831421e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2023,-0.15129838576889482,-0.15129838576889482,-0.15598093772532717,0.12696302879191962,-1.2285540067019445,-0.19826698614184401,242,0.9475744589966428,1,35.054,127.49999999996709,False,2.8535396268125623e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2024,-0.09733542277819583,-0.09733542277819585,-0.09420007377495987,0.12830149714991837,-0.7342086870965231,-0.13717716891917323,242,0.8305969267691604,4,111.83140000000002,349.9999999999946,False,2.864908310584724e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2025,0.20311478411161704,0.20219960732829098,0.19480918694620816,0.14515957614464942,1.3420346912013825,-0.10050488424649219,243,0.9868989517869519,0,0.0,0.0,False,2.717115421546623e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2026,0.021242814282510895,0.03472987603844446,0.05027252607700893,0.18003728082793768,0.27923397779515774,-0.09449940438378272,149,0.9507791378521416,1,31.623120000000004,100.2000000000038,False,2.8194335754960775e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2020,0.14844301020000125,0.14778907015382559,0.16074024632483191,0.21356778190522896,0.752642767045081,-0.22063904516209806,243,0.8313052764420524,5,200.19796000000002,639.8000000000314,False,2.773958840407431e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2021,-0.039112955193289556,-0.03895517322325074,-0.02383681835548703,0.17840345534732033,-0.13361186479869974,-0.16960201351395135,243,0.9856381566666531,0,0.0,0.0,False,2.7284841053187847e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2022,-0.1956595398054526,-0.19565953980545261,-0.19965552309486057,0.18991546097615478,-1.0512863042779268,-0.2690072868883007,242,0.9653237173199224,0,0.0,0.0,False,2.702904566831421e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2023,-0.09167888007543454,-0.09167888007543454,-0.08847721407167308,0.12416547713097859,-0.7125749935977858,-0.18908191695054685,242,0.9474829119549979,0,0.0,0.0,False,2.5920599000528455e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2024,0.09788827611033467,0.09788827611033467,0.11483015246331063,0.2082685344249638,0.551356222774412,-0.12420220371578349,242,0.824380756863143,4,132.82852000000003,441.80000000001047,False,2.8421709430404007e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2025,0.20355759946114083,0.2026402646072856,0.1952198175867644,0.14545835378705296,1.3421011066340052,-0.10071935965060436,243,0.9889287937163707,0,0.0,0.0,False,2.8535396268125623e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2026,0.021281293506403245,0.03479319860122935,0.05039075432916356,0.18035498916961057,0.27939761778242117,-0.0946557010961293,149,0.9524584870458823,1,41.6592,132.000000000005,False,2.773958840407431e-11
BASE,C_ET_H20_ROLL756_EQUAL,2020,0.04444532599999991,0.04425843447830225,0.05494055525495468,0.15150728020134896,0.3626265033729086,-0.1289661605525855,243,0.24630153464926252,6,235.33479999999997,704.8000000000488,False,2.5409008230781183e-11
BASE,C_ET_H20_ROLL756_EQUAL,2021,-0.07116245518054133,-0.07088023901263041,-0.06265283092595579,0.1473898593266664,-0.4250823714207886,-0.12708741414742253,243,0.7643756508083726,3,120.95874,350.10000000001327,False,2.773958840407431e-11
BASE,C_ET_H20_ROLL756_EQUAL,2022,-0.14038902039483214,-0.14038902039483214,-0.1382245064488934,0.16122857129471274,-0.8573201718461563,-0.22937883209403348,242,0.6253695209386174,1,32.74020000000001,116.09999999997002,False,2.637534635141492e-11
BASE,C_ET_H20_ROLL756_EQUAL,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,C_ET_H20_ROLL756_EQUAL,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,C_ET_H20_ROLL756_EQUAL,2025,0.01275846268416228,0.012705626581272295,0.013524556873432103,0.04247181625909057,0.3184360374637225,-0.02725126727465577,243,0.08198539422815461,2,66.87768,212.39999999997661,False,2.523847797419876e-11
BASE,C_ET_H20_ROLL756_EQUAL,2026,-0.0006098951885024529,-0.0009903794687007624,0.01075086359925849,0.15348475761567182,0.07004515475197098,-0.09843518104065559,149,0.5560333154911772,2,67.41928,213.6000000000081,False,2.773958840407431e-11
BASE,C_ET_H20_ROLL756_MAGNITUDE,2020,0.007181375300000135,0.007151716889482642,0.014188582579958711,0.11739934936760796,0.12085742090043924,-0.1289661605525855,243,0.2460424670306578,4,154.82494,443.20000000003887,False,3.851141627819743e-11
BASE,C_ET_H20_ROLL756_MAGNITUDE,2021,-0.06142352819180518,-0.06117865161150756,-0.051373091717574614,0.15338798856093996,-0.33492252033257774,-0.11782370216035554,243,0.8443471946537017,1,40.126720000000006,112.80000000000427,False,2.773958840407431e-11
BASE,C_ET_H20_ROLL756_MAGNITUDE,2022,-0.19008398441865845,-0.19008398441865845,-0.19711840034854677,0.16498564808531954,-1.1947608936664014,-0.22870641179082402,242,0.7040479562863854,1,29.914560000000005,75.19999999999172,False,2.773958840407431e-11
BASE,C_ET_H20_ROLL756_MAGNITUDE,2023,-0.06306687061454928,-0.06306687061454928,-0.06374317328454449,0.0528254388240129,-1.2066756983676716,-0.07321410090571279,242,0.16481094157448806,4,117.14192,333.2000000000127,False,2.5437429940211587e-11
BASE,C_ET_H20_ROLL756_MAGNITUDE,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,C_ET_H20_ROLL756_MAGNITUDE,2025,0.012737088427756199,0.012684341394361259,0.013500560136784193,0.04240141819635316,0.3183987873770067,-0.027207192124877176,243,0.08184981154333014,2,57.43168000000001,182.3999999999799,False,2.800959464366315e-11
BASE,C_ET_H20_ROLL756_MAGNITUDE,2026,-0.00419651543098149,-0.0068068859688827765,0.005789248002962734,0.1591271873439348,0.03638126268423228,-0.09839765476288048,149,0.6899470512385067,4,115.73548,368.40000000001396,False,2.6147972675971687e-11
BASE,C1_WEIGHTED_CONSENSUS,2020,0.2830887514000007,0.28177322927662146,0.2632540798495154,0.17228336345174391,1.5280296052686022,-0.1289661605525855,243,0.40260009625841153,13,557.9497200000001,1691.1000000000558,False,2.8194335754960775e-11
BASE,C1_WEIGHTED_CONSENSUS,2021,0.03572619731096753,0.03557659119973104,0.04758784062968785,0.1590851769220143,0.29913434771497316,-0.09955181593560354,243,0.8126817677498726,8,422.82362,1227.9000000000035,False,5.547917680814862e-11
BASE,C1_WEIGHTED_CONSENSUS,2022,-0.19692480577391563,-0.19692480577391563,-0.20466126933655915,0.17057536893550476,-1.199828970699412,-0.22932006457204776,242,0.7618191129554989,4,177.8026,601.1000000000311,False,3.183231456205249e-11
BASE,C1_WEIGHTED_CONSENSUS,2023,-0.09518663506682286,-0.09518663506682286,-0.09515614222449942,0.09875796221450571,-0.9635288141913761,-0.17529218015482922,242,0.5021343279840952,11,474.59928,1295.8000000000065,False,3.456079866737127e-11
BASE,C1_WEIGHTED_CONSENSUS,2024,0.013007999627511377,0.013007999627511377,0.01317916913696815,0.022664362130937435,0.5814930533155507,-0.01907006330067842,242,0.06176498167453332,2,77.48162,220.39999999997573,False,2.97859514830634e-11
BASE,C1_WEIGHTED_CONSENSUS,2025,0.003392362709359961,0.003378378813899092,0.0067386495420595095,0.08100667652180771,0.0831863474888444,-0.07284235180035123,243,0.14380312986138477,8,315.5149600000001,904.7999999999826,False,2.361844053666573e-11
BASE,C1_WEIGHTED_CONSENSUS,2026,0.01172384768053021,0.01911098356726266,0.035859791500191696,0.1844092155070589,0.19445769779774935,-0.09847098181830191,149,0.9224012076071371,6,236.35444,744.6000000000283,False,2.864908310584724e-11
BASE,C2_EQUAL_CONSENSUS,2020,0.2623858247000009,0.261175951170531,0.24462811937375675,0.1578446916643844,1.549802636973657,-0.1289661605525855,243,0.3081366011166751,14,595.3350600000001,1758.8000000000739,False,2.773958840407431e-11
BASE,C2_EQUAL_CONSENSUS,2021,2.982131077809417e-05,2.9698587512254235e-05,0.012112151932405207,0.1555727280430744,0.07785523905611297,-0.09602837168843867,243,0.8047169375100882,9,452.2708,1294.8000000000493,False,2.808064891723916e-11
BASE,C2_EQUAL_CONSENSUS,2022,-0.20493639987265422,-0.20493639987265422,-0.2152694136470119,0.16705559503526626,-1.2886094213220902,-0.22955846966256818,242,0.6909397083799912,5,212.90424000000002,707.9999999999897,False,2.9103830456733704e-11
BASE,C2_EQUAL_CONSENSUS,2023,-0.10235927364175362,-0.10235927364175362,-0.10541053468825545,0.07152167706300132,-1.4738263840681818,-0.1434617886712206,242,0.30952852415636145,6,232.64286,624.7999999999769,False,3.7900349525443744e-11
BASE,C2_EQUAL_CONSENSUS,2024,0.04807103792109306,0.04807103792109306,0.049291047835717694,0.0686109844247227,0.7184133597412221,-0.05222644678814838,242,0.1854891786432904,8,303.50436,952.4000000000121,False,3.163336259603966e-11
BASE,C2_EQUAL_CONSENSUS,2025,0.014487024758553027,0.01442697938087383,0.01747979475686205,0.07831233546423862,0.2232061482171504,-0.07283177045511502,243,0.14375381836138168,6,227.34217999999998,722.5000000000134,False,1.9554136088117957e-11
BASE,C2_EQUAL_CONSENSUS,2026,0.014995101105645664,0.024468217564213086,0.0405732640168639,0.1815153487416922,0.2235252517108193,-0.09841233194188533,149,0.9226753915565344,6,230.46308000000005,727.1999999999919,False,2.708588908717502e-11
BASE,BUY_HOLD,2020,0.2814884467999998,0.2801811402090982,0.27355207408866355,0.22973862748596008,1.1907099693340903,-0.16055455715202166,243,0.9980743079350705,1,39.91064,145.2000000000055,False,2.7284841053187847e-11
BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2020,0.02069496740000055,0.020608931330284245,0.03784845109456614,0.18577230536558226,0.2037357022624227,-0.15299259644981167,243,0.7245914058986453,7,528.5065200000001,1456.6000000000117,False,2.7284841053187847e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2021,-0.03577724566725366,-0.03563266911771867,-0.02204989408092672,0.16880673282580905,-0.13062212455518532,-0.16362998260130934,243,0.8747089062624032,8,638.23092,1734.199999999963,False,2.773958840407431e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2022,-0.15344553571383746,-0.15344553571383746,-0.14947870440977717,0.1849132166398979,-0.8083722035990196,-0.22875272216902956,242,0.8509420874702374,10,674.8230000000001,1997.8000000000586,False,2.901856532844249e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2023,-0.025620881154436156,-0.025620881154436156,-0.01948537264020167,0.11411882682398433,-0.1707463455636089,-0.11448435833942044,242,0.7506418811172347,12,817.15712,2266.3999999999633,False,3.387867764104158e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2024,0.17818077926059753,0.17818077926059753,0.1747396533004132,0.14772309363709615,1.1828865006691998,-0.08657228167050136,242,0.6664864934510669,14,961.4907200000001,2815.699999999929,False,3.001332515850663e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2025,-0.03292352089211449,-0.032790279228764825,-0.02513930117154086,0.12753425977359784,-0.1971180231583953,-0.0997971794214998,243,0.6869801197224937,10,734.72564,2086.3000000000397,False,2.6432189770275727e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2026,0.06922477622646543,0.11484055943692792,0.1185541167334115,0.14056385718008274,0.8434182094300844,-0.08761557897198853,149,0.5999656316733715,13,997.7925600000002,2663.0000000000146,False,3.1462832339457236e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2020,0.2549436151999991,0.2537713813289614,0.24490497894133392,0.19289502322481536,1.2696282923582844,-0.12905276160790854,243,0.6696579530411823,17,1523.67696,4131.399999999997,False,2.8194335754960775e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2021,-0.07885988246908356,-0.07854844991077566,-0.06874934897418924,0.16152529352830663,-0.4256259033644239,-0.1996076420642085,243,0.7515915659825702,18,1715.7412000000002,4759.799999999973,False,5.275069270282984e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2022,-0.16879674434115483,-0.16879674434115483,-0.16716239338680894,0.188178301295409,-0.8883191751443832,-0.26417015117631826,242,0.8926247007871849,6,460.5952800000001,1287.5000000000923,False,2.751221472863108e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2023,-0.004450286645215413,-0.004450286645215413,0.0028726879509320957,0.12154263025219701,0.02363522942502858,-0.1401545035729413,242,0.8923597956183226,4,325.51464,920.500000000014,False,3.637978807091713e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2024,0.039035657937392505,0.039035657937392505,0.04963792845148829,0.15190917156604639,0.3267605763349643,-0.16120306366489914,242,0.7501223722959645,12,851.77468,2474.699999999969,False,2.546585164964199e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2025,0.03778514416826684,0.037626760462299555,0.045795018228324304,0.13265189445230277,0.3452270200693642,-0.10070641761357613,243,0.711403251208022,20,1572.8331200000002,4228.499999999983,False,2.8961721909581684e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2026,0.007001484823474782,0.011396364488698692,0.016428774914114822,0.10116714999045678,0.16239238641856144,-0.06295726916027816,149,0.3666571521965311,9,751.0310400000001,2024.5000000000111,False,2.6716406864579767e-11
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2020,0.35543172680000007,0.3537364342672908,0.3094183342962235,0.11330329643927053,2.7308855436705564,-0.05009745254966909,243,0.3820275158093476,19,1704.6546400000002,4668.100000000019,False,1.1118572729174048e-10
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2021,-0.01813931864944998,-0.018065349619131605,-0.0073642276946306665,0.14743778299722457,-0.049948036011700565,-0.13756292909890186,243,0.711006356161634,14,1575.1216,4370.300000000039,False,5.491074261954054e-11
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2022,-0.2220596385148645,-0.2220596385148645,-0.23680721949993222,0.16846658870942138,-1.4056628160755826,-0.24624145737972092,242,0.6730859028469948,11,979.8972000000001,2814.599999999955,False,2.950173438875936e-11
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2023,-0.0559744507161979,-0.0559744507161979,-0.055736639066829796,0.061130063207760585,-0.9117713305382926,-0.09792651777393278,242,0.1857231329637732,9,726.3727600000001,1945.599999999978,False,2.3305801732931286e-11
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2024,-0.005552838271299564,-0.005552838271299563,-0.0035158615501081902,0.06405427085220403,-0.05488879200920939,-0.07294421307847584,242,0.1436482121385472,7,546.03192,1664.3999999999555,False,2.7284841053187847e-11
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2025,0.04460757312562258,0.044419984955856334,0.044500342195661284,0.045585698492022576,0.9761908595839279,-0.027262219876251947,243,0.12313651989161738,6,474.82656,1283.299999999986,False,3.6209257814334705e-11
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2026,0.012001289359434102,0.019564922530172828,0.032420767675819515,0.16192607525034616,0.20021956084401674,-0.0985120132707093,149,0.5899868032953965,10,832.8290400000001,2195.0000000000305,False,3.115019353572279e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2020,0.26984882699999924,0.2686010282590644,0.24232515722679804,0.0931910991409149,2.6003036712806282,-0.05482890958956811,243,0.17666283184484566,15,1317.1346,3718.1999999999657,False,3.04964942188235e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2021,-0.0814038490268246,-0.08108281844747178,-0.07401443820421241,0.14505979296705676,-0.5102339986175299,-0.17084727355682247,243,0.6899449879824904,8,812.8164400000002,2296.2000000000025,False,3.8198777474462986e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2022,-0.16031961490380328,-0.16031961490380328,-0.15943857435289288,0.17474053240174595,-0.9124304027317924,-0.21611028094503537,242,0.7131384256553653,11,867.6686000000001,2458.799999999993,False,2.7284841053187847e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2023,-0.03969052241327618,-0.03969052241327618,-0.03755444737482372,0.0768713686778526,-0.48853621342693127,-0.12665439262533348,242,0.3301216099308788,17,1343.22648,3738.9999999999472,False,3.029754225281067e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2024,0.08281306695899265,0.08281306695899265,0.08072646473358014,0.04849595720268805,1.6646019460175867,-0.017764446573770427,242,0.04118895756101498,5,384.51732000000004,1162.7999999999772,False,2.2282620193436742e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2025,0.0835164840507815,0.08315888562772317,0.08085076556349095,0.04384439959274065,1.8440386073134294,-0.020484281139211524,243,0.16432138203058574,8,692.11464,1870.800000000007,False,2.4783730623312294e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2026,0.019190322928466345,0.03135439356614263,0.04260632431633995,0.15359539190140356,0.27739324590994197,-0.09753340257160426,149,0.5187901680584299,8,701.81492,1867.0000000000011,False,2.5920599000528455e-11
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2020,0.14467562819999993,0.14403930281919528,0.1574970416386518,0.21371097073883627,0.736962829255592,-0.22174901012507256,243,0.8316695911304781,5,399.87436,1097.0999999999808,False,2.6147972675971687e-11
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2021,-0.03915126599705241,-0.0389933326374335,-0.02384521002272472,0.178578851901389,-0.1335276252973785,-0.1697514095313909,243,0.9866219811269449,0,0.0,0.0,False,2.751221472863108e-11
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2022,-0.19585899559114572,-0.19585899559114572,-0.19985923908424785,0.19014804000060104,-1.0510717811428196,-0.2692815135363687,242,0.9664851100175733,0,0.0,0.0,False,2.751221472863108e-11
