cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,C_LOGIT_H5_ROLL756_MAGNITUDE,2024—终点,0.21271363353894315,0.07639288523070396,0.07719841651163918,0.08464227124639216,0.9120551158996661,-0.09755516884666925,634,0.20065177060357844,21,928.7324800000001,2927.4999999999163,False,3.413447302591521e-11
BASE,C_LOGIT_H20_EXPANDING_EQUAL,2020—2021,0.10352401020000203,0.05027460604464269,0.06845171398467244,0.19665942301521036,0.3480723828798081,-0.22063904516209806,486,0.9084717165543528,5,200.19796000000002,639.8000000000314,False,2.773958840407431e-11
BASE,C_LOGIT_H20_EXPANDING_EQUAL,2022—2023,-0.1853511855740504,-0.09742102039436482,-0.09034217052301824,0.15592764731046455,-0.5793851961553661,-0.2690072868883007,484,0.8547303600951262,4,146.09672,420.20000000001653,False,2.702904566831421e-11
BASE,C_LOGIT_H20_EXPANDING_EQUAL,2024—终点,0.2984438819149767,0.10482634869380551,0.11328238702903494,0.16502622463485073,0.6864508188301099,-0.173600482783008,634,0.7688723095360708,11,491.11362,1639.7999999999738,False,2.8194335754960775e-11
BASE,C_LOGIT_H20_EXPANDING_MAGNITUDE,2020—2021,0.10352401020000203,0.05027460604464269,0.06845171398467244,0.19665942301521036,0.3480723828798081,-0.22063904516209806,486,0.9084717165543528,5,200.19796000000002,639.8000000000314,False,2.773958840407431e-11
BASE,C_LOGIT_H20_EXPANDING_MAGNITUDE,2022—2023,-0.23731346348552804,-0.1266807362055547,-0.1228813090983068,0.1584804254004109,-0.7753721558220161,-0.2690072868883007,484,0.8963977269401804,4,146.22098,414.00000000001586,False,2.8194335754960775e-11
BASE,C_LOGIT_H20_EXPANDING_MAGNITUDE,2024—终点,0.15997360703944621,0.05827872735859854,0.0690014449754755,0.15746928525881118,0.4381898658018741,-0.1749681918400206,634,0.7048933376759741,11,401.96972000000005,1262.2000000000185,False,2.935962584160734e-11
BASE,C_LOGIT_H20_ROLL756_EQUAL,2020—2021,-0.0047118053999996735,-0.0023489892851028204,0.006636496454600512,0.1333385380182575,0.04977178056123432,-0.15112304967008575,486,0.4644106630983655,7,273.96108000000004,828.5000000000385,False,2.779643182293512e-11
BASE,C_LOGIT_H20_ROLL756_EQUAL,2022—2023,-0.2440709528335445,-0.13055819794165893,-0.1322579105612502,0.1231878558314957,-1.0736278318064167,-0.2440709528335445,484,0.3950357232244683,5,160.88760000000002,482.79999999998233,False,2.970068635477219e-11
BASE,C_LOGIT_H20_ROLL756_EQUAL,2024—终点,0.008494149823692012,0.0032337712757630407,0.0065397278175679955,0.08131305065140877,0.08042654611009473,-0.09842781843629363,634,0.19356859169893134,6,181.65596000000002,577.7999999999936,False,3.375077994860476e-11
BASE,C_LOGIT_H20_ROLL756_MAGNITUDE,2020—2021,0.09308205779999829,0.04531420080941055,0.05125061806575688,0.1177381887278269,0.4352930737216617,-0.14468712578154114,486,0.4642115127068381,5,226.18844,657.6000000000249,False,2.7284841053187847e-11
BASE,C_LOGIT_H20_ROLL756_MAGNITUDE,2022—2023,-0.2390634596326102,-0.12768323392967515,-0.12785925373403983,0.1318456604742905,-0.9697645965296825,-0.25090039749804505,484,0.5166541175421799,5,167.59568000000002,510.200000000019,False,2.8421709430404007e-11
BASE,C_LOGIT_H20_ROLL756_MAGNITUDE,2024—终点,-0.016914910031134423,-0.006490553691724743,-0.003490513322818924,0.07765359318519313,-0.044949797937804764,-0.09820034866114323,634,0.16185304605799405,6,199.84968,632.9999999999926,False,2.880540250771446e-11
BASE,C_HGB_H5_EXPANDING_EQUAL,2020—2021,0.21557594819999779,0.10208882930677783,0.11094209634550763,0.16594654435770967,0.6685411665238656,-0.13864935926576286,486,0.6585555313965283,35,1640.6103600000001,4995.500000000147,False,5.1159076974727213e-11
BASE,C_HGB_H5_EXPANDING_EQUAL,2022—2023,-0.263858330098539,-0.142013012976618,-0.14323221607845094,0.1407225565225301,-1.0178340958119179,-0.29118282598806683,484,0.5843085476021623,34,1403.1679600000002,4254.199999999967,False,3.183231456205249e-11
BASE,C_HGB_H5_EXPANDING_EQUAL,2024—终点,0.384190354046736,0.13212644185835726,0.13746995430995543,0.16361362791070322,0.8402109045890942,-0.20558112047089966,634,0.6619852993655604,37,1598.5197400000002,4904.699999999934,False,3.1818103707337286e-11
BASE,C_HGB_H5_EXPANDING_MAGNITUDE,2020—2021,0.1554911774999984,0.07461814028625656,0.08786046317586649,0.1779702749388093,0.4936805497776252,-0.14486997035739302,486,0.6281823135773006,27,1159.6645,3478.5000000001455,False,3.8610892261203844e-11
BASE,C_HGB_H5_EXPANDING_MAGNITUDE,2022—2023,-0.28783728121541646,-0.15610266099211834,-0.15882366177028262,0.14735612971722206,-1.0778218868469664,-0.3142762541776307,484,0.7173430087006548,32,1184.1878000000002,3555.800000000022,False,3.1320723792305216e-11
BASE,C_HGB_H5_EXPANDING_MAGNITUDE,2024—终点,0.40939495995467395,0.13995131559162466,0.14505724494508349,0.16775285523606592,0.8647080536480609,-0.15335928399279983,634,0.7096202229785751,41,1652.76266,5187.999999999975,False,2.97859514830634e-11
BASE,C_HGB_H5_ROLL756_EQUAL,2020—2021,0.1389676864999995,0.06693858876216234,0.07317867200617485,0.12946046747899276,0.5652588271245768,-0.1334524422898417,486,0.45384826441371695,29,1353.9627,4035.200000000069,False,2.6830093702301383e-11
BASE,C_HGB_H5_ROLL756_EQUAL,2022—2023,-0.3342040950869411,-0.18403682380081707,-0.19587216020471082,0.12178161259776382,-1.6083886230975026,-0.3342040950869411,484,0.46029735888706336,27,915.533,2706.8000000000634,False,3.0595970201829914e-11
BASE,C_HGB_H5_ROLL756_EQUAL,2024—终点,-0.005660300767886831,-0.0021643487288340877,0.0035752693431307077,0.10681787182213497,0.03347070375155925,-0.1300794352844559,634,0.34304292509375234,30,874.96388,2751.4999999999527,False,3.197442310920451e-11
BASE,C_HGB_H5_ROLL756_MAGNITUDE,2020—2021,0.26436270939999906,0.1238962618294568,0.12519166932193335,0.12964742310511623,0.9656317597645561,-0.09727263849297847,486,0.47404031350294246,29,1357.4581200000002,4040.4000000001033,False,5.297806637827307e-11
BASE,C_HGB_H5_ROLL756_MAGNITUDE,2022—2023,-0.3075275115354494,-0.16785068138912074,-0.17594046729428314,0.12424721325007212,-1.4160516175132887,-0.3075275115354494,484,0.4489196035635617,25,994.3635400000001,2933.5999999999894,False,3.586819730116986e-11
BASE,C_HGB_H5_ROLL756_MAGNITUDE,2024—终点,-0.043569514941499646,-0.01686006017969647,-0.011617432507776396,0.10342965738283322,-0.11232206314650912,-0.13434076110653953,634,0.30331368984103885,26,873.03918,2655.6000000000176,False,2.7398527890909463e-11
BASE,C_HGB_H20_EXPANDING_EQUAL,2020—2021,0.0573755231000009,0.028169630991394176,0.038164684576659544,0.1435561003488178,0.26585205702805814,-0.1289661605525855,486,0.423139033222599,15,619.59538,1837.6000000000918,False,2.808064891723916e-11
BASE,C_HGB_H20_EXPANDING_EQUAL,2022—2023,-0.375682740825495,-0.20986250615826046,-0.22350597423274887,0.15458140676388368,-1.4458787697161046,-0.39885804559154125,484,0.7892214866712742,10,302.04692,918.4999999999478,False,2.8421709430404007e-11
BASE,C_HGB_H20_EXPANDING_EQUAL,2024—终点,-0.021080965886866216,-0.008099723895767276,-0.0009354374249515327,0.1197125132713038,-0.007814032129052007,-0.24418664361917558,634,0.6133324742742894,13,307.16844000000003,943.200000000003,False,2.205524651799351e-11
BASE,C_HGB_H20_EXPANDING_MAGNITUDE,2020—2021,0.17593312490000104,0.08404295625313013,0.09256129211522247,0.1536930556828652,0.6022477183758789,-0.1289661605525855,486,0.4642653069004888,13,576.07502,1699.6000000000577,False,3.370814738445915e-11
BASE,C_HGB_H20_EXPANDING_MAGNITUDE,2022—2023,-0.3024920355315696,-0.16483057738658177,-0.1685644553981543,0.15167173183155294,-1.1113768753254722,-0.3024920355315696,484,0.7629091316583394,5,176.78092,512.4999999999663,False,2.830802259268239e-11
BASE,C_HGB_H20_EXPANDING_MAGNITUDE,2024—终点,0.10101244753339136,0.03741432071362121,0.04361944760811278,0.11713089274349571,0.3723991731509702,-0.1718466988088909,634,0.6287645782116873,12,404.4591000000001,1240.2000000000387,False,2.8194335754960775e-11
BASE,C_HGB_H20_ROLL756_EQUAL,2020—2021,-0.06157266059999948,-0.031148726121238025,-0.026203498182113018,0.10329385294599436,-0.2536791632297144,-0.1289661605525855,486,0.2996786409522083,7,268.93212,786.4000000000519,False,3.851141627819743e-11
BASE,C_HGB_H20_ROLL756_EQUAL,2022—2023,-0.1586092688808129,-0.08272646875689958,-0.07940293972919238,0.11759845608803057,-0.675203930141343,-0.22915999030622494,484,0.35429381377993546,5,160.65483999999998,514.1999999999783,False,2.8194335754960775e-11
BASE,C_HGB_H20_ROLL756_EQUAL,2024—终点,0.029866857551165797,0.011296684516009603,0.015572199065553518,0.0931531933560643,0.16716763542427462,-0.09844213954055808,634,0.28803806322203196,8,251.52104000000003,782.599999999978,False,2.7853275241795927e-11
BASE,C_HGB_H20_ROLL756_MAGNITUDE,2020—2021,-0.06157266059999948,-0.031148726121238025,-0.026203498182113018,0.10329385294599436,-0.2536791632297144,-0.1289661605525855,486,0.2996786409522083,7,268.93212,786.4000000000519,False,3.851141627819743e-11
BASE,C_HGB_H20_ROLL756_MAGNITUDE,2022—2023,-0.14100478891056564,-0.07318005465493224,-0.06804107229403578,0.1259462783100018,-0.540238847920228,-0.22915999030622494,484,0.47664547393119255,7,229.44978000000003,693.2999999999993,False,2.8194335754960775e-11
BASE,C_HGB_H20_ROLL756_MAGNITUDE,2024—终点,0.03576693662309509,0.01350425181395885,0.017727219974856438,0.09287728607591905,0.19086711858016595,-0.098394636895988,634,0.2565499054663895,8,259.02164,814.5999999999777,False,2.717115421546623e-11
BASE,C_ET_H5_EXPANDING_EQUAL,2020—2021,0.35258738669999784,0.16228539091566796,0.16926240302928947,0.1938003222273838,0.8733855603743307,-0.15137635794821558,486,0.8775002080819179,21,1027.22266,3045.8000000000693,False,1.0049916454590857e-10
BASE,C_ET_H5_EXPANDING_EQUAL,2022—2023,-0.2251010929821211,-0.1197165757451303,-0.11539280656754719,0.15560568612303688,-0.7415719145141425,-0.2720996756430867,484,0.8516124366020289,20,884.8798200000001,2775.900000000013,False,3.728928277269006e-11
BASE,C_ET_H5_EXPANDING_EQUAL,2024—终点,0.25501466090158675,0.09057261728013076,0.10189472518611421,0.17449685117788521,0.5839344635637058,-0.20159114735494676,634,0.8028914093573529,27,1273.68386,3871.0000000000123,False,6.184563972055912e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2020—2021,0.2310220849000006,0.1090399483290115,0.12357020421426504,0.2000305854070912,0.6177565493935929,-0.1896224470238924,486,0.8935044973325136,17,722.08302,2153.8000000000957,False,8.185452315956354e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2022—2023,-0.31044724313865174,-0.16960686608007877,-0.17349638000648493,0.15687997506401025,-1.1059179473715166,-0.3360560444645522,484,0.9086093095318061,10,392.38250000000005,1252.5999999999942,False,2.8194335754960775e-11
BASE,C_ET_H5_EXPANDING_MAGNITUDE,2024—终点,0.4269999029105859,0.14536565215656233,0.1519954685491431,0.180456119840266,0.8422849204764273,-0.20209770651244688,634,0.938559634085852,11,417.02746,1304.9000000000133,False,3.586819730116986e-11
BASE,C_ET_H5_ROLL756_EQUAL,2020—2021,0.5080658144000001,0.22699566307371996,0.2219786031874916,0.18595233442149559,1.1937392659149724,-0.13997872158139174,486,0.8126626254095863,25,1246.43712,3749.600000000084,False,6.377831596182659e-11
BASE,C_ET_H5_ROLL756_EQUAL,2022—2023,-0.2885912969077913,-0.15654952540637654,-0.16317260342120582,0.11835013497730108,-1.3787276495502219,-0.3150125575845694,484,0.3977734516179411,12,563.2338400000001,1826.899999999901,False,5.1386450650170445e-11
BASE,C_ET_H5_ROLL756_EQUAL,2024—终点,0.02372251753085021,0.008989396983404882,0.01363094111265879,0.0967477777678672,0.14089151634432712,-0.09621116574962935,634,0.31426501271972507,7,300.45398,893.0000000000074,False,2.674482857401017e-11
BASE,C_ET_H5_ROLL756_MAGNITUDE,2020—2021,0.19265380429999948,0.09169108023564658,0.10063734188292102,0.16042842428980159,0.6273036859174494,-0.1289661605525855,486,0.5451650702832499,23,1030.13914,3101.600000000056,False,3.083755473198835e-11
BASE,C_ET_H5_ROLL756_MAGNITUDE,2022—2023,-0.3085194778009896,-0.16844692159850047,-0.17658501548098676,0.12478455989383903,-1.4151191111401697,-0.3085194778009896,484,0.45953282542442114,13,490.88578,1637.399999999905,False,3.529976311256178e-11
BASE,C_ET_H5_ROLL756_MAGNITUDE,2024—终点,0.03931253684485604,0.014827131693269336,0.01797649781960223,0.08069517680966856,0.22277041243744275,-0.09754553652834896,634,0.1928858548111059,8,269.11474000000004,811.9999999999616,False,2.7625901566352695e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2020—2021,0.10352401020000203,0.05027460604464269,0.06845171398467244,0.19665942301521036,0.3480723828798081,-0.22063904516209806,486,0.9084717165543528,5,200.19796000000002,639.8000000000314,False,2.773958840407431e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2022—2023,-0.32399384453374963,-0.17780406503908672,-0.18275034929033745,0.16106592765455255,-1.1346307189332603,-0.34902728263265737,484,0.9405392406208225,2,68.89732000000001,214.29999999995752,False,2.8535396268125623e-11
BASE,C_ET_H20_EXPANDING_EQUAL,2024—终点,0.10907898752627176,0.04030894704729173,0.05052495419536692,0.14821453515507443,0.34089068351159685,-0.18719330482397062,634,0.9187492004768694,5,143.45452000000003,450.1999999999984,False,2.864908310584724e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2020—2021,0.10352401020000203,0.05027460604464269,0.06845171398467244,0.19665942301521036,0.3480723828798081,-0.22063904516209806,486,0.9084717165543528,5,200.19796000000002,639.8000000000314,False,2.773958840407431e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2022—2023,-0.2694005723954482,-0.14524890897726736,-0.14406636858326682,0.16031834778332063,-0.8986268295253437,-0.2949641303599796,484,0.9564033146374602,0,0.0,0.0,False,2.702904566831421e-11
BASE,C_ET_H20_EXPANDING_MAGNITUDE,2024—终点,0.34949227871210997,0.12120879271204149,0.13049768921884905,0.17950417458210066,0.7269897177748516,-0.17499343567710424,634,0.9175491397536202,5,174.48772000000002,573.8000000000154,False,2.8535396268125623e-11
BASE,C_ET_H20_ROLL756_EQUAL,2020—2021,-0.029879967700000985,-0.014991803561247056,-0.0038561378355005524,0.14935651326695787,-0.025818343982147884,-0.1289661605525855,486,0.5053385927288175,9,356.29354,1054.9000000000622,False,2.773958840407431e-11
BASE,C_ET_H20_ROLL756_EQUAL,2022—2023,-0.14038902039483214,-0.07284791991541761,-0.0691122532244467,0.11397453665450756,-0.6063832786962542,-0.22937883209403348,484,0.3126847604693087,1,32.74020000000001,116.09999999997002,False,2.637534635141492e-11
BASE,C_ET_H20_ROLL756_EQUAL,2024—终点,0.012140786170656058,0.004616899742660814,0.007710324915668006,0.07872555685525782,0.09793928710906359,-0.09843518104065559,634,0.1621000233527239,4,134.29696,425.9999999999847,False,2.773958840407431e-11
BASE,C_ET_H20_ROLL756_MAGNITUDE,2020—2021,-0.05468325830000047,-0.0276134858596766,-0.01859225456880795,0.13645961417562225,-0.13624730423816012,-0.1289661605525855,486,0.5451948308421797,5,194.95166,556.0000000000432,False,3.851141627819743e-11
BASE,C_ET_H20_ROLL756_MAGNITUDE,2022—2023,-0.24116285298197818,-0.1288874085297459,-0.13043078681654563,0.12244485910971367,-1.0652206043185233,-0.24938125730858363,484,0.43442944893043667,5,147.05648,408.4000000000044,False,2.773958840407431e-11
BASE,C_ET_H20_ROLL756_MAGNITUDE,2024—终点,0.008487121608641823,0.003231102569067261,0.006535069504227139,0.08128854785278453,0.08039348317628092,-0.09839765476288048,634,0.19351989722329135,6,173.16716,550.7999999999938,False,2.800959464366315e-11
BASE,C1_WEIGHTED_CONSENSUS,2020—2021,0.3289286333,0.15211733407034328,0.15542096023960164,0.1657898779776348,0.9374574740960244,-0.1289661605525855,486,0.607640932004142,21,980.7733400000001,2919.000000000059,False,5.547917680814862e-11
BASE,C1_WEIGHTED_CONSENSUS,2022—2023,-0.2733668312179318,-0.14757219145427442,-0.14990870578052928,0.13927218951631656,-1.0763721479582726,-0.2733668312179318,484,0.6319767204697971,15,652.40188,1896.9000000000376,False,3.456079866737127e-11
BASE,C1_WEIGHTED_CONSENSUS,2024—终点,0.02836113056842961,0.010732051523559967,0.016040945904409017,0.10322720107831351,0.15539456399907156,-0.09847098181830191,634,0.29547171302053155,16,629.3510200000001,1869.7999999999865,False,2.97859514830634e-11
BASE,C2_EQUAL_CONSENSUS,2020—2021,0.26242347070000127,0.12303758009911905,0.12837013565308097,0.15672982910409095,0.8190536312511698,-0.1289661605525855,486,0.5564267693133816,23,1047.6058600000001,3053.600000000123,False,2.808064891723916e-11
BASE,C2_EQUAL_CONSENSUS,2022—2023,-0.28631853248068695,-0.15520329811290512,-0.16033997416763368,0.12841249784511932,-1.2486321569807222,-0.29329953489750155,484,0.5002341162681763,11,445.5471,1332.7999999999665,False,3.7900349525443744e-11
BASE,C2_EQUAL_CONSENSUS,2024—终点,0.07919807725980564,0.02952009689456054,0.03504958996951716,0.1088170754916247,0.3220964155778549,-0.10084735632450367,634,0.34274320573409406,20,761.30962,2402.1000000000176,False,3.163336259603966e-11
BASE,BUY_HOLD,2020—2021,0.23139444679999874,0.10920697764669818,0.12486009615824245,0.2056449045646915,0.6071635785119301,-0.16951436057712777,486,0.9915676741392169,1,39.91064,145.2000000000055,False,8.185452315956354e-11
BASE,BUY_HOLD,2022—2023,-0.26923947956852157,-0.14515468040616933,-0.14397481622705904,0.16020197692177007,-0.8987081120563507,-0.294787751352396,484,0.9557094572944964,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2020—2021,-0.015822687199998672,-0.007910331178877848,0.007899278506819709,0.1773197382379042,0.04454821885774217,-0.16362998260130932,486,0.7996501560805241,15,1166.73744,3190.7999999999747,False,2.773958840407431e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2022—2023,-0.17513500703407064,-0.0917792157377539,-0.08448203852498942,0.15354679202097346,-0.5502038656297668,-0.22875272216902956,484,0.800791984293736,22,1491.9801200000002,4264.200000000022,False,3.387867764104158e-11
STRESS,C_LOGIT_H5_EXPANDING_EQUAL,2024—终点,0.21826500121477094,0.07827101301885189,0.0849254090020408,0.13848877728117095,0.6132295386623168,-0.12222600337669139,634,0.658707854301351,37,2694.00892,7564.999999999983,False,3.1462832339457236e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2020—2021,0.1559789092000006,0.0748439806702551,0.08807781498357235,0.17800572854378935,0.4948032611315947,-0.19960764206420842,486,0.7106247595118762,35,3239.41816,8891.19999999997,False,5.275069270282984e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2022—2023,-0.17249583708927296,-0.09032744192719157,-0.08214485271793842,0.15833452426128117,-0.5188056938383461,-0.26417015117631826,484,0.8924922482027537,10,786.1099200000001,2208.0000000001064,False,3.637978807091713e-11
STRESS,C_LOGIT_H5_EXPANDING_MAGNITUDE,2024—终点,0.0858454415378787,0.031936026178536456,0.040360340026728836,0.13381619645182044,0.30161027660997886,-0.16120306366489914,634,0.6451617031805298,41,3175.6388400000005,8727.699999999963,False,2.8961721909581684e-11
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2020—2021,0.3308451188000006,0.15294436651995297,0.1510270533007964,0.13174219472985374,1.146383310301514,-0.13756292909890186,486,0.5465169359854909,33,3279.77624,9038.400000000058,False,1.1118572729174048e-10
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2022—2023,-0.2656044229389553,-0.14303116914263173,-0.146271929283381,0.12672659659215407,-1.1542322860143552,-0.2928577820922008,484,0.42940451790538403,20,1706.26996,4760.199999999933,False,2.950173438875936e-11
STRESS,C_LOGIT_H5_ROLL756_EQUAL,2024—终点,0.05127406004531461,0.019269556388879967,0.023333500066429994,0.0921353662273052,0.25325237226348474,-0.0985120132707093,634,0.2406830841675166,23,1853.6875200000002,5142.699999999972,False,3.6209257814334705e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2020—2021,0.16647824480000098,0.07969406842978378,0.08415535951129281,0.12221459793745475,0.6885868049442068,-0.17084727355682244,486,0.43330390991366796,23,2129.95104,6014.399999999969,False,3.8198777474462986e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2022—2023,-0.1936469680484523,-0.10202837909455753,-0.0984965108638583,0.13490508869718942,-0.7301170905787363,-0.22357037224017376,484,0.5216300177931221,28,2210.8950800000002,6197.79999999994,False,3.029754225281067e-11
STRESS,C_LOGIT_H5_ROLL756_MAGNITUDE,2024—终点,0.195760773110205,0.07062430803572459,0.07181527258768036,0.08454167104665458,0.8494659698416522,-0.09753340257160423,634,0.20062706404401265,21,1778.44688,4900.599999999986,False,2.5920599000528455e-11
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2020—2021,0.09986012819999858,0.04853678892734554,0.06682591580796353,0.196813295312012,0.339539641882542,-0.22174901012507256,486,0.9091457861287114,5,399.87436,1097.0999999999808,False,2.751221472863108e-11
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2022—2023,-0.1878137744097206,-0.09878624866778726,-0.09183027538295302,0.15608800160963449,-0.5883237304339017,-0.2692815135363687,484,0.855557544936128,4,290.9764,793.6999999999958,False,2.751221472863108e-11
STRESS,C_LOGIT_H20_EXPANDING_EQUAL,2024—终点,0.28932851105330815,0.10185935658197048,0.11058904918915514,0.16500793954566756,0.6702044125491825,-0.17475278433171984,634,0.7689171150203145,11,972.1747600000001,2705.4999999999877,False,2.9245939003885724e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2020—2021,0.09986012819999858,0.04853678892734554,0.06682591580796353,0.196813295312012,0.339539641882542,-0.22174901012507256,486,0.9091457861287114,5,399.87436,1097.0999999999808,False,2.751221472863108e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2022—2023,-0.23958998025618317,-0.12798508054975524,-0.12435116827039673,0.15863182326620143,-0.7838979954338794,-0.2692815135363687,484,0.8971847307351029,4,291.19328,781.2999999999959,False,2.830802259268239e-11
STRESS,C_LOGIT_H20_EXPANDING_MAGNITUDE,2024—终点,0.15163176330564707,0.05536728411452516,0.06626099107586193,0.15756918945349266,0.42051997161170396,-0.1760444692493519,634,0.7051021661598906,11,795.9168400000001,2204.9000000000096,False,3.76019215764245e-11
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2020—2021,-0.009582574800000939,-0.004783103593260391,0.004186003890762837,0.1332802036665585,0.031407544223412326,-0.1508803151160704,486,0.4642150576755402,7,546.31496,1524.1000000000126,False,2.7057467377744615e-11
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2022—2023,-0.24678549486408974,-0.13212068515495182,-0.13404640699366077,0.12326199348934534,-1.087491798558715,-0.24678549486408974,484,0.39504912909005957,5,319.83088,882.0999999999922,False,2.6830093702301383e-11
STRESS,C_LOGIT_H20_ROLL756_EQUAL,2024—终点,0.004779241599366166,0.0018215647062177782,0.005126697719130822,0.08125936515502981,0.06309054604782977,-0.09833580303536515,634,0.19346214051766814,6,359.54024000000004,952.9999999999798,False,2.8194335754960775e-11
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2020—2021,0.08923711599999896,0.043481688330447035,0.04948319861360769,0.11763136197126121,0.42066331447983274,-0.147220202581987,486,0.4640188464192102,5,451.57680000000005,1269.7999999999972,False,2.7284841053187847e-11
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2022—2023,-0.24152124503990807,-0.12909314220170942,-0.1294863724790526,0.13176668201893343,-0.9826943389258812,-0.25170956697366087,484,0.5162042527268318,5,333.58088000000004,931.4000000000101,False,2.6261659513693303e-11
STRESS,C_LOGIT_H20_ROLL756_MAGNITUDE,2024—终点,-0.020498269545557023,-0.007874398710217896,-0.00489411088932796,0.07752802077908223,-0.06312699382941601,-0.09802659491477114,634,0.16172726706822504,6,396.28324000000003,1045.9999999999777,False,2.864908310584724e-11
