period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
earlier_diagnostic,BASE,PRICE_CONFIRMED_STAGED_ENTRY,2019,0.0397106061902273,0.03937878343143441,0.04061121753312109,0.063138873196663,0.643204661043388,-0.05608609027363508,244,0.10845978937121163,6,219.92176000000003,588.0000000000005,False,8.571987564209849e-11
earlier_diagnostic,BASE,FULL_REFERENCE_EXECUTION,2015,0.32273049870000053,0.31970146986799824,0.3051535623204609,0.2338715991223408,1.3047910197972852,-0.1379164435416316,244,0.5874102404391651,8,357.60026000000005,1066.199999999931,False,3.0524915928253904e-11
earlier_diagnostic,BASE,FULL_REFERENCE_EXECUTION,2016,0.026171735386779606,0.025954452934931174,0.028690140245860845,0.07849794941204138,0.36548904093359474,-0.049470840091620956,244,0.2458227436900465,2,107.16948000000001,334.80000000003747,False,4.6270542952697724e-11
earlier_diagnostic,BASE,FULL_REFERENCE_EXECUTION,2017,0.08685355077126991,0.08611183158762512,0.08434946535937639,0.05906128543194237,1.4281684650526978,-0.03176069386077763,244,0.2450245509965925,2,112.89000000000001,318.0000000000003,False,3.092281986027956e-11
earlier_diagnostic,BASE,FULL_REFERENCE_EXECUTION,2018,-0.03409593234485345,-0.03395802972466164,-0.03301633625649021,0.05460458356942568,-0.6046440444786543,-0.05269301407629303,243,0.01645011946794654,2,115.9312,352.00000000000034,False,2.9331204132176936e-11
earlier_diagnostic,BASE,FULL_REFERENCE_EXECUTION,2019,0.06517341658901576,0.06462230910228459,0.06528176954057674,0.07315434580359109,0.8923840248103497,-0.06610357991260488,244,0.1267916934944241,4,230.96428000000003,621.2000000000006,False,3.7971403799019754e-11
earlier_diagnostic,STRESS,PRICE_CONFIRMED_STAGED_ENTRY,2015,0.27651578919999975,0.27396390626729794,0.2692289627168789,0.23118620501984158,1.1645546181865492,-0.13807310268537545,244,0.5751904709098548,12,705.4421600000001,1993.5000000000127,False,4.9112713895738125e-11
earlier_diagnostic,STRESS,PRICE_CONFIRMED_STAGED_ENTRY,2016,0.017903760371285608,0.017755713067525256,0.020543751789597622,0.07690134077442193,0.26714426020034565,-0.04793076288047993,244,0.24320492642505082,3,205.51344,640.0000000000006,False,2.864908310584724e-11
earlier_diagnostic,STRESS,PRICE_CONFIRMED_STAGED_ENTRY,2017,0.08478542338028104,0.08406203988203939,0.08246745439744665,0.05919279400993358,1.3932009086039625,-0.03255153391613043,244,0.2415183517121637,3,216.46912000000003,609.6000000000006,False,1.1021938917110674e-10
earlier_diagnostic,STRESS,PRICE_CONFIRMED_STAGED_ENTRY,2018,-0.03609365044516387,-0.035947819277987035,-0.03507631920100592,0.05463298607788723,-0.6420355488349025,-0.05388424722149605,243,0.014400315504830079,3,221.37348000000003,672.0000000000006,False,3.205968823749572e-11
earlier_diagnostic,STRESS,PRICE_CONFIRMED_STAGED_ENTRY,2019,0.036742923771954344,0.03643633119507937,0.03778024620607668,0.06321041299258799,0.5976902288315498,-0.05712159221077639,244,0.10850218450214205,6,434.45340000000004,1161.600000000001,False,1.106741365219932e-10
earlier_diagnostic,STRESS,FULL_REFERENCE_EXECUTION,2015,0.31462673339999964,0.31168233247717114,0.2990615476391457,0.2339112481773576,1.278525722766395,-0.13917821652849646,244,0.5874539180302057,8,712.9533200000001,2022.5000000000014,False,8.776623872108757e-11
earlier_diagnostic,STRESS,FULL_REFERENCE_EXECUTION,2016,0.024475379042980538,0.024272345992580276,0.027038048310348534,0.07835396286396874,0.3450756965195189,-0.049460309366119816,244,0.2457695580769391,2,212.80248,664.8000000000006,False,5.690026227966882e-11
earlier_diagnostic,STRESS,FULL_REFERENCE_EXECUTION,2017,0.0852854083296731,0.0845575949787337,0.08292294563267145,0.05916359396443221,1.4015873627035373,-0.03250449386272555,244,0.24525584103457573,2,224.07600000000002,631.2000000000006,False,4.274625098332763e-11
earlier_diagnostic,STRESS,FULL_REFERENCE_EXECUTION,2018,-0.035644927698945804,-0.035500875946764154,-0.03461500893323354,0.05459523413790348,-0.6340298650574264,-0.05343420016141717,243,0.016446076661756823,2,229.49108,696.8000000000006,False,5.638867150992155e-11
earlier_diagnostic,STRESS,FULL_REFERENCE_EXECUTION,2019,0.062133470237133136,0.06160880500097612,0.06245835846293763,0.07331907045111467,0.8518705717168306,-0.06752370490653889,244,0.12692659875951018,4,456.57464,1228.0000000000011,False,4.3428372009657323e-11
