period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,31,2026-07-10,2026-07-09,178668.02646000002,-4210.8000000000175,70.56720000000001,217.79999999997602,0.0,1,1,1,2026-07-13,2026-07-10,False,-4499.1671999999935,-0.025181714317571317
evaluation,STRESS,1,2020-01-02,2019-12-31,199729.86,-18876.0,151.99536,435.599999999995,0.0,16,1,1,2020-02-03,2020-01-23,False,-19463.595359999996,-0.09744960197739085
evaluation,STRESS,2,2020-02-19,2020-02-18,180300.69144,-3924.7999999999884,142.4524,401.400000000035,0.0,8,1,1,2020-03-02,2020-02-28,False,-4468.652400000024,-0.02478444405459804
evaluation,STRESS,3,2020-03-06,2020-03-05,174459.35583999997,-7315.0,136.4352,376.1999999999957,0.0,2,1,1,2020-03-10,2020-03-09,False,-7827.635199999995,-0.044867958856725745
evaluation,STRESS,4,2020-05-15,2020-05-14,167963.55856,-4953.200000000012,132.19920000000002,341.5999999999814,0.0,6,1,1,2020-05-25,2020-05-22,False,-5426.999199999993,-0.03231057526124846
evaluation,STRESS,5,2020-06-02,2020-06-01,162519.78191999998,30552.29999999999,142.03752,368.0999999999958,0.0,50,1,1,2020-08-13,2020-08-12,False,30042.16247999999,0.1848523430506951
evaluation,STRESS,6,2020-10-22,2020-10-21,192097.20815999998,-4237.200000000012,151.76304,395.9999999999916,0.0,3,1,1,2020-10-27,2020-10-26,False,-4784.963040000003,-0.024909071224057312
evaluation,STRESS,7,2020-11-06,2020-11-05,187676.44056,2343.5999999999767,150.85224,415.79999999997096,0.0,25,1,1,2020-12-11,2020-12-10,False,1776.9477600000055,0.009468145040996325
evaluation,STRESS,8,2020-12-28,2020-12-25,189441.7464,16206.0,157.79760000000002,443.99999999998397,2664.0,35,1,1,2021-02-23,2021-02-22,False,18268.202400000013,0.09643176726964554
evaluation,STRESS,9,2021-10-25,2021-10-22,207236.46144,-2554.4000000000233,164.51984,453.200000000005,0.0,3,1,1,2021-10-28,2021-10-27,False,-3172.119840000028,-0.01530676512211358
evaluation,STRESS,10,2021-12-09,2021-12-08,204458.55072000003,-2371.7999999999884,162.35976000000002,482.4000000000183,0.0,7,1,1,2021-12-20,2021-12-17,False,-3016.5597600000065,-0.01475389387911243
evaluation,STRESS,11,2022-06-09,2022-06-08,201374.5176,4626.900000000023,162.69516000000002,476.9999999999898,0.0,27,1,1,2022-07-18,2022-07-15,False,3987.204840000033,0.019799947319650502
evaluation,STRESS,12,2022-12-06,2022-12-05,205076.79791999998,-4668.3000000000175,161.96436,410.3999999999776,0.0,11,1,1,2022-12-21,2022-12-20,False,-5240.664359999995,-0.02555464300766178
evaluation,STRESS,13,2023-01-09,2023-01-06,200324.0976,983.9999999999709,160.392,491.99999999998954,3148.8,24,1,1,2023-02-17,2023-02-16,False,3480.4079999999817,0.017373885826504686
evaluation,STRESS,14,2023-04-18,2023-04-17,203797.38636,-5646.5,160.51772,490.99999999998954,0.0,4,1,1,2023-04-24,2023-04-21,False,-6298.017719999989,-0.030903329196159516
evaluation,STRESS,15,2023-07-26,2023-07-25,197286.8832,-3019.5,156.4002,396.00000000000034,0.0,13,1,1,2023-08-14,2023-08-11,False,-3571.9002000000005,-0.018105107354648504
evaluation,STRESS,16,2024-02-26,2024-02-23,193913.5344,1726.6999999999825,155.58124,445.6000000000004,0.0,24,1,1,2024-03-29,2024-03-28,False,1125.5187599999822,0.005804230032124989
evaluation,STRESS,17,2024-04-29,2024-04-26,195242.5658,163.5,156.0226,436.0000000000004,0.0,22,1,1,2024-06-03,2024-05-31,False,-428.5226000000004,-0.002194821596633619
evaluation,STRESS,18,2024-10-09,2024-10-08,189264.6756,-17375.399999999994,144.24228,396.89999999999543,0.0,5,1,1,2024-10-16,2024-10-15,False,-17916.542279999987,-0.09466395260077781
evaluation,STRESS,19,2024-11-08,2024-11-07,176695.04976,-2966.399999999994,139.94816,411.99999999999125,0.0,2,1,1,2024-11-12,2024-11-11,False,-3518.3481599999855,-0.019911979225104837
evaluation,STRESS,20,2024-11-15,2024-11-14,173067.1992,-1806.0,137.508,419.999999999991,0.0,1,1,1,2024-11-18,2024-11-15,False,-2363.507999999991,-0.01365659126007276
evaluation,STRESS,21,2024-12-13,2024-12-12,170093.51020000002,-3070.999999999971,134.62600000000003,415.00000000002797,0.0,1,1,1,2024-12-16,2024-12-13,False,-3620.6259999999993,-0.021286091372579592
evaluation,STRESS,22,2025-02-27,2025-02-26,167380.12528,-3131.2000000000116,132.44976000000003,370.79999999999575,0.0,4,1,1,2025-03-05,2025-03-04,False,-3634.4497600000072,-0.02171374739934122
evaluation,STRESS,23,2025-03-10,2025-03-07,163766.4804,-1134.0,130.34520000000003,404.99999999999136,0.0,10,1,1,2025-03-24,2025-03-21,False,-1669.3451999999913,-0.010193448597799817
evaluation,STRESS,24,2025-05-15,2025-05-14,161784.688,-3640.0,127.77600000000001,359.9999999999959,0.0,9,1,1,2025-05-28,2025-05-27,False,-4127.775999999996,-0.02551400908842496
evaluation,STRESS,25,2025-06-25,2025-06-24,157783.088,28480.0,137.424,359.9999999999959,0.0,77,1,1,2025-10-20,2025-10-17,False,27982.576000000005,0.17734838603234845
evaluation,STRESS,26,2025-10-27,2025-10-24,185856.11271999998,-4168.799999999988,146.80352,385.99999999999176,0.0,16,1,1,2025-11-18,2025-11-17,False,-4701.603519999981,-0.025297007729216545
evaluation,STRESS,27,2026-01-05,2025-12-31,181058.79456,-3893.4000000000233,143.08056000000002,377.9999999999919,4649.4,20,1,1,2026-02-02,2026-01-30,False,234.91943999998443,0.0012974759970697577
evaluation,STRESS,28,2026-03-02,2026-02-27,180043.68868,-2068.2000000000116,142.99688,382.9999999999918,0.0,2,1,1,2026-03-04,2026-03-03,False,-2594.1968800000036,-0.014408707681005082
evaluation,STRESS,29,2026-04-21,2026-04-20,178909.035,2400.0,143.88,374.999999999992,0.0,20,1,1,2026-05-22,2026-05-21,False,1881.1200000000078,0.010514393529650461
evaluation,STRESS,30,2026-06-23,2026-06-22,180081.0036,-8814.599999999977,140.3256,389.4000000000043,0.0,8,1,1,2026-07-03,2026-07-02,False,-9344.325599999982,-0.05188956865631319
evaluation,STRESS,31,2026-07-10,2026-07-09,171388.92815999998,-4036.8000000000175,135.30239999999998,347.9999999999926,0.0,1,1,1,2026-07-13,2026-07-10,False,-4520.10240000001,-0.02637336290346756
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,199812.35447999998,-16287.600000000006,76.60712000000001,221.59999999997558,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14646.807119999981,-0.07330281031979952
earlier_diagnostic,BASE,2,2015-03-02,2015-02-27,185022.9972,65067.600000000006,86.95632,257.9999999999945,0.0,77,1,1,2015-06-19,2015-06-18,False,64722.643680000016,0.3498086435711464
earlier_diagnostic,BASE,3,2015-11-06,2015-11-05,249868.36368,-10011.299999999988,97.87206,265.20000000002966,0.0,16,1,1,2015-11-30,2015-11-27,False,-10374.372060000018,-0.04151935005780167
earlier_diagnostic,BASE,4,2015-12-16,2015-12-15,239489.28828,-18119.199999999983,92.10168,255.20000000002855,0.0,13,1,1,2016-01-05,2016-01-04,False,-18466.501680000012,-0.07710783982292276
earlier_diagnostic,BASE,5,2016-07-07,2016-07-06,220858.06278,478.1000000000058,88.36654,273.2000000000003,0.0,20,1,1,2016-08-04,2016-08-03,False,116.53346000000556,0.0005276396004436852
earlier_diagnostic,BASE,6,2016-08-15,2016-08-12,221270.54526,-2372.399999999994,87.96332000000001,263.60000000000025,0.0,21,1,1,2016-09-13,2016-09-12,False,-2723.9633199999944,-0.012310555464123116
earlier_diagnostic,BASE,7,2016-10-21,2016-10-20,218600.31132,4917.200000000012,88.35432,258.8000000000002,0.0,37,1,1,2016-12-13,2016-12-12,False,4570.045680000011,0.02090594314529639
earlier_diagnostic,BASE,8,2017-02-23,2017-02-22,222672.12552,-4217.400000000023,88.15644,255.59999999997186,0.0,11,1,1,2017-03-10,2017-03-09,False,-4561.156439999995,-0.020483733333700634
earlier_diagnostic,BASE,9,2017-03-15,2017-03-14,218238.73902,-316.5,87.16410000000002,253.20000000000022,0.0,3,1,1,2017-03-20,2017-03-17,False,-656.8641000000002,-0.003009841895850596
earlier_diagnostic,BASE,10,2017-03-27,2017-03-24,217881.96768,-3744.000000000029,86.33664,249.60000000000022,0.0,4,1,1,2017-03-31,2017-03-30,False,-4079.9366400000295,-0.0187254442551766
earlier_diagnostic,BASE,11,2017-05-26,2017-05-25,213220.53558,13075.399999999994,87.83736,244.3999999999731,0.0,54,1,1,2017-08-14,2017-08-11,False,12743.162640000022,0.059765175081922674
earlier_diagnostic,BASE,12,2017-08-28,2017-08-25,226475.68607999998,12833.400000000023,93.08024,292.99999999999375,0.0,61,1,1,2017-11-28,2017-11-27,False,12447.31976000003,0.054960953978976594
earlier_diagnostic,BASE,13,2018-01-16,2018-01-15,239055.8016,-3639.999999999971,94.80799999999999,336.00000000001273,2576.0,16,1,1,2018-02-07,2018-02-06,False,-1494.8079999999836,-0.006252966838684678
earlier_diagnostic,BASE,14,2019-01-29,2019-01-28,236827.75608,53413.59999999998,105.33520000000001,298.3999999999671,0.0,58,1,1,2019-04-29,2019-04-26,False,53009.86480000001,0.22383299017575192
earlier_diagnostic,BASE,15,2019-07-15,2019-07-12,289435.77558,-3840.2999999999884,114.92286000000001,301.19999999996685,0.0,14,1,1,2019-08-02,2019-08-01,False,-4256.422859999955,-0.014705932089668302
earlier_diagnostic,BASE,16,2019-08-29,2019-08-28,285976.28382,6059.799999999988,115.52048000000002,295.60000000000025,0.0,19,1,1,2019-09-26,2019-09-25,False,5648.679519999988,0.019752265623380838
earlier_diagnostic,BASE,17,2019-10-15,2019-10-14,291730.73448000004,-6324.900000000023,115.33128,363.50000000002456,0.0,4,1,1,2019-10-21,2019-10-18,False,-6803.731280000048,-0.02332195574843173
earlier_diagnostic,BASE,18,2019-10-28,2019-10-25,284849.35848,-1003.7999999999884,113.65884000000001,286.7999999999684,0.0,3,1,1,2019-10-31,2019-10-30,False,-1404.2588399999568,-0.004929829744020833
earlier_diagnostic,BASE,19,2019-11-05,2019-11-04,283400.86884,-5397.699999999953,112.18804,350.50000000002365,0.0,5,1,1,2019-11-12,2019-11-11,False,-5860.388039999977,-0.020678793484252105
earlier_diagnostic,BASE,20,2019-12-18,2019-12-17,277611.11112,1783.600000000035,111.29664000000001,411.6000000000156,0.0,9,1,1,2019-12-31,2019-12-30,True,1260.7033600000193,0.0045412568499647275
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,199963.15328,-16287.600000000006,153.21424000000002,443.2000000000004,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14945.014240000006,-0.07473884060566464
earlier_diagnostic,STRESS,2,2015-03-02,2015-02-27,184804.3922,64941.50000000003,173.5756,463.49999999999466,0.0,77,1,1,2015-06-19,2015-06-18,False,64304.42440000004,0.3479593944412758
earlier_diagnostic,STRESS,3,2015-11-06,2015-11-05,248919.528,-9966.0,194.85840000000002,528.0000000000005,0.0,16,1,1,2015-11-30,2015-11-27,False,-10688.8584,-0.04294101987852074
earlier_diagnostic,STRESS,4,2015-12-16,2015-12-15,238537.877,-18034.0,183.3372,508.00000000000045,0.0,13,1,1,2016-01-05,2016-01-04,False,-18725.3372,-0.07850047730574881
earlier_diagnostic,STRESS,5,2016-07-07,2016-07-06,219420.7332,474.6000000000058,175.43928000000002,542.4000000000004,0.0,20,1,1,2016-08-04,2016-08-03,False,-243.23927999999466,-0.0011085519424378382
earlier_diagnostic,STRESS,6,2016-08-15,2016-08-12,219430.43708,-2350.8000000000175,174.32488,522.4000000000004,0.0,21,1,1,2016-09-13,2016-09-12,False,-3047.524880000018,-0.01388834165649021
earlier_diagnostic,STRESS,7,2016-10-21,2016-10-20,216406.528,4864.0,174.79680000000002,512.0000000000005,0.0,37,1,1,2016-12-13,2016-12-12,False,4177.2032,0.019302574828056942
earlier_diagnostic,STRESS,8,2017-02-23,2017-02-22,220403.32608,-4171.200000000041,174.38144,505.6000000000005,0.0,11,1,1,2017-03-10,2017-03-09,False,-4851.181440000041,-0.022010472919266215
earlier_diagnostic,STRESS,9,2017-03-15,2017-03-14,215303.68704000002,-312.0,171.8496,499.2000000000281,0.0,3,1,1,2017-03-20,2017-03-17,False,-983.0496000000281,-0.00456587443306251
earlier_diagnostic,STRESS,10,2017-03-27,2017-03-24,214905.4278,-3690.0,170.18280000000001,491.99999999997317,0.0,4,1,1,2017-03-31,2017-03-30,False,-4352.182799999973,-0.020251618791361087
earlier_diagnostic,STRESS,11,2017-05-26,2017-05-25,210242.26328,12882.800000000017,173.08704,481.6000000000004,0.0,54,1,1,2017-08-14,2017-08-11,False,12228.112960000017,0.058162011620444994
earlier_diagnostic,STRESS,12,2017-08-28,2017-08-25,222770.67264,12614.400000000023,182.98368000000002,518.3999999999941,0.0,61,1,1,2017-11-28,2017-11-27,False,11913.01632000003,0.05347659177405099
earlier_diagnostic,STRESS,13,2018-01-16,2018-01-15,234516.76920000004,-3568.499999999971,185.89140000000003,549.0000000000371,2525.4,16,1,1,2018-02-07,2018-02-06,False,-1777.9914000000078,-0.007581510721238469
earlier_diagnostic,STRESS,14,2019-01-29,2019-01-28,232258.46624,52339.59999999998,206.43439999999998,584.8000000000005,0.0,58,1,1,2019-04-29,2019-04-26,False,51548.365599999976,0.22194396800473754
earlier_diagnostic,STRESS,15,2019-07-15,2019-07-12,283489.8506,-3758.7000000000116,224.96188,589.6000000000005,0.0,14,1,1,2019-08-02,2019-08-01,False,-4573.261880000012,-0.016132012734568112
earlier_diagnostic,STRESS,16,2019-08-29,2019-08-28,279597.99448,5920.399999999965,225.72608000000002,577.5999999999684,0.0,19,1,1,2019-09-26,2019-09-25,False,5117.073919999996,0.018301540143436282
earlier_diagnostic,STRESS,17,2019-10-15,2019-10-14,284706.43704000005,-6168.300000000047,224.95152000000002,638.0999999999926,0.0,4,1,1,2019-10-21,2019-10-18,False,-7031.351520000038,-0.024696847718311907
earlier_diagnostic,STRESS,18,2019-10-28,2019-10-25,277893.71304000006,-978.5999999999767,221.61096000000003,559.2000000000005,0.0,3,1,1,2019-10-31,2019-10-30,False,-1759.4109599999772,-0.006331237006958582
earlier_diagnostic,STRESS,19,2019-11-05,2019-11-04,275911.12032000005,-5251.399999999965,218.29456000000005,613.8000000000536,0.0,5,1,1,2019-11-12,2019-11-11,False,-6083.494560000019,-0.022048747266672032
earlier_diagnostic,STRESS,20,2019-12-18,2019-12-17,270109.60063999996,1734.1999999999534,216.42816,666.9999999999858,0.0,9,1,1,2019-12-31,2019-12-30,True,850.7718399999677,0.0031497282509919742
