period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,27,2024-04-23,2024-04-22,180567.30624,-972.7999999999884,71.97696000000002,204.80000000000018,0.0,1,1,1,2024-04-24,2024-04-23,False,-1249.5769599999885,-0.006920283555313831
evaluation,BASE,28,2024-04-25,2024-04-24,179141.3211,7000.6999999999825,73.00146000000001,204.4000000000002,0.0,4,1,1,2024-05-06,2024-04-30,False,6723.298539999982,0.03753069642847454
evaluation,BASE,29,2024-10-11,2024-10-10,184766.94600000003,-2502.500000000029,73.33690000000001,272.9999999999901,0.0,7,1,1,2024-10-22,2024-10-21,False,-2848.8369000000193,-0.015418541907382174
evaluation,BASE,30,2024-11-01,2024-10-31,182869.16652,5347.600000000006,74.15646000000001,230.50000000001558,0.0,4,1,1,2024-11-07,2024-11-06,False,5042.94353999999,0.027576784189304294
evaluation,BASE,31,2025-03-25,2025-03-24,188285.34954,-793.8999999999651,75.08426,280.2000000000106,0.0,2,1,1,2025-03-27,2025-03-26,False,-1149.1842599999757,-0.006103418363709912
evaluation,BASE,32,2025-05-20,2025-05-19,187379.4684,1315.999999999971,75.15300000000002,234.9999999999741,0.0,3,1,1,2025-05-23,2025-05-22,False,1005.8469999999968,0.005367968052149713
evaluation,BASE,33,2025-09-22,2025-09-19,188003.19312,-285.6000000000058,75.08016,244.80000000000928,0.0,2,1,1,2025-09-24,2025-09-23,False,-605.4801600000151,-0.0032205844483372413
evaluation,BASE,34,2026-04-28,2026-04-27,186982.18896000003,3919.999999999971,75.51488,235.1999999999741,0.0,3,1,1,2026-05-06,2026-04-30,False,3609.285119999997,0.019302828467646773
evaluation,BASE,35,2026-05-19,2026-05-18,190970.58648,-591.0,76.20748,236.40000000000896,0.0,3,1,1,2026-05-22,2026-05-21,False,-903.607480000009,-0.00473165787808188
evaluation,BASE,36,2026-07-06,2026-07-03,190274.44728000002,-2483.1999999999825,75.55136000000002,232.80000000000882,0.0,2,1,1,2026-07-08,2026-07-07,False,-2791.5513599999913,-0.014671183650277851
evaluation,STRESS,1,2020-01-17,2020-01-16,199615.8144,-3023.999999999971,158.22720000000004,479.99999999998977,0.0,3,1,1,2020-01-22,2020-01-21,False,-3662.227199999961,-0.01834637807133562
evaluation,STRESS,2,2020-05-19,2020-05-18,196196.84736,-6844.8000000000175,153.99808000000002,396.79999999997835,0.0,4,1,1,2020-05-25,2020-05-22,False,-7395.598079999996,-0.03769478551523243
evaluation,STRESS,3,2020-06-15,2020-06-12,187416.9368,611.0,149.9676,376.00000000000034,0.0,1,1,1,2020-06-16,2020-06-15,False,85.03239999999965,0.0004537071272845585
evaluation,STRESS,4,2020-08-11,2020-08-10,188801.4904,-2364.0,149.87760000000003,393.9999999999916,0.0,1,1,1,2020-08-12,2020-08-11,False,-2907.8775999999916,-0.01540177248516038
evaluation,STRESS,5,2020-09-24,2020-09-23,184859.91440000004,-1654.7999999999884,147.00928000000002,394.0000000000266,0.0,1,1,1,2020-09-25,2020-09-24,False,-2195.809280000015,-0.011878233781114498
evaluation,STRESS,6,2020-11-13,2020-11-12,182949.55056000003,2915.100000000006,147.3048,405.90000000003727,0.0,6,1,1,2020-11-23,2020-11-20,False,2361.8951999999686,0.012910090201207479
evaluation,STRESS,7,2020-11-27,2020-11-26,186201.4508,5259.3000000000175,150.84120000000001,410.3000000000045,0.0,4,1,1,2020-12-03,2020-12-02,False,4698.158800000013,0.025231590730441362
evaluation,STRESS,8,2020-12-09,2020-12-08,190853.71096,-3179.0,151.17079999999999,448.7999999999838,0.0,1,1,1,2020-12-10,2020-12-09,False,-3778.9707999999837,-0.01980035274657037
evaluation,STRESS,9,2021-01-18,2021-01-15,184520.37864,3819.4000000000233,148.9228,405.60000000001537,0.0,5,1,1,2021-01-25,2021-01-22,False,3264.877200000008,0.017693857036624645
evaluation,STRESS,10,2021-01-28,2021-01-27,188105.61216,-1823.2000000000116,149.52992,412.80000000001564,0.0,1,1,1,2021-01-29,2021-01-28,False,-2385.5299200000272,-0.01268186468552001
evaluation,STRESS,11,2021-04-09,2021-04-08,187281.58268000002,-2532.3000000000175,148.57628000000003,440.39999999998406,0.0,1,1,1,2021-04-12,2021-04-09,False,-3121.276280000002,-0.016666221180612256
evaluation,STRESS,12,2021-04-28,2021-04-27,183860.91496,72.40000000002328,146.88512,434.40000000001646,0.0,4,1,1,2021-05-07,2021-05-06,False,-508.8851199999932,-0.0027677721505449055
evaluation,STRESS,13,2021-06-10,2021-06-09,183998.57,-2590.0,145.93600000000004,419.9999999999848,0.0,3,1,1,2021-06-16,2021-06-15,False,-3155.935999999985,-0.017151959387510376
evaluation,STRESS,14,2021-11-18,2021-11-17,180820.2992,-1350.5,143.91219999999998,364.9999999999922,0.0,1,1,1,2021-11-19,2021-11-18,False,-1859.4121999999923,-0.010283204973261056
evaluation,STRESS,15,2022-05-26,2022-05-25,179087.90652000002,3726.6999999999825,144.54208,404.09999999999536,0.0,5,1,1,2022-06-02,2022-06-01,False,3178.057919999987,0.017745798595535375
evaluation,STRESS,16,2022-11-11,2022-11-10,182373.32016,0.0,145.68864000000002,379.20000000000033,0.0,2,1,1,2022-11-15,2022-11-14,False,-524.8886400000004,-0.002878099930074774
evaluation,STRESS,17,2022-11-23,2022-11-22,181330.10304000002,7584.0,147.88800000000003,379.2000000000214,0.0,6,1,1,2022-12-01,2022-11-30,False,7056.911999999978,0.03891748739834598
evaluation,STRESS,18,2022-12-14,2022-12-13,188780.48199999996,47.0,150.7948,469.99999999999,0.0,2,1,1,2022-12-16,2022-12-15,False,-573.79479999999,-0.0030394815921700536
evaluation,STRESS,19,2023-02-24,2023-02-23,188403.03108,-2662.1999999999825,149.41368,458.9999999999902,0.0,1,1,1,2023-02-27,2023-02-24,False,-3270.613679999973,-0.017359665931336317
evaluation,STRESS,20,2023-03-29,2023-03-28,185132.0232,1472.0,148.4512,459.9999999999902,0.0,3,1,1,2023-04-03,2023-03-31,False,863.5488000000098,0.004664502580772368
evaluation,STRESS,21,2023-04-13,2023-04-12,185487.76544000005,3405.000000000029,149.51128000000003,454.00000000003064,0.0,4,1,1,2023-04-19,2023-04-18,False,2801.4887199999985,0.015103361202042188
evaluation,STRESS,22,2023-07-19,2023-07-18,188338.70536,-1058.2000000000116,150.03352,384.80000000000035,0.0,2,1,1,2023-07-21,2023-07-20,False,-1593.033520000012,-0.008458343795849123
evaluation,STRESS,23,2023-08-09,2023-08-08,186861.31464,-5497.8000000000175,147.06384000000003,415.79999999999524,0.0,3,1,1,2023-08-14,2023-08-11,False,-6060.663840000013,-0.03243402119735837
evaluation,STRESS,24,2023-11-10,2023-11-09,180367.31808,-687.4000000000233,143.80408,392.80000000000035,0.0,2,1,1,2023-11-14,2023-11-13,False,-1224.0040800000236,-0.006786174419121371
evaluation,STRESS,25,2024-03-21,2024-03-20,179988.76672,-2510.0,142.7688,401.5999999999781,0.0,2,1,1,2024-03-25,2024-03-22,False,-3054.368799999978,-0.01696977459016381
evaluation,STRESS,26,2024-04-10,2024-04-09,176823.50112,-2154.2999999999884,140.3802,400.80000000000035,0.0,1,1,1,2024-04-11,2024-04-10,False,-2695.4801999999886,-0.015243902439024326
evaluation,STRESS,27,2024-04-23,2024-04-22,173999.97216,-936.7000000000116,138.61187999999999,394.4000000000004,0.0,1,1,1,2024-04-24,2024-04-23,False,-1469.711880000012,-0.008446621351459484
evaluation,STRESS,28,2024-04-25,2024-04-24,172262.57748,6726.6999999999825,140.28852,392.80000000000035,0.0,4,1,1,2024-05-06,2024-04-30,False,6193.611479999982,0.035954480483255696
evaluation,STRESS,29,2024-10-11,2024-10-10,177580.40376000002,-2403.500000000029,140.87132000000003,436.9999999999907,0.0,7,1,1,2024-10-22,2024-10-21,False,-2981.37132000002,-0.016788853144119126
evaluation,STRESS,30,2024-11-01,2024-10-31,175455.75424,5127.200000000012,142.20024,397.7999999999954,0.0,4,1,1,2024-11-07,2024-11-06,False,4587.199760000016,0.026144481723439746
evaluation,STRESS,31,2025-03-25,2025-03-24,180347.21004,-759.8999999999651,143.73732,447.0000000000301,0.0,2,1,1,2025-03-27,2025-03-26,False,-1350.6373199999953,-0.007489094617545963
evaluation,STRESS,32,2025-05-20,2025-05-19,179132.82448,1257.1999999999825,143.5902,404.09999999999536,0.0,3,1,1,2025-05-23,2025-05-22,False,709.5097999999871,0.003960802840348242
evaluation,STRESS,33,2025-09-22,2025-09-19,179822.9004,-272.9999999999709,143.53560000000002,389.9999999999917,0.0,2,1,1,2025-09-24,2025-09-23,False,-806.5355999999626,-0.004485166228583212
evaluation,STRESS,34,2026-04-28,2026-04-27,178506.77416,3740.0,144.09472,373.99999999999204,0.0,3,1,1,2026-05-06,2026-04-30,False,3221.905280000008,0.01804920454790212
evaluation,STRESS,35,2026-05-19,2026-05-18,181872.72,-562.5,145.065,374.999999999992,0.0,3,1,1,2026-05-22,2026-05-21,False,-1082.564999999992,-0.005952322041480394
evaluation,STRESS,36,2026-07-06,2026-07-03,181066.8978,-2361.5999999999767,143.70336000000003,368.99999999999216,0.0,2,1,1,2026-07-08,2026-07-07,False,-2874.303359999969,-0.015874261916028524
earlier_diagnostic,BASE,1,2015-01-12,2015-01-09,199699.83198000002,-4936.799999999988,78.83172000000002,224.4000000000002,0.0,5,1,1,2015-01-19,2015-01-16,False,-5240.031719999989,-0.02623953995376811
earlier_diagnostic,BASE,2,2015-03-05,2015-03-04,193533.39894,-663.6000000000058,77.22092,221.2000000000002,0.0,1,1,1,2015-03-06,2015-03-05,False,-962.020920000006,-0.004970826354877669
earlier_diagnostic,BASE,3,2015-03-27,2015-03-26,193738.43994,7690.8000000000175,78.96874,246.50000000001666,0.0,5,1,1,2015-04-03,2015-04-02,False,7365.331260000001,0.03801688122543473
earlier_diagnostic,BASE,4,2015-05-19,2015-05-18,201003.89274,8423.099999999977,82.01718000000001,264.60000000001,0.0,2,1,1,2015-05-21,2015-05-20,False,8076.482819999966,0.04018072839239464
earlier_diagnostic,BASE,5,2015-09-29,2015-09-28,206505.2928,9984.0,84.5312,255.9999999999718,0.0,4,1,1,2015-10-12,2015-10-09,False,9643.468800000028,0.04669840985305742
earlier_diagnostic,BASE,6,2015-10-23,2015-10-22,218833.758,3672.0,88.20144,244.80000000000024,0.0,2,1,1,2015-10-27,2015-10-26,False,3338.99856,0.015258151166969403
earlier_diagnostic,BASE,7,2015-10-30,2015-10-29,221584.40802,-2847.399999999994,87.99704000000001,247.6000000000277,0.0,2,1,1,2015-11-03,2015-11-02,False,-3182.997040000022,-0.01436471576877705
earlier_diagnostic,BASE,8,2015-11-25,2015-11-24,218393.26992,-10733.799999999988,85.14716000000001,229.6000000000257,0.0,3,1,1,2015-11-30,2015-11-27,False,-11048.547160000015,-0.050590144852207336
earlier_diagnostic,BASE,9,2015-12-08,2015-12-07,206484.08856,-1779.2000000000116,82.17680000000001,222.4000000000002,0.0,1,1,1,2015-12-09,2015-12-08,False,-2083.776800000012,-0.010091706409593441
earlier_diagnostic,BASE,10,2015-12-28,2015-12-25,205221.83616,-5966.399999999994,80.83680000000001,211.2000000000002,0.0,1,1,1,2015-12-29,2015-12-28,False,-6258.436799999994,-0.030495959480260376
earlier_diagnostic,BASE,11,2016-03-11,2016-03-10,197746.14132,4044.2999999999884,79.83846000000001,265.2000000000002,0.0,3,1,1,2016-03-16,2016-03-15,False,3699.261539999988,0.01870712376639354
earlier_diagnostic,BASE,12,2016-03-28,2016-03-25,203177.12730000002,190.5,81.24190000000002,254.00000000002842,0.0,4,1,1,2016-04-01,2016-03-31,False,-144.74190000002844,-0.0007123926887021619
earlier_diagnostic,BASE,13,2016-04-20,2016-04-19,203000.49198,-5517.600000000006,80.03028,250.80000000000024,0.0,1,1,1,2016-04-21,2016-04-20,False,-5848.430280000006,-0.028809931557092997
earlier_diagnostic,BASE,14,2016-07-21,2016-07-20,197050.50222,-2515.7999999999884,78.25336,239.60000000002682,0.0,5,1,1,2016-07-28,2016-07-27,False,-2833.6533600000153,-0.014380340715073846
earlier_diagnostic,BASE,15,2016-08-24,2016-08-23,194518.896,286.0,77.80344,228.7999999999748,0.0,11,1,1,2016-09-08,2016-09-07,False,-20.603439999974796,-0.00010591999247196424
earlier_diagnostic,BASE,16,2016-10-28,2016-10-27,194294.8512,171.0,77.691,227.99999999997488,0.0,6,1,1,2016-11-07,2016-11-04,False,-134.69099999997488,-0.0006932298986210854
earlier_diagnostic,BASE,17,2017-02-07,2017-02-06,193862.7648,2016.000000000029,77.88672,230.40000000002578,0.0,3,1,1,2017-02-10,2017-02-09,False,1707.7132800000034,0.008808877154732518
earlier_diagnostic,BASE,18,2017-02-27,2017-02-24,195747.1416,-2481.600000000006,77.74176,225.6000000000002,0.0,5,1,1,2017-03-06,2017-03-03,False,-2784.941760000006,-0.014227241007130017
earlier_diagnostic,BASE,19,2017-05-22,2017-05-19,193102.1127,793.7999999999884,77.3388,226.8000000000002,0.0,3,1,1,2017-05-25,2017-05-24,False,489.6611999999882,0.002535763038288023
earlier_diagnostic,BASE,20,2017-06-16,2017-06-15,193731.43853999997,2516.1999999999825,77.93656,218.7999999999759,0.0,3,1,1,2017-06-21,2017-06-20,False,2219.4634400000064,0.01145639270903236
earlier_diagnostic,BASE,21,2017-09-11,2017-09-08,195756.44345999998,603.6000000000058,78.3674,201.2000000000002,0.0,3,1,1,2017-09-14,2017-09-13,False,324.0326000000057,0.0016552844661086065
earlier_diagnostic,BASE,22,2017-10-18,2017-10-17,195908.07378,3155.1999999999825,78.92930000000001,246.49999999999474,0.0,6,1,1,2017-10-26,2017-10-25,False,2829.770699999988,0.014444380190158736
earlier_diagnostic,BASE,23,2017-11-01,2017-10-31,198769.34592,2249.4000000000233,79.88304000000001,293.4000000000111,0.0,6,1,1,2017-11-09,2017-11-08,False,1876.116960000012,0.009438663448412741
earlier_diagnostic,BASE,24,2018-07-20,2018-07-19,200660.92416000002,5760.0,81.35424,230.4000000000002,0.0,2,1,1,2018-07-24,2018-07-23,False,5448.24576,0.02715150337718847
earlier_diagnostic,BASE,25,2018-07-30,2018-07-27,206063.7045,-5577.5,81.2475,230.00000000000023,0.0,3,1,1,2018-08-02,2018-08-01,False,-5888.7475,-0.02857731551652271
earlier_diagnostic,BASE,26,2018-09-04,2018-09-03,200372.86656,-1835.1999999999825,79.71872,236.79999999997392,0.0,2,1,1,2018-09-06,2018-09-05,False,-2151.7187199999566,-0.010738573325523804
earlier_diagnostic,BASE,27,2018-10-25,2018-10-24,193847.96184,-2993.899999999994,76.87602000000001,244.4000000000002,0.0,3,1,1,2018-10-30,2018-10-29,False,-3315.1760199999944,-0.017101939006902246
earlier_diagnostic,BASE,28,2018-11-09,2018-11-08,193917.57576,3516.399999999994,78.20712,238.4000000000002,0.0,6,1,1,2018-11-19,2018-11-16,False,3199.792879999994,0.01650078837598601
earlier_diagnostic,BASE,29,2018-11-22,2018-11-21,198245.74122,-5547.600000000006,78.12468000000001,241.19999999997344,0.0,2,1,1,2018-11-26,2018-11-23,False,-5866.924679999979,-0.029594202850941723
earlier_diagnostic,BASE,30,2019-01-24,2019-01-23,192267.64584,2019.600000000035,77.24664000000001,244.8000000000274,0.0,3,1,1,2019-01-29,2019-01-28,False,1697.5533600000074,0.00882911606153781
earlier_diagnostic,BASE,31,2019-03-12,2019-03-11,194144.8212,4152.0,78.43128000000002,207.6000000000002,0.0,6,1,1,2019-03-20,2019-03-19,False,3865.96872,0.019912808882073852
earlier_diagnostic,BASE,32,2019-04-15,2019-04-12,197937.87965999998,1124.7000000000407,79.32558,293.4000000000111,0.0,3,1,1,2019-04-18,2019-04-17,False,751.9744200000297,0.0037990425142054884
earlier_diagnostic,BASE,33,2019-04-24,2019-04-23,198726.53736000002,-4940.0,78.43732,246.99999999999474,0.0,2,1,1,2019-04-26,2019-04-25,False,-5265.4373199999945,-0.026495894257249963
earlier_diagnostic,BASE,34,2019-06-18,2019-06-17,193238.64,9292.5,79.0965,210.00000000000017,0.0,4,1,1,2019-06-24,2019-06-21,False,9003.4035,0.046592148961512043
earlier_diagnostic,BASE,35,2019-06-27,2019-06-26,202224.23676000003,5395.8000000000175,81.91036000000001,211.60000000002367,0.0,2,1,1,2019-07-01,2019-06-28,False,5102.289639999994,0.025230851265644273
earlier_diagnostic,BASE,36,2019-07-24,2019-07-23,207494.29056,3012.7999999999884,83.54064,215.2000000000002,0.0,3,1,1,2019-07-29,2019-07-26,False,2714.059359999988,0.013080164050177458
earlier_diagnostic,BASE,37,2019-10-18,2019-10-17,210073.80636,-3629.399999999994,83.24476,210.4000000000002,0.0,1,1,1,2019-10-21,2019-10-18,False,-3923.0447599999943,-0.018674602169473416
earlier_diagnostic,BASE,38,2019-12-25,2019-12-24,206169.12558,1085.7000000000116,82.6166,258.50000000001745,0.0,3,1,1,2019-12-30,2019-12-27,False,744.5833999999941,0.0036115174757874826
earlier_diagnostic,STRESS,1,2015-01-12,2015-01-09,199852.00884,-4936.799999999988,157.66344000000004,448.8000000000004,0.0,5,1,1,2015-01-19,2015-01-16,False,-5543.263439999989,-0.027736841236546607
earlier_diagnostic,STRESS,2,2015-03-05,2015-03-04,192982.26204,-661.1999999999825,153.88328,440.8000000000004,0.0,1,1,1,2015-03-06,2015-03-05,False,-1255.883279999983,-0.006507765360008436
earlier_diagnostic,STRESS,3,2015-03-27,2015-03-26,193089.30484,7659.600000000006,157.29676,441.899999999995,0.0,5,1,1,2015-04-03,2015-04-02,False,7060.403240000011,0.036565480650782224
earlier_diagnostic,STRESS,4,2015-05-19,2015-05-18,200220.15604,8384.899999999994,163.29044000000002,438.9999999999906,0.0,2,1,1,2015-05-21,2015-05-20,False,7782.609560000003,0.03887026018721708
earlier_diagnostic,STRESS,5,2015-09-29,2015-09-28,205382.92032,9921.599999999977,168.00576,508.80000000000047,0.0,4,1,1,2015-10-12,2015-10-09,False,9244.794239999976,0.04501247828006332
earlier_diagnostic,STRESS,6,2015-10-23,2015-10-22,217210.74956,3642.0,174.96168,485.6000000000004,0.0,2,1,1,2015-10-27,2015-10-26,False,2981.4383199999997,0.013726016442737972
earlier_diagnostic,STRESS,7,2015-10-30,2015-10-29,219603.10611999998,-2819.7999999999884,174.28816,490.40000000000043,0.0,2,1,1,2015-11-03,2015-11-02,False,-3484.488159999989,-0.015867207989744572
earlier_diagnostic,STRESS,8,2015-11-25,2015-11-24,216267.27232,-10621.600000000006,168.51424,454.40000000000043,0.0,3,1,1,2015-11-30,2015-11-27,False,-11244.514240000006,-0.051993600878093356
earlier_diagnostic,STRESS,9,2015-12-08,2015-12-07,204035.0814,-1756.8000000000175,162.2844,439.199999999976,0.0,1,1,1,2015-12-09,2015-12-08,False,-2358.2843999999936,-0.011558230005440592
earlier_diagnostic,STRESS,10,2015-12-28,2015-12-25,202256.8704,-5876.0,159.224,416.00000000000034,0.0,1,1,1,2015-12-29,2015-12-28,False,-6451.224,-0.03189619214042778
earlier_diagnostic,STRESS,11,2016-03-11,2016-03-10,194867.81596,3983.2999999999884,157.2424,457.10000000000764,0.0,3,1,1,2016-03-16,2016-03-15,False,3368.9575999999806,0.01728842489152502
earlier_diagnostic,STRESS,12,2016-03-28,2016-03-25,199822.29696,187.19999999998254,159.66912000000002,499.20000000000044,0.0,4,1,1,2016-04-01,2016-03-31,False,-471.6691200000179,-0.002360442889386041
earlier_diagnostic,STRESS,13,2016-04-20,2016-04-19,199602.20896,-5420.8000000000175,157.25248,492.79999999997307,0.0,1,1,1,2016-04-21,2016-04-20,False,-6070.8524799999905,-0.030414755987077182
earlier_diagnostic,STRESS,14,2016-07-21,2016-07-20,193258.97267999998,-2465.399999999994,153.37135999999998,469.6000000000004,0.0,5,1,1,2016-07-28,2016-07-27,False,-3088.3713599999946,-0.015980481098353705
earlier_diagnostic,STRESS,15,2016-08-24,2016-08-23,190247.86872000003,279.5,152.07036000000002,447.2000000000004,0.0,11,1,1,2016-09-08,2016-09-07,False,-319.77036000000044,-0.0016808091578183562
earlier_diagnostic,STRESS,16,2016-10-28,2016-10-27,190012.9748,167.09999999997672,151.8382,445.5999999999757,0.0,6,1,1,2016-11-07,2016-11-04,False,-430.338199999999,-0.002264783236265606
earlier_diagnostic,STRESS,17,2017-02-07,2017-02-06,189301.09016,1967.0,151.98728,449.6000000000004,0.0,3,1,1,2017-02-10,2017-02-09,False,1365.4127199999996,0.007212915249700534
earlier_diagnostic,STRESS,18,2017-02-27,2017-02-24,191036.384,-2420.0,151.62400000000002,440.0000000000004,0.0,5,1,1,2017-03-06,2017-03-03,False,-3011.6240000000003,-0.015764661877184612
earlier_diagnostic,STRESS,19,2017-05-22,2017-05-19,187800.79028000002,771.3999999999942,150.31280000000004,440.79999999997597,0.0,3,1,1,2017-05-25,2017-05-24,False,180.28720000001817,0.0009599917004141489
earlier_diagnostic,STRESS,20,2017-06-16,2017-06-15,188208.55332,2442.600000000006,151.31376,424.80000000000035,0.0,3,1,1,2017-06-21,2017-06-20,False,1866.4862400000054,0.00991711698047287
earlier_diagnostic,STRESS,21,2017-09-11,2017-09-08,190054.39136000004,585.6000000000058,152.06080000000003,390.4000000000003,0.0,3,1,1,2017-09-14,2017-09-13,False,43.139200000005474,0.00022698344243091666
earlier_diagnostic,STRESS,22,2017-10-18,2017-10-17,190081.002,3059.1999999999825,153.05560000000003,430.19999999999504,0.0,6,1,1,2017-10-26,2017-10-25,False,2475.9443999999876,0.013025733102985155
earlier_diagnostic,STRESS,23,2017-11-01,2017-10-31,192398.72871999998,2175.8000000000175,154.53856000000002,472.99999999998994,0.0,6,1,1,2017-11-09,2017-11-08,False,1548.2614400000275,0.008047150052915524
earlier_diagnostic,STRESS,24,2018-07-20,2018-07-19,193843.5064,5560.0,157.05888,444.8000000000004,0.0,2,1,1,2018-07-24,2018-07-23,False,4958.14112,0.02557806145834349
earlier_diagnostic,STRESS,25,2018-07-30,2018-07-27,199047.087,-5383.5,156.84300000000002,444.0000000000004,0.0,3,1,1,2018-08-02,2018-08-01,False,-5984.343,-0.0300649614631135
earlier_diagnostic,STRESS,26,2018-09-04,2018-09-03,193079.2008,-1767.0,153.5124,456.0000000000004,0.0,2,1,1,2018-09-06,2018-09-05,False,-2376.5124000000005,-0.012308484757307949
earlier_diagnostic,STRESS,27,2018-10-25,2018-10-24,186070.79856,-2871.399999999994,147.46104000000003,468.8000000000004,0.0,3,1,1,2018-10-30,2018-10-29,False,-3487.6610399999945,-0.018743731240962944
