cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,W50_NONE,2023,-0.03957800816526843,-0.03957800816526843,-0.03992765743408078,0.03009551908274292,-1.3266977493993684,-0.048994638482179026,242,0.11500585243268195,16,713.2854000000001,2045.8000000000266,False,3.100808498857077e-11
STRESS,W50_NONE,2024,0.08839143943978306,0.08839143943978306,0.09687298090358165,0.15682324742224837,0.6177207939250872,-0.09014041500417427,242,0.36642559623279203,15,712.05344,2058.599999999981,False,5.1386450650170445e-11
STRESS,W50_NONE,2025,0.13779450810675684,0.13719022467951258,0.13187515379457643,0.08123512044173847,1.6233761097105384,-0.035158147696594685,243,0.502177806148736,26,1356.2866400000003,3801.500000000006,False,6.275513442233205e-11
STRESS,W50_NONE,2026,-0.011867154935101357,-0.019202682493906206,-0.014073670849641229,0.10331782429870848,-0.1362172591725507,-0.0823881570229315,149,0.42859743070316864,15,818.7308400000001,2154.50000000003,False,7.622702469234355e-11
STRESS,W50_VOL10,2020,0.10143698320000097,0.10099914399902525,0.09905263427888952,0.07581526769270032,1.3064998290367649,-0.03238855412888953,243,0.18802547275733564,28,676.40336,1865.5999999999956,False,3.956301952712238e-11
STRESS,W50_VOL10,2021,0.005143023782934191,0.005121804967747674,0.006700140556518935,0.05656619481004192,0.11844778633279203,-0.04328360258141454,243,0.22227685656340349,20,542.5566800000001,1528.8999999999942,False,4.9112713895738125e-11
STRESS,W50_VOL10,2022,-0.05103656006508486,-0.05103656006508486,-0.05104729659517204,0.05171520872618483,-0.9870848025665107,-0.06769246006355037,242,0.197412474315459,24,618.13248,1711.0000000000146,False,5.547917680814862e-11
STRESS,W50_VOL10,2023,-0.03665382417948894,-0.03665382417948894,-0.03700890946953339,0.025747966512362674,-1.437352711009775,-0.046567944348258575,242,0.09672801752488358,17,537.8944799999999,1544.8000000000131,False,3.498712430882733e-11
STRESS,W50_VOL10,2024,0.03198882997195049,0.03198882997195049,0.03405140444702082,0.07211529812381096,0.4721800413077369,-0.08211298288724843,242,0.29459292169591683,20,540.9814,1552.9999999999804,False,4.0813574742060155e-11
STRESS,W50_VOL10,2025,0.09584799070148521,0.09543530585289371,0.09294469555265303,0.05973314446659337,1.5559987069596461,-0.024055426921861467,243,0.37880371624572273,30,944.9034800000001,2670.2999999999934,False,3.808509063674137e-11
STRESS,W50_VOL10,2026,-0.007172591240366149,-0.011623343582662956,-0.009731716561589686,0.06279629017252705,-0.15497279432993075,-0.05246687016683786,149,0.2662050272719541,17,466.01536,1218.0000000000218,False,4.092726157978177e-11
STRESS,W50_VOL15,2020,0.15409386119999866,0.15341340533831124,0.1484550270182111,0.10804532668183656,1.3740069244768898,-0.0490353199297539,243,0.27039684229660915,32,973.82776,2687.399999999991,False,4.276046183804283e-11
STRESS,W50_VOL15,2021,0.0027216418920508554,0.0027104265547565,0.005566223374691874,0.07583135097033863,0.07340266662094808,-0.06557107349699699,243,0.2877815808983795,19,690.09396,1935.3999999999946,False,4.459366209630389e-11
STRESS,W50_VOL15,2022,-0.06276866013962253,-0.06276866013962253,-0.06225449415516549,0.07172290633228841,-0.867986217216906,-0.09202016664528606,242,0.276526017637757,23,863.5167200000001,2391.5000000000164,False,3.817035576503258e-11
STRESS,W50_VOL15,2023,-0.039104997078159266,-0.039104997078159266,-0.03943958421164051,0.029953823203689722,-1.3166794750521973,-0.04851531065738431,242,0.11426116898507516,16,667.931,1914.2000000000232,False,3.248601387895178e-11
STRESS,W50_VOL15,2024,0.0534612849187451,0.0534612849187451,0.05601257374781643,0.08935147235226405,0.6268791355445095,-0.09015582047099158,242,0.3454628575294715,18,594.70456,1712.0999999999842,False,3.942091097997036e-11
STRESS,W50_VOL15,2025,0.11310977383707968,0.11261902493459139,0.10951455472110481,0.07468599414023747,1.4663332259522444,-0.034634240998621224,243,0.4542013347102942,29,1180.45292,3318.5000000000036,False,4.8203219193965197e-11
STRESS,W50_VOL15,2026,0.004152033440319698,0.006752304661397761,0.010022068055135667,0.08141994473270757,0.12309106924644789,-0.057198804922979685,149,0.35241618929139695,17,626.3738000000001,1642.0000000000234,False,4.1382008930668235e-11
STRESS,W50_SHOCK,2020,0.10122350299999992,0.10078662674624962,0.1062596627993565,0.14377393858340726,0.739074576702316,-0.10379230773266111,243,0.3683081076606895,32,1529.5994,4220.899999999965,False,3.456079866737127e-11
STRESS,W50_SHOCK,2021,0.020076596022306218,0.01999315583205454,0.023192838887586872,0.08258888301924659,0.2808227698415777,-0.05045570752224313,243,0.29946734013031234,23,1120.3361200000002,3130.700000000002,False,3.956301952712238e-11
STRESS,W50_SHOCK,2022,-0.05397992116032745,-0.05397992116032745,-0.052618005404098556,0.07592792458284182,-0.692999389792213,-0.09950438070097685,242,0.2947871773009196,25,1069.57804,2889.3000000000156,False,5.638867150992155e-11
STRESS,W50_SHOCK,2023,-0.03961991172088804,-0.03961991172088804,-0.039970974039442275,0.030105689180284386,-1.327688391389441,-0.04903302012780783,242,0.11503807419743374,16,664.87588,1907.0000000000248,False,2.8194335754960775e-11
STRESS,W50_SHOCK,2024,0.10891033807816537,0.10891033807816537,0.11549158444152163,0.15640272135140096,0.7384243921308671,-0.08838850144706777,242,0.34239703575364633,19,830.1166800000001,2402.1000000000095,False,4.285993782104924e-11
STRESS,W50_SHOCK,2025,0.07910010021742003,0.07876209085168735,0.07867499436105652,0.07563361461456505,1.0402120110481374,-0.04330384635917178,243,0.45895343195370353,28,1544.4877199999999,4324.6,False,3.9335645851679146e-11
STRESS,W50_SHOCK,2026,-0.04592872798728786,-0.0735201866602073,-0.07152520551457786,0.09845877583704431,-0.7264482511234625,-0.10626229235793648,149,0.37459038396141914,18,921.42988,2433.7999999999793,False,4.1382008930668235e-11
STRESS,W75_NONE,2020,0.21616877660000064,0.21518970175992377,0.2046980447914616,0.1403497323193068,1.458485466333183,-0.06766635233478654,243,0.3459606844852369,25,1481.5446800000002,4115.999999999979,False,4.0330405681743287e-11
STRESS,W75_NONE,2021,0.03961085050602665,0.03944466954132263,0.04172308304719324,0.07812418828544047,0.5340610118693409,-0.0459284514133512,243,0.25051614684539536,17,1016.90408,2885.5999999999394,False,3.3310243452433497e-11
STRESS,W75_NONE,2022,-0.07007961504529839,-0.07007961504529839,-0.06761916972053317,0.10038394655908772,-0.6736054124025833,-0.11440128358497242,242,0.28805584444437227,21,1263.92372,3466.0000000000446,False,3.552713678800501e-11
STRESS,W75_NONE,2023,-0.05908711703897648,-0.05908711703897648,-0.05987579855086067,0.045250501892320875,-1.3232073910106563,-0.07291733144698202,242,0.17304606460928948,16,1093.4894800000002,3136.8000000000407,False,2.7711166694643907e-11
STRESS,W75_NONE,2024,0.07898894161244364,0.07898894161244364,0.08718935477301526,0.1501473449987259,0.5806919514544537,-0.08832371817846485,242,0.26338540231474017,16,805.933,2313.8999999999883,False,3.382183422218077e-11
STRESS,W75_NONE,2025,0.0816003705808698,0.0812512802352967,0.08087965055705142,0.07437662609626859,1.0874337113969879,-0.03462811883462966,243,0.3951084076171434,26,1752.3512800000003,4910.60000000002,False,3.524291969370097e-11
STRESS,W75_NONE,2026,0.010071678234936753,0.016409379225055,0.02060650618974311,0.09338085271483326,0.2206716429616607,-0.06679788133461385,149,0.3526069947957925,16,920.1884,2434.0000000000337,False,5.6843418860808015e-11
STRESS,W75_VOL10,2020,0.11338388080000043,0.11289188339585354,0.1096393570628175,0.07364894137247076,1.4886752615808758,-0.024296260765074983,243,0.1614355472890341,27,836.62384,2317.3999999999883,False,4.729372449219227e-11
STRESS,W75_VOL10,2021,0.021273295049845386,0.021184829812083694,0.022173442593460456,0.049340576268399605,0.44939569560036813,-0.028300268082885494,243,0.1669482226295324,19,634.63124,1801.899999999967,False,3.467448550509289e-11
STRESS,W75_VOL10,2022,-0.057780722033975176,-0.05778072203397518,-0.057758438425517866,0.05927756581686891,-0.9743726421553103,-0.08015640176354509,242,0.18008440896843994,23,765.43616,2099.7000000000253,False,4.141043064009864e-11
STRESS,W75_VOL10,2023,-0.058060533660406415,-0.058060533660406415,-0.0590795662645941,0.03816467571152645,-1.5480169859467967,-0.07261576306067584,242,0.14396794496351956,18,817.14588,2348.0000000000196,False,3.856115426970064e-11
STRESS,W75_VOL10,2024,0.005816033837353829,0.005816033837353829,0.007385072806899817,0.05661611702703457,0.1304411746106395,-0.06781874377214177,242,0.21628402865064938,20,580.63324,1662.5999999999913,False,3.356603883730713e-11
STRESS,W75_VOL10,2025,0.044928578358827305,0.04473961156965126,0.0452417482726679,0.05434329848545469,0.8325175234767379,-0.026139430178318747,243,0.2969678183011515,29,1160.89624,3282.699999999998,False,3.299760464869905e-11
STRESS,W75_VOL10,2026,0.004290231378327413,0.006977351270517993,0.00853304449697325,0.056435682594410556,0.15119945581766334,-0.044836038407686726,149,0.22201898857933947,17,524.5238,1379.5000000000286,False,4.226308192301076e-11
STRESS,W75_VOL15,2020,0.16458223340000008,0.16385226238340736,0.15702291630133086,0.10382260078182716,1.512415554213469,-0.03646841388235001,243,0.23259614912863205,30,1210.2533200000003,3349.999999999988,False,5.093170329928398e-11
STRESS,W75_VOL15,2021,0.032162025596637535,0.03202757441065304,0.03366461623783647,0.0656358899937136,0.512899516424029,-0.03868087149762695,243,0.21537682079708223,19,824.7352800000001,2334.3999999999605,False,3.8198777474462986e-11
STRESS,W75_VOL15,2022,-0.07861003181617028,-0.07861003181617028,-0.0783837359393944,0.08346780104365151,-0.9390895046869838,-0.11029116505383986,242,0.2511756940785861,24,1111.14212,3055.3000000000375,False,2.984279490192421e-11
STRESS,W75_VOL15,2023,-0.05833617396344989,-0.05833617396344989,-0.05908810396370834,0.04502992943690656,-1.3121962370938047,-0.07217075811985732,242,0.17188762784263276,16,1014.1916000000001,2907.000000000035,False,2.864908310584724e-11
STRESS,W75_VOL15,2024,0.05051192968034166,0.05051192968034166,0.05243072922958847,0.08006069253333095,0.6548872807684052,-0.07014060892625049,242,0.24534712593290398,19,679.1642,1942.4999999999914,False,4.930456043439335e-11
STRESS,W75_VOL15,2025,0.057257079981375095,0.05701486144553328,0.05775303199920396,0.06797710970404526,0.8495952865699309,-0.034612211387128916,243,0.3563064248728405,28,1495.8446400000003,4212.7000000000135,False,4.3570480556809343e-11
STRESS,W75_VOL15,2026,0.02118822107097762,0.03464003837039776,0.03682353686152617,0.07475908838948513,0.4925626790642541,-0.04772026997279468,149,0.29277152902439224,17,712.0339600000001,1878.0000000000232,False,3.228706191293895e-11
STRESS,W75_SHOCK,2020,0.12251187440000054,0.12197814337034216,0.12404960488639641,0.13452311237549205,0.9221434346548486,-0.10378616377904933,243,0.3070673565230664,32,1724.6251200000002,4770.8999999999605,False,2.7057467377744615e-11
STRESS,W75_SHOCK,2021,0.04239088145542773,0.04221280225965492,0.04398824235499856,0.07284709806536584,0.6038434408948978,-0.04836789283346333,243,0.22366116186350007,23,1305.2464400000003,3684.8999999999533,False,2.864908310584724e-11
STRESS,W75_SHOCK,2022,-0.06734927495088638,-0.06734927495088638,-0.06597885855437047,0.0866978816712432,-0.7610204226737753,-0.11186388885437976,242,0.26054191604753674,25,1441.2253600000004,3864.400000000035,False,3.228706191293895e-11
STRESS,W75_SHOCK,2023,-0.05906665416499622,-0.05906665416499622,-0.059852934193989744,0.04527539885299301,-1.3219747525213257,-0.07290975754940515,242,0.17312071064697362,16,1015.0818000000002,2911.8000000000375,False,2.6830093702301383e-11
STRESS,W75_SHOCK,2024,0.09537367480974676,0.09537367480974675,0.10218214315018637,0.14958565338410645,0.6831012255420162,-0.08830538561519097,242,0.245040693737329,20,832.5497200000001,2394.5000000000164,False,3.092281986027956e-11
STRESS,W75_SHOCK,2025,0.022503519224016225,0.02240988217359209,0.02438207560096714,0.0667398777089127,0.36532994122809226,-0.04564800231453135,243,0.3549393855982754,28,1835.26648,5127.999999999998,False,3.413447302591521e-11
STRESS,W75_SHOCK,2026,-0.02114386950335915,-0.03411384262822512,-0.031113555263853558,0.08506663701379845,-0.36575508749460384,-0.08597660490207801,149,0.2876885755933106,18,807.11148,2134.1999999999903,False,3.984723662142642e-11
STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
