cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,F4_FULL_H20,2024—终点,0.1367484053487579,0.05014018329006088,0.05312044850430068,0.09155865919112675,0.5801794060069498,-0.09844757463767766,634,0.3178331023275647,13,385.67862,1190.2999999999092,False,5.7760018989938544e-11
BASE,BUY_HOLD,2020—2021,0.23139444679999874,0.10920697764669818,0.12486009615824245,0.2056449045646915,0.6071635785119301,-0.16951436057712777,486,0.9915676741392169,1,39.91064,145.2000000000055,False,8.185452315956354e-11
BASE,BUY_HOLD,2022—2023,-0.26923947956852157,-0.14515468040616933,-0.14397481622705904,0.16020197692177007,-0.8987081120563507,-0.294787751352396,484,0.9557094572944964,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,PRICE_RIDGE_H20,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,PRICE_RIDGE_H20,2022—2023,-0.05146168400000027,-0.026070682236128732,-0.026262099394095795,0.017458206199389655,-1.5042839507196293,-0.052933408057853015,484,0.03075630453504522,2,115.93680000000002,329.6000000000003,False,2.142996891052462e-11
STRESS,PRICE_RIDGE_H20,2024—终点,0.06447395742313966,0.02413577995268768,0.028025319528219714,0.09136055650288599,0.3067551315466694,-0.0984074114902789,634,0.26445026902101815,8,513.6962000000001,1354.9999999999823,False,3.461764208623208e-11
STRESS,PRICE_ET_H20,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,PRICE_ET_H20,2022—2023,0.003628325199999752,0.0018125199856506844,0.0021384335235129504,0.025708523622062336,0.08317994276722318,-0.05045003910205301,484,0.06184872901379363,2,79.73496,228.80000000000018,False,3.588240815588506e-11
STRESS,PRICE_ET_H20,2024—终点,0.026834794239822542,0.010159168273852623,0.011179495471418893,0.04635536360406299,0.24116940526897354,-0.0689617842204757,634,0.12700920621984077,10,242.96808,668.4999999999943,False,3.4503955248510465e-11
STRESS,PRICE_RIDGE_H60,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,PRICE_RIDGE_H60,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,PRICE_RIDGE_H60,2024—终点,0.2516363158000005,0.08945112135708055,0.09622476677326669,0.1456961162591523,0.6604483993390048,-0.13242847938752167,634,0.3040751321009801,5,377.73684000000003,1079.7999999999824,False,9.00399754755199e-11
STRESS,PRICE_ET_H60,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,PRICE_ET_H60,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,PRICE_ET_H60,2024—终点,0.0019732323999999864,0.0007527306809035962,0.0009757648224983504,0.02114345779684303,0.04614972782001834,-0.02605619983179447,634,0.04093832652330284,2,39.95352,105.99999999999774,False,2.7625901566352695e-11
STRESS,EARNINGS_RIDGE_H20,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_RIDGE_H20,2022—2023,-0.020895420799999686,-0.01050286549176894,-0.009867977532563188,0.03721807833196307,-0.265139361698009,-0.08957647510961154,484,0.10303890368743547,2,84.58416,223.60000000000022,False,2.3646862246096134e-11
STRESS,EARNINGS_RIDGE_H20,2024—终点,0.1893311426972029,0.06842326598509817,0.07457607686409488,0.12926828968874154,0.5769092872170181,-0.11319361052376509,634,0.6806580351368087,7,395.60224000000005,1074.299999999996,False,2.800959464366315e-11
STRESS,EARNINGS_ET_H20,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_ET_H20,2022—2023,-0.03937878179999979,-0.019887140070083454,-0.01960537436819404,0.03106579947674996,-0.6310918984353502,-0.07697510624654805,484,0.06197404391944085,1,79.95636,219.6000000000002,False,1.830358087318018e-11
STRESS,EARNINGS_ET_H20,2024—终点,0.20794103796113744,0.0747739760552093,0.07860620640640194,0.1139211234386981,0.6900055409715178,-0.09848713641493885,634,0.5306634258194723,7,249.18536000000003,662.7999999999959,False,4.172306944383308e-11
STRESS,EARNINGS_RIDGE_H60,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_RIDGE_H60,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_RIDGE_H60,2024—终点,0.2112926537999999,0.07591128804321608,0.0806686774548561,0.12212317588518311,0.6605517492494513,-0.10061651277938459,634,0.5607515035659815,5,186.76924000000002,511.9999999999891,False,2.8833824217144866e-11
STRESS,EARNINGS_ET_H60,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_ET_H60,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_ET_H60,2024—终点,0.12972874139999863,0.04766015620928093,0.05216443534929112,0.10547425372425417,0.49457031936596413,-0.10049555627254465,634,0.444984077513298,7,297.85172000000006,819.899999999994,False,3.694822225952521e-11
STRESS,FULL_RIDGE_H20,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H20,2022—2023,-0.020656420799999266,-0.010382104446367273,-0.009747992731146293,0.03716358559023955,-0.26229957568212836,-0.08934567510582488,484,0.10288029511687831,2,84.58416,223.60000000000022,False,2.3646862246096134e-11
STRESS,FULL_RIDGE_H20,2024—终点,0.13624686129968616,0.0499633038476069,0.05326464573175283,0.09492553773598793,0.5611202949399704,-0.09850650576643889,634,0.35767594734501607,11,645.50224,1781.399999999972,False,3.171862772433087e-11
STRESS,FULL_ET_H20,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H20,2022—2023,0.04459070540000059,0.022052202874197905,0.022225307044979048,0.02883532999608453,0.770766523150488,-0.028534097844819774,484,0.06167946928670497,3,241.35892,683.2000000000006,False,2.3646862246096134e-11
STRESS,FULL_ET_H20,2024—终点,0.03934203740044204,0.014838126773328566,0.01632853484989547,0.05661237378183124,0.28842695967530385,-0.06880589653770447,634,0.18232538540159487,8,336.43468000000007,918.2999999999869,False,3.2159164220502134e-11
STRESS,FULL_RIDGE_H60,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H60,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H60,2024—终点,0.016784482399999405,0.006373749238934516,0.008851733600245732,0.07069201096481234,0.12521547314097164,-0.06605393514033324,634,0.2215588196282493,6,238.80352,642.6999999999884,False,5.4569682106375694e-11
STRESS,FULL_ET_H60,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H60,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H60,2024—终点,-0.02770920899999979,-0.010668683261941736,-0.008770902475757077,0.062402284012278895,-0.14055418987598636,-0.09858147059574862,634,0.06780592190882889,2,157.7418,411.00000000002774,False,2.8194335754960775e-11
STRESS,F1_PRIMARY_FULL_H60,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,F1_PRIMARY_FULL_H60,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,F1_PRIMARY_FULL_H60,2024—终点,0.019790835399999564,0.007508498604104672,0.010167142432004323,0.07333231693727268,0.13864477295461888,-0.07476101293666026,634,0.1688669724014173,4,161.93292,427.9999999999909,False,2.8194335754960775e-11
STRESS,F2_EARNINGS_H60,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,F2_EARNINGS_H60,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,F2_EARNINGS_H60,2024—终点,0.2053629708000001,0.07389782593212502,0.07872706222416749,0.12156699695935806,0.6476022620718952,-0.10049555627254465,634,0.5369015158604787,5,191.10584,508.8999999999892,False,3.055866670820251e-11
STRESS,F3_PRICE_H60,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,F3_PRICE_H60,2022—2023,0.0,0.0,0.0,0.0,,0.0,484,0.0,0,0.0,0.0,False,0.0
STRESS,F3_PRICE_H60,2024—终点,0.014401071000001087,0.00547265437840074,0.008098548559860586,0.07270390283169008,0.11139083659110803,-0.07469377646403931,634,0.14524853614488892,3,161.0858,425.9999999999909,False,2.4556356947869062e-11
STRESS,F4_FULL_H20,2020—2021,0.0,0.0,0.0,0.0,,0.0,486,0.0,0,0.0,0.0,False,0.0
STRESS,F4_FULL_H20,2022—2023,-0.020656420799999266,-0.010382104446367273,-0.009747992731146293,0.03716358559023955,-0.26229957568212836,-0.08934567510582488,484,0.10288029511687831,2,84.58416,223.60000000000022,False,2.3646862246096134e-11
STRESS,F4_FULL_H20,2024—终点,0.12107459314417585,0.04458952098917745,0.04801389241778697,0.09365418144262776,0.5126721698720961,-0.0985609600361252,634,0.3260817488903408,10,636.37492,1734.9999999999739,False,2.7284841053187847e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
