cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,EARNINGS_ET_H20,2023,-0.03937878179999979,-0.03937878179999979,-0.03921074873638808,0.043942945888769507,-0.8923104253328898,-0.07697510624654805,242,0.12394808783888168,1,79.95636,219.6000000000002,False,1.830358087318018e-11
STRESS,EARNINGS_ET_H20,2024,-0.04695898023627478,-0.04695898023627478,-0.04781752543702111,0.023422046716326292,-2.0415605013583207,-0.04695898023627478,242,0.041315825385791496,1,73.25856,219.6000000000002,False,2.5409008230781183e-11
STRESS,EARNINGS_ET_H20,2025,0.24139851876063692,0.24029432595038738,0.22139268493524739,0.10934855876543949,2.024651147073192,-0.06270184198823191,243,0.7407280791623173,4,78.17960000000001,192.20000000000095,False,4.172306944383308e-11
STRESS,EARNINGS_ET_H20,2026,0.020993364734706636,0.03431941051450799,0.05107217166545519,0.18658262946781998,0.27372415005151185,-0.09848713641493878,149,0.9828540871794683,2,97.7472,250.99999999999466,False,2.7284841053187847e-11
STRESS,EARNINGS_RIDGE_H60,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_RIDGE_H60,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_RIDGE_H60,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_RIDGE_H60,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_RIDGE_H60,2024,-0.0001617704000000211,-0.0001617704000000211,-0.00014619226739231994,0.0055932890822865955,-0.026137084145229805,-0.003952954148910947,242,0.01240968405389479,1,19.95408,61.99999999999868,False,2.8833824217144866e-11
STRESS,EARNINGS_RIDGE_H60,2025,0.1862786153661198,0.18544499265014658,0.17892920761146106,0.13184327284431546,1.3571356638176457,-0.10061651277938459,243,0.8454582363006654,2,64.9038,187.499999999996,False,2.7966962079517543e-11
STRESS,EARNINGS_RIDGE_H60,2026,0.021251349479540407,0.03474392168566882,0.05167464822485018,0.18761882873402097,0.27542357328169376,-0.09857624621348479,149,0.9870265657632752,2,101.91136000000002,262.49999999999443,False,2.845013113983441e-11
STRESS,EARNINGS_ET_H60,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_ET_H60,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_ET_H60,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_ET_H60,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_ET_H60,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,EARNINGS_ET_H60,2025,0.11682710540000008,0.11631940128125223,0.11569324397893899,0.10541453930106814,1.09750746667416,-0.10049555627254465,243,0.6176266364969272,4,164.77892000000003,469.3999999999911,False,3.694822225952521e-11
STRESS,EARNINGS_ET_H60,2026,0.011552044123586794,0.018829924418100687,0.033280494795761034,0.1713589990438462,0.1942150396621157,-0.09847576503690923,149,0.8861518958032055,3,133.07280000000003,350.50000000000284,False,2.864908310584724e-11
STRESS,FULL_RIDGE_H20,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H20,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H20,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H20,2023,-0.020656420799999266,-0.020656420799999266,-0.019495985462292587,0.052604243657612675,-0.370616210912315,-0.08934567510582488,242,0.20576059023375662,2,84.58416,223.60000000000022,False,2.3646862246096134e-11
STRESS,FULL_RIDGE_H20,2024,0.04206047425526432,0.04206047425526432,0.04429626435342171,0.07891647671580207,0.5613056512006183,-0.06906564911085916,242,0.24643023806033745,4,167.76891999999998,485.1999999999948,False,2.773958840407431e-11
STRESS,FULL_RIDGE_H20,2025,0.09025022917126456,0.08986262108935791,0.08737850648870472,0.05137326619301965,1.700855580418153,-0.02534994386975924,243,0.3057117366722696,4,299.89224,826.199999999987,False,2.4556356947869062e-11
STRESS,FULL_RIDGE_H20,2026,0.00012339548403552961,0.00020042185955116638,0.01219538485669796,0.1551371176358941,0.07861036122458105,-0.0985065057664389,149,0.6231038992938052,3,177.84108,469.99999999999,False,3.171862772433087e-11
STRESS,FULL_ET_H20,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H20,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H20,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H20,2023,0.04459070540000059,0.04459070540000059,0.044450614089958096,0.040771354310809166,1.0902412941964377,-0.028534097844819774,242,0.12335893857340995,3,241.35892,683.2000000000006,False,2.3646862246096134e-11
STRESS,FULL_ET_H20,2024,-0.013463664885487163,-0.013463664885487163,-0.011584048675888803,0.0629695519207441,-0.18396269820164723,-0.06880589653770447,242,0.12177787823212252,1,80.40384,237.60000000000022,False,2.3419488570652902e-11
STRESS,FULL_ET_H20,2025,0.032391814056838754,0.03225638732506608,0.033292793892463264,0.05564323456898369,0.5983259986654537,-0.05264543756655704,243,0.2519986812127187,4,146.97424,398.1999999999927,False,3.2159164220502134e-11
STRESS,FULL_ET_H20,2026,0.02047144210113884,0.033460797060383046,0.033996523211612374,0.046687740359896895,0.7281681004380793,-0.026088213166519252,149,0.16703602870971057,3,109.0566,282.499999999994,False,2.4101609596982598e-11
STRESS,FULL_RIDGE_H60,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H60,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H60,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H60,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H60,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_RIDGE_H60,2025,-0.010499900599999787,-0.01045691784468662,-0.009650204578995627,0.041317121092574544,-0.23356430273477954,-0.05027437498260069,243,0.15156152397832565,3,117.18011999999999,323.19999999999527,False,3.8198777474462986e-11
STRESS,FULL_RIDGE_H60,2026,0.027573906275040826,0.0451685292426521,0.05340267661242773,0.13627688742633104,0.39186891938147844,-0.06605393514033324,149,0.6955626934065565,3,121.6234,319.4999999999932,False,5.4569682106375694e-11
STRESS,FULL_ET_H60,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H60,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H60,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H60,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H60,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H60,2025,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,FULL_ET_H60,2026,-0.02770920899999979,-0.04461368041912016,-0.03732048435993279,0.12903682942046776,-0.2892235071765723,-0.09858147059574862,149,0.288516473088574,2,157.7418,411.00000000002774,False,2.8194335754960775e-11
STRESS,F1_PRIMARY_FULL_H60,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,F1_PRIMARY_FULL_H60,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,F1_PRIMARY_FULL_H60,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F1_PRIMARY_FULL_H60,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F1_PRIMARY_FULL_H60,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F1_PRIMARY_FULL_H60,2025,0.002020084400000205,0.0020117629390890503,0.002033492644046772,0.0069075183599434905,0.29438830822932593,-0.005028915599999988,243,0.0154325883290425,1,19.983120000000003,52.99999999999887,False,2.4584778657299466e-11
STRESS,F1_PRIMARY_FULL_H60,2026,0.017734924954763077,0.028963446978829518,0.03994516502944548,0.15138496808339902,0.26386480464453654,-0.07476101293666026,149,0.6933660505942365,3,141.94979999999998,374.99999999999204,False,2.8194335754960775e-11
STRESS,F2_EARNINGS_H60,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,F2_EARNINGS_H60,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,F2_EARNINGS_H60,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F2_EARNINGS_H60,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F2_EARNINGS_H60,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F2_EARNINGS_H60,2025,0.1803071883999989,0.17950225678003082,0.17376161083724423,0.13078965289614664,1.3285577795303076,-0.10049555627254465,243,0.7962021283791306,3,89.76232,247.89999999999475,False,3.055866670820251e-11
STRESS,F2_EARNINGS_H60,2026,0.021228187582222693,0.03470580629319103,0.051603261856857985,0.18743389515624087,0.27531446120693703,-0.09848750891910575,149,0.9860298245598307,2,101.34352000000001,260.99999999999443,False,2.773958840407431e-11
STRESS,F3_PRICE_H60,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,F3_PRICE_H60,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,F3_PRICE_H60,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F3_PRICE_H60,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F3_PRICE_H60,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F3_PRICE_H60,2025,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,F3_PRICE_H60,2026,0.014401071000001087,0.023494590222365126,0.034459595885581285,0.15034618813940465,0.2292016599292129,-0.07469377646403931,149,0.6180373954084535,3,161.0858,425.9999999999909,False,2.4556356947869062e-11
STRESS,F4_FULL_H20,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,F4_FULL_H20,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
STRESS,F4_FULL_H20,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,F4_FULL_H20,2023,-0.020656420799999266,-0.020656420799999266,-0.019495985462292587,0.052604243657612675,-0.370616210912315,-0.08934567510582488,242,0.20576059023375662,2,84.58416,223.60000000000022,False,2.3646862246096134e-11
STRESS,F4_FULL_H20,2024,0.038461486448677744,0.03846148644867775,0.04049359393751151,0.07441040497282474,0.5441926294084823,-0.06906564911085916,242,0.22407363650784715,3,120.29804,349.5999999999975,False,2.3646862246096134e-11
STRESS,F4_FULL_H20,2025,0.08155798936327538,0.08120908704500023,0.0795670174316961,0.054440245128687885,1.46154774365201,-0.02723209019609534,243,0.2862116523238529,5,340.33224,921.3999999999862,False,2.7284841053187847e-11
STRESS,F4_FULL_H20,2026,-0.0018534589872863504,-0.0030085742820439233,0.008768945128167777,0.1537478914321685,0.05703457163857442,-0.09856096003612523,149,0.5567823976300728,2,175.74464,463.9999999999901,False,2.5920599000528455e-11
STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
