period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,STRESS,25,2025-12-22,2025-12-19,251925.2298,11663.0,205.91080000000002,534.9999999999886,0.0,10,1,1,2026-01-07,2026-01-06,False,10922.089200000011,0.04335448739560904
evaluation,STRESS,26,2026-01-16,2026-01-15,262790.074,-14177.50000000003,204.263,534.9999999999886,6580.5,12,1,1,2026-02-03,2026-02-02,False,-8336.263000000017,-0.03172213802869897
evaluation,STRESS,27,2026-05-06,2026-04-30,254367.90648,3862.8000000000466,204.74928000000003,522.0000000000352,0.0,5,1,1,2026-05-13,2026-05-12,False,3136.050720000011,0.012328798720708845
evaluation,STRESS,28,2026-06-05,2026-06-04,176974.7616,-4284.0,139.66559999999998,359.9999999999923,0.0,1,1,1,2026-06-08,2026-06-05,False,-4783.665599999993,-0.02703021355560336
evaluation,STRESS,29,2026-06-16,2026-06-15,142882.13,1827.0,114.87480000000001,289.9999999999938,0.0,3,1,1,2026-06-22,2026-06-18,False,1422.125200000006,0.00995313549707025
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,93129.22212,-7329.800000000003,35.757560000000005,103.59999999999255,906.5000000000001,11,2,1,2015-01-20,2015-01-19,False,-6562.657559999995,-0.07046829567140375
earlier_diagnostic,BASE,2,2015-02-17,2015-02-16,98103.6168,-1148.0,38.9816,112.0000000000001,0.0,2,1,1,2015-02-26,2015-02-25,False,-1298.9816,-0.013240914477681113
earlier_diagnostic,BASE,3,2015-02-27,2015-02-26,90594.51528,-1600.2000000000116,35.89020000000001,101.60000000000008,0.0,3,1,1,2015-03-04,2015-03-03,False,-1737.6902000000118,-0.019180964704423237
earlier_diagnostic,BASE,4,2015-03-05,2015-03-04,190286.82878,43906.60000000002,85.30456,276.0000000000148,0.0,49,3,3,2015-05-15,2015-05-14,False,43545.29544000001,0.22884030239604694
earlier_diagnostic,BASE,5,2015-06-03,2015-06-02,63984.39432,-1475.5999999999985,25.278640000000003,74.40000000000282,0.0,10,1,1,2015-06-17,2015-06-16,False,-1575.2786400000014,-0.02461973199467494
earlier_diagnostic,BASE,6,2015-06-18,2015-06-17,60487.89515999999,-2796.4999999999927,23.61674,71.4000000000027,0.0,1,1,1,2015-06-19,2015-06-18,False,-2891.5167399999955,-0.04780322959414407
earlier_diagnostic,BASE,7,2015-09-29,2015-09-28,69050.20727999999,-256.8000000000029,27.54608,85.60000000000008,0.0,1,1,1,2015-09-30,2015-09-29,False,-369.946080000003,-0.005357638949581486
earlier_diagnostic,BASE,8,2015-10-09,2015-10-08,177417.07632,5288.699999999997,71.97078,197.99999999999395,0.0,39,4,2,2015-12-03,2015-12-02,False,5018.729220000004,0.028287746163441027
earlier_diagnostic,BASE,9,2015-12-22,2015-12-21,164906.57472,-5653.000000000029,64.78508000000001,168.80000000000015,0.0,5,2,1,2015-12-29,2015-12-28,False,-5886.585080000029,-0.035696485055220176
earlier_diagnostic,BASE,10,2016-05-04,2016-05-03,164832.96,-51.5,65.86850000000001,206.00000000000017,0.0,1,1,1,2016-05-05,2016-05-04,False,-323.36850000000015,-0.001961795140971807
earlier_diagnostic,BASE,11,2016-06-01,2016-05-31,227631.31716000004,-4004.5999999999767,90.17612000000001,286.40000000000026,0.0,20,3,2,2016-07-01,2016-06-30,False,-4381.176119999977,-0.01924680740181496
earlier_diagnostic,BASE,12,2016-07-12,2016-07-11,223259.643,828.0,89.3964,276.0000000000002,0.0,12,1,1,2016-07-28,2016-07-27,False,462.6035999999998,0.0020720430875185076
earlier_diagnostic,BASE,13,2017-05-24,2017-05-23,223516.49436,24590.399999999994,94.25448,261.60000000000025,0.0,40,1,1,2017-07-21,2017-07-20,False,24234.545519999996,0.10842396928867078
earlier_diagnostic,BASE,14,2019-02-28,2019-02-27,171837.16056000002,6552.0,69.99408000000001,187.20000000002096,0.0,4,1,1,2019-03-06,2019-03-05,False,6294.805919999979,0.036632390220403085
earlier_diagnostic,BASE,15,2019-06-04,2019-06-03,127754.44578000001,-596.6999999999971,50.944140000000004,140.40000000001572,0.0,4,1,1,2019-06-11,2019-06-10,False,-788.0441400000129,-0.006168428309391808
earlier_diagnostic,BASE,16,2019-06-12,2019-06-11,253428.67560000002,7740.900000000023,102.84522000000001,270.80000000000024,0.0,9,3,1,2019-06-25,2019-06-24,False,7367.254780000023,0.029070328219795275
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,93199.66496,-7329.800000000003,71.51512,207.20000000000016,906.5000000000001,11,2,1,2015-01-20,2015-01-19,False,-6702.015120000003,-0.07191029198309258
earlier_diagnostic,STRESS,2,2015-02-17,2015-02-16,97828.6158,-1143.8999999999942,77.68476,223.2000000000002,0.0,2,1,1,2015-02-26,2015-02-25,False,-1444.7847599999945,-0.014768529107615102
earlier_diagnostic,STRESS,3,2015-02-27,2015-02-26,90306.50816000001,-1593.8999999999942,71.49780000000001,202.40000000000018,0.0,3,1,1,2015-03-04,2015-03-03,False,-1867.7977999999944,-0.020682870349617934
earlier_diagnostic,STRESS,4,2015-03-05,2015-03-04,189617.91684,43797.5,168.96164000000002,477.59999999999235,0.0,49,3,3,2015-05-15,2015-05-14,False,43150.93836000001,0.22756783261368102
earlier_diagnostic,STRESS,5,2015-06-03,2015-06-02,64034.40351999999,-1475.5999999999985,50.55728,148.80000000000564,0.0,10,1,1,2015-06-17,2015-06-16,False,-1674.9572800000042,-0.02615714659506216
earlier_diagnostic,STRESS,6,2015-06-18,2015-06-17,60027.0012,-2772.9999999999927,46.841280000000005,129.80000000000143,0.0,1,1,1,2015-06-19,2015-06-18,False,-2949.6412799999944,-0.04913857465863203
earlier_diagnostic,STRESS,7,2015-09-29,2015-09-28,68783.90256,-255.59999999999127,54.83472000000001,170.40000000000015,0.0,1,1,1,2015-09-30,2015-09-29,False,-480.8347199999914,-0.00699051234524765
earlier_diagnostic,STRESS,8,2015-10-09,2015-10-08,176861.01612000004,5221.599999999991,143.36312,394.4000000000003,0.0,39,4,2,2015-12-03,2015-12-02,False,4683.836879999991,0.026483150344573457
earlier_diagnostic,STRESS,9,2015-12-22,2015-12-21,163852.71487999998,-5614.6999999999825,128.6498,335.2000000000003,0.0,5,2,1,2015-12-29,2015-12-28,False,-6078.5497999999825,-0.03709764470153394
earlier_diagnostic,STRESS,10,2016-05-04,2016-05-03,163687.64888000002,-51.09999999997672,130.7138,408.80000000000035,0.0,1,1,1,2016-05-05,2016-05-04,False,-590.6137999999771,-0.0036081757178451387
earlier_diagnostic,STRESS,11,2016-06-01,2016-05-31,225911.72856,-3967.200000000026,178.84304000000003,568.0000000000083,0.0,20,3,2,2016-07-01,2016-06-30,False,-4714.043040000034,-0.020866747689675745
earlier_diagnostic,STRESS,12,2016-07-12,2016-07-11,221175.53484,819.6000000000058,176.97896000000003,546.4000000000004,0.0,12,1,1,2016-07-28,2016-07-27,False,96.22104000000536,0.00043504377674326576
earlier_diagnostic,STRESS,13,2017-05-24,2017-05-23,221297.78371999998,24327.199999999983,186.49128000000002,517.6000000000005,0.0,40,1,1,2017-07-21,2017-07-20,False,23623.108719999982,0.10674805830811862
earlier_diagnostic,STRESS,14,2019-02-28,2019-02-27,169760.47704,6468.000000000029,138.19344,369.6000000000003,0.0,4,1,1,2019-03-06,2019-03-05,False,5960.206560000029,0.03510950642884709
earlier_diagnostic,STRESS,15,2019-06-04,2019-06-03,126028.99144000001,-588.1999999999971,100.43688,276.80000000000024,0.0,4,1,1,2019-06-11,2019-06-10,False,-965.4368799999972,-0.00766043486477969
earlier_diagnostic,STRESS,16,2019-06-12,2019-06-11,249869.50784000003,14028.899999999994,205.21380000000002,533.6000000000005,0.0,15,3,1,2019-07-03,2019-07-02,False,13290.086199999994,0.053188107324044075
